,GEOGRAPHY_CODE,All usual residents aged 16 to 74,Economically Inactive,Economically active,Economically active: Employee: Full-time,Economically active: Employee: Part-time,Economically active: Full-time student,Economically active: In employment,Economically active: Self-employed,Economically active: Unemployed,Economically inactive: Long-term sick or disabled,Economically inactive: Looking after home or family,Economically inactive: Other,Economically inactive: Retired,Economically inactive: Student (including full-time students),Long-term unemployed,Unemployed: Age 16 to 24,Unemployed: Age 50 to 74,Unemployed: Never worked
6354,E02006496,1,0.2770891643342663,0.7229108356657337,0.39184326269492203,0.21391443422630949,0.030387844862055178,0.6489404238304678,0.04318272690923631,0.04358256697321072,0.03638544582167133,0.07796881247501,0.024790083966413436,0.0975609756097561,0.040383846461415435,0.019992003198720514,0.011995201919232307,0.0059976009596161535,0.004798080767692923
6355,E02006497,1,0.28576413119330074,0.7142358688066992,0.39497557571528263,0.21807397069085835,0.020586182833217028,0.651430565247732,0.03838101884159107,0.042219120725750174,0.038032100488485696,0.07955338450802513,0.02372644801116539,0.10921144452198185,0.03524075366364271,0.016050244242847175,0.012212142358688068,0.005582693649685973,0.005931612002791347
6356,E02006498,1,0.2848101265822785,0.7151898734177216,0.34444985394352484,0.25705939629990265,0.028967867575462512,0.6609055501460565,0.05939629990262902,0.02531645569620253,0.028967867575462512,0.07083739045764362,0.013388510223953261,0.13412852969814995,0.037487828627069134,0.011441090555014606,0.0031645569620253164,0.0046251217137293086,0.0024342745861733205
6357,E02006499,1,0.28900375939849626,0.7109962406015038,0.34351503759398494,0.25704887218045114,0.029605263157894735,0.6616541353383458,0.06109022556390977,0.019736842105263157,0.01738721804511278,0.047932330827067667,0.011278195488721804,0.17340225563909775,0.03900375939849624,0.008928571428571428,0.006109022556390977,0.003289473684210526,0.0014097744360902255
6358,E02006500,1,0.40019426906265176,0.5998057309373482,0.3050024283632832,0.19184069936862555,0.028654686741136474,0.5488101019912579,0.0519669742593492,0.022340942204953862,0.029140359397765905,0.05779504613890238,0.009227780475959204,0.1850412821758135,0.11898980087421078,0.00825643516270034,0.003399708596406022,0.003885381253035454,0.0029140359397765905
6359,E02006501,1,0.32558139534883723,0.6744186046511628,0.31844961240310077,0.26170542635658917,0.024496124031007753,0.6244961240310077,0.04434108527131783,0.025426356589147287,0.024186046511627906,0.048682170542635655,0.013333333333333334,0.20434108527131783,0.03503875968992248,0.012093023255813953,0.00496124031007752,0.006821705426356589,0.0027906976744186047
6360,E02006502,1,0.38204270645742217,0.6179572935425778,0.29277077437612553,0.23359917674298944,0.025469513763828146,0.5672755338307178,0.04090558271160278,0.0252122459480319,0.029585798816568046,0.05428350913300746,0.020838693079495756,0.24286081811165422,0.034473887316696684,0.008489837921276049,0.005917159763313609,0.004888088500128634,0.004373552868536146
6361,E02006503,1,0.36274165202108966,0.6372583479789103,0.27943760984182775,0.2186291739894552,0.02249560632688928,0.5964850615114236,0.0984182776801406,0.018277680140597538,0.020738137082601055,0.06115992970123023,0.01335676625659051,0.23409490333919156,0.033391915641476276,0.00632688927943761,0.0045694200351493845,0.00562390158172232,0.001054481546572935
6362,E02006504,1,0.36060894386298764,0.6393910561370124,0.26784015223596574,0.21122740247383445,0.028068506184586107,0.5975261655566128,0.11845861084681256,0.01379638439581351,0.01569933396764986,0.07088487155090391,0.014747859181731684,0.22121788772597525,0.038058991436726926,0.003330161750713606,0.004281636536631779,0.004281636536631779,0.0019029495718363464
6363,E02006505,1,0.38872891814068283,0.6112710818593171,0.2517482517482518,0.21842863019333608,0.023035787741670095,0.5721925133689839,0.10201563142739613,0.016042780748663103,0.02385849444672974,0.06334841628959276,0.016042780748663103,0.25380501851090087,0.03167420814479638,0.0053475935828877,0.002879473467708762,0.0053475935828877,0.0008227067050596463
6364,E02006506,1,0.34476451760402377,0.6552354823959762,0.3040695016003658,0.23639689071787837,0.03155006858710562,0.5948788294467307,0.054412437128486514,0.02880658436213992,0.03337905807041609,0.055326931870141746,0.015089163237311385,0.20484682213077274,0.0361225422953818,0.010516689529035207,0.006858710562414266,0.005029721079103796,0.001828989483310471
6365,E02006507,1,0.3112107623318386,0.6887892376681615,0.3010463378176383,0.2663677130044843,0.03198804185351271,0.6361733931240657,0.0687593423019432,0.02062780269058296,0.018535127055306428,0.06517189835575486,0.012556053811659192,0.1796711509715994,0.03527653213751868,0.007174887892376682,0.005979073243647235,0.0053811659192825115,0.0026905829596412557
6366,E02006508,1,0.31755032605613837,0.6824496739438617,0.28891409129571877,0.2444003402324922,0.025233909838389565,0.6382194499574709,0.10490501842925999,0.018996314148001132,0.020413949532180325,0.055571307059824215,0.014459880918627729,0.19138077686419053,0.035724411681315564,0.005954068613552594,0.0031187978451942162,0.004536433229373405,0.0011341083073433513
6367,E02006509,1,0.32608695652173914,0.6739130434782609,0.3198757763975155,0.23336291038154391,0.034161490683229816,0.6144631765749778,0.061224489795918366,0.025288376220053237,0.026175687666370896,0.05989352262644188,0.018633540372670808,0.19698314108251996,0.024401064773735583,0.01419698314108252,0.003992901508429458,0.005323868677905945,0.0013309671694764862
6368,E02006510,1,0.3612654980761009,0.6387345019238991,0.2543822146216332,0.22530996152201796,0.032492518170158184,0.5934159897392048,0.11372381359555365,0.012825994014536126,0.022231722958529286,0.056006840530141086,0.01795639162035058,0.23129542539546816,0.0337751175716118,0.005130397605814451,0.0025651988029072254,0.005130397605814451,0.0008550662676357417
6369,E02006511,1,0.3377331420373027,0.6622668579626972,0.2944045911047346,0.22152080344332856,0.03672883787661406,0.6054519368723099,0.08952654232424677,0.020086083213773313,0.02065997130559541,0.05624103299856528,0.015494978479196557,0.20172166427546628,0.0436154949784792,0.0077474892395982785,0.0031563845050215206,0.007460545193687231,0.0011477761836441894
6370,E02006512,1,0.28759765625,0.71240234375,0.35693359375,0.2392578125,0.03173828125,0.658447265625,0.062255859375,0.022216796875,0.034423828125,0.053466796875,0.016845703125,0.156005859375,0.02685546875,0.00927734375,0.00439453125,0.00634765625,0.001953125
6371,E02006513,1,0.31833520809898763,0.6816647919010124,0.312710911136108,0.22384701912260968,0.033370828646419194,0.6314210723659542,0.09486314210723659,0.01687289088863892,0.015748031496062992,0.07574053243344582,0.013873265841769778,0.18297712785901762,0.029996250468691414,0.006749156355455568,0.0029996250468691415,0.004874390701162355,0.0003749531308586427
6372,E02006514,1,0.3415769566482397,0.6584230433517603,0.3008437590922316,0.22577829502473087,0.021821355833575792,0.6182717486179808,0.09164969450101833,0.018329938900203666,0.019493744544661042,0.05091649694501019,0.015129473377945884,0.1888274658132092,0.06720977596741344,0.004946173988943846,0.003200465522257783,0.004946173988943846,0.0008728542333430317
6373,E02006515,1,0.32500743383883435,0.6749925661611657,0.27653880463871544,0.24115373178709484,0.030924769550996135,0.6244424620874219,0.10674992566161165,0.019625334522747548,0.02289622360987214,0.07136485280999108,0.013380909901873328,0.18822479928635147,0.029140648230746358,0.007433838834374071,0.004162949747249479,0.005947071067499257,0.0014867677668748143
6374,E02006516,1,0.3119976183387913,0.6880023816612086,0.30723429592140516,0.22655552247692765,0.025602857993450433,0.6427508186960404,0.10896100029770765,0.01964870497171777,0.021137243227150937,0.06877046740101221,0.01816016671628461,0.17237272997916048,0.03155701101518309,0.00506103006847276,0.006251860672819291,0.003274784161952962,0.0017862459065197975
6375,E02006517,1,0.32428466617754953,0.6757153338224505,0.2776962582538518,0.23330887747615553,0.025678650036683785,0.6302274394717535,0.11922230374174615,0.019809244314013204,0.016140865737344093,0.07740278796771827,0.016507703595011004,0.18818782098312545,0.026045487894350697,0.009904622157006602,0.004402054292002935,0.005135730007336757,0.0011005135730007337
6376,E02006518,1,0.3560496679179902,0.6439503320820098,0.25815766676292234,0.21282125324862836,0.024256425064972567,0.600346520358071,0.12936760034652037,0.019347386658966213,0.020502454519203003,0.07594571181056887,0.019347386658966213,0.21628645682933872,0.02396765809991337,0.007219174126479931,0.003753970545769564,0.004909038406006353,0.0017326017903551833
6377,E02006519,1,0.3392666429334283,0.6607333570665718,0.32965468138127446,0.2036311854752581,0.029903880384478464,0.6165895336418654,0.08330366678533285,0.01423994304022784,0.010323958704165184,0.05482378070487718,0.013883944464222144,0.2118191527233891,0.048415806336774656,0.005695977216091136,0.002491990032039872,0.00355998576005696,0.00177999288002848
6378,E02006520,1,0.2966852641942895,0.7033147358057106,0.34296028880866425,0.23761076468657696,0.02789629143419757,0.6557269445356088,0.07515589104036757,0.019691499835904167,0.009189366590088613,0.057105349524122086,0.008861174926156876,0.18674105677715785,0.03478831637676403,0.0062356416147029865,0.003938299967180834,0.00426649163111257,0.0009845749917952085
6379,E02006521,1,0.3471202164669501,0.6528797835330499,0.28797835330498645,0.25241592578275995,0.031310398144569,0.6045612678778508,0.06416698879010437,0.017008117510630073,0.02435253189022033,0.05914186316196367,0.006184770003865481,0.2238113645148821,0.03362968689601856,0.005411673753382296,0.0030923850019327404,0.0023192887514495554,0.0015461925009663702
6380,E02006522,1,0.32524271844660196,0.6747572815533981,0.28932038834951457,0.220873786407767,0.02766990291262136,0.6349514563106796,0.12475728155339806,0.012135922330097087,0.009223300970873786,0.08058252427184466,0.019417475728155338,0.18689320388349515,0.02912621359223301,0.0033980582524271844,0.0024271844660194173,0.0033980582524271844,0.0004854368932038835
6381,E02006523,1,0.41626159964648696,0.583738400353513,0.26137870083959347,0.18382677861246133,0.05037560760053027,0.5185594343791428,0.07335395492708793,0.014803358373840036,0.01855943437914273,0.04882898806893504,0.008837825894829872,0.1590808661069377,0.18095448519664162,0.006628369421122404,0.0028722934158197082,0.003314184710561202,0.0015466195315952276
6382,E02006524,1,0.33103787506148546,0.6689621249385145,0.2897196261682243,0.25774717166748645,0.03590752582390556,0.5937038858829317,0.046237088047220855,0.039350713231677326,0.03885882931628136,0.08165272995573045,0.022134776192818496,0.14166256763403837,0.04672897196261682,0.009837678307919331,0.015248401377274963,0.002951303492375799,0.008362026561731432
6383,E02006525,1,0.33185279187817257,0.6681472081218274,0.352580372250423,0.17956852791878172,0.04674280879864636,0.5989847715736041,0.06683587140439932,0.02241962774957699,0.02263113367174281,0.04103214890016921,0.012901861252115059,0.1404399323181049,0.1148477157360406,0.008460236886632826,0.005076142131979695,0.0035956006768189507,0.0027495769881556685
6384,E02006526,1,0.28618421052631576,0.7138157894736842,0.3651315789473684,0.25921052631578945,0.02598684210526316,0.6651315789473684,0.04078947368421053,0.022697368421052633,0.036513157894736845,0.056578947368421055,0.012828947368421053,0.15328947368421053,0.026973684210526316,0.008223684210526315,0.005263157894736842,0.0042763157894736845,0.003947368421052632
6385,E02006527,1,0.33432480666270076,0.6656751933372992,0.355145746579417,0.16775728732897086,0.039262343842950624,0.6023200475907198,0.07941701368233195,0.024092801903628794,0.023200475907198096,0.044021415823914334,0.012195121951219513,0.14366448542534205,0.11124330755502677,0.008030933967876264,0.003569303985722784,0.004759071980963712,0.002676977989292088
6386,E02006528,1,0.3515207801253773,0.6484792198746228,0.3368934293011377,0.1583468771766891,0.06268864638959833,0.553517529602972,0.05827722312514511,0.032273043882052474,0.033201764569305785,0.04063153006733225,0.02275365683770606,0.1009983747387973,0.1539354539122359,0.012073368934293012,0.007197585326213141,0.006036684467146506,0.0037148827490132343
6387,E02006529,1,0.25860840655426265,0.7413915934457374,0.4210401329850392,0.21657563524103537,0.02493469484682973,0.6910472571835669,0.05343148895749228,0.025409641415340776,0.029446687247684636,0.05984326763239135,0.017335549750653052,0.12016148183329375,0.031821420090239846,0.01139871764426502,0.00569935882213251,0.002612206126810734,0.002849679411066255
6388,E02006530,1,0.27767503302509905,0.7223249669749009,0.36565389696169087,0.22774108322324968,0.026420079260237782,0.6676354029062087,0.07424042272126817,0.028269484808454426,0.022192866578599736,0.05759577278731836,0.01453104359313078,0.14715984147952443,0.03619550858652576,0.011889035667107,0.005284015852047556,0.0036988110964332895,0.0021136063408190224
6389,E02006531,1,0.3925285754112071,0.6074714245887929,0.29551156955673263,0.17228882074156676,0.06774463339838305,0.5020908837468637,0.03429049344856426,0.03763590744354614,0.04181767493727349,0.062168943406746585,0.020351268469473098,0.07359910788960133,0.19459158070811264,0.016727069974909393,0.009199888486200167,0.004181767493727348,0.006133258990800111
6390,E02006532,1,0.2920898738073253,0.7079101261926747,0.33456448137888584,0.24315173899661435,0.02277623884272084,0.6666666666666666,0.08895044629116651,0.018467220683287166,0.019698368728839642,0.055401662049861494,0.010464758387196061,0.17236072637734687,0.034164358264081256,0.006771314250538628,0.0024622960911049553,0.00554016620498615,0.0018467220683287165
6391,E02006533,1,0.2696917808219178,0.7303082191780822,0.3778538812785388,0.245148401826484,0.03424657534246575,0.6669520547945206,0.043949771689497714,0.02910958904109589,0.026255707762557076,0.05051369863013699,0.014554794520547944,0.136986301369863,0.04138127853881279,0.010273972602739725,0.0028538812785388126,0.00684931506849315,0.001997716894977169
6392,E02006534,1,0.3319381841596909,0.6680618158403091,0.27720540888602707,0.2784932388924662,0.028976175144880875,0.6152607855763039,0.05956213779781069,0.023824855119124275,0.035737282678686415,0.07308435286542177,0.010946555054732776,0.18448164842240825,0.027688345138441726,0.010624597553122988,0.0070830650354153256,0.005473277527366388,0.0025756600128783
6393,E02006535,1,0.31728840754111515,0.6827115924588849,0.28559967910148415,0.2779783393501805,0.026474127557160047,0.6389891696750902,0.0754111512234256,0.017248295226634576,0.014039310068190935,0.04412354592860008,0.010028078620136383,0.22182109907741676,0.02727637384677096,0.006016847172081829,0.0024067388688327317,0.005214600882470918,0.0012033694344163659
6394,E02006536,1,0.33960092095165006,0.6603990790483499,0.2889485801995395,0.2743668457405986,0.026477359938603222,0.6155026861089793,0.052187260168841135,0.01841903300076746,0.023023791250959325,0.06600153491941672,0.013046815042210284,0.18534151957022257,0.052187260168841135,0.00920951650038373,0.005372217958557176,0.0049884881043745204,0.0011511895625479663
6395,E02006537,1,0.35923118570655116,0.6407688142934488,0.27260422306442883,0.25284244721169463,0.029236599891716297,0.5804006497022198,0.054953979426096373,0.031131564699512723,0.05441256090958311,0.09583107742284785,0.02734163508391987,0.15105576610720087,0.030590146182999458,0.014347590687601516,0.008933405522468869,0.005414185165132647,0.003519220357336221
6396,E02006538,1,0.31267783749604805,0.687322162503952,0.32342712614606384,0.21403730635472654,0.029402466013278533,0.6278849193803351,0.09042048687954474,0.030034777110338286,0.024976288333860258,0.06607650964274422,0.015807777426493835,0.17546632943408158,0.030350932658868162,0.012646221941195067,0.005058488776478028,0.008852355358836548,0.002213088839709137
6397,E02006539,1,0.36652938974166976,0.6334706102583302,0.2946461999251217,0.23886184949457132,0.02208910520404343,0.5795582178959191,0.04605016847622613,0.03182328715836765,0.0471733433171097,0.0677648820666417,0.015350056158742045,0.2066641707225758,0.029576937476600524,0.011231748408835642,0.008611007113440658,0.004492699363534257,0.004867090977162112
6398,E02006540,1,0.3781001403837155,0.6218998596162845,0.27842770238652315,0.24333177351427235,0.029948525970987367,0.5676181562938699,0.045858680393074405,0.024333177351427236,0.044922788956481045,0.07065980346279832,0.021993448759943846,0.21338324754328497,0.0271408516612073,0.01357042583060365,0.005147402901263453,0.005147402901263453,0.0018717828731867104
6399,E02006541,1,0.3695811903012491,0.630418809698751,0.30455547391623805,0.22556943423952977,0.018001469507714914,0.5804555473916239,0.05033063923585599,0.0319617927994122,0.040778839088905214,0.05731080088170463,0.02204261572373255,0.22556943423952977,0.02387950036737693,0.015429831006612785,0.0073475385745775165,0.0073475385745775165,0.0011021307861866275
6400,E02006542,1,0.3511090136857008,0.6488909863142992,0.2529495044832468,0.22321849929211893,0.02595563945257197,0.6021708352996696,0.12600283152430392,0.020764511562057573,0.021708352996696555,0.05757432751297782,0.021708352996696555,0.21849929211892402,0.03161868806040585,0.008022652194431336,0.004247286455875413,0.005663048607833884,0.00047192071731949034
6401,E02006543,1,0.36954459203036055,0.6304554079696395,0.25426944971537,0.2428842504743833,0.022296015180265655,0.5868121442125237,0.0896584440227704,0.021347248576850095,0.027039848197343452,0.06878557874762808,0.009962049335863378,0.23766603415559773,0.026091081593927895,0.009487666034155597,0.005218216318785579,0.005218216318785579,0.0023719165085388993
6402,E02006544,1,0.315548369711668,0.684451630288332,0.29156561573699813,0.24791161412018323,0.02667744543249798,0.6356777149016437,0.09620048504446241,0.022096469954190245,0.02155753166262463,0.06601994071678793,0.012934518997574777,0.18189167340339532,0.033144704931285365,0.008623012665049851,0.005119913769873349,0.007275666936135812,0.001886284020479655
6403,E02006545,1,0.3472627146096534,0.6527372853903466,0.293488824101069,0.2575315840621963,0.024943310657596373,0.5941043083900227,0.04308390022675737,0.03368966634272757,0.04891480401684483,0.09394233884029803,0.024619371558147068,0.15095562034337545,0.028830579850988015,0.015873015873015872,0.008422416585681892,0.0051830255911888565,0.003887269193391642
6404,E02006546,1,0.37543554006968644,0.6245644599303136,0.27293844367015097,0.23867595818815332,0.026713124274099883,0.5720092915214866,0.06039488966318235,0.02584204413472706,0.03077816492450639,0.06504065040650407,0.01684088269454123,0.23315911730545877,0.029616724738675958,0.009872241579558653,0.004936120789779327,0.007549361207897794,0.0020325203252032522
6405,E02006547,1,0.34077946768060835,0.6592205323193916,0.29515209125475284,0.2423954372623574,0.025665399239543727,0.6026615969581749,0.06511406844106464,0.030893536121673004,0.03184410646387833,0.07366920152091255,0.01568441064638783,0.19249049429657794,0.02709125475285171,0.014733840304182509,0.006178707224334601,0.005703422053231939,0.0038022813688212928
6406,E02006548,1,0.33464235624123423,0.6653576437587658,0.3009817671809257,0.2538569424964937,0.025806451612903226,0.6120617110799439,0.057223001402524544,0.027489481065918652,0.031136044880785415,0.06143057503506311,0.011220196353436185,0.20504908835904628,0.025806451612903226,0.014305750350631136,0.0064516129032258064,0.007573632538569425,0.0033660589060308557
6407,E02006549,1,0.4678502879078695,0.5321497120921305,0.20825335892514396,0.1991362763915547,0.017754318618042227,0.4971209213051823,0.08973128598848369,0.01727447216890595,0.01727447216890595,0.04750479846449136,0.016314779270633396,0.3666026871401152,0.02015355086372361,0.005758157389635317,0.00527831094049904,0.006238003838771593,0.0014395393474088292
6408,E02006550,1,0.40034965034965037,0.5996503496503497,0.24533799533799533,0.2540792540792541,0.027389277389277388,0.5442890442890443,0.04487179487179487,0.027972027972027972,0.0337995337995338,0.06993006993006994,0.014277389277389278,0.2572843822843823,0.02505827505827506,0.010198135198135198,0.00844988344988345,0.004953379953379953,0.004370629370629371
6409,E02006551,1,0.5193164933135216,0.48068350668647847,0.2039375928677563,0.17830609212481427,0.01263001485884101,0.45059435364041606,0.06835066864784546,0.017459138187221397,0.02637444279346211,0.04606240713224369,0.0137444279346211,0.41233283803863297,0.020802377414561663,0.006686478454680535,0.002600297176820208,0.007057949479940565,0.0007429420505200594
6410,E02006552,1,0.32373817034700314,0.6762618296529969,0.3698738170347003,0.18769716088328076,0.031545741324921134,0.6080441640378549,0.050473186119873815,0.03667192429022082,0.050473186119873815,0.07097791798107256,0.02720820189274448,0.1443217665615142,0.030757097791798107,0.016167192429022082,0.013012618296529969,0.006703470031545741,0.0031545741324921135
6411,E02006553,1,0.3176341730558598,0.6823658269441402,0.30010952902519167,0.2756480467323841,0.02555677254472435,0.6265060240963856,0.05074844833880979,0.030303030303030304,0.025921869295363272,0.06279664110989412,0.013508579773640015,0.18802482657904346,0.027382256297918947,0.013873676524278934,0.008397225264695144,0.008032128514056224,0.0029207740051113546
6412,E02006554,1,0.40886899918633035,0.5911310008136696,0.24125305126118796,0.22864117168429618,0.023596419853539462,0.5414971521562246,0.07160292921074043,0.026037428803905614,0.029698942229454843,0.06265256305939788,0.01871440195280716,0.27379983726607,0.024003254678600486,0.010577705451586655,0.00935720097640358,0.006916192026037429,0.003661513425549227
6413,E02006555,1,0.3527542372881356,0.6472457627118644,0.2891949152542373,0.2334039548022599,0.04625706214689265,0.568502824858757,0.04590395480225989,0.03248587570621469,0.048728813559322036,0.08227401129943503,0.018008474576271187,0.1507768361581921,0.05296610169491525,0.018008474576271187,0.008121468926553672,0.003884180790960452,0.0035310734463276836
6414,E02006556,1,0.3994682618810236,0.6005317381189764,0.23097374543037555,0.23861748089066134,0.035227650382186775,0.5466932535726154,0.0771020272515786,0.018610834164174143,0.01927550681289465,0.06015287470920572,0.013625789298770355,0.27650382186773015,0.02991026919242273,0.009970089730807577,0.0013293452974410102,0.006979062811565304,0.0
6415,E02006557,1,0.317243920412675,0.682756079587325,0.3187177597641857,0.2288135593220339,0.03352984524686809,0.6020633750921149,0.054532056005895356,0.04716285924834193,0.04974207811348563,0.07737656595431099,0.023212969786293294,0.12527634487840825,0.04163596168017686,0.022844509948415623,0.01400147383935151,0.006632277081798084,0.006632277081798084
6416,E02006558,1,0.32963149924280666,0.6703685007571933,0.40408884401817263,0.15371024734982333,0.042907622412922765,0.5971731448763251,0.03937405350832913,0.03028773346794548,0.04946996466431095,0.052751135790005045,0.024230186774356385,0.15219586067642604,0.05098435133770823,0.011610297829379102,0.009591115598182737,0.00530035335689046,0.003028773346794548
6417,E02006559,1,0.4701059104885548,0.5298940895114451,0.1984967543559959,0.21626238469422618,0.023915271609156134,0.4858216604031432,0.07106252135292108,0.020157157499145883,0.01093269559275709,0.05466347796378545,0.012640929279125385,0.3686368295182781,0.023231978134608814,0.009566108643662453,0.0027331738981892723,0.0061496412709258624,0.0020498804236419544
6418,E02006560,1,0.42848575712143927,0.5715142428785607,0.2290854572713643,0.24407796101949025,0.020989505247376312,0.5298350824587706,0.05667166416791604,0.020689655172413793,0.02608695652173913,0.06296851574212893,0.016191904047976012,0.30494752623688154,0.018290854572713643,0.011694152923538231,0.004497751124437781,0.005697151424287856,0.0014992503748125937
6419,E02006561,1,0.3698805460750853,0.6301194539249146,0.2393344709897611,0.22184300341296928,0.026023890784982934,0.5878839590443686,0.12670648464163822,0.016211604095563138,0.020051194539249147,0.13054607508532423,0.021757679180887373,0.16723549488054607,0.030290102389078498,0.006825938566552901,0.0029863481228668944,0.0021331058020477816,0.0008532423208191126
6420,E02006562,1,0.3739495798319328,0.6260504201680672,0.2166199813258637,0.23062558356676005,0.0196078431372549,0.5863678804855276,0.13912231559290383,0.020074696545284782,0.00980392156862745,0.111577964519141,0.01353874883286648,0.2096171802054155,0.029411764705882353,0.0070028011204481795,0.007469654528478058,0.004201680672268907,0.0018674136321195146
6421,E02006563,1,0.3773035887487876,0.6226964112512124,0.2162948593598448,0.20999030067895247,0.019398642095053348,0.5877788554801164,0.1614936954413191,0.015518913676042677,0.00921435499515034,0.11105722599418041,0.02279340446168768,0.1944713870029098,0.03976721629485936,0.00921435499515034,0.0033947623666343357,0.004364694471387003,0.00048496605237633366
6422,E02006564,1,0.36025307033866766,0.6397469296613323,0.2571641235578712,0.21920357275772237,0.02679568291775214,0.5846669147748418,0.10829921845924823,0.02828433196873837,0.02084108671380722,0.06512839598064757,0.01786378861183476,0.2292519538518794,0.0271678451804987,0.014514328247115743,0.00446594715295869,0.007815407517677708,0.0018608113137327876
6423,E02006565,1,0.3922095366017461,0.6077904633982538,0.21390194761584957,0.216252518468771,0.02048354600402955,0.5711887172599059,0.14103425117528542,0.016118200134318333,0.0167897918065816,0.1051040967092008,0.021490933512424447,0.2102081934184016,0.038616521155137674,0.007051712558764272,0.0033579583613163196,0.004029550033579583,0.0020147750167897917
6424,E02006566,1,0.385099685204617,0.614900314795383,0.24554039874081846,0.20951381601958727,0.0416229450856943,0.5498426023084995,0.09478838754809374,0.023434767401189226,0.01888772298006296,0.06820566631689402,0.01224204267226303,0.2378454004896817,0.047918852745715286,0.011542497376705142,0.006995452955578874,0.007694998251136761,0.0003497726477789437
6425,E02006567,1,0.34704184704184704,0.652958152958153,0.2676767676767677,0.237012987012987,0.025252525252525252,0.6082251082251082,0.10353535353535354,0.01948051948051948,0.01911976911976912,0.08008658008658008,0.01479076479076479,0.20382395382395382,0.02922077922077922,0.007936507936507936,0.005050505050505051,0.0036075036075036075,0.0021645021645021645
6426,E02006568,1,0.3591237473782335,0.6408762526217665,0.28734560708459567,0.19086460032626426,0.09275227219762293,0.52178979258914,0.043579585178280124,0.026334187835003495,0.03658820787695176,0.0547657888604055,0.01654625961314379,0.1335353064553717,0.11768818457236076,0.008622698671638312,0.006991377301328362,0.00559310184106269,0.002563505010487066
6427,E02006569,1,0.3454407869844873,0.6545592130155127,0.2856602345819145,0.22323117669315173,0.0170261066969353,0.6102913356034809,0.10139992432841469,0.02724177071509648,0.01513431706394249,0.07340143776012108,0.018539538403329548,0.21377222852818767,0.024593265228906546,0.009837306091562617,0.006432084752175558,0.0056753688989784334,0.0018917896329928112
6428,E02006570,1,0.32810539523212046,0.6718946047678795,0.33281053952321205,0.18255959849435383,0.06398996235884567,0.582810539523212,0.06744040150564617,0.025094102885821833,0.02478042659974906,0.05301129234629862,0.015683814303638646,0.16844416562107906,0.06618569636135509,0.010351317440401506,0.010351317440401506,0.00439146800501882,0.003136762860727729
6429,E02006571,1,0.3162639740353408,0.6837360259646592,0.2924630364226469,0.25243418680129825,0.032095203750450774,0.6300036062026686,0.0851063829787234,0.02163721601153985,0.01694915254237288,0.04724125495852867,0.013703570140641904,0.2019473494410386,0.03642264695275874,0.01009736747205193,0.00432744320230797,0.005409304002884962,0.0018031013342949874
6430,E02006572,1,0.3298880275624462,0.6701119724375538,0.2980189491817399,0.2239448751076658,0.04392764857881137,0.599483204134367,0.07751937984496124,0.026701119724375538,0.02957220786678151,0.07550961814527705,0.014068331897789263,0.1734137238013207,0.037324145851277635,0.012058570198105082,0.00516795865633075,0.008039046798736722,0.001435544071202986
6431,E02006573,1,0.3947911294481692,0.6052088705518308,0.22356884992264053,0.22331098504383703,0.023465703971119134,0.5575038679731821,0.11062403300670448,0.024239298607529654,0.016761217122227952,0.07271789582258896,0.016761217122227952,0.2576070139247035,0.030943785456420837,0.009541000515729758,0.006188757091284167,0.004383702939659618,0.0012893243940175349
6432,E02006574,1,0.4135739705134723,0.5864260294865277,0.24097610574478903,0.22674123029994916,0.02440264361972547,0.534316217590239,0.06659888154550077,0.027707168276563294,0.029740721911540417,0.05566853075749873,0.019318759532282664,0.2849517031011693,0.02389425521098119,0.012201321809862735,0.0068632435180477885,0.00813421453990849,0.0020335536349771225
6433,E02006575,1,0.3506311360448808,0.6493688639551192,0.3443197755960729,0.1900420757363254,0.0347124824684432,0.5662692847124825,0.03190743338008415,0.04838709677419355,0.042776998597475455,0.11746143057503507,0.03576437587657784,0.11290322580645161,0.04172510518934081,0.019284712482468443,0.0091164095371669,0.004908835904628331,0.007713884992987377
6434,E02006576,1,0.2589734988258974,0.7410265011741026,0.37772559543777257,0.2519288829251929,0.03186850050318685,0.6826568265682657,0.05300234820530023,0.026501174102650116,0.01442468970144247,0.07782623280778263,0.011741026501174102,0.1274740020127474,0.027507547802750755,0.009057363300905737,0.006709158000670915,0.005031868500503187,0.0020127474002012745
6435,E02006577,1,0.3067772170151406,0.6932227829848594,0.35508291276135545,0.22999279019466473,0.034967555875991346,0.6196827685652487,0.03460706560922855,0.03857245854361932,0.04397981254506128,0.0955299206921413,0.01946647440519106,0.1232876712328767,0.024513338139870222,0.017664023071377072,0.009012256669069935,0.0061283345349675555,0.005407354001441961
6436,E02006578,1,0.2744760264140109,0.7255239735859891,0.4186046511627907,0.20126327878265862,0.02641401091013494,0.6569049669824863,0.037037037037037035,0.04220499569336779,0.03158196956646569,0.08756818834338215,0.026988228538616134,0.09589434395635946,0.03244329600918748,0.013494114269308067,0.014068331897789263,0.005742176284811944,0.006603502727533735
6437,E02006579,1,0.29349363507779347,0.7065063649222065,0.37517680339462517,0.22383309759547385,0.028995756718528994,0.6421499292786421,0.04314002828854314,0.03536067892503536,0.03147100424328147,0.08203677510608204,0.019801980198019802,0.12482319660537482,0.03536067892503536,0.01272984441301273,0.008486562942008486,0.006718528995756719,0.003536067892503536
