,GEOGRAPHY_CODE,All usual residents aged 16 to 74,Economically Inactive,Economically active,Economically active: Employee: Full-time,Economically active: Employee: Part-time,Economically active: Full-time student,Economically active: In employment,Economically active: Self-employed,Economically active: Unemployed,Economically inactive: Long-term sick or disabled,Economically inactive: Looking after home or family,Economically inactive: Other,Economically inactive: Retired,Economically inactive: Student (including full-time students),Long-term unemployed,Unemployed: Age 16 to 24,Unemployed: Age 50 to 74,Unemployed: Never worked
5418,E02005544,5131.0,0.31319430910153967,0.6868056908984603,0.3336581563048139,0.17774312999415318,0.023777041512375755,0.5706489962970182,0.05924770999805106,0.09237965308906645,0.06295069187292926,0.06217111674137595,0.028064704735918926,0.11576690703566556,0.04424088871564997,0.03780939388033522,0.027090235821477293,0.01598129019684272,0.012668095887741182
5419,E02005545,4661.0,0.2992919974254452,0.7007080025745548,0.37309590216691696,0.18901523278266466,0.026818279339197598,0.6453550740184509,0.08324393906886934,0.02853464921690624,0.026603733104484016,0.031967388972323534,0.013301866552242008,0.20253164556962025,0.02488736322677537,0.0068654795108345846,0.010512765500965459,0.0064363870414074235,0.004720017163698777
5420,E02005546,5653.0,0.3502565009729347,0.6497434990270653,0.33203608703343357,0.16805236157792322,0.02140456394834601,0.5609410932248363,0.06085264461347957,0.0673978418538829,0.07376614187157261,0.05483813904121705,0.02441181673447727,0.15920750044224305,0.03803290288342473,0.029895630638598975,0.02441181673447727,0.010083141694675394,0.009198655581107376
5421,E02005547,6390.0,0.31815336463223787,0.6818466353677621,0.3516431924882629,0.17104851330203444,0.023630672926447573,0.6029733959311424,0.08028169014084507,0.05524256651017214,0.03693270735524257,0.046009389671361506,0.02456964006259781,0.17230046948356809,0.03834115805946792,0.022222222222222223,0.017683881064162753,0.010641627543035994,0.00594679186228482
5422,E02005548,4942.0,0.37252124645892354,0.6274787535410765,0.320922703358964,0.16005665722379603,0.025900445163901255,0.5380412788344799,0.057061918251719954,0.06353702954269526,0.06717927964386888,0.06394172399838122,0.026305139619587213,0.169566976932416,0.04552812626467018,0.027114528530959126,0.020032375556454877,0.011736139214892756,0.008093889113719142
5423,E02005549,4243.0,0.3162856469479142,0.6837143530520858,0.3535234503888758,0.16544897478199388,0.024982323827480557,0.6262078717888286,0.10723544661795899,0.03252415743577657,0.033231204336554326,0.04053735564459109,0.01791185481970304,0.19325948621258543,0.03134574593448032,0.010134338911147773,0.009662974310629272,0.009898656610888523,0.0028281876031110063
5424,E02005550,4798.0,0.3220091704877032,0.6779908295122968,0.35973322217590664,0.17590662776156732,0.022509378907878283,0.6202584410170905,0.0846185910796165,0.035223009587328054,0.03459774906210921,0.04272613588995415,0.011046269278866195,0.20737807419758233,0.02626094205919133,0.014589412255106295,0.010004168403501459,0.008962067528136724,0.004376823676531888
5425,E02005551,3646.0,0.4454196379594076,0.5545803620405925,0.23724629731212288,0.13274821722435545,0.016456390565002744,0.5002742731760834,0.13027975863960506,0.03784969829950631,0.04251234229292375,0.03757542512342293,0.02057048820625343,0.3181568842567197,0.026604498080087767,0.013987931980252331,0.008502468458584751,0.012342292923752057,0.0035655512890839275
5426,E02005552,5162.0,0.3715614103060829,0.6284385896939171,0.2797365362262689,0.12960092987214258,0.01491669895389384,0.5827198760170477,0.17338240991863618,0.03080201472297559,0.03622626888802789,0.04629988376598218,0.017628826036419992,0.25261526540100737,0.018791166214645487,0.01084850833010461,0.010073614877954282,0.007555211158465711,0.0019372336303758234
5427,E02005553,6188.0,0.4264705882352941,0.5735294117647058,0.26018099547511314,0.14544279250161604,0.018584356819650937,0.5295733678086619,0.12394957983193278,0.02537168713639302,0.03539107950872657,0.03829993535875889,0.013574660633484163,0.31577246283128635,0.02343244990303814,0.010827407886231415,0.005656108597285068,0.007595345830639948,0.001777634130575307
5428,E02005554,4905.0,0.38267074413863406,0.617329255861366,0.3107033639143731,0.145769622833843,0.022426095820591234,0.5679918450560653,0.11151885830784913,0.02691131498470948,0.02895005096839959,0.034658511722731905,0.012232415902140673,0.28277268093781854,0.024057084607543324,0.012640163098878695,0.006320081549439347,0.008766564729867482,0.0020387359836901123
5429,E02005555,4945.0,0.2968655207280081,0.7031344792719919,0.3813953488372093,0.16764408493427704,0.030333670374115267,0.6499494438827098,0.10091001011122346,0.022851365015166835,0.014560161779575328,0.029524772497472193,0.01193124368048534,0.2082912032355915,0.03255813953488372,0.0074823053589484325,0.0052578361981799795,0.005662285136501517,0.003033367037411527
5430,E02005556,5660.0,0.2664310954063604,0.7335689045936395,0.41731448763250883,0.18515901060070672,0.032332155477031804,0.6765017667844523,0.07402826855123674,0.024734982332155476,0.03392226148409894,0.03109540636042403,0.011484098939929329,0.16166077738515902,0.028268551236749116,0.008303886925795053,0.007243816254416961,0.0063604240282685515,0.0033568904593639574
5431,E02005557,4308.0,0.34215413184772514,0.6578458681522749,0.36258124419684307,0.14879294336118848,0.024837511606313836,0.558263695450325,0.04688950789229341,0.07474466109563603,0.08495821727019498,0.07288765088207985,0.025998142989786442,0.11281337047353761,0.04549675023212628,0.035979572887650885,0.025069637883008356,0.01021355617455896,0.013695450324976788
5432,E02005558,5086.0,0.33130161226897364,0.6686983877310263,0.34467164766024383,0.16260322453794732,0.02438065277231616,0.613841918993315,0.10656704679512387,0.0304758159653952,0.048368069209594966,0.035981124655918205,0.012976799056232795,0.20448289421942586,0.029492725127801808,0.011600471883602045,0.010224144710971293,0.00766810853322847,0.004522217852929611
5433,E02005559,5108.0,0.2873923257635082,0.7126076742364917,0.40133124510571655,0.1532889584964761,0.030931871574001565,0.630187940485513,0.07556773688332029,0.05148786217697729,0.050509005481597494,0.03739232576350822,0.020555990602975725,0.13429913860610806,0.04463586530931871,0.01859827721221613,0.017227877838684416,0.009005481597494126,0.009201252936570085
5434,E02005560,6157.0,0.2501218125710573,0.7498781874289426,0.45785285041416274,0.15397108981646906,0.027773266201071952,0.6702939743381517,0.05847003410751989,0.05181094688971902,0.0440149423420497,0.04498944291050837,0.019490011369173298,0.10881923014455092,0.032808185804775056,0.021439012506090628,0.017053759948026638,0.006821503979210655,0.00844567159330843
5435,E02005561,7339.0,0.2941817686333288,0.7058182313666712,0.4288050143071263,0.13203433710314758,0.021120043602670665,0.6229731571058728,0.06213380569559886,0.06172503065812781,0.06717536449107508,0.04578280419675705,0.023981468864967978,0.1250851614661398,0.03215696961438888,0.025480310669028478,0.018667393377844392,0.011718217740836626,0.009810600899305083
5436,E02005562,5215.0,0.3330776605944391,0.6669223394055609,0.3476510067114094,0.15666347075743048,0.020709491850431447,0.6230105465004794,0.1186960690316395,0.023202301054650046,0.03566634707574305,0.03815915627996165,0.0149568552253116,0.213039309683605,0.031255992329817836,0.008820709491850431,0.006136145733461169,0.006711409395973154,0.002109300095877277
5437,E02005563,5474.0,0.3308366824990866,0.6691633175009134,0.3343076360979174,0.14468396054073804,0.01936426744610888,0.6138107416879796,0.13481914504932407,0.03598830836682499,0.03909389842893679,0.043660942637924735,0.014614541468761417,0.20021921812203142,0.03324808184143223,0.015710632078918523,0.010595542564852027,0.00968213372305444,0.005845816587504567
5438,E02005564,7559.0,0.2828416457203334,0.7171583542796667,0.4572033337743088,0.12819155973012303,0.01733033470035719,0.6737663712131234,0.08837147770869162,0.026061648366186005,0.023680381002778146,0.046699298849054105,0.012832385236142347,0.17343563963487232,0.02619394099748644,0.00965736208493187,0.007276094721524011,0.006614631565021828,0.002778145257309168
5439,E02005565,5178.0,0.3088064889918888,0.6911935110081112,0.37485515643105444,0.14542294322132096,0.023754345307068367,0.6317110853611433,0.11143298570876786,0.035728080339899576,0.04422556971803785,0.04074932406334492,0.016415604480494398,0.1761297798377752,0.031286210892236384,0.016801853997682505,0.010428736964078795,0.009076863653920433,0.003862495171881035
5440,E02005566,6991.0,0.34487197825776,0.65512802174224,0.33686167930195965,0.13617508224860536,0.0185953368616793,0.6000572164211129,0.12702045487054786,0.03647546845944786,0.04777571162923759,0.051065655843227004,0.015877556858818483,0.19467887283650406,0.03547418108997282,0.01773709054498641,0.007438134744671721,0.01029895580031469,0.003003862108425118
5441,E02005567,6608.0,0.3512409200968523,0.6487590799031477,0.37227602905569007,0.13650121065375304,0.020581113801452784,0.5882263922518159,0.07944915254237288,0.039951573849878935,0.036016949152542374,0.04434019370460048,0.014073849878934624,0.22835956416464892,0.028450363196125907,0.016343825665859565,0.01104721549636804,0.007415254237288136,0.0033292978208232446
5442,E02005568,5319.0,0.3258131227674375,0.6741868772325625,0.3542019176536943,0.14175596916713668,0.016732468509118255,0.6288776085730401,0.13291972175220906,0.028576800150404213,0.031396879112615156,0.04643730024440684,0.013912389546907314,0.20342169580748262,0.03064485805602557,0.009400263207369806,0.009400263207369806,0.007332205301748449,0.004136115811242715
5443,E02005569,5743.0,0.30942016367752045,0.6905798363224795,0.3804631725578966,0.13668814208601776,0.019327877415984678,0.6400835800104475,0.12293226536653318,0.03116837889604736,0.032387254048406755,0.05293400661675083,0.022636252829531602,0.1664635208079401,0.03499912937489117,0.010969876371234547,0.010273376284172036,0.005920250740031343,0.0029601253700156714
5444,E02005570,4975.0,0.41809045226130653,0.5819095477386935,0.26110552763819095,0.14492462311557788,0.016884422110552764,0.5396984924623116,0.13366834170854272,0.025326633165829147,0.04,0.040603015075376885,0.017487437185929648,0.2964824120603015,0.023517587939698492,0.009045226130653266,0.008241206030150754,0.007437185929648241,0.001407035175879397
5445,E02005571,4229.0,0.3870891463703003,0.6129108536296997,0.2520690470560416,0.12674391109009223,0.01726176401040435,0.5696382123433436,0.19082525419720975,0.026010877275951763,0.032395365334594466,0.04090801607945141,0.01726176401040435,0.27027666114920784,0.026247339796642233,0.008985575786237881,0.007803263182785528,0.0061480255379522345,0.0018917001655237645
5446,E02005572,5409.0,0.39230911443889815,0.6076908855611018,0.2897023479386208,0.1552967276760954,0.014790164540580514,0.5477907191717508,0.10279164355703457,0.045110001848770565,0.06858938805694213,0.03789979663523757,0.023664263264928823,0.24403771491957849,0.01811795156221113,0.016823812164910336,0.011647254575707155,0.01238676280273618,0.004806803475688667
5447,E02005573,3680.0,0.4464673913043478,0.5535326086956521,0.24130434782608695,0.13559782608695653,0.014945652173913044,0.5135869565217391,0.13668478260869565,0.025,0.035326086956521736,0.034782608695652174,0.016304347826086956,0.29891304347826086,0.06114130434782609,0.00923913043478261,0.005706521739130435,0.007608695652173913,0.0019021739130434783
5448,E02005574,5014.0,0.3761467889908257,0.6238532110091743,0.27423214998005585,0.14240127642600717,0.019146390107698443,0.574790586358197,0.15815715995213403,0.029916234543278818,0.03649780614280016,0.032708416433984845,0.016354208216992423,0.26326286398085363,0.027323494216194656,0.012963701635420821,0.007778220981252493,0.008974870362983646,0.0011966493817311527
5449,E02005575,5071.0,0.3516071780713863,0.6483928219286137,0.2817984618418458,0.15046341944389666,0.01695917964898442,0.6044172746992703,0.1721553934135279,0.027016367580358903,0.027607966870439756,0.044961546046144746,0.016170380595543286,0.2313153224216131,0.03155196213764543,0.008676789587852495,0.007690790771051075,0.007887990534411358,0.0029579964504042595
5450,E02005576,4741.0,0.40244674119384094,0.5975532588061591,0.25606412149335583,0.14659354566547142,0.016030373338958025,0.5399704703649019,0.13731280320607467,0.041552415102299095,0.04366167475216199,0.037122969837587005,0.016663151233916894,0.27673486606201225,0.028264079308162837,0.014764817549040287,0.012866483864163678,0.010757224214300781,0.0050622231596709555
5451,E02005577,4379.0,0.3226764101393012,0.6773235898606987,0.31354190454441655,0.15071934231559717,0.018954099109385704,0.6318794245261475,0.16761817766613382,0.026490066225165563,0.03722311029915506,0.04247545101621375,0.01552865951130395,0.1984471340488696,0.02900205526375885,0.009134505594884677,0.008677780315140443,0.008677780315140443,0.003653802237953871
5452,E02005578,4211.0,0.3042032771313227,0.6957967228686772,0.35787223937307056,0.1462835431014011,0.014248397055331275,0.6480645927333175,0.1439088102588459,0.0334837330800285,0.034196152932795064,0.04488245072429352,0.016860603182142008,0.1852291617193066,0.023034908572785562,0.014248397055331275,0.009023984801709808,0.009736404654476371,0.002612206126810734
5453,E02005579,8770.0,0.3441277080957811,0.6558722919042189,0.3485746864310148,0.15416191562143672,0.021436716077537058,0.5923603192702395,0.08962371721778792,0.04207525655644242,0.039908779931584946,0.04481185860889396,0.016989737742303307,0.2135689851767389,0.028848346636259976,0.019384264538198404,0.013568985176738883,0.008779931584948688,0.004446978335233751
5454,E02005580,5366.0,0.31662318300409986,0.6833768169959001,0.37868058143868805,0.1595229221021245,0.02012672381662318,0.6313827804696236,0.09317927692881103,0.03186731270965337,0.03596720089452106,0.036526276556093924,0.016772269847185987,0.2010808796123742,0.02627655609392471,0.012113306000745434,0.009690644800596348,0.007827059262020127,0.003727171077152441
5455,E02005581,5947.0,0.3615268202455019,0.638473179754498,0.3189843618631243,0.13704388767445772,0.016142592903985203,0.5929039852026232,0.1368757356650412,0.029426601647889693,0.03531192197746763,0.03867496216579788,0.08474861274592231,0.17790482596267027,0.024886497393643854,0.010929880612073315,0.00874390448965865,0.00924836051790819,0.0035311921977467632
5456,E02005582,4734.0,0.3457963667089142,0.6542036332910858,0.32509505703422054,0.1476552598225602,0.01753274186734263,0.5984368398817068,0.12568652302492606,0.03823405154203633,0.03844528939585974,0.04795099281791297,0.015842839036755388,0.21546261089987326,0.028094634558512886,0.01436417405999155,0.011829319814110688,0.008660752006759611,0.004647232784114913
5457,E02005583,5927.0,0.4010460604015522,0.5989539395984478,0.27467521511726,0.14172431246836512,0.016871941960519655,0.5491817108149148,0.1327821832292897,0.03290028682301333,0.04015522186603678,0.03728699173274844,0.013328834148810528,0.28985996288172766,0.020415049772228782,0.012485237050784545,0.009617006917496203,0.010123165176311793,0.003880546650919521
5458,E02005584,7950.0,0.2620125786163522,0.7379874213836478,0.4267924528301887,0.15069182389937108,0.03018867924528302,0.6462893081761006,0.06880503144654088,0.06150943396226415,0.05169811320754717,0.05069182389937107,0.021132075471698115,0.10679245283018868,0.03169811320754717,0.02591194968553459,0.01849056603773585,0.009182389937106919,0.008176100628930818
5459,E02005585,7698.0,0.302156404260847,0.697843595739153,0.38048843855546893,0.1543257989088075,0.028059236165237724,0.5948298259288127,0.060015588464536244,0.07495453364510263,0.06261366588724344,0.06196414653156664,0.027539620680696285,0.11106780982073265,0.03897116134060795,0.03221616004156924,0.02338269680436477,0.00818394388152767,0.013639906469212782
5460,E02005586,7909.0,0.21722088759640915,0.7827791124035909,0.4862814515109369,0.1414843848779871,0.02870147932734859,0.7074219243899356,0.07965608800101151,0.04665570868630674,0.041977493994183844,0.0359084587179163,0.01845998229864711,0.0790238968264003,0.0418510557592616,0.015299026425591099,0.011505879377923885,0.006827664685800986,0.004425338222278417
5461,E02005587,6901.0,0.3498043761773656,0.6501956238226344,0.3409650775249964,0.1644689175481814,0.02376467178669758,0.5715113751630199,0.06607738008984206,0.054919576872916966,0.05723808143747283,0.054484857267062745,0.055789016084625415,0.15113751630198521,0.03115490508621939,0.02188088682799594,0.016809158093029995,0.009853644399362411,0.006955513693667584
5462,E02005588,8539.0,0.35027520786977395,0.649724792130226,0.34898700081976813,0.1384237030097201,0.059374634032088064,0.5394074247569973,0.05199672092750907,0.05094273334114065,0.05750087832298864,0.06323925518210563,0.019440215481906546,0.09579576062770816,0.114299098255065,0.02119686145918726,0.01791778896826326,0.005738376859116993,0.009134559081859702
5463,E02005589,8475.0,0.335811209439528,0.664188790560472,0.33640117994100294,0.14194690265486726,0.06041297935103245,0.5447787610619469,0.0664306784660767,0.058997050147492625,0.05769911504424779,0.06041297935103245,0.02336283185840708,0.09746312684365782,0.0968731563421829,0.02631268436578171,0.019233038348082595,0.0071976401179941005,0.009085545722713865
5464,E02005590,7819.0,0.315385599181481,0.684614400818519,0.3800997570021742,0.11945261542396726,0.041565417572579616,0.5746259112418468,0.07507353881570533,0.06842307200409259,0.08607238777337256,0.03350812124312572,0.02660186724645095,0.11075585113185829,0.05844737178667349,0.029415526282133266,0.01828878373193503,0.012917252845632434,0.007545721959329838
5465,E02005592,7608.0,0.27602523659305994,0.7239747634069401,0.3771030494216614,0.11895373291272344,0.10830704521556257,0.5887223974763407,0.09266561514195584,0.026945320715036802,0.014064143007360672,0.021424815983175603,0.013275499474237645,0.0683491062039958,0.15891167192429023,0.00814931650893796,0.008543638275499475,0.003943217665615142,0.002365930599369085
5466,E02005593,8294.0,0.5390643838919701,0.4609356161080299,0.15963346997829755,0.08524234386303352,0.15288160115746321,0.2792380033759344,0.03436218953460333,0.028816011574632264,0.031709669640704125,0.03219194598504943,0.013142030383409694,0.07077405353267423,0.3912466843501326,0.013262599469496022,0.008922112370388232,0.003617072582589824,0.003858210754762479
5467,E02005594,8226.0,0.2973498662776562,0.7026501337223438,0.39059080962800874,0.12363238512035012,0.06491611962071481,0.600534889375152,0.0863116946267931,0.037199124726477024,0.04315584731339655,0.02710916605883783,0.014223194748358862,0.11293459761731096,0.099927060539752,0.015438852419158764,0.008266472161439338,0.006929248723559446,0.0038901045465596887
5468,E02005595,6183.0,0.3322011968300178,0.6677988031699822,0.3499919133106906,0.15154455765809477,0.041242115477923336,0.5995471453986738,0.09801067442988841,0.027009542293385088,0.017790716480672812,0.03202328966521106,0.011483098819343361,0.20135856380397865,0.0695455280608119,0.008733624454148471,0.008248423095584668,0.005984150088953582,0.0030729419375707585
5469,E02005596,6530.0,0.30382848392036754,0.6961715160796325,0.37044410413476264,0.16263399693721287,0.03016845329249617,0.6073506891271057,0.07427258805513016,0.05865237366003063,0.062021439509954056,0.06064318529862175,0.021439509954058193,0.12588055130168455,0.033843797856049004,0.021286370597243493,0.017304747320061254,0.00903522205206738,0.010260336906584993
5470,E02005597,9120.0,0.27587719298245617,0.7241228070175438,0.41293859649122805,0.1570175438596491,0.023464912280701754,0.6657894736842105,0.09583333333333334,0.034868421052631576,0.03442982456140351,0.041666666666666664,0.013048245614035088,0.16337719298245615,0.023355263157894737,0.011842105263157895,0.011513157894736841,0.007565789473684211,0.0042763157894736845
5471,E02005598,5616.0,0.28917378917378916,0.7108262108262108,0.3896011396011396,0.15562678062678062,0.0275997150997151,0.6611467236467237,0.11591880341880342,0.02207977207977208,0.016203703703703703,0.03863960113960114,0.012286324786324786,0.18144586894586895,0.0405982905982906,0.007478632478632479,0.006588319088319089,0.004985754985754986,0.002492877492877493
5472,E02005599,4072.0,0.29764243614931235,0.7023575638506876,0.39587426326129665,0.15545186640471512,0.02504911591355599,0.649803536345776,0.09847740667976425,0.0275049115913556,0.023084479371316306,0.03241650294695481,0.009823182711198428,0.19474459724950885,0.03757367387033399,0.009332023575638507,0.003929273084479371,0.01006876227897839,0.0019646365422396855
5473,E02005600,4249.0,0.3170157684160979,0.6829842315839021,0.32901859261002586,0.15250647211108495,0.04142151094375147,0.6192045187102848,0.13767945398917392,0.022358201929865852,0.030830783713815015,0.03600847258178395,0.013885620145916686,0.1732172275829607,0.06307366439162156,0.007766533301953401,0.006825135325959049,0.004942339373970346,0.0035302424099788185
5474,E02005601,4071.0,0.30999754360108084,0.6900024563989192,0.3851633505281258,0.15991156963890935,0.0253009088676001,0.6325227216900025,0.08744780152296733,0.03217882584131663,0.03389830508474576,0.03610906411201179,0.01301891427167772,0.2009334315892901,0.02603782854335544,0.01203635470400393,0.009334315892901008,0.0058953574060427415,0.0036845983787767134
5475,E02005602,7376.0,0.30314533622559653,0.6968546637744034,0.35629067245119306,0.15889370932754882,0.026030368763557483,0.649267895878525,0.13408351409978309,0.02155639913232104,0.021963123644251625,0.03335140997830802,0.009490238611713666,0.20783622559652928,0.030504338394793926,0.006643167028199566,0.0055585683297180045,0.004880694143167028,0.0016268980477223427
5476,E02005603,6162.0,0.24991885751379422,0.7500811424862058,0.4120415449529374,0.17526777020447906,0.02904901006166829,0.6942551119766309,0.10694579681921454,0.026777020447906523,0.02839987017202207,0.037650113599480686,0.009899383317104837,0.1457319052255761,0.028237585199610515,0.008925673482635508,0.008438818565400843,0.006329113924050633,0.0032456994482310936
5477,E02005604,5837.0,0.3213979784135686,0.6786020215864313,0.34195648449546,0.1553880418022957,0.02689737879047456,0.6292616069898921,0.13191708069213637,0.02244303580606476,0.027411341442521844,0.038889840671577865,0.012677745417166352,0.19924618811033065,0.0431728627719719,0.009765290388898406,0.005310947404488607,0.006510193592598938,0.0017132088401576153
5478,E02005605,7446.0,0.2724952994896589,0.7275047005103411,0.39309696481332257,0.16800966962127317,0.02591995702390545,0.6813053988718775,0.12019876443728177,0.020279344614558152,0.01974214343271555,0.037066881547139406,0.011146924523233952,0.17714208971259737,0.0273972602739726,0.007520816545796401,0.005372011818426001,0.0060435132957292505,0.00228310502283105
5479,E02005606,4121.0,0.3084202863382674,0.6915797136617325,0.34069400630914826,0.15214753700558117,0.019170104343605922,0.6408638679932055,0.1480223246784761,0.031545741324921134,0.028633826741082263,0.04125212327105072,0.012375636981315215,0.1958262557631643,0.030332443581654937,0.010677020140742538,0.013103615627274934,0.007037126910943946,0.0036398932297985924
5480,E02005607,8029.0,0.27898866608544026,0.7210113339145597,0.38024660605305766,0.1610412255573546,0.02216963507286088,0.6723128658612529,0.1310250342508407,0.026528832980445883,0.02752522107360817,0.041848299912816043,0.012953045211109727,0.1654004234649396,0.03126167642296675,0.009963880931622867,0.008593847303524723,0.006725619628845435,0.0024909702329057168
5481,E02005608,5347.0,0.3145689171498036,0.6854310828501964,0.33046568169066765,0.14718533757247054,0.023377594913035347,0.6328782494856929,0.1552272302225547,0.029175238451468112,0.030671404525902377,0.03852627641668225,0.016083785300168317,0.19524967271367122,0.03403777819337946,0.010660183280344118,0.009351037965214139,0.0065457265756498975,0.003927435945389938
5482,E02005609,4864.0,0.3092105263157895,0.6907894736842105,0.3715049342105263,0.14576480263157895,0.01459703947368421,0.643297697368421,0.1260279605263158,0.03289473684210526,0.03392269736842105,0.04235197368421053,0.013157894736842105,0.19716282894736842,0.02261513157894737,0.012541118421052632,0.010485197368421052,0.00884046052631579,0.0034950657894736842
5483,E02005610,5926.0,0.30205872426594665,0.6979412757340533,0.3496456294296321,0.14090448869389133,0.015862301721228485,0.6567667904151198,0.16621667229159637,0.02531218359770503,0.028687141410732364,0.04134323320958488,0.013162335470806615,0.1889976375295309,0.029868376645291933,0.009281133985825177,0.007087411407357408,0.007256159298008775,0.004724940938238272
5484,E02005611,7101.0,0.2886917335586537,0.7113082664413463,0.39825376707505983,0.15955499225461203,0.026615969581749048,0.6503309393043233,0.09252217997465145,0.034361357555273905,0.03605126038586114,0.03900859033938882,0.01675820306999014,0.17208843824813408,0.024785241515279537,0.014223348824109281,0.009857766511758907,0.007463737501760315,0.005492184199408534
5485,E02005612,3657.0,0.25656275635767023,0.7434372436423298,0.4495488105004102,0.14048400328137817,0.026866283839212468,0.6812961443806399,0.09126333059885151,0.03527481542247744,0.03383921246923708,0.03855619360131255,0.011484823625922888,0.13720262510254308,0.03547990155865464,0.011894995898277276,0.009844134536505332,0.006562756357670222,0.002871205906480722
5486,E02005613,4861.5,0.26627584078987965,0.7337241592101204,0.47145942610305464,0.14270286948472694,0.02607219993829065,0.6579759333539031,0.043813637766121565,0.04967602591792657,0.05152730638691762,0.03316877506942302,0.015890157358839863,0.1337550138846035,0.031934588090095646,0.017278617710583154,0.012958963282937365,0.006788028386300524,0.0037025609379821045
5487,E02005614,3732.75,0.26100060277275466,0.7389993972272453,0.4631303998392606,0.13039983926059875,0.0216998191681736,0.6734980912196102,0.07996785211975085,0.04380148683946152,0.04560980510347599,0.032951577255374724,0.017480409885473176,0.13843680932288527,0.02652200120554551,0.014667470363672896,0.01366284910588708,0.007836045810729355,0.004621257785814748
5488,E02005615,4711.5,0.3003820439350525,0.6996179560649475,0.43823623049984084,0.14247055078000637,0.024036930913721746,0.6286214581343521,0.047914676854504935,0.04695956701687361,0.046641197070996496,0.030881884750079594,0.017191977077363897,0.17478510028653296,0.030881884750079594,0.013689907672715695,0.016555237185609677,0.008755173511620503,0.004775549188156638
5489,E02005616,2917.5,0.29408740359897173,0.7059125964010283,0.42956298200514137,0.13804627249357326,0.031105398457583547,0.6125964010282776,0.04498714652956298,0.062210796915167094,0.07326478149100257,0.038303341902313624,0.02493573264781491,0.12236503856041131,0.03521850899742931,0.017994858611825194,0.019023136246786632,0.009254498714652956,0.007455012853470437
5490,E02005617,5296.5,0.3115264797507788,0.6884735202492211,0.4127725856697819,0.13183234211271594,0.028462192013593884,0.5835457377513452,0.03894080996884735,0.07646559048428207,0.07717360521098839,0.05819881053525913,0.02747097139620504,0.11299915038232795,0.0356839422259983,0.02931180968564146,0.024922118380062305,0.009345794392523364,0.00778816199376947
5491,E02005619,3226.5,0.2870757787075779,0.7129242212924222,0.35378893537889355,0.1387726638772664,0.02301255230125523,0.6659693165969317,0.17340771734077173,0.02394235239423524,0.01906090190609019,0.04184100418410042,0.01580660158066016,0.16666666666666666,0.04370060437006044,0.006276150627615063,0.007205950720595072,0.008368200836820083,0.0023245002324500234
5492,E02005620,4341.0,0.23876986869384934,0.7612301313061507,0.4296821008984105,0.1409813407049067,0.031962681409813405,0.704388389771942,0.13372494816862474,0.0248790601243953,0.015549412577747062,0.03507256392536282,0.012785072563925363,0.13873531444367657,0.036627505183137524,0.007774706288873531,0.005183137525915688,0.006046993780234969,0.00138217000691085
5493,E02005621,4575.75,0.3840354040321259,0.6159645959678741,0.33142107851171937,0.13260121291591542,0.021963612522537288,0.5707261104736928,0.10670381904605802,0.023274872971643993,0.01868546139977053,0.02835600721193247,0.13981314538600229,0.1652188165874447,0.031961973446975905,0.009178823143746927,0.007375840026225209,0.005572856908703491,0.0024586133420750698
5494,E02005622,4875.0,0.25076923076923074,0.7492307692307693,0.3993846153846154,0.14323076923076922,0.02646153846153846,0.701076923076923,0.15846153846153846,0.02169230769230769,0.013692307692307693,0.033692307692307695,0.009846153846153846,0.15784615384615386,0.03569230769230769,0.008769230769230769,0.0043076923076923075,0.008307692307692308,0.0016923076923076924
5495,E02005623,4369.5,0.2847579814624099,0.7152420185375901,0.3698935805012015,0.14830072090628219,0.03518709234466186,0.65653964984552,0.1383453484380364,0.02351527634740817,0.01956745623069001,0.03038105046343975,0.01184346035015448,0.17782354960521798,0.04514246481290766,0.008582217645039478,0.007552351527634741,0.005835907998626845,0.0027463096464126332
5496,E02005624,5116.5,0.22661975960128994,0.77338024039871,0.4922310172969804,0.13984168865435356,0.02609205511580182,0.7131339783054823,0.08106127235414834,0.03415420697742597,0.02975666959835825,0.03972442099091176,0.009821166813251247,0.11726766344180592,0.03004983875696277,0.010407505130460275,0.008941659337437702,0.00732922896511287,0.0032248607446496626
5497,E02005625,4914.75,0.2780405920952236,0.7219594079047764,0.4498702884175187,0.13276361971616055,0.02899435373111552,0.6537463757057836,0.07111246757210438,0.039218678467877306,0.037540057988707465,0.03494582633908134,0.017244010376926598,0.1625209827559896,0.02578971463451854,0.016023195482984892,0.012055547077674348,0.006714481916679384,0.0045780558522813975
5498,E02005626,3675.75,0.2770863089165476,0.7229136910834524,0.4441950622321975,0.134054274637829,0.024484799020608038,0.6400734543970619,0.0618241175270353,0.058355437665782495,0.05060191797592328,0.045500918179963275,0.021832279126708834,0.11650683533972658,0.042644358294225665,0.02570903897163844,0.01877167924913283,0.01285451948581922,0.006121199755152009
5499,E02005627,3742.5,0.27014028056112227,0.7298597194388777,0.4122244488977956,0.13927855711422846,0.02224448897795591,0.6781563126252504,0.12665330661322646,0.029458917835671342,0.027054108216432865,0.03246492985971944,0.013627254509018036,0.17054108216432864,0.026452905811623247,0.011222444889779559,0.008016032064128256,0.008617234468937876,0.003406813627254509
