,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
11115,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,14
11116,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,4
11117,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
11118,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,2
11119,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
11120,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,3
11121,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,29
11122,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,3
11123,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
11124,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,2
11125,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
11126,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
11127,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,11
11128,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,15
11129,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,6
11130,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,9
11131,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,1
11132,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,1
11133,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,0
11134,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
11135,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
11136,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
11137,2021,E02000484,2021 super output areas - middle layer,152,Other identity only: Other,3
11138,2021,E02000485,2021 super output areas - middle layer,152,Total: All usual residents,8474
11139,2021,E02000485,2021 super output areas - middle layer,152,UK identity,7820
11140,2021,E02000485,2021 super output areas - middle layer,152,UK identity: British only identity,4403
11141,2021,E02000485,2021 super output areas - middle layer,152,UK identity: English only identity,1960
11142,2021,E02000485,2021 super output areas - middle layer,152,UK identity: English and British only identity,1256
11143,2021,E02000485,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,9
11144,2021,E02000485,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,1
11145,2021,E02000485,2021 super output areas - middle layer,152,UK identity: Scottish only identity,17
11146,2021,E02000485,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,10
11147,2021,E02000485,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,13
11148,2021,E02000485,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,1
11149,2021,E02000485,2021 super output areas - middle layer,152,UK identity: Cornish only identity,3
11150,2021,E02000485,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
11151,2021,E02000485,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),11
11152,2021,E02000485,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,136
11153,2021,E02000485,2021 super output areas - middle layer,152,Other identity only,654
11154,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
11155,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
11156,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
11157,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
11158,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Irish only identity,67
11159,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,9
11160,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: European,399
11161,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: European: EU countries,316
11162,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,10
11163,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,3
11164,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,27
11165,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,11
11166,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),6
11167,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,17
11168,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,50
11169,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,36
11170,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,118
11171,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,38
11172,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,83
11173,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,10
11174,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,73
11175,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: African,47
11176,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: African: North African,2
11177,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,29
11178,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,2
11179,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,22
11180,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,5
11181,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,16
11182,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
11183,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
11184,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,10
11185,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,5
11186,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,1
11187,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,91
11188,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,7
11189,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
11190,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,6
11191,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
11192,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,1
11193,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,15
11194,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,9
11195,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,3
11196,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,2
11197,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,1
11198,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,52
11199,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,2
11200,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,5
11201,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,23
11202,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,7
11203,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,15
11204,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
11205,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,12
11206,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,3
11207,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,3
11208,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,1
11209,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,5
11210,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
11211,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,5
11212,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,27
11213,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,8
11214,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,4
11215,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,4
11216,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
11217,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
11218,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,10
11219,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,9
11220,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,3
11221,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,6
11222,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,6
11223,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,6
11224,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,4
11225,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,2
11226,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
11227,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
11228,2021,E02000485,2021 super output areas - middle layer,152,Other identity only: Other,8
11229,2021,E02000486,2021 super output areas - middle layer,152,Total: All usual residents,7355
11230,2021,E02000486,2021 super output areas - middle layer,152,UK identity,6750
11231,2021,E02000486,2021 super output areas - middle layer,152,UK identity: British only identity,3725
11232,2021,E02000486,2021 super output areas - middle layer,152,UK identity: English only identity,1949
11233,2021,E02000486,2021 super output areas - middle layer,152,UK identity: English and British only identity,913
11234,2021,E02000486,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,12
11235,2021,E02000486,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,2
11236,2021,E02000486,2021 super output areas - middle layer,152,UK identity: Scottish only identity,13
11237,2021,E02000486,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,11
11238,2021,E02000486,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,2
11239,2021,E02000486,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,3
11240,2021,E02000486,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
11241,2021,E02000486,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
11242,2021,E02000486,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),4
11243,2021,E02000486,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,116
11244,2021,E02000486,2021 super output areas - middle layer,152,Other identity only,605
11245,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
11246,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
11247,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
11248,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
11249,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Irish only identity,57
11250,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,11
11251,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: European,324
11252,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: European: EU countries,278
11253,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,4
11254,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,4
11255,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,20
11256,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,7
11257,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),22
11258,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,13
11259,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,60
11260,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,20
11261,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,77
11262,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,51
11263,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,46
11264,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,13
11265,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,33
11266,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: African,53
11267,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: African: North African,0
11268,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,38
11269,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,10
11270,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,22
11271,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,6
11272,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,15
11273,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,7
11274,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
11275,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,1
11276,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,3
11277,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,4
11278,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,136
11279,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,2
11280,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
11281,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,1
11282,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
11283,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,1
11284,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,15
11285,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,10
11286,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,2
11287,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,2
11288,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,1
11289,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,94
11290,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,2
11291,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,17
11292,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,51
11293,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,13
11294,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,10
11295,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,1
11296,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,17
11297,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,10
11298,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,4
11299,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
11300,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,3
11301,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,2
11302,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,6
11303,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,15
11304,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,7
11305,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
11306,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,6
11307,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
11308,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
11309,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,4
11310,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,4
11311,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,2
11312,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,2
11313,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,4
11314,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,4
11315,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,2
11316,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,2
11317,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
11318,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
11319,2021,E02000486,2021 super output areas - middle layer,152,Other identity only: Other,5
11320,2021,E02000487,2021 super output areas - middle layer,152,Total: All usual residents,7911
11321,2021,E02000487,2021 super output areas - middle layer,152,UK identity,7668
11322,2021,E02000487,2021 super output areas - middle layer,152,UK identity: British only identity,4277
11323,2021,E02000487,2021 super output areas - middle layer,152,UK identity: English only identity,2074
11324,2021,E02000487,2021 super output areas - middle layer,152,UK identity: English and British only identity,1200
11325,2021,E02000487,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,20
11326,2021,E02000487,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,5
11327,2021,E02000487,2021 super output areas - middle layer,152,UK identity: Scottish only identity,24
11328,2021,E02000487,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,7
11329,2021,E02000487,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,7
11330,2021,E02000487,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,2
11331,2021,E02000487,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
11332,2021,E02000487,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
11333,2021,E02000487,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),7
11334,2021,E02000487,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,45
11335,2021,E02000487,2021 super output areas - middle layer,152,Other identity only,243
11336,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
11337,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
11338,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
11339,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
11340,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Irish only identity,64
11341,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,8
11342,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: European,111
11343,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: European: EU countries,79
11344,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,5
11345,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,9
11346,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,6
11347,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,3
11348,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),7
11349,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,9
11350,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,11
11351,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,4
11352,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,17
11353,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,8
11354,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,32
11355,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,2
11356,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,30
11357,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: African,6
11358,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: African: North African,0
11359,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,5
11360,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
11361,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,3
11362,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,2
11363,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,1
11364,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
11365,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
11366,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,1
11367,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
11368,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
11369,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,15
11370,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,0
11371,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
11372,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
11373,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
11374,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
11375,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,2
11376,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,2
11377,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
11378,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
11379,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
11380,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,8
11381,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
11382,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,1
11383,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,7
11384,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
11385,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
11386,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
11387,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,3
11388,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,0
11389,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
11390,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,1
11391,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,1
11392,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
11393,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,2
11394,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,19
11395,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,9
11396,2021,E02000487,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,2
