,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
12595,2021,E02003692,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,98
12596,2021,E02003692,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,4
12597,2021,E02003692,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,24
12598,2021,E02003692,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,9
12599,2021,E02003692,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,53
12600,2021,E02003692,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,19
12601,2021,E02003692,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",38
12602,2021,E02003692,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,167
12603,2021,E02003692,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,14
12604,2021,E02003692,2021 super output areas - middle layer,152,212 Engineering Professionals,49
12605,2021,E02003692,2021 super output areas - middle layer,152,213 Information Technology Professionals,167
12606,2021,E02003692,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,18
12607,2021,E02003692,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,1
12608,2021,E02003692,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,9
12609,2021,E02003692,2021 super output areas - middle layer,152,221 Medical Practitioners,85
12610,2021,E02003692,2021 super output areas - middle layer,152,222 Therapy Professionals,36
12611,2021,E02003692,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,60
12612,2021,E02003692,2021 super output areas - middle layer,152,224 Veterinarians,1
12613,2021,E02003692,2021 super output areas - middle layer,152,225 Other Health Professionals,64
12614,2021,E02003692,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,137
12615,2021,E02003692,2021 super output areas - middle layer,152,232 Other Educational Professionals,38
12616,2021,E02003692,2021 super output areas - middle layer,152,241 Legal Professionals,58
12617,2021,E02003692,2021 super output areas - middle layer,152,242 Finance Professionals,100
12618,2021,E02003692,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",72
12619,2021,E02003692,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,53
12620,2021,E02003692,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",41
12621,2021,E02003692,2021 super output areas - middle layer,152,246 Welfare Professionals,10
12622,2021,E02003692,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,2
12623,2021,E02003692,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,21
12624,2021,E02003692,2021 super output areas - middle layer,152,249 Media Professionals,20
12625,2021,E02003692,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",26
12626,2021,E02003692,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",5
12627,2021,E02003692,2021 super output areas - middle layer,152,313 Information Technology Technicians,41
12628,2021,E02003692,2021 super output areas - middle layer,152,321 Health Associate Professionals,16
12629,2021,E02003692,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,19
12630,2021,E02003692,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,26
12631,2021,E02003692,2021 super output areas - middle layer,152,324 Veterinary nurses,1
12632,2021,E02003692,2021 super output areas - middle layer,152,331 Protective Service Occupations,37
12633,2021,E02003692,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",57
12634,2021,E02003692,2021 super output areas - middle layer,152,342 Design Occupations,10
12635,2021,E02003692,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,29
12636,2021,E02003692,2021 super output areas - middle layer,152,351 Transport Associate Professionals,4
12637,2021,E02003692,2021 super output areas - middle layer,152,352 Legal Associate Professionals,7
12638,2021,E02003692,2021 super output areas - middle layer,152,353 Finance Associate Professionals,29
12639,2021,E02003692,2021 super output areas - middle layer,152,354 Business Associate Professionals,53
12640,2021,E02003692,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",179
12641,2021,E02003692,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,4
12642,2021,E02003692,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",52
12643,2021,E02003692,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,4
12644,2021,E02003692,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,20
12645,2021,E02003692,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,98
12646,2021,E02003692,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,51
12647,2021,E02003692,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,42
12648,2021,E02003692,2021 super output areas - middle layer,152,415 Other Administrative Occupations,110
12649,2021,E02003692,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,148
12650,2021,E02003692,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,38
12651,2021,E02003692,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",4
12652,2021,E02003692,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",14
12653,2021,E02003692,2021 super output areas - middle layer,152,523 Vehicle Trades,25
12654,2021,E02003692,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,79
12655,2021,E02003692,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",3
12656,2021,E02003692,2021 super output areas - middle layer,152,531 Construction and Building Trades,105
12657,2021,E02003692,2021 super output areas - middle layer,152,532 Building Finishing Trades,35
12658,2021,E02003692,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,5
12659,2021,E02003692,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,5
12660,2021,E02003692,2021 super output areas - middle layer,152,542 Printing Trades,5
12661,2021,E02003692,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,43
12662,2021,E02003692,2021 super output areas - middle layer,152,544 Other Skilled Trades,9
12663,2021,E02003692,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,90
12664,2021,E02003692,2021 super output areas - middle layer,152,612 Animal Care and Control Services,19
12665,2021,E02003692,2021 super output areas - middle layer,152,613 Caring Personal Services,101
12666,2021,E02003692,2021 super output areas - middle layer,152,621 Leisure and Travel Services,24
12667,2021,E02003692,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,27
12668,2021,E02003692,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,21
12669,2021,E02003692,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,7
12670,2021,E02003692,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
12671,2021,E02003692,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
12672,2021,E02003692,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,135
12673,2021,E02003692,2021 super output areas - middle layer,152,712 Sales Related Occupations,5
12674,2021,E02003692,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,43
12675,2021,E02003692,2021 super output areas - middle layer,152,721 Customer Service Occupations,47
12676,2021,E02003692,2021 super output areas - middle layer,152,722 Customer Service Supervisors,2
12677,2021,E02003692,2021 super output areas - middle layer,152,811 Process Operatives,5
12678,2021,E02003692,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,3
12679,2021,E02003692,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,7
12680,2021,E02003692,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,12
12681,2021,E02003692,2021 super output areas - middle layer,152,815 Construction Operatives,33
12682,2021,E02003692,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",4
12683,2021,E02003692,2021 super output areas - middle layer,152,821 Road Transport Drivers,105
12684,2021,E02003692,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,8
12685,2021,E02003692,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,17
12686,2021,E02003692,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,3
12687,2021,E02003692,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,10
12688,2021,E02003692,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,3
12689,2021,E02003692,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,21
12690,2021,E02003692,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,73
12691,2021,E02003692,2021 super output areas - middle layer,152,923 Elementary Security Occupations,38
12692,2021,E02003692,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,9
12693,2021,E02003692,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,29
12694,2021,E02003692,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,47
12695,2021,E02003693,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3595
12696,2021,E02003693,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,67
12697,2021,E02003693,2021 super output areas - middle layer,152,112 Production Managers and Directors,144
12698,2021,E02003693,2021 super output areas - middle layer,152,113 Functional Managers and Directors,307
12699,2021,E02003693,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
12700,2021,E02003693,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,68
12701,2021,E02003693,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,5
12702,2021,E02003693,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,14
12703,2021,E02003693,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,8
12704,2021,E02003693,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,50
12705,2021,E02003693,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,8
12706,2021,E02003693,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",31
12707,2021,E02003693,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,175
12708,2021,E02003693,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,18
12709,2021,E02003693,2021 super output areas - middle layer,152,212 Engineering Professionals,48
12710,2021,E02003693,2021 super output areas - middle layer,152,213 Information Technology Professionals,145
12711,2021,E02003693,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,21
12712,2021,E02003693,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,5
12713,2021,E02003693,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,16
12714,2021,E02003693,2021 super output areas - middle layer,152,221 Medical Practitioners,42
12715,2021,E02003693,2021 super output areas - middle layer,152,222 Therapy Professionals,23
12716,2021,E02003693,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,62
12717,2021,E02003693,2021 super output areas - middle layer,152,224 Veterinarians,1
12718,2021,E02003693,2021 super output areas - middle layer,152,225 Other Health Professionals,30
12719,2021,E02003693,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,113
12720,2021,E02003693,2021 super output areas - middle layer,152,232 Other Educational Professionals,30
12721,2021,E02003693,2021 super output areas - middle layer,152,241 Legal Professionals,43
12722,2021,E02003693,2021 super output areas - middle layer,152,242 Finance Professionals,84
12723,2021,E02003693,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",69
12724,2021,E02003693,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,38
12725,2021,E02003693,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",53
12726,2021,E02003693,2021 super output areas - middle layer,152,246 Welfare Professionals,20
12727,2021,E02003693,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,3
12728,2021,E02003693,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,17
12729,2021,E02003693,2021 super output areas - middle layer,152,249 Media Professionals,25
12730,2021,E02003693,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",29
12731,2021,E02003693,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",9
12732,2021,E02003693,2021 super output areas - middle layer,152,313 Information Technology Technicians,33
12733,2021,E02003693,2021 super output areas - middle layer,152,321 Health Associate Professionals,10
12734,2021,E02003693,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,15
12735,2021,E02003693,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,14
12736,2021,E02003693,2021 super output areas - middle layer,152,324 Veterinary nurses,1
12737,2021,E02003693,2021 super output areas - middle layer,152,331 Protective Service Occupations,27
12738,2021,E02003693,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",50
12739,2021,E02003693,2021 super output areas - middle layer,152,342 Design Occupations,12
12740,2021,E02003693,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,27
12741,2021,E02003693,2021 super output areas - middle layer,152,351 Transport Associate Professionals,8
12742,2021,E02003693,2021 super output areas - middle layer,152,352 Legal Associate Professionals,4
12743,2021,E02003693,2021 super output areas - middle layer,152,353 Finance Associate Professionals,27
12744,2021,E02003693,2021 super output areas - middle layer,152,354 Business Associate Professionals,39
12745,2021,E02003693,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",162
12746,2021,E02003693,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,5
12747,2021,E02003693,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",49
12748,2021,E02003693,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,7
12749,2021,E02003693,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,30
12750,2021,E02003693,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,86
12751,2021,E02003693,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,24
12752,2021,E02003693,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,37
12753,2021,E02003693,2021 super output areas - middle layer,152,415 Other Administrative Occupations,89
12754,2021,E02003693,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,98
12755,2021,E02003693,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,59
12756,2021,E02003693,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",2
12757,2021,E02003693,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",16
12758,2021,E02003693,2021 super output areas - middle layer,152,523 Vehicle Trades,15
12759,2021,E02003693,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,40
12760,2021,E02003693,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",3
12761,2021,E02003693,2021 super output areas - middle layer,152,531 Construction and Building Trades,62
12762,2021,E02003693,2021 super output areas - middle layer,152,532 Building Finishing Trades,13
12763,2021,E02003693,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,2
12764,2021,E02003693,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,6
12765,2021,E02003693,2021 super output areas - middle layer,152,542 Printing Trades,6
12766,2021,E02003693,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,43
12767,2021,E02003693,2021 super output areas - middle layer,152,544 Other Skilled Trades,11
12768,2021,E02003693,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,57
12769,2021,E02003693,2021 super output areas - middle layer,152,612 Animal Care and Control Services,10
12770,2021,E02003693,2021 super output areas - middle layer,152,613 Caring Personal Services,83
12771,2021,E02003693,2021 super output areas - middle layer,152,621 Leisure and Travel Services,18
12772,2021,E02003693,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,25
12773,2021,E02003693,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,9
12774,2021,E02003693,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,7
12775,2021,E02003693,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,1
12776,2021,E02003693,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,1
12777,2021,E02003693,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,99
12778,2021,E02003693,2021 super output areas - middle layer,152,712 Sales Related Occupations,4
12779,2021,E02003693,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,27
12780,2021,E02003693,2021 super output areas - middle layer,152,721 Customer Service Occupations,27
12781,2021,E02003693,2021 super output areas - middle layer,152,722 Customer Service Supervisors,2
12782,2021,E02003693,2021 super output areas - middle layer,152,811 Process Operatives,6
12783,2021,E02003693,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,5
12784,2021,E02003693,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,2
12785,2021,E02003693,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,9
12786,2021,E02003693,2021 super output areas - middle layer,152,815 Construction Operatives,10
12787,2021,E02003693,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",0
12788,2021,E02003693,2021 super output areas - middle layer,152,821 Road Transport Drivers,77
12789,2021,E02003693,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,5
12790,2021,E02003693,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,12
12791,2021,E02003693,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,2
12792,2021,E02003693,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,12
12793,2021,E02003693,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,4
12794,2021,E02003693,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,11
12795,2021,E02003693,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,33
12796,2021,E02003693,2021 super output areas - middle layer,152,923 Elementary Security Occupations,12
12797,2021,E02003693,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,8
12798,2021,E02003693,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,17
12799,2021,E02003693,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,46
12800,2021,E02003694,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4231
12801,2021,E02003694,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,21
12802,2021,E02003694,2021 super output areas - middle layer,152,112 Production Managers and Directors,101
12803,2021,E02003694,2021 super output areas - middle layer,152,113 Functional Managers and Directors,210
12804,2021,E02003694,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",3
12805,2021,E02003694,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,61
12806,2021,E02003694,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,2
12807,2021,E02003694,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,20
12808,2021,E02003694,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,8
12809,2021,E02003694,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,59
12810,2021,E02003694,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,9
12811,2021,E02003694,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",33
12812,2021,E02003694,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,99
12813,2021,E02003694,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,23
12814,2021,E02003694,2021 super output areas - middle layer,152,212 Engineering Professionals,56
12815,2021,E02003694,2021 super output areas - middle layer,152,213 Information Technology Professionals,166
12816,2021,E02003694,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,13
12817,2021,E02003694,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,6
12818,2021,E02003694,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,9
12819,2021,E02003694,2021 super output areas - middle layer,152,221 Medical Practitioners,19
12820,2021,E02003694,2021 super output areas - middle layer,152,222 Therapy Professionals,22
12821,2021,E02003694,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,61
12822,2021,E02003694,2021 super output areas - middle layer,152,224 Veterinarians,1
12823,2021,E02003694,2021 super output areas - middle layer,152,225 Other Health Professionals,32
12824,2021,E02003694,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,122
12825,2021,E02003694,2021 super output areas - middle layer,152,232 Other Educational Professionals,32
12826,2021,E02003694,2021 super output areas - middle layer,152,241 Legal Professionals,18
12827,2021,E02003694,2021 super output areas - middle layer,152,242 Finance Professionals,72
12828,2021,E02003694,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",60
12829,2021,E02003694,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,45
12830,2021,E02003694,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",24
12831,2021,E02003694,2021 super output areas - middle layer,152,246 Welfare Professionals,21
12832,2021,E02003694,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
12833,2021,E02003694,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,29
12834,2021,E02003694,2021 super output areas - middle layer,152,249 Media Professionals,29
12835,2021,E02003694,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",39
12836,2021,E02003694,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",9
12837,2021,E02003694,2021 super output areas - middle layer,152,313 Information Technology Technicians,58
12838,2021,E02003694,2021 super output areas - middle layer,152,321 Health Associate Professionals,16
12839,2021,E02003694,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,38
12840,2021,E02003694,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,49
12841,2021,E02003694,2021 super output areas - middle layer,152,324 Veterinary nurses,3
12842,2021,E02003694,2021 super output areas - middle layer,152,331 Protective Service Occupations,38
12843,2021,E02003694,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",60
12844,2021,E02003694,2021 super output areas - middle layer,152,342 Design Occupations,8
12845,2021,E02003694,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,14
12846,2021,E02003694,2021 super output areas - middle layer,152,351 Transport Associate Professionals,6
12847,2021,E02003694,2021 super output areas - middle layer,152,352 Legal Associate Professionals,15
12848,2021,E02003694,2021 super output areas - middle layer,152,353 Finance Associate Professionals,18
12849,2021,E02003694,2021 super output areas - middle layer,152,354 Business Associate Professionals,38
12850,2021,E02003694,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",163
12851,2021,E02003694,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,3
12852,2021,E02003694,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",45
12853,2021,E02003694,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,12
12854,2021,E02003694,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,37
12855,2021,E02003694,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,129
12856,2021,E02003694,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,67
12857,2021,E02003694,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,45
12858,2021,E02003694,2021 super output areas - middle layer,152,415 Other Administrative Occupations,103
12859,2021,E02003694,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,99
12860,2021,E02003694,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,43
12861,2021,E02003694,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",13
12862,2021,E02003694,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",40
12863,2021,E02003694,2021 super output areas - middle layer,152,523 Vehicle Trades,36
12864,2021,E02003694,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,89
12865,2021,E02003694,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",6
12866,2021,E02003694,2021 super output areas - middle layer,152,531 Construction and Building Trades,114
12867,2021,E02003694,2021 super output areas - middle layer,152,532 Building Finishing Trades,51
12868,2021,E02003694,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,7
12869,2021,E02003694,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,0
12870,2021,E02003694,2021 super output areas - middle layer,152,542 Printing Trades,3
12871,2021,E02003694,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,53
12872,2021,E02003694,2021 super output areas - middle layer,152,544 Other Skilled Trades,21
12873,2021,E02003694,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,99
12874,2021,E02003694,2021 super output areas - middle layer,152,612 Animal Care and Control Services,13
12875,2021,E02003694,2021 super output areas - middle layer,152,613 Caring Personal Services,149
12876,2021,E02003694,2021 super output areas - middle layer,152,621 Leisure and Travel Services,24
12877,2021,E02003694,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,40
12878,2021,E02003694,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,22
12879,2021,E02003694,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,5
12880,2021,E02003694,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
12881,2021,E02003694,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,1
12882,2021,E02003694,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,150
12883,2021,E02003694,2021 super output areas - middle layer,152,712 Sales Related Occupations,5
12884,2021,E02003694,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,34
12885,2021,E02003694,2021 super output areas - middle layer,152,721 Customer Service Occupations,53
12886,2021,E02003694,2021 super output areas - middle layer,152,722 Customer Service Supervisors,5
12887,2021,E02003694,2021 super output areas - middle layer,152,811 Process Operatives,25
12888,2021,E02003694,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,3
12889,2021,E02003694,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,6
12890,2021,E02003694,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,17
12891,2021,E02003694,2021 super output areas - middle layer,152,815 Construction Operatives,31
12892,2021,E02003694,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",5
12893,2021,E02003694,2021 super output areas - middle layer,152,821 Road Transport Drivers,118
12894,2021,E02003694,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,14
12895,2021,E02003694,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,23
12896,2021,E02003694,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,5
12897,2021,E02003694,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,15
12898,2021,E02003694,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,10
12899,2021,E02003694,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,28
12900,2021,E02003694,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,76
12901,2021,E02003694,2021 super output areas - middle layer,152,923 Elementary Security Occupations,39
12902,2021,E02003694,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,15
12903,2021,E02003694,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,50
12904,2021,E02003694,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,76
12905,2021,E02003695,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5622
12906,2021,E02003695,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,25
12907,2021,E02003695,2021 super output areas - middle layer,152,112 Production Managers and Directors,169
12908,2021,E02003695,2021 super output areas - middle layer,152,113 Functional Managers and Directors,340
12909,2021,E02003695,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",10
12910,2021,E02003695,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,123
12911,2021,E02003695,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,5
