,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
12147,2021,E02001880,2021 super output areas - middle layer,152,811 Process Operatives,32
12148,2021,E02001880,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,22
12149,2021,E02001880,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,16
12150,2021,E02001880,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,60
12151,2021,E02001880,2021 super output areas - middle layer,152,815 Construction Operatives,25
12152,2021,E02001880,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",13
12153,2021,E02001880,2021 super output areas - middle layer,152,821 Road Transport Drivers,263
12154,2021,E02001880,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,43
12155,2021,E02001880,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,5
12156,2021,E02001880,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,5
12157,2021,E02001880,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,24
12158,2021,E02001880,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,53
12159,2021,E02001880,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,29
12160,2021,E02001880,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,148
12161,2021,E02001880,2021 super output areas - middle layer,152,923 Elementary Security Occupations,105
12162,2021,E02001880,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,7
12163,2021,E02001880,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,164
12164,2021,E02001880,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,120
12165,2021,E02001881,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3011
12166,2021,E02001881,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,2
12167,2021,E02001881,2021 super output areas - middle layer,152,112 Production Managers and Directors,14
12168,2021,E02001881,2021 super output areas - middle layer,152,113 Functional Managers and Directors,21
12169,2021,E02001881,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
12170,2021,E02001881,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,45
12171,2021,E02001881,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,0
12172,2021,E02001881,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,7
12173,2021,E02001881,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,0
12174,2021,E02001881,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,21
12175,2021,E02001881,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,4
12176,2021,E02001881,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",8
12177,2021,E02001881,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,32
12178,2021,E02001881,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,5
12179,2021,E02001881,2021 super output areas - middle layer,152,212 Engineering Professionals,26
12180,2021,E02001881,2021 super output areas - middle layer,152,213 Information Technology Professionals,30
12181,2021,E02001881,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,3
12182,2021,E02001881,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,0
12183,2021,E02001881,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,0
12184,2021,E02001881,2021 super output areas - middle layer,152,221 Medical Practitioners,17
12185,2021,E02001881,2021 super output areas - middle layer,152,222 Therapy Professionals,5
12186,2021,E02001881,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,58
12187,2021,E02001881,2021 super output areas - middle layer,152,224 Veterinarians,1
12188,2021,E02001881,2021 super output areas - middle layer,152,225 Other Health Professionals,54
12189,2021,E02001881,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,93
12190,2021,E02001881,2021 super output areas - middle layer,152,232 Other Educational Professionals,12
12191,2021,E02001881,2021 super output areas - middle layer,152,241 Legal Professionals,11
12192,2021,E02001881,2021 super output areas - middle layer,152,242 Finance Professionals,22
12193,2021,E02001881,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",10
12194,2021,E02001881,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,10
12195,2021,E02001881,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",0
12196,2021,E02001881,2021 super output areas - middle layer,152,246 Welfare Professionals,21
12197,2021,E02001881,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
12198,2021,E02001881,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,1
12199,2021,E02001881,2021 super output areas - middle layer,152,249 Media Professionals,1
12200,2021,E02001881,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",14
12201,2021,E02001881,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",3
12202,2021,E02001881,2021 super output areas - middle layer,152,313 Information Technology Technicians,24
12203,2021,E02001881,2021 super output areas - middle layer,152,321 Health Associate Professionals,12
12204,2021,E02001881,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,26
12205,2021,E02001881,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,33
12206,2021,E02001881,2021 super output areas - middle layer,152,324 Veterinary nurses,0
12207,2021,E02001881,2021 super output areas - middle layer,152,331 Protective Service Occupations,18
12208,2021,E02001881,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",8
12209,2021,E02001881,2021 super output areas - middle layer,152,342 Design Occupations,0
12210,2021,E02001881,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,3
12211,2021,E02001881,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
12212,2021,E02001881,2021 super output areas - middle layer,152,352 Legal Associate Professionals,5
12213,2021,E02001881,2021 super output areas - middle layer,152,353 Finance Associate Professionals,7
12214,2021,E02001881,2021 super output areas - middle layer,152,354 Business Associate Professionals,25
12215,2021,E02001881,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",31
12216,2021,E02001881,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,3
12217,2021,E02001881,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",14
12218,2021,E02001881,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,3
12219,2021,E02001881,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,28
12220,2021,E02001881,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,42
12221,2021,E02001881,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,29
12222,2021,E02001881,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,18
12223,2021,E02001881,2021 super output areas - middle layer,152,415 Other Administrative Occupations,59
12224,2021,E02001881,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,34
12225,2021,E02001881,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,7
12226,2021,E02001881,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",13
12227,2021,E02001881,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",12
12228,2021,E02001881,2021 super output areas - middle layer,152,523 Vehicle Trades,24
12229,2021,E02001881,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,33
12230,2021,E02001881,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",1
12231,2021,E02001881,2021 super output areas - middle layer,152,531 Construction and Building Trades,58
12232,2021,E02001881,2021 super output areas - middle layer,152,532 Building Finishing Trades,18
12233,2021,E02001881,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,2
12234,2021,E02001881,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,12
12235,2021,E02001881,2021 super output areas - middle layer,152,542 Printing Trades,0
12236,2021,E02001881,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,64
12237,2021,E02001881,2021 super output areas - middle layer,152,544 Other Skilled Trades,1
12238,2021,E02001881,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,58
12239,2021,E02001881,2021 super output areas - middle layer,152,612 Animal Care and Control Services,3
12240,2021,E02001881,2021 super output areas - middle layer,152,613 Caring Personal Services,229
12241,2021,E02001881,2021 super output areas - middle layer,152,621 Leisure and Travel Services,6
12242,2021,E02001881,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,19
12243,2021,E02001881,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,21
12244,2021,E02001881,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,8
12245,2021,E02001881,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
12246,2021,E02001881,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,2
12247,2021,E02001881,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,218
12248,2021,E02001881,2021 super output areas - middle layer,152,712 Sales Related Occupations,10
12249,2021,E02001881,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,45
12250,2021,E02001881,2021 super output areas - middle layer,152,721 Customer Service Occupations,58
12251,2021,E02001881,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
12252,2021,E02001881,2021 super output areas - middle layer,152,811 Process Operatives,46
12253,2021,E02001881,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,20
12254,2021,E02001881,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,10
12255,2021,E02001881,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,34
12256,2021,E02001881,2021 super output areas - middle layer,152,815 Construction Operatives,9
12257,2021,E02001881,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",13
12258,2021,E02001881,2021 super output areas - middle layer,152,821 Road Transport Drivers,351
12259,2021,E02001881,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,23
12260,2021,E02001881,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,5
12261,2021,E02001881,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,0
12262,2021,E02001881,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,11
12263,2021,E02001881,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,63
12264,2021,E02001881,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,23
12265,2021,E02001881,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,100
12266,2021,E02001881,2021 super output areas - middle layer,152,923 Elementary Security Occupations,110
12267,2021,E02001881,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,8
12268,2021,E02001881,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,167
12269,2021,E02001881,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,121
12270,2021,E02001882,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3152
12271,2021,E02001882,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,0
12272,2021,E02001882,2021 super output areas - middle layer,152,112 Production Managers and Directors,37
12273,2021,E02001882,2021 super output areas - middle layer,152,113 Functional Managers and Directors,27
12274,2021,E02001882,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
12275,2021,E02001882,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,53
12276,2021,E02001882,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,1
12277,2021,E02001882,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,16
12278,2021,E02001882,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,0
12279,2021,E02001882,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,15
12280,2021,E02001882,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,5
12281,2021,E02001882,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",10
12282,2021,E02001882,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,34
12283,2021,E02001882,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,7
12284,2021,E02001882,2021 super output areas - middle layer,152,212 Engineering Professionals,29
12285,2021,E02001882,2021 super output areas - middle layer,152,213 Information Technology Professionals,41
12286,2021,E02001882,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,4
12287,2021,E02001882,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,2
12288,2021,E02001882,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,4
12289,2021,E02001882,2021 super output areas - middle layer,152,221 Medical Practitioners,12
12290,2021,E02001882,2021 super output areas - middle layer,152,222 Therapy Professionals,9
12291,2021,E02001882,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,91
12292,2021,E02001882,2021 super output areas - middle layer,152,224 Veterinarians,0
12293,2021,E02001882,2021 super output areas - middle layer,152,225 Other Health Professionals,44
12294,2021,E02001882,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,106
12295,2021,E02001882,2021 super output areas - middle layer,152,232 Other Educational Professionals,18
12296,2021,E02001882,2021 super output areas - middle layer,152,241 Legal Professionals,12
12297,2021,E02001882,2021 super output areas - middle layer,152,242 Finance Professionals,29
12298,2021,E02001882,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",25
12299,2021,E02001882,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,8
12300,2021,E02001882,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",13
12301,2021,E02001882,2021 super output areas - middle layer,152,246 Welfare Professionals,31
12302,2021,E02001882,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,2
12303,2021,E02001882,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,10
12304,2021,E02001882,2021 super output areas - middle layer,152,249 Media Professionals,3
12305,2021,E02001882,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",30
12306,2021,E02001882,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",4
12307,2021,E02001882,2021 super output areas - middle layer,152,313 Information Technology Technicians,19
12308,2021,E02001882,2021 super output areas - middle layer,152,321 Health Associate Professionals,12
12309,2021,E02001882,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,25
12310,2021,E02001882,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,18
12311,2021,E02001882,2021 super output areas - middle layer,152,324 Veterinary nurses,0
12312,2021,E02001882,2021 super output areas - middle layer,152,331 Protective Service Occupations,16
12313,2021,E02001882,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",17
12314,2021,E02001882,2021 super output areas - middle layer,152,342 Design Occupations,4
12315,2021,E02001882,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,7
12316,2021,E02001882,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
12317,2021,E02001882,2021 super output areas - middle layer,152,352 Legal Associate Professionals,7
12318,2021,E02001882,2021 super output areas - middle layer,152,353 Finance Associate Professionals,9
12319,2021,E02001882,2021 super output areas - middle layer,152,354 Business Associate Professionals,24
12320,2021,E02001882,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",60
12321,2021,E02001882,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,6
12322,2021,E02001882,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",22
12323,2021,E02001882,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,5
12324,2021,E02001882,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,34
12325,2021,E02001882,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,66
12326,2021,E02001882,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,41
12327,2021,E02001882,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,23
12328,2021,E02001882,2021 super output areas - middle layer,152,415 Other Administrative Occupations,84
12329,2021,E02001882,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,56
12330,2021,E02001882,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,8
12331,2021,E02001882,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",21
12332,2021,E02001882,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",25
12333,2021,E02001882,2021 super output areas - middle layer,152,523 Vehicle Trades,28
12334,2021,E02001882,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,32
12335,2021,E02001882,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",1
12336,2021,E02001882,2021 super output areas - middle layer,152,531 Construction and Building Trades,66
12337,2021,E02001882,2021 super output areas - middle layer,152,532 Building Finishing Trades,14
12338,2021,E02001882,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,5
12339,2021,E02001882,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,5
12340,2021,E02001882,2021 super output areas - middle layer,152,542 Printing Trades,5
12341,2021,E02001882,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,47
12342,2021,E02001882,2021 super output areas - middle layer,152,544 Other Skilled Trades,11
12343,2021,E02001882,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,68
12344,2021,E02001882,2021 super output areas - middle layer,152,612 Animal Care and Control Services,2
12345,2021,E02001882,2021 super output areas - middle layer,152,613 Caring Personal Services,246
12346,2021,E02001882,2021 super output areas - middle layer,152,621 Leisure and Travel Services,7
12347,2021,E02001882,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,23
12348,2021,E02001882,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,24
12349,2021,E02001882,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,11
12350,2021,E02001882,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
12351,2021,E02001882,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
12352,2021,E02001882,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,169
12353,2021,E02001882,2021 super output areas - middle layer,152,712 Sales Related Occupations,4
12354,2021,E02001882,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,37
12355,2021,E02001882,2021 super output areas - middle layer,152,721 Customer Service Occupations,72
12356,2021,E02001882,2021 super output areas - middle layer,152,722 Customer Service Supervisors,2
12357,2021,E02001882,2021 super output areas - middle layer,152,811 Process Operatives,31
12358,2021,E02001882,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,14
12359,2021,E02001882,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,11
12360,2021,E02001882,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,48
12361,2021,E02001882,2021 super output areas - middle layer,152,815 Construction Operatives,10
12362,2021,E02001882,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",5
12363,2021,E02001882,2021 super output areas - middle layer,152,821 Road Transport Drivers,255
12364,2021,E02001882,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,34
12365,2021,E02001882,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,7
12366,2021,E02001882,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,1
12367,2021,E02001882,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,27
12368,2021,E02001882,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,47
12369,2021,E02001882,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,29
12370,2021,E02001882,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,91
12371,2021,E02001882,2021 super output areas - middle layer,152,923 Elementary Security Occupations,84
12372,2021,E02001882,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,8
12373,2021,E02001882,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,128
12374,2021,E02001882,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,101
12375,2021,E02001883,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3153
12376,2021,E02001883,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,5
12377,2021,E02001883,2021 super output areas - middle layer,152,112 Production Managers and Directors,28
12378,2021,E02001883,2021 super output areas - middle layer,152,113 Functional Managers and Directors,23
12379,2021,E02001883,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
12380,2021,E02001883,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,32
12381,2021,E02001883,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,0
12382,2021,E02001883,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,9
12383,2021,E02001883,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,1
12384,2021,E02001883,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,25
12385,2021,E02001883,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,10
12386,2021,E02001883,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",19
12387,2021,E02001883,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,26
12388,2021,E02001883,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,7
12389,2021,E02001883,2021 super output areas - middle layer,152,212 Engineering Professionals,30
12390,2021,E02001883,2021 super output areas - middle layer,152,213 Information Technology Professionals,35
12391,2021,E02001883,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,5
12392,2021,E02001883,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,3
12393,2021,E02001883,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,0
12394,2021,E02001883,2021 super output areas - middle layer,152,221 Medical Practitioners,2
12395,2021,E02001883,2021 super output areas - middle layer,152,222 Therapy Professionals,4
12396,2021,E02001883,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,74
12397,2021,E02001883,2021 super output areas - middle layer,152,224 Veterinarians,0
12398,2021,E02001883,2021 super output areas - middle layer,152,225 Other Health Professionals,8
12399,2021,E02001883,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,42
12400,2021,E02001883,2021 super output areas - middle layer,152,232 Other Educational Professionals,20
12401,2021,E02001883,2021 super output areas - middle layer,152,241 Legal Professionals,4
12402,2021,E02001883,2021 super output areas - middle layer,152,242 Finance Professionals,22
12403,2021,E02001883,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",7
12404,2021,E02001883,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,5
12405,2021,E02001883,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",7
12406,2021,E02001883,2021 super output areas - middle layer,152,246 Welfare Professionals,14
12407,2021,E02001883,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
12408,2021,E02001883,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,11
12409,2021,E02001883,2021 super output areas - middle layer,152,249 Media Professionals,5
12410,2021,E02001883,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",33
12411,2021,E02001883,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",2
12412,2021,E02001883,2021 super output areas - middle layer,152,313 Information Technology Technicians,17
12413,2021,E02001883,2021 super output areas - middle layer,152,321 Health Associate Professionals,8
12414,2021,E02001883,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,22
12415,2021,E02001883,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,15
12416,2021,E02001883,2021 super output areas - middle layer,152,324 Veterinary nurses,2
12417,2021,E02001883,2021 super output areas - middle layer,152,331 Protective Service Occupations,22
12418,2021,E02001883,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",13
12419,2021,E02001883,2021 super output areas - middle layer,152,342 Design Occupations,1
12420,2021,E02001883,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,11
12421,2021,E02001883,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
12422,2021,E02001883,2021 super output areas - middle layer,152,352 Legal Associate Professionals,4
12423,2021,E02001883,2021 super output areas - middle layer,152,353 Finance Associate Professionals,13
12424,2021,E02001883,2021 super output areas - middle layer,152,354 Business Associate Professionals,25
12425,2021,E02001883,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",52
12426,2021,E02001883,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,10
12427,2021,E02001883,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",29
12428,2021,E02001883,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,7
12429,2021,E02001883,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,18
12430,2021,E02001883,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,75
12431,2021,E02001883,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,62
12432,2021,E02001883,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,23
12433,2021,E02001883,2021 super output areas - middle layer,152,415 Other Administrative Occupations,89
12434,2021,E02001883,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,59
12435,2021,E02001883,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,14
12436,2021,E02001883,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",27
12437,2021,E02001883,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",29
12438,2021,E02001883,2021 super output areas - middle layer,152,523 Vehicle Trades,35
12439,2021,E02001883,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,43
12440,2021,E02001883,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",6
12441,2021,E02001883,2021 super output areas - middle layer,152,531 Construction and Building Trades,77
12442,2021,E02001883,2021 super output areas - middle layer,152,532 Building Finishing Trades,28
12443,2021,E02001883,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,9
12444,2021,E02001883,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,6
12445,2021,E02001883,2021 super output areas - middle layer,152,542 Printing Trades,3
12446,2021,E02001883,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,67
12447,2021,E02001883,2021 super output areas - middle layer,152,544 Other Skilled Trades,9
12448,2021,E02001883,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,79
12449,2021,E02001883,2021 super output areas - middle layer,152,612 Animal Care and Control Services,4
12450,2021,E02001883,2021 super output areas - middle layer,152,613 Caring Personal Services,240
12451,2021,E02001883,2021 super output areas - middle layer,152,621 Leisure and Travel Services,9
12452,2021,E02001883,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,20
12453,2021,E02001883,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,25
12454,2021,E02001883,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,18
12455,2021,E02001883,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
12456,2021,E02001883,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,1
12457,2021,E02001883,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,175
12458,2021,E02001883,2021 super output areas - middle layer,152,712 Sales Related Occupations,11
12459,2021,E02001883,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,30
12460,2021,E02001883,2021 super output areas - middle layer,152,721 Customer Service Occupations,57
12461,2021,E02001883,2021 super output areas - middle layer,152,722 Customer Service Supervisors,4
12462,2021,E02001883,2021 super output areas - middle layer,152,811 Process Operatives,28
12463,2021,E02001883,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,11
