,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
10119,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,44
10120,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
10121,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,44
10122,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: African,238
10123,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: African: North African,43
10124,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,135
10125,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,5
10126,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,102
10127,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,28
10128,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,60
10129,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,1
10130,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
10131,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,2
10132,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,8
10133,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,49
10134,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,161
10135,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,52
10136,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,13
10137,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,23
10138,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,3
10139,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,13
10140,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,19
10141,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,8
10142,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,10
10143,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
10144,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,1
10145,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,71
10146,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
10147,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,3
10148,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,45
10149,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,17
10150,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,6
10151,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
10152,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,11
10153,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,2
10154,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,6
10155,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
10156,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,3
10157,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
10158,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,8
10159,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,66
10160,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,37
10161,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,5
10162,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,32
10163,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
10164,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,4
10165,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,24
10166,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,1
10167,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,1
10168,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
10169,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,4
10170,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,3
10171,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,2
10172,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
10173,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
10174,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,1
10175,2021,E02001179,2021 super output areas - middle layer,152,Other identity only: Other,15
10176,2021,E02001180,2021 super output areas - middle layer,152,Total: All usual residents,5688
10177,2021,E02001180,2021 super output areas - middle layer,152,UK identity,4281
10178,2021,E02001180,2021 super output areas - middle layer,152,UK identity: British only identity,2662
10179,2021,E02001180,2021 super output areas - middle layer,152,UK identity: English only identity,702
10180,2021,E02001180,2021 super output areas - middle layer,152,UK identity: English and British only identity,679
10181,2021,E02001180,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,19
10182,2021,E02001180,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,3
10183,2021,E02001180,2021 super output areas - middle layer,152,UK identity: Scottish only identity,34
10184,2021,E02001180,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,9
10185,2021,E02001180,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,14
10186,2021,E02001180,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,8
10187,2021,E02001180,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
10188,2021,E02001180,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
10189,2021,E02001180,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),12
10190,2021,E02001180,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,139
10191,2021,E02001180,2021 super output areas - middle layer,152,Other identity only,1407
10192,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
10193,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
10194,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
10195,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
10196,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Irish only identity,40
10197,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,2
10198,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: European,544
10199,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: European: EU countries,509
10200,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,8
10201,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,12
10202,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,59
10203,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,167
10204,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),23
10205,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,34
10206,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,5
10207,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,115
10208,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,28
10209,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,58
10210,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,35
10211,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
10212,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,35
10213,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: African,502
10214,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: African: North African,159
10215,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,207
10216,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,31
10217,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,120
10218,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,56
10219,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,136
10220,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,6
10221,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
10222,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,4
10223,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,13
10224,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,113
10225,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,269
10226,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,164
10227,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,46
10228,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,55
10229,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,23
10230,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,40
10231,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,15
10232,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,7
10233,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,7
10234,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
10235,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,1
10236,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,84
10237,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,15
10238,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,3
10239,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,48
10240,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,15
10241,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,3
10242,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
10243,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,6
10244,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,2
10245,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
10246,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
10247,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,3
10248,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
10249,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
10250,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,20
10251,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,7
10252,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,2
10253,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,5
10254,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
10255,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
10256,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,13
10257,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
10258,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
10259,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
10260,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,7
10261,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,6
10262,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,4
10263,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,2
10264,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
10265,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,1
10266,2021,E02001180,2021 super output areas - middle layer,152,Other identity only: Other,23
10267,2021,E02001181,2021 super output areas - middle layer,152,Total: All usual residents,5979
10268,2021,E02001181,2021 super output areas - middle layer,152,UK identity,5139
10269,2021,E02001181,2021 super output areas - middle layer,152,UK identity: British only identity,3153
10270,2021,E02001181,2021 super output areas - middle layer,152,UK identity: English only identity,828
10271,2021,E02001181,2021 super output areas - middle layer,152,UK identity: English and British only identity,989
10272,2021,E02001181,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,14
10273,2021,E02001181,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,2
10274,2021,E02001181,2021 super output areas - middle layer,152,UK identity: Scottish only identity,13
10275,2021,E02001181,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,8
10276,2021,E02001181,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,20
10277,2021,E02001181,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,3
10278,2021,E02001181,2021 super output areas - middle layer,152,UK identity: Cornish only identity,2
10279,2021,E02001181,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
10280,2021,E02001181,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),6
10281,2021,E02001181,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,101
10282,2021,E02001181,2021 super output areas - middle layer,152,Other identity only,840
10283,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
10284,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
10285,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
10286,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
10287,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Irish only identity,60
10288,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,12
10289,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: European,528
10290,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: European: EU countries,498
10291,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,7
10292,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,6
10293,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,11
10294,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,46
10295,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),22
10296,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,12
10297,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,6
10298,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,222
10299,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,32
10300,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,134
10301,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,30
10302,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,5
10303,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,25
10304,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: African,74
10305,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: African: North African,20
10306,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,42
10307,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,3
10308,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,25
10309,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,14
10310,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,12
10311,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
10312,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
10313,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,0
10314,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,8
10315,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,4
10316,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,138
10317,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,54
10318,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,4
10319,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,24
10320,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,21
10321,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,5
10322,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,11
10323,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,4
10324,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,6
10325,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
10326,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
10327,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,47
10328,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,4
10329,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,17
10330,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,17
10331,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,8
10332,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,1
10333,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
10334,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,20
10335,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,11
10336,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,6
10337,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
10338,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,3
10339,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,4
10340,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,2
10341,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,14
10342,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,4
10343,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
10344,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,3
10345,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
10346,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,1
10347,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,8
10348,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,1
10349,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
10350,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,1
10351,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,3
10352,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,3
10353,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,3
10354,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
10355,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
10356,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
10357,2021,E02001181,2021 super output areas - middle layer,152,Other identity only: Other,11
10358,2021,E02001182,2021 super output areas - middle layer,152,Total: All usual residents,7352
10359,2021,E02001182,2021 super output areas - middle layer,152,UK identity,6345
10360,2021,E02001182,2021 super output areas - middle layer,152,UK identity: British only identity,4127
10361,2021,E02001182,2021 super output areas - middle layer,152,UK identity: English only identity,1040
10362,2021,E02001182,2021 super output areas - middle layer,152,UK identity: English and British only identity,907
10363,2021,E02001182,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,21
10364,2021,E02001182,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,12
10365,2021,E02001182,2021 super output areas - middle layer,152,UK identity: Scottish only identity,26
10366,2021,E02001182,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,6
10367,2021,E02001182,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,8
10368,2021,E02001182,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,6
10369,2021,E02001182,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
10370,2021,E02001182,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,1
10371,2021,E02001182,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),22
10372,2021,E02001182,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,169
10373,2021,E02001182,2021 super output areas - middle layer,152,Other identity only,1007
10374,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
10375,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
10376,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),1
10377,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
10378,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: Irish only identity,47
10379,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,4
10380,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: European,541
10381,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: European: EU countries,478
10382,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,14
10383,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,6
10384,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,25
10385,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,69
10386,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),22
10387,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,24
10388,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,13
10389,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,167
10390,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,28
10391,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,110
10392,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,63
10393,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,3
10394,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,60
10395,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: African,176
10396,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: African: North African,64
10397,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,61
10398,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,6
10399,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,37
10400,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,18
10401,2021,E02001182,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,51
