,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
11033,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Irish only identity,10
11034,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,0
11035,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: European,285
11036,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: European: EU countries,268
11037,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,3
11038,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,1
11039,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,40
11040,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,26
11041,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),2
11042,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,9
11043,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,7
11044,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,61
11045,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,21
11046,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,98
11047,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,17
11048,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,1
11049,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,16
11050,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: African,28
11051,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: African: North African,5
11052,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,15
11053,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,9
11054,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,6
11055,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
11056,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,8
11057,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,1
11058,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
11059,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,1
11060,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,4
11061,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,2
11062,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,220
11063,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,10
11064,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,4
11065,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,2
11066,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,3
11067,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,1
11068,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,7
11069,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,7
11070,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
11071,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
11072,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
11073,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,188
11074,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,13
11075,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,76
11076,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,87
11077,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,3
11078,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,9
11079,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
11080,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,10
11081,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,2
11082,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
11083,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
11084,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,8
11085,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
11086,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,5
11087,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,18
11088,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,6
11089,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
11090,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,5
11091,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
11092,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
11093,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,4
11094,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,8
11095,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,6
11096,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,2
11097,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,0
11098,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,0
11099,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,0
11100,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
11101,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
11102,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
11103,2021,E02002047,2021 super output areas - middle layer,152,Other identity only: Other,9
11104,2021,E02002048,2021 super output areas - middle layer,152,Total: All usual residents,6825
11105,2021,E02002048,2021 super output areas - middle layer,152,UK identity,6441
11106,2021,E02002048,2021 super output areas - middle layer,152,UK identity: British only identity,4363
11107,2021,E02002048,2021 super output areas - middle layer,152,UK identity: English only identity,1220
11108,2021,E02002048,2021 super output areas - middle layer,152,UK identity: English and British only identity,757
11109,2021,E02002048,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,7
11110,2021,E02002048,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,0
11111,2021,E02002048,2021 super output areas - middle layer,152,UK identity: Scottish only identity,11
11112,2021,E02002048,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,4
11113,2021,E02002048,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,2
11114,2021,E02002048,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,1
11115,2021,E02002048,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
11116,2021,E02002048,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
11117,2021,E02002048,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),1
11118,2021,E02002048,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,75
11119,2021,E02002048,2021 super output areas - middle layer,152,Other identity only,384
11120,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
11121,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
11122,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
11123,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
11124,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Irish only identity,37
11125,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,0
11126,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: European,139
11127,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: European: EU countries,117
11128,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,0
11129,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,2
11130,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,16
11131,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,7
11132,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),0
11133,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,13
11134,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,3
11135,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,33
11136,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,33
11137,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,10
11138,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,22
11139,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,1
11140,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,21
11141,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: African,12
11142,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: African: North African,3
11143,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,3
11144,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,3
11145,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
11146,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
11147,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,6
11148,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
11149,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,4
11150,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,2
11151,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
11152,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
11153,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,170
11154,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,4
11155,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,2
11156,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,1
11157,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,1
11158,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
11159,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,2
11160,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,2
11161,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
11162,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
11163,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
11164,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,154
11165,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,1
11166,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
11167,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,132
11168,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,21
11169,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
11170,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
11171,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,2
11172,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,0
11173,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,2
11174,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
11175,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,0
11176,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
11177,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,8
11178,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,20
11179,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,2
11180,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
11181,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,1
11182,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
11183,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
11184,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,1
11185,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,17
11186,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,11
11187,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,6
11188,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,0
11189,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,0
11190,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,0
11191,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
11192,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
11193,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
11194,2021,E02002048,2021 super output areas - middle layer,152,Other identity only: Other,6
11195,2021,E02002049,2021 super output areas - middle layer,152,Total: All usual residents,6308
11196,2021,E02002049,2021 super output areas - middle layer,152,UK identity,5854
11197,2021,E02002049,2021 super output areas - middle layer,152,UK identity: British only identity,3231
11198,2021,E02002049,2021 super output areas - middle layer,152,UK identity: English only identity,1333
11199,2021,E02002049,2021 super output areas - middle layer,152,UK identity: English and British only identity,1224
11200,2021,E02002049,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,7
11201,2021,E02002049,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,3
11202,2021,E02002049,2021 super output areas - middle layer,152,UK identity: Scottish only identity,8
11203,2021,E02002049,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,10
11204,2021,E02002049,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,3
11205,2021,E02002049,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,1
11206,2021,E02002049,2021 super output areas - middle layer,152,UK identity: Cornish only identity,1
11207,2021,E02002049,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
11208,2021,E02002049,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),4
11209,2021,E02002049,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,29
11210,2021,E02002049,2021 super output areas - middle layer,152,Other identity only,454
11211,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
11212,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
11213,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
11214,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
11215,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Irish only identity,15
11216,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,0
11217,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: European,258
11218,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: European: EU countries,253
11219,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,0
11220,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,1
11221,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,41
11222,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,11
11223,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),5
11224,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,44
11225,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,12
11226,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,100
11227,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,14
11228,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,25
11229,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,5
11230,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
11231,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,5
11232,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: African,70
11233,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: African: North African,9
11234,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,55
11235,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,3
11236,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,33
11237,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,19
11238,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,6
11239,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
11240,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,1
11241,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,1
11242,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,4
11243,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
11244,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,94
11245,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,8
11246,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,8
11247,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
11248,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
11249,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
11250,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,0
11251,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,0
11252,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
11253,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
11254,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
11255,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,74
11256,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
11257,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
11258,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,53
11259,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,21
11260,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
11261,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
11262,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,10
11263,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,2
11264,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
11265,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
11266,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,8
11267,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
11268,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,2
11269,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,16
11270,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,1
11271,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
11272,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,1
11273,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
11274,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
11275,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,1
11276,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,14
11277,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,14
11278,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
11279,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,0
11280,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,0
11281,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,0
11282,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
11283,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
11284,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
11285,2021,E02002049,2021 super output areas - middle layer,152,Other identity only: Other,1
11286,2021,E02002051,2021 super output areas - middle layer,152,Total: All usual residents,6170
11287,2021,E02002051,2021 super output areas - middle layer,152,UK identity,5685
11288,2021,E02002051,2021 super output areas - middle layer,152,UK identity: British only identity,3360
11289,2021,E02002051,2021 super output areas - middle layer,152,UK identity: English only identity,1054
11290,2021,E02002051,2021 super output areas - middle layer,152,UK identity: English and British only identity,1201
11291,2021,E02002051,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,6
11292,2021,E02002051,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,3
11293,2021,E02002051,2021 super output areas - middle layer,152,UK identity: Scottish only identity,5
11294,2021,E02002051,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,2
11295,2021,E02002051,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,2
11296,2021,E02002051,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,2
11297,2021,E02002051,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
11298,2021,E02002051,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
11299,2021,E02002051,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),3
11300,2021,E02002051,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,47
11301,2021,E02002051,2021 super output areas - middle layer,152,Other identity only,485
11302,2021,E02002051,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
11303,2021,E02002051,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
11304,2021,E02002051,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
11305,2021,E02002051,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
11306,2021,E02002051,2021 super output areas - middle layer,152,Other identity only: Irish only identity,10
11307,2021,E02002051,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,5
11308,2021,E02002051,2021 super output areas - middle layer,152,Other identity only: European,299
11309,2021,E02002051,2021 super output areas - middle layer,152,Other identity only: European: EU countries,286
11310,2021,E02002051,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,0
11311,2021,E02002051,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,3
11312,2021,E02002051,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,30
11313,2021,E02002051,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,20
11314,2021,E02002051,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),37
11315,2021,E02002051,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,12
