,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
23123,2021,E02000241,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,5
23124,2021,E02000241,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,7
23125,2021,E02000241,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,16
23126,2021,E02000241,2021 super output areas - middle layer,152,815 Construction Operatives,25
23127,2021,E02000241,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",3
23128,2021,E02000241,2021 super output areas - middle layer,152,821 Road Transport Drivers,186
23129,2021,E02000241,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,17
23130,2021,E02000241,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,11
23131,2021,E02000241,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,1
23132,2021,E02000241,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,33
23133,2021,E02000241,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,33
23134,2021,E02000241,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,36
23135,2021,E02000241,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,130
23136,2021,E02000241,2021 super output areas - middle layer,152,923 Elementary Security Occupations,81
23137,2021,E02000241,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,11
23138,2021,E02000241,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,71
23139,2021,E02000241,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,93
23140,2021,E02000242,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3286
23141,2021,E02000242,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,15
23142,2021,E02000242,2021 super output areas - middle layer,152,112 Production Managers and Directors,75
23143,2021,E02000242,2021 super output areas - middle layer,152,113 Functional Managers and Directors,79
23144,2021,E02000242,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
23145,2021,E02000242,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,51
23146,2021,E02000242,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,1
23147,2021,E02000242,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,6
23148,2021,E02000242,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,0
23149,2021,E02000242,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,45
23150,2021,E02000242,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,7
23151,2021,E02000242,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",24
23152,2021,E02000242,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,65
23153,2021,E02000242,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,8
23154,2021,E02000242,2021 super output areas - middle layer,152,212 Engineering Professionals,34
23155,2021,E02000242,2021 super output areas - middle layer,152,213 Information Technology Professionals,81
23156,2021,E02000242,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,11
23157,2021,E02000242,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,1
23158,2021,E02000242,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,3
23159,2021,E02000242,2021 super output areas - middle layer,152,221 Medical Practitioners,24
23160,2021,E02000242,2021 super output areas - middle layer,152,222 Therapy Professionals,13
23161,2021,E02000242,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,25
23162,2021,E02000242,2021 super output areas - middle layer,152,224 Veterinarians,2
23163,2021,E02000242,2021 super output areas - middle layer,152,225 Other Health Professionals,42
23164,2021,E02000242,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,62
23165,2021,E02000242,2021 super output areas - middle layer,152,232 Other Educational Professionals,11
23166,2021,E02000242,2021 super output areas - middle layer,152,241 Legal Professionals,21
23167,2021,E02000242,2021 super output areas - middle layer,152,242 Finance Professionals,51
23168,2021,E02000242,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",38
23169,2021,E02000242,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,13
23170,2021,E02000242,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",20
23171,2021,E02000242,2021 super output areas - middle layer,152,246 Welfare Professionals,10
23172,2021,E02000242,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,2
23173,2021,E02000242,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,10
23174,2021,E02000242,2021 super output areas - middle layer,152,249 Media Professionals,23
23175,2021,E02000242,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",24
23176,2021,E02000242,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",4
23177,2021,E02000242,2021 super output areas - middle layer,152,313 Information Technology Technicians,35
23178,2021,E02000242,2021 super output areas - middle layer,152,321 Health Associate Professionals,13
23179,2021,E02000242,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,14
23180,2021,E02000242,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,15
23181,2021,E02000242,2021 super output areas - middle layer,152,324 Veterinary nurses,0
23182,2021,E02000242,2021 super output areas - middle layer,152,331 Protective Service Occupations,13
23183,2021,E02000242,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",30
23184,2021,E02000242,2021 super output areas - middle layer,152,342 Design Occupations,7
23185,2021,E02000242,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,9
23186,2021,E02000242,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
23187,2021,E02000242,2021 super output areas - middle layer,152,352 Legal Associate Professionals,3
23188,2021,E02000242,2021 super output areas - middle layer,152,353 Finance Associate Professionals,27
23189,2021,E02000242,2021 super output areas - middle layer,152,354 Business Associate Professionals,27
23190,2021,E02000242,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",67
23191,2021,E02000242,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,6
23192,2021,E02000242,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",25
23193,2021,E02000242,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,2
23194,2021,E02000242,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,18
23195,2021,E02000242,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,102
23196,2021,E02000242,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,36
23197,2021,E02000242,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,21
23198,2021,E02000242,2021 super output areas - middle layer,152,415 Other Administrative Occupations,83
23199,2021,E02000242,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,72
23200,2021,E02000242,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,8
23201,2021,E02000242,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",10
23202,2021,E02000242,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",19
23203,2021,E02000242,2021 super output areas - middle layer,152,523 Vehicle Trades,24
23204,2021,E02000242,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,56
23205,2021,E02000242,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",1
23206,2021,E02000242,2021 super output areas - middle layer,152,531 Construction and Building Trades,185
23207,2021,E02000242,2021 super output areas - middle layer,152,532 Building Finishing Trades,46
23208,2021,E02000242,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,8
23209,2021,E02000242,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,12
23210,2021,E02000242,2021 super output areas - middle layer,152,542 Printing Trades,5
23211,2021,E02000242,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,67
23212,2021,E02000242,2021 super output areas - middle layer,152,544 Other Skilled Trades,8
23213,2021,E02000242,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,59
23214,2021,E02000242,2021 super output areas - middle layer,152,612 Animal Care and Control Services,2
23215,2021,E02000242,2021 super output areas - middle layer,152,613 Caring Personal Services,76
23216,2021,E02000242,2021 super output areas - middle layer,152,621 Leisure and Travel Services,14
23217,2021,E02000242,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,33
23218,2021,E02000242,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,25
23219,2021,E02000242,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,10
23220,2021,E02000242,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
23221,2021,E02000242,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
23222,2021,E02000242,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,226
23223,2021,E02000242,2021 super output areas - middle layer,152,712 Sales Related Occupations,11
23224,2021,E02000242,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,61
23225,2021,E02000242,2021 super output areas - middle layer,152,721 Customer Service Occupations,47
23226,2021,E02000242,2021 super output areas - middle layer,152,722 Customer Service Supervisors,4
23227,2021,E02000242,2021 super output areas - middle layer,152,811 Process Operatives,62
23228,2021,E02000242,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,0
23229,2021,E02000242,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,12
23230,2021,E02000242,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,16
23231,2021,E02000242,2021 super output areas - middle layer,152,815 Construction Operatives,23
23232,2021,E02000242,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",10
23233,2021,E02000242,2021 super output areas - middle layer,152,821 Road Transport Drivers,173
23234,2021,E02000242,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,11
23235,2021,E02000242,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,11
23236,2021,E02000242,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,0
23237,2021,E02000242,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,22
23238,2021,E02000242,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,42
23239,2021,E02000242,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,17
23240,2021,E02000242,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,132
23241,2021,E02000242,2021 super output areas - middle layer,152,923 Elementary Security Occupations,49
23242,2021,E02000242,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,12
23243,2021,E02000242,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,56
23244,2021,E02000242,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,94
23245,2021,E02000243,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4160
23246,2021,E02000243,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,14
23247,2021,E02000243,2021 super output areas - middle layer,152,112 Production Managers and Directors,79
23248,2021,E02000243,2021 super output areas - middle layer,152,113 Functional Managers and Directors,102
23249,2021,E02000243,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",3
23250,2021,E02000243,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,73
23251,2021,E02000243,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,0
23252,2021,E02000243,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,22
23253,2021,E02000243,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,0
23254,2021,E02000243,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,60
23255,2021,E02000243,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,19
23256,2021,E02000243,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",35
23257,2021,E02000243,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,69
23258,2021,E02000243,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,7
23259,2021,E02000243,2021 super output areas - middle layer,152,212 Engineering Professionals,53
23260,2021,E02000243,2021 super output areas - middle layer,152,213 Information Technology Professionals,118
23261,2021,E02000243,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,11
23262,2021,E02000243,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,0
23263,2021,E02000243,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,6
23264,2021,E02000243,2021 super output areas - middle layer,152,221 Medical Practitioners,32
23265,2021,E02000243,2021 super output areas - middle layer,152,222 Therapy Professionals,15
23266,2021,E02000243,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,57
23267,2021,E02000243,2021 super output areas - middle layer,152,224 Veterinarians,2
23268,2021,E02000243,2021 super output areas - middle layer,152,225 Other Health Professionals,43
23269,2021,E02000243,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,110
23270,2021,E02000243,2021 super output areas - middle layer,152,232 Other Educational Professionals,22
23271,2021,E02000243,2021 super output areas - middle layer,152,241 Legal Professionals,32
23272,2021,E02000243,2021 super output areas - middle layer,152,242 Finance Professionals,71
23273,2021,E02000243,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",47
23274,2021,E02000243,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,20
23275,2021,E02000243,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",24
23276,2021,E02000243,2021 super output areas - middle layer,152,246 Welfare Professionals,19
23277,2021,E02000243,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,4
23278,2021,E02000243,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,14
23279,2021,E02000243,2021 super output areas - middle layer,152,249 Media Professionals,18
23280,2021,E02000243,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",34
23281,2021,E02000243,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",9
23282,2021,E02000243,2021 super output areas - middle layer,152,313 Information Technology Technicians,30
23283,2021,E02000243,2021 super output areas - middle layer,152,321 Health Associate Professionals,16
23284,2021,E02000243,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,23
23285,2021,E02000243,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,37
23286,2021,E02000243,2021 super output areas - middle layer,152,324 Veterinary nurses,2
23287,2021,E02000243,2021 super output areas - middle layer,152,331 Protective Service Occupations,30
23288,2021,E02000243,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",53
23289,2021,E02000243,2021 super output areas - middle layer,152,342 Design Occupations,11
23290,2021,E02000243,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,14
23291,2021,E02000243,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
23292,2021,E02000243,2021 super output areas - middle layer,152,352 Legal Associate Professionals,8
23293,2021,E02000243,2021 super output areas - middle layer,152,353 Finance Associate Professionals,19
23294,2021,E02000243,2021 super output areas - middle layer,152,354 Business Associate Professionals,47
23295,2021,E02000243,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",88
23296,2021,E02000243,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,4
23297,2021,E02000243,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",32
23298,2021,E02000243,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,4
23299,2021,E02000243,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,22
23300,2021,E02000243,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,98
23301,2021,E02000243,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,53
23302,2021,E02000243,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,20
23303,2021,E02000243,2021 super output areas - middle layer,152,415 Other Administrative Occupations,114
23304,2021,E02000243,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,89
23305,2021,E02000243,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,16
23306,2021,E02000243,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",7
23307,2021,E02000243,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",26
23308,2021,E02000243,2021 super output areas - middle layer,152,523 Vehicle Trades,41
23309,2021,E02000243,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,75
23310,2021,E02000243,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",2
23311,2021,E02000243,2021 super output areas - middle layer,152,531 Construction and Building Trades,273
23312,2021,E02000243,2021 super output areas - middle layer,152,532 Building Finishing Trades,56
23313,2021,E02000243,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,10
23314,2021,E02000243,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,12
23315,2021,E02000243,2021 super output areas - middle layer,152,542 Printing Trades,1
23316,2021,E02000243,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,66
23317,2021,E02000243,2021 super output areas - middle layer,152,544 Other Skilled Trades,6
23318,2021,E02000243,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,82
23319,2021,E02000243,2021 super output areas - middle layer,152,612 Animal Care and Control Services,4
23320,2021,E02000243,2021 super output areas - middle layer,152,613 Caring Personal Services,126
23321,2021,E02000243,2021 super output areas - middle layer,152,621 Leisure and Travel Services,20
23322,2021,E02000243,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,37
23323,2021,E02000243,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,29
23324,2021,E02000243,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,17
23325,2021,E02000243,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
23326,2021,E02000243,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
23327,2021,E02000243,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,186
23328,2021,E02000243,2021 super output areas - middle layer,152,712 Sales Related Occupations,4
23329,2021,E02000243,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,39
23330,2021,E02000243,2021 super output areas - middle layer,152,721 Customer Service Occupations,62
23331,2021,E02000243,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
23332,2021,E02000243,2021 super output areas - middle layer,152,811 Process Operatives,21
23333,2021,E02000243,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,3
23334,2021,E02000243,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,0
23335,2021,E02000243,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,22
23336,2021,E02000243,2021 super output areas - middle layer,152,815 Construction Operatives,27
23337,2021,E02000243,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",5
23338,2021,E02000243,2021 super output areas - middle layer,152,821 Road Transport Drivers,249
23339,2021,E02000243,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,16
23340,2021,E02000243,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,16
23341,2021,E02000243,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,1
23342,2021,E02000243,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,46
23343,2021,E02000243,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,31
23344,2021,E02000243,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,32
23345,2021,E02000243,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,190
23346,2021,E02000243,2021 super output areas - middle layer,152,923 Elementary Security Occupations,67
23347,2021,E02000243,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,5
23348,2021,E02000243,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,77
23349,2021,E02000243,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,93
23350,2021,E02000244,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3770
23351,2021,E02000244,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,13
23352,2021,E02000244,2021 super output areas - middle layer,152,112 Production Managers and Directors,103
23353,2021,E02000244,2021 super output areas - middle layer,152,113 Functional Managers and Directors,119
23354,2021,E02000244,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
23355,2021,E02000244,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,61
23356,2021,E02000244,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,0
23357,2021,E02000244,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,1
23358,2021,E02000244,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,2
23359,2021,E02000244,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,34
23360,2021,E02000244,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,6
23361,2021,E02000244,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",17
23362,2021,E02000244,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,82
23363,2021,E02000244,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,9
23364,2021,E02000244,2021 super output areas - middle layer,152,212 Engineering Professionals,60
23365,2021,E02000244,2021 super output areas - middle layer,152,213 Information Technology Professionals,127
23366,2021,E02000244,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,10
23367,2021,E02000244,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,1
23368,2021,E02000244,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,11
23369,2021,E02000244,2021 super output areas - middle layer,152,221 Medical Practitioners,41
23370,2021,E02000244,2021 super output areas - middle layer,152,222 Therapy Professionals,21
23371,2021,E02000244,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,41
23372,2021,E02000244,2021 super output areas - middle layer,152,224 Veterinarians,0
23373,2021,E02000244,2021 super output areas - middle layer,152,225 Other Health Professionals,29
23374,2021,E02000244,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,117
23375,2021,E02000244,2021 super output areas - middle layer,152,232 Other Educational Professionals,17
23376,2021,E02000244,2021 super output areas - middle layer,152,241 Legal Professionals,22
23377,2021,E02000244,2021 super output areas - middle layer,152,242 Finance Professionals,60
23378,2021,E02000244,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",49
23379,2021,E02000244,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,26
23380,2021,E02000244,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",25
23381,2021,E02000244,2021 super output areas - middle layer,152,246 Welfare Professionals,17
23382,2021,E02000244,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,2
23383,2021,E02000244,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,13
23384,2021,E02000244,2021 super output areas - middle layer,152,249 Media Professionals,31
23385,2021,E02000244,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",28
23386,2021,E02000244,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",8
23387,2021,E02000244,2021 super output areas - middle layer,152,313 Information Technology Technicians,40
23388,2021,E02000244,2021 super output areas - middle layer,152,321 Health Associate Professionals,17
23389,2021,E02000244,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,22
23390,2021,E02000244,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,33
23391,2021,E02000244,2021 super output areas - middle layer,152,324 Veterinary nurses,0
23392,2021,E02000244,2021 super output areas - middle layer,152,331 Protective Service Occupations,19
23393,2021,E02000244,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",60
23394,2021,E02000244,2021 super output areas - middle layer,152,342 Design Occupations,14
23395,2021,E02000244,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,18
23396,2021,E02000244,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
23397,2021,E02000244,2021 super output areas - middle layer,152,352 Legal Associate Professionals,4
23398,2021,E02000244,2021 super output areas - middle layer,152,353 Finance Associate Professionals,14
23399,2021,E02000244,2021 super output areas - middle layer,152,354 Business Associate Professionals,31
23400,2021,E02000244,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",95
23401,2021,E02000244,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,2
23402,2021,E02000244,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",26
23403,2021,E02000244,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,6
23404,2021,E02000244,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,22
23405,2021,E02000244,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,68
23406,2021,E02000244,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,32
23407,2021,E02000244,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,34
23408,2021,E02000244,2021 super output areas - middle layer,152,415 Other Administrative Occupations,90
23409,2021,E02000244,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,77
23410,2021,E02000244,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,14
23411,2021,E02000244,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",9
23412,2021,E02000244,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",17
23413,2021,E02000244,2021 super output areas - middle layer,152,523 Vehicle Trades,29
23414,2021,E02000244,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,73
23415,2021,E02000244,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",3
23416,2021,E02000244,2021 super output areas - middle layer,152,531 Construction and Building Trades,256
23417,2021,E02000244,2021 super output areas - middle layer,152,532 Building Finishing Trades,60
23418,2021,E02000244,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,16
23419,2021,E02000244,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,11
23420,2021,E02000244,2021 super output areas - middle layer,152,542 Printing Trades,1
23421,2021,E02000244,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,67
23422,2021,E02000244,2021 super output areas - middle layer,152,544 Other Skilled Trades,7
23423,2021,E02000244,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,69
23424,2021,E02000244,2021 super output areas - middle layer,152,612 Animal Care and Control Services,1
23425,2021,E02000244,2021 super output areas - middle layer,152,613 Caring Personal Services,84
23426,2021,E02000244,2021 super output areas - middle layer,152,621 Leisure and Travel Services,18
23427,2021,E02000244,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,66
23428,2021,E02000244,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,38
23429,2021,E02000244,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,6
23430,2021,E02000244,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
23431,2021,E02000244,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,3
23432,2021,E02000244,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,167
23433,2021,E02000244,2021 super output areas - middle layer,152,712 Sales Related Occupations,3
23434,2021,E02000244,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,42
23435,2021,E02000244,2021 super output areas - middle layer,152,721 Customer Service Occupations,43
23436,2021,E02000244,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
23437,2021,E02000244,2021 super output areas - middle layer,152,811 Process Operatives,24
23438,2021,E02000244,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,2
23439,2021,E02000244,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,3
