,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
18091,2021,E02001982,2021 super output areas - middle layer,152,British Overseas,1
18092,2021,E02001983,2021 super output areas - middle layer,152,Total: All usual residents,7614
18093,2021,E02001983,2021 super output areas - middle layer,152,Europe,7059
18094,2021,E02001983,2021 super output areas - middle layer,152,Europe: United Kingdom,6516
18095,2021,E02001983,2021 super output areas - middle layer,152,Europe: EU countries,485
18096,2021,E02001983,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,225
18097,2021,E02001983,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,151
18098,2021,E02001983,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,104
18099,2021,E02001983,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,5
18100,2021,E02001983,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,58
18101,2021,E02001983,2021 super output areas - middle layer,152,Africa,152
18102,2021,E02001983,2021 super output areas - middle layer,152,Middle East and Asia,334
18103,2021,E02001983,2021 super output areas - middle layer,152,The Americas and the Caribbean,61
18104,2021,E02001983,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,7
18105,2021,E02001983,2021 super output areas - middle layer,152,British Overseas,1
18106,2021,E02001984,2021 super output areas - middle layer,152,Total: All usual residents,10466
18107,2021,E02001984,2021 super output areas - middle layer,152,Europe,8684
18108,2021,E02001984,2021 super output areas - middle layer,152,Europe: United Kingdom,7530
18109,2021,E02001984,2021 super output areas - middle layer,152,Europe: EU countries,1088
18110,2021,E02001984,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,430
18111,2021,E02001984,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,339
18112,2021,E02001984,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,311
18113,2021,E02001984,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,8
18114,2021,E02001984,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,66
18115,2021,E02001984,2021 super output areas - middle layer,152,Africa,653
18116,2021,E02001984,2021 super output areas - middle layer,152,Middle East and Asia,1015
18117,2021,E02001984,2021 super output areas - middle layer,152,The Americas and the Caribbean,105
18118,2021,E02001984,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,8
18119,2021,E02001984,2021 super output areas - middle layer,152,British Overseas,1
18120,2021,E02001985,2021 super output areas - middle layer,152,Total: All usual residents,9241
18121,2021,E02001985,2021 super output areas - middle layer,152,Europe,6987
18122,2021,E02001985,2021 super output areas - middle layer,152,Europe: United Kingdom,4803
18123,2021,E02001985,2021 super output areas - middle layer,152,Europe: EU countries,2080
18124,2021,E02001985,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,891
18125,2021,E02001985,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,549
18126,2021,E02001985,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,617
18127,2021,E02001985,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,23
18128,2021,E02001985,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,104
18129,2021,E02001985,2021 super output areas - middle layer,152,Africa,843
18130,2021,E02001985,2021 super output areas - middle layer,152,Middle East and Asia,1293
18131,2021,E02001985,2021 super output areas - middle layer,152,The Americas and the Caribbean,79
18132,2021,E02001985,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,6
18133,2021,E02001985,2021 super output areas - middle layer,152,British Overseas,33
18134,2021,E02001986,2021 super output areas - middle layer,152,Total: All usual residents,7982
18135,2021,E02001986,2021 super output areas - middle layer,152,Europe,7306
18136,2021,E02001986,2021 super output areas - middle layer,152,Europe: United Kingdom,6631
18137,2021,E02001986,2021 super output areas - middle layer,152,Europe: EU countries,621
18138,2021,E02001986,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,211
18139,2021,E02001986,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,308
18140,2021,E02001986,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,94
18141,2021,E02001986,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,8
18142,2021,E02001986,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,54
18143,2021,E02001986,2021 super output areas - middle layer,152,Africa,339
18144,2021,E02001986,2021 super output areas - middle layer,152,Middle East and Asia,276
18145,2021,E02001986,2021 super output areas - middle layer,152,The Americas and the Caribbean,45
18146,2021,E02001986,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,9
18147,2021,E02001986,2021 super output areas - middle layer,152,British Overseas,7
18148,2021,E02001987,2021 super output areas - middle layer,152,Total: All usual residents,5912
18149,2021,E02001987,2021 super output areas - middle layer,152,Europe,5100
18150,2021,E02001987,2021 super output areas - middle layer,152,Europe: United Kingdom,4236
18151,2021,E02001987,2021 super output areas - middle layer,152,Europe: EU countries,785
18152,2021,E02001987,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,359
18153,2021,E02001987,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,170
18154,2021,E02001987,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,236
18155,2021,E02001987,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,20
18156,2021,E02001987,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,79
18157,2021,E02001987,2021 super output areas - middle layer,152,Africa,207
18158,2021,E02001987,2021 super output areas - middle layer,152,Middle East and Asia,507
18159,2021,E02001987,2021 super output areas - middle layer,152,The Americas and the Caribbean,88
18160,2021,E02001987,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,10
18161,2021,E02001987,2021 super output areas - middle layer,152,British Overseas,0
18162,2021,E02001988,2021 super output areas - middle layer,152,Total: All usual residents,11152
18163,2021,E02001988,2021 super output areas - middle layer,152,Europe,7257
18164,2021,E02001988,2021 super output areas - middle layer,152,Europe: United Kingdom,5634
18165,2021,E02001988,2021 super output areas - middle layer,152,Europe: EU countries,1472
18166,2021,E02001988,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,711
18167,2021,E02001988,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,395
18168,2021,E02001988,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,285
18169,2021,E02001988,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,81
18170,2021,E02001988,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,151
18171,2021,E02001988,2021 super output areas - middle layer,152,Africa,1128
18172,2021,E02001988,2021 super output areas - middle layer,152,Middle East and Asia,2552
18173,2021,E02001988,2021 super output areas - middle layer,152,The Americas and the Caribbean,192
18174,2021,E02001988,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,20
18175,2021,E02001988,2021 super output areas - middle layer,152,British Overseas,3
18176,2021,E02001989,2021 super output areas - middle layer,152,Total: All usual residents,6293
18177,2021,E02001989,2021 super output areas - middle layer,152,Europe,5652
18178,2021,E02001989,2021 super output areas - middle layer,152,Europe: United Kingdom,5118
18179,2021,E02001989,2021 super output areas - middle layer,152,Europe: EU countries,467
18180,2021,E02001989,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,212
18181,2021,E02001989,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,168
18182,2021,E02001989,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,81
18183,2021,E02001989,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,6
18184,2021,E02001989,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,67
18185,2021,E02001989,2021 super output areas - middle layer,152,Africa,200
18186,2021,E02001989,2021 super output areas - middle layer,152,Middle East and Asia,385
18187,2021,E02001989,2021 super output areas - middle layer,152,The Americas and the Caribbean,43
18188,2021,E02001989,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,6
18189,2021,E02001989,2021 super output areas - middle layer,152,British Overseas,7
18190,2021,E02001990,2021 super output areas - middle layer,152,Total: All usual residents,9185
18191,2021,E02001990,2021 super output areas - middle layer,152,Europe,8234
18192,2021,E02001990,2021 super output areas - middle layer,152,Europe: United Kingdom,7742
18193,2021,E02001990,2021 super output areas - middle layer,152,Europe: EU countries,466
18194,2021,E02001990,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,206
18195,2021,E02001990,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,202
18196,2021,E02001990,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,52
18197,2021,E02001990,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,6
18198,2021,E02001990,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,26
18199,2021,E02001990,2021 super output areas - middle layer,152,Africa,242
18200,2021,E02001990,2021 super output areas - middle layer,152,Middle East and Asia,629
18201,2021,E02001990,2021 super output areas - middle layer,152,The Americas and the Caribbean,64
18202,2021,E02001990,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,8
18203,2021,E02001990,2021 super output areas - middle layer,152,British Overseas,8
18204,2021,E02001991,2021 super output areas - middle layer,152,Total: All usual residents,8474
18205,2021,E02001991,2021 super output areas - middle layer,152,Europe,7714
18206,2021,E02001991,2021 super output areas - middle layer,152,Europe: United Kingdom,7156
18207,2021,E02001991,2021 super output areas - middle layer,152,Europe: EU countries,510
18208,2021,E02001991,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,290
18209,2021,E02001991,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,127
18210,2021,E02001991,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,83
18211,2021,E02001991,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,10
18212,2021,E02001991,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,48
18213,2021,E02001991,2021 super output areas - middle layer,152,Africa,148
18214,2021,E02001991,2021 super output areas - middle layer,152,Middle East and Asia,477
18215,2021,E02001991,2021 super output areas - middle layer,152,The Americas and the Caribbean,115
18216,2021,E02001991,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,20
18217,2021,E02001991,2021 super output areas - middle layer,152,British Overseas,0
18218,2021,E02001992,2021 super output areas - middle layer,152,Total: All usual residents,10783
18219,2021,E02001992,2021 super output areas - middle layer,152,Europe,9130
18220,2021,E02001992,2021 super output areas - middle layer,152,Europe: United Kingdom,8064
18221,2021,E02001992,2021 super output areas - middle layer,152,Europe: EU countries,981
18222,2021,E02001992,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,310
18223,2021,E02001992,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,489
18224,2021,E02001992,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,173
18225,2021,E02001992,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,9
18226,2021,E02001992,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,85
18227,2021,E02001992,2021 super output areas - middle layer,152,Africa,1071
18228,2021,E02001992,2021 super output areas - middle layer,152,Middle East and Asia,510
18229,2021,E02001992,2021 super output areas - middle layer,152,The Americas and the Caribbean,67
18230,2021,E02001992,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,4
18231,2021,E02001992,2021 super output areas - middle layer,152,British Overseas,1
18232,2021,E02001993,2021 super output areas - middle layer,152,Total: All usual residents,8982
18233,2021,E02001993,2021 super output areas - middle layer,152,Europe,7469
18234,2021,E02001993,2021 super output areas - middle layer,152,Europe: United Kingdom,6734
18235,2021,E02001993,2021 super output areas - middle layer,152,Europe: EU countries,646
18236,2021,E02001993,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,282
18237,2021,E02001993,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,233
18238,2021,E02001993,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,116
18239,2021,E02001993,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,15
18240,2021,E02001993,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,89
18241,2021,E02001993,2021 super output areas - middle layer,152,Africa,426
18242,2021,E02001993,2021 super output areas - middle layer,152,Middle East and Asia,970
18243,2021,E02001993,2021 super output areas - middle layer,152,The Americas and the Caribbean,87
18244,2021,E02001993,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,8
18245,2021,E02001993,2021 super output areas - middle layer,152,British Overseas,22
18246,2021,E02001994,2021 super output areas - middle layer,152,Total: All usual residents,7959
18247,2021,E02001994,2021 super output areas - middle layer,152,Europe,6401
18248,2021,E02001994,2021 super output areas - middle layer,152,Europe: United Kingdom,5787
18249,2021,E02001994,2021 super output areas - middle layer,152,Europe: EU countries,574
18250,2021,E02001994,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,255
18251,2021,E02001994,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,172
18252,2021,E02001994,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,136
18253,2021,E02001994,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,11
18254,2021,E02001994,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,40
18255,2021,E02001994,2021 super output areas - middle layer,152,Africa,317
18256,2021,E02001994,2021 super output areas - middle layer,152,Middle East and Asia,1150
18257,2021,E02001994,2021 super output areas - middle layer,152,The Americas and the Caribbean,85
18258,2021,E02001994,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,3
18259,2021,E02001994,2021 super output areas - middle layer,152,British Overseas,3
18260,2021,E02001995,2021 super output areas - middle layer,152,Total: All usual residents,9426
18261,2021,E02001995,2021 super output areas - middle layer,152,Europe,7292
18262,2021,E02001995,2021 super output areas - middle layer,152,Europe: United Kingdom,5766
18263,2021,E02001995,2021 super output areas - middle layer,152,Europe: EU countries,1371
18264,2021,E02001995,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,402
18265,2021,E02001995,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,453
18266,2021,E02001995,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,510
18267,2021,E02001995,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,6
18268,2021,E02001995,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,155
18269,2021,E02001995,2021 super output areas - middle layer,152,Africa,602
18270,2021,E02001995,2021 super output areas - middle layer,152,Middle East and Asia,1423
18271,2021,E02001995,2021 super output areas - middle layer,152,The Americas and the Caribbean,93
18272,2021,E02001995,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,14
18273,2021,E02001995,2021 super output areas - middle layer,152,British Overseas,2
18274,2021,E02001996,2021 super output areas - middle layer,152,Total: All usual residents,7688
18275,2021,E02001996,2021 super output areas - middle layer,152,Europe,6548
18276,2021,E02001996,2021 super output areas - middle layer,152,Europe: United Kingdom,5610
18277,2021,E02001996,2021 super output areas - middle layer,152,Europe: EU countries,875
18278,2021,E02001996,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,186
18279,2021,E02001996,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,451
18280,2021,E02001996,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,232
18281,2021,E02001996,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,6
18282,2021,E02001996,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,63
18283,2021,E02001996,2021 super output areas - middle layer,152,Africa,699
18284,2021,E02001996,2021 super output areas - middle layer,152,Middle East and Asia,385
18285,2021,E02001996,2021 super output areas - middle layer,152,The Americas and the Caribbean,51
18286,2021,E02001996,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,4
18287,2021,E02001996,2021 super output areas - middle layer,152,British Overseas,1
18288,2021,E02001997,2021 super output areas - middle layer,152,Total: All usual residents,8513
18289,2021,E02001997,2021 super output areas - middle layer,152,Europe,7338
18290,2021,E02001997,2021 super output areas - middle layer,152,Europe: United Kingdom,6981
18291,2021,E02001997,2021 super output areas - middle layer,152,Europe: EU countries,329
18292,2021,E02001997,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,195
18293,2021,E02001997,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,80
18294,2021,E02001997,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,40
18295,2021,E02001997,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,14
18296,2021,E02001997,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,28
18297,2021,E02001997,2021 super output areas - middle layer,152,Africa,262
18298,2021,E02001997,2021 super output areas - middle layer,152,Middle East and Asia,858
18299,2021,E02001997,2021 super output areas - middle layer,152,The Americas and the Caribbean,49
18300,2021,E02001997,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,5
18301,2021,E02001997,2021 super output areas - middle layer,152,British Overseas,1
18302,2021,E02001998,2021 super output areas - middle layer,152,Total: All usual residents,6036
18303,2021,E02001998,2021 super output areas - middle layer,152,Europe,5215
18304,2021,E02001998,2021 super output areas - middle layer,152,Europe: United Kingdom,4978
18305,2021,E02001998,2021 super output areas - middle layer,152,Europe: EU countries,220
18306,2021,E02001998,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,122
18307,2021,E02001998,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,69
18308,2021,E02001998,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,24
18309,2021,E02001998,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,5
18310,2021,E02001998,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,17
18311,2021,E02001998,2021 super output areas - middle layer,152,Africa,162
18312,2021,E02001998,2021 super output areas - middle layer,152,Middle East and Asia,613
18313,2021,E02001998,2021 super output areas - middle layer,152,The Americas and the Caribbean,41
18314,2021,E02001998,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,2
18315,2021,E02001998,2021 super output areas - middle layer,152,British Overseas,3
18316,2021,E02001999,2021 super output areas - middle layer,152,Total: All usual residents,9108
18317,2021,E02001999,2021 super output areas - middle layer,152,Europe,7170
18318,2021,E02001999,2021 super output areas - middle layer,152,Europe: United Kingdom,6287
18319,2021,E02001999,2021 super output areas - middle layer,152,Europe: EU countries,811
18320,2021,E02001999,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,471
18321,2021,E02001999,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,221
18322,2021,E02001999,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,88
18323,2021,E02001999,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,31
18324,2021,E02001999,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,72
18325,2021,E02001999,2021 super output areas - middle layer,152,Africa,318
18326,2021,E02001999,2021 super output areas - middle layer,152,Middle East and Asia,1491
18327,2021,E02001999,2021 super output areas - middle layer,152,The Americas and the Caribbean,109
18328,2021,E02001999,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,18
18329,2021,E02001999,2021 super output areas - middle layer,152,British Overseas,2
18330,2021,E02006805,2021 super output areas - middle layer,152,Total: All usual residents,9083
18331,2021,E02006805,2021 super output areas - middle layer,152,Europe,7404
18332,2021,E02006805,2021 super output areas - middle layer,152,Europe: United Kingdom,6300
18333,2021,E02006805,2021 super output areas - middle layer,152,Europe: EU countries,1045
18334,2021,E02006805,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,324
18335,2021,E02006805,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,449
18336,2021,E02006805,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,268
18337,2021,E02006805,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,4
18338,2021,E02006805,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,59
18339,2021,E02006805,2021 super output areas - middle layer,152,Africa,458
18340,2021,E02006805,2021 super output areas - middle layer,152,Middle East and Asia,1155
18341,2021,E02006805,2021 super output areas - middle layer,152,The Americas and the Caribbean,60
18342,2021,E02006805,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,5
18343,2021,E02006805,2021 super output areas - middle layer,152,British Overseas,1
18344,2021,E02002000,2021 super output areas - middle layer,152,Total: All usual residents,8548
18345,2021,E02002000,2021 super output areas - middle layer,152,Europe,8157
18346,2021,E02002000,2021 super output areas - middle layer,152,Europe: United Kingdom,7935
18347,2021,E02002000,2021 super output areas - middle layer,152,Europe: EU countries,202
18348,2021,E02002000,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,48
18349,2021,E02002000,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,122
18350,2021,E02002000,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,30
18351,2021,E02002000,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,2
18352,2021,E02002000,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,20
18353,2021,E02002000,2021 super output areas - middle layer,152,Africa,122
18354,2021,E02002000,2021 super output areas - middle layer,152,Middle East and Asia,231
18355,2021,E02002000,2021 super output areas - middle layer,152,The Americas and the Caribbean,32
18356,2021,E02002000,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,2
18357,2021,E02002000,2021 super output areas - middle layer,152,British Overseas,4
18358,2021,E02002001,2021 super output areas - middle layer,152,Total: All usual residents,6065
18359,2021,E02002001,2021 super output areas - middle layer,152,Europe,5937
18360,2021,E02002001,2021 super output areas - middle layer,152,Europe: United Kingdom,5862
18361,2021,E02002001,2021 super output areas - middle layer,152,Europe: EU countries,65
18362,2021,E02002001,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,28
18363,2021,E02002001,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,27
18364,2021,E02002001,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,8
18365,2021,E02002001,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,2
18366,2021,E02002001,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,10
18367,2021,E02002001,2021 super output areas - middle layer,152,Africa,35
18368,2021,E02002001,2021 super output areas - middle layer,152,Middle East and Asia,80
18369,2021,E02002001,2021 super output areas - middle layer,152,The Americas and the Caribbean,11
18370,2021,E02002001,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,2
18371,2021,E02002001,2021 super output areas - middle layer,152,British Overseas,0
18372,2021,E02002002,2021 super output areas - middle layer,152,Total: All usual residents,6902
18373,2021,E02002002,2021 super output areas - middle layer,152,Europe,6760
18374,2021,E02002002,2021 super output areas - middle layer,152,Europe: United Kingdom,6696
18375,2021,E02002002,2021 super output areas - middle layer,152,Europe: EU countries,50
18376,2021,E02002002,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,26
18377,2021,E02002002,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,18
18378,2021,E02002002,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,2
18379,2021,E02002002,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,4
18380,2021,E02002002,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,14
18381,2021,E02002002,2021 super output areas - middle layer,152,Africa,28
18382,2021,E02002002,2021 super output areas - middle layer,152,Middle East and Asia,85
18383,2021,E02002002,2021 super output areas - middle layer,152,The Americas and the Caribbean,22
18384,2021,E02002002,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,5
18385,2021,E02002002,2021 super output areas - middle layer,152,British Overseas,2
18386,2021,E02002003,2021 super output areas - middle layer,152,Total: All usual residents,9023
18387,2021,E02002003,2021 super output areas - middle layer,152,Europe,8739
18388,2021,E02002003,2021 super output areas - middle layer,152,Europe: United Kingdom,8566
18389,2021,E02002003,2021 super output areas - middle layer,152,Europe: EU countries,162
18390,2021,E02002003,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,66
18391,2021,E02002003,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,71
18392,2021,E02002003,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,22
18393,2021,E02002003,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,3
18394,2021,E02002003,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,11
18395,2021,E02002003,2021 super output areas - middle layer,152,Africa,56
18396,2021,E02002003,2021 super output areas - middle layer,152,Middle East and Asia,189
18397,2021,E02002003,2021 super output areas - middle layer,152,The Americas and the Caribbean,30
18398,2021,E02002003,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,8
18399,2021,E02002003,2021 super output areas - middle layer,152,British Overseas,1
18400,2021,E02002004,2021 super output areas - middle layer,152,Total: All usual residents,7576
18401,2021,E02002004,2021 super output areas - middle layer,152,Europe,7308
18402,2021,E02002004,2021 super output areas - middle layer,152,Europe: United Kingdom,7132
18403,2021,E02002004,2021 super output areas - middle layer,152,Europe: EU countries,162
18404,2021,E02002004,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,72
18405,2021,E02002004,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,59
18406,2021,E02002004,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,29
18407,2021,E02002004,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,2
18408,2021,E02002004,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,14
18409,2021,E02002004,2021 super output areas - middle layer,152,Africa,89
18410,2021,E02002004,2021 super output areas - middle layer,152,Middle East and Asia,142
18411,2021,E02002004,2021 super output areas - middle layer,152,The Americas and the Caribbean,36
18412,2021,E02002004,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,1
18413,2021,E02002004,2021 super output areas - middle layer,152,British Overseas,0
18414,2021,E02002005,2021 super output areas - middle layer,152,Total: All usual residents,9889
18415,2021,E02002005,2021 super output areas - middle layer,152,Europe,9088
18416,2021,E02002005,2021 super output areas - middle layer,152,Europe: United Kingdom,8578
18417,2021,E02002005,2021 super output areas - middle layer,152,Europe: EU countries,463
18418,2021,E02002005,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,132
18419,2021,E02002005,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,267
18420,2021,E02002005,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,56
18421,2021,E02002005,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,8
18422,2021,E02002005,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,47
18423,2021,E02002005,2021 super output areas - middle layer,152,Africa,279
18424,2021,E02002005,2021 super output areas - middle layer,152,Middle East and Asia,414
18425,2021,E02002005,2021 super output areas - middle layer,152,The Americas and the Caribbean,102
18426,2021,E02002005,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,6
18427,2021,E02002005,2021 super output areas - middle layer,152,British Overseas,0
18428,2021,E02002006,2021 super output areas - middle layer,152,Total: All usual residents,6482
18429,2021,E02002006,2021 super output areas - middle layer,152,Europe,6325
18430,2021,E02002006,2021 super output areas - middle layer,152,Europe: United Kingdom,6230
18431,2021,E02002006,2021 super output areas - middle layer,152,Europe: EU countries,86
18432,2021,E02002006,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,35
18433,2021,E02002006,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,41
18434,2021,E02002006,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,10
