,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
23612,2021,E02006564,2021 super output areas - middle layer,152,Apprenticeship,359
23613,2021,E02006564,2021 super output areas - middle layer,152,Level 3 qualifications,1065
23614,2021,E02006564,2021 super output areas - middle layer,152,Level 4 qualifications or above,2438
23615,2021,E02006564,2021 super output areas - middle layer,152,Other qualifications,173
23616,2021,E02006565,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6862
23617,2021,E02006565,2021 super output areas - middle layer,152,No qualifications,1016
23618,2021,E02006565,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,578
23619,2021,E02006565,2021 super output areas - middle layer,152,Level 2 qualifications,1052
23620,2021,E02006565,2021 super output areas - middle layer,152,Apprenticeship,309
23621,2021,E02006565,2021 super output areas - middle layer,152,Level 3 qualifications,1148
23622,2021,E02006565,2021 super output areas - middle layer,152,Level 4 qualifications or above,2596
23623,2021,E02006565,2021 super output areas - middle layer,152,Other qualifications,163
23624,2021,E02006566,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7009
23625,2021,E02006566,2021 super output areas - middle layer,152,No qualifications,844
23626,2021,E02006566,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,572
23627,2021,E02006566,2021 super output areas - middle layer,152,Level 2 qualifications,914
23628,2021,E02006566,2021 super output areas - middle layer,152,Apprenticeship,305
23629,2021,E02006566,2021 super output areas - middle layer,152,Level 3 qualifications,1195
23630,2021,E02006566,2021 super output areas - middle layer,152,Level 4 qualifications or above,3029
23631,2021,E02006566,2021 super output areas - middle layer,152,Other qualifications,150
23632,2021,E02006567,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6419
23633,2021,E02006567,2021 super output areas - middle layer,152,No qualifications,912
23634,2021,E02006567,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,543
23635,2021,E02006567,2021 super output areas - middle layer,152,Level 2 qualifications,851
23636,2021,E02006567,2021 super output areas - middle layer,152,Apprenticeship,328
23637,2021,E02006567,2021 super output areas - middle layer,152,Level 3 qualifications,1063
23638,2021,E02006567,2021 super output areas - middle layer,152,Level 4 qualifications or above,2585
23639,2021,E02006567,2021 super output areas - middle layer,152,Other qualifications,137
23640,2021,E02006568,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,10375
23641,2021,E02006568,2021 super output areas - middle layer,152,No qualifications,1378
23642,2021,E02006568,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,890
23643,2021,E02006568,2021 super output areas - middle layer,152,Level 2 qualifications,1395
23644,2021,E02006568,2021 super output areas - middle layer,152,Apprenticeship,421
23645,2021,E02006568,2021 super output areas - middle layer,152,Level 3 qualifications,2338
23646,2021,E02006568,2021 super output areas - middle layer,152,Level 4 qualifications or above,3712
23647,2021,E02006568,2021 super output areas - middle layer,152,Other qualifications,241
23648,2021,E02006569,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8091
23649,2021,E02006569,2021 super output areas - middle layer,152,No qualifications,927
23650,2021,E02006569,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,639
23651,2021,E02006569,2021 super output areas - middle layer,152,Level 2 qualifications,1134
23652,2021,E02006569,2021 super output areas - middle layer,152,Apprenticeship,509
23653,2021,E02006569,2021 super output areas - middle layer,152,Level 3 qualifications,1534
23654,2021,E02006569,2021 super output areas - middle layer,152,Level 4 qualifications or above,3156
23655,2021,E02006569,2021 super output areas - middle layer,152,Other qualifications,192
23656,2021,E02006570,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7875
23657,2021,E02006570,2021 super output areas - middle layer,152,No qualifications,1049
23658,2021,E02006570,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,603
23659,2021,E02006570,2021 super output areas - middle layer,152,Level 2 qualifications,968
23660,2021,E02006570,2021 super output areas - middle layer,152,Apprenticeship,306
23661,2021,E02006570,2021 super output areas - middle layer,152,Level 3 qualifications,1625
23662,2021,E02006570,2021 super output areas - middle layer,152,Level 4 qualifications or above,3110
23663,2021,E02006570,2021 super output areas - middle layer,152,Other qualifications,214
23664,2021,E02006571,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7087
23665,2021,E02006571,2021 super output areas - middle layer,152,No qualifications,844
23666,2021,E02006571,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,538
23667,2021,E02006571,2021 super output areas - middle layer,152,Level 2 qualifications,919
23668,2021,E02006571,2021 super output areas - middle layer,152,Apprenticeship,347
23669,2021,E02006571,2021 super output areas - middle layer,152,Level 3 qualifications,1235
23670,2021,E02006571,2021 super output areas - middle layer,152,Level 4 qualifications or above,3042
23671,2021,E02006571,2021 super output areas - middle layer,152,Other qualifications,162
23672,2021,E02006572,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,9360
23673,2021,E02006572,2021 super output areas - middle layer,152,No qualifications,1540
23674,2021,E02006572,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,947
23675,2021,E02006572,2021 super output areas - middle layer,152,Level 2 qualifications,1353
23676,2021,E02006572,2021 super output areas - middle layer,152,Apprenticeship,471
23677,2021,E02006572,2021 super output areas - middle layer,152,Level 3 qualifications,1741
23678,2021,E02006572,2021 super output areas - middle layer,152,Level 4 qualifications or above,3083
23679,2021,E02006572,2021 super output areas - middle layer,152,Other qualifications,225
23680,2021,E02006573,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,9911
23681,2021,E02006573,2021 super output areas - middle layer,152,No qualifications,1726
23682,2021,E02006573,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,942
23683,2021,E02006573,2021 super output areas - middle layer,152,Level 2 qualifications,1333
23684,2021,E02006573,2021 super output areas - middle layer,152,Apprenticeship,594
23685,2021,E02006573,2021 super output areas - middle layer,152,Level 3 qualifications,1611
23686,2021,E02006573,2021 super output areas - middle layer,152,Level 4 qualifications or above,3419
23687,2021,E02006573,2021 super output areas - middle layer,152,Other qualifications,286
23688,2021,E02006574,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,9582
23689,2021,E02006574,2021 super output areas - middle layer,152,No qualifications,2325
23690,2021,E02006574,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,1136
23691,2021,E02006574,2021 super output areas - middle layer,152,Level 2 qualifications,1308
23692,2021,E02006574,2021 super output areas - middle layer,152,Apprenticeship,737
23693,2021,E02006574,2021 super output areas - middle layer,152,Level 3 qualifications,1494
23694,2021,E02006574,2021 super output areas - middle layer,152,Level 4 qualifications or above,2201
23695,2021,E02006574,2021 super output areas - middle layer,152,Other qualifications,381
23696,2021,E02006575,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6956
23697,2021,E02006575,2021 super output areas - middle layer,152,No qualifications,1588
23698,2021,E02006575,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,933
23699,2021,E02006575,2021 super output areas - middle layer,152,Level 2 qualifications,1087
23700,2021,E02006575,2021 super output areas - middle layer,152,Apprenticeship,367
23701,2021,E02006575,2021 super output areas - middle layer,152,Level 3 qualifications,955
23702,2021,E02006575,2021 super output areas - middle layer,152,Level 4 qualifications or above,1716
23703,2021,E02006575,2021 super output areas - middle layer,152,Other qualifications,310
23704,2021,E02006576,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8331
23705,2021,E02006576,2021 super output areas - middle layer,152,No qualifications,917
23706,2021,E02006576,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,894
23707,2021,E02006576,2021 super output areas - middle layer,152,Level 2 qualifications,1353
23708,2021,E02006576,2021 super output areas - middle layer,152,Apprenticeship,419
23709,2021,E02006576,2021 super output areas - middle layer,152,Level 3 qualifications,1481
23710,2021,E02006576,2021 super output areas - middle layer,152,Level 4 qualifications or above,3032
23711,2021,E02006576,2021 super output areas - middle layer,152,Other qualifications,235
23712,2021,E02006577,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7096
23713,2021,E02006577,2021 super output areas - middle layer,152,No qualifications,1485
23714,2021,E02006577,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,907
23715,2021,E02006577,2021 super output areas - middle layer,152,Level 2 qualifications,1158
23716,2021,E02006577,2021 super output areas - middle layer,152,Apprenticeship,373
23717,2021,E02006577,2021 super output areas - middle layer,152,Level 3 qualifications,1151
23718,2021,E02006577,2021 super output areas - middle layer,152,Level 4 qualifications or above,1767
23719,2021,E02006577,2021 super output areas - middle layer,152,Other qualifications,255
23720,2021,E02006578,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,10024
23721,2021,E02006578,2021 super output areas - middle layer,152,No qualifications,1797
23722,2021,E02006578,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,1258
23723,2021,E02006578,2021 super output areas - middle layer,152,Level 2 qualifications,1388
23724,2021,E02006578,2021 super output areas - middle layer,152,Apprenticeship,477
23725,2021,E02006578,2021 super output areas - middle layer,152,Level 3 qualifications,1542
23726,2021,E02006578,2021 super output areas - middle layer,152,Level 4 qualifications or above,3167
23727,2021,E02006578,2021 super output areas - middle layer,152,Other qualifications,395
23728,2021,E02006579,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6766
23729,2021,E02006579,2021 super output areas - middle layer,152,No qualifications,1122
23730,2021,E02006579,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,847
23731,2021,E02006579,2021 super output areas - middle layer,152,Level 2 qualifications,988
23732,2021,E02006579,2021 super output areas - middle layer,152,Apprenticeship,349
23733,2021,E02006579,2021 super output areas - middle layer,152,Level 3 qualifications,1113
23734,2021,E02006579,2021 super output areas - middle layer,152,Level 4 qualifications or above,2133
23735,2021,E02006579,2021 super output areas - middle layer,152,Other qualifications,214
23736,2021,E02006580,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6750
23737,2021,E02006580,2021 super output areas - middle layer,152,No qualifications,1214
23738,2021,E02006580,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,901
23739,2021,E02006580,2021 super output areas - middle layer,152,Level 2 qualifications,1145
23740,2021,E02006580,2021 super output areas - middle layer,152,Apprenticeship,436
23741,2021,E02006580,2021 super output areas - middle layer,152,Level 3 qualifications,1184
23742,2021,E02006580,2021 super output areas - middle layer,152,Level 4 qualifications or above,1635
23743,2021,E02006580,2021 super output areas - middle layer,152,Other qualifications,235
23744,2021,E02006581,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8247
23745,2021,E02006581,2021 super output areas - middle layer,152,No qualifications,1484
23746,2021,E02006581,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,1023
23747,2021,E02006581,2021 super output areas - middle layer,152,Level 2 qualifications,1222
23748,2021,E02006581,2021 super output areas - middle layer,152,Apprenticeship,415
23749,2021,E02006581,2021 super output areas - middle layer,152,Level 3 qualifications,1288
23750,2021,E02006581,2021 super output areas - middle layer,152,Level 4 qualifications or above,2493
23751,2021,E02006581,2021 super output areas - middle layer,152,Other qualifications,322
23752,2021,E02006582,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6247
23753,2021,E02006582,2021 super output areas - middle layer,152,No qualifications,590
23754,2021,E02006582,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,653
23755,2021,E02006582,2021 super output areas - middle layer,152,Level 2 qualifications,1107
23756,2021,E02006582,2021 super output areas - middle layer,152,Apprenticeship,252
23757,2021,E02006582,2021 super output areas - middle layer,152,Level 3 qualifications,1266
23758,2021,E02006582,2021 super output areas - middle layer,152,Level 4 qualifications or above,2238
23759,2021,E02006582,2021 super output areas - middle layer,152,Other qualifications,141
23760,2021,E02006583,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7694
23761,2021,E02006583,2021 super output areas - middle layer,152,No qualifications,1204
23762,2021,E02006583,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,1006
23763,2021,E02006583,2021 super output areas - middle layer,152,Level 2 qualifications,1350
23764,2021,E02006583,2021 super output areas - middle layer,152,Apprenticeship,417
23765,2021,E02006583,2021 super output areas - middle layer,152,Level 3 qualifications,1359
23766,2021,E02006583,2021 super output areas - middle layer,152,Level 4 qualifications or above,2108
23767,2021,E02006583,2021 super output areas - middle layer,152,Other qualifications,250
23768,2021,E02006584,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6062
23769,2021,E02006584,2021 super output areas - middle layer,152,No qualifications,1293
23770,2021,E02006584,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,941
23771,2021,E02006584,2021 super output areas - middle layer,152,Level 2 qualifications,1130
23772,2021,E02006584,2021 super output areas - middle layer,152,Apprenticeship,321
23773,2021,E02006584,2021 super output areas - middle layer,152,Level 3 qualifications,940
23774,2021,E02006584,2021 super output areas - middle layer,152,Level 4 qualifications or above,1245
23775,2021,E02006584,2021 super output areas - middle layer,152,Other qualifications,192
23776,2021,E02006585,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6494
23777,2021,E02006585,2021 super output areas - middle layer,152,No qualifications,1262
23778,2021,E02006585,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,1004
23779,2021,E02006585,2021 super output areas - middle layer,152,Level 2 qualifications,1152
23780,2021,E02006585,2021 super output areas - middle layer,152,Apprenticeship,392
23781,2021,E02006585,2021 super output areas - middle layer,152,Level 3 qualifications,1036
23782,2021,E02006585,2021 super output areas - middle layer,152,Level 4 qualifications or above,1414
23783,2021,E02006585,2021 super output areas - middle layer,152,Other qualifications,234
23784,2021,E02006586,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6163
23785,2021,E02006586,2021 super output areas - middle layer,152,No qualifications,1333
23786,2021,E02006586,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,1001
23787,2021,E02006586,2021 super output areas - middle layer,152,Level 2 qualifications,1029
23788,2021,E02006586,2021 super output areas - middle layer,152,Apprenticeship,316
23789,2021,E02006586,2021 super output areas - middle layer,152,Level 3 qualifications,961
23790,2021,E02006586,2021 super output areas - middle layer,152,Level 4 qualifications or above,1312
23791,2021,E02006586,2021 super output areas - middle layer,152,Other qualifications,211
23792,2021,E02006587,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6733
23793,2021,E02006587,2021 super output areas - middle layer,152,No qualifications,1393
23794,2021,E02006587,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,1054
23795,2021,E02006587,2021 super output areas - middle layer,152,Level 2 qualifications,1145
23796,2021,E02006587,2021 super output areas - middle layer,152,Apprenticeship,361
23797,2021,E02006587,2021 super output areas - middle layer,152,Level 3 qualifications,1082
23798,2021,E02006587,2021 super output areas - middle layer,152,Level 4 qualifications or above,1517
23799,2021,E02006587,2021 super output areas - middle layer,152,Other qualifications,181
23800,2021,E02006588,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8470
23801,2021,E02006588,2021 super output areas - middle layer,152,No qualifications,961
23802,2021,E02006588,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,787
23803,2021,E02006588,2021 super output areas - middle layer,152,Level 2 qualifications,1360
23804,2021,E02006588,2021 super output areas - middle layer,152,Apprenticeship,393
23805,2021,E02006588,2021 super output areas - middle layer,152,Level 3 qualifications,1685
23806,2021,E02006588,2021 super output areas - middle layer,152,Level 4 qualifications or above,3086
23807,2021,E02006588,2021 super output areas - middle layer,152,Other qualifications,198
23808,2021,E02006589,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,9335
23809,2021,E02006589,2021 super output areas - middle layer,152,No qualifications,974
23810,2021,E02006589,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,883
23811,2021,E02006589,2021 super output areas - middle layer,152,Level 2 qualifications,1470
23812,2021,E02006589,2021 super output areas - middle layer,152,Apprenticeship,452
23813,2021,E02006589,2021 super output areas - middle layer,152,Level 3 qualifications,1731
23814,2021,E02006589,2021 super output areas - middle layer,152,Level 4 qualifications or above,3590
23815,2021,E02006589,2021 super output areas - middle layer,152,Other qualifications,235
23816,2021,E02006590,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7214
23817,2021,E02006590,2021 super output areas - middle layer,152,No qualifications,898
23818,2021,E02006590,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,688
23819,2021,E02006590,2021 super output areas - middle layer,152,Level 2 qualifications,1106
23820,2021,E02006590,2021 super output areas - middle layer,152,Apprenticeship,360
23821,2021,E02006590,2021 super output areas - middle layer,152,Level 3 qualifications,1345
23822,2021,E02006590,2021 super output areas - middle layer,152,Level 4 qualifications or above,2649
23823,2021,E02006590,2021 super output areas - middle layer,152,Other qualifications,168
23824,2021,E02006591,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6831
23825,2021,E02006591,2021 super output areas - middle layer,152,No qualifications,868
23826,2021,E02006591,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,680
23827,2021,E02006591,2021 super output areas - middle layer,152,Level 2 qualifications,994
23828,2021,E02006591,2021 super output areas - middle layer,152,Apprenticeship,320
23829,2021,E02006591,2021 super output areas - middle layer,152,Level 3 qualifications,1191
23830,2021,E02006591,2021 super output areas - middle layer,152,Level 4 qualifications or above,2595
23831,2021,E02006591,2021 super output areas - middle layer,152,Other qualifications,183
23832,2021,E02006592,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5482
23833,2021,E02006592,2021 super output areas - middle layer,152,No qualifications,673
23834,2021,E02006592,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,505
23835,2021,E02006592,2021 super output areas - middle layer,152,Level 2 qualifications,832
23836,2021,E02006592,2021 super output areas - middle layer,152,Apprenticeship,240
23837,2021,E02006592,2021 super output areas - middle layer,152,Level 3 qualifications,982
23838,2021,E02006592,2021 super output areas - middle layer,152,Level 4 qualifications or above,2106
23839,2021,E02006592,2021 super output areas - middle layer,152,Other qualifications,144
23840,2021,E02006593,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,9327
23841,2021,E02006593,2021 super output areas - middle layer,152,No qualifications,1435
23842,2021,E02006593,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,889
23843,2021,E02006593,2021 super output areas - middle layer,152,Level 2 qualifications,1254
23844,2021,E02006593,2021 super output areas - middle layer,152,Apprenticeship,413
23845,2021,E02006593,2021 super output areas - middle layer,152,Level 3 qualifications,1509
23846,2021,E02006593,2021 super output areas - middle layer,152,Level 4 qualifications or above,3569
23847,2021,E02006593,2021 super output areas - middle layer,152,Other qualifications,258
23848,2021,E02006594,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8559
23849,2021,E02006594,2021 super output areas - middle layer,152,No qualifications,917
23850,2021,E02006594,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,791
23851,2021,E02006594,2021 super output areas - middle layer,152,Level 2 qualifications,1372
23852,2021,E02006594,2021 super output areas - middle layer,152,Apprenticeship,403
23853,2021,E02006594,2021 super output areas - middle layer,152,Level 3 qualifications,1627
23854,2021,E02006594,2021 super output areas - middle layer,152,Level 4 qualifications or above,3257
23855,2021,E02006594,2021 super output areas - middle layer,152,Other qualifications,192
23856,2021,E02006595,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7173
23857,2021,E02006595,2021 super output areas - middle layer,152,No qualifications,702
23858,2021,E02006595,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,533
23859,2021,E02006595,2021 super output areas - middle layer,152,Level 2 qualifications,1180
23860,2021,E02006595,2021 super output areas - middle layer,152,Apprenticeship,277
23861,2021,E02006595,2021 super output areas - middle layer,152,Level 3 qualifications,1202
23862,2021,E02006595,2021 super output areas - middle layer,152,Level 4 qualifications or above,3121
23863,2021,E02006595,2021 super output areas - middle layer,152,Other qualifications,158
23864,2021,E02006596,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7534
23865,2021,E02006596,2021 super output areas - middle layer,152,No qualifications,837
23866,2021,E02006596,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,804
23867,2021,E02006596,2021 super output areas - middle layer,152,Level 2 qualifications,1355
23868,2021,E02006596,2021 super output areas - middle layer,152,Apprenticeship,359
23869,2021,E02006596,2021 super output areas - middle layer,152,Level 3 qualifications,1610
23870,2021,E02006596,2021 super output areas - middle layer,152,Level 4 qualifications or above,2393
23871,2021,E02006596,2021 super output areas - middle layer,152,Other qualifications,176
23872,2021,E02006597,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,9898
23873,2021,E02006597,2021 super output areas - middle layer,152,No qualifications,1165
23874,2021,E02006597,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,1012
23875,2021,E02006597,2021 super output areas - middle layer,152,Level 2 qualifications,1601
23876,2021,E02006597,2021 super output areas - middle layer,152,Apprenticeship,505
23877,2021,E02006597,2021 super output areas - middle layer,152,Level 3 qualifications,1876
23878,2021,E02006597,2021 super output areas - middle layer,152,Level 4 qualifications or above,3522
23879,2021,E02006597,2021 super output areas - middle layer,152,Other qualifications,217
23880,2021,E02006598,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4627
23881,2021,E02006598,2021 super output areas - middle layer,152,No qualifications,589
23882,2021,E02006598,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,453
23883,2021,E02006598,2021 super output areas - middle layer,152,Level 2 qualifications,726
23884,2021,E02006598,2021 super output areas - middle layer,152,Apprenticeship,283
23885,2021,E02006598,2021 super output areas - middle layer,152,Level 3 qualifications,892
23886,2021,E02006598,2021 super output areas - middle layer,152,Level 4 qualifications or above,1549
23887,2021,E02006598,2021 super output areas - middle layer,152,Other qualifications,135
23888,2021,E02006599,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6097
23889,2021,E02006599,2021 super output areas - middle layer,152,No qualifications,726
23890,2021,E02006599,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,532
23891,2021,E02006599,2021 super output areas - middle layer,152,Level 2 qualifications,896
23892,2021,E02006599,2021 super output areas - middle layer,152,Apprenticeship,280
23893,2021,E02006599,2021 super output areas - middle layer,152,Level 3 qualifications,966
23894,2021,E02006599,2021 super output areas - middle layer,152,Level 4 qualifications or above,2538
23895,2021,E02006599,2021 super output areas - middle layer,152,Other qualifications,159
23896,2021,E02006600,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8386
23897,2021,E02006600,2021 super output areas - middle layer,152,No qualifications,1361
23898,2021,E02006600,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,858
23899,2021,E02006600,2021 super output areas - middle layer,152,Level 2 qualifications,1314
23900,2021,E02006600,2021 super output areas - middle layer,152,Apprenticeship,465
23901,2021,E02006600,2021 super output areas - middle layer,152,Level 3 qualifications,1401
23902,2021,E02006600,2021 super output areas - middle layer,152,Level 4 qualifications or above,2742
23903,2021,E02006600,2021 super output areas - middle layer,152,Other qualifications,245
23904,2021,E02006601,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7454
23905,2021,E02006601,2021 super output areas - middle layer,152,No qualifications,1154
23906,2021,E02006601,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,686
23907,2021,E02006601,2021 super output areas - middle layer,152,Level 2 qualifications,1148
23908,2021,E02006601,2021 super output areas - middle layer,152,Apprenticeship,363
23909,2021,E02006601,2021 super output areas - middle layer,152,Level 3 qualifications,1316
23910,2021,E02006601,2021 super output areas - middle layer,152,Level 4 qualifications or above,2582
23911,2021,E02006601,2021 super output areas - middle layer,152,Other qualifications,205
23912,2021,E02006602,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7082
23913,2021,E02006602,2021 super output areas - middle layer,152,No qualifications,904
23914,2021,E02006602,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,644
23915,2021,E02006602,2021 super output areas - middle layer,152,Level 2 qualifications,1114
23916,2021,E02006602,2021 super output areas - middle layer,152,Apprenticeship,342
23917,2021,E02006602,2021 super output areas - middle layer,152,Level 3 qualifications,1373
23918,2021,E02006602,2021 super output areas - middle layer,152,Level 4 qualifications or above,2515
23919,2021,E02006602,2021 super output areas - middle layer,152,Other qualifications,190
23920,2021,E02006603,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7193
23921,2021,E02006603,2021 super output areas - middle layer,152,No qualifications,911
23922,2021,E02006603,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,667
23923,2021,E02006603,2021 super output areas - middle layer,152,Level 2 qualifications,1077
23924,2021,E02006603,2021 super output areas - middle layer,152,Apprenticeship,382
23925,2021,E02006603,2021 super output areas - middle layer,152,Level 3 qualifications,1174
23926,2021,E02006603,2021 super output areas - middle layer,152,Level 4 qualifications or above,2799
23927,2021,E02006603,2021 super output areas - middle layer,152,Other qualifications,183
23928,2021,E02006604,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,10903
23929,2021,E02006604,2021 super output areas - middle layer,152,No qualifications,1598
23930,2021,E02006604,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,1108
23931,2021,E02006604,2021 super output areas - middle layer,152,Level 2 qualifications,1652
23932,2021,E02006604,2021 super output areas - middle layer,152,Apprenticeship,589
23933,2021,E02006604,2021 super output areas - middle layer,152,Level 3 qualifications,1956
23934,2021,E02006604,2021 super output areas - middle layer,152,Level 4 qualifications or above,3664
23935,2021,E02006604,2021 super output areas - middle layer,152,Other qualifications,336
23936,2021,E02006605,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5260
23937,2021,E02006605,2021 super output areas - middle layer,152,No qualifications,683
23938,2021,E02006605,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,565
23939,2021,E02006605,2021 super output areas - middle layer,152,Level 2 qualifications,846
23940,2021,E02006605,2021 super output areas - middle layer,152,Apprenticeship,284
23941,2021,E02006605,2021 super output areas - middle layer,152,Level 3 qualifications,1056
23942,2021,E02006605,2021 super output areas - middle layer,152,Level 4 qualifications or above,1673
23943,2021,E02006605,2021 super output areas - middle layer,152,Other qualifications,153
23944,2021,E02006606,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6729
23945,2021,E02006606,2021 super output areas - middle layer,152,No qualifications,714
23946,2021,E02006606,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,727
23947,2021,E02006606,2021 super output areas - middle layer,152,Level 2 qualifications,1144
23948,2021,E02006606,2021 super output areas - middle layer,152,Apprenticeship,293
23949,2021,E02006606,2021 super output areas - middle layer,152,Level 3 qualifications,1290
23950,2021,E02006606,2021 super output areas - middle layer,152,Level 4 qualifications or above,2374
23951,2021,E02006606,2021 super output areas - middle layer,152,Other qualifications,187
23952,2021,E02006607,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6551
23953,2021,E02006607,2021 super output areas - middle layer,152,No qualifications,772
23954,2021,E02006607,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,668
23955,2021,E02006607,2021 super output areas - middle layer,152,Level 2 qualifications,1005
23956,2021,E02006607,2021 super output areas - middle layer,152,Apprenticeship,331
23957,2021,E02006607,2021 super output areas - middle layer,152,Level 3 qualifications,1183
23958,2021,E02006607,2021 super output areas - middle layer,152,Level 4 qualifications or above,2437
23959,2021,E02006607,2021 super output areas - middle layer,152,Other qualifications,155
23960,2021,E02006608,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5183
23961,2021,E02006608,2021 super output areas - middle layer,152,No qualifications,661
23962,2021,E02006608,2021 super output areas - middle layer,152,Level 1 and entry level qualifications,607
23963,2021,E02006608,2021 super output areas - middle layer,152,Level 2 qualifications,826
23964,2021,E02006608,2021 super output areas - middle layer,152,Apprenticeship,349
23965,2021,E02006608,2021 super output areas - middle layer,152,Level 3 qualifications,937
23966,2021,E02006608,2021 super output areas - middle layer,152,Level 4 qualifications or above,1657
23967,2021,E02006608,2021 super output areas - middle layer,152,Other qualifications,146
