,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
17291,2021,E02002907,2021 super output areas - middle layer,152,531 Construction and Building Trades,147
17292,2021,E02002907,2021 super output areas - middle layer,152,532 Building Finishing Trades,36
17293,2021,E02002907,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,8
17294,2021,E02002907,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,6
17295,2021,E02002907,2021 super output areas - middle layer,152,542 Printing Trades,6
17296,2021,E02002907,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,42
17297,2021,E02002907,2021 super output areas - middle layer,152,544 Other Skilled Trades,9
17298,2021,E02002907,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,58
17299,2021,E02002907,2021 super output areas - middle layer,152,612 Animal Care and Control Services,13
17300,2021,E02002907,2021 super output areas - middle layer,152,613 Caring Personal Services,263
17301,2021,E02002907,2021 super output areas - middle layer,152,621 Leisure and Travel Services,6
17302,2021,E02002907,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,26
17303,2021,E02002907,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,16
17304,2021,E02002907,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,9
17305,2021,E02002907,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,1
17306,2021,E02002907,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
17307,2021,E02002907,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,164
17308,2021,E02002907,2021 super output areas - middle layer,152,712 Sales Related Occupations,6
17309,2021,E02002907,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,50
17310,2021,E02002907,2021 super output areas - middle layer,152,721 Customer Service Occupations,21
17311,2021,E02002907,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
17312,2021,E02002907,2021 super output areas - middle layer,152,811 Process Operatives,88
17313,2021,E02002907,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,9
17314,2021,E02002907,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,13
17315,2021,E02002907,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,34
17316,2021,E02002907,2021 super output areas - middle layer,152,815 Construction Operatives,15
17317,2021,E02002907,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",15
17318,2021,E02002907,2021 super output areas - middle layer,152,821 Road Transport Drivers,95
17319,2021,E02002907,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,16
17320,2021,E02002907,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,0
17321,2021,E02002907,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,38
17322,2021,E02002907,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,26
17323,2021,E02002907,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,60
17324,2021,E02002907,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,15
17325,2021,E02002907,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,86
17326,2021,E02002907,2021 super output areas - middle layer,152,923 Elementary Security Occupations,28
17327,2021,E02002907,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,9
17328,2021,E02002907,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,56
17329,2021,E02002907,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,59
17330,2021,E02002908,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4091
17331,2021,E02002908,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,13
17332,2021,E02002908,2021 super output areas - middle layer,152,112 Production Managers and Directors,137
17333,2021,E02002908,2021 super output areas - middle layer,152,113 Functional Managers and Directors,113
17334,2021,E02002908,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",7
17335,2021,E02002908,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,105
17336,2021,E02002908,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,18
17337,2021,E02002908,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,17
17338,2021,E02002908,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,91
17339,2021,E02002908,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,60
17340,2021,E02002908,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,21
17341,2021,E02002908,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",18
17342,2021,E02002908,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,122
17343,2021,E02002908,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,24
17344,2021,E02002908,2021 super output areas - middle layer,152,212 Engineering Professionals,40
17345,2021,E02002908,2021 super output areas - middle layer,152,213 Information Technology Professionals,58
17346,2021,E02002908,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,13
17347,2021,E02002908,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,14
17348,2021,E02002908,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,8
17349,2021,E02002908,2021 super output areas - middle layer,152,221 Medical Practitioners,34
17350,2021,E02002908,2021 super output areas - middle layer,152,222 Therapy Professionals,32
17351,2021,E02002908,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,75
17352,2021,E02002908,2021 super output areas - middle layer,152,224 Veterinarians,14
17353,2021,E02002908,2021 super output areas - middle layer,152,225 Other Health Professionals,20
17354,2021,E02002908,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,140
17355,2021,E02002908,2021 super output areas - middle layer,152,232 Other Educational Professionals,42
17356,2021,E02002908,2021 super output areas - middle layer,152,241 Legal Professionals,26
17357,2021,E02002908,2021 super output areas - middle layer,152,242 Finance Professionals,26
17358,2021,E02002908,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",28
17359,2021,E02002908,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,19
17360,2021,E02002908,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",38
17361,2021,E02002908,2021 super output areas - middle layer,152,246 Welfare Professionals,13
17362,2021,E02002908,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,8
17363,2021,E02002908,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,21
17364,2021,E02002908,2021 super output areas - middle layer,152,249 Media Professionals,12
17365,2021,E02002908,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",28
17366,2021,E02002908,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",12
17367,2021,E02002908,2021 super output areas - middle layer,152,313 Information Technology Technicians,15
17368,2021,E02002908,2021 super output areas - middle layer,152,321 Health Associate Professionals,19
17369,2021,E02002908,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,29
17370,2021,E02002908,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,22
17371,2021,E02002908,2021 super output areas - middle layer,152,324 Veterinary nurses,5
17372,2021,E02002908,2021 super output areas - middle layer,152,331 Protective Service Occupations,51
17373,2021,E02002908,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",50
17374,2021,E02002908,2021 super output areas - middle layer,152,342 Design Occupations,10
17375,2021,E02002908,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,20
17376,2021,E02002908,2021 super output areas - middle layer,152,351 Transport Associate Professionals,3
17377,2021,E02002908,2021 super output areas - middle layer,152,352 Legal Associate Professionals,2
17378,2021,E02002908,2021 super output areas - middle layer,152,353 Finance Associate Professionals,15
17379,2021,E02002908,2021 super output areas - middle layer,152,354 Business Associate Professionals,23
17380,2021,E02002908,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",76
17381,2021,E02002908,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,4
17382,2021,E02002908,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",28
17383,2021,E02002908,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,16
17384,2021,E02002908,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,44
17385,2021,E02002908,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,65
17386,2021,E02002908,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,26
17387,2021,E02002908,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,35
17388,2021,E02002908,2021 super output areas - middle layer,152,415 Other Administrative Occupations,110
17389,2021,E02002908,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,83
17390,2021,E02002908,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,328
17391,2021,E02002908,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",25
17392,2021,E02002908,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",47
17393,2021,E02002908,2021 super output areas - middle layer,152,523 Vehicle Trades,48
17394,2021,E02002908,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,45
17395,2021,E02002908,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",8
17396,2021,E02002908,2021 super output areas - middle layer,152,531 Construction and Building Trades,172
17397,2021,E02002908,2021 super output areas - middle layer,152,532 Building Finishing Trades,22
17398,2021,E02002908,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,14
17399,2021,E02002908,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,7
17400,2021,E02002908,2021 super output areas - middle layer,152,542 Printing Trades,2
17401,2021,E02002908,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,53
17402,2021,E02002908,2021 super output areas - middle layer,152,544 Other Skilled Trades,20
17403,2021,E02002908,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,68
17404,2021,E02002908,2021 super output areas - middle layer,152,612 Animal Care and Control Services,24
17405,2021,E02002908,2021 super output areas - middle layer,152,613 Caring Personal Services,177
17406,2021,E02002908,2021 super output areas - middle layer,152,621 Leisure and Travel Services,7
17407,2021,E02002908,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,31
17408,2021,E02002908,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,13
17409,2021,E02002908,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,5
17410,2021,E02002908,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,5
17411,2021,E02002908,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,4
17412,2021,E02002908,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,112
17413,2021,E02002908,2021 super output areas - middle layer,152,712 Sales Related Occupations,6
17414,2021,E02002908,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,56
17415,2021,E02002908,2021 super output areas - middle layer,152,721 Customer Service Occupations,20
17416,2021,E02002908,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
17417,2021,E02002908,2021 super output areas - middle layer,152,811 Process Operatives,29
17418,2021,E02002908,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,6
17419,2021,E02002908,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,10
17420,2021,E02002908,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,21
17421,2021,E02002908,2021 super output areas - middle layer,152,815 Construction Operatives,16
17422,2021,E02002908,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",10
17423,2021,E02002908,2021 super output areas - middle layer,152,821 Road Transport Drivers,73
17424,2021,E02002908,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,29
17425,2021,E02002908,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,5
17426,2021,E02002908,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,83
17427,2021,E02002908,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,33
17428,2021,E02002908,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,25
17429,2021,E02002908,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,22
17430,2021,E02002908,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,60
17431,2021,E02002908,2021 super output areas - middle layer,152,923 Elementary Security Occupations,22
17432,2021,E02002908,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,3
17433,2021,E02002908,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,33
17434,2021,E02002908,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,73
17435,2021,E02002909,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4913
17436,2021,E02002909,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,34
17437,2021,E02002909,2021 super output areas - middle layer,152,112 Production Managers and Directors,166
17438,2021,E02002909,2021 super output areas - middle layer,152,113 Functional Managers and Directors,158
17439,2021,E02002909,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
17440,2021,E02002909,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,95
17441,2021,E02002909,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,11
17442,2021,E02002909,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,25
17443,2021,E02002909,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,77
17444,2021,E02002909,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,78
17445,2021,E02002909,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,10
17446,2021,E02002909,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",26
17447,2021,E02002909,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,120
17448,2021,E02002909,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,19
17449,2021,E02002909,2021 super output areas - middle layer,152,212 Engineering Professionals,66
17450,2021,E02002909,2021 super output areas - middle layer,152,213 Information Technology Professionals,63
17451,2021,E02002909,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,11
17452,2021,E02002909,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,9
17453,2021,E02002909,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,5
17454,2021,E02002909,2021 super output areas - middle layer,152,221 Medical Practitioners,14
17455,2021,E02002909,2021 super output areas - middle layer,152,222 Therapy Professionals,23
17456,2021,E02002909,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,85
17457,2021,E02002909,2021 super output areas - middle layer,152,224 Veterinarians,9
17458,2021,E02002909,2021 super output areas - middle layer,152,225 Other Health Professionals,26
17459,2021,E02002909,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,149
17460,2021,E02002909,2021 super output areas - middle layer,152,232 Other Educational Professionals,29
17461,2021,E02002909,2021 super output areas - middle layer,152,241 Legal Professionals,22
17462,2021,E02002909,2021 super output areas - middle layer,152,242 Finance Professionals,51
17463,2021,E02002909,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",39
17464,2021,E02002909,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,17
17465,2021,E02002909,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",22
17466,2021,E02002909,2021 super output areas - middle layer,152,246 Welfare Professionals,32
17467,2021,E02002909,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,3
17468,2021,E02002909,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,21
17469,2021,E02002909,2021 super output areas - middle layer,152,249 Media Professionals,17
17470,2021,E02002909,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",37
17471,2021,E02002909,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",6
17472,2021,E02002909,2021 super output areas - middle layer,152,313 Information Technology Technicians,29
17473,2021,E02002909,2021 super output areas - middle layer,152,321 Health Associate Professionals,16
17474,2021,E02002909,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,35
17475,2021,E02002909,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,26
17476,2021,E02002909,2021 super output areas - middle layer,152,324 Veterinary nurses,6
17477,2021,E02002909,2021 super output areas - middle layer,152,331 Protective Service Occupations,47
17478,2021,E02002909,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",43
17479,2021,E02002909,2021 super output areas - middle layer,152,342 Design Occupations,17
17480,2021,E02002909,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,22
17481,2021,E02002909,2021 super output areas - middle layer,152,351 Transport Associate Professionals,5
17482,2021,E02002909,2021 super output areas - middle layer,152,352 Legal Associate Professionals,6
17483,2021,E02002909,2021 super output areas - middle layer,152,353 Finance Associate Professionals,17
17484,2021,E02002909,2021 super output areas - middle layer,152,354 Business Associate Professionals,22
17485,2021,E02002909,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",102
17486,2021,E02002909,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,1
17487,2021,E02002909,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",45
17488,2021,E02002909,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,13
17489,2021,E02002909,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,27
17490,2021,E02002909,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,75
17491,2021,E02002909,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,41
17492,2021,E02002909,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,46
17493,2021,E02002909,2021 super output areas - middle layer,152,415 Other Administrative Occupations,129
17494,2021,E02002909,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,109
17495,2021,E02002909,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,320
17496,2021,E02002909,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",50
17497,2021,E02002909,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",44
17498,2021,E02002909,2021 super output areas - middle layer,152,523 Vehicle Trades,53
17499,2021,E02002909,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,66
17500,2021,E02002909,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",5
17501,2021,E02002909,2021 super output areas - middle layer,152,531 Construction and Building Trades,198
17502,2021,E02002909,2021 super output areas - middle layer,152,532 Building Finishing Trades,38
17503,2021,E02002909,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,9
17504,2021,E02002909,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,10
17505,2021,E02002909,2021 super output areas - middle layer,152,542 Printing Trades,1
17506,2021,E02002909,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,58
17507,2021,E02002909,2021 super output areas - middle layer,152,544 Other Skilled Trades,25
17508,2021,E02002909,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,68
17509,2021,E02002909,2021 super output areas - middle layer,152,612 Animal Care and Control Services,40
17510,2021,E02002909,2021 super output areas - middle layer,152,613 Caring Personal Services,253
17511,2021,E02002909,2021 super output areas - middle layer,152,621 Leisure and Travel Services,7
17512,2021,E02002909,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,34
17513,2021,E02002909,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,21
17514,2021,E02002909,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,12
17515,2021,E02002909,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,5
17516,2021,E02002909,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,2
17517,2021,E02002909,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,169
17518,2021,E02002909,2021 super output areas - middle layer,152,712 Sales Related Occupations,8
17519,2021,E02002909,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,79
17520,2021,E02002909,2021 super output areas - middle layer,152,721 Customer Service Occupations,35
17521,2021,E02002909,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
17522,2021,E02002909,2021 super output areas - middle layer,152,811 Process Operatives,64
17523,2021,E02002909,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,16
17524,2021,E02002909,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,16
17525,2021,E02002909,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,64
17526,2021,E02002909,2021 super output areas - middle layer,152,815 Construction Operatives,30
17527,2021,E02002909,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",12
17528,2021,E02002909,2021 super output areas - middle layer,152,821 Road Transport Drivers,111
17529,2021,E02002909,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,24
17530,2021,E02002909,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,9
17531,2021,E02002909,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,89
17532,2021,E02002909,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,32
17533,2021,E02002909,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,50
17534,2021,E02002909,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,21
17535,2021,E02002909,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,118
17536,2021,E02002909,2021 super output areas - middle layer,152,923 Elementary Security Occupations,21
17537,2021,E02002909,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,10
17538,2021,E02002909,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,59
17539,2021,E02002909,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,103
17540,2021,E02002910,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3586
17541,2021,E02002910,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,20
17542,2021,E02002910,2021 super output areas - middle layer,152,112 Production Managers and Directors,80
17543,2021,E02002910,2021 super output areas - middle layer,152,113 Functional Managers and Directors,88
17544,2021,E02002910,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",8
17545,2021,E02002910,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,60
17546,2021,E02002910,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,5
17547,2021,E02002910,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,18
17548,2021,E02002910,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,74
17549,2021,E02002910,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,50
17550,2021,E02002910,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,13
17551,2021,E02002910,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",21
17552,2021,E02002910,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,83
17553,2021,E02002910,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,18
17554,2021,E02002910,2021 super output areas - middle layer,152,212 Engineering Professionals,42
17555,2021,E02002910,2021 super output areas - middle layer,152,213 Information Technology Professionals,32
17556,2021,E02002910,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,7
17557,2021,E02002910,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,4
17558,2021,E02002910,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,1
17559,2021,E02002910,2021 super output areas - middle layer,152,221 Medical Practitioners,21
17560,2021,E02002910,2021 super output areas - middle layer,152,222 Therapy Professionals,22
17561,2021,E02002910,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,87
17562,2021,E02002910,2021 super output areas - middle layer,152,224 Veterinarians,8
17563,2021,E02002910,2021 super output areas - middle layer,152,225 Other Health Professionals,26
17564,2021,E02002910,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,87
17565,2021,E02002910,2021 super output areas - middle layer,152,232 Other Educational Professionals,20
17566,2021,E02002910,2021 super output areas - middle layer,152,241 Legal Professionals,15
17567,2021,E02002910,2021 super output areas - middle layer,152,242 Finance Professionals,17
17568,2021,E02002910,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",17
17569,2021,E02002910,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,13
17570,2021,E02002910,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",24
17571,2021,E02002910,2021 super output areas - middle layer,152,246 Welfare Professionals,17
17572,2021,E02002910,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,5
17573,2021,E02002910,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,12
17574,2021,E02002910,2021 super output areas - middle layer,152,249 Media Professionals,15
17575,2021,E02002910,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",29
17576,2021,E02002910,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",12
17577,2021,E02002910,2021 super output areas - middle layer,152,313 Information Technology Technicians,10
17578,2021,E02002910,2021 super output areas - middle layer,152,321 Health Associate Professionals,12
17579,2021,E02002910,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,26
17580,2021,E02002910,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,31
17581,2021,E02002910,2021 super output areas - middle layer,152,324 Veterinary nurses,6
17582,2021,E02002910,2021 super output areas - middle layer,152,331 Protective Service Occupations,24
17583,2021,E02002910,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",43
17584,2021,E02002910,2021 super output areas - middle layer,152,342 Design Occupations,6
17585,2021,E02002910,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,23
17586,2021,E02002910,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
17587,2021,E02002910,2021 super output areas - middle layer,152,352 Legal Associate Professionals,4
17588,2021,E02002910,2021 super output areas - middle layer,152,353 Finance Associate Professionals,18
17589,2021,E02002910,2021 super output areas - middle layer,152,354 Business Associate Professionals,21
17590,2021,E02002910,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",51
17591,2021,E02002910,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,4
17592,2021,E02002910,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",29
17593,2021,E02002910,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,5
17594,2021,E02002910,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,13
17595,2021,E02002910,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,65
17596,2021,E02002910,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,21
17597,2021,E02002910,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,29
17598,2021,E02002910,2021 super output areas - middle layer,152,415 Other Administrative Occupations,80
17599,2021,E02002910,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,86
17600,2021,E02002910,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,314
17601,2021,E02002910,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",15
17602,2021,E02002910,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",40
17603,2021,E02002910,2021 super output areas - middle layer,152,523 Vehicle Trades,41
17604,2021,E02002910,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,38
17605,2021,E02002910,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",7
17606,2021,E02002910,2021 super output areas - middle layer,152,531 Construction and Building Trades,173
17607,2021,E02002910,2021 super output areas - middle layer,152,532 Building Finishing Trades,18
