,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
21406,2021,E02006685,2021 super output areas - middle layer,152,20km to less than 30km,72
21407,2021,E02006685,2021 super output areas - middle layer,152,30km to less than 40km,189
21408,2021,E02006685,2021 super output areas - middle layer,152,40km to less than 60km,96
21409,2021,E02006685,2021 super output areas - middle layer,152,60km and over,82
21410,2021,E02006685,2021 super output areas - middle layer,152,Works mainly from home,1567
21411,2021,E02006685,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",710
21412,2021,E02006686,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2538
21413,2021,E02006686,2021 super output areas - middle layer,152,Less than 2km,383
21414,2021,E02006686,2021 super output areas - middle layer,152,2km to less than 5km,340
21415,2021,E02006686,2021 super output areas - middle layer,152,5km to less than 10km,223
21416,2021,E02006686,2021 super output areas - middle layer,152,10km to less than 20km,358
21417,2021,E02006686,2021 super output areas - middle layer,152,20km to less than 30km,48
21418,2021,E02006686,2021 super output areas - middle layer,152,30km to less than 40km,75
21419,2021,E02006686,2021 super output areas - middle layer,152,40km to less than 60km,60
21420,2021,E02006686,2021 super output areas - middle layer,152,60km and over,28
21421,2021,E02006686,2021 super output areas - middle layer,152,Works mainly from home,613
21422,2021,E02006686,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",410
21423,2021,E02006687,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4090
21424,2021,E02006687,2021 super output areas - middle layer,152,Less than 2km,838
21425,2021,E02006687,2021 super output areas - middle layer,152,2km to less than 5km,350
21426,2021,E02006687,2021 super output areas - middle layer,152,5km to less than 10km,354
21427,2021,E02006687,2021 super output areas - middle layer,152,10km to less than 20km,668
21428,2021,E02006687,2021 super output areas - middle layer,152,20km to less than 30km,68
21429,2021,E02006687,2021 super output areas - middle layer,152,30km to less than 40km,112
21430,2021,E02006687,2021 super output areas - middle layer,152,40km to less than 60km,66
21431,2021,E02006687,2021 super output areas - middle layer,152,60km and over,37
21432,2021,E02006687,2021 super output areas - middle layer,152,Works mainly from home,1004
21433,2021,E02006687,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",593
21434,2021,E02006688,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2909
21435,2021,E02006688,2021 super output areas - middle layer,152,Less than 2km,456
21436,2021,E02006688,2021 super output areas - middle layer,152,2km to less than 5km,330
21437,2021,E02006688,2021 super output areas - middle layer,152,5km to less than 10km,234
21438,2021,E02006688,2021 super output areas - middle layer,152,10km to less than 20km,401
21439,2021,E02006688,2021 super output areas - middle layer,152,20km to less than 30km,45
21440,2021,E02006688,2021 super output areas - middle layer,152,30km to less than 40km,120
21441,2021,E02006688,2021 super output areas - middle layer,152,40km to less than 60km,66
21442,2021,E02006688,2021 super output areas - middle layer,152,60km and over,34
21443,2021,E02006688,2021 super output areas - middle layer,152,Works mainly from home,777
21444,2021,E02006688,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",446
21445,2021,E02006689,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3280
21446,2021,E02006689,2021 super output areas - middle layer,152,Less than 2km,146
21447,2021,E02006689,2021 super output areas - middle layer,152,2km to less than 5km,399
21448,2021,E02006689,2021 super output areas - middle layer,152,5km to less than 10km,304
21449,2021,E02006689,2021 super output areas - middle layer,152,10km to less than 20km,445
21450,2021,E02006689,2021 super output areas - middle layer,152,20km to less than 30km,71
21451,2021,E02006689,2021 super output areas - middle layer,152,30km to less than 40km,109
21452,2021,E02006689,2021 super output areas - middle layer,152,40km to less than 60km,72
21453,2021,E02006689,2021 super output areas - middle layer,152,60km and over,57
21454,2021,E02006689,2021 super output areas - middle layer,152,Works mainly from home,1153
21455,2021,E02006689,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",524
21456,2021,E02006690,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3345
21457,2021,E02006690,2021 super output areas - middle layer,152,Less than 2km,154
21458,2021,E02006690,2021 super output areas - middle layer,152,2km to less than 5km,250
21459,2021,E02006690,2021 super output areas - middle layer,152,5km to less than 10km,550
21460,2021,E02006690,2021 super output areas - middle layer,152,10km to less than 20km,342
21461,2021,E02006690,2021 super output areas - middle layer,152,20km to less than 30km,103
21462,2021,E02006690,2021 super output areas - middle layer,152,30km to less than 40km,128
21463,2021,E02006690,2021 super output areas - middle layer,152,40km to less than 60km,51
21464,2021,E02006690,2021 super output areas - middle layer,152,60km and over,57
21465,2021,E02006690,2021 super output areas - middle layer,152,Works mainly from home,1178
21466,2021,E02006690,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",532
21467,2021,E02006692,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2642
21468,2021,E02006692,2021 super output areas - middle layer,152,Less than 2km,741
21469,2021,E02006692,2021 super output areas - middle layer,152,2km to less than 5km,140
21470,2021,E02006692,2021 super output areas - middle layer,152,5km to less than 10km,190
21471,2021,E02006692,2021 super output areas - middle layer,152,10km to less than 20km,216
21472,2021,E02006692,2021 super output areas - middle layer,152,20km to less than 30km,194
21473,2021,E02006692,2021 super output areas - middle layer,152,30km to less than 40km,110
21474,2021,E02006692,2021 super output areas - middle layer,152,40km to less than 60km,57
21475,2021,E02006692,2021 super output areas - middle layer,152,60km and over,55
21476,2021,E02006692,2021 super output areas - middle layer,152,Works mainly from home,637
21477,2021,E02006692,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",302
21478,2021,E02006693,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3283
21479,2021,E02006693,2021 super output areas - middle layer,152,Less than 2km,523
21480,2021,E02006693,2021 super output areas - middle layer,152,2km to less than 5km,369
21481,2021,E02006693,2021 super output areas - middle layer,152,5km to less than 10km,276
21482,2021,E02006693,2021 super output areas - middle layer,152,10km to less than 20km,266
21483,2021,E02006693,2021 super output areas - middle layer,152,20km to less than 30km,209
21484,2021,E02006693,2021 super output areas - middle layer,152,30km to less than 40km,194
21485,2021,E02006693,2021 super output areas - middle layer,152,40km to less than 60km,81
21486,2021,E02006693,2021 super output areas - middle layer,152,60km and over,55
21487,2021,E02006693,2021 super output areas - middle layer,152,Works mainly from home,807
21488,2021,E02006693,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",503
21489,2021,E02006694,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2890
21490,2021,E02006694,2021 super output areas - middle layer,152,Less than 2km,566
21491,2021,E02006694,2021 super output areas - middle layer,152,2km to less than 5km,253
21492,2021,E02006694,2021 super output areas - middle layer,152,5km to less than 10km,193
21493,2021,E02006694,2021 super output areas - middle layer,152,10km to less than 20km,282
21494,2021,E02006694,2021 super output areas - middle layer,152,20km to less than 30km,205
21495,2021,E02006694,2021 super output areas - middle layer,152,30km to less than 40km,166
21496,2021,E02006694,2021 super output areas - middle layer,152,40km to less than 60km,62
21497,2021,E02006694,2021 super output areas - middle layer,152,60km and over,44
21498,2021,E02006694,2021 super output areas - middle layer,152,Works mainly from home,691
21499,2021,E02006694,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",428
21500,2021,E02006695,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3039
21501,2021,E02006695,2021 super output areas - middle layer,152,Less than 2km,103
21502,2021,E02006695,2021 super output areas - middle layer,152,2km to less than 5km,195
21503,2021,E02006695,2021 super output areas - middle layer,152,5km to less than 10km,235
21504,2021,E02006695,2021 super output areas - middle layer,152,10km to less than 20km,333
21505,2021,E02006695,2021 super output areas - middle layer,152,20km to less than 30km,251
21506,2021,E02006695,2021 super output areas - middle layer,152,30km to less than 40km,95
21507,2021,E02006695,2021 super output areas - middle layer,152,40km to less than 60km,76
21508,2021,E02006695,2021 super output areas - middle layer,152,60km and over,66
21509,2021,E02006695,2021 super output areas - middle layer,152,Works mainly from home,1239
21510,2021,E02006695,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",446
21511,2021,E02007023,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3902
21512,2021,E02007023,2021 super output areas - middle layer,152,Less than 2km,564
21513,2021,E02007023,2021 super output areas - middle layer,152,2km to less than 5km,220
21514,2021,E02007023,2021 super output areas - middle layer,152,5km to less than 10km,651
21515,2021,E02007023,2021 super output areas - middle layer,152,10km to less than 20km,437
21516,2021,E02007023,2021 super output areas - middle layer,152,20km to less than 30km,148
21517,2021,E02007023,2021 super output areas - middle layer,152,30km to less than 40km,189
21518,2021,E02007023,2021 super output areas - middle layer,152,40km to less than 60km,77
21519,2021,E02007023,2021 super output areas - middle layer,152,60km and over,54
21520,2021,E02007023,2021 super output areas - middle layer,152,Works mainly from home,943
21521,2021,E02007023,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",619
21522,2021,E02007024,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3589
21523,2021,E02007024,2021 super output areas - middle layer,152,Less than 2km,381
21524,2021,E02007024,2021 super output areas - middle layer,152,2km to less than 5km,311
21525,2021,E02007024,2021 super output areas - middle layer,152,5km to less than 10km,649
21526,2021,E02007024,2021 super output areas - middle layer,152,10km to less than 20km,409
21527,2021,E02007024,2021 super output areas - middle layer,152,20km to less than 30km,146
21528,2021,E02007024,2021 super output areas - middle layer,152,30km to less than 40km,102
21529,2021,E02007024,2021 super output areas - middle layer,152,40km to less than 60km,52
21530,2021,E02007024,2021 super output areas - middle layer,152,60km and over,59
21531,2021,E02007024,2021 super output areas - middle layer,152,Works mainly from home,922
21532,2021,E02007024,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",558
21533,2021,E02007025,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4482
21534,2021,E02007025,2021 super output areas - middle layer,152,Less than 2km,320
21535,2021,E02007025,2021 super output areas - middle layer,152,2km to less than 5km,472
21536,2021,E02007025,2021 super output areas - middle layer,152,5km to less than 10km,388
21537,2021,E02007025,2021 super output areas - middle layer,152,10km to less than 20km,638
21538,2021,E02007025,2021 super output areas - middle layer,152,20km to less than 30km,297
21539,2021,E02007025,2021 super output areas - middle layer,152,30km to less than 40km,169
21540,2021,E02007025,2021 super output areas - middle layer,152,40km to less than 60km,147
21541,2021,E02007025,2021 super output areas - middle layer,152,60km and over,126
21542,2021,E02007025,2021 super output areas - middle layer,152,Works mainly from home,1218
21543,2021,E02007025,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",707
21544,2021,E02007026,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4958
21545,2021,E02007026,2021 super output areas - middle layer,152,Less than 2km,1250
21546,2021,E02007026,2021 super output areas - middle layer,152,2km to less than 5km,239
21547,2021,E02007026,2021 super output areas - middle layer,152,5km to less than 10km,427
21548,2021,E02007026,2021 super output areas - middle layer,152,10km to less than 20km,634
21549,2021,E02007026,2021 super output areas - middle layer,152,20km to less than 30km,270
21550,2021,E02007026,2021 super output areas - middle layer,152,30km to less than 40km,209
21551,2021,E02007026,2021 super output areas - middle layer,152,40km to less than 60km,112
21552,2021,E02007026,2021 super output areas - middle layer,152,60km and over,119
21553,2021,E02007026,2021 super output areas - middle layer,152,Works mainly from home,1132
21554,2021,E02007026,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",566
21555,2021,E02003172,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2856
21556,2021,E02003172,2021 super output areas - middle layer,152,Less than 2km,156
21557,2021,E02003172,2021 super output areas - middle layer,152,2km to less than 5km,557
21558,2021,E02003172,2021 super output areas - middle layer,152,5km to less than 10km,644
21559,2021,E02003172,2021 super output areas - middle layer,152,10km to less than 20km,123
21560,2021,E02003172,2021 super output areas - middle layer,152,20km to less than 30km,32
21561,2021,E02003172,2021 super output areas - middle layer,152,30km to less than 40km,28
21562,2021,E02003172,2021 super output areas - middle layer,152,40km to less than 60km,23
21563,2021,E02003172,2021 super output areas - middle layer,152,60km and over,31
21564,2021,E02003172,2021 super output areas - middle layer,152,Works mainly from home,671
21565,2021,E02003172,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",591
21566,2021,E02003173,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2995
21567,2021,E02003173,2021 super output areas - middle layer,152,Less than 2km,228
21568,2021,E02003173,2021 super output areas - middle layer,152,2km to less than 5km,530
21569,2021,E02003173,2021 super output areas - middle layer,152,5km to less than 10km,650
21570,2021,E02003173,2021 super output areas - middle layer,152,10km to less than 20km,144
21571,2021,E02003173,2021 super output areas - middle layer,152,20km to less than 30km,30
21572,2021,E02003173,2021 super output areas - middle layer,152,30km to less than 40km,29
21573,2021,E02003173,2021 super output areas - middle layer,152,40km to less than 60km,55
21574,2021,E02003173,2021 super output areas - middle layer,152,60km and over,40
21575,2021,E02003173,2021 super output areas - middle layer,152,Works mainly from home,680
21576,2021,E02003173,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",609
21577,2021,E02003174,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3859
21578,2021,E02003174,2021 super output areas - middle layer,152,Less than 2km,272
21579,2021,E02003174,2021 super output areas - middle layer,152,2km to less than 5km,802
21580,2021,E02003174,2021 super output areas - middle layer,152,5km to less than 10km,636
21581,2021,E02003174,2021 super output areas - middle layer,152,10km to less than 20km,158
21582,2021,E02003174,2021 super output areas - middle layer,152,20km to less than 30km,40
21583,2021,E02003174,2021 super output areas - middle layer,152,30km to less than 40km,27
21584,2021,E02003174,2021 super output areas - middle layer,152,40km to less than 60km,42
21585,2021,E02003174,2021 super output areas - middle layer,152,60km and over,35
21586,2021,E02003174,2021 super output areas - middle layer,152,Works mainly from home,1153
21587,2021,E02003174,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",694
21588,2021,E02003175,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4570
21589,2021,E02003175,2021 super output areas - middle layer,152,Less than 2km,421
21590,2021,E02003175,2021 super output areas - middle layer,152,2km to less than 5km,985
21591,2021,E02003175,2021 super output areas - middle layer,152,5km to less than 10km,687
21592,2021,E02003175,2021 super output areas - middle layer,152,10km to less than 20km,234
21593,2021,E02003175,2021 super output areas - middle layer,152,20km to less than 30km,36
21594,2021,E02003175,2021 super output areas - middle layer,152,30km to less than 40km,52
21595,2021,E02003175,2021 super output areas - middle layer,152,40km to less than 60km,31
21596,2021,E02003175,2021 super output areas - middle layer,152,60km and over,35
21597,2021,E02003175,2021 super output areas - middle layer,152,Works mainly from home,1412
21598,2021,E02003175,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",677
21599,2021,E02003176,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3104
21600,2021,E02003176,2021 super output areas - middle layer,152,Less than 2km,364
21601,2021,E02003176,2021 super output areas - middle layer,152,2km to less than 5km,679
21602,2021,E02003176,2021 super output areas - middle layer,152,5km to less than 10km,631
21603,2021,E02003176,2021 super output areas - middle layer,152,10km to less than 20km,131
21604,2021,E02003176,2021 super output areas - middle layer,152,20km to less than 30km,43
21605,2021,E02003176,2021 super output areas - middle layer,152,30km to less than 40km,22
21606,2021,E02003176,2021 super output areas - middle layer,152,40km to less than 60km,28
21607,2021,E02003176,2021 super output areas - middle layer,152,60km and over,35
21608,2021,E02003176,2021 super output areas - middle layer,152,Works mainly from home,529
21609,2021,E02003176,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",642
21610,2021,E02003177,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4237
21611,2021,E02003177,2021 super output areas - middle layer,152,Less than 2km,384
21612,2021,E02003177,2021 super output areas - middle layer,152,2km to less than 5km,915
21613,2021,E02003177,2021 super output areas - middle layer,152,5km to less than 10km,590
21614,2021,E02003177,2021 super output areas - middle layer,152,10km to less than 20km,146
21615,2021,E02003177,2021 super output areas - middle layer,152,20km to less than 30km,28
21616,2021,E02003177,2021 super output areas - middle layer,152,30km to less than 40km,40
21617,2021,E02003177,2021 super output areas - middle layer,152,40km to less than 60km,37
21618,2021,E02003177,2021 super output areas - middle layer,152,60km and over,42
21619,2021,E02003177,2021 super output areas - middle layer,152,Works mainly from home,1339
21620,2021,E02003177,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",716
21621,2021,E02003178,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3906
21622,2021,E02003178,2021 super output areas - middle layer,152,Less than 2km,379
21623,2021,E02003178,2021 super output areas - middle layer,152,2km to less than 5km,816
21624,2021,E02003178,2021 super output areas - middle layer,152,5km to less than 10km,721
21625,2021,E02003178,2021 super output areas - middle layer,152,10km to less than 20km,147
21626,2021,E02003178,2021 super output areas - middle layer,152,20km to less than 30km,42
21627,2021,E02003178,2021 super output areas - middle layer,152,30km to less than 40km,28
21628,2021,E02003178,2021 super output areas - middle layer,152,40km to less than 60km,34
21629,2021,E02003178,2021 super output areas - middle layer,152,60km and over,41
21630,2021,E02003178,2021 super output areas - middle layer,152,Works mainly from home,987
21631,2021,E02003178,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",711
21632,2021,E02003179,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2700
21633,2021,E02003179,2021 super output areas - middle layer,152,Less than 2km,405
21634,2021,E02003179,2021 super output areas - middle layer,152,2km to less than 5km,486
21635,2021,E02003179,2021 super output areas - middle layer,152,5km to less than 10km,363
21636,2021,E02003179,2021 super output areas - middle layer,152,10km to less than 20km,190
21637,2021,E02003179,2021 super output areas - middle layer,152,20km to less than 30km,31
21638,2021,E02003179,2021 super output areas - middle layer,152,30km to less than 40km,42
21639,2021,E02003179,2021 super output areas - middle layer,152,40km to less than 60km,23
21640,2021,E02003179,2021 super output areas - middle layer,152,60km and over,33
21641,2021,E02003179,2021 super output areas - middle layer,152,Works mainly from home,687
21642,2021,E02003179,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",440
21643,2021,E02003180,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4356
21644,2021,E02003180,2021 super output areas - middle layer,152,Less than 2km,434
21645,2021,E02003180,2021 super output areas - middle layer,152,2km to less than 5km,1065
21646,2021,E02003180,2021 super output areas - middle layer,152,5km to less than 10km,626
21647,2021,E02003180,2021 super output areas - middle layer,152,10km to less than 20km,139
21648,2021,E02003180,2021 super output areas - middle layer,152,20km to less than 30km,39
21649,2021,E02003180,2021 super output areas - middle layer,152,30km to less than 40km,66
21650,2021,E02003180,2021 super output areas - middle layer,152,40km to less than 60km,39
21651,2021,E02003180,2021 super output areas - middle layer,152,60km and over,103
21652,2021,E02003180,2021 super output areas - middle layer,152,Works mainly from home,1122
21653,2021,E02003180,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",723
21654,2021,E02003181,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4257
21655,2021,E02003181,2021 super output areas - middle layer,152,Less than 2km,469
21656,2021,E02003181,2021 super output areas - middle layer,152,2km to less than 5km,756
21657,2021,E02003181,2021 super output areas - middle layer,152,5km to less than 10km,552
21658,2021,E02003181,2021 super output areas - middle layer,152,10km to less than 20km,186
21659,2021,E02003181,2021 super output areas - middle layer,152,20km to less than 30km,46
21660,2021,E02003181,2021 super output areas - middle layer,152,30km to less than 40km,47
21661,2021,E02003181,2021 super output areas - middle layer,152,40km to less than 60km,55
21662,2021,E02003181,2021 super output areas - middle layer,152,60km and over,62
21663,2021,E02003181,2021 super output areas - middle layer,152,Works mainly from home,1448
21664,2021,E02003181,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",636
21665,2021,E02003182,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3259
21666,2021,E02003182,2021 super output areas - middle layer,152,Less than 2km,517
21667,2021,E02003182,2021 super output areas - middle layer,152,2km to less than 5km,406
21668,2021,E02003182,2021 super output areas - middle layer,152,5km to less than 10km,293
21669,2021,E02003182,2021 super output areas - middle layer,152,10km to less than 20km,259
21670,2021,E02003182,2021 super output areas - middle layer,152,20km to less than 30km,25
21671,2021,E02003182,2021 super output areas - middle layer,152,30km to less than 40km,50
21672,2021,E02003182,2021 super output areas - middle layer,152,40km to less than 60km,43
21673,2021,E02003182,2021 super output areas - middle layer,152,60km and over,42
21674,2021,E02003182,2021 super output areas - middle layer,152,Works mainly from home,1209
21675,2021,E02003182,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",415
21676,2021,E02003183,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3243
21677,2021,E02003183,2021 super output areas - middle layer,152,Less than 2km,318
21678,2021,E02003183,2021 super output areas - middle layer,152,2km to less than 5km,544
21679,2021,E02003183,2021 super output areas - middle layer,152,5km to less than 10km,416
21680,2021,E02003183,2021 super output areas - middle layer,152,10km to less than 20km,105
21681,2021,E02003183,2021 super output areas - middle layer,152,20km to less than 30km,38
21682,2021,E02003183,2021 super output areas - middle layer,152,30km to less than 40km,32
21683,2021,E02003183,2021 super output areas - middle layer,152,40km to less than 60km,44
21684,2021,E02003183,2021 super output areas - middle layer,152,60km and over,61
21685,2021,E02003183,2021 super output areas - middle layer,152,Works mainly from home,1277
21686,2021,E02003183,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",408
21687,2021,E02003184,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4091
21688,2021,E02003184,2021 super output areas - middle layer,152,Less than 2km,594
21689,2021,E02003184,2021 super output areas - middle layer,152,2km to less than 5km,744
21690,2021,E02003184,2021 super output areas - middle layer,152,5km to less than 10km,547
21691,2021,E02003184,2021 super output areas - middle layer,152,10km to less than 20km,166
21692,2021,E02003184,2021 super output areas - middle layer,152,20km to less than 30km,52
21693,2021,E02003184,2021 super output areas - middle layer,152,30km to less than 40km,37
21694,2021,E02003184,2021 super output areas - middle layer,152,40km to less than 60km,43
21695,2021,E02003184,2021 super output areas - middle layer,152,60km and over,75
21696,2021,E02003184,2021 super output areas - middle layer,152,Works mainly from home,1166
21697,2021,E02003184,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",667
21698,2021,E02003185,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3849
21699,2021,E02003185,2021 super output areas - middle layer,152,Less than 2km,512
21700,2021,E02003185,2021 super output areas - middle layer,152,2km to less than 5km,523
21701,2021,E02003185,2021 super output areas - middle layer,152,5km to less than 10km,364
21702,2021,E02003185,2021 super output areas - middle layer,152,10km to less than 20km,349
21703,2021,E02003185,2021 super output areas - middle layer,152,20km to less than 30km,26
21704,2021,E02003185,2021 super output areas - middle layer,152,30km to less than 40km,60
21705,2021,E02003185,2021 super output areas - middle layer,152,40km to less than 60km,42
21706,2021,E02003185,2021 super output areas - middle layer,152,60km and over,43
21707,2021,E02003185,2021 super output areas - middle layer,152,Works mainly from home,1322
21708,2021,E02003185,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",608
21709,2021,E02003186,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4801
21710,2021,E02003186,2021 super output areas - middle layer,152,Less than 2km,701
21711,2021,E02003186,2021 super output areas - middle layer,152,2km to less than 5km,898
21712,2021,E02003186,2021 super output areas - middle layer,152,5km to less than 10km,665
21713,2021,E02003186,2021 super output areas - middle layer,152,10km to less than 20km,272
21714,2021,E02003186,2021 super output areas - middle layer,152,20km to less than 30km,34
21715,2021,E02003186,2021 super output areas - middle layer,152,30km to less than 40km,60
21716,2021,E02003186,2021 super output areas - middle layer,152,40km to less than 60km,54
21717,2021,E02003186,2021 super output areas - middle layer,152,60km and over,55
21718,2021,E02003186,2021 super output areas - middle layer,152,Works mainly from home,1227
21719,2021,E02003186,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",835
21720,2021,E02003187,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4536
21721,2021,E02003187,2021 super output areas - middle layer,152,Less than 2km,577
21722,2021,E02003187,2021 super output areas - middle layer,152,2km to less than 5km,759
21723,2021,E02003187,2021 super output areas - middle layer,152,5km to less than 10km,453
21724,2021,E02003187,2021 super output areas - middle layer,152,10km to less than 20km,447
21725,2021,E02003187,2021 super output areas - middle layer,152,20km to less than 30km,45
21726,2021,E02003187,2021 super output areas - middle layer,152,30km to less than 40km,51
21727,2021,E02003187,2021 super output areas - middle layer,152,40km to less than 60km,39
21728,2021,E02003187,2021 super output areas - middle layer,152,60km and over,56
21729,2021,E02003187,2021 super output areas - middle layer,152,Works mainly from home,1385
21730,2021,E02003187,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",724
21731,2021,E02003188,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,6334
21732,2021,E02003188,2021 super output areas - middle layer,152,Less than 2km,1240
21733,2021,E02003188,2021 super output areas - middle layer,152,2km to less than 5km,768
21734,2021,E02003188,2021 super output areas - middle layer,152,5km to less than 10km,928
21735,2021,E02003188,2021 super output areas - middle layer,152,10km to less than 20km,258
21736,2021,E02003188,2021 super output areas - middle layer,152,20km to less than 30km,60
21737,2021,E02003188,2021 super output areas - middle layer,152,30km to less than 40km,71
21738,2021,E02003188,2021 super output areas - middle layer,152,40km to less than 60km,72
21739,2021,E02003188,2021 super output areas - middle layer,152,60km and over,134
21740,2021,E02003188,2021 super output areas - middle layer,152,Works mainly from home,2045
21741,2021,E02003188,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",758
21742,2021,E02003189,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4086
21743,2021,E02003189,2021 super output areas - middle layer,152,Less than 2km,393
21744,2021,E02003189,2021 super output areas - middle layer,152,2km to less than 5km,617
21745,2021,E02003189,2021 super output areas - middle layer,152,5km to less than 10km,402
21746,2021,E02003189,2021 super output areas - middle layer,152,10km to less than 20km,395
21747,2021,E02003189,2021 super output areas - middle layer,152,20km to less than 30km,31
21748,2021,E02003189,2021 super output areas - middle layer,152,30km to less than 40km,63
21749,2021,E02003189,2021 super output areas - middle layer,152,40km to less than 60km,41
21750,2021,E02003189,2021 super output areas - middle layer,152,60km and over,53
21751,2021,E02003189,2021 super output areas - middle layer,152,Works mainly from home,1493
21752,2021,E02003189,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",598
21753,2021,E02003190,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5412
21754,2021,E02003190,2021 super output areas - middle layer,152,Less than 2km,689
21755,2021,E02003190,2021 super output areas - middle layer,152,2km to less than 5km,994
