,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
14736,2021,E02004341,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",10
14737,2021,E02004341,2021 super output areas - middle layer,152,313 Information Technology Technicians,38
14738,2021,E02004341,2021 super output areas - middle layer,152,321 Health Associate Professionals,17
14739,2021,E02004341,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,47
14740,2021,E02004341,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,47
14741,2021,E02004341,2021 super output areas - middle layer,152,324 Veterinary nurses,6
14742,2021,E02004341,2021 super output areas - middle layer,152,331 Protective Service Occupations,81
14743,2021,E02004341,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",22
14744,2021,E02004341,2021 super output areas - middle layer,152,342 Design Occupations,5
14745,2021,E02004341,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,16
14746,2021,E02004341,2021 super output areas - middle layer,152,351 Transport Associate Professionals,5
14747,2021,E02004341,2021 super output areas - middle layer,152,352 Legal Associate Professionals,6
14748,2021,E02004341,2021 super output areas - middle layer,152,353 Finance Associate Professionals,19
14749,2021,E02004341,2021 super output areas - middle layer,152,354 Business Associate Professionals,43
14750,2021,E02004341,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",114
14751,2021,E02004341,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,12
14752,2021,E02004341,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",71
14753,2021,E02004341,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,20
14754,2021,E02004341,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,66
14755,2021,E02004341,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,95
14756,2021,E02004341,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,68
14757,2021,E02004341,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,37
14758,2021,E02004341,2021 super output areas - middle layer,152,415 Other Administrative Occupations,128
14759,2021,E02004341,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,90
14760,2021,E02004341,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,18
14761,2021,E02004341,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",63
14762,2021,E02004341,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",59
14763,2021,E02004341,2021 super output areas - middle layer,152,523 Vehicle Trades,28
14764,2021,E02004341,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,40
14765,2021,E02004341,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",13
14766,2021,E02004341,2021 super output areas - middle layer,152,531 Construction and Building Trades,99
14767,2021,E02004341,2021 super output areas - middle layer,152,532 Building Finishing Trades,14
14768,2021,E02004341,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,6
14769,2021,E02004341,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,2
14770,2021,E02004341,2021 super output areas - middle layer,152,542 Printing Trades,3
14771,2021,E02004341,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,42
14772,2021,E02004341,2021 super output areas - middle layer,152,544 Other Skilled Trades,7
14773,2021,E02004341,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,68
14774,2021,E02004341,2021 super output areas - middle layer,152,612 Animal Care and Control Services,11
14775,2021,E02004341,2021 super output areas - middle layer,152,613 Caring Personal Services,213
14776,2021,E02004341,2021 super output areas - middle layer,152,621 Leisure and Travel Services,24
14777,2021,E02004341,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,41
14778,2021,E02004341,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,15
14779,2021,E02004341,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,6
14780,2021,E02004341,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
14781,2021,E02004341,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,7
14782,2021,E02004341,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,160
14783,2021,E02004341,2021 super output areas - middle layer,152,712 Sales Related Occupations,18
14784,2021,E02004341,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,27
14785,2021,E02004341,2021 super output areas - middle layer,152,721 Customer Service Occupations,88
14786,2021,E02004341,2021 super output areas - middle layer,152,722 Customer Service Supervisors,10
14787,2021,E02004341,2021 super output areas - middle layer,152,811 Process Operatives,54
14788,2021,E02004341,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,10
14789,2021,E02004341,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,23
14790,2021,E02004341,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,59
14791,2021,E02004341,2021 super output areas - middle layer,152,815 Construction Operatives,23
14792,2021,E02004341,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",30
14793,2021,E02004341,2021 super output areas - middle layer,152,821 Road Transport Drivers,134
14794,2021,E02004341,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,21
14795,2021,E02004341,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,6
14796,2021,E02004341,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,2
14797,2021,E02004341,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,12
14798,2021,E02004341,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,48
14799,2021,E02004341,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,22
14800,2021,E02004341,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,56
14801,2021,E02004341,2021 super output areas - middle layer,152,923 Elementary Security Occupations,24
14802,2021,E02004341,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,8
14803,2021,E02004341,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,74
14804,2021,E02004341,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,71
14805,2021,E02004342,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2022
14806,2021,E02004342,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,0
14807,2021,E02004342,2021 super output areas - middle layer,152,112 Production Managers and Directors,21
14808,2021,E02004342,2021 super output areas - middle layer,152,113 Functional Managers and Directors,19
14809,2021,E02004342,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
14810,2021,E02004342,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,22
14811,2021,E02004342,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,0
14812,2021,E02004342,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,1
14813,2021,E02004342,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,1
14814,2021,E02004342,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,9
14815,2021,E02004342,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,13
14816,2021,E02004342,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",7
14817,2021,E02004342,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,14
14818,2021,E02004342,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,1
14819,2021,E02004342,2021 super output areas - middle layer,152,212 Engineering Professionals,26
14820,2021,E02004342,2021 super output areas - middle layer,152,213 Information Technology Professionals,20
14821,2021,E02004342,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,5
14822,2021,E02004342,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,2
14823,2021,E02004342,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,2
14824,2021,E02004342,2021 super output areas - middle layer,152,221 Medical Practitioners,4
14825,2021,E02004342,2021 super output areas - middle layer,152,222 Therapy Professionals,5
14826,2021,E02004342,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,14
14827,2021,E02004342,2021 super output areas - middle layer,152,224 Veterinarians,1
14828,2021,E02004342,2021 super output areas - middle layer,152,225 Other Health Professionals,5
14829,2021,E02004342,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,32
14830,2021,E02004342,2021 super output areas - middle layer,152,232 Other Educational Professionals,9
14831,2021,E02004342,2021 super output areas - middle layer,152,241 Legal Professionals,3
14832,2021,E02004342,2021 super output areas - middle layer,152,242 Finance Professionals,7
14833,2021,E02004342,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",11
14834,2021,E02004342,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,1
14835,2021,E02004342,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",7
14836,2021,E02004342,2021 super output areas - middle layer,152,246 Welfare Professionals,7
14837,2021,E02004342,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
14838,2021,E02004342,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,8
14839,2021,E02004342,2021 super output areas - middle layer,152,249 Media Professionals,1
14840,2021,E02004342,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",17
14841,2021,E02004342,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",0
14842,2021,E02004342,2021 super output areas - middle layer,152,313 Information Technology Technicians,15
14843,2021,E02004342,2021 super output areas - middle layer,152,321 Health Associate Professionals,1
14844,2021,E02004342,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,15
14845,2021,E02004342,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,17
14846,2021,E02004342,2021 super output areas - middle layer,152,324 Veterinary nurses,0
14847,2021,E02004342,2021 super output areas - middle layer,152,331 Protective Service Occupations,16
14848,2021,E02004342,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",4
14849,2021,E02004342,2021 super output areas - middle layer,152,342 Design Occupations,1
14850,2021,E02004342,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,8
14851,2021,E02004342,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
14852,2021,E02004342,2021 super output areas - middle layer,152,352 Legal Associate Professionals,1
14853,2021,E02004342,2021 super output areas - middle layer,152,353 Finance Associate Professionals,3
14854,2021,E02004342,2021 super output areas - middle layer,152,354 Business Associate Professionals,13
14855,2021,E02004342,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",23
14856,2021,E02004342,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,4
14857,2021,E02004342,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",22
14858,2021,E02004342,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,1
14859,2021,E02004342,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,10
14860,2021,E02004342,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,24
14861,2021,E02004342,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,25
14862,2021,E02004342,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,13
14863,2021,E02004342,2021 super output areas - middle layer,152,415 Other Administrative Occupations,40
14864,2021,E02004342,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,18
14865,2021,E02004342,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,11
14866,2021,E02004342,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",65
14867,2021,E02004342,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",27
14868,2021,E02004342,2021 super output areas - middle layer,152,523 Vehicle Trades,22
14869,2021,E02004342,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,15
14870,2021,E02004342,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",10
14871,2021,E02004342,2021 super output areas - middle layer,152,531 Construction and Building Trades,44
14872,2021,E02004342,2021 super output areas - middle layer,152,532 Building Finishing Trades,11
14873,2021,E02004342,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,3
14874,2021,E02004342,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,4
14875,2021,E02004342,2021 super output areas - middle layer,152,542 Printing Trades,1
14876,2021,E02004342,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,46
14877,2021,E02004342,2021 super output areas - middle layer,152,544 Other Skilled Trades,10
14878,2021,E02004342,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,25
14879,2021,E02004342,2021 super output areas - middle layer,152,612 Animal Care and Control Services,9
14880,2021,E02004342,2021 super output areas - middle layer,152,613 Caring Personal Services,194
14881,2021,E02004342,2021 super output areas - middle layer,152,621 Leisure and Travel Services,7
14882,2021,E02004342,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,18
14883,2021,E02004342,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,12
14884,2021,E02004342,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,5
14885,2021,E02004342,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
14886,2021,E02004342,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
14887,2021,E02004342,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,144
14888,2021,E02004342,2021 super output areas - middle layer,152,712 Sales Related Occupations,11
14889,2021,E02004342,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,25
14890,2021,E02004342,2021 super output areas - middle layer,152,721 Customer Service Occupations,33
14891,2021,E02004342,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
14892,2021,E02004342,2021 super output areas - middle layer,152,811 Process Operatives,58
14893,2021,E02004342,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,21
14894,2021,E02004342,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,14
14895,2021,E02004342,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,72
14896,2021,E02004342,2021 super output areas - middle layer,152,815 Construction Operatives,5
14897,2021,E02004342,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",7
14898,2021,E02004342,2021 super output areas - middle layer,152,821 Road Transport Drivers,110
14899,2021,E02004342,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,23
14900,2021,E02004342,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,2
14901,2021,E02004342,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,4
14902,2021,E02004342,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,18
14903,2021,E02004342,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,54
14904,2021,E02004342,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,12
14905,2021,E02004342,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,77
14906,2021,E02004342,2021 super output areas - middle layer,152,923 Elementary Security Occupations,36
14907,2021,E02004342,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,10
14908,2021,E02004342,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,99
14909,2021,E02004342,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,78
14910,2021,E02004343,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2382
14911,2021,E02004343,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,2
14912,2021,E02004343,2021 super output areas - middle layer,152,112 Production Managers and Directors,56
14913,2021,E02004343,2021 super output areas - middle layer,152,113 Functional Managers and Directors,29
14914,2021,E02004343,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
14915,2021,E02004343,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,35
14916,2021,E02004343,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,2
14917,2021,E02004343,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,4
14918,2021,E02004343,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,0
14919,2021,E02004343,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,9
14920,2021,E02004343,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,17
14921,2021,E02004343,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",22
14922,2021,E02004343,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,39
14923,2021,E02004343,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,4
14924,2021,E02004343,2021 super output areas - middle layer,152,212 Engineering Professionals,33
14925,2021,E02004343,2021 super output areas - middle layer,152,213 Information Technology Professionals,26
14926,2021,E02004343,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,3
14927,2021,E02004343,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,2
14928,2021,E02004343,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,1
14929,2021,E02004343,2021 super output areas - middle layer,152,221 Medical Practitioners,3
14930,2021,E02004343,2021 super output areas - middle layer,152,222 Therapy Professionals,10
14931,2021,E02004343,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,59
14932,2021,E02004343,2021 super output areas - middle layer,152,224 Veterinarians,2
14933,2021,E02004343,2021 super output areas - middle layer,152,225 Other Health Professionals,7
14934,2021,E02004343,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,47
14935,2021,E02004343,2021 super output areas - middle layer,152,232 Other Educational Professionals,13
14936,2021,E02004343,2021 super output areas - middle layer,152,241 Legal Professionals,3
14937,2021,E02004343,2021 super output areas - middle layer,152,242 Finance Professionals,13
14938,2021,E02004343,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",10
14939,2021,E02004343,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,4
14940,2021,E02004343,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",5
14941,2021,E02004343,2021 super output areas - middle layer,152,246 Welfare Professionals,18
14942,2021,E02004343,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
14943,2021,E02004343,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,15
14944,2021,E02004343,2021 super output areas - middle layer,152,249 Media Professionals,2
14945,2021,E02004343,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",33
14946,2021,E02004343,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",3
14947,2021,E02004343,2021 super output areas - middle layer,152,313 Information Technology Technicians,11
14948,2021,E02004343,2021 super output areas - middle layer,152,321 Health Associate Professionals,7
14949,2021,E02004343,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,30
14950,2021,E02004343,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,16
14951,2021,E02004343,2021 super output areas - middle layer,152,324 Veterinary nurses,5
14952,2021,E02004343,2021 super output areas - middle layer,152,331 Protective Service Occupations,34
14953,2021,E02004343,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",12
14954,2021,E02004343,2021 super output areas - middle layer,152,342 Design Occupations,2
14955,2021,E02004343,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,3
14956,2021,E02004343,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
14957,2021,E02004343,2021 super output areas - middle layer,152,352 Legal Associate Professionals,1
14958,2021,E02004343,2021 super output areas - middle layer,152,353 Finance Associate Professionals,6
14959,2021,E02004343,2021 super output areas - middle layer,152,354 Business Associate Professionals,11
14960,2021,E02004343,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",37
14961,2021,E02004343,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,4
14962,2021,E02004343,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",29
14963,2021,E02004343,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,8
14964,2021,E02004343,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,20
14965,2021,E02004343,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,44
14966,2021,E02004343,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,30
14967,2021,E02004343,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,27
14968,2021,E02004343,2021 super output areas - middle layer,152,415 Other Administrative Occupations,65
14969,2021,E02004343,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,56
14970,2021,E02004343,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,14
14971,2021,E02004343,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",50
14972,2021,E02004343,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",35
14973,2021,E02004343,2021 super output areas - middle layer,152,523 Vehicle Trades,16
14974,2021,E02004343,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,23
14975,2021,E02004343,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",6
14976,2021,E02004343,2021 super output areas - middle layer,152,531 Construction and Building Trades,55
14977,2021,E02004343,2021 super output areas - middle layer,152,532 Building Finishing Trades,14
14978,2021,E02004343,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,5
14979,2021,E02004343,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,8
14980,2021,E02004343,2021 super output areas - middle layer,152,542 Printing Trades,4
14981,2021,E02004343,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,35
14982,2021,E02004343,2021 super output areas - middle layer,152,544 Other Skilled Trades,10
14983,2021,E02004343,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,44
14984,2021,E02004343,2021 super output areas - middle layer,152,612 Animal Care and Control Services,6
14985,2021,E02004343,2021 super output areas - middle layer,152,613 Caring Personal Services,164
14986,2021,E02004343,2021 super output areas - middle layer,152,621 Leisure and Travel Services,8
14987,2021,E02004343,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,34
14988,2021,E02004343,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,15
14989,2021,E02004343,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,9
14990,2021,E02004343,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
14991,2021,E02004343,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,6
14992,2021,E02004343,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,139
14993,2021,E02004343,2021 super output areas - middle layer,152,712 Sales Related Occupations,5
14994,2021,E02004343,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,21
14995,2021,E02004343,2021 super output areas - middle layer,152,721 Customer Service Occupations,52
14996,2021,E02004343,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
14997,2021,E02004343,2021 super output areas - middle layer,152,811 Process Operatives,56
14998,2021,E02004343,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,19
14999,2021,E02004343,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,16
15000,2021,E02004343,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,62
15001,2021,E02004343,2021 super output areas - middle layer,152,815 Construction Operatives,12
15002,2021,E02004343,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",25
15003,2021,E02004343,2021 super output areas - middle layer,152,821 Road Transport Drivers,93
15004,2021,E02004343,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,25
15005,2021,E02004343,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,7
15006,2021,E02004343,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,2
15007,2021,E02004343,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,12
15008,2021,E02004343,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,54
15009,2021,E02004343,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,11
15010,2021,E02004343,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,66
15011,2021,E02004343,2021 super output areas - middle layer,152,923 Elementary Security Occupations,14
15012,2021,E02004343,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,9
15013,2021,E02004343,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,67
15014,2021,E02004343,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,60
15015,2021,E02004344,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2798
15016,2021,E02004344,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,4
15017,2021,E02004344,2021 super output areas - middle layer,152,112 Production Managers and Directors,71
15018,2021,E02004344,2021 super output areas - middle layer,152,113 Functional Managers and Directors,44
15019,2021,E02004344,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
15020,2021,E02004344,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,38
15021,2021,E02004344,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,3
15022,2021,E02004344,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,13
15023,2021,E02004344,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
15024,2021,E02004344,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,23
15025,2021,E02004344,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,15
15026,2021,E02004344,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",23
15027,2021,E02004344,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,26
15028,2021,E02004344,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,6
15029,2021,E02004344,2021 super output areas - middle layer,152,212 Engineering Professionals,34
15030,2021,E02004344,2021 super output areas - middle layer,152,213 Information Technology Professionals,31
15031,2021,E02004344,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,3
15032,2021,E02004344,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,3
15033,2021,E02004344,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,5
15034,2021,E02004344,2021 super output areas - middle layer,152,221 Medical Practitioners,6
15035,2021,E02004344,2021 super output areas - middle layer,152,222 Therapy Professionals,8
15036,2021,E02004344,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,62
15037,2021,E02004344,2021 super output areas - middle layer,152,224 Veterinarians,1
15038,2021,E02004344,2021 super output areas - middle layer,152,225 Other Health Professionals,11
15039,2021,E02004344,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,57
15040,2021,E02004344,2021 super output areas - middle layer,152,232 Other Educational Professionals,20
15041,2021,E02004344,2021 super output areas - middle layer,152,241 Legal Professionals,4
15042,2021,E02004344,2021 super output areas - middle layer,152,242 Finance Professionals,9
15043,2021,E02004344,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",11
15044,2021,E02004344,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,14
15045,2021,E02004344,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",19
15046,2021,E02004344,2021 super output areas - middle layer,152,246 Welfare Professionals,14
15047,2021,E02004344,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
15048,2021,E02004344,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,18
15049,2021,E02004344,2021 super output areas - middle layer,152,249 Media Professionals,4
15050,2021,E02004344,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",33
15051,2021,E02004344,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",8
15052,2021,E02004344,2021 super output areas - middle layer,152,313 Information Technology Technicians,26
