,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
10970,2021,E02000594,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",11
10971,2021,E02000594,2021 super output areas - middle layer,152,246 Welfare Professionals,14
10972,2021,E02000594,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,16
10973,2021,E02000594,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,29
10974,2021,E02000594,2021 super output areas - middle layer,152,249 Media Professionals,53
10975,2021,E02000594,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",3
10976,2021,E02000594,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",14
10977,2021,E02000594,2021 super output areas - middle layer,152,313 Information Technology Technicians,9
10978,2021,E02000594,2021 super output areas - middle layer,152,321 Health Associate Professionals,5
10979,2021,E02000594,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,34
10980,2021,E02000594,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,3
10981,2021,E02000594,2021 super output areas - middle layer,152,324 Veterinary nurses,0
10982,2021,E02000594,2021 super output areas - middle layer,152,331 Protective Service Occupations,7
10983,2021,E02000594,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",120
10984,2021,E02000594,2021 super output areas - middle layer,152,342 Design Occupations,37
10985,2021,E02000594,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,11
10986,2021,E02000594,2021 super output areas - middle layer,152,351 Transport Associate Professionals,4
10987,2021,E02000594,2021 super output areas - middle layer,152,352 Legal Associate Professionals,4
10988,2021,E02000594,2021 super output areas - middle layer,152,353 Finance Associate Professionals,72
10989,2021,E02000594,2021 super output areas - middle layer,152,354 Business Associate Professionals,41
10990,2021,E02000594,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",148
10991,2021,E02000594,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,0
10992,2021,E02000594,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",29
10993,2021,E02000594,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,0
10994,2021,E02000594,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,15
10995,2021,E02000594,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,42
10996,2021,E02000594,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,38
10997,2021,E02000594,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,18
10998,2021,E02000594,2021 super output areas - middle layer,152,415 Other Administrative Occupations,27
10999,2021,E02000594,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,52
11000,2021,E02000594,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,8
11001,2021,E02000594,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",1
11002,2021,E02000594,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",1
11003,2021,E02000594,2021 super output areas - middle layer,152,523 Vehicle Trades,1
11004,2021,E02000594,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,6
11005,2021,E02000594,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",0
11006,2021,E02000594,2021 super output areas - middle layer,152,531 Construction and Building Trades,26
11007,2021,E02000594,2021 super output areas - middle layer,152,532 Building Finishing Trades,6
11008,2021,E02000594,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,0
11009,2021,E02000594,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,5
11010,2021,E02000594,2021 super output areas - middle layer,152,542 Printing Trades,1
11011,2021,E02000594,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,41
11012,2021,E02000594,2021 super output areas - middle layer,152,544 Other Skilled Trades,0
11013,2021,E02000594,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,80
11014,2021,E02000594,2021 super output areas - middle layer,152,612 Animal Care and Control Services,0
11015,2021,E02000594,2021 super output areas - middle layer,152,613 Caring Personal Services,54
11016,2021,E02000594,2021 super output areas - middle layer,152,621 Leisure and Travel Services,5
11017,2021,E02000594,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,13
11018,2021,E02000594,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,106
11019,2021,E02000594,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,1
11020,2021,E02000594,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
11021,2021,E02000594,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
11022,2021,E02000594,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,58
11023,2021,E02000594,2021 super output areas - middle layer,152,712 Sales Related Occupations,8
11024,2021,E02000594,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,22
11025,2021,E02000594,2021 super output areas - middle layer,152,721 Customer Service Occupations,13
11026,2021,E02000594,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
11027,2021,E02000594,2021 super output areas - middle layer,152,811 Process Operatives,3
11028,2021,E02000594,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,0
11029,2021,E02000594,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,0
11030,2021,E02000594,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,1
11031,2021,E02000594,2021 super output areas - middle layer,152,815 Construction Operatives,3
11032,2021,E02000594,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",4
11033,2021,E02000594,2021 super output areas - middle layer,152,821 Road Transport Drivers,42
11034,2021,E02000594,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,0
11035,2021,E02000594,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,1
11036,2021,E02000594,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,0
11037,2021,E02000594,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,0
11038,2021,E02000594,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,0
11039,2021,E02000594,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,4
11040,2021,E02000594,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,59
11041,2021,E02000594,2021 super output areas - middle layer,152,923 Elementary Security Occupations,7
11042,2021,E02000594,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,1
11043,2021,E02000594,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,8
11044,2021,E02000594,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,42
11045,2021,E02000595,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2959
11046,2021,E02000595,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,177
11047,2021,E02000595,2021 super output areas - middle layer,152,112 Production Managers and Directors,45
11048,2021,E02000595,2021 super output areas - middle layer,152,113 Functional Managers and Directors,459
11049,2021,E02000595,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
11050,2021,E02000595,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,64
11051,2021,E02000595,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,6
11052,2021,E02000595,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,8
11053,2021,E02000595,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,2
11054,2021,E02000595,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,50
11055,2021,E02000595,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,4
11056,2021,E02000595,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",3
11057,2021,E02000595,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,213
11058,2021,E02000595,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,11
11059,2021,E02000595,2021 super output areas - middle layer,152,212 Engineering Professionals,7
11060,2021,E02000595,2021 super output areas - middle layer,152,213 Information Technology Professionals,68
11061,2021,E02000595,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,9
11062,2021,E02000595,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,4
11063,2021,E02000595,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,11
11064,2021,E02000595,2021 super output areas - middle layer,152,221 Medical Practitioners,57
11065,2021,E02000595,2021 super output areas - middle layer,152,222 Therapy Professionals,24
11066,2021,E02000595,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,41
11067,2021,E02000595,2021 super output areas - middle layer,152,224 Veterinarians,1
11068,2021,E02000595,2021 super output areas - middle layer,152,225 Other Health Professionals,10
11069,2021,E02000595,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,58
11070,2021,E02000595,2021 super output areas - middle layer,152,232 Other Educational Professionals,21
11071,2021,E02000595,2021 super output areas - middle layer,152,241 Legal Professionals,101
11072,2021,E02000595,2021 super output areas - middle layer,152,242 Finance Professionals,139
11073,2021,E02000595,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",100
11074,2021,E02000595,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,41
11075,2021,E02000595,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",24
11076,2021,E02000595,2021 super output areas - middle layer,152,246 Welfare Professionals,16
11077,2021,E02000595,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,4
11078,2021,E02000595,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,9
11079,2021,E02000595,2021 super output areas - middle layer,152,249 Media Professionals,54
11080,2021,E02000595,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",5
11081,2021,E02000595,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",9
11082,2021,E02000595,2021 super output areas - middle layer,152,313 Information Technology Technicians,8
11083,2021,E02000595,2021 super output areas - middle layer,152,321 Health Associate Professionals,3
11084,2021,E02000595,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,11
11085,2021,E02000595,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,4
11086,2021,E02000595,2021 super output areas - middle layer,152,324 Veterinary nurses,0
11087,2021,E02000595,2021 super output areas - middle layer,152,331 Protective Service Occupations,5
11088,2021,E02000595,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",117
11089,2021,E02000595,2021 super output areas - middle layer,152,342 Design Occupations,44
11090,2021,E02000595,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,15
11091,2021,E02000595,2021 super output areas - middle layer,152,351 Transport Associate Professionals,3
11092,2021,E02000595,2021 super output areas - middle layer,152,352 Legal Associate Professionals,11
11093,2021,E02000595,2021 super output areas - middle layer,152,353 Finance Associate Professionals,65
11094,2021,E02000595,2021 super output areas - middle layer,152,354 Business Associate Professionals,36
11095,2021,E02000595,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",134
11096,2021,E02000595,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,0
11097,2021,E02000595,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",17
11098,2021,E02000595,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,3
11099,2021,E02000595,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,7
11100,2021,E02000595,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,34
11101,2021,E02000595,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,18
11102,2021,E02000595,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,11
11103,2021,E02000595,2021 super output areas - middle layer,152,415 Other Administrative Occupations,35
11104,2021,E02000595,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,46
11105,2021,E02000595,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,3
11106,2021,E02000595,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",1
11107,2021,E02000595,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",0
11108,2021,E02000595,2021 super output areas - middle layer,152,523 Vehicle Trades,5
11109,2021,E02000595,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,5
11110,2021,E02000595,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",0
11111,2021,E02000595,2021 super output areas - middle layer,152,531 Construction and Building Trades,12
11112,2021,E02000595,2021 super output areas - middle layer,152,532 Building Finishing Trades,8
11113,2021,E02000595,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,0
11114,2021,E02000595,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,0
11115,2021,E02000595,2021 super output areas - middle layer,152,542 Printing Trades,0
11116,2021,E02000595,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,19
11117,2021,E02000595,2021 super output areas - middle layer,152,544 Other Skilled Trades,3
11118,2021,E02000595,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,104
11119,2021,E02000595,2021 super output areas - middle layer,152,612 Animal Care and Control Services,6
11120,2021,E02000595,2021 super output areas - middle layer,152,613 Caring Personal Services,25
11121,2021,E02000595,2021 super output areas - middle layer,152,621 Leisure and Travel Services,5
11122,2021,E02000595,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,21
11123,2021,E02000595,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,76
11124,2021,E02000595,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,1
11125,2021,E02000595,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
11126,2021,E02000595,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,2
11127,2021,E02000595,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,50
11128,2021,E02000595,2021 super output areas - middle layer,152,712 Sales Related Occupations,2
11129,2021,E02000595,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,22
11130,2021,E02000595,2021 super output areas - middle layer,152,721 Customer Service Occupations,7
11131,2021,E02000595,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
11132,2021,E02000595,2021 super output areas - middle layer,152,811 Process Operatives,3
11133,2021,E02000595,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,5
11134,2021,E02000595,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,4
11135,2021,E02000595,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,0
11136,2021,E02000595,2021 super output areas - middle layer,152,815 Construction Operatives,7
11137,2021,E02000595,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",0
11138,2021,E02000595,2021 super output areas - middle layer,152,821 Road Transport Drivers,17
11139,2021,E02000595,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,0
11140,2021,E02000595,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,0
11141,2021,E02000595,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,1
11142,2021,E02000595,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,0
11143,2021,E02000595,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,1
11144,2021,E02000595,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,2
11145,2021,E02000595,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,12
11146,2021,E02000595,2021 super output areas - middle layer,152,923 Elementary Security Occupations,10
11147,2021,E02000595,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,2
11148,2021,E02000595,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,6
11149,2021,E02000595,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,29
11150,2021,E02000596,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3566
11151,2021,E02000596,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,172
11152,2021,E02000596,2021 super output areas - middle layer,152,112 Production Managers and Directors,32
11153,2021,E02000596,2021 super output areas - middle layer,152,113 Functional Managers and Directors,447
11154,2021,E02000596,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
11155,2021,E02000596,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,81
11156,2021,E02000596,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,6
11157,2021,E02000596,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,10
11158,2021,E02000596,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,4
11159,2021,E02000596,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,70
11160,2021,E02000596,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,0
11161,2021,E02000596,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",5
11162,2021,E02000596,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,206
11163,2021,E02000596,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,14
11164,2021,E02000596,2021 super output areas - middle layer,152,212 Engineering Professionals,18
11165,2021,E02000596,2021 super output areas - middle layer,152,213 Information Technology Professionals,75
11166,2021,E02000596,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,12
11167,2021,E02000596,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,3
11168,2021,E02000596,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,18
11169,2021,E02000596,2021 super output areas - middle layer,152,221 Medical Practitioners,61
11170,2021,E02000596,2021 super output areas - middle layer,152,222 Therapy Professionals,22
11171,2021,E02000596,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,129
11172,2021,E02000596,2021 super output areas - middle layer,152,224 Veterinarians,1
11173,2021,E02000596,2021 super output areas - middle layer,152,225 Other Health Professionals,23
11174,2021,E02000596,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,81
11175,2021,E02000596,2021 super output areas - middle layer,152,232 Other Educational Professionals,26
11176,2021,E02000596,2021 super output areas - middle layer,152,241 Legal Professionals,123
11177,2021,E02000596,2021 super output areas - middle layer,152,242 Finance Professionals,198
11178,2021,E02000596,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",148
11179,2021,E02000596,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,56
11180,2021,E02000596,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",33
11181,2021,E02000596,2021 super output areas - middle layer,152,246 Welfare Professionals,6
11182,2021,E02000596,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,6
11183,2021,E02000596,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,7
11184,2021,E02000596,2021 super output areas - middle layer,152,249 Media Professionals,78
11185,2021,E02000596,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",8
11186,2021,E02000596,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",15
11187,2021,E02000596,2021 super output areas - middle layer,152,313 Information Technology Technicians,7
11188,2021,E02000596,2021 super output areas - middle layer,152,321 Health Associate Professionals,10
11189,2021,E02000596,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,24
11190,2021,E02000596,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,17
11191,2021,E02000596,2021 super output areas - middle layer,152,324 Veterinary nurses,0
11192,2021,E02000596,2021 super output areas - middle layer,152,331 Protective Service Occupations,12
11193,2021,E02000596,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",145
11194,2021,E02000596,2021 super output areas - middle layer,152,342 Design Occupations,45
11195,2021,E02000596,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,15
11196,2021,E02000596,2021 super output areas - middle layer,152,351 Transport Associate Professionals,3
11197,2021,E02000596,2021 super output areas - middle layer,152,352 Legal Associate Professionals,11
11198,2021,E02000596,2021 super output areas - middle layer,152,353 Finance Associate Professionals,111
11199,2021,E02000596,2021 super output areas - middle layer,152,354 Business Associate Professionals,55
11200,2021,E02000596,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",209
11201,2021,E02000596,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,3
11202,2021,E02000596,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",23
11203,2021,E02000596,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,3
11204,2021,E02000596,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,15
11205,2021,E02000596,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,29
11206,2021,E02000596,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,14
11207,2021,E02000596,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,22
11208,2021,E02000596,2021 super output areas - middle layer,152,415 Other Administrative Occupations,37
11209,2021,E02000596,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,78
11210,2021,E02000596,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,3
11211,2021,E02000596,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",0
11212,2021,E02000596,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",1
11213,2021,E02000596,2021 super output areas - middle layer,152,523 Vehicle Trades,1
11214,2021,E02000596,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,7
11215,2021,E02000596,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",0
11216,2021,E02000596,2021 super output areas - middle layer,152,531 Construction and Building Trades,7
11217,2021,E02000596,2021 super output areas - middle layer,152,532 Building Finishing Trades,3
11218,2021,E02000596,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,0
11219,2021,E02000596,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,1
11220,2021,E02000596,2021 super output areas - middle layer,152,542 Printing Trades,0
11221,2021,E02000596,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,21
11222,2021,E02000596,2021 super output areas - middle layer,152,544 Other Skilled Trades,4
11223,2021,E02000596,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,70
11224,2021,E02000596,2021 super output areas - middle layer,152,612 Animal Care and Control Services,1
11225,2021,E02000596,2021 super output areas - middle layer,152,613 Caring Personal Services,32
11226,2021,E02000596,2021 super output areas - middle layer,152,621 Leisure and Travel Services,8
11227,2021,E02000596,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,22
11228,2021,E02000596,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,37
11229,2021,E02000596,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,3
11230,2021,E02000596,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
11231,2021,E02000596,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,1
11232,2021,E02000596,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,56
11233,2021,E02000596,2021 super output areas - middle layer,152,712 Sales Related Occupations,7
11234,2021,E02000596,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,22
11235,2021,E02000596,2021 super output areas - middle layer,152,721 Customer Service Occupations,16
11236,2021,E02000596,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
11237,2021,E02000596,2021 super output areas - middle layer,152,811 Process Operatives,5
11238,2021,E02000596,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,0
11239,2021,E02000596,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,1
11240,2021,E02000596,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,3
11241,2021,E02000596,2021 super output areas - middle layer,152,815 Construction Operatives,4
11242,2021,E02000596,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",2
11243,2021,E02000596,2021 super output areas - middle layer,152,821 Road Transport Drivers,37
11244,2021,E02000596,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,0
11245,2021,E02000596,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,1
11246,2021,E02000596,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,0
11247,2021,E02000596,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,3
11248,2021,E02000596,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,0
11249,2021,E02000596,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,7
11250,2021,E02000596,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,16
11251,2021,E02000596,2021 super output areas - middle layer,152,923 Elementary Security Occupations,3
11252,2021,E02000596,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,2
11253,2021,E02000596,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,4
11254,2021,E02000596,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,73
11255,2021,E02000597,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2741
11256,2021,E02000597,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,83
11257,2021,E02000597,2021 super output areas - middle layer,152,112 Production Managers and Directors,50
11258,2021,E02000597,2021 super output areas - middle layer,152,113 Functional Managers and Directors,187
11259,2021,E02000597,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
11260,2021,E02000597,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,68
11261,2021,E02000597,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,0
11262,2021,E02000597,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,9
11263,2021,E02000597,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
11264,2021,E02000597,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,42
11265,2021,E02000597,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,7
11266,2021,E02000597,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",11
11267,2021,E02000597,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,136
11268,2021,E02000597,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,8
11269,2021,E02000597,2021 super output areas - middle layer,152,212 Engineering Professionals,18
11270,2021,E02000597,2021 super output areas - middle layer,152,213 Information Technology Professionals,57
11271,2021,E02000597,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,9
11272,2021,E02000597,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,6
11273,2021,E02000597,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,16
11274,2021,E02000597,2021 super output areas - middle layer,152,221 Medical Practitioners,44
11275,2021,E02000597,2021 super output areas - middle layer,152,222 Therapy Professionals,20
11276,2021,E02000597,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,47
11277,2021,E02000597,2021 super output areas - middle layer,152,224 Veterinarians,0
11278,2021,E02000597,2021 super output areas - middle layer,152,225 Other Health Professionals,15
11279,2021,E02000597,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,54
11280,2021,E02000597,2021 super output areas - middle layer,152,232 Other Educational Professionals,14
11281,2021,E02000597,2021 super output areas - middle layer,152,241 Legal Professionals,63
11282,2021,E02000597,2021 super output areas - middle layer,152,242 Finance Professionals,95
11283,2021,E02000597,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",74
11284,2021,E02000597,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,34
11285,2021,E02000597,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",19
11286,2021,E02000597,2021 super output areas - middle layer,152,246 Welfare Professionals,17
