,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
12060,2021,E02007079,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",33
12061,2021,E02007079,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",2
12062,2021,E02007079,2021 super output areas - middle layer,152,313 Information Technology Technicians,22
12063,2021,E02007079,2021 super output areas - middle layer,152,321 Health Associate Professionals,9
12064,2021,E02007079,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,42
12065,2021,E02007079,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,29
12066,2021,E02007079,2021 super output areas - middle layer,152,324 Veterinary nurses,0
12067,2021,E02007079,2021 super output areas - middle layer,152,331 Protective Service Occupations,49
12068,2021,E02007079,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",19
12069,2021,E02007079,2021 super output areas - middle layer,152,342 Design Occupations,1
12070,2021,E02007079,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,15
12071,2021,E02007079,2021 super output areas - middle layer,152,351 Transport Associate Professionals,7
12072,2021,E02007079,2021 super output areas - middle layer,152,352 Legal Associate Professionals,10
12073,2021,E02007079,2021 super output areas - middle layer,152,353 Finance Associate Professionals,9
12074,2021,E02007079,2021 super output areas - middle layer,152,354 Business Associate Professionals,36
12075,2021,E02007079,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",57
12076,2021,E02007079,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,3
12077,2021,E02007079,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",24
12078,2021,E02007079,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,5
12079,2021,E02007079,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,34
12080,2021,E02007079,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,56
12081,2021,E02007079,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,38
12082,2021,E02007079,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,27
12083,2021,E02007079,2021 super output areas - middle layer,152,415 Other Administrative Occupations,90
12084,2021,E02007079,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,68
12085,2021,E02007079,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,38
12086,2021,E02007079,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",34
12087,2021,E02007079,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",54
12088,2021,E02007079,2021 super output areas - middle layer,152,523 Vehicle Trades,59
12089,2021,E02007079,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,66
12090,2021,E02007079,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",8
12091,2021,E02007079,2021 super output areas - middle layer,152,531 Construction and Building Trades,168
12092,2021,E02007079,2021 super output areas - middle layer,152,532 Building Finishing Trades,37
12093,2021,E02007079,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,11
12094,2021,E02007079,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,3
12095,2021,E02007079,2021 super output areas - middle layer,152,542 Printing Trades,5
12096,2021,E02007079,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,55
12097,2021,E02007079,2021 super output areas - middle layer,152,544 Other Skilled Trades,21
12098,2021,E02007079,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,78
12099,2021,E02007079,2021 super output areas - middle layer,152,612 Animal Care and Control Services,6
12100,2021,E02007079,2021 super output areas - middle layer,152,613 Caring Personal Services,284
12101,2021,E02007079,2021 super output areas - middle layer,152,621 Leisure and Travel Services,11
12102,2021,E02007079,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,36
12103,2021,E02007079,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,12
12104,2021,E02007079,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,7
12105,2021,E02007079,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
12106,2021,E02007079,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,3
12107,2021,E02007079,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,285
12108,2021,E02007079,2021 super output areas - middle layer,152,712 Sales Related Occupations,8
12109,2021,E02007079,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,45
12110,2021,E02007079,2021 super output areas - middle layer,152,721 Customer Service Occupations,65
12111,2021,E02007079,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
12112,2021,E02007079,2021 super output areas - middle layer,152,811 Process Operatives,91
12113,2021,E02007079,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,9
12114,2021,E02007079,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,20
12115,2021,E02007079,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,44
12116,2021,E02007079,2021 super output areas - middle layer,152,815 Construction Operatives,36
12117,2021,E02007079,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",22
12118,2021,E02007079,2021 super output areas - middle layer,152,821 Road Transport Drivers,173
12119,2021,E02007079,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,28
12120,2021,E02007079,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,15
12121,2021,E02007079,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,7
12122,2021,E02007079,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,39
12123,2021,E02007079,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,79
12124,2021,E02007079,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,16
12125,2021,E02007079,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,157
12126,2021,E02007079,2021 super output areas - middle layer,152,923 Elementary Security Occupations,25
12127,2021,E02007079,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,9
12128,2021,E02007079,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,86
12129,2021,E02007079,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,99
12130,2021,E02007080,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5236
12131,2021,E02007080,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,5
12132,2021,E02007080,2021 super output areas - middle layer,152,112 Production Managers and Directors,167
12133,2021,E02007080,2021 super output areas - middle layer,152,113 Functional Managers and Directors,127
12134,2021,E02007080,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",4
12135,2021,E02007080,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,106
12136,2021,E02007080,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,5
12137,2021,E02007080,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,26
12138,2021,E02007080,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
12139,2021,E02007080,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,40
12140,2021,E02007080,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,19
12141,2021,E02007080,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",38
12142,2021,E02007080,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,85
12143,2021,E02007080,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,15
12144,2021,E02007080,2021 super output areas - middle layer,152,212 Engineering Professionals,80
12145,2021,E02007080,2021 super output areas - middle layer,152,213 Information Technology Professionals,95
12146,2021,E02007080,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,14
12147,2021,E02007080,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,3
12148,2021,E02007080,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,15
12149,2021,E02007080,2021 super output areas - middle layer,152,221 Medical Practitioners,31
12150,2021,E02007080,2021 super output areas - middle layer,152,222 Therapy Professionals,20
12151,2021,E02007080,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,196
12152,2021,E02007080,2021 super output areas - middle layer,152,224 Veterinarians,3
12153,2021,E02007080,2021 super output areas - middle layer,152,225 Other Health Professionals,56
12154,2021,E02007080,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,255
12155,2021,E02007080,2021 super output areas - middle layer,152,232 Other Educational Professionals,38
12156,2021,E02007080,2021 super output areas - middle layer,152,241 Legal Professionals,30
12157,2021,E02007080,2021 super output areas - middle layer,152,242 Finance Professionals,59
12158,2021,E02007080,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",37
12159,2021,E02007080,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,26
12160,2021,E02007080,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",32
12161,2021,E02007080,2021 super output areas - middle layer,152,246 Welfare Professionals,60
12162,2021,E02007080,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
12163,2021,E02007080,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,49
12164,2021,E02007080,2021 super output areas - middle layer,152,249 Media Professionals,7
12165,2021,E02007080,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",86
12166,2021,E02007080,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",23
12167,2021,E02007080,2021 super output areas - middle layer,152,313 Information Technology Technicians,40
12168,2021,E02007080,2021 super output areas - middle layer,152,321 Health Associate Professionals,32
12169,2021,E02007080,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,83
12170,2021,E02007080,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,29
12171,2021,E02007080,2021 super output areas - middle layer,152,324 Veterinary nurses,8
12172,2021,E02007080,2021 super output areas - middle layer,152,331 Protective Service Occupations,171
12173,2021,E02007080,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",31
12174,2021,E02007080,2021 super output areas - middle layer,152,342 Design Occupations,5
12175,2021,E02007080,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,24
12176,2021,E02007080,2021 super output areas - middle layer,152,351 Transport Associate Professionals,8
12177,2021,E02007080,2021 super output areas - middle layer,152,352 Legal Associate Professionals,5
12178,2021,E02007080,2021 super output areas - middle layer,152,353 Finance Associate Professionals,20
12179,2021,E02007080,2021 super output areas - middle layer,152,354 Business Associate Professionals,56
12180,2021,E02007080,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",114
12181,2021,E02007080,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,8
12182,2021,E02007080,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",65
12183,2021,E02007080,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,17
12184,2021,E02007080,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,55
12185,2021,E02007080,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,96
12186,2021,E02007080,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,49
12187,2021,E02007080,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,47
12188,2021,E02007080,2021 super output areas - middle layer,152,415 Other Administrative Occupations,133
12189,2021,E02007080,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,93
12190,2021,E02007080,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,13
12191,2021,E02007080,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",43
12192,2021,E02007080,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",72
12193,2021,E02007080,2021 super output areas - middle layer,152,523 Vehicle Trades,63
12194,2021,E02007080,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,106
12195,2021,E02007080,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",18
12196,2021,E02007080,2021 super output areas - middle layer,152,531 Construction and Building Trades,170
12197,2021,E02007080,2021 super output areas - middle layer,152,532 Building Finishing Trades,36
12198,2021,E02007080,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,10
12199,2021,E02007080,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,2
12200,2021,E02007080,2021 super output areas - middle layer,152,542 Printing Trades,6
12201,2021,E02007080,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,53
12202,2021,E02007080,2021 super output areas - middle layer,152,544 Other Skilled Trades,6
12203,2021,E02007080,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,118
12204,2021,E02007080,2021 super output areas - middle layer,152,612 Animal Care and Control Services,12
12205,2021,E02007080,2021 super output areas - middle layer,152,613 Caring Personal Services,199
12206,2021,E02007080,2021 super output areas - middle layer,152,621 Leisure and Travel Services,25
12207,2021,E02007080,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,66
12208,2021,E02007080,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,13
12209,2021,E02007080,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,6
12210,2021,E02007080,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
12211,2021,E02007080,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,6
12212,2021,E02007080,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,251
12213,2021,E02007080,2021 super output areas - middle layer,152,712 Sales Related Occupations,20
12214,2021,E02007080,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,52
12215,2021,E02007080,2021 super output areas - middle layer,152,721 Customer Service Occupations,103
12216,2021,E02007080,2021 super output areas - middle layer,152,722 Customer Service Supervisors,4
12217,2021,E02007080,2021 super output areas - middle layer,152,811 Process Operatives,63
12218,2021,E02007080,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,8
12219,2021,E02007080,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,39
12220,2021,E02007080,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,26
12221,2021,E02007080,2021 super output areas - middle layer,152,815 Construction Operatives,46
12222,2021,E02007080,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",26
12223,2021,E02007080,2021 super output areas - middle layer,152,821 Road Transport Drivers,141
12224,2021,E02007080,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,18
12225,2021,E02007080,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,14
12226,2021,E02007080,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,5
12227,2021,E02007080,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,33
12228,2021,E02007080,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,40
12229,2021,E02007080,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,23
12230,2021,E02007080,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,71
12231,2021,E02007080,2021 super output areas - middle layer,152,923 Elementary Security Occupations,23
12232,2021,E02007080,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,13
12233,2021,E02007080,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,54
12234,2021,E02007080,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,75
12235,2021,E02002684,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3609
12236,2021,E02002684,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,7
12237,2021,E02002684,2021 super output areas - middle layer,152,112 Production Managers and Directors,85
12238,2021,E02002684,2021 super output areas - middle layer,152,113 Functional Managers and Directors,61
12239,2021,E02002684,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
12240,2021,E02002684,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,73
12241,2021,E02002684,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,4
12242,2021,E02002684,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,21
12243,2021,E02002684,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,20
12244,2021,E02002684,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,72
12245,2021,E02002684,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,22
12246,2021,E02002684,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",18
12247,2021,E02002684,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,61
12248,2021,E02002684,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,7
12249,2021,E02002684,2021 super output areas - middle layer,152,212 Engineering Professionals,22
12250,2021,E02002684,2021 super output areas - middle layer,152,213 Information Technology Professionals,39
12251,2021,E02002684,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,10
12252,2021,E02002684,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,1
12253,2021,E02002684,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,2
12254,2021,E02002684,2021 super output areas - middle layer,152,221 Medical Practitioners,10
12255,2021,E02002684,2021 super output areas - middle layer,152,222 Therapy Professionals,11
12256,2021,E02002684,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,62
12257,2021,E02002684,2021 super output areas - middle layer,152,224 Veterinarians,3
12258,2021,E02002684,2021 super output areas - middle layer,152,225 Other Health Professionals,12
12259,2021,E02002684,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,111
12260,2021,E02002684,2021 super output areas - middle layer,152,232 Other Educational Professionals,20
12261,2021,E02002684,2021 super output areas - middle layer,152,241 Legal Professionals,10
12262,2021,E02002684,2021 super output areas - middle layer,152,242 Finance Professionals,30
12263,2021,E02002684,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",16
12264,2021,E02002684,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,8
12265,2021,E02002684,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",8
12266,2021,E02002684,2021 super output areas - middle layer,152,246 Welfare Professionals,21
12267,2021,E02002684,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,2
12268,2021,E02002684,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,11
12269,2021,E02002684,2021 super output areas - middle layer,152,249 Media Professionals,4
12270,2021,E02002684,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",37
12271,2021,E02002684,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",1
12272,2021,E02002684,2021 super output areas - middle layer,152,313 Information Technology Technicians,13
12273,2021,E02002684,2021 super output areas - middle layer,152,321 Health Associate Professionals,15
12274,2021,E02002684,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,33
12275,2021,E02002684,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,20
12276,2021,E02002684,2021 super output areas - middle layer,152,324 Veterinary nurses,2
12277,2021,E02002684,2021 super output areas - middle layer,152,331 Protective Service Occupations,41
12278,2021,E02002684,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",16
12279,2021,E02002684,2021 super output areas - middle layer,152,342 Design Occupations,9
12280,2021,E02002684,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,12
12281,2021,E02002684,2021 super output areas - middle layer,152,351 Transport Associate Professionals,6
12282,2021,E02002684,2021 super output areas - middle layer,152,352 Legal Associate Professionals,3
12283,2021,E02002684,2021 super output areas - middle layer,152,353 Finance Associate Professionals,4
12284,2021,E02002684,2021 super output areas - middle layer,152,354 Business Associate Professionals,21
12285,2021,E02002684,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",61
12286,2021,E02002684,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,3
12287,2021,E02002684,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",26
12288,2021,E02002684,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,6
12289,2021,E02002684,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,29
12290,2021,E02002684,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,64
12291,2021,E02002684,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,28
12292,2021,E02002684,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,26
12293,2021,E02002684,2021 super output areas - middle layer,152,415 Other Administrative Occupations,89
12294,2021,E02002684,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,86
12295,2021,E02002684,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,107
12296,2021,E02002684,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",33
12297,2021,E02002684,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",32
12298,2021,E02002684,2021 super output areas - middle layer,152,523 Vehicle Trades,48
12299,2021,E02002684,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,58
12300,2021,E02002684,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",5
12301,2021,E02002684,2021 super output areas - middle layer,152,531 Construction and Building Trades,167
12302,2021,E02002684,2021 super output areas - middle layer,152,532 Building Finishing Trades,29
12303,2021,E02002684,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,8
12304,2021,E02002684,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,0
12305,2021,E02002684,2021 super output areas - middle layer,152,542 Printing Trades,3
12306,2021,E02002684,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,62
12307,2021,E02002684,2021 super output areas - middle layer,152,544 Other Skilled Trades,7
12308,2021,E02002684,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,73
12309,2021,E02002684,2021 super output areas - middle layer,152,612 Animal Care and Control Services,12
12310,2021,E02002684,2021 super output areas - middle layer,152,613 Caring Personal Services,260
12311,2021,E02002684,2021 super output areas - middle layer,152,621 Leisure and Travel Services,19
12312,2021,E02002684,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,40
12313,2021,E02002684,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,18
12314,2021,E02002684,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,6
12315,2021,E02002684,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,6
12316,2021,E02002684,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,10
12317,2021,E02002684,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,214
12318,2021,E02002684,2021 super output areas - middle layer,152,712 Sales Related Occupations,11
12319,2021,E02002684,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,56
12320,2021,E02002684,2021 super output areas - middle layer,152,721 Customer Service Occupations,44
12321,2021,E02002684,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
12322,2021,E02002684,2021 super output areas - middle layer,152,811 Process Operatives,58
12323,2021,E02002684,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,12
12324,2021,E02002684,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,20
12325,2021,E02002684,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,20
12326,2021,E02002684,2021 super output areas - middle layer,152,815 Construction Operatives,25
12327,2021,E02002684,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",9
12328,2021,E02002684,2021 super output areas - middle layer,152,821 Road Transport Drivers,154
12329,2021,E02002684,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,30
12330,2021,E02002684,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,2
12331,2021,E02002684,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,14
12332,2021,E02002684,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,41
12333,2021,E02002684,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,41
12334,2021,E02002684,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,19
12335,2021,E02002684,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,117
12336,2021,E02002684,2021 super output areas - middle layer,152,923 Elementary Security Occupations,24
12337,2021,E02002684,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,8
12338,2021,E02002684,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,41
12339,2021,E02002684,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,130
12340,2021,E02002685,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2940
12341,2021,E02002685,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,3
12342,2021,E02002685,2021 super output areas - middle layer,152,112 Production Managers and Directors,79
12343,2021,E02002685,2021 super output areas - middle layer,152,113 Functional Managers and Directors,36
12344,2021,E02002685,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
12345,2021,E02002685,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,58
12346,2021,E02002685,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,7
12347,2021,E02002685,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,11
12348,2021,E02002685,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,5
12349,2021,E02002685,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,63
12350,2021,E02002685,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,13
12351,2021,E02002685,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",12
12352,2021,E02002685,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,50
12353,2021,E02002685,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,4
12354,2021,E02002685,2021 super output areas - middle layer,152,212 Engineering Professionals,31
12355,2021,E02002685,2021 super output areas - middle layer,152,213 Information Technology Professionals,24
12356,2021,E02002685,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,5
12357,2021,E02002685,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,4
12358,2021,E02002685,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,2
12359,2021,E02002685,2021 super output areas - middle layer,152,221 Medical Practitioners,9
12360,2021,E02002685,2021 super output areas - middle layer,152,222 Therapy Professionals,5
12361,2021,E02002685,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,40
12362,2021,E02002685,2021 super output areas - middle layer,152,224 Veterinarians,1
12363,2021,E02002685,2021 super output areas - middle layer,152,225 Other Health Professionals,16
12364,2021,E02002685,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,82
12365,2021,E02002685,2021 super output areas - middle layer,152,232 Other Educational Professionals,17
12366,2021,E02002685,2021 super output areas - middle layer,152,241 Legal Professionals,4
12367,2021,E02002685,2021 super output areas - middle layer,152,242 Finance Professionals,8
12368,2021,E02002685,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",5
12369,2021,E02002685,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,6
12370,2021,E02002685,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",8
12371,2021,E02002685,2021 super output areas - middle layer,152,246 Welfare Professionals,20
12372,2021,E02002685,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,3
12373,2021,E02002685,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,4
12374,2021,E02002685,2021 super output areas - middle layer,152,249 Media Professionals,2
12375,2021,E02002685,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",31
12376,2021,E02002685,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",4
