,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
3845,2021,W02000296,2021 super output areas - middle layer,152,60km and over,43
3846,2021,W02000296,2021 super output areas - middle layer,152,Works mainly from home,549
3847,2021,W02000296,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",460
3848,2021,W02000297,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3307
3849,2021,W02000297,2021 super output areas - middle layer,152,Less than 2km,318
3850,2021,W02000297,2021 super output areas - middle layer,152,2km to less than 5km,490
3851,2021,W02000297,2021 super output areas - middle layer,152,5km to less than 10km,331
3852,2021,W02000297,2021 super output areas - middle layer,152,10km to less than 20km,568
3853,2021,W02000297,2021 super output areas - middle layer,152,20km to less than 30km,231
3854,2021,W02000297,2021 super output areas - middle layer,152,30km to less than 40km,18
3855,2021,W02000297,2021 super output areas - middle layer,152,40km to less than 60km,31
3856,2021,W02000297,2021 super output areas - middle layer,152,60km and over,49
3857,2021,W02000297,2021 super output areas - middle layer,152,Works mainly from home,743
3858,2021,W02000297,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",528
3859,2021,W02000298,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3290
3860,2021,W02000298,2021 super output areas - middle layer,152,Less than 2km,467
3861,2021,W02000298,2021 super output areas - middle layer,152,2km to less than 5km,450
3862,2021,W02000298,2021 super output areas - middle layer,152,5km to less than 10km,206
3863,2021,W02000298,2021 super output areas - middle layer,152,10km to less than 20km,617
3864,2021,W02000298,2021 super output areas - middle layer,152,20km to less than 30km,141
3865,2021,W02000298,2021 super output areas - middle layer,152,30km to less than 40km,34
3866,2021,W02000298,2021 super output areas - middle layer,152,40km to less than 60km,36
3867,2021,W02000298,2021 super output areas - middle layer,152,60km and over,36
3868,2021,W02000298,2021 super output areas - middle layer,152,Works mainly from home,886
3869,2021,W02000298,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",417
3870,2021,W02000299,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2632
3871,2021,W02000299,2021 super output areas - middle layer,152,Less than 2km,271
3872,2021,W02000299,2021 super output areas - middle layer,152,2km to less than 5km,348
3873,2021,W02000299,2021 super output areas - middle layer,152,5km to less than 10km,398
3874,2021,W02000299,2021 super output areas - middle layer,152,10km to less than 20km,494
3875,2021,W02000299,2021 super output areas - middle layer,152,20km to less than 30km,103
3876,2021,W02000299,2021 super output areas - middle layer,152,30km to less than 40km,37
3877,2021,W02000299,2021 super output areas - middle layer,152,40km to less than 60km,24
3878,2021,W02000299,2021 super output areas - middle layer,152,60km and over,33
3879,2021,W02000299,2021 super output areas - middle layer,152,Works mainly from home,588
3880,2021,W02000299,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",336
3881,2021,W02000300,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3586
3882,2021,W02000300,2021 super output areas - middle layer,152,Less than 2km,408
3883,2021,W02000300,2021 super output areas - middle layer,152,2km to less than 5km,607
3884,2021,W02000300,2021 super output areas - middle layer,152,5km to less than 10km,320
3885,2021,W02000300,2021 super output areas - middle layer,152,10km to less than 20km,724
3886,2021,W02000300,2021 super output areas - middle layer,152,20km to less than 30km,123
3887,2021,W02000300,2021 super output areas - middle layer,152,30km to less than 40km,37
3888,2021,W02000300,2021 super output areas - middle layer,152,40km to less than 60km,38
3889,2021,W02000300,2021 super output areas - middle layer,152,60km and over,50
3890,2021,W02000300,2021 super output areas - middle layer,152,Works mainly from home,795
3891,2021,W02000300,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",484
3892,2021,W02000301,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3682
3893,2021,W02000301,2021 super output areas - middle layer,152,Less than 2km,429
3894,2021,W02000301,2021 super output areas - middle layer,152,2km to less than 5km,374
3895,2021,W02000301,2021 super output areas - middle layer,152,5km to less than 10km,501
3896,2021,W02000301,2021 super output areas - middle layer,152,10km to less than 20km,646
3897,2021,W02000301,2021 super output areas - middle layer,152,20km to less than 30km,168
3898,2021,W02000301,2021 super output areas - middle layer,152,30km to less than 40km,18
3899,2021,W02000301,2021 super output areas - middle layer,152,40km to less than 60km,33
3900,2021,W02000301,2021 super output areas - middle layer,152,60km and over,42
3901,2021,W02000301,2021 super output areas - middle layer,152,Works mainly from home,908
3902,2021,W02000301,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",563
3903,2021,W02000302,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4528
3904,2021,W02000302,2021 super output areas - middle layer,152,Less than 2km,384
3905,2021,W02000302,2021 super output areas - middle layer,152,2km to less than 5km,397
3906,2021,W02000302,2021 super output areas - middle layer,152,5km to less than 10km,682
3907,2021,W02000302,2021 super output areas - middle layer,152,10km to less than 20km,848
3908,2021,W02000302,2021 super output areas - middle layer,152,20km to less than 30km,256
3909,2021,W02000302,2021 super output areas - middle layer,152,30km to less than 40km,33
3910,2021,W02000302,2021 super output areas - middle layer,152,40km to less than 60km,36
3911,2021,W02000302,2021 super output areas - middle layer,152,60km and over,55
3912,2021,W02000302,2021 super output areas - middle layer,152,Works mainly from home,1208
3913,2021,W02000302,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",629
3914,2021,W02000303,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3445
3915,2021,W02000303,2021 super output areas - middle layer,152,Less than 2km,231
3916,2021,W02000303,2021 super output areas - middle layer,152,2km to less than 5km,349
3917,2021,W02000303,2021 super output areas - middle layer,152,5km to less than 10km,604
3918,2021,W02000303,2021 super output areas - middle layer,152,10km to less than 20km,625
3919,2021,W02000303,2021 super output areas - middle layer,152,20km to less than 30km,115
3920,2021,W02000303,2021 super output areas - middle layer,152,30km to less than 40km,57
3921,2021,W02000303,2021 super output areas - middle layer,152,40km to less than 60km,41
3922,2021,W02000303,2021 super output areas - middle layer,152,60km and over,28
3923,2021,W02000303,2021 super output areas - middle layer,152,Works mainly from home,921
3924,2021,W02000303,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",474
3925,2021,W02000304,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2570
3926,2021,W02000304,2021 super output areas - middle layer,152,Less than 2km,172
3927,2021,W02000304,2021 super output areas - middle layer,152,2km to less than 5km,316
3928,2021,W02000304,2021 super output areas - middle layer,152,5km to less than 10km,465
3929,2021,W02000304,2021 super output areas - middle layer,152,10km to less than 20km,564
3930,2021,W02000304,2021 super output areas - middle layer,152,20km to less than 30km,74
3931,2021,W02000304,2021 super output areas - middle layer,152,30km to less than 40km,42
3932,2021,W02000304,2021 super output areas - middle layer,152,40km to less than 60km,27
3933,2021,W02000304,2021 super output areas - middle layer,152,60km and over,39
3934,2021,W02000304,2021 super output areas - middle layer,152,Works mainly from home,527
3935,2021,W02000304,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",344
3936,2021,W02000305,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2789
3937,2021,W02000305,2021 super output areas - middle layer,152,Less than 2km,374
3938,2021,W02000305,2021 super output areas - middle layer,152,2km to less than 5km,140
3939,2021,W02000305,2021 super output areas - middle layer,152,5km to less than 10km,691
3940,2021,W02000305,2021 super output areas - middle layer,152,10km to less than 20km,485
3941,2021,W02000305,2021 super output areas - middle layer,152,20km to less than 30km,122
3942,2021,W02000305,2021 super output areas - middle layer,152,30km to less than 40km,55
3943,2021,W02000305,2021 super output areas - middle layer,152,40km to less than 60km,31
3944,2021,W02000305,2021 super output areas - middle layer,152,60km and over,32
3945,2021,W02000305,2021 super output areas - middle layer,152,Works mainly from home,567
3946,2021,W02000305,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",292
3947,2021,W02000306,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2295
3948,2021,W02000306,2021 super output areas - middle layer,152,Less than 2km,259
3949,2021,W02000306,2021 super output areas - middle layer,152,2km to less than 5km,158
3950,2021,W02000306,2021 super output areas - middle layer,152,5km to less than 10km,521
3951,2021,W02000306,2021 super output areas - middle layer,152,10km to less than 20km,395
3952,2021,W02000306,2021 super output areas - middle layer,152,20km to less than 30km,71
3953,2021,W02000306,2021 super output areas - middle layer,152,30km to less than 40km,44
3954,2021,W02000306,2021 super output areas - middle layer,152,40km to less than 60km,24
3955,2021,W02000306,2021 super output areas - middle layer,152,60km and over,29
3956,2021,W02000306,2021 super output areas - middle layer,152,Works mainly from home,504
3957,2021,W02000306,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",290
3958,2021,W02000307,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2806
3959,2021,W02000307,2021 super output areas - middle layer,152,Less than 2km,130
3960,2021,W02000307,2021 super output areas - middle layer,152,2km to less than 5km,589
3961,2021,W02000307,2021 super output areas - middle layer,152,5km to less than 10km,403
3962,2021,W02000307,2021 super output areas - middle layer,152,10km to less than 20km,515
3963,2021,W02000307,2021 super output areas - middle layer,152,20km to less than 30km,92
3964,2021,W02000307,2021 super output areas - middle layer,152,30km to less than 40km,16
3965,2021,W02000307,2021 super output areas - middle layer,152,40km to less than 60km,29
3966,2021,W02000307,2021 super output areas - middle layer,152,60km and over,24
3967,2021,W02000307,2021 super output areas - middle layer,152,Works mainly from home,553
3968,2021,W02000307,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",455
3969,2021,W02000308,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3798
3970,2021,W02000308,2021 super output areas - middle layer,152,Less than 2km,263
3971,2021,W02000308,2021 super output areas - middle layer,152,2km to less than 5km,657
3972,2021,W02000308,2021 super output areas - middle layer,152,5km to less than 10km,478
3973,2021,W02000308,2021 super output areas - middle layer,152,10km to less than 20km,763
3974,2021,W02000308,2021 super output areas - middle layer,152,20km to less than 30km,103
3975,2021,W02000308,2021 super output areas - middle layer,152,30km to less than 40km,17
3976,2021,W02000308,2021 super output areas - middle layer,152,40km to less than 60km,38
3977,2021,W02000308,2021 super output areas - middle layer,152,60km and over,48
3978,2021,W02000308,2021 super output areas - middle layer,152,Works mainly from home,910
3979,2021,W02000308,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",521
3980,2021,W02000309,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2987
3981,2021,W02000309,2021 super output areas - middle layer,152,Less than 2km,399
3982,2021,W02000309,2021 super output areas - middle layer,152,2km to less than 5km,324
3983,2021,W02000309,2021 super output areas - middle layer,152,5km to less than 10km,420
3984,2021,W02000309,2021 super output areas - middle layer,152,10km to less than 20km,426
3985,2021,W02000309,2021 super output areas - middle layer,152,20km to less than 30km,117
3986,2021,W02000309,2021 super output areas - middle layer,152,30km to less than 40km,26
3987,2021,W02000309,2021 super output areas - middle layer,152,40km to less than 60km,25
3988,2021,W02000309,2021 super output areas - middle layer,152,60km and over,25
3989,2021,W02000309,2021 super output areas - middle layer,152,Works mainly from home,794
3990,2021,W02000309,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",431
3991,2021,W02000310,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2255
3992,2021,W02000310,2021 super output areas - middle layer,152,Less than 2km,89
3993,2021,W02000310,2021 super output areas - middle layer,152,2km to less than 5km,181
3994,2021,W02000310,2021 super output areas - middle layer,152,5km to less than 10km,411
3995,2021,W02000310,2021 super output areas - middle layer,152,10km to less than 20km,386
3996,2021,W02000310,2021 super output areas - middle layer,152,20km to less than 30km,72
3997,2021,W02000310,2021 super output areas - middle layer,152,30km to less than 40km,19
3998,2021,W02000310,2021 super output areas - middle layer,152,40km to less than 60km,31
3999,2021,W02000310,2021 super output areas - middle layer,152,60km and over,17
4000,2021,W02000310,2021 super output areas - middle layer,152,Works mainly from home,740
4001,2021,W02000310,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",309
4002,2021,W02000311,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4132
4003,2021,W02000311,2021 super output areas - middle layer,152,Less than 2km,758
4004,2021,W02000311,2021 super output areas - middle layer,152,2km to less than 5km,279
4005,2021,W02000311,2021 super output areas - middle layer,152,5km to less than 10km,590
4006,2021,W02000311,2021 super output areas - middle layer,152,10km to less than 20km,632
4007,2021,W02000311,2021 super output areas - middle layer,152,20km to less than 30km,170
4008,2021,W02000311,2021 super output areas - middle layer,152,30km to less than 40km,20
4009,2021,W02000311,2021 super output areas - middle layer,152,40km to less than 60km,42
4010,2021,W02000311,2021 super output areas - middle layer,152,60km and over,37
4011,2021,W02000311,2021 super output areas - middle layer,152,Works mainly from home,1046
4012,2021,W02000311,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",558
4013,2021,W02000312,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3194
4014,2021,W02000312,2021 super output areas - middle layer,152,Less than 2km,403
4015,2021,W02000312,2021 super output areas - middle layer,152,2km to less than 5km,281
4016,2021,W02000312,2021 super output areas - middle layer,152,5km to less than 10km,446
4017,2021,W02000312,2021 super output areas - middle layer,152,10km to less than 20km,569
4018,2021,W02000312,2021 super output areas - middle layer,152,20km to less than 30km,113
4019,2021,W02000312,2021 super output areas - middle layer,152,30km to less than 40km,25
4020,2021,W02000312,2021 super output areas - middle layer,152,40km to less than 60km,25
4021,2021,W02000312,2021 super output areas - middle layer,152,60km and over,32
4022,2021,W02000312,2021 super output areas - middle layer,152,Works mainly from home,887
4023,2021,W02000312,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",413
4024,2021,W02000313,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5256
4025,2021,W02000313,2021 super output areas - middle layer,152,Less than 2km,452
4026,2021,W02000313,2021 super output areas - middle layer,152,2km to less than 5km,396
4027,2021,W02000313,2021 super output areas - middle layer,152,5km to less than 10km,738
4028,2021,W02000313,2021 super output areas - middle layer,152,10km to less than 20km,849
4029,2021,W02000313,2021 super output areas - middle layer,152,20km to less than 30km,168
4030,2021,W02000313,2021 super output areas - middle layer,152,30km to less than 40km,35
4031,2021,W02000313,2021 super output areas - middle layer,152,40km to less than 60km,43
4032,2021,W02000313,2021 super output areas - middle layer,152,60km and over,50
4033,2021,W02000313,2021 super output areas - middle layer,152,Works mainly from home,1977
4034,2021,W02000313,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",548
4035,2021,W02000314,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2716
4036,2021,W02000314,2021 super output areas - middle layer,152,Less than 2km,395
4037,2021,W02000314,2021 super output areas - middle layer,152,2km to less than 5km,491
4038,2021,W02000314,2021 super output areas - middle layer,152,5km to less than 10km,212
4039,2021,W02000314,2021 super output areas - middle layer,152,10km to less than 20km,433
4040,2021,W02000314,2021 super output areas - middle layer,152,20km to less than 30km,196
4041,2021,W02000314,2021 super output areas - middle layer,152,30km to less than 40km,121
4042,2021,W02000314,2021 super output areas - middle layer,152,40km to less than 60km,83
4043,2021,W02000314,2021 super output areas - middle layer,152,60km and over,44
4044,2021,W02000314,2021 super output areas - middle layer,152,Works mainly from home,365
4045,2021,W02000314,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",376
4046,2021,W02000315,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2301
4047,2021,W02000315,2021 super output areas - middle layer,152,Less than 2km,279
4048,2021,W02000315,2021 super output areas - middle layer,152,2km to less than 5km,281
4049,2021,W02000315,2021 super output areas - middle layer,152,5km to less than 10km,300
4050,2021,W02000315,2021 super output areas - middle layer,152,10km to less than 20km,443
4051,2021,W02000315,2021 super output areas - middle layer,152,20km to less than 30km,193
4052,2021,W02000315,2021 super output areas - middle layer,152,30km to less than 40km,73
4053,2021,W02000315,2021 super output areas - middle layer,152,40km to less than 60km,59
4054,2021,W02000315,2021 super output areas - middle layer,152,60km and over,34
4055,2021,W02000315,2021 super output areas - middle layer,152,Works mainly from home,300
4056,2021,W02000315,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",339
4057,2021,W02000316,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2777
4058,2021,W02000316,2021 super output areas - middle layer,152,Less than 2km,418
4059,2021,W02000316,2021 super output areas - middle layer,152,2km to less than 5km,447
4060,2021,W02000316,2021 super output areas - middle layer,152,5km to less than 10km,231
4061,2021,W02000316,2021 super output areas - middle layer,152,10km to less than 20km,396
4062,2021,W02000316,2021 super output areas - middle layer,152,20km to less than 30km,222
4063,2021,W02000316,2021 super output areas - middle layer,152,30km to less than 40km,116
4064,2021,W02000316,2021 super output areas - middle layer,152,40km to less than 60km,84
4065,2021,W02000316,2021 super output areas - middle layer,152,60km and over,39
4066,2021,W02000316,2021 super output areas - middle layer,152,Works mainly from home,427
4067,2021,W02000316,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",397
4068,2021,W02000317,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3437
4069,2021,W02000317,2021 super output areas - middle layer,152,Less than 2km,588
4070,2021,W02000317,2021 super output areas - middle layer,152,2km to less than 5km,617
4071,2021,W02000317,2021 super output areas - middle layer,152,5km to less than 10km,217
4072,2021,W02000317,2021 super output areas - middle layer,152,10km to less than 20km,540
4073,2021,W02000317,2021 super output areas - middle layer,152,20km to less than 30km,285
4074,2021,W02000317,2021 super output areas - middle layer,152,30km to less than 40km,112
4075,2021,W02000317,2021 super output areas - middle layer,152,40km to less than 60km,72
4076,2021,W02000317,2021 super output areas - middle layer,152,60km and over,52
4077,2021,W02000317,2021 super output areas - middle layer,152,Works mainly from home,479
4078,2021,W02000317,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",475
4079,2021,W02000318,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3815
4080,2021,W02000318,2021 super output areas - middle layer,152,Less than 2km,348
4081,2021,W02000318,2021 super output areas - middle layer,152,2km to less than 5km,604
4082,2021,W02000318,2021 super output areas - middle layer,152,5km to less than 10km,458
4083,2021,W02000318,2021 super output areas - middle layer,152,10km to less than 20km,866
4084,2021,W02000318,2021 super output areas - middle layer,152,20km to less than 30km,273
4085,2021,W02000318,2021 super output areas - middle layer,152,30km to less than 40km,100
4086,2021,W02000318,2021 super output areas - middle layer,152,40km to less than 60km,74
4087,2021,W02000318,2021 super output areas - middle layer,152,60km and over,60
4088,2021,W02000318,2021 super output areas - middle layer,152,Works mainly from home,457
4089,2021,W02000318,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",575
4090,2021,W02000319,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3513
4091,2021,W02000319,2021 super output areas - middle layer,152,Less than 2km,369
4092,2021,W02000319,2021 super output areas - middle layer,152,2km to less than 5km,741
4093,2021,W02000319,2021 super output areas - middle layer,152,5km to less than 10km,299
4094,2021,W02000319,2021 super output areas - middle layer,152,10km to less than 20km,548
4095,2021,W02000319,2021 super output areas - middle layer,152,20km to less than 30km,286
4096,2021,W02000319,2021 super output areas - middle layer,152,30km to less than 40km,132
4097,2021,W02000319,2021 super output areas - middle layer,152,40km to less than 60km,81
4098,2021,W02000319,2021 super output areas - middle layer,152,60km and over,57
4099,2021,W02000319,2021 super output areas - middle layer,152,Works mainly from home,537
4100,2021,W02000319,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",463
4101,2021,W02000320,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3706
4102,2021,W02000320,2021 super output areas - middle layer,152,Less than 2km,394
4103,2021,W02000320,2021 super output areas - middle layer,152,2km to less than 5km,616
4104,2021,W02000320,2021 super output areas - middle layer,152,5km to less than 10km,538
4105,2021,W02000320,2021 super output areas - middle layer,152,10km to less than 20km,627
4106,2021,W02000320,2021 super output areas - middle layer,152,20km to less than 30km,260
4107,2021,W02000320,2021 super output areas - middle layer,152,30km to less than 40km,84
4108,2021,W02000320,2021 super output areas - middle layer,152,40km to less than 60km,69
4109,2021,W02000320,2021 super output areas - middle layer,152,60km and over,61
4110,2021,W02000320,2021 super output areas - middle layer,152,Works mainly from home,516
4111,2021,W02000320,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",541
4112,2021,W02000321,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3698
4113,2021,W02000321,2021 super output areas - middle layer,152,Less than 2km,501
4114,2021,W02000321,2021 super output areas - middle layer,152,2km to less than 5km,179
4115,2021,W02000321,2021 super output areas - middle layer,152,5km to less than 10km,843
4116,2021,W02000321,2021 super output areas - middle layer,152,10km to less than 20km,734
4117,2021,W02000321,2021 super output areas - middle layer,152,20km to less than 30km,242
4118,2021,W02000321,2021 super output areas - middle layer,152,30km to less than 40km,67
4119,2021,W02000321,2021 super output areas - middle layer,152,40km to less than 60km,52
4120,2021,W02000321,2021 super output areas - middle layer,152,60km and over,46
4121,2021,W02000321,2021 super output areas - middle layer,152,Works mainly from home,526
4122,2021,W02000321,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",508
4123,2021,W02000322,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2834
4124,2021,W02000322,2021 super output areas - middle layer,152,Less than 2km,198
4125,2021,W02000322,2021 super output areas - middle layer,152,2km to less than 5km,295
4126,2021,W02000322,2021 super output areas - middle layer,152,5km to less than 10km,504
4127,2021,W02000322,2021 super output areas - middle layer,152,10km to less than 20km,772
4128,2021,W02000322,2021 super output areas - middle layer,152,20km to less than 30km,150
4129,2021,W02000322,2021 super output areas - middle layer,152,30km to less than 40km,44
4130,2021,W02000322,2021 super output areas - middle layer,152,40km to less than 60km,45
4131,2021,W02000322,2021 super output areas - middle layer,152,60km and over,43
4132,2021,W02000322,2021 super output areas - middle layer,152,Works mainly from home,428
4133,2021,W02000322,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",355
4134,2021,W02000323,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2527
4135,2021,W02000323,2021 super output areas - middle layer,152,Less than 2km,315
4136,2021,W02000323,2021 super output areas - middle layer,152,2km to less than 5km,48
4137,2021,W02000323,2021 super output areas - middle layer,152,5km to less than 10km,493
4138,2021,W02000323,2021 super output areas - middle layer,152,10km to less than 20km,555
4139,2021,W02000323,2021 super output areas - middle layer,152,20km to less than 30km,193
4140,2021,W02000323,2021 super output areas - middle layer,152,30km to less than 40km,59
4141,2021,W02000323,2021 super output areas - middle layer,152,40km to less than 60km,36
4142,2021,W02000323,2021 super output areas - middle layer,152,60km and over,45
4143,2021,W02000323,2021 super output areas - middle layer,152,Works mainly from home,409
4144,2021,W02000323,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",374
4145,2021,W02000324,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2975
4146,2021,W02000324,2021 super output areas - middle layer,152,Less than 2km,147
4147,2021,W02000324,2021 super output areas - middle layer,152,2km to less than 5km,371
4148,2021,W02000324,2021 super output areas - middle layer,152,5km to less than 10km,546
4149,2021,W02000324,2021 super output areas - middle layer,152,10km to less than 20km,651
4150,2021,W02000324,2021 super output areas - middle layer,152,20km to less than 30km,150
4151,2021,W02000324,2021 super output areas - middle layer,152,30km to less than 40km,62
4152,2021,W02000324,2021 super output areas - middle layer,152,40km to less than 60km,48
4153,2021,W02000324,2021 super output areas - middle layer,152,60km and over,46
4154,2021,W02000324,2021 super output areas - middle layer,152,Works mainly from home,483
4155,2021,W02000324,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",471
4156,2021,W02000325,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2933
4157,2021,W02000325,2021 super output areas - middle layer,152,Less than 2km,315
4158,2021,W02000325,2021 super output areas - middle layer,152,2km to less than 5km,335
4159,2021,W02000325,2021 super output areas - middle layer,152,5km to less than 10km,638
4160,2021,W02000325,2021 super output areas - middle layer,152,10km to less than 20km,445
4161,2021,W02000325,2021 super output areas - middle layer,152,20km to less than 30km,146
4162,2021,W02000325,2021 super output areas - middle layer,152,30km to less than 40km,61
4163,2021,W02000325,2021 super output areas - middle layer,152,40km to less than 60km,30
4164,2021,W02000325,2021 super output areas - middle layer,152,60km and over,42
4165,2021,W02000325,2021 super output areas - middle layer,152,Works mainly from home,476
4166,2021,W02000325,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",445
4167,2021,W02000326,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3909
4168,2021,W02000326,2021 super output areas - middle layer,152,Less than 2km,472
4169,2021,W02000326,2021 super output areas - middle layer,152,2km to less than 5km,371
4170,2021,W02000326,2021 super output areas - middle layer,152,5km to less than 10km,711
4171,2021,W02000326,2021 super output areas - middle layer,152,10km to less than 20km,647
4172,2021,W02000326,2021 super output areas - middle layer,152,20km to less than 30km,179
4173,2021,W02000326,2021 super output areas - middle layer,152,30km to less than 40km,73
4174,2021,W02000326,2021 super output areas - middle layer,152,40km to less than 60km,55
4175,2021,W02000326,2021 super output areas - middle layer,152,60km and over,47
4176,2021,W02000326,2021 super output areas - middle layer,152,Works mainly from home,821
4177,2021,W02000326,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",533
4178,2021,W02000327,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2528
4179,2021,W02000327,2021 super output areas - middle layer,152,Less than 2km,191
4180,2021,W02000327,2021 super output areas - middle layer,152,2km to less than 5km,408
4181,2021,W02000327,2021 super output areas - middle layer,152,5km to less than 10km,281
4182,2021,W02000327,2021 super output areas - middle layer,152,10km to less than 20km,449
4183,2021,W02000327,2021 super output areas - middle layer,152,20km to less than 30km,171
4184,2021,W02000327,2021 super output areas - middle layer,152,30km to less than 40km,47
4185,2021,W02000327,2021 super output areas - middle layer,152,40km to less than 60km,33
4186,2021,W02000327,2021 super output areas - middle layer,152,60km and over,40
4187,2021,W02000327,2021 super output areas - middle layer,152,Works mainly from home,632
4188,2021,W02000327,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",276
4189,2021,W02000328,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3607
4190,2021,W02000328,2021 super output areas - middle layer,152,Less than 2km,369
4191,2021,W02000328,2021 super output areas - middle layer,152,2km to less than 5km,725
4192,2021,W02000328,2021 super output areas - middle layer,152,5km to less than 10km,316
4193,2021,W02000328,2021 super output areas - middle layer,152,10km to less than 20km,582
4194,2021,W02000328,2021 super output areas - middle layer,152,20km to less than 30km,208
4195,2021,W02000328,2021 super output areas - middle layer,152,30km to less than 40km,55
