,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
11312,2021,E02003745,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,19
11313,2021,E02003745,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,26
11314,2021,E02003745,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,22
11315,2021,E02003745,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,18
11316,2021,E02003745,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",33
11317,2021,E02003745,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,84
11318,2021,E02003745,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,14
11319,2021,E02003745,2021 super output areas - middle layer,152,212 Engineering Professionals,64
11320,2021,E02003745,2021 super output areas - middle layer,152,213 Information Technology Professionals,55
11321,2021,E02003745,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,11
11322,2021,E02003745,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,8
11323,2021,E02003745,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,4
11324,2021,E02003745,2021 super output areas - middle layer,152,221 Medical Practitioners,2
11325,2021,E02003745,2021 super output areas - middle layer,152,222 Therapy Professionals,9
11326,2021,E02003745,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,79
11327,2021,E02003745,2021 super output areas - middle layer,152,224 Veterinarians,0
11328,2021,E02003745,2021 super output areas - middle layer,152,225 Other Health Professionals,24
11329,2021,E02003745,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,102
11330,2021,E02003745,2021 super output areas - middle layer,152,232 Other Educational Professionals,28
11331,2021,E02003745,2021 super output areas - middle layer,152,241 Legal Professionals,13
11332,2021,E02003745,2021 super output areas - middle layer,152,242 Finance Professionals,32
11333,2021,E02003745,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",29
11334,2021,E02003745,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,21
11335,2021,E02003745,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",27
11336,2021,E02003745,2021 super output areas - middle layer,152,246 Welfare Professionals,23
11337,2021,E02003745,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
11338,2021,E02003745,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,21
11339,2021,E02003745,2021 super output areas - middle layer,152,249 Media Professionals,6
11340,2021,E02003745,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",35
11341,2021,E02003745,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",15
11342,2021,E02003745,2021 super output areas - middle layer,152,313 Information Technology Technicians,20
11343,2021,E02003745,2021 super output areas - middle layer,152,321 Health Associate Professionals,18
11344,2021,E02003745,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,46
11345,2021,E02003745,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,40
11346,2021,E02003745,2021 super output areas - middle layer,152,324 Veterinary nurses,7
11347,2021,E02003745,2021 super output areas - middle layer,152,331 Protective Service Occupations,94
11348,2021,E02003745,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",21
11349,2021,E02003745,2021 super output areas - middle layer,152,342 Design Occupations,3
11350,2021,E02003745,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,17
11351,2021,E02003745,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
11352,2021,E02003745,2021 super output areas - middle layer,152,352 Legal Associate Professionals,5
11353,2021,E02003745,2021 super output areas - middle layer,152,353 Finance Associate Professionals,22
11354,2021,E02003745,2021 super output areas - middle layer,152,354 Business Associate Professionals,33
11355,2021,E02003745,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",95
11356,2021,E02003745,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,2
11357,2021,E02003745,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",32
11358,2021,E02003745,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,16
11359,2021,E02003745,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,28
11360,2021,E02003745,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,82
11361,2021,E02003745,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,63
11362,2021,E02003745,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,39
11363,2021,E02003745,2021 super output areas - middle layer,152,415 Other Administrative Occupations,130
11364,2021,E02003745,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,106
11365,2021,E02003745,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,94
11366,2021,E02003745,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",48
11367,2021,E02003745,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",59
11368,2021,E02003745,2021 super output areas - middle layer,152,523 Vehicle Trades,85
11369,2021,E02003745,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,67
11370,2021,E02003745,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",11
11371,2021,E02003745,2021 super output areas - middle layer,152,531 Construction and Building Trades,210
11372,2021,E02003745,2021 super output areas - middle layer,152,532 Building Finishing Trades,52
11373,2021,E02003745,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,19
11374,2021,E02003745,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,5
11375,2021,E02003745,2021 super output areas - middle layer,152,542 Printing Trades,5
11376,2021,E02003745,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,48
11377,2021,E02003745,2021 super output areas - middle layer,152,544 Other Skilled Trades,14
11378,2021,E02003745,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,95
11379,2021,E02003745,2021 super output areas - middle layer,152,612 Animal Care and Control Services,31
11380,2021,E02003745,2021 super output areas - middle layer,152,613 Caring Personal Services,277
11381,2021,E02003745,2021 super output areas - middle layer,152,621 Leisure and Travel Services,10
11382,2021,E02003745,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,65
11383,2021,E02003745,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,19
11384,2021,E02003745,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,5
11385,2021,E02003745,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
11386,2021,E02003745,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,5
11387,2021,E02003745,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,226
11388,2021,E02003745,2021 super output areas - middle layer,152,712 Sales Related Occupations,10
11389,2021,E02003745,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,59
11390,2021,E02003745,2021 super output areas - middle layer,152,721 Customer Service Occupations,39
11391,2021,E02003745,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
11392,2021,E02003745,2021 super output areas - middle layer,152,811 Process Operatives,75
11393,2021,E02003745,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,8
11394,2021,E02003745,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,25
11395,2021,E02003745,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,40
11396,2021,E02003745,2021 super output areas - middle layer,152,815 Construction Operatives,39
11397,2021,E02003745,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",19
11398,2021,E02003745,2021 super output areas - middle layer,152,821 Road Transport Drivers,210
11399,2021,E02003745,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,58
11400,2021,E02003745,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,17
11401,2021,E02003745,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,43
11402,2021,E02003745,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,37
11403,2021,E02003745,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,73
11404,2021,E02003745,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,14
11405,2021,E02003745,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,100
11406,2021,E02003745,2021 super output areas - middle layer,152,923 Elementary Security Occupations,30
11407,2021,E02003745,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,16
11408,2021,E02003745,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,73
11409,2021,E02003745,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,68
11410,2021,E02003746,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3531
11411,2021,E02003746,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,5
11412,2021,E02003746,2021 super output areas - middle layer,152,112 Production Managers and Directors,74
11413,2021,E02003746,2021 super output areas - middle layer,152,113 Functional Managers and Directors,70
11414,2021,E02003746,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",3
11415,2021,E02003746,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,59
11416,2021,E02003746,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,3
11417,2021,E02003746,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,8
11418,2021,E02003746,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,14
11419,2021,E02003746,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,22
11420,2021,E02003746,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,13
11421,2021,E02003746,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",23
11422,2021,E02003746,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,45
11423,2021,E02003746,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,9
11424,2021,E02003746,2021 super output areas - middle layer,152,212 Engineering Professionals,35
11425,2021,E02003746,2021 super output areas - middle layer,152,213 Information Technology Professionals,39
11426,2021,E02003746,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,8
11427,2021,E02003746,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,1
11428,2021,E02003746,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,6
11429,2021,E02003746,2021 super output areas - middle layer,152,221 Medical Practitioners,1
11430,2021,E02003746,2021 super output areas - middle layer,152,222 Therapy Professionals,9
11431,2021,E02003746,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,44
11432,2021,E02003746,2021 super output areas - middle layer,152,224 Veterinarians,2
11433,2021,E02003746,2021 super output areas - middle layer,152,225 Other Health Professionals,11
11434,2021,E02003746,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,71
11435,2021,E02003746,2021 super output areas - middle layer,152,232 Other Educational Professionals,24
11436,2021,E02003746,2021 super output areas - middle layer,152,241 Legal Professionals,12
11437,2021,E02003746,2021 super output areas - middle layer,152,242 Finance Professionals,21
11438,2021,E02003746,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",18
11439,2021,E02003746,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,12
11440,2021,E02003746,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",23
11441,2021,E02003746,2021 super output areas - middle layer,152,246 Welfare Professionals,14
11442,2021,E02003746,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
11443,2021,E02003746,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,11
11444,2021,E02003746,2021 super output areas - middle layer,152,249 Media Professionals,9
11445,2021,E02003746,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",39
11446,2021,E02003746,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",6
11447,2021,E02003746,2021 super output areas - middle layer,152,313 Information Technology Technicians,33
11448,2021,E02003746,2021 super output areas - middle layer,152,321 Health Associate Professionals,14
11449,2021,E02003746,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,39
11450,2021,E02003746,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,34
11451,2021,E02003746,2021 super output areas - middle layer,152,324 Veterinary nurses,5
11452,2021,E02003746,2021 super output areas - middle layer,152,331 Protective Service Occupations,91
11453,2021,E02003746,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",15
11454,2021,E02003746,2021 super output areas - middle layer,152,342 Design Occupations,6
11455,2021,E02003746,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,14
11456,2021,E02003746,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
11457,2021,E02003746,2021 super output areas - middle layer,152,352 Legal Associate Professionals,8
11458,2021,E02003746,2021 super output areas - middle layer,152,353 Finance Associate Professionals,11
11459,2021,E02003746,2021 super output areas - middle layer,152,354 Business Associate Professionals,27
11460,2021,E02003746,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",61
11461,2021,E02003746,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,3
11462,2021,E02003746,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",21
11463,2021,E02003746,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,13
11464,2021,E02003746,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,29
11465,2021,E02003746,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,55
11466,2021,E02003746,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,53
11467,2021,E02003746,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,25
11468,2021,E02003746,2021 super output areas - middle layer,152,415 Other Administrative Occupations,100
11469,2021,E02003746,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,49
11470,2021,E02003746,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,36
11471,2021,E02003746,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",30
11472,2021,E02003746,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",45
11473,2021,E02003746,2021 super output areas - middle layer,152,523 Vehicle Trades,42
11474,2021,E02003746,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,54
11475,2021,E02003746,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",3
11476,2021,E02003746,2021 super output areas - middle layer,152,531 Construction and Building Trades,152
11477,2021,E02003746,2021 super output areas - middle layer,152,532 Building Finishing Trades,20
11478,2021,E02003746,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,9
11479,2021,E02003746,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,3
11480,2021,E02003746,2021 super output areas - middle layer,152,542 Printing Trades,3
11481,2021,E02003746,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,34
11482,2021,E02003746,2021 super output areas - middle layer,152,544 Other Skilled Trades,7
11483,2021,E02003746,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,76
11484,2021,E02003746,2021 super output areas - middle layer,152,612 Animal Care and Control Services,16
11485,2021,E02003746,2021 super output areas - middle layer,152,613 Caring Personal Services,251
11486,2021,E02003746,2021 super output areas - middle layer,152,621 Leisure and Travel Services,11
11487,2021,E02003746,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,43
11488,2021,E02003746,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,13
11489,2021,E02003746,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,9
11490,2021,E02003746,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,3
11491,2021,E02003746,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,1
11492,2021,E02003746,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,170
11493,2021,E02003746,2021 super output areas - middle layer,152,712 Sales Related Occupations,8
11494,2021,E02003746,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,46
11495,2021,E02003746,2021 super output areas - middle layer,152,721 Customer Service Occupations,37
11496,2021,E02003746,2021 super output areas - middle layer,152,722 Customer Service Supervisors,4
11497,2021,E02003746,2021 super output areas - middle layer,152,811 Process Operatives,70
11498,2021,E02003746,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,4
11499,2021,E02003746,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,23
11500,2021,E02003746,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,34
11501,2021,E02003746,2021 super output areas - middle layer,152,815 Construction Operatives,50
11502,2021,E02003746,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",23
11503,2021,E02003746,2021 super output areas - middle layer,152,821 Road Transport Drivers,166
11504,2021,E02003746,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,59
11505,2021,E02003746,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,41
11506,2021,E02003746,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,15
11507,2021,E02003746,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,39
11508,2021,E02003746,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,73
11509,2021,E02003746,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,30
11510,2021,E02003746,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,142
11511,2021,E02003746,2021 super output areas - middle layer,152,923 Elementary Security Occupations,33
11512,2021,E02003746,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,12
11513,2021,E02003746,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,58
11514,2021,E02003746,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,62
11515,2021,E02003747,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5895
11516,2021,E02003747,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,5
11517,2021,E02003747,2021 super output areas - middle layer,152,112 Production Managers and Directors,165
11518,2021,E02003747,2021 super output areas - middle layer,152,113 Functional Managers and Directors,140
11519,2021,E02003747,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",6
11520,2021,E02003747,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,113
11521,2021,E02003747,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,15
11522,2021,E02003747,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,18
11523,2021,E02003747,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,12
11524,2021,E02003747,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,53
11525,2021,E02003747,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,11
11526,2021,E02003747,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",50
11527,2021,E02003747,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,112
11528,2021,E02003747,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,5
11529,2021,E02003747,2021 super output areas - middle layer,152,212 Engineering Professionals,90
11530,2021,E02003747,2021 super output areas - middle layer,152,213 Information Technology Professionals,101
11531,2021,E02003747,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,17
11532,2021,E02003747,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,5
11533,2021,E02003747,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,10
11534,2021,E02003747,2021 super output areas - middle layer,152,221 Medical Practitioners,6
11535,2021,E02003747,2021 super output areas - middle layer,152,222 Therapy Professionals,15
11536,2021,E02003747,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,85
11537,2021,E02003747,2021 super output areas - middle layer,152,224 Veterinarians,5
11538,2021,E02003747,2021 super output areas - middle layer,152,225 Other Health Professionals,22
11539,2021,E02003747,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,186
11540,2021,E02003747,2021 super output areas - middle layer,152,232 Other Educational Professionals,37
11541,2021,E02003747,2021 super output areas - middle layer,152,241 Legal Professionals,25
11542,2021,E02003747,2021 super output areas - middle layer,152,242 Finance Professionals,55
11543,2021,E02003747,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",34
11544,2021,E02003747,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,34
11545,2021,E02003747,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",41
11546,2021,E02003747,2021 super output areas - middle layer,152,246 Welfare Professionals,34
11547,2021,E02003747,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
11548,2021,E02003747,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,29
11549,2021,E02003747,2021 super output areas - middle layer,152,249 Media Professionals,13
11550,2021,E02003747,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",68
11551,2021,E02003747,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",12
11552,2021,E02003747,2021 super output areas - middle layer,152,313 Information Technology Technicians,49
11553,2021,E02003747,2021 super output areas - middle layer,152,321 Health Associate Professionals,13
11554,2021,E02003747,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,44
11555,2021,E02003747,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,56
11556,2021,E02003747,2021 super output areas - middle layer,152,324 Veterinary nurses,3
11557,2021,E02003747,2021 super output areas - middle layer,152,331 Protective Service Occupations,114
11558,2021,E02003747,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",32
11559,2021,E02003747,2021 super output areas - middle layer,152,342 Design Occupations,11
11560,2021,E02003747,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,22
11561,2021,E02003747,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
11562,2021,E02003747,2021 super output areas - middle layer,152,352 Legal Associate Professionals,4
11563,2021,E02003747,2021 super output areas - middle layer,152,353 Finance Associate Professionals,43
11564,2021,E02003747,2021 super output areas - middle layer,152,354 Business Associate Professionals,48
11565,2021,E02003747,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",121
11566,2021,E02003747,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,15
11567,2021,E02003747,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",60
11568,2021,E02003747,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,22
11569,2021,E02003747,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,46
11570,2021,E02003747,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,132
11571,2021,E02003747,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,83
11572,2021,E02003747,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,66
11573,2021,E02003747,2021 super output areas - middle layer,152,415 Other Administrative Occupations,164
11574,2021,E02003747,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,141
11575,2021,E02003747,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,52
11576,2021,E02003747,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",47
11577,2021,E02003747,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",73
11578,2021,E02003747,2021 super output areas - middle layer,152,523 Vehicle Trades,60
11579,2021,E02003747,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,86
11580,2021,E02003747,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",23
11581,2021,E02003747,2021 super output areas - middle layer,152,531 Construction and Building Trades,225
11582,2021,E02003747,2021 super output areas - middle layer,152,532 Building Finishing Trades,43
11583,2021,E02003747,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,16
11584,2021,E02003747,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,7
11585,2021,E02003747,2021 super output areas - middle layer,152,542 Printing Trades,10
11586,2021,E02003747,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,75
11587,2021,E02003747,2021 super output areas - middle layer,152,544 Other Skilled Trades,19
11588,2021,E02003747,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,141
11589,2021,E02003747,2021 super output areas - middle layer,152,612 Animal Care and Control Services,22
11590,2021,E02003747,2021 super output areas - middle layer,152,613 Caring Personal Services,322
11591,2021,E02003747,2021 super output areas - middle layer,152,621 Leisure and Travel Services,26
11592,2021,E02003747,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,61
11593,2021,E02003747,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,26
11594,2021,E02003747,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,7
11595,2021,E02003747,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
11596,2021,E02003747,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
11597,2021,E02003747,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,308
11598,2021,E02003747,2021 super output areas - middle layer,152,712 Sales Related Occupations,20
11599,2021,E02003747,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,59
11600,2021,E02003747,2021 super output areas - middle layer,152,721 Customer Service Occupations,94
11601,2021,E02003747,2021 super output areas - middle layer,152,722 Customer Service Supervisors,9
11602,2021,E02003747,2021 super output areas - middle layer,152,811 Process Operatives,77
11603,2021,E02003747,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,9
11604,2021,E02003747,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,34
11605,2021,E02003747,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,41
11606,2021,E02003747,2021 super output areas - middle layer,152,815 Construction Operatives,41
11607,2021,E02003747,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",23
11608,2021,E02003747,2021 super output areas - middle layer,152,821 Road Transport Drivers,225
11609,2021,E02003747,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,89
11610,2021,E02003747,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,20
11611,2021,E02003747,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,15
11612,2021,E02003747,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,72
11613,2021,E02003747,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,61
11614,2021,E02003747,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,42
11615,2021,E02003747,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,123
11616,2021,E02003747,2021 super output areas - middle layer,152,923 Elementary Security Occupations,46
11617,2021,E02003747,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,16
11618,2021,E02003747,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,121
11619,2021,E02003747,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,90
11620,2021,E02003748,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3278
11621,2021,E02003748,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,8
11622,2021,E02003748,2021 super output areas - middle layer,152,112 Production Managers and Directors,71
11623,2021,E02003748,2021 super output areas - middle layer,152,113 Functional Managers and Directors,53
11624,2021,E02003748,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
11625,2021,E02003748,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,62
11626,2021,E02003748,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,4
11627,2021,E02003748,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,12
11628,2021,E02003748,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,13
