,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
12539,2021,E02001086,2021 super output areas - middle layer,152,612 Animal Care and Control Services,3
12540,2021,E02001086,2021 super output areas - middle layer,152,613 Caring Personal Services,117
12541,2021,E02001086,2021 super output areas - middle layer,152,621 Leisure and Travel Services,11
12542,2021,E02001086,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,15
12543,2021,E02001086,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,11
12544,2021,E02001086,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,8
12545,2021,E02001086,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
12546,2021,E02001086,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
12547,2021,E02001086,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,114
12548,2021,E02001086,2021 super output areas - middle layer,152,712 Sales Related Occupations,16
12549,2021,E02001086,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,21
12550,2021,E02001086,2021 super output areas - middle layer,152,721 Customer Service Occupations,58
12551,2021,E02001086,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
12552,2021,E02001086,2021 super output areas - middle layer,152,811 Process Operatives,8
12553,2021,E02001086,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,3
12554,2021,E02001086,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,4
12555,2021,E02001086,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,3
12556,2021,E02001086,2021 super output areas - middle layer,152,815 Construction Operatives,12
12557,2021,E02001086,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",1
12558,2021,E02001086,2021 super output areas - middle layer,152,821 Road Transport Drivers,59
12559,2021,E02001086,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,9
12560,2021,E02001086,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,3
12561,2021,E02001086,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,2
12562,2021,E02001086,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,38
12563,2021,E02001086,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,7
12564,2021,E02001086,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,15
12565,2021,E02001086,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,68
12566,2021,E02001086,2021 super output areas - middle layer,152,923 Elementary Security Occupations,37
12567,2021,E02001086,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,2
12568,2021,E02001086,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,29
12569,2021,E02001086,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,88
12570,2021,E02001087,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5171
12571,2021,E02001087,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,51
12572,2021,E02001087,2021 super output areas - middle layer,152,112 Production Managers and Directors,101
12573,2021,E02001087,2021 super output areas - middle layer,152,113 Functional Managers and Directors,312
12574,2021,E02001087,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
12575,2021,E02001087,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,77
12576,2021,E02001087,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,6
12577,2021,E02001087,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,42
12578,2021,E02001087,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
12579,2021,E02001087,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,55
12580,2021,E02001087,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,17
12581,2021,E02001087,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",22
12582,2021,E02001087,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,169
12583,2021,E02001087,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,48
12584,2021,E02001087,2021 super output areas - middle layer,152,212 Engineering Professionals,81
12585,2021,E02001087,2021 super output areas - middle layer,152,213 Information Technology Professionals,230
12586,2021,E02001087,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,36
12587,2021,E02001087,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,14
12588,2021,E02001087,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,68
12589,2021,E02001087,2021 super output areas - middle layer,152,221 Medical Practitioners,312
12590,2021,E02001087,2021 super output areas - middle layer,152,222 Therapy Professionals,93
12591,2021,E02001087,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,121
12592,2021,E02001087,2021 super output areas - middle layer,152,224 Veterinarians,4
12593,2021,E02001087,2021 super output areas - middle layer,152,225 Other Health Professionals,120
12594,2021,E02001087,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,423
12595,2021,E02001087,2021 super output areas - middle layer,152,232 Other Educational Professionals,58
12596,2021,E02001087,2021 super output areas - middle layer,152,241 Legal Professionals,213
12597,2021,E02001087,2021 super output areas - middle layer,152,242 Finance Professionals,91
12598,2021,E02001087,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",144
12599,2021,E02001087,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,62
12600,2021,E02001087,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",54
12601,2021,E02001087,2021 super output areas - middle layer,152,246 Welfare Professionals,28
12602,2021,E02001087,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,6
12603,2021,E02001087,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,29
12604,2021,E02001087,2021 super output areas - middle layer,152,249 Media Professionals,72
12605,2021,E02001087,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",35
12606,2021,E02001087,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",12
12607,2021,E02001087,2021 super output areas - middle layer,152,313 Information Technology Technicians,48
12608,2021,E02001087,2021 super output areas - middle layer,152,321 Health Associate Professionals,16
12609,2021,E02001087,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,53
12610,2021,E02001087,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,30
12611,2021,E02001087,2021 super output areas - middle layer,152,324 Veterinary nurses,2
12612,2021,E02001087,2021 super output areas - middle layer,152,331 Protective Service Occupations,16
12613,2021,E02001087,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",144
12614,2021,E02001087,2021 super output areas - middle layer,152,342 Design Occupations,14
12615,2021,E02001087,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,32
12616,2021,E02001087,2021 super output areas - middle layer,152,351 Transport Associate Professionals,14
12617,2021,E02001087,2021 super output areas - middle layer,152,352 Legal Associate Professionals,14
12618,2021,E02001087,2021 super output areas - middle layer,152,353 Finance Associate Professionals,39
12619,2021,E02001087,2021 super output areas - middle layer,152,354 Business Associate Professionals,79
12620,2021,E02001087,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",200
12621,2021,E02001087,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,5
12622,2021,E02001087,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",95
12623,2021,E02001087,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,8
12624,2021,E02001087,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,46
12625,2021,E02001087,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,59
12626,2021,E02001087,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,45
12627,2021,E02001087,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,35
12628,2021,E02001087,2021 super output areas - middle layer,152,415 Other Administrative Occupations,90
12629,2021,E02001087,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,75
12630,2021,E02001087,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,24
12631,2021,E02001087,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",4
12632,2021,E02001087,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",12
12633,2021,E02001087,2021 super output areas - middle layer,152,523 Vehicle Trades,8
12634,2021,E02001087,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,32
12635,2021,E02001087,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",3
12636,2021,E02001087,2021 super output areas - middle layer,152,531 Construction and Building Trades,33
12637,2021,E02001087,2021 super output areas - middle layer,152,532 Building Finishing Trades,14
12638,2021,E02001087,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,2
12639,2021,E02001087,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,0
12640,2021,E02001087,2021 super output areas - middle layer,152,542 Printing Trades,3
12641,2021,E02001087,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,33
12642,2021,E02001087,2021 super output areas - middle layer,152,544 Other Skilled Trades,3
12643,2021,E02001087,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,51
12644,2021,E02001087,2021 super output areas - middle layer,152,612 Animal Care and Control Services,3
12645,2021,E02001087,2021 super output areas - middle layer,152,613 Caring Personal Services,85
12646,2021,E02001087,2021 super output areas - middle layer,152,621 Leisure and Travel Services,15
12647,2021,E02001087,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,20
12648,2021,E02001087,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,12
12649,2021,E02001087,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,3
12650,2021,E02001087,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
12651,2021,E02001087,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,3
12652,2021,E02001087,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,93
12653,2021,E02001087,2021 super output areas - middle layer,152,712 Sales Related Occupations,13
12654,2021,E02001087,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,24
12655,2021,E02001087,2021 super output areas - middle layer,152,721 Customer Service Occupations,61
12656,2021,E02001087,2021 super output areas - middle layer,152,722 Customer Service Supervisors,6
12657,2021,E02001087,2021 super output areas - middle layer,152,811 Process Operatives,8
12658,2021,E02001087,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,3
12659,2021,E02001087,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,5
12660,2021,E02001087,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,4
12661,2021,E02001087,2021 super output areas - middle layer,152,815 Construction Operatives,4
12662,2021,E02001087,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",3
12663,2021,E02001087,2021 super output areas - middle layer,152,821 Road Transport Drivers,26
12664,2021,E02001087,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,0
12665,2021,E02001087,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,4
12666,2021,E02001087,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,2
12667,2021,E02001087,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,12
12668,2021,E02001087,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,4
12669,2021,E02001087,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,12
12670,2021,E02001087,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,37
12671,2021,E02001087,2021 super output areas - middle layer,152,923 Elementary Security Occupations,25
12672,2021,E02001087,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,4
12673,2021,E02001087,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,22
12674,2021,E02001087,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,68
12675,2021,E02001088,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3900
12676,2021,E02001088,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,8
12677,2021,E02001088,2021 super output areas - middle layer,152,112 Production Managers and Directors,39
12678,2021,E02001088,2021 super output areas - middle layer,152,113 Functional Managers and Directors,59
12679,2021,E02001088,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",2
12680,2021,E02001088,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,50
12681,2021,E02001088,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,4
12682,2021,E02001088,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,18
12683,2021,E02001088,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,1
12684,2021,E02001088,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,28
12685,2021,E02001088,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,10
12686,2021,E02001088,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",20
12687,2021,E02001088,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,51
12688,2021,E02001088,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,10
12689,2021,E02001088,2021 super output areas - middle layer,152,212 Engineering Professionals,52
12690,2021,E02001088,2021 super output areas - middle layer,152,213 Information Technology Professionals,88
12691,2021,E02001088,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,17
12692,2021,E02001088,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,6
12693,2021,E02001088,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,7
12694,2021,E02001088,2021 super output areas - middle layer,152,221 Medical Practitioners,32
12695,2021,E02001088,2021 super output areas - middle layer,152,222 Therapy Professionals,20
12696,2021,E02001088,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,115
12697,2021,E02001088,2021 super output areas - middle layer,152,224 Veterinarians,0
12698,2021,E02001088,2021 super output areas - middle layer,152,225 Other Health Professionals,25
12699,2021,E02001088,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,110
12700,2021,E02001088,2021 super output areas - middle layer,152,232 Other Educational Professionals,26
12701,2021,E02001088,2021 super output areas - middle layer,152,241 Legal Professionals,29
12702,2021,E02001088,2021 super output areas - middle layer,152,242 Finance Professionals,40
12703,2021,E02001088,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",30
12704,2021,E02001088,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,16
12705,2021,E02001088,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",18
12706,2021,E02001088,2021 super output areas - middle layer,152,246 Welfare Professionals,24
12707,2021,E02001088,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
12708,2021,E02001088,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,21
12709,2021,E02001088,2021 super output areas - middle layer,152,249 Media Professionals,12
12710,2021,E02001088,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",30
12711,2021,E02001088,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",7
12712,2021,E02001088,2021 super output areas - middle layer,152,313 Information Technology Technicians,40
12713,2021,E02001088,2021 super output areas - middle layer,152,321 Health Associate Professionals,16
12714,2021,E02001088,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,46
12715,2021,E02001088,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,37
12716,2021,E02001088,2021 super output areas - middle layer,152,324 Veterinary nurses,2
12717,2021,E02001088,2021 super output areas - middle layer,152,331 Protective Service Occupations,32
12718,2021,E02001088,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",50
12719,2021,E02001088,2021 super output areas - middle layer,152,342 Design Occupations,4
12720,2021,E02001088,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,16
12721,2021,E02001088,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
12722,2021,E02001088,2021 super output areas - middle layer,152,352 Legal Associate Professionals,6
12723,2021,E02001088,2021 super output areas - middle layer,152,353 Finance Associate Professionals,30
12724,2021,E02001088,2021 super output areas - middle layer,152,354 Business Associate Professionals,31
12725,2021,E02001088,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",95
12726,2021,E02001088,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,13
12727,2021,E02001088,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",43
12728,2021,E02001088,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,6
12729,2021,E02001088,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,33
12730,2021,E02001088,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,99
12731,2021,E02001088,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,63
12732,2021,E02001088,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,31
12733,2021,E02001088,2021 super output areas - middle layer,152,415 Other Administrative Occupations,97
12734,2021,E02001088,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,79
12735,2021,E02001088,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,35
12736,2021,E02001088,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",14
12737,2021,E02001088,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",22
12738,2021,E02001088,2021 super output areas - middle layer,152,523 Vehicle Trades,24
12739,2021,E02001088,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,55
12740,2021,E02001088,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",3
12741,2021,E02001088,2021 super output areas - middle layer,152,531 Construction and Building Trades,88
12742,2021,E02001088,2021 super output areas - middle layer,152,532 Building Finishing Trades,33
12743,2021,E02001088,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,2
12744,2021,E02001088,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,5
12745,2021,E02001088,2021 super output areas - middle layer,152,542 Printing Trades,2
12746,2021,E02001088,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,58
12747,2021,E02001088,2021 super output areas - middle layer,152,544 Other Skilled Trades,5
12748,2021,E02001088,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,107
12749,2021,E02001088,2021 super output areas - middle layer,152,612 Animal Care and Control Services,14
12750,2021,E02001088,2021 super output areas - middle layer,152,613 Caring Personal Services,268
12751,2021,E02001088,2021 super output areas - middle layer,152,621 Leisure and Travel Services,27
12752,2021,E02001088,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,40
12753,2021,E02001088,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,22
12754,2021,E02001088,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,14
12755,2021,E02001088,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
12756,2021,E02001088,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,1
12757,2021,E02001088,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,230
12758,2021,E02001088,2021 super output areas - middle layer,152,712 Sales Related Occupations,9
12759,2021,E02001088,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,50
12760,2021,E02001088,2021 super output areas - middle layer,152,721 Customer Service Occupations,92
12761,2021,E02001088,2021 super output areas - middle layer,152,722 Customer Service Supervisors,8
12762,2021,E02001088,2021 super output areas - middle layer,152,811 Process Operatives,33
12763,2021,E02001088,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,5
12764,2021,E02001088,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,9
12765,2021,E02001088,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,17
12766,2021,E02001088,2021 super output areas - middle layer,152,815 Construction Operatives,21
12767,2021,E02001088,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",8
12768,2021,E02001088,2021 super output areas - middle layer,152,821 Road Transport Drivers,141
12769,2021,E02001088,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,16
12770,2021,E02001088,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,17
12771,2021,E02001088,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,3
12772,2021,E02001088,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,26
12773,2021,E02001088,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,26
12774,2021,E02001088,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,22
12775,2021,E02001088,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,156
12776,2021,E02001088,2021 super output areas - middle layer,152,923 Elementary Security Occupations,68
12777,2021,E02001088,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,6
12778,2021,E02001088,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,86
12779,2021,E02001088,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,116
12780,2021,E02001089,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4111
12781,2021,E02001089,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,20
12782,2021,E02001089,2021 super output areas - middle layer,152,112 Production Managers and Directors,77
12783,2021,E02001089,2021 super output areas - middle layer,152,113 Functional Managers and Directors,219
12784,2021,E02001089,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
12785,2021,E02001089,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,74
12786,2021,E02001089,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,3
12787,2021,E02001089,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,29
12788,2021,E02001089,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,1
12789,2021,E02001089,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,53
12790,2021,E02001089,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,5
12791,2021,E02001089,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",8
12792,2021,E02001089,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,130
12793,2021,E02001089,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,51
12794,2021,E02001089,2021 super output areas - middle layer,152,212 Engineering Professionals,76
12795,2021,E02001089,2021 super output areas - middle layer,152,213 Information Technology Professionals,150
12796,2021,E02001089,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,14
12797,2021,E02001089,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,7
12798,2021,E02001089,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,25
12799,2021,E02001089,2021 super output areas - middle layer,152,221 Medical Practitioners,175
12800,2021,E02001089,2021 super output areas - middle layer,152,222 Therapy Professionals,55
12801,2021,E02001089,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,95
12802,2021,E02001089,2021 super output areas - middle layer,152,224 Veterinarians,5
12803,2021,E02001089,2021 super output areas - middle layer,152,225 Other Health Professionals,87
12804,2021,E02001089,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,269
12805,2021,E02001089,2021 super output areas - middle layer,152,232 Other Educational Professionals,43
12806,2021,E02001089,2021 super output areas - middle layer,152,241 Legal Professionals,77
12807,2021,E02001089,2021 super output areas - middle layer,152,242 Finance Professionals,99
12808,2021,E02001089,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",90
12809,2021,E02001089,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,51
12810,2021,E02001089,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",37
12811,2021,E02001089,2021 super output areas - middle layer,152,246 Welfare Professionals,44
12812,2021,E02001089,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
12813,2021,E02001089,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,24
12814,2021,E02001089,2021 super output areas - middle layer,152,249 Media Professionals,30
12815,2021,E02001089,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",25
12816,2021,E02001089,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",12
12817,2021,E02001089,2021 super output areas - middle layer,152,313 Information Technology Technicians,43
12818,2021,E02001089,2021 super output areas - middle layer,152,321 Health Associate Professionals,8
12819,2021,E02001089,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,35
12820,2021,E02001089,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,36
12821,2021,E02001089,2021 super output areas - middle layer,152,324 Veterinary nurses,0
12822,2021,E02001089,2021 super output areas - middle layer,152,331 Protective Service Occupations,19
12823,2021,E02001089,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",108
12824,2021,E02001089,2021 super output areas - middle layer,152,342 Design Occupations,11
12825,2021,E02001089,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,24
12826,2021,E02001089,2021 super output areas - middle layer,152,351 Transport Associate Professionals,7
12827,2021,E02001089,2021 super output areas - middle layer,152,352 Legal Associate Professionals,6
12828,2021,E02001089,2021 super output areas - middle layer,152,353 Finance Associate Professionals,23
12829,2021,E02001089,2021 super output areas - middle layer,152,354 Business Associate Professionals,58
12830,2021,E02001089,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",138
12831,2021,E02001089,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,10
12832,2021,E02001089,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",70
12833,2021,E02001089,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,16
12834,2021,E02001089,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,46
12835,2021,E02001089,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,72
12836,2021,E02001089,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,38
12837,2021,E02001089,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,25
12838,2021,E02001089,2021 super output areas - middle layer,152,415 Other Administrative Occupations,87
12839,2021,E02001089,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,75
12840,2021,E02001089,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,17
12841,2021,E02001089,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",4
12842,2021,E02001089,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",16
12843,2021,E02001089,2021 super output areas - middle layer,152,523 Vehicle Trades,14
12844,2021,E02001089,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,27
12845,2021,E02001089,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",0
12846,2021,E02001089,2021 super output areas - middle layer,152,531 Construction and Building Trades,49
12847,2021,E02001089,2021 super output areas - middle layer,152,532 Building Finishing Trades,11
12848,2021,E02001089,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,1
12849,2021,E02001089,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,2
12850,2021,E02001089,2021 super output areas - middle layer,152,542 Printing Trades,3
12851,2021,E02001089,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,36
12852,2021,E02001089,2021 super output areas - middle layer,152,544 Other Skilled Trades,3
12853,2021,E02001089,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,67
12854,2021,E02001089,2021 super output areas - middle layer,152,612 Animal Care and Control Services,8
12855,2021,E02001089,2021 super output areas - middle layer,152,613 Caring Personal Services,81
