,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
6832,2021,E02001255,2021 super output areas - middle layer,152,352 Legal Associate Professionals,3
6833,2021,E02001255,2021 super output areas - middle layer,152,353 Finance Associate Professionals,15
6834,2021,E02001255,2021 super output areas - middle layer,152,354 Business Associate Professionals,24
6835,2021,E02001255,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",49
6836,2021,E02001255,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,8
6837,2021,E02001255,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",34
6838,2021,E02001255,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,8
6839,2021,E02001255,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,32
6840,2021,E02001255,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,84
6841,2021,E02001255,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,57
6842,2021,E02001255,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,36
6843,2021,E02001255,2021 super output areas - middle layer,152,415 Other Administrative Occupations,56
6844,2021,E02001255,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,42
6845,2021,E02001255,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,20
6846,2021,E02001255,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",27
6847,2021,E02001255,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",23
6848,2021,E02001255,2021 super output areas - middle layer,152,523 Vehicle Trades,35
6849,2021,E02001255,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,57
6850,2021,E02001255,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",1
6851,2021,E02001255,2021 super output areas - middle layer,152,531 Construction and Building Trades,122
6852,2021,E02001255,2021 super output areas - middle layer,152,532 Building Finishing Trades,32
6853,2021,E02001255,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,10
6854,2021,E02001255,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,2
6855,2021,E02001255,2021 super output areas - middle layer,152,542 Printing Trades,10
6856,2021,E02001255,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,46
6857,2021,E02001255,2021 super output areas - middle layer,152,544 Other Skilled Trades,8
6858,2021,E02001255,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,82
6859,2021,E02001255,2021 super output areas - middle layer,152,612 Animal Care and Control Services,28
6860,2021,E02001255,2021 super output areas - middle layer,152,613 Caring Personal Services,223
6861,2021,E02001255,2021 super output areas - middle layer,152,621 Leisure and Travel Services,15
6862,2021,E02001255,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,42
6863,2021,E02001255,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,19
6864,2021,E02001255,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,8
6865,2021,E02001255,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
6866,2021,E02001255,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,4
6867,2021,E02001255,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,207
6868,2021,E02001255,2021 super output areas - middle layer,152,712 Sales Related Occupations,12
6869,2021,E02001255,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,47
6870,2021,E02001255,2021 super output areas - middle layer,152,721 Customer Service Occupations,112
6871,2021,E02001255,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
6872,2021,E02001255,2021 super output areas - middle layer,152,811 Process Operatives,84
6873,2021,E02001255,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,19
6874,2021,E02001255,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,14
6875,2021,E02001255,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,31
6876,2021,E02001255,2021 super output areas - middle layer,152,815 Construction Operatives,22
6877,2021,E02001255,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",13
6878,2021,E02001255,2021 super output areas - middle layer,152,821 Road Transport Drivers,168
6879,2021,E02001255,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,26
6880,2021,E02001255,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,17
6881,2021,E02001255,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,3
6882,2021,E02001255,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,34
6883,2021,E02001255,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,44
6884,2021,E02001255,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,8
6885,2021,E02001255,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,113
6886,2021,E02001255,2021 super output areas - middle layer,152,923 Elementary Security Occupations,66
6887,2021,E02001255,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,21
6888,2021,E02001255,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,70
6889,2021,E02001255,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,90
6890,2021,E02001256,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4270
6891,2021,E02001256,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,2
6892,2021,E02001256,2021 super output areas - middle layer,152,112 Production Managers and Directors,47
6893,2021,E02001256,2021 super output areas - middle layer,152,113 Functional Managers and Directors,62
6894,2021,E02001256,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
6895,2021,E02001256,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,51
6896,2021,E02001256,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,2
6897,2021,E02001256,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,14
6898,2021,E02001256,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,0
6899,2021,E02001256,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,62
6900,2021,E02001256,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,5
6901,2021,E02001256,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",22
6902,2021,E02001256,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,44
6903,2021,E02001256,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,7
6904,2021,E02001256,2021 super output areas - middle layer,152,212 Engineering Professionals,41
6905,2021,E02001256,2021 super output areas - middle layer,152,213 Information Technology Professionals,56
6906,2021,E02001256,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,12
6907,2021,E02001256,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,4
6908,2021,E02001256,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,5
6909,2021,E02001256,2021 super output areas - middle layer,152,221 Medical Practitioners,18
6910,2021,E02001256,2021 super output areas - middle layer,152,222 Therapy Professionals,13
6911,2021,E02001256,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,77
6912,2021,E02001256,2021 super output areas - middle layer,152,224 Veterinarians,0
6913,2021,E02001256,2021 super output areas - middle layer,152,225 Other Health Professionals,29
6914,2021,E02001256,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,83
6915,2021,E02001256,2021 super output areas - middle layer,152,232 Other Educational Professionals,19
6916,2021,E02001256,2021 super output areas - middle layer,152,241 Legal Professionals,25
6917,2021,E02001256,2021 super output areas - middle layer,152,242 Finance Professionals,29
6918,2021,E02001256,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",21
6919,2021,E02001256,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,27
6920,2021,E02001256,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",24
6921,2021,E02001256,2021 super output areas - middle layer,152,246 Welfare Professionals,26
6922,2021,E02001256,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
6923,2021,E02001256,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,11
6924,2021,E02001256,2021 super output areas - middle layer,152,249 Media Professionals,8
6925,2021,E02001256,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",39
6926,2021,E02001256,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",3
6927,2021,E02001256,2021 super output areas - middle layer,152,313 Information Technology Technicians,32
6928,2021,E02001256,2021 super output areas - middle layer,152,321 Health Associate Professionals,15
6929,2021,E02001256,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,44
6930,2021,E02001256,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,37
6931,2021,E02001256,2021 super output areas - middle layer,152,324 Veterinary nurses,1
6932,2021,E02001256,2021 super output areas - middle layer,152,331 Protective Service Occupations,44
6933,2021,E02001256,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",32
6934,2021,E02001256,2021 super output areas - middle layer,152,342 Design Occupations,0
6935,2021,E02001256,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,21
6936,2021,E02001256,2021 super output areas - middle layer,152,351 Transport Associate Professionals,3
6937,2021,E02001256,2021 super output areas - middle layer,152,352 Legal Associate Professionals,12
6938,2021,E02001256,2021 super output areas - middle layer,152,353 Finance Associate Professionals,21
6939,2021,E02001256,2021 super output areas - middle layer,152,354 Business Associate Professionals,48
6940,2021,E02001256,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",84
6941,2021,E02001256,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,11
6942,2021,E02001256,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",41
6943,2021,E02001256,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,8
6944,2021,E02001256,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,52
6945,2021,E02001256,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,133
6946,2021,E02001256,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,70
6947,2021,E02001256,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,33
6948,2021,E02001256,2021 super output areas - middle layer,152,415 Other Administrative Occupations,98
6949,2021,E02001256,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,67
6950,2021,E02001256,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,22
6951,2021,E02001256,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",38
6952,2021,E02001256,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",50
6953,2021,E02001256,2021 super output areas - middle layer,152,523 Vehicle Trades,35
6954,2021,E02001256,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,72
6955,2021,E02001256,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",2
6956,2021,E02001256,2021 super output areas - middle layer,152,531 Construction and Building Trades,98
6957,2021,E02001256,2021 super output areas - middle layer,152,532 Building Finishing Trades,36
6958,2021,E02001256,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,9
6959,2021,E02001256,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,10
6960,2021,E02001256,2021 super output areas - middle layer,152,542 Printing Trades,5
6961,2021,E02001256,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,170
6962,2021,E02001256,2021 super output areas - middle layer,152,544 Other Skilled Trades,11
6963,2021,E02001256,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,80
6964,2021,E02001256,2021 super output areas - middle layer,152,612 Animal Care and Control Services,10
6965,2021,E02001256,2021 super output areas - middle layer,152,613 Caring Personal Services,234
6966,2021,E02001256,2021 super output areas - middle layer,152,621 Leisure and Travel Services,11
6967,2021,E02001256,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,42
6968,2021,E02001256,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,17
6969,2021,E02001256,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,7
6970,2021,E02001256,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
6971,2021,E02001256,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,4
6972,2021,E02001256,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,323
6973,2021,E02001256,2021 super output areas - middle layer,152,712 Sales Related Occupations,14
6974,2021,E02001256,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,49
6975,2021,E02001256,2021 super output areas - middle layer,152,721 Customer Service Occupations,158
6976,2021,E02001256,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
6977,2021,E02001256,2021 super output areas - middle layer,152,811 Process Operatives,58
6978,2021,E02001256,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,13
6979,2021,E02001256,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,19
6980,2021,E02001256,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,34
6981,2021,E02001256,2021 super output areas - middle layer,152,815 Construction Operatives,26
6982,2021,E02001256,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",10
6983,2021,E02001256,2021 super output areas - middle layer,152,821 Road Transport Drivers,221
6984,2021,E02001256,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,17
6985,2021,E02001256,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,12
6986,2021,E02001256,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,0
6987,2021,E02001256,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,21
6988,2021,E02001256,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,25
6989,2021,E02001256,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,28
6990,2021,E02001256,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,115
6991,2021,E02001256,2021 super output areas - middle layer,152,923 Elementary Security Occupations,60
6992,2021,E02001256,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,20
6993,2021,E02001256,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,92
6994,2021,E02001256,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,194
6995,2021,E02001257,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3949
6996,2021,E02001257,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,9
6997,2021,E02001257,2021 super output areas - middle layer,152,112 Production Managers and Directors,89
6998,2021,E02001257,2021 super output areas - middle layer,152,113 Functional Managers and Directors,68
6999,2021,E02001257,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",2
7000,2021,E02001257,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,62
7001,2021,E02001257,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,1
7002,2021,E02001257,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,19
7003,2021,E02001257,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
7004,2021,E02001257,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,34
7005,2021,E02001257,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,18
7006,2021,E02001257,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",47
7007,2021,E02001257,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,55
7008,2021,E02001257,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,8
7009,2021,E02001257,2021 super output areas - middle layer,152,212 Engineering Professionals,42
7010,2021,E02001257,2021 super output areas - middle layer,152,213 Information Technology Professionals,54
7011,2021,E02001257,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,11
7012,2021,E02001257,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,2
7013,2021,E02001257,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,7
7014,2021,E02001257,2021 super output areas - middle layer,152,221 Medical Practitioners,3
7015,2021,E02001257,2021 super output areas - middle layer,152,222 Therapy Professionals,9
7016,2021,E02001257,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,84
7017,2021,E02001257,2021 super output areas - middle layer,152,224 Veterinarians,0
7018,2021,E02001257,2021 super output areas - middle layer,152,225 Other Health Professionals,13
7019,2021,E02001257,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,74
7020,2021,E02001257,2021 super output areas - middle layer,152,232 Other Educational Professionals,19
7021,2021,E02001257,2021 super output areas - middle layer,152,241 Legal Professionals,29
7022,2021,E02001257,2021 super output areas - middle layer,152,242 Finance Professionals,30
7023,2021,E02001257,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",22
7024,2021,E02001257,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,22
7025,2021,E02001257,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",15
7026,2021,E02001257,2021 super output areas - middle layer,152,246 Welfare Professionals,21
7027,2021,E02001257,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
7028,2021,E02001257,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,13
7029,2021,E02001257,2021 super output areas - middle layer,152,249 Media Professionals,10
7030,2021,E02001257,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",47
7031,2021,E02001257,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",11
7032,2021,E02001257,2021 super output areas - middle layer,152,313 Information Technology Technicians,41
7033,2021,E02001257,2021 super output areas - middle layer,152,321 Health Associate Professionals,12
7034,2021,E02001257,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,47
7035,2021,E02001257,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,30
7036,2021,E02001257,2021 super output areas - middle layer,152,324 Veterinary nurses,1
7037,2021,E02001257,2021 super output areas - middle layer,152,331 Protective Service Occupations,43
7038,2021,E02001257,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",14
7039,2021,E02001257,2021 super output areas - middle layer,152,342 Design Occupations,5
7040,2021,E02001257,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,11
7041,2021,E02001257,2021 super output areas - middle layer,152,351 Transport Associate Professionals,4
7042,2021,E02001257,2021 super output areas - middle layer,152,352 Legal Associate Professionals,12
7043,2021,E02001257,2021 super output areas - middle layer,152,353 Finance Associate Professionals,23
7044,2021,E02001257,2021 super output areas - middle layer,152,354 Business Associate Professionals,33
7045,2021,E02001257,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",71
7046,2021,E02001257,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,7
7047,2021,E02001257,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",46
7048,2021,E02001257,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,10
7049,2021,E02001257,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,48
7050,2021,E02001257,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,101
7051,2021,E02001257,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,66
7052,2021,E02001257,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,33
7053,2021,E02001257,2021 super output areas - middle layer,152,415 Other Administrative Occupations,124
7054,2021,E02001257,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,82
7055,2021,E02001257,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,20
7056,2021,E02001257,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",33
7057,2021,E02001257,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",47
7058,2021,E02001257,2021 super output areas - middle layer,152,523 Vehicle Trades,49
7059,2021,E02001257,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,75
7060,2021,E02001257,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",4
7061,2021,E02001257,2021 super output areas - middle layer,152,531 Construction and Building Trades,132
7062,2021,E02001257,2021 super output areas - middle layer,152,532 Building Finishing Trades,56
7063,2021,E02001257,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,10
7064,2021,E02001257,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,7
7065,2021,E02001257,2021 super output areas - middle layer,152,542 Printing Trades,11
7066,2021,E02001257,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,51
7067,2021,E02001257,2021 super output areas - middle layer,152,544 Other Skilled Trades,14
7068,2021,E02001257,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,80
7069,2021,E02001257,2021 super output areas - middle layer,152,612 Animal Care and Control Services,12
7070,2021,E02001257,2021 super output areas - middle layer,152,613 Caring Personal Services,269
7071,2021,E02001257,2021 super output areas - middle layer,152,621 Leisure and Travel Services,18
7072,2021,E02001257,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,31
7073,2021,E02001257,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,20
7074,2021,E02001257,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,5
7075,2021,E02001257,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,1
7076,2021,E02001257,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,7
7077,2021,E02001257,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,218
7078,2021,E02001257,2021 super output areas - middle layer,152,712 Sales Related Occupations,17
7079,2021,E02001257,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,44
7080,2021,E02001257,2021 super output areas - middle layer,152,721 Customer Service Occupations,101
7081,2021,E02001257,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
7082,2021,E02001257,2021 super output areas - middle layer,152,811 Process Operatives,48
7083,2021,E02001257,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,7
7084,2021,E02001257,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,11
7085,2021,E02001257,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,35
7086,2021,E02001257,2021 super output areas - middle layer,152,815 Construction Operatives,28
7087,2021,E02001257,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",15
7088,2021,E02001257,2021 super output areas - middle layer,152,821 Road Transport Drivers,175
7089,2021,E02001257,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,23
7090,2021,E02001257,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,10
7091,2021,E02001257,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,0
7092,2021,E02001257,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,34
7093,2021,E02001257,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,31
7094,2021,E02001257,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,27
7095,2021,E02001257,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,102
7096,2021,E02001257,2021 super output areas - middle layer,152,923 Elementary Security Occupations,51
7097,2021,E02001257,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,13
7098,2021,E02001257,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,98
7099,2021,E02001257,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,91
7100,2021,E02001258,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3588
7101,2021,E02001258,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,4
7102,2021,E02001258,2021 super output areas - middle layer,152,112 Production Managers and Directors,105
7103,2021,E02001258,2021 super output areas - middle layer,152,113 Functional Managers and Directors,125
7104,2021,E02001258,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",2
7105,2021,E02001258,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,66
7106,2021,E02001258,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,3
7107,2021,E02001258,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,16
7108,2021,E02001258,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,8
7109,2021,E02001258,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,36
7110,2021,E02001258,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,7
7111,2021,E02001258,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",25
7112,2021,E02001258,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,79
7113,2021,E02001258,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,14
7114,2021,E02001258,2021 super output areas - middle layer,152,212 Engineering Professionals,47
7115,2021,E02001258,2021 super output areas - middle layer,152,213 Information Technology Professionals,68
7116,2021,E02001258,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,13
7117,2021,E02001258,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,4
7118,2021,E02001258,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,10
7119,2021,E02001258,2021 super output areas - middle layer,152,221 Medical Practitioners,12
7120,2021,E02001258,2021 super output areas - middle layer,152,222 Therapy Professionals,16
7121,2021,E02001258,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,95
7122,2021,E02001258,2021 super output areas - middle layer,152,224 Veterinarians,1
7123,2021,E02001258,2021 super output areas - middle layer,152,225 Other Health Professionals,28
7124,2021,E02001258,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,150
7125,2021,E02001258,2021 super output areas - middle layer,152,232 Other Educational Professionals,34
7126,2021,E02001258,2021 super output areas - middle layer,152,241 Legal Professionals,24
7127,2021,E02001258,2021 super output areas - middle layer,152,242 Finance Professionals,53
7128,2021,E02001258,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",27
7129,2021,E02001258,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,27
7130,2021,E02001258,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",34
7131,2021,E02001258,2021 super output areas - middle layer,152,246 Welfare Professionals,25
7132,2021,E02001258,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,3
7133,2021,E02001258,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,18
7134,2021,E02001258,2021 super output areas - middle layer,152,249 Media Professionals,16
7135,2021,E02001258,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",45
7136,2021,E02001258,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",9
7137,2021,E02001258,2021 super output areas - middle layer,152,313 Information Technology Technicians,20
7138,2021,E02001258,2021 super output areas - middle layer,152,321 Health Associate Professionals,23
7139,2021,E02001258,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,40
7140,2021,E02001258,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,34
7141,2021,E02001258,2021 super output areas - middle layer,152,324 Veterinary nurses,2
7142,2021,E02001258,2021 super output areas - middle layer,152,331 Protective Service Occupations,59
7143,2021,E02001258,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",24
7144,2021,E02001258,2021 super output areas - middle layer,152,342 Design Occupations,9
7145,2021,E02001258,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,21
7146,2021,E02001258,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
7147,2021,E02001258,2021 super output areas - middle layer,152,352 Legal Associate Professionals,6
7148,2021,E02001258,2021 super output areas - middle layer,152,353 Finance Associate Professionals,46
