,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
13813,2001,E02001129,2001 super output areas - middle layer,305,All usual residents,5784.0
13814,2001,E02001129,2001 super output areas - middle layer,305,Age 0 to 4,416.0
13815,2001,E02001129,2001 super output areas - middle layer,305,Age 5 to 7,209.0
13816,2001,E02001129,2001 super output areas - middle layer,305,Age 8 to 9,145.0
13817,2001,E02001129,2001 super output areas - middle layer,305,Age 10 to 14,407.0
13818,2001,E02001129,2001 super output areas - middle layer,305,Age 15,83.0
13819,2001,E02001129,2001 super output areas - middle layer,305,Age 16 to 17,142.0
13820,2001,E02001129,2001 super output areas - middle layer,305,Age 18 to 19,114.0
13821,2001,E02001129,2001 super output areas - middle layer,305,Age 20 to 24,345.0
13822,2001,E02001129,2001 super output areas - middle layer,305,Age 25 to 29,393.0
13823,2001,E02001129,2001 super output areas - middle layer,305,Age 30 to 44,1300.0
13824,2001,E02001129,2001 super output areas - middle layer,305,Age 45 to 59,973.0
13825,2001,E02001129,2001 super output areas - middle layer,305,Age 60 to 64,268.0
13826,2001,E02001129,2001 super output areas - middle layer,305,Age 65 to 74,438.0
13827,2001,E02001129,2001 super output areas - middle layer,305,Age 75 to 84,411.0
13828,2001,E02001129,2001 super output areas - middle layer,305,Age 85 to 89,92.0
13829,2001,E02001129,2001 super output areas - middle layer,305,Age 90 and over,48.0
13830,2001,E02001129,2001 super output areas - middle layer,305,Mean Age,38.37
13831,2001,E02001129,2001 super output areas - middle layer,305,Median Age,36.0
13832,2001,E02001130,2001 super output areas - middle layer,305,All usual residents,5891.0
13833,2001,E02001130,2001 super output areas - middle layer,305,Age 0 to 4,334.0
13834,2001,E02001130,2001 super output areas - middle layer,305,Age 5 to 7,207.0
13835,2001,E02001130,2001 super output areas - middle layer,305,Age 8 to 9,155.0
13836,2001,E02001130,2001 super output areas - middle layer,305,Age 10 to 14,369.0
13837,2001,E02001130,2001 super output areas - middle layer,305,Age 15,88.0
13838,2001,E02001130,2001 super output areas - middle layer,305,Age 16 to 17,150.0
13839,2001,E02001130,2001 super output areas - middle layer,305,Age 18 to 19,133.0
13840,2001,E02001130,2001 super output areas - middle layer,305,Age 20 to 24,235.0
13841,2001,E02001130,2001 super output areas - middle layer,305,Age 25 to 29,263.0
13842,2001,E02001130,2001 super output areas - middle layer,305,Age 30 to 44,1426.0
13843,2001,E02001130,2001 super output areas - middle layer,305,Age 45 to 59,1215.0
13844,2001,E02001130,2001 super output areas - middle layer,305,Age 60 to 64,363.0
13845,2001,E02001130,2001 super output areas - middle layer,305,Age 65 to 74,548.0
13846,2001,E02001130,2001 super output areas - middle layer,305,Age 75 to 84,319.0
13847,2001,E02001130,2001 super output areas - middle layer,305,Age 85 to 89,60.0
13848,2001,E02001130,2001 super output areas - middle layer,305,Age 90 and over,26.0
13849,2001,E02001130,2001 super output areas - middle layer,305,Mean Age,39.94
13850,2001,E02001130,2001 super output areas - middle layer,305,Median Age,40.0
13851,2001,E02001131,2001 super output areas - middle layer,305,All usual residents,5573.0
13852,2001,E02001131,2001 super output areas - middle layer,305,Age 0 to 4,275.0
13853,2001,E02001131,2001 super output areas - middle layer,305,Age 5 to 7,201.0
13854,2001,E02001131,2001 super output areas - middle layer,305,Age 8 to 9,139.0
13855,2001,E02001131,2001 super output areas - middle layer,305,Age 10 to 14,326.0
13856,2001,E02001131,2001 super output areas - middle layer,305,Age 15,71.0
13857,2001,E02001131,2001 super output areas - middle layer,305,Age 16 to 17,123.0
13858,2001,E02001131,2001 super output areas - middle layer,305,Age 18 to 19,131.0
13859,2001,E02001131,2001 super output areas - middle layer,305,Age 20 to 24,249.0
13860,2001,E02001131,2001 super output areas - middle layer,305,Age 25 to 29,281.0
13861,2001,E02001131,2001 super output areas - middle layer,305,Age 30 to 44,1167.0
13862,2001,E02001131,2001 super output areas - middle layer,305,Age 45 to 59,1142.0
13863,2001,E02001131,2001 super output areas - middle layer,305,Age 60 to 64,424.0
13864,2001,E02001131,2001 super output areas - middle layer,305,Age 65 to 74,673.0
13865,2001,E02001131,2001 super output areas - middle layer,305,Age 75 to 84,321.0
13866,2001,E02001131,2001 super output areas - middle layer,305,Age 85 to 89,36.0
13867,2001,E02001131,2001 super output areas - middle layer,305,Age 90 and over,14.0
13868,2001,E02001131,2001 super output areas - middle layer,305,Mean Age,41.44
13869,2001,E02001131,2001 super output areas - middle layer,305,Median Age,42.0
13870,2001,E02001132,2001 super output areas - middle layer,305,All usual residents,6176.0
13871,2001,E02001132,2001 super output areas - middle layer,305,Age 0 to 4,378.0
13872,2001,E02001132,2001 super output areas - middle layer,305,Age 5 to 7,201.0
13873,2001,E02001132,2001 super output areas - middle layer,305,Age 8 to 9,194.0
13874,2001,E02001132,2001 super output areas - middle layer,305,Age 10 to 14,401.0
13875,2001,E02001132,2001 super output areas - middle layer,305,Age 15,72.0
13876,2001,E02001132,2001 super output areas - middle layer,305,Age 16 to 17,146.0
13877,2001,E02001132,2001 super output areas - middle layer,305,Age 18 to 19,121.0
13878,2001,E02001132,2001 super output areas - middle layer,305,Age 20 to 24,323.0
13879,2001,E02001132,2001 super output areas - middle layer,305,Age 25 to 29,452.0
13880,2001,E02001132,2001 super output areas - middle layer,305,Age 30 to 44,1431.0
13881,2001,E02001132,2001 super output areas - middle layer,305,Age 45 to 59,1235.0
13882,2001,E02001132,2001 super output areas - middle layer,305,Age 60 to 64,267.0
13883,2001,E02001132,2001 super output areas - middle layer,305,Age 65 to 74,520.0
13884,2001,E02001132,2001 super output areas - middle layer,305,Age 75 to 84,311.0
13885,2001,E02001132,2001 super output areas - middle layer,305,Age 85 to 89,75.0
13886,2001,E02001132,2001 super output areas - middle layer,305,Age 90 and over,49.0
13887,2001,E02001132,2001 super output areas - middle layer,305,Mean Age,38.65
13888,2001,E02001132,2001 super output areas - middle layer,305,Median Age,37.0
13889,2001,E02001133,2001 super output areas - middle layer,305,All usual residents,6151.0
13890,2001,E02001133,2001 super output areas - middle layer,305,Age 0 to 4,352.0
13891,2001,E02001133,2001 super output areas - middle layer,305,Age 5 to 7,234.0
13892,2001,E02001133,2001 super output areas - middle layer,305,Age 8 to 9,166.0
13893,2001,E02001133,2001 super output areas - middle layer,305,Age 10 to 14,456.0
13894,2001,E02001133,2001 super output areas - middle layer,305,Age 15,91.0
13895,2001,E02001133,2001 super output areas - middle layer,305,Age 16 to 17,176.0
13896,2001,E02001133,2001 super output areas - middle layer,305,Age 18 to 19,130.0
13897,2001,E02001133,2001 super output areas - middle layer,305,Age 20 to 24,284.0
13898,2001,E02001133,2001 super output areas - middle layer,305,Age 25 to 29,378.0
13899,2001,E02001133,2001 super output areas - middle layer,305,Age 30 to 44,1372.0
13900,2001,E02001133,2001 super output areas - middle layer,305,Age 45 to 59,1510.0
13901,2001,E02001133,2001 super output areas - middle layer,305,Age 60 to 64,274.0
13902,2001,E02001133,2001 super output areas - middle layer,305,Age 65 to 74,414.0
13903,2001,E02001133,2001 super output areas - middle layer,305,Age 75 to 84,250.0
13904,2001,E02001133,2001 super output areas - middle layer,305,Age 85 to 89,46.0
13905,2001,E02001133,2001 super output areas - middle layer,305,Age 90 and over,18.0
13906,2001,E02001133,2001 super output areas - middle layer,305,Mean Age,37.76
13907,2001,E02001133,2001 super output areas - middle layer,305,Median Age,38.0
13908,2001,E02001134,2001 super output areas - middle layer,305,All usual residents,6200.0
13909,2001,E02001134,2001 super output areas - middle layer,305,Age 0 to 4,344.0
13910,2001,E02001134,2001 super output areas - middle layer,305,Age 5 to 7,236.0
13911,2001,E02001134,2001 super output areas - middle layer,305,Age 8 to 9,126.0
13912,2001,E02001134,2001 super output areas - middle layer,305,Age 10 to 14,403.0
13913,2001,E02001134,2001 super output areas - middle layer,305,Age 15,79.0
13914,2001,E02001134,2001 super output areas - middle layer,305,Age 16 to 17,171.0
13915,2001,E02001134,2001 super output areas - middle layer,305,Age 18 to 19,99.0
13916,2001,E02001134,2001 super output areas - middle layer,305,Age 20 to 24,282.0
13917,2001,E02001134,2001 super output areas - middle layer,305,Age 25 to 29,377.0
13918,2001,E02001134,2001 super output areas - middle layer,305,Age 30 to 44,1480.0
13919,2001,E02001134,2001 super output areas - middle layer,305,Age 45 to 59,1476.0
13920,2001,E02001134,2001 super output areas - middle layer,305,Age 60 to 64,314.0
13921,2001,E02001134,2001 super output areas - middle layer,305,Age 65 to 74,406.0
13922,2001,E02001134,2001 super output areas - middle layer,305,Age 75 to 84,277.0
13923,2001,E02001134,2001 super output areas - middle layer,305,Age 85 to 89,77.0
13924,2001,E02001134,2001 super output areas - middle layer,305,Age 90 and over,53.0
13925,2001,E02001134,2001 super output areas - middle layer,305,Mean Age,39.14
13926,2001,E02001134,2001 super output areas - middle layer,305,Median Age,39.0
13927,2001,E02001135,2001 super output areas - middle layer,305,All usual residents,7331.0
13928,2001,E02001135,2001 super output areas - middle layer,305,Age 0 to 4,646.0
13929,2001,E02001135,2001 super output areas - middle layer,305,Age 5 to 7,369.0
13930,2001,E02001135,2001 super output areas - middle layer,305,Age 8 to 9,275.0
13931,2001,E02001135,2001 super output areas - middle layer,305,Age 10 to 14,650.0
13932,2001,E02001135,2001 super output areas - middle layer,305,Age 15,112.0
13933,2001,E02001135,2001 super output areas - middle layer,305,Age 16 to 17,220.0
13934,2001,E02001135,2001 super output areas - middle layer,305,Age 18 to 19,190.0
13935,2001,E02001135,2001 super output areas - middle layer,305,Age 20 to 24,435.0
13936,2001,E02001135,2001 super output areas - middle layer,305,Age 25 to 29,507.0
13937,2001,E02001135,2001 super output areas - middle layer,305,Age 30 to 44,1573.0
13938,2001,E02001135,2001 super output areas - middle layer,305,Age 45 to 59,1041.0
13939,2001,E02001135,2001 super output areas - middle layer,305,Age 60 to 64,295.0
13940,2001,E02001135,2001 super output areas - middle layer,305,Age 65 to 74,476.0
13941,2001,E02001135,2001 super output areas - middle layer,305,Age 75 to 84,393.0
13942,2001,E02001135,2001 super output areas - middle layer,305,Age 85 to 89,92.0
13943,2001,E02001135,2001 super output areas - middle layer,305,Age 90 and over,57.0
13944,2001,E02001135,2001 super output areas - middle layer,305,Mean Age,34.47
13945,2001,E02001135,2001 super output areas - middle layer,305,Median Age,32.0
13946,2001,E02001136,2001 super output areas - middle layer,305,All usual residents,8884.0
13947,2001,E02001136,2001 super output areas - middle layer,305,Age 0 to 4,495.0
13948,2001,E02001136,2001 super output areas - middle layer,305,Age 5 to 7,339.0
13949,2001,E02001136,2001 super output areas - middle layer,305,Age 8 to 9,253.0
13950,2001,E02001136,2001 super output areas - middle layer,305,Age 10 to 14,617.0
13951,2001,E02001136,2001 super output areas - middle layer,305,Age 15,130.0
13952,2001,E02001136,2001 super output areas - middle layer,305,Age 16 to 17,193.0
13953,2001,E02001136,2001 super output areas - middle layer,305,Age 18 to 19,174.0
13954,2001,E02001136,2001 super output areas - middle layer,305,Age 20 to 24,453.0
13955,2001,E02001136,2001 super output areas - middle layer,305,Age 25 to 29,570.0
13956,2001,E02001136,2001 super output areas - middle layer,305,Age 30 to 44,2072.0
13957,2001,E02001136,2001 super output areas - middle layer,305,Age 45 to 59,1918.0
13958,2001,E02001136,2001 super output areas - middle layer,305,Age 60 to 64,408.0
13959,2001,E02001136,2001 super output areas - middle layer,305,Age 65 to 74,744.0
13960,2001,E02001136,2001 super output areas - middle layer,305,Age 75 to 84,399.0
13961,2001,E02001136,2001 super output areas - middle layer,305,Age 85 to 89,68.0
13962,2001,E02001136,2001 super output areas - middle layer,305,Age 90 and over,51.0
13963,2001,E02001136,2001 super output areas - middle layer,305,Mean Age,38.36
13964,2001,E02001136,2001 super output areas - middle layer,305,Median Age,38.0
13965,2001,E02001137,2001 super output areas - middle layer,305,All usual residents,6274.0
13966,2001,E02001137,2001 super output areas - middle layer,305,Age 0 to 4,443.0
13967,2001,E02001137,2001 super output areas - middle layer,305,Age 5 to 7,239.0
13968,2001,E02001137,2001 super output areas - middle layer,305,Age 8 to 9,177.0
13969,2001,E02001137,2001 super output areas - middle layer,305,Age 10 to 14,438.0
13970,2001,E02001137,2001 super output areas - middle layer,305,Age 15,80.0
13971,2001,E02001137,2001 super output areas - middle layer,305,Age 16 to 17,163.0
13972,2001,E02001137,2001 super output areas - middle layer,305,Age 18 to 19,122.0
13973,2001,E02001137,2001 super output areas - middle layer,305,Age 20 to 24,225.0
13974,2001,E02001137,2001 super output areas - middle layer,305,Age 25 to 29,412.0
13975,2001,E02001137,2001 super output areas - middle layer,305,Age 30 to 44,1643.0
13976,2001,E02001137,2001 super output areas - middle layer,305,Age 45 to 59,1433.0
13977,2001,E02001137,2001 super output areas - middle layer,305,Age 60 to 64,297.0
13978,2001,E02001137,2001 super output areas - middle layer,305,Age 65 to 74,386.0
13979,2001,E02001137,2001 super output areas - middle layer,305,Age 75 to 84,180.0
13980,2001,E02001137,2001 super output areas - middle layer,305,Age 85 to 89,22.0
13981,2001,E02001137,2001 super output areas - middle layer,305,Age 90 and over,14.0
13982,2001,E02001137,2001 super output areas - middle layer,305,Mean Age,36.31
13983,2001,E02001137,2001 super output areas - middle layer,305,Median Age,37.0
13984,2001,E02001138,2001 super output areas - middle layer,305,All usual residents,9252.0
13985,2001,E02001138,2001 super output areas - middle layer,305,Age 0 to 4,536.0
13986,2001,E02001138,2001 super output areas - middle layer,305,Age 5 to 7,381.0
13987,2001,E02001138,2001 super output areas - middle layer,305,Age 8 to 9,300.0
13988,2001,E02001138,2001 super output areas - middle layer,305,Age 10 to 14,642.0
13989,2001,E02001138,2001 super output areas - middle layer,305,Age 15,121.0
13990,2001,E02001138,2001 super output areas - middle layer,305,Age 16 to 17,230.0
13991,2001,E02001138,2001 super output areas - middle layer,305,Age 18 to 19,160.0
13992,2001,E02001138,2001 super output areas - middle layer,305,Age 20 to 24,384.0
13993,2001,E02001138,2001 super output areas - middle layer,305,Age 25 to 29,434.0
13994,2001,E02001138,2001 super output areas - middle layer,305,Age 30 to 44,2292.0
13995,2001,E02001138,2001 super output areas - middle layer,305,Age 45 to 59,1980.0
13996,2001,E02001138,2001 super output areas - middle layer,305,Age 60 to 64,480.0
13997,2001,E02001138,2001 super output areas - middle layer,305,Age 65 to 74,713.0
13998,2001,E02001138,2001 super output areas - middle layer,305,Age 75 to 84,437.0
13999,2001,E02001138,2001 super output areas - middle layer,305,Age 85 to 89,116.0
14000,2001,E02001138,2001 super output areas - middle layer,305,Age 90 and over,46.0
14001,2001,E02001138,2001 super output areas - middle layer,305,Mean Age,38.66
14002,2001,E02001138,2001 super output areas - middle layer,305,Median Age,39.0
14003,2001,E02001139,2001 super output areas - middle layer,305,All usual residents,9560.0
14004,2001,E02001139,2001 super output areas - middle layer,305,Age 0 to 4,1006.0
14005,2001,E02001139,2001 super output areas - middle layer,305,Age 5 to 7,558.0
14006,2001,E02001139,2001 super output areas - middle layer,305,Age 8 to 9,346.0
14007,2001,E02001139,2001 super output areas - middle layer,305,Age 10 to 14,894.0
14008,2001,E02001139,2001 super output areas - middle layer,305,Age 15,182.0
14009,2001,E02001139,2001 super output areas - middle layer,305,Age 16 to 17,364.0
14010,2001,E02001139,2001 super output areas - middle layer,305,Age 18 to 19,326.0
14011,2001,E02001139,2001 super output areas - middle layer,305,Age 20 to 24,829.0
14012,2001,E02001139,2001 super output areas - middle layer,305,Age 25 to 29,784.0
14013,2001,E02001139,2001 super output areas - middle layer,305,Age 30 to 44,1787.0
14014,2001,E02001139,2001 super output areas - middle layer,305,Age 45 to 59,1210.0
14015,2001,E02001139,2001 super output areas - middle layer,305,Age 60 to 64,345.0
14016,2001,E02001139,2001 super output areas - middle layer,305,Age 65 to 74,509.0
14017,2001,E02001139,2001 super output areas - middle layer,305,Age 75 to 84,329.0
14018,2001,E02001139,2001 super output areas - middle layer,305,Age 85 to 89,65.0
14019,2001,E02001139,2001 super output areas - middle layer,305,Age 90 and over,26.0
14020,2001,E02001139,2001 super output areas - middle layer,305,Mean Age,30.44
14021,2001,E02001139,2001 super output areas - middle layer,305,Median Age,26.0
14022,2001,E02001140,2001 super output areas - middle layer,305,All usual residents,7365.0
14023,2001,E02001140,2001 super output areas - middle layer,305,Age 0 to 4,516.0
14024,2001,E02001140,2001 super output areas - middle layer,305,Age 5 to 7,337.0
14025,2001,E02001140,2001 super output areas - middle layer,305,Age 8 to 9,224.0
14026,2001,E02001140,2001 super output areas - middle layer,305,Age 10 to 14,639.0
14027,2001,E02001140,2001 super output areas - middle layer,305,Age 15,115.0
14028,2001,E02001140,2001 super output areas - middle layer,305,Age 16 to 17,230.0
14029,2001,E02001140,2001 super output areas - middle layer,305,Age 18 to 19,187.0
14030,2001,E02001140,2001 super output areas - middle layer,305,Age 20 to 24,356.0
14031,2001,E02001140,2001 super output areas - middle layer,305,Age 25 to 29,456.0
14032,2001,E02001140,2001 super output areas - middle layer,305,Age 30 to 44,1602.0
14033,2001,E02001140,2001 super output areas - middle layer,305,Age 45 to 59,1300.0
14034,2001,E02001140,2001 super output areas - middle layer,305,Age 60 to 64,306.0
14035,2001,E02001140,2001 super output areas - middle layer,305,Age 65 to 74,553.0
14036,2001,E02001140,2001 super output areas - middle layer,305,Age 75 to 84,376.0
14037,2001,E02001140,2001 super output areas - middle layer,305,Age 85 to 89,115.0
14038,2001,E02001140,2001 super output areas - middle layer,305,Age 90 and over,53.0
14039,2001,E02001140,2001 super output areas - middle layer,305,Mean Age,36.7
14040,2001,E02001140,2001 super output areas - middle layer,305,Median Age,35.0
14041,2001,E02001141,2001 super output areas - middle layer,305,All usual residents,10322.0
14042,2001,E02001141,2001 super output areas - middle layer,305,Age 0 to 4,744.0
14043,2001,E02001141,2001 super output areas - middle layer,305,Age 5 to 7,424.0
14044,2001,E02001141,2001 super output areas - middle layer,305,Age 8 to 9,297.0
14045,2001,E02001141,2001 super output areas - middle layer,305,Age 10 to 14,712.0
14046,2001,E02001141,2001 super output areas - middle layer,305,Age 15,125.0
14047,2001,E02001141,2001 super output areas - middle layer,305,Age 16 to 17,288.0
14048,2001,E02001141,2001 super output areas - middle layer,305,Age 18 to 19,292.0
14049,2001,E02001141,2001 super output areas - middle layer,305,Age 20 to 24,784.0
14050,2001,E02001141,2001 super output areas - middle layer,305,Age 25 to 29,898.0
14051,2001,E02001141,2001 super output areas - middle layer,305,Age 30 to 44,2145.0
14052,2001,E02001141,2001 super output areas - middle layer,305,Age 45 to 59,1693.0
14053,2001,E02001141,2001 super output areas - middle layer,305,Age 60 to 64,413.0
14054,2001,E02001141,2001 super output areas - middle layer,305,Age 65 to 74,813.0
14055,2001,E02001141,2001 super output areas - middle layer,305,Age 75 to 84,517.0
14056,2001,E02001141,2001 super output areas - middle layer,305,Age 85 to 89,119.0
14057,2001,E02001141,2001 super output areas - middle layer,305,Age 90 and over,58.0
14058,2001,E02001141,2001 super output areas - middle layer,305,Mean Age,36.15
14059,2001,E02001141,2001 super output areas - middle layer,305,Median Age,33.0
14060,2001,E02001142,2001 super output areas - middle layer,305,All usual residents,5800.0
14061,2001,E02001142,2001 super output areas - middle layer,305,Age 0 to 4,261.0
14062,2001,E02001142,2001 super output areas - middle layer,305,Age 5 to 7,167.0
14063,2001,E02001142,2001 super output areas - middle layer,305,Age 8 to 9,148.0
14064,2001,E02001142,2001 super output areas - middle layer,305,Age 10 to 14,350.0
14065,2001,E02001142,2001 super output areas - middle layer,305,Age 15,64.0
14066,2001,E02001142,2001 super output areas - middle layer,305,Age 16 to 17,145.0
14067,2001,E02001142,2001 super output areas - middle layer,305,Age 18 to 19,99.0
14068,2001,E02001142,2001 super output areas - middle layer,305,Age 20 to 24,232.0
14069,2001,E02001142,2001 super output areas - middle layer,305,Age 25 to 29,238.0
14070,2001,E02001142,2001 super output areas - middle layer,305,Age 30 to 44,1066.0
14071,2001,E02001142,2001 super output areas - middle layer,305,Age 45 to 59,1495.0
14072,2001,E02001142,2001 super output areas - middle layer,305,Age 60 to 64,406.0
14073,2001,E02001142,2001 super output areas - middle layer,305,Age 65 to 74,659.0
14074,2001,E02001142,2001 super output areas - middle layer,305,Age 75 to 84,358.0
14075,2001,E02001142,2001 super output areas - middle layer,305,Age 85 to 89,71.0
14076,2001,E02001142,2001 super output areas - middle layer,305,Age 90 and over,41.0
14077,2001,E02001142,2001 super output areas - middle layer,305,Mean Age,43.17
14078,2001,E02001142,2001 super output areas - middle layer,305,Median Age,46.0
14079,2001,E02001143,2001 super output areas - middle layer,305,All usual residents,9492.0
14080,2001,E02001143,2001 super output areas - middle layer,305,Age 0 to 4,807.0
14081,2001,E02001143,2001 super output areas - middle layer,305,Age 5 to 7,498.0
14082,2001,E02001143,2001 super output areas - middle layer,305,Age 8 to 9,349.0
14083,2001,E02001143,2001 super output areas - middle layer,305,Age 10 to 14,784.0
14084,2001,E02001143,2001 super output areas - middle layer,305,Age 15,148.0
14085,2001,E02001143,2001 super output areas - middle layer,305,Age 16 to 17,311.0
14086,2001,E02001143,2001 super output areas - middle layer,305,Age 18 to 19,255.0
14087,2001,E02001143,2001 super output areas - middle layer,305,Age 20 to 24,553.0
14088,2001,E02001143,2001 super output areas - middle layer,305,Age 25 to 29,621.0
14089,2001,E02001143,2001 super output areas - middle layer,305,Age 30 to 44,1994.0
14090,2001,E02001143,2001 super output areas - middle layer,305,Age 45 to 59,1567.0
14091,2001,E02001143,2001 super output areas - middle layer,305,Age 60 to 64,376.0
14092,2001,E02001143,2001 super output areas - middle layer,305,Age 65 to 74,700.0
14093,2001,E02001143,2001 super output areas - middle layer,305,Age 75 to 84,413.0
14094,2001,E02001143,2001 super output areas - middle layer,305,Age 85 to 89,78.0
14095,2001,E02001143,2001 super output areas - middle layer,305,Age 90 and over,38.0
14096,2001,E02001143,2001 super output areas - middle layer,305,Mean Age,34.4
14097,2001,E02001143,2001 super output areas - middle layer,305,Median Age,33.0
14098,2001,E02001144,2001 super output areas - middle layer,305,All usual residents,5934.0
14099,2001,E02001144,2001 super output areas - middle layer,305,Age 0 to 4,380.0
14100,2001,E02001144,2001 super output areas - middle layer,305,Age 5 to 7,242.0
14101,2001,E02001144,2001 super output areas - middle layer,305,Age 8 to 9,141.0
14102,2001,E02001144,2001 super output areas - middle layer,305,Age 10 to 14,404.0
14103,2001,E02001144,2001 super output areas - middle layer,305,Age 15,82.0
14104,2001,E02001144,2001 super output areas - middle layer,305,Age 16 to 17,143.0
14105,2001,E02001144,2001 super output areas - middle layer,305,Age 18 to 19,139.0
14106,2001,E02001144,2001 super output areas - middle layer,305,Age 20 to 24,296.0
14107,2001,E02001144,2001 super output areas - middle layer,305,Age 25 to 29,403.0
14108,2001,E02001144,2001 super output areas - middle layer,305,Age 30 to 44,1474.0
14109,2001,E02001144,2001 super output areas - middle layer,305,Age 45 to 59,1166.0
14110,2001,E02001144,2001 super output areas - middle layer,305,Age 60 to 64,270.0
14111,2001,E02001144,2001 super output areas - middle layer,305,Age 65 to 74,461.0
14112,2001,E02001144,2001 super output areas - middle layer,305,Age 75 to 84,263.0
14113,2001,E02001144,2001 super output areas - middle layer,305,Age 85 to 89,46.0
14114,2001,E02001144,2001 super output areas - middle layer,305,Age 90 and over,24.0
14115,2001,E02001144,2001 super output areas - middle layer,305,Mean Age,37.46
14116,2001,E02001144,2001 super output areas - middle layer,305,Median Age,36.0
14117,2001,E02001145,2001 super output areas - middle layer,305,All usual residents,7077.0
14118,2001,E02001145,2001 super output areas - middle layer,305,Age 0 to 4,439.0
14119,2001,E02001145,2001 super output areas - middle layer,305,Age 5 to 7,256.0
14120,2001,E02001145,2001 super output areas - middle layer,305,Age 8 to 9,190.0
14121,2001,E02001145,2001 super output areas - middle layer,305,Age 10 to 14,521.0
14122,2001,E02001145,2001 super output areas - middle layer,305,Age 15,113.0
14123,2001,E02001145,2001 super output areas - middle layer,305,Age 16 to 17,196.0
14124,2001,E02001145,2001 super output areas - middle layer,305,Age 18 to 19,155.0
14125,2001,E02001145,2001 super output areas - middle layer,305,Age 20 to 24,324.0
14126,2001,E02001145,2001 super output areas - middle layer,305,Age 25 to 29,440.0
14127,2001,E02001145,2001 super output areas - middle layer,305,Age 30 to 44,1639.0
14128,2001,E02001145,2001 super output areas - middle layer,305,Age 45 to 59,1552.0
14129,2001,E02001145,2001 super output areas - middle layer,305,Age 60 to 64,350.0
14130,2001,E02001145,2001 super output areas - middle layer,305,Age 65 to 74,477.0
14131,2001,E02001145,2001 super output areas - middle layer,305,Age 75 to 84,326.0
14132,2001,E02001145,2001 super output areas - middle layer,305,Age 85 to 89,69.0
14133,2001,E02001145,2001 super output areas - middle layer,305,Age 90 and over,30.0
14134,2001,E02001145,2001 super output areas - middle layer,305,Mean Age,37.73
14135,2001,E02001145,2001 super output areas - middle layer,305,Median Age,37.0
14136,2001,E02001146,2001 super output areas - middle layer,305,All usual residents,8289.0
14137,2001,E02001146,2001 super output areas - middle layer,305,Age 0 to 4,764.0
14138,2001,E02001146,2001 super output areas - middle layer,305,Age 5 to 7,442.0
14139,2001,E02001146,2001 super output areas - middle layer,305,Age 8 to 9,294.0
14140,2001,E02001146,2001 super output areas - middle layer,305,Age 10 to 14,719.0
14141,2001,E02001146,2001 super output areas - middle layer,305,Age 15,144.0
14142,2001,E02001146,2001 super output areas - middle layer,305,Age 16 to 17,310.0
14143,2001,E02001146,2001 super output areas - middle layer,305,Age 18 to 19,260.0
14144,2001,E02001146,2001 super output areas - middle layer,305,Age 20 to 24,638.0
14145,2001,E02001146,2001 super output areas - middle layer,305,Age 25 to 29,643.0
14146,2001,E02001146,2001 super output areas - middle layer,305,Age 30 to 44,1654.0
14147,2001,E02001146,2001 super output areas - middle layer,305,Age 45 to 59,1114.0
14148,2001,E02001146,2001 super output areas - middle layer,305,Age 60 to 64,345.0
14149,2001,E02001146,2001 super output areas - middle layer,305,Age 65 to 74,491.0
14150,2001,E02001146,2001 super output areas - middle layer,305,Age 75 to 84,343.0
14151,2001,E02001146,2001 super output areas - middle layer,305,Age 85 to 89,76.0
14152,2001,E02001146,2001 super output areas - middle layer,305,Age 90 and over,52.0
14153,2001,E02001146,2001 super output areas - middle layer,305,Mean Age,32.62
14154,2001,E02001146,2001 super output areas - middle layer,305,Median Age,29.0
14155,2001,E02001147,2001 super output areas - middle layer,305,All usual residents,8127.0
14156,2001,E02001147,2001 super output areas - middle layer,305,Age 0 to 4,578.0
14157,2001,E02001147,2001 super output areas - middle layer,305,Age 5 to 7,338.0
14158,2001,E02001147,2001 super output areas - middle layer,305,Age 8 to 9,256.0
14159,2001,E02001147,2001 super output areas - middle layer,305,Age 10 to 14,666.0
14160,2001,E02001147,2001 super output areas - middle layer,305,Age 15,116.0
14161,2001,E02001147,2001 super output areas - middle layer,305,Age 16 to 17,243.0
14162,2001,E02001147,2001 super output areas - middle layer,305,Age 18 to 19,180.0
14163,2001,E02001147,2001 super output areas - middle layer,305,Age 20 to 24,411.0
14164,2001,E02001147,2001 super output areas - middle layer,305,Age 25 to 29,484.0
14165,2001,E02001147,2001 super output areas - middle layer,305,Age 30 to 44,1815.0
14166,2001,E02001147,2001 super output areas - middle layer,305,Age 45 to 59,1430.0
14167,2001,E02001147,2001 super output areas - middle layer,305,Age 60 to 64,393.0
14168,2001,E02001147,2001 super output areas - middle layer,305,Age 65 to 74,650.0
14169,2001,E02001147,2001 super output areas - middle layer,305,Age 75 to 84,454.0
14170,2001,E02001147,2001 super output areas - middle layer,305,Age 85 to 89,79.0
14171,2001,E02001147,2001 super output areas - middle layer,305,Age 90 and over,34.0
14172,2001,E02001147,2001 super output areas - middle layer,305,Mean Age,36.98
14173,2001,E02001147,2001 super output areas - middle layer,305,Median Age,36.0
14174,2001,E02001148,2001 super output areas - middle layer,305,All usual residents,9715.0
14175,2001,E02001148,2001 super output areas - middle layer,305,Age 0 to 4,511.0
