,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
2186,2001,W02000260,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,127
2187,2001,W02000260,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,44
2188,2001,W02000260,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",560
2189,2001,W02000260,2001 super output areas - middle layer,305,Other combination of skills,344
2190,2001,W02000260,2001 super output areas - middle layer,305,No knowledge of Welsh,4826
2191,2001,W02000261,2001 super output areas - middle layer,305,All people aged 3 and over,7852
2192,2001,W02000261,2001 super output areas - middle layer,305,Understands spoken Welsh only,447
2193,2001,W02000261,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,181
2194,2001,W02000261,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,112
2195,2001,W02000261,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",957
2196,2001,W02000261,2001 super output areas - middle layer,305,Other combination of skills,416
2197,2001,W02000261,2001 super output areas - middle layer,305,No knowledge of Welsh,5739
2198,2001,W02000262,2001 super output areas - middle layer,305,All people aged 3 and over,5248
2199,2001,W02000262,2001 super output areas - middle layer,305,Understands spoken Welsh only,284
2200,2001,W02000262,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,79
2201,2001,W02000262,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,53
2202,2001,W02000262,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",477
2203,2001,W02000262,2001 super output areas - middle layer,305,Other combination of skills,280
2204,2001,W02000262,2001 super output areas - middle layer,305,No knowledge of Welsh,4075
2205,2001,W02000263,2001 super output areas - middle layer,305,All people aged 3 and over,6216
2206,2001,W02000263,2001 super output areas - middle layer,305,Understands spoken Welsh only,232
2207,2001,W02000263,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,85
2208,2001,W02000263,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,34
2209,2001,W02000263,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",399
2210,2001,W02000263,2001 super output areas - middle layer,305,Other combination of skills,257
2211,2001,W02000263,2001 super output areas - middle layer,305,No knowledge of Welsh,5209
2212,2001,W02000264,2001 super output areas - middle layer,305,All people aged 3 and over,5985
2213,2001,W02000264,2001 super output areas - middle layer,305,Understands spoken Welsh only,238
2214,2001,W02000264,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,103
2215,2001,W02000264,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,58
2216,2001,W02000264,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",521
2217,2001,W02000264,2001 super output areas - middle layer,305,Other combination of skills,307
2218,2001,W02000264,2001 super output areas - middle layer,305,No knowledge of Welsh,4758
2219,2001,W02000265,2001 super output areas - middle layer,305,All people aged 3 and over,9333
2220,2001,W02000265,2001 super output areas - middle layer,305,Understands spoken Welsh only,399
2221,2001,W02000265,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,129
2222,2001,W02000265,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,62
2223,2001,W02000265,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",838
2224,2001,W02000265,2001 super output areas - middle layer,305,Other combination of skills,424
2225,2001,W02000265,2001 super output areas - middle layer,305,No knowledge of Welsh,7481
2226,2001,W02000266,2001 super output areas - middle layer,305,All people aged 3 and over,7435
2227,2001,W02000266,2001 super output areas - middle layer,305,Understands spoken Welsh only,262
2228,2001,W02000266,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,124
2229,2001,W02000266,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,44
2230,2001,W02000266,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",826
2231,2001,W02000266,2001 super output areas - middle layer,305,Other combination of skills,314
2232,2001,W02000266,2001 super output areas - middle layer,305,No knowledge of Welsh,5865
2233,2001,W02000267,2001 super output areas - middle layer,305,All people aged 3 and over,6414
2234,2001,W02000267,2001 super output areas - middle layer,305,Understands spoken Welsh only,244
2235,2001,W02000267,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,90
2236,2001,W02000267,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,46
2237,2001,W02000267,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",453
2238,2001,W02000267,2001 super output areas - middle layer,305,Other combination of skills,358
2239,2001,W02000267,2001 super output areas - middle layer,305,No knowledge of Welsh,5223
2240,2001,W02000268,2001 super output areas - middle layer,305,All people aged 3 and over,9081
2241,2001,W02000268,2001 super output areas - middle layer,305,Understands spoken Welsh only,361
2242,2001,W02000268,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,139
2243,2001,W02000268,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,65
2244,2001,W02000268,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",909
2245,2001,W02000268,2001 super output areas - middle layer,305,Other combination of skills,413
2246,2001,W02000268,2001 super output areas - middle layer,305,No knowledge of Welsh,7194
2247,2001,W02000269,2001 super output areas - middle layer,305,All people aged 3 and over,8365
2248,2001,W02000269,2001 super output areas - middle layer,305,Understands spoken Welsh only,261
2249,2001,W02000269,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,98
2250,2001,W02000269,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,63
2251,2001,W02000269,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",542
2252,2001,W02000269,2001 super output areas - middle layer,305,Other combination of skills,330
2253,2001,W02000269,2001 super output areas - middle layer,305,No knowledge of Welsh,7071
2254,2001,W02000270,2001 super output areas - middle layer,305,All people aged 3 and over,6585
2255,2001,W02000270,2001 super output areas - middle layer,305,Understands spoken Welsh only,250
2256,2001,W02000270,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,102
2257,2001,W02000270,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,43
2258,2001,W02000270,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",736
2259,2001,W02000270,2001 super output areas - middle layer,305,Other combination of skills,280
2260,2001,W02000270,2001 super output areas - middle layer,305,No knowledge of Welsh,5174
2261,2001,W02000271,2001 super output areas - middle layer,305,All people aged 3 and over,5718
2262,2001,W02000271,2001 super output areas - middle layer,305,Understands spoken Welsh only,207
2263,2001,W02000271,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,70
2264,2001,W02000271,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,28
2265,2001,W02000271,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",468
2266,2001,W02000271,2001 super output areas - middle layer,305,Other combination of skills,230
2267,2001,W02000271,2001 super output areas - middle layer,305,No knowledge of Welsh,4715
2268,2001,W02000272,2001 super output areas - middle layer,305,All people aged 3 and over,9775
2269,2001,W02000272,2001 super output areas - middle layer,305,Understands spoken Welsh only,351
2270,2001,W02000272,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,139
2271,2001,W02000272,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,82
2272,2001,W02000272,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",1200
2273,2001,W02000272,2001 super output areas - middle layer,305,Other combination of skills,423
2274,2001,W02000272,2001 super output areas - middle layer,305,No knowledge of Welsh,7580
2275,2001,W02000273,2001 super output areas - middle layer,305,All people aged 3 and over,9590
2276,2001,W02000273,2001 super output areas - middle layer,305,Understands spoken Welsh only,278
2277,2001,W02000273,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,118
2278,2001,W02000273,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,54
2279,2001,W02000273,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",821
2280,2001,W02000273,2001 super output areas - middle layer,305,Other combination of skills,253
2281,2001,W02000273,2001 super output areas - middle layer,305,No knowledge of Welsh,8066
2282,2001,W02000274,2001 super output areas - middle layer,305,All people aged 3 and over,8331
2283,2001,W02000274,2001 super output areas - middle layer,305,Understands spoken Welsh only,287
2284,2001,W02000274,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,124
2285,2001,W02000274,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,50
2286,2001,W02000274,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",619
2287,2001,W02000274,2001 super output areas - middle layer,305,Other combination of skills,351
2288,2001,W02000274,2001 super output areas - middle layer,305,No knowledge of Welsh,6900
2289,2001,W02000275,2001 super output areas - middle layer,305,All people aged 3 and over,5590
2290,2001,W02000275,2001 super output areas - middle layer,305,Understands spoken Welsh only,203
2291,2001,W02000275,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,93
2292,2001,W02000275,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,28
2293,2001,W02000275,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",544
2294,2001,W02000275,2001 super output areas - middle layer,305,Other combination of skills,282
2295,2001,W02000275,2001 super output areas - middle layer,305,No knowledge of Welsh,4440
2296,2001,W02000276,2001 super output areas - middle layer,305,All people aged 3 and over,5931
2297,2001,W02000276,2001 super output areas - middle layer,305,Understands spoken Welsh only,220
2298,2001,W02000276,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,66
2299,2001,W02000276,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,45
2300,2001,W02000276,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",663
2301,2001,W02000276,2001 super output areas - middle layer,305,Other combination of skills,299
2302,2001,W02000276,2001 super output areas - middle layer,305,No knowledge of Welsh,4638
2303,2001,W02000277,2001 super output areas - middle layer,305,All people aged 3 and over,6886
2304,2001,W02000277,2001 super output areas - middle layer,305,Understands spoken Welsh only,232
2305,2001,W02000277,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,132
2306,2001,W02000277,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,54
2307,2001,W02000277,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",800
2308,2001,W02000277,2001 super output areas - middle layer,305,Other combination of skills,256
2309,2001,W02000277,2001 super output areas - middle layer,305,No knowledge of Welsh,5412
2310,2001,W02000278,2001 super output areas - middle layer,305,All people aged 3 and over,7569
2311,2001,W02000278,2001 super output areas - middle layer,305,Understands spoken Welsh only,289
2312,2001,W02000278,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,135
2313,2001,W02000278,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,62
2314,2001,W02000278,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",968
2315,2001,W02000278,2001 super output areas - middle layer,305,Other combination of skills,287
2316,2001,W02000278,2001 super output areas - middle layer,305,No knowledge of Welsh,5828
2317,2001,W02000279,2001 super output areas - middle layer,305,All people aged 3 and over,7948
2318,2001,W02000279,2001 super output areas - middle layer,305,Understands spoken Welsh only,265
2319,2001,W02000279,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,99
2320,2001,W02000279,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,49
2321,2001,W02000279,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",849
2322,2001,W02000279,2001 super output areas - middle layer,305,Other combination of skills,299
2323,2001,W02000279,2001 super output areas - middle layer,305,No knowledge of Welsh,6387
2324,2001,W02000280,2001 super output areas - middle layer,305,All people aged 3 and over,6826
2325,2001,W02000280,2001 super output areas - middle layer,305,Understands spoken Welsh only,267
2326,2001,W02000280,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,113
2327,2001,W02000280,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,53
2328,2001,W02000280,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",743
2329,2001,W02000280,2001 super output areas - middle layer,305,Other combination of skills,258
2330,2001,W02000280,2001 super output areas - middle layer,305,No knowledge of Welsh,5392
2331,2001,W02000281,2001 super output areas - middle layer,305,All people aged 3 and over,6463
2332,2001,W02000281,2001 super output areas - middle layer,305,Understands spoken Welsh only,221
2333,2001,W02000281,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,99
2334,2001,W02000281,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,71
2335,2001,W02000281,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",840
2336,2001,W02000281,2001 super output areas - middle layer,305,Other combination of skills,294
2337,2001,W02000281,2001 super output areas - middle layer,305,No knowledge of Welsh,4938
2338,2001,W02000282,2001 super output areas - middle layer,305,All people aged 3 and over,8345
2339,2001,W02000282,2001 super output areas - middle layer,305,Understands spoken Welsh only,356
2340,2001,W02000282,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,125
2341,2001,W02000282,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,86
2342,2001,W02000282,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",938
2343,2001,W02000282,2001 super output areas - middle layer,305,Other combination of skills,338
2344,2001,W02000282,2001 super output areas - middle layer,305,No knowledge of Welsh,6502
2345,2001,W02000168,2001 super output areas - middle layer,305,All people aged 3 and over,5121
2346,2001,W02000168,2001 super output areas - middle layer,305,Understands spoken Welsh only,586
2347,2001,W02000168,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,320
2348,2001,W02000168,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,205
2349,2001,W02000168,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",1431
2350,2001,W02000168,2001 super output areas - middle layer,305,Other combination of skills,124
2351,2001,W02000168,2001 super output areas - middle layer,305,No knowledge of Welsh,2455
2352,2001,W02000169,2001 super output areas - middle layer,305,All people aged 3 and over,8811
2353,2001,W02000169,2001 super output areas - middle layer,305,Understands spoken Welsh only,896
2354,2001,W02000169,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,468
2355,2001,W02000169,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,255
2356,2001,W02000169,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",1741
2357,2001,W02000169,2001 super output areas - middle layer,305,Other combination of skills,321
2358,2001,W02000169,2001 super output areas - middle layer,305,No knowledge of Welsh,5130
2359,2001,W02000170,2001 super output areas - middle layer,305,All people aged 3 and over,8992
2360,2001,W02000170,2001 super output areas - middle layer,305,Understands spoken Welsh only,638
2361,2001,W02000170,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,239
2362,2001,W02000170,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,171
2363,2001,W02000170,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",962
2364,2001,W02000170,2001 super output areas - middle layer,305,Other combination of skills,349
2365,2001,W02000170,2001 super output areas - middle layer,305,No knowledge of Welsh,6633
2366,2001,W02000171,2001 super output areas - middle layer,305,All people aged 3 and over,6551
2367,2001,W02000171,2001 super output areas - middle layer,305,Understands spoken Welsh only,531
2368,2001,W02000171,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,210
2369,2001,W02000171,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,124
2370,2001,W02000171,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",953
2371,2001,W02000171,2001 super output areas - middle layer,305,Other combination of skills,226
2372,2001,W02000171,2001 super output areas - middle layer,305,No knowledge of Welsh,4507
2373,2001,W02000172,2001 super output areas - middle layer,305,All people aged 3 and over,8738
2374,2001,W02000172,2001 super output areas - middle layer,305,Understands spoken Welsh only,871
2375,2001,W02000172,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,376
2376,2001,W02000172,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,203
2377,2001,W02000172,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",964
2378,2001,W02000172,2001 super output areas - middle layer,305,Other combination of skills,393
2379,2001,W02000172,2001 super output areas - middle layer,305,No knowledge of Welsh,5931
2380,2001,W02000173,2001 super output areas - middle layer,305,All people aged 3 and over,5570
2381,2001,W02000173,2001 super output areas - middle layer,305,Understands spoken Welsh only,355
2382,2001,W02000173,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,151
2383,2001,W02000173,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,99
2384,2001,W02000173,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",696
2385,2001,W02000173,2001 super output areas - middle layer,305,Other combination of skills,225
2386,2001,W02000173,2001 super output areas - middle layer,305,No knowledge of Welsh,4044
2387,2001,W02000174,2001 super output areas - middle layer,305,All people aged 3 and over,8804
2388,2001,W02000174,2001 super output areas - middle layer,305,Understands spoken Welsh only,900
2389,2001,W02000174,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,378
2390,2001,W02000174,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,201
2391,2001,W02000174,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",1268
2392,2001,W02000174,2001 super output areas - middle layer,305,Other combination of skills,339
2393,2001,W02000174,2001 super output areas - middle layer,305,No knowledge of Welsh,5718
2394,2001,W02000175,2001 super output areas - middle layer,305,All people aged 3 and over,7200
2395,2001,W02000175,2001 super output areas - middle layer,305,Understands spoken Welsh only,460
2396,2001,W02000175,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,215
2397,2001,W02000175,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,115
2398,2001,W02000175,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",695
2399,2001,W02000175,2001 super output areas - middle layer,305,Other combination of skills,278
2400,2001,W02000175,2001 super output areas - middle layer,305,No knowledge of Welsh,5437
2401,2001,W02000176,2001 super output areas - middle layer,305,All people aged 3 and over,8506
2402,2001,W02000176,2001 super output areas - middle layer,305,Understands spoken Welsh only,503
2403,2001,W02000176,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,176
2404,2001,W02000176,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,90
2405,2001,W02000176,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",728
2406,2001,W02000176,2001 super output areas - middle layer,305,Other combination of skills,305
2407,2001,W02000176,2001 super output areas - middle layer,305,No knowledge of Welsh,6704
2408,2001,W02000177,2001 super output areas - middle layer,305,All people aged 3 and over,5918
2409,2001,W02000177,2001 super output areas - middle layer,305,Understands spoken Welsh only,334
2410,2001,W02000177,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,150
2411,2001,W02000177,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,66
2412,2001,W02000177,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",551
2413,2001,W02000177,2001 super output areas - middle layer,305,Other combination of skills,188
2414,2001,W02000177,2001 super output areas - middle layer,305,No knowledge of Welsh,4629
2415,2001,W02000178,2001 super output areas - middle layer,305,All people aged 3 and over,7415
2416,2001,W02000178,2001 super output areas - middle layer,305,Understands spoken Welsh only,313
2417,2001,W02000178,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,136
2418,2001,W02000178,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,49
2419,2001,W02000178,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",397
2420,2001,W02000178,2001 super output areas - middle layer,305,Other combination of skills,222
2421,2001,W02000178,2001 super output areas - middle layer,305,No knowledge of Welsh,6298
2422,2001,W02000179,2001 super output areas - middle layer,305,All people aged 3 and over,6374
2423,2001,W02000179,2001 super output areas - middle layer,305,Understands spoken Welsh only,488
2424,2001,W02000179,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,190
2425,2001,W02000179,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,101
2426,2001,W02000179,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",719
2427,2001,W02000179,2001 super output areas - middle layer,305,Other combination of skills,259
2428,2001,W02000179,2001 super output areas - middle layer,305,No knowledge of Welsh,4617
2429,2001,W02000180,2001 super output areas - middle layer,305,All people aged 3 and over,7451
2430,2001,W02000180,2001 super output areas - middle layer,305,Understands spoken Welsh only,352
2431,2001,W02000180,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,161
2432,2001,W02000180,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,77
2433,2001,W02000180,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",458
2434,2001,W02000180,2001 super output areas - middle layer,305,Other combination of skills,210
2435,2001,W02000180,2001 super output areas - middle layer,305,No knowledge of Welsh,6193
2436,2001,W02000181,2001 super output areas - middle layer,305,All people aged 3 and over,6114
2437,2001,W02000181,2001 super output areas - middle layer,305,Understands spoken Welsh only,328
2438,2001,W02000181,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,135
2439,2001,W02000181,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,66
2440,2001,W02000181,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",435
2441,2001,W02000181,2001 super output areas - middle layer,305,Other combination of skills,169
2442,2001,W02000181,2001 super output areas - middle layer,305,No knowledge of Welsh,4981
2443,2001,W02000182,2001 super output areas - middle layer,305,All people aged 3 and over,7923
2444,2001,W02000182,2001 super output areas - middle layer,305,Understands spoken Welsh only,371
2445,2001,W02000182,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,139
2446,2001,W02000182,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,65
2447,2001,W02000182,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",534
2448,2001,W02000182,2001 super output areas - middle layer,305,Other combination of skills,253
2449,2001,W02000182,2001 super output areas - middle layer,305,No knowledge of Welsh,6561
2450,2001,W02000183,2001 super output areas - middle layer,305,All people aged 3 and over,8814
2451,2001,W02000183,2001 super output areas - middle layer,305,Understands spoken Welsh only,399
2452,2001,W02000183,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,147
2453,2001,W02000183,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,69
2454,2001,W02000183,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",530
2455,2001,W02000183,2001 super output areas - middle layer,305,Other combination of skills,261
2456,2001,W02000183,2001 super output areas - middle layer,305,No knowledge of Welsh,7408
2457,2001,W02000184,2001 super output areas - middle layer,305,All people aged 3 and over,6176
2458,2001,W02000184,2001 super output areas - middle layer,305,Understands spoken Welsh only,285
2459,2001,W02000184,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,122
2460,2001,W02000184,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,67
2461,2001,W02000184,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",482
2462,2001,W02000184,2001 super output areas - middle layer,305,Other combination of skills,192
2463,2001,W02000184,2001 super output areas - middle layer,305,No knowledge of Welsh,5028
2464,2001,W02000185,2001 super output areas - middle layer,305,All people aged 3 and over,4992
2465,2001,W02000185,2001 super output areas - middle layer,305,Understands spoken Welsh only,470
2466,2001,W02000185,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,190
2467,2001,W02000185,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,126
2468,2001,W02000185,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",516
2469,2001,W02000185,2001 super output areas - middle layer,305,Other combination of skills,239
2470,2001,W02000185,2001 super output areas - middle layer,305,No knowledge of Welsh,3451
2471,2001,W02000186,2001 super output areas - middle layer,305,All people aged 3 and over,8082
2472,2001,W02000186,2001 super output areas - middle layer,305,Understands spoken Welsh only,326
2473,2001,W02000186,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,109
2474,2001,W02000186,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,52
2475,2001,W02000186,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",391
2476,2001,W02000186,2001 super output areas - middle layer,305,Other combination of skills,200
2477,2001,W02000186,2001 super output areas - middle layer,305,No knowledge of Welsh,7004
2478,2001,W02000187,2001 super output areas - middle layer,305,All people aged 3 and over,5819
2479,2001,W02000187,2001 super output areas - middle layer,305,Understands spoken Welsh only,242
2480,2001,W02000187,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,92
2481,2001,W02000187,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,66
2482,2001,W02000187,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",429
2483,2001,W02000187,2001 super output areas - middle layer,305,Other combination of skills,197
2484,2001,W02000187,2001 super output areas - middle layer,305,No knowledge of Welsh,4793
2485,2001,W02000188,2001 super output areas - middle layer,305,All people aged 3 and over,6142
2486,2001,W02000188,2001 super output areas - middle layer,305,Understands spoken Welsh only,236
2487,2001,W02000188,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,96
2488,2001,W02000188,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,29
2489,2001,W02000188,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",267
2490,2001,W02000188,2001 super output areas - middle layer,305,Other combination of skills,166
2491,2001,W02000188,2001 super output areas - middle layer,305,No knowledge of Welsh,5348
2492,2001,W02000189,2001 super output areas - middle layer,305,All people aged 3 and over,7572
2493,2001,W02000189,2001 super output areas - middle layer,305,Understands spoken Welsh only,370
2494,2001,W02000189,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,138
2495,2001,W02000189,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,71
2496,2001,W02000189,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",566
2497,2001,W02000189,2001 super output areas - middle layer,305,Other combination of skills,242
2498,2001,W02000189,2001 super output areas - middle layer,305,No knowledge of Welsh,6185
2499,2001,W02000190,2001 super output areas - middle layer,305,All people aged 3 and over,5603
2500,2001,W02000190,2001 super output areas - middle layer,305,Understands spoken Welsh only,242
2501,2001,W02000190,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,79
2502,2001,W02000190,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,39
2503,2001,W02000190,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",417
2504,2001,W02000190,2001 super output areas - middle layer,305,Other combination of skills,186
2505,2001,W02000190,2001 super output areas - middle layer,305,No knowledge of Welsh,4640
2506,2001,W02000191,2001 super output areas - middle layer,305,All people aged 3 and over,8736
2507,2001,W02000191,2001 super output areas - middle layer,305,Understands spoken Welsh only,386
2508,2001,W02000191,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,161
2509,2001,W02000191,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,105
2510,2001,W02000191,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",741
2511,2001,W02000191,2001 super output areas - middle layer,305,Other combination of skills,257
2512,2001,W02000191,2001 super output areas - middle layer,305,No knowledge of Welsh,7086
2513,2001,W02000192,2001 super output areas - middle layer,305,All people aged 3 and over,5805
2514,2001,W02000192,2001 super output areas - middle layer,305,Understands spoken Welsh only,260
2515,2001,W02000192,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,115
2516,2001,W02000192,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,59
2517,2001,W02000192,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",335
2518,2001,W02000192,2001 super output areas - middle layer,305,Other combination of skills,136
2519,2001,W02000192,2001 super output areas - middle layer,305,No knowledge of Welsh,4900
2520,2001,W02000193,2001 super output areas - middle layer,305,All people aged 3 and over,7277
2521,2001,W02000193,2001 super output areas - middle layer,305,Understands spoken Welsh only,296
2522,2001,W02000193,2001 super output areas - middle layer,305,Speaks but does not read or write Welsh,122
2523,2001,W02000193,2001 super output areas - middle layer,305,Speaks and reads but does not write Welsh,70
2524,2001,W02000193,2001 super output areas - middle layer,305,"Speaks, reads and writes Welsh",551
2525,2001,W02000193,2001 super output areas - middle layer,305,Other combination of skills,175
