,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
23459,2001,E02002926,2001 super output areas - middle layer,305,Age 25 to 29,535.0
23460,2001,E02002926,2001 super output areas - middle layer,305,Age 30 to 44,2032.0
23461,2001,E02002926,2001 super output areas - middle layer,305,Age 45 to 59,2015.0
23462,2001,E02002926,2001 super output areas - middle layer,305,Age 60 to 64,536.0
23463,2001,E02002926,2001 super output areas - middle layer,305,Age 65 to 74,1067.0
23464,2001,E02002926,2001 super output areas - middle layer,305,Age 75 to 84,896.0
23465,2001,E02002926,2001 super output areas - middle layer,305,Age 85 to 89,197.0
23466,2001,E02002926,2001 super output areas - middle layer,305,Age 90 and over,82.0
23467,2001,E02002926,2001 super output areas - middle layer,305,Mean Age,42.53
23468,2001,E02002926,2001 super output areas - middle layer,305,Median Age,43.0
23469,2001,E02002927,2001 super output areas - middle layer,305,All usual residents,10979.0
23470,2001,E02002927,2001 super output areas - middle layer,305,Age 0 to 4,615.0
23471,2001,E02002927,2001 super output areas - middle layer,305,Age 5 to 7,358.0
23472,2001,E02002927,2001 super output areas - middle layer,305,Age 8 to 9,255.0
23473,2001,E02002927,2001 super output areas - middle layer,305,Age 10 to 14,695.0
23474,2001,E02002927,2001 super output areas - middle layer,305,Age 15,139.0
23475,2001,E02002927,2001 super output areas - middle layer,305,Age 16 to 17,241.0
23476,2001,E02002927,2001 super output areas - middle layer,305,Age 18 to 19,173.0
23477,2001,E02002927,2001 super output areas - middle layer,305,Age 20 to 24,338.0
23478,2001,E02002927,2001 super output areas - middle layer,305,Age 25 to 29,394.0
23479,2001,E02002927,2001 super output areas - middle layer,305,Age 30 to 44,2088.0
23480,2001,E02002927,2001 super output areas - middle layer,305,Age 45 to 59,2807.0
23481,2001,E02002927,2001 super output areas - middle layer,305,Age 60 to 64,733.0
23482,2001,E02002927,2001 super output areas - middle layer,305,Age 65 to 74,1141.0
23483,2001,E02002927,2001 super output areas - middle layer,305,Age 75 to 84,722.0
23484,2001,E02002927,2001 super output areas - middle layer,305,Age 85 to 89,171.0
23485,2001,E02002927,2001 super output areas - middle layer,305,Age 90 and over,109.0
23486,2001,E02002927,2001 super output areas - middle layer,305,Mean Age,43.01
23487,2001,E02002927,2001 super output areas - middle layer,305,Median Age,46.0
23488,2001,E02002951,2001 super output areas - middle layer,305,All usual residents,7282.0
23489,2001,E02002951,2001 super output areas - middle layer,305,Age 0 to 4,405.0
23490,2001,E02002951,2001 super output areas - middle layer,305,Age 5 to 7,244.0
23491,2001,E02002951,2001 super output areas - middle layer,305,Age 8 to 9,184.0
23492,2001,E02002951,2001 super output areas - middle layer,305,Age 10 to 14,508.0
23493,2001,E02002951,2001 super output areas - middle layer,305,Age 15,71.0
23494,2001,E02002951,2001 super output areas - middle layer,305,Age 16 to 17,210.0
23495,2001,E02002951,2001 super output areas - middle layer,305,Age 18 to 19,181.0
23496,2001,E02002951,2001 super output areas - middle layer,305,Age 20 to 24,382.0
23497,2001,E02002951,2001 super output areas - middle layer,305,Age 25 to 29,441.0
23498,2001,E02002951,2001 super output areas - middle layer,305,Age 30 to 44,1645.0
23499,2001,E02002951,2001 super output areas - middle layer,305,Age 45 to 59,1581.0
23500,2001,E02002951,2001 super output areas - middle layer,305,Age 60 to 64,348.0
23501,2001,E02002951,2001 super output areas - middle layer,305,Age 65 to 74,584.0
23502,2001,E02002951,2001 super output areas - middle layer,305,Age 75 to 84,390.0
23503,2001,E02002951,2001 super output areas - middle layer,305,Age 85 to 89,76.0
23504,2001,E02002951,2001 super output areas - middle layer,305,Age 90 and over,32.0
23505,2001,E02002951,2001 super output areas - middle layer,305,Mean Age,38.9
23506,2001,E02002951,2001 super output areas - middle layer,305,Median Age,39.0
23507,2001,E02002952,2001 super output areas - middle layer,305,All usual residents,6139.0
23508,2001,E02002952,2001 super output areas - middle layer,305,Age 0 to 4,416.0
23509,2001,E02002952,2001 super output areas - middle layer,305,Age 5 to 7,239.0
23510,2001,E02002952,2001 super output areas - middle layer,305,Age 8 to 9,155.0
23511,2001,E02002952,2001 super output areas - middle layer,305,Age 10 to 14,461.0
23512,2001,E02002952,2001 super output areas - middle layer,305,Age 15,69.0
23513,2001,E02002952,2001 super output areas - middle layer,305,Age 16 to 17,149.0
23514,2001,E02002952,2001 super output areas - middle layer,305,Age 18 to 19,143.0
23515,2001,E02002952,2001 super output areas - middle layer,305,Age 20 to 24,367.0
23516,2001,E02002952,2001 super output areas - middle layer,305,Age 25 to 29,406.0
23517,2001,E02002952,2001 super output areas - middle layer,305,Age 30 to 44,1272.0
23518,2001,E02002952,2001 super output areas - middle layer,305,Age 45 to 59,1102.0
23519,2001,E02002952,2001 super output areas - middle layer,305,Age 60 to 64,283.0
23520,2001,E02002952,2001 super output areas - middle layer,305,Age 65 to 74,532.0
23521,2001,E02002952,2001 super output areas - middle layer,305,Age 75 to 84,437.0
23522,2001,E02002952,2001 super output areas - middle layer,305,Age 85 to 89,81.0
23523,2001,E02002952,2001 super output areas - middle layer,305,Age 90 and over,27.0
23524,2001,E02002952,2001 super output areas - middle layer,305,Mean Age,38.57
23525,2001,E02002952,2001 super output areas - middle layer,305,Median Age,37.0
23526,2001,E02002953,2001 super output areas - middle layer,305,All usual residents,7661.0
23527,2001,E02002953,2001 super output areas - middle layer,305,Age 0 to 4,484.0
23528,2001,E02002953,2001 super output areas - middle layer,305,Age 5 to 7,305.0
23529,2001,E02002953,2001 super output areas - middle layer,305,Age 8 to 9,224.0
23530,2001,E02002953,2001 super output areas - middle layer,305,Age 10 to 14,632.0
23531,2001,E02002953,2001 super output areas - middle layer,305,Age 15,97.0
23532,2001,E02002953,2001 super output areas - middle layer,305,Age 16 to 17,224.0
23533,2001,E02002953,2001 super output areas - middle layer,305,Age 18 to 19,180.0
23534,2001,E02002953,2001 super output areas - middle layer,305,Age 20 to 24,403.0
23535,2001,E02002953,2001 super output areas - middle layer,305,Age 25 to 29,490.0
23536,2001,E02002953,2001 super output areas - middle layer,305,Age 30 to 44,1619.0
23537,2001,E02002953,2001 super output areas - middle layer,305,Age 45 to 59,1498.0
23538,2001,E02002953,2001 super output areas - middle layer,305,Age 60 to 64,367.0
23539,2001,E02002953,2001 super output areas - middle layer,305,Age 65 to 74,593.0
23540,2001,E02002953,2001 super output areas - middle layer,305,Age 75 to 84,418.0
23541,2001,E02002953,2001 super output areas - middle layer,305,Age 85 to 89,84.0
23542,2001,E02002953,2001 super output areas - middle layer,305,Age 90 and over,43.0
23543,2001,E02002953,2001 super output areas - middle layer,305,Mean Age,37.55
23544,2001,E02002953,2001 super output areas - middle layer,305,Median Age,36.0
23545,2001,E02002954,2001 super output areas - middle layer,305,All usual residents,8017.0
23546,2001,E02002954,2001 super output areas - middle layer,305,Age 0 to 4,424.0
23547,2001,E02002954,2001 super output areas - middle layer,305,Age 5 to 7,269.0
23548,2001,E02002954,2001 super output areas - middle layer,305,Age 8 to 9,192.0
23549,2001,E02002954,2001 super output areas - middle layer,305,Age 10 to 14,561.0
23550,2001,E02002954,2001 super output areas - middle layer,305,Age 15,108.0
23551,2001,E02002954,2001 super output areas - middle layer,305,Age 16 to 17,211.0
23552,2001,E02002954,2001 super output areas - middle layer,305,Age 18 to 19,196.0
23553,2001,E02002954,2001 super output areas - middle layer,305,Age 20 to 24,402.0
23554,2001,E02002954,2001 super output areas - middle layer,305,Age 25 to 29,441.0
23555,2001,E02002954,2001 super output areas - middle layer,305,Age 30 to 44,1671.0
23556,2001,E02002954,2001 super output areas - middle layer,305,Age 45 to 59,1608.0
23557,2001,E02002954,2001 super output areas - middle layer,305,Age 60 to 64,461.0
23558,2001,E02002954,2001 super output areas - middle layer,305,Age 65 to 74,877.0
23559,2001,E02002954,2001 super output areas - middle layer,305,Age 75 to 84,485.0
23560,2001,E02002954,2001 super output areas - middle layer,305,Age 85 to 89,79.0
23561,2001,E02002954,2001 super output areas - middle layer,305,Age 90 and over,32.0
23562,2001,E02002954,2001 super output areas - middle layer,305,Mean Age,40.31
23563,2001,E02002954,2001 super output areas - middle layer,305,Median Age,40.0
23564,2001,E02002955,2001 super output areas - middle layer,305,All usual residents,6242.0
23565,2001,E02002955,2001 super output areas - middle layer,305,Age 0 to 4,460.0
23566,2001,E02002955,2001 super output areas - middle layer,305,Age 5 to 7,314.0
23567,2001,E02002955,2001 super output areas - middle layer,305,Age 8 to 9,175.0
23568,2001,E02002955,2001 super output areas - middle layer,305,Age 10 to 14,401.0
23569,2001,E02002955,2001 super output areas - middle layer,305,Age 15,69.0
23570,2001,E02002955,2001 super output areas - middle layer,305,Age 16 to 17,170.0
23571,2001,E02002955,2001 super output areas - middle layer,305,Age 18 to 19,171.0
23572,2001,E02002955,2001 super output areas - middle layer,305,Age 20 to 24,453.0
23573,2001,E02002955,2001 super output areas - middle layer,305,Age 25 to 29,514.0
23574,2001,E02002955,2001 super output areas - middle layer,305,Age 30 to 44,1287.0
23575,2001,E02002955,2001 super output areas - middle layer,305,Age 45 to 59,1004.0
23576,2001,E02002955,2001 super output areas - middle layer,305,Age 60 to 64,283.0
23577,2001,E02002955,2001 super output areas - middle layer,305,Age 65 to 74,468.0
23578,2001,E02002955,2001 super output areas - middle layer,305,Age 75 to 84,356.0
23579,2001,E02002955,2001 super output areas - middle layer,305,Age 85 to 89,84.0
23580,2001,E02002955,2001 super output areas - middle layer,305,Age 90 and over,33.0
23581,2001,E02002955,2001 super output areas - middle layer,305,Mean Age,36.41
23582,2001,E02002955,2001 super output areas - middle layer,305,Median Age,33.0
23583,2001,E02002956,2001 super output areas - middle layer,305,All usual residents,8922.0
23584,2001,E02002956,2001 super output areas - middle layer,305,Age 0 to 4,501.0
23585,2001,E02002956,2001 super output areas - middle layer,305,Age 5 to 7,331.0
23586,2001,E02002956,2001 super output areas - middle layer,305,Age 8 to 9,241.0
23587,2001,E02002956,2001 super output areas - middle layer,305,Age 10 to 14,673.0
23588,2001,E02002956,2001 super output areas - middle layer,305,Age 15,114.0
23589,2001,E02002956,2001 super output areas - middle layer,305,Age 16 to 17,243.0
23590,2001,E02002956,2001 super output areas - middle layer,305,Age 18 to 19,186.0
23591,2001,E02002956,2001 super output areas - middle layer,305,Age 20 to 24,490.0
23592,2001,E02002956,2001 super output areas - middle layer,305,Age 25 to 29,583.0
23593,2001,E02002956,2001 super output areas - middle layer,305,Age 30 to 44,2006.0
23594,2001,E02002956,2001 super output areas - middle layer,305,Age 45 to 59,1632.0
23595,2001,E02002956,2001 super output areas - middle layer,305,Age 60 to 64,443.0
23596,2001,E02002956,2001 super output areas - middle layer,305,Age 65 to 74,739.0
23597,2001,E02002956,2001 super output areas - middle layer,305,Age 75 to 84,564.0
23598,2001,E02002956,2001 super output areas - middle layer,305,Age 85 to 89,106.0
23599,2001,E02002956,2001 super output areas - middle layer,305,Age 90 and over,70.0
23600,2001,E02002956,2001 super output areas - middle layer,305,Mean Age,38.84
23601,2001,E02002956,2001 super output areas - middle layer,305,Median Age,38.0
23602,2001,E02002957,2001 super output areas - middle layer,305,All usual residents,8757.0
23603,2001,E02002957,2001 super output areas - middle layer,305,Age 0 to 4,382.0
23604,2001,E02002957,2001 super output areas - middle layer,305,Age 5 to 7,242.0
23605,2001,E02002957,2001 super output areas - middle layer,305,Age 8 to 9,206.0
23606,2001,E02002957,2001 super output areas - middle layer,305,Age 10 to 14,538.0
23607,2001,E02002957,2001 super output areas - middle layer,305,Age 15,113.0
23608,2001,E02002957,2001 super output areas - middle layer,305,Age 16 to 17,190.0
23609,2001,E02002957,2001 super output areas - middle layer,305,Age 18 to 19,161.0
23610,2001,E02002957,2001 super output areas - middle layer,305,Age 20 to 24,375.0
23611,2001,E02002957,2001 super output areas - middle layer,305,Age 25 to 29,492.0
23612,2001,E02002957,2001 super output areas - middle layer,305,Age 30 to 44,1962.0
23613,2001,E02002957,2001 super output areas - middle layer,305,Age 45 to 59,1822.0
23614,2001,E02002957,2001 super output areas - middle layer,305,Age 60 to 64,571.0
23615,2001,E02002957,2001 super output areas - middle layer,305,Age 65 to 74,976.0
23616,2001,E02002957,2001 super output areas - middle layer,305,Age 75 to 84,561.0
23617,2001,E02002957,2001 super output areas - middle layer,305,Age 85 to 89,109.0
23618,2001,E02002957,2001 super output areas - middle layer,305,Age 90 and over,57.0
23619,2001,E02002957,2001 super output areas - middle layer,305,Mean Age,42.22
23620,2001,E02002957,2001 super output areas - middle layer,305,Median Age,42.0
23621,2001,E02002958,2001 super output areas - middle layer,305,All usual residents,7126.0
23622,2001,E02002958,2001 super output areas - middle layer,305,Age 0 to 4,349.0
23623,2001,E02002958,2001 super output areas - middle layer,305,Age 5 to 7,263.0
23624,2001,E02002958,2001 super output areas - middle layer,305,Age 8 to 9,172.0
23625,2001,E02002958,2001 super output areas - middle layer,305,Age 10 to 14,437.0
23626,2001,E02002958,2001 super output areas - middle layer,305,Age 15,114.0
23627,2001,E02002958,2001 super output areas - middle layer,305,Age 16 to 17,192.0
23628,2001,E02002958,2001 super output areas - middle layer,305,Age 18 to 19,156.0
23629,2001,E02002958,2001 super output areas - middle layer,305,Age 20 to 24,349.0
23630,2001,E02002958,2001 super output areas - middle layer,305,Age 25 to 29,405.0
23631,2001,E02002958,2001 super output areas - middle layer,305,Age 30 to 44,1473.0
23632,2001,E02002958,2001 super output areas - middle layer,305,Age 45 to 59,1347.0
23633,2001,E02002958,2001 super output areas - middle layer,305,Age 60 to 64,403.0
23634,2001,E02002958,2001 super output areas - middle layer,305,Age 65 to 74,752.0
23635,2001,E02002958,2001 super output areas - middle layer,305,Age 75 to 84,550.0
23636,2001,E02002958,2001 super output areas - middle layer,305,Age 85 to 89,124.0
23637,2001,E02002958,2001 super output areas - middle layer,305,Age 90 and over,40.0
23638,2001,E02002958,2001 super output areas - middle layer,305,Mean Age,41.35
23639,2001,E02002958,2001 super output areas - middle layer,305,Median Age,41.0
23640,2001,E02002959,2001 super output areas - middle layer,305,All usual residents,7560.0
23641,2001,E02002959,2001 super output areas - middle layer,305,Age 0 to 4,538.0
23642,2001,E02002959,2001 super output areas - middle layer,305,Age 5 to 7,295.0
23643,2001,E02002959,2001 super output areas - middle layer,305,Age 8 to 9,197.0
23644,2001,E02002959,2001 super output areas - middle layer,305,Age 10 to 14,507.0
23645,2001,E02002959,2001 super output areas - middle layer,305,Age 15,76.0
23646,2001,E02002959,2001 super output areas - middle layer,305,Age 16 to 17,188.0
23647,2001,E02002959,2001 super output areas - middle layer,305,Age 18 to 19,187.0
23648,2001,E02002959,2001 super output areas - middle layer,305,Age 20 to 24,473.0
23649,2001,E02002959,2001 super output areas - middle layer,305,Age 25 to 29,597.0
23650,2001,E02002959,2001 super output areas - middle layer,305,Age 30 to 44,1699.0
23651,2001,E02002959,2001 super output areas - middle layer,305,Age 45 to 59,1328.0
23652,2001,E02002959,2001 super output areas - middle layer,305,Age 60 to 64,308.0
23653,2001,E02002959,2001 super output areas - middle layer,305,Age 65 to 74,519.0
23654,2001,E02002959,2001 super output areas - middle layer,305,Age 75 to 84,471.0
23655,2001,E02002959,2001 super output areas - middle layer,305,Age 85 to 89,128.0
23656,2001,E02002959,2001 super output areas - middle layer,305,Age 90 and over,49.0
23657,2001,E02002959,2001 super output areas - middle layer,305,Mean Age,37.54
23658,2001,E02002959,2001 super output areas - middle layer,305,Median Age,35.0
23659,2001,E02002960,2001 super output areas - middle layer,305,All usual residents,6183.0
23660,2001,E02002960,2001 super output areas - middle layer,305,Age 0 to 4,323.0
23661,2001,E02002960,2001 super output areas - middle layer,305,Age 5 to 7,231.0
23662,2001,E02002960,2001 super output areas - middle layer,305,Age 8 to 9,182.0
23663,2001,E02002960,2001 super output areas - middle layer,305,Age 10 to 14,449.0
23664,2001,E02002960,2001 super output areas - middle layer,305,Age 15,107.0
23665,2001,E02002960,2001 super output areas - middle layer,305,Age 16 to 17,192.0
23666,2001,E02002960,2001 super output areas - middle layer,305,Age 18 to 19,163.0
23667,2001,E02002960,2001 super output areas - middle layer,305,Age 20 to 24,330.0
23668,2001,E02002960,2001 super output areas - middle layer,305,Age 25 to 29,328.0
23669,2001,E02002960,2001 super output areas - middle layer,305,Age 30 to 44,1530.0
23670,2001,E02002960,2001 super output areas - middle layer,305,Age 45 to 59,1214.0
23671,2001,E02002960,2001 super output areas - middle layer,305,Age 60 to 64,263.0
23672,2001,E02002960,2001 super output areas - middle layer,305,Age 65 to 74,532.0
23673,2001,E02002960,2001 super output areas - middle layer,305,Age 75 to 84,276.0
23674,2001,E02002960,2001 super output areas - middle layer,305,Age 85 to 89,43.0
23675,2001,E02002960,2001 super output areas - middle layer,305,Age 90 and over,20.0
23676,2001,E02002960,2001 super output areas - middle layer,305,Mean Age,37.79
23677,2001,E02002960,2001 super output areas - middle layer,305,Median Age,38.0
23678,2001,E02002961,2001 super output areas - middle layer,305,All usual residents,6141.0
23679,2001,E02002961,2001 super output areas - middle layer,305,Age 0 to 4,416.0
23680,2001,E02002961,2001 super output areas - middle layer,305,Age 5 to 7,255.0
23681,2001,E02002961,2001 super output areas - middle layer,305,Age 8 to 9,152.0
23682,2001,E02002961,2001 super output areas - middle layer,305,Age 10 to 14,404.0
23683,2001,E02002961,2001 super output areas - middle layer,305,Age 15,76.0
23684,2001,E02002961,2001 super output areas - middle layer,305,Age 16 to 17,177.0
23685,2001,E02002961,2001 super output areas - middle layer,305,Age 18 to 19,173.0
23686,2001,E02002961,2001 super output areas - middle layer,305,Age 20 to 24,398.0
23687,2001,E02002961,2001 super output areas - middle layer,305,Age 25 to 29,456.0
23688,2001,E02002961,2001 super output areas - middle layer,305,Age 30 to 44,1385.0
23689,2001,E02002961,2001 super output areas - middle layer,305,Age 45 to 59,1032.0
23690,2001,E02002961,2001 super output areas - middle layer,305,Age 60 to 64,293.0
23691,2001,E02002961,2001 super output areas - middle layer,305,Age 65 to 74,495.0
23692,2001,E02002961,2001 super output areas - middle layer,305,Age 75 to 84,319.0
23693,2001,E02002961,2001 super output areas - middle layer,305,Age 85 to 89,86.0
23694,2001,E02002961,2001 super output areas - middle layer,305,Age 90 and over,24.0
23695,2001,E02002961,2001 super output areas - middle layer,305,Mean Age,37.26
23696,2001,E02002961,2001 super output areas - middle layer,305,Median Age,35.0
23697,2001,E02002962,2001 super output areas - middle layer,305,All usual residents,7173.0
23698,2001,E02002962,2001 super output areas - middle layer,305,Age 0 to 4,433.0
23699,2001,E02002962,2001 super output areas - middle layer,305,Age 5 to 7,268.0
23700,2001,E02002962,2001 super output areas - middle layer,305,Age 8 to 9,237.0
23701,2001,E02002962,2001 super output areas - middle layer,305,Age 10 to 14,543.0
23702,2001,E02002962,2001 super output areas - middle layer,305,Age 15,103.0
23703,2001,E02002962,2001 super output areas - middle layer,305,Age 16 to 17,219.0
23704,2001,E02002962,2001 super output areas - middle layer,305,Age 18 to 19,180.0
23705,2001,E02002962,2001 super output areas - middle layer,305,Age 20 to 24,397.0
23706,2001,E02002962,2001 super output areas - middle layer,305,Age 25 to 29,397.0
23707,2001,E02002962,2001 super output areas - middle layer,305,Age 30 to 44,1466.0
23708,2001,E02002962,2001 super output areas - middle layer,305,Age 45 to 59,1232.0
23709,2001,E02002962,2001 super output areas - middle layer,305,Age 60 to 64,393.0
23710,2001,E02002962,2001 super output areas - middle layer,305,Age 65 to 74,728.0
23711,2001,E02002962,2001 super output areas - middle layer,305,Age 75 to 84,422.0
23712,2001,E02002962,2001 super output areas - middle layer,305,Age 85 to 89,107.0
23713,2001,E02002962,2001 super output areas - middle layer,305,Age 90 and over,48.0
23714,2001,E02002962,2001 super output areas - middle layer,305,Mean Age,38.85
23715,2001,E02002962,2001 super output areas - middle layer,305,Median Age,38.0
23716,2001,E02002963,2001 super output areas - middle layer,305,All usual residents,7375.0
23717,2001,E02002963,2001 super output areas - middle layer,305,Age 0 to 4,442.0
23718,2001,E02002963,2001 super output areas - middle layer,305,Age 5 to 7,271.0
23719,2001,E02002963,2001 super output areas - middle layer,305,Age 8 to 9,175.0
23720,2001,E02002963,2001 super output areas - middle layer,305,Age 10 to 14,454.0
23721,2001,E02002963,2001 super output areas - middle layer,305,Age 15,76.0
23722,2001,E02002963,2001 super output areas - middle layer,305,Age 16 to 17,133.0
23723,2001,E02002963,2001 super output areas - middle layer,305,Age 18 to 19,208.0
23724,2001,E02002963,2001 super output areas - middle layer,305,Age 20 to 24,514.0
23725,2001,E02002963,2001 super output areas - middle layer,305,Age 25 to 29,609.0
23726,2001,E02002963,2001 super output areas - middle layer,305,Age 30 to 44,1789.0
23727,2001,E02002963,2001 super output areas - middle layer,305,Age 45 to 59,1169.0
23728,2001,E02002963,2001 super output areas - middle layer,305,Age 60 to 64,293.0
23729,2001,E02002963,2001 super output areas - middle layer,305,Age 65 to 74,610.0
23730,2001,E02002963,2001 super output areas - middle layer,305,Age 75 to 84,507.0
23731,2001,E02002963,2001 super output areas - middle layer,305,Age 85 to 89,84.0
23732,2001,E02002963,2001 super output areas - middle layer,305,Age 90 and over,41.0
23733,2001,E02002963,2001 super output areas - middle layer,305,Mean Age,38.23
23734,2001,E02002963,2001 super output areas - middle layer,305,Median Age,36.0
23735,2001,E02002964,2001 super output areas - middle layer,305,All usual residents,9025.0
23736,2001,E02002964,2001 super output areas - middle layer,305,Age 0 to 4,406.0
23737,2001,E02002964,2001 super output areas - middle layer,305,Age 5 to 7,239.0
23738,2001,E02002964,2001 super output areas - middle layer,305,Age 8 to 9,194.0
23739,2001,E02002964,2001 super output areas - middle layer,305,Age 10 to 14,597.0
23740,2001,E02002964,2001 super output areas - middle layer,305,Age 15,123.0
23741,2001,E02002964,2001 super output areas - middle layer,305,Age 16 to 17,234.0
23742,2001,E02002964,2001 super output areas - middle layer,305,Age 18 to 19,228.0
23743,2001,E02002964,2001 super output areas - middle layer,305,Age 20 to 24,487.0
23744,2001,E02002964,2001 super output areas - middle layer,305,Age 25 to 29,464.0
23745,2001,E02002964,2001 super output areas - middle layer,305,Age 30 to 44,1811.0
23746,2001,E02002964,2001 super output areas - middle layer,305,Age 45 to 59,1911.0
23747,2001,E02002964,2001 super output areas - middle layer,305,Age 60 to 64,537.0
23748,2001,E02002964,2001 super output areas - middle layer,305,Age 65 to 74,978.0
23749,2001,E02002964,2001 super output areas - middle layer,305,Age 75 to 84,642.0
23750,2001,E02002964,2001 super output areas - middle layer,305,Age 85 to 89,129.0
23751,2001,E02002964,2001 super output areas - middle layer,305,Age 90 and over,45.0
23752,2001,E02002964,2001 super output areas - middle layer,305,Mean Age,41.88
23753,2001,E02002964,2001 super output areas - middle layer,305,Median Age,42.0
23754,2001,E02002965,2001 super output areas - middle layer,305,All usual residents,5688.0
23755,2001,E02002965,2001 super output areas - middle layer,305,Age 0 to 4,355.0
23756,2001,E02002965,2001 super output areas - middle layer,305,Age 5 to 7,180.0
23757,2001,E02002965,2001 super output areas - middle layer,305,Age 8 to 9,140.0
23758,2001,E02002965,2001 super output areas - middle layer,305,Age 10 to 14,317.0
23759,2001,E02002965,2001 super output areas - middle layer,305,Age 15,49.0
23760,2001,E02002965,2001 super output areas - middle layer,305,Age 16 to 17,126.0
23761,2001,E02002965,2001 super output areas - middle layer,305,Age 18 to 19,373.0
23762,2001,E02002965,2001 super output areas - middle layer,305,Age 20 to 24,928.0
23763,2001,E02002965,2001 super output areas - middle layer,305,Age 25 to 29,481.0
23764,2001,E02002965,2001 super output areas - middle layer,305,Age 30 to 44,1023.0
23765,2001,E02002965,2001 super output areas - middle layer,305,Age 45 to 59,761.0
23766,2001,E02002965,2001 super output areas - middle layer,305,Age 60 to 64,180.0
23767,2001,E02002965,2001 super output areas - middle layer,305,Age 65 to 74,390.0
23768,2001,E02002965,2001 super output areas - middle layer,305,Age 75 to 84,297.0
23769,2001,E02002965,2001 super output areas - middle layer,305,Age 85 to 89,66.0
23770,2001,E02002965,2001 super output areas - middle layer,305,Age 90 and over,22.0
23771,2001,E02002965,2001 super output areas - middle layer,305,Mean Age,34.42
23772,2001,E02002965,2001 super output areas - middle layer,305,Median Age,28.0
23773,2001,E02002966,2001 super output areas - middle layer,305,All usual residents,9359.0
23774,2001,E02002966,2001 super output areas - middle layer,305,Age 0 to 4,351.0
23775,2001,E02002966,2001 super output areas - middle layer,305,Age 5 to 7,179.0
23776,2001,E02002966,2001 super output areas - middle layer,305,Age 8 to 9,111.0
23777,2001,E02002966,2001 super output areas - middle layer,305,Age 10 to 14,281.0
23778,2001,E02002966,2001 super output areas - middle layer,305,Age 15,72.0
23779,2001,E02002966,2001 super output areas - middle layer,305,Age 16 to 17,136.0
23780,2001,E02002966,2001 super output areas - middle layer,305,Age 18 to 19,929.0
23781,2001,E02002966,2001 super output areas - middle layer,305,Age 20 to 24,2541.0
23782,2001,E02002966,2001 super output areas - middle layer,305,Age 25 to 29,697.0
23783,2001,E02002966,2001 super output areas - middle layer,305,Age 30 to 44,1402.0
23784,2001,E02002966,2001 super output areas - middle layer,305,Age 45 to 59,1112.0
23785,2001,E02002966,2001 super output areas - middle layer,305,Age 60 to 64,298.0
23786,2001,E02002966,2001 super output areas - middle layer,305,Age 65 to 74,598.0
23787,2001,E02002966,2001 super output areas - middle layer,305,Age 75 to 84,531.0
23788,2001,E02002966,2001 super output areas - middle layer,305,Age 85 to 89,99.0
23789,2001,E02002966,2001 super output areas - middle layer,305,Age 90 and over,22.0
23790,2001,E02002966,2001 super output areas - middle layer,305,Mean Age,34.25
23791,2001,E02002966,2001 super output areas - middle layer,305,Median Age,25.0
23792,2001,E02002967,2001 super output areas - middle layer,305,All usual residents,9032.0
23793,2001,E02002967,2001 super output areas - middle layer,305,Age 0 to 4,629.0
23794,2001,E02002967,2001 super output areas - middle layer,305,Age 5 to 7,377.0
23795,2001,E02002967,2001 super output areas - middle layer,305,Age 8 to 9,270.0
23796,2001,E02002967,2001 super output areas - middle layer,305,Age 10 to 14,754.0
23797,2001,E02002967,2001 super output areas - middle layer,305,Age 15,139.0
23798,2001,E02002967,2001 super output areas - middle layer,305,Age 16 to 17,266.0
23799,2001,E02002967,2001 super output areas - middle layer,305,Age 18 to 19,236.0
23800,2001,E02002967,2001 super output areas - middle layer,305,Age 20 to 24,557.0
23801,2001,E02002967,2001 super output areas - middle layer,305,Age 25 to 29,517.0
23802,2001,E02002967,2001 super output areas - middle layer,305,Age 30 to 44,1871.0
23803,2001,E02002967,2001 super output areas - middle layer,305,Age 45 to 59,1416.0
23804,2001,E02002967,2001 super output areas - middle layer,305,Age 60 to 64,403.0
23805,2001,E02002967,2001 super output areas - middle layer,305,Age 65 to 74,1022.0
23806,2001,E02002967,2001 super output areas - middle layer,305,Age 75 to 84,512.0
23807,2001,E02002967,2001 super output areas - middle layer,305,Age 85 to 89,50.0
23808,2001,E02002967,2001 super output areas - middle layer,305,Age 90 and over,13.0
23809,2001,E02002967,2001 super output areas - middle layer,305,Mean Age,37.2
23810,2001,E02002967,2001 super output areas - middle layer,305,Median Age,36.0
23811,2001,E02002968,2001 super output areas - middle layer,305,All usual residents,8825.0
23812,2001,E02002968,2001 super output areas - middle layer,305,Age 0 to 4,452.0
23813,2001,E02002968,2001 super output areas - middle layer,305,Age 5 to 7,265.0
23814,2001,E02002968,2001 super output areas - middle layer,305,Age 8 to 9,184.0
23815,2001,E02002968,2001 super output areas - middle layer,305,Age 10 to 14,513.0
23816,2001,E02002968,2001 super output areas - middle layer,305,Age 15,104.0
23817,2001,E02002968,2001 super output areas - middle layer,305,Age 16 to 17,189.0
23818,2001,E02002968,2001 super output areas - middle layer,305,Age 18 to 19,227.0
23819,2001,E02002968,2001 super output areas - middle layer,305,Age 20 to 24,611.0
23820,2001,E02002968,2001 super output areas - middle layer,305,Age 25 to 29,779.0
