,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
14905,2001,E02004091,2001 super output areas - middle layer,305,1 car or van in household,1969
14906,2001,E02004091,2001 super output areas - middle layer,305,2 cars or vans in household,972
14907,2001,E02004091,2001 super output areas - middle layer,305,3 cars or vans in household,143
14908,2001,E02004091,2001 super output areas - middle layer,305,4 or more cars or vans in household,38
14909,2001,E02004091,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4501
14910,2001,E02004092,2001 super output areas - middle layer,305,All categories: Car or van availability,3878
14911,2001,E02004092,2001 super output areas - middle layer,305,No cars or vans in household,940
14912,2001,E02004092,2001 super output areas - middle layer,305,1 car or van in household,1907
14913,2001,E02004092,2001 super output areas - middle layer,305,2 cars or vans in household,860
14914,2001,E02004092,2001 super output areas - middle layer,305,3 cars or vans in household,137
14915,2001,E02004092,2001 super output areas - middle layer,305,4 or more cars or vans in household,34
14916,2001,E02004092,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4201
14917,2001,E02004093,2001 super output areas - middle layer,305,All categories: Car or van availability,2659
14918,2001,E02004093,2001 super output areas - middle layer,305,No cars or vans in household,591
14919,2001,E02004093,2001 super output areas - middle layer,305,1 car or van in household,1258
14920,2001,E02004093,2001 super output areas - middle layer,305,2 cars or vans in household,684
14921,2001,E02004093,2001 super output areas - middle layer,305,3 cars or vans in household,106
14922,2001,E02004093,2001 super output areas - middle layer,305,4 or more cars or vans in household,20
14923,2001,E02004093,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3032
14924,2001,E02004094,2001 super output areas - middle layer,305,All categories: Car or van availability,2948
14925,2001,E02004094,2001 super output areas - middle layer,305,No cars or vans in household,956
14926,2001,E02004094,2001 super output areas - middle layer,305,1 car or van in household,1228
14927,2001,E02004094,2001 super output areas - middle layer,305,2 cars or vans in household,630
14928,2001,E02004094,2001 super output areas - middle layer,305,3 cars or vans in household,104
14929,2001,E02004094,2001 super output areas - middle layer,305,4 or more cars or vans in household,30
14930,2001,E02004094,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2930
14931,2001,E02004095,2001 super output areas - middle layer,305,All categories: Car or van availability,4002
14932,2001,E02004095,2001 super output areas - middle layer,305,No cars or vans in household,1305
14933,2001,E02004095,2001 super output areas - middle layer,305,1 car or van in household,1780
14934,2001,E02004095,2001 super output areas - middle layer,305,2 cars or vans in household,771
14935,2001,E02004095,2001 super output areas - middle layer,305,3 cars or vans in household,108
14936,2001,E02004095,2001 super output areas - middle layer,305,4 or more cars or vans in household,38
14937,2001,E02004095,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3812
14938,2001,E02004096,2001 super output areas - middle layer,305,All categories: Car or van availability,3566
14939,2001,E02004096,2001 super output areas - middle layer,305,No cars or vans in household,319
14940,2001,E02004096,2001 super output areas - middle layer,305,1 car or van in household,1389
14941,2001,E02004096,2001 super output areas - middle layer,305,2 cars or vans in household,1482
14942,2001,E02004096,2001 super output areas - middle layer,305,3 cars or vans in household,295
14943,2001,E02004096,2001 super output areas - middle layer,305,4 or more cars or vans in household,81
14944,2001,E02004096,2001 super output areas - middle layer,305,sum of all cars or vans in the area,5600
14945,2001,E02004097,2001 super output areas - middle layer,305,All categories: Car or van availability,3255
14946,2001,E02004097,2001 super output areas - middle layer,305,No cars or vans in household,472
14947,2001,E02004097,2001 super output areas - middle layer,305,1 car or van in household,1491
14948,2001,E02004097,2001 super output areas - middle layer,305,2 cars or vans in household,1035
14949,2001,E02004097,2001 super output areas - middle layer,305,3 cars or vans in household,183
14950,2001,E02004097,2001 super output areas - middle layer,305,4 or more cars or vans in household,74
14951,2001,E02004097,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4448
14952,2001,E02004098,2001 super output areas - middle layer,305,All categories: Car or van availability,3208
14953,2001,E02004098,2001 super output areas - middle layer,305,No cars or vans in household,789
14954,2001,E02004098,2001 super output areas - middle layer,305,1 car or van in household,1421
14955,2001,E02004098,2001 super output areas - middle layer,305,2 cars or vans in household,812
14956,2001,E02004098,2001 super output areas - middle layer,305,3 cars or vans in household,151
14957,2001,E02004098,2001 super output areas - middle layer,305,4 or more cars or vans in household,35
14958,2001,E02004098,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3656
14959,2001,E02004099,2001 super output areas - middle layer,305,All categories: Car or van availability,2126
14960,2001,E02004099,2001 super output areas - middle layer,305,No cars or vans in household,308
14961,2001,E02004099,2001 super output areas - middle layer,305,1 car or van in household,889
14962,2001,E02004099,2001 super output areas - middle layer,305,2 cars or vans in household,720
14963,2001,E02004099,2001 super output areas - middle layer,305,3 cars or vans in household,159
14964,2001,E02004099,2001 super output areas - middle layer,305,4 or more cars or vans in household,50
14965,2001,E02004099,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3022
14966,2001,E02004100,2001 super output areas - middle layer,305,All categories: Car or van availability,3052
14967,2001,E02004100,2001 super output areas - middle layer,305,No cars or vans in household,456
14968,2001,E02004100,2001 super output areas - middle layer,305,1 car or van in household,1269
14969,2001,E02004100,2001 super output areas - middle layer,305,2 cars or vans in household,1057
14970,2001,E02004100,2001 super output areas - middle layer,305,3 cars or vans in household,199
14971,2001,E02004100,2001 super output areas - middle layer,305,4 or more cars or vans in household,71
14972,2001,E02004100,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4295
14973,2001,E02004101,2001 super output areas - middle layer,305,All categories: Car or van availability,3062
14974,2001,E02004101,2001 super output areas - middle layer,305,No cars or vans in household,532
14975,2001,E02004101,2001 super output areas - middle layer,305,1 car or van in household,1441
14976,2001,E02004101,2001 super output areas - middle layer,305,2 cars or vans in household,858
14977,2001,E02004101,2001 super output areas - middle layer,305,3 cars or vans in household,173
14978,2001,E02004101,2001 super output areas - middle layer,305,4 or more cars or vans in household,58
14979,2001,E02004101,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3943
14980,2001,E02004102,2001 super output areas - middle layer,305,All categories: Car or van availability,3715
14981,2001,E02004102,2001 super output areas - middle layer,305,No cars or vans in household,1121
14982,2001,E02004102,2001 super output areas - middle layer,305,1 car or van in household,1684
14983,2001,E02004102,2001 super output areas - middle layer,305,2 cars or vans in household,742
14984,2001,E02004102,2001 super output areas - middle layer,305,3 cars or vans in household,122
14985,2001,E02004102,2001 super output areas - middle layer,305,4 or more cars or vans in household,46
14986,2001,E02004102,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3724
14987,2001,E02004103,2001 super output areas - middle layer,305,All categories: Car or van availability,2792
14988,2001,E02004103,2001 super output areas - middle layer,305,No cars or vans in household,826
14989,2001,E02004103,2001 super output areas - middle layer,305,1 car or van in household,1408
14990,2001,E02004103,2001 super output areas - middle layer,305,2 cars or vans in household,481
14991,2001,E02004103,2001 super output areas - middle layer,305,3 cars or vans in household,56
14992,2001,E02004103,2001 super output areas - middle layer,305,4 or more cars or vans in household,21
14993,2001,E02004103,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2630
14994,2001,E02004104,2001 super output areas - middle layer,305,All categories: Car or van availability,2674
14995,2001,E02004104,2001 super output areas - middle layer,305,No cars or vans in household,368
14996,2001,E02004104,2001 super output areas - middle layer,305,1 car or van in household,1260
14997,2001,E02004104,2001 super output areas - middle layer,305,2 cars or vans in household,826
14998,2001,E02004104,2001 super output areas - middle layer,305,3 cars or vans in household,168
14999,2001,E02004104,2001 super output areas - middle layer,305,4 or more cars or vans in household,52
15000,2001,E02004104,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3641
15001,2001,E02004105,2001 super output areas - middle layer,305,All categories: Car or van availability,3725
15002,2001,E02004105,2001 super output areas - middle layer,305,No cars or vans in household,739
15003,2001,E02004105,2001 super output areas - middle layer,305,1 car or van in household,1675
15004,2001,E02004105,2001 super output areas - middle layer,305,2 cars or vans in household,1040
15005,2001,E02004105,2001 super output areas - middle layer,305,3 cars or vans in household,219
15006,2001,E02004105,2001 super output areas - middle layer,305,4 or more cars or vans in household,52
15007,2001,E02004105,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4638
15008,2001,E02004106,2001 super output areas - middle layer,305,All categories: Car or van availability,3078
15009,2001,E02004106,2001 super output areas - middle layer,305,No cars or vans in household,446
15010,2001,E02004106,2001 super output areas - middle layer,305,1 car or van in household,1409
15011,2001,E02004106,2001 super output areas - middle layer,305,2 cars or vans in household,965
15012,2001,E02004106,2001 super output areas - middle layer,305,3 cars or vans in household,182
15013,2001,E02004106,2001 super output areas - middle layer,305,4 or more cars or vans in household,76
15014,2001,E02004106,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4228
15015,2001,E02004107,2001 super output areas - middle layer,305,All categories: Car or van availability,3081
15016,2001,E02004107,2001 super output areas - middle layer,305,No cars or vans in household,997
15017,2001,E02004107,2001 super output areas - middle layer,305,1 car or van in household,1349
15018,2001,E02004107,2001 super output areas - middle layer,305,2 cars or vans in household,602
15019,2001,E02004107,2001 super output areas - middle layer,305,3 cars or vans in household,110
15020,2001,E02004107,2001 super output areas - middle layer,305,4 or more cars or vans in household,23
15021,2001,E02004107,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2986
15022,2001,E02004108,2001 super output areas - middle layer,305,All categories: Car or van availability,3221
15023,2001,E02004108,2001 super output areas - middle layer,305,No cars or vans in household,862
15024,2001,E02004108,2001 super output areas - middle layer,305,1 car or van in household,1443
15025,2001,E02004108,2001 super output areas - middle layer,305,2 cars or vans in household,754
15026,2001,E02004108,2001 super output areas - middle layer,305,3 cars or vans in household,142
15027,2001,E02004108,2001 super output areas - middle layer,305,4 or more cars or vans in household,20
15028,2001,E02004108,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3465
15029,2001,E02004109,2001 super output areas - middle layer,305,All categories: Car or van availability,2877
15030,2001,E02004109,2001 super output areas - middle layer,305,No cars or vans in household,340
15031,2001,E02004109,2001 super output areas - middle layer,305,1 car or van in household,1097
15032,2001,E02004109,2001 super output areas - middle layer,305,2 cars or vans in household,1095
15033,2001,E02004109,2001 super output areas - middle layer,305,3 cars or vans in household,249
15034,2001,E02004109,2001 super output areas - middle layer,305,4 or more cars or vans in household,96
15035,2001,E02004109,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4481
15036,2001,E02004110,2001 super output areas - middle layer,305,All categories: Car or van availability,3006
15037,2001,E02004110,2001 super output areas - middle layer,305,No cars or vans in household,330
15038,2001,E02004110,2001 super output areas - middle layer,305,1 car or van in household,1313
15039,2001,E02004110,2001 super output areas - middle layer,305,2 cars or vans in household,1087
15040,2001,E02004110,2001 super output areas - middle layer,305,3 cars or vans in household,210
15041,2001,E02004110,2001 super output areas - middle layer,305,4 or more cars or vans in household,66
15042,2001,E02004110,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4404
15043,2001,E02004111,2001 super output areas - middle layer,305,All categories: Car or van availability,2296
15044,2001,E02004111,2001 super output areas - middle layer,305,No cars or vans in household,512
15045,2001,E02004111,2001 super output areas - middle layer,305,1 car or van in household,1001
15046,2001,E02004111,2001 super output areas - middle layer,305,2 cars or vans in household,608
15047,2001,E02004111,2001 super output areas - middle layer,305,3 cars or vans in household,137
15048,2001,E02004111,2001 super output areas - middle layer,305,4 or more cars or vans in household,38
15049,2001,E02004111,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2794
15050,2001,E02004112,2001 super output areas - middle layer,305,All categories: Car or van availability,2759
15051,2001,E02004112,2001 super output areas - middle layer,305,No cars or vans in household,375
15052,2001,E02004112,2001 super output areas - middle layer,305,1 car or van in household,1112
15053,2001,E02004112,2001 super output areas - middle layer,305,2 cars or vans in household,985
15054,2001,E02004112,2001 super output areas - middle layer,305,3 cars or vans in household,218
15055,2001,E02004112,2001 super output areas - middle layer,305,4 or more cars or vans in household,69
15056,2001,E02004112,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4027
15057,2001,E02004113,2001 super output areas - middle layer,305,All categories: Car or van availability,3817
15058,2001,E02004113,2001 super output areas - middle layer,305,No cars or vans in household,1434
15059,2001,E02004113,2001 super output areas - middle layer,305,1 car or van in household,1592
15060,2001,E02004113,2001 super output areas - middle layer,305,2 cars or vans in household,644
15061,2001,E02004113,2001 super output areas - middle layer,305,3 cars or vans in household,118
15062,2001,E02004113,2001 super output areas - middle layer,305,4 or more cars or vans in household,29
15063,2001,E02004113,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3368
15064,2001,E02004114,2001 super output areas - middle layer,305,All categories: Car or van availability,3039
15065,2001,E02004114,2001 super output areas - middle layer,305,No cars or vans in household,420
15066,2001,E02004114,2001 super output areas - middle layer,305,1 car or van in household,1296
15067,2001,E02004114,2001 super output areas - middle layer,305,2 cars or vans in household,1015
15068,2001,E02004114,2001 super output areas - middle layer,305,3 cars or vans in household,229
15069,2001,E02004114,2001 super output areas - middle layer,305,4 or more cars or vans in household,79
15070,2001,E02004114,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4377
15071,2001,E02004115,2001 super output areas - middle layer,305,All categories: Car or van availability,3550
15072,2001,E02004115,2001 super output areas - middle layer,305,No cars or vans in household,735
15073,2001,E02004115,2001 super output areas - middle layer,305,1 car or van in household,1560
15074,2001,E02004115,2001 super output areas - middle layer,305,2 cars or vans in household,1002
15075,2001,E02004115,2001 super output areas - middle layer,305,3 cars or vans in household,200
15076,2001,E02004115,2001 super output areas - middle layer,305,4 or more cars or vans in household,53
15077,2001,E02004115,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4422
15078,2001,E02004116,2001 super output areas - middle layer,305,All categories: Car or van availability,3167
15079,2001,E02004116,2001 super output areas - middle layer,305,No cars or vans in household,1185
15080,2001,E02004116,2001 super output areas - middle layer,305,1 car or van in household,1321
15081,2001,E02004116,2001 super output areas - middle layer,305,2 cars or vans in household,522
15082,2001,E02004116,2001 super output areas - middle layer,305,3 cars or vans in household,109
15083,2001,E02004116,2001 super output areas - middle layer,305,4 or more cars or vans in household,30
15084,2001,E02004116,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2829
15085,2001,E02004117,2001 super output areas - middle layer,305,All categories: Car or van availability,3077
15086,2001,E02004117,2001 super output areas - middle layer,305,No cars or vans in household,724
15087,2001,E02004117,2001 super output areas - middle layer,305,1 car or van in household,1267
15088,2001,E02004117,2001 super output areas - middle layer,305,2 cars or vans in household,818
15089,2001,E02004117,2001 super output areas - middle layer,305,3 cars or vans in household,199
15090,2001,E02004117,2001 super output areas - middle layer,305,4 or more cars or vans in household,69
15091,2001,E02004117,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3810
15092,2001,E02004118,2001 super output areas - middle layer,305,All categories: Car or van availability,2381
15093,2001,E02004118,2001 super output areas - middle layer,305,No cars or vans in household,257
15094,2001,E02004118,2001 super output areas - middle layer,305,1 car or van in household,966
15095,2001,E02004118,2001 super output areas - middle layer,305,2 cars or vans in household,908
15096,2001,E02004118,2001 super output areas - middle layer,305,3 cars or vans in household,187
15097,2001,E02004118,2001 super output areas - middle layer,305,4 or more cars or vans in household,63
15098,2001,E02004118,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3621
15099,2001,E02004119,2001 super output areas - middle layer,305,All categories: Car or van availability,2670
15100,2001,E02004119,2001 super output areas - middle layer,305,No cars or vans in household,287
15101,2001,E02004119,2001 super output areas - middle layer,305,1 car or van in household,996
15102,2001,E02004119,2001 super output areas - middle layer,305,2 cars or vans in household,1134
15103,2001,E02004119,2001 super output areas - middle layer,305,3 cars or vans in household,199
15104,2001,E02004119,2001 super output areas - middle layer,305,4 or more cars or vans in household,54
15105,2001,E02004119,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4128
15106,2001,E02004120,2001 super output areas - middle layer,305,All categories: Car or van availability,2785
15107,2001,E02004120,2001 super output areas - middle layer,305,No cars or vans in household,290
15108,2001,E02004120,2001 super output areas - middle layer,305,1 car or van in household,1350
15109,2001,E02004120,2001 super output areas - middle layer,305,2 cars or vans in household,894
15110,2001,E02004120,2001 super output areas - middle layer,305,3 cars or vans in household,192
15111,2001,E02004120,2001 super output areas - middle layer,305,4 or more cars or vans in household,59
15112,2001,E02004120,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3963
15113,2001,E02004121,2001 super output areas - middle layer,305,All categories: Car or van availability,2492
15114,2001,E02004121,2001 super output areas - middle layer,305,No cars or vans in household,197
15115,2001,E02004121,2001 super output areas - middle layer,305,1 car or van in household,944
15116,2001,E02004121,2001 super output areas - middle layer,305,2 cars or vans in household,1104
15117,2001,E02004121,2001 super output areas - middle layer,305,3 cars or vans in household,180
15118,2001,E02004121,2001 super output areas - middle layer,305,4 or more cars or vans in household,67
15119,2001,E02004121,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3985
15120,2001,E02004122,2001 super output areas - middle layer,305,All categories: Car or van availability,2256
15121,2001,E02004122,2001 super output areas - middle layer,305,No cars or vans in household,207
15122,2001,E02004122,2001 super output areas - middle layer,305,1 car or van in household,883
15123,2001,E02004122,2001 super output areas - middle layer,305,2 cars or vans in household,897
15124,2001,E02004122,2001 super output areas - middle layer,305,3 cars or vans in household,211
15125,2001,E02004122,2001 super output areas - middle layer,305,4 or more cars or vans in household,58
15126,2001,E02004122,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3578
15127,2001,E02004123,2001 super output areas - middle layer,305,All categories: Car or van availability,2681
15128,2001,E02004123,2001 super output areas - middle layer,305,No cars or vans in household,458
15129,2001,E02004123,2001 super output areas - middle layer,305,1 car or van in household,1153
15130,2001,E02004123,2001 super output areas - middle layer,305,2 cars or vans in household,846
15131,2001,E02004123,2001 super output areas - middle layer,305,3 cars or vans in household,175
15132,2001,E02004123,2001 super output areas - middle layer,305,4 or more cars or vans in household,49
15133,2001,E02004123,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3592
15134,2001,E02004124,2001 super output areas - middle layer,305,All categories: Car or van availability,2993
15135,2001,E02004124,2001 super output areas - middle layer,305,No cars or vans in household,594
15136,2001,E02004124,2001 super output areas - middle layer,305,1 car or van in household,1423
15137,2001,E02004124,2001 super output areas - middle layer,305,2 cars or vans in household,780
15138,2001,E02004124,2001 super output areas - middle layer,305,3 cars or vans in household,149
15139,2001,E02004124,2001 super output areas - middle layer,305,4 or more cars or vans in household,47
15140,2001,E02004124,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3655
15141,2001,E02004125,2001 super output areas - middle layer,305,All categories: Car or van availability,3393
15142,2001,E02004125,2001 super output areas - middle layer,305,No cars or vans in household,753
15143,2001,E02004125,2001 super output areas - middle layer,305,1 car or van in household,1513
15144,2001,E02004125,2001 super output areas - middle layer,305,2 cars or vans in household,930
15145,2001,E02004125,2001 super output areas - middle layer,305,3 cars or vans in household,153
15146,2001,E02004125,2001 super output areas - middle layer,305,4 or more cars or vans in household,44
15147,2001,E02004125,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4021
15148,2001,E02004126,2001 super output areas - middle layer,305,All categories: Car or van availability,2766
15149,2001,E02004126,2001 super output areas - middle layer,305,No cars or vans in household,659
15150,2001,E02004126,2001 super output areas - middle layer,305,1 car or van in household,1188
15151,2001,E02004126,2001 super output areas - middle layer,305,2 cars or vans in household,750
15152,2001,E02004126,2001 super output areas - middle layer,305,3 cars or vans in household,134
15153,2001,E02004126,2001 super output areas - middle layer,305,4 or more cars or vans in household,35
15154,2001,E02004126,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3240
15155,2001,E02004127,2001 super output areas - middle layer,305,All categories: Car or van availability,4706
15156,2001,E02004127,2001 super output areas - middle layer,305,No cars or vans in household,1049
15157,2001,E02004127,2001 super output areas - middle layer,305,1 car or van in household,2148
15158,2001,E02004127,2001 super output areas - middle layer,305,2 cars or vans in household,1235
15159,2001,E02004127,2001 super output areas - middle layer,305,3 cars or vans in household,212
15160,2001,E02004127,2001 super output areas - middle layer,305,4 or more cars or vans in household,62
15161,2001,E02004127,2001 super output areas - middle layer,305,sum of all cars or vans in the area,5538
15162,2001,E02004128,2001 super output areas - middle layer,305,All categories: Car or van availability,3872
15163,2001,E02004128,2001 super output areas - middle layer,305,No cars or vans in household,621
15164,2001,E02004128,2001 super output areas - middle layer,305,1 car or van in household,1555
15165,2001,E02004128,2001 super output areas - middle layer,305,2 cars or vans in household,1290
15166,2001,E02004128,2001 super output areas - middle layer,305,3 cars or vans in household,304
15167,2001,E02004128,2001 super output areas - middle layer,305,4 or more cars or vans in household,102
15168,2001,E02004128,2001 super output areas - middle layer,305,sum of all cars or vans in the area,5514
15169,2001,E02005333,2001 super output areas - middle layer,305,All categories: Car or van availability,4008
15170,2001,E02005333,2001 super output areas - middle layer,305,No cars or vans in household,563
15171,2001,E02005333,2001 super output areas - middle layer,305,1 car or van in household,1876
15172,2001,E02005333,2001 super output areas - middle layer,305,2 cars or vans in household,1306
15173,2001,E02005333,2001 super output areas - middle layer,305,3 cars or vans in household,206
15174,2001,E02005333,2001 super output areas - middle layer,305,4 or more cars or vans in household,57
15175,2001,E02005333,2001 super output areas - middle layer,305,sum of all cars or vans in the area,5360
15176,2001,E02005334,2001 super output areas - middle layer,305,All categories: Car or van availability,2056
15177,2001,E02005334,2001 super output areas - middle layer,305,No cars or vans in household,207
15178,2001,E02005334,2001 super output areas - middle layer,305,1 car or van in household,927
15179,2001,E02005334,2001 super output areas - middle layer,305,2 cars or vans in household,773
15180,2001,E02005334,2001 super output areas - middle layer,305,3 cars or vans in household,118
15181,2001,E02005334,2001 super output areas - middle layer,305,4 or more cars or vans in household,31
15182,2001,E02005334,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2964
15183,2001,E02005335,2001 super output areas - middle layer,305,All categories: Car or van availability,2704
15184,2001,E02005335,2001 super output areas - middle layer,305,No cars or vans in household,275
15185,2001,E02005335,2001 super output areas - middle layer,305,1 car or van in household,1095
15186,2001,E02005335,2001 super output areas - middle layer,305,2 cars or vans in household,1056
15187,2001,E02005335,2001 super output areas - middle layer,305,3 cars or vans in household,237
15188,2001,E02005335,2001 super output areas - middle layer,305,4 or more cars or vans in household,41
15189,2001,E02005335,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4089
15190,2001,E02005336,2001 super output areas - middle layer,305,All categories: Car or van availability,2351
15191,2001,E02005336,2001 super output areas - middle layer,305,No cars or vans in household,281
15192,2001,E02005336,2001 super output areas - middle layer,305,1 car or van in household,1243
15193,2001,E02005336,2001 super output areas - middle layer,305,2 cars or vans in household,723
15194,2001,E02005336,2001 super output areas - middle layer,305,3 cars or vans in household,88
15195,2001,E02005336,2001 super output areas - middle layer,305,4 or more cars or vans in household,16
15196,2001,E02005336,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3021
15197,2001,E02005337,2001 super output areas - middle layer,305,All categories: Car or van availability,3721
15198,2001,E02005337,2001 super output areas - middle layer,305,No cars or vans in household,696
15199,2001,E02005337,2001 super output areas - middle layer,305,1 car or van in household,1906
15200,2001,E02005337,2001 super output areas - middle layer,305,2 cars or vans in household,905
15201,2001,E02005337,2001 super output areas - middle layer,305,3 cars or vans in household,178
15202,2001,E02005337,2001 super output areas - middle layer,305,4 or more cars or vans in household,36
15203,2001,E02005337,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4415
15204,2001,E02005338,2001 super output areas - middle layer,305,All categories: Car or van availability,3624
15205,2001,E02005338,2001 super output areas - middle layer,305,No cars or vans in household,585
15206,2001,E02005338,2001 super output areas - middle layer,305,1 car or van in household,1685
15207,2001,E02005338,2001 super output areas - middle layer,305,2 cars or vans in household,1078
15208,2001,E02005338,2001 super output areas - middle layer,305,3 cars or vans in household,212
15209,2001,E02005338,2001 super output areas - middle layer,305,4 or more cars or vans in household,64
15210,2001,E02005338,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4769
15211,2001,E02005339,2001 super output areas - middle layer,305,All categories: Car or van availability,3346
15212,2001,E02005339,2001 super output areas - middle layer,305,No cars or vans in household,359
15213,2001,E02005339,2001 super output areas - middle layer,305,1 car or van in household,1445
15214,2001,E02005339,2001 super output areas - middle layer,305,2 cars or vans in household,1285
15215,2001,E02005339,2001 super output areas - middle layer,305,3 cars or vans in household,209
15216,2001,E02005339,2001 super output areas - middle layer,305,4 or more cars or vans in household,48
15217,2001,E02005339,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4860
15218,2001,E02005340,2001 super output areas - middle layer,305,All categories: Car or van availability,3333
15219,2001,E02005340,2001 super output areas - middle layer,305,No cars or vans in household,583
15220,2001,E02005340,2001 super output areas - middle layer,305,1 car or van in household,1555
15221,2001,E02005340,2001 super output areas - middle layer,305,2 cars or vans in household,968
15222,2001,E02005340,2001 super output areas - middle layer,305,3 cars or vans in household,177
15223,2001,E02005340,2001 super output areas - middle layer,305,4 or more cars or vans in household,50
15224,2001,E02005340,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4236
15225,2001,E02005341,2001 super output areas - middle layer,305,All categories: Car or van availability,2495
15226,2001,E02005341,2001 super output areas - middle layer,305,No cars or vans in household,275
15227,2001,E02005341,2001 super output areas - middle layer,305,1 car or van in household,1077
15228,2001,E02005341,2001 super output areas - middle layer,305,2 cars or vans in household,975
15229,2001,E02005341,2001 super output areas - middle layer,305,3 cars or vans in household,128
15230,2001,E02005341,2001 super output areas - middle layer,305,4 or more cars or vans in household,40
15231,2001,E02005341,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3579
15232,2001,E02005342,2001 super output areas - middle layer,305,All categories: Car or van availability,2748
15233,2001,E02005342,2001 super output areas - middle layer,305,No cars or vans in household,330
15234,2001,E02005342,2001 super output areas - middle layer,305,1 car or van in household,1128
15235,2001,E02005342,2001 super output areas - middle layer,305,2 cars or vans in household,998
15236,2001,E02005342,2001 super output areas - middle layer,305,3 cars or vans in household,228
15237,2001,E02005342,2001 super output areas - middle layer,305,4 or more cars or vans in household,64
15238,2001,E02005342,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4088
15239,2001,E02005343,2001 super output areas - middle layer,305,All categories: Car or van availability,2655
15240,2001,E02005343,2001 super output areas - middle layer,305,No cars or vans in household,321
15241,2001,E02005343,2001 super output areas - middle layer,305,1 car or van in household,1104
15242,2001,E02005343,2001 super output areas - middle layer,305,2 cars or vans in household,981
15243,2001,E02005343,2001 super output areas - middle layer,305,3 cars or vans in household,184
15244,2001,E02005343,2001 super output areas - middle layer,305,4 or more cars or vans in household,65
15245,2001,E02005343,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3891
15246,2001,E02005344,2001 super output areas - middle layer,305,All categories: Car or van availability,2867
15247,2001,E02005344,2001 super output areas - middle layer,305,No cars or vans in household,332
15248,2001,E02005344,2001 super output areas - middle layer,305,1 car or van in household,1082
15249,2001,E02005344,2001 super output areas - middle layer,305,2 cars or vans in household,1118
15250,2001,E02005344,2001 super output areas - middle layer,305,3 cars or vans in household,249
15251,2001,E02005344,2001 super output areas - middle layer,305,4 or more cars or vans in household,86
15252,2001,E02005344,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4437
15253,2001,E02005345,2001 super output areas - middle layer,305,All categories: Car or van availability,2313
15254,2001,E02005345,2001 super output areas - middle layer,305,No cars or vans in household,380
15255,2001,E02005345,2001 super output areas - middle layer,305,1 car or van in household,1073
15256,2001,E02005345,2001 super output areas - middle layer,305,2 cars or vans in household,705
15257,2001,E02005345,2001 super output areas - middle layer,305,3 cars or vans in household,122
15258,2001,E02005345,2001 super output areas - middle layer,305,4 or more cars or vans in household,33
15259,2001,E02005345,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2991
15260,2001,E02005346,2001 super output areas - middle layer,305,All categories: Car or van availability,4281
15261,2001,E02005346,2001 super output areas - middle layer,305,No cars or vans in household,1810
15262,2001,E02005346,2001 super output areas - middle layer,305,1 car or van in household,1896
