,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
15558,2021,E01017826,2021 super output areas - lower layer,151,10km to less than 20km,80
15559,2021,E01017826,2021 super output areas - lower layer,151,20km to less than 30km,34
15560,2021,E01017826,2021 super output areas - lower layer,151,30km to less than 40km,10
15561,2021,E01017826,2021 super output areas - lower layer,151,40km to less than 60km,5
15562,2021,E01017826,2021 super output areas - lower layer,151,60km and over,9
15563,2021,E01017826,2021 super output areas - lower layer,151,Works mainly from home,257
15564,2021,E01017826,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",134
15565,2021,E01017827,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1074
15566,2021,E01017827,2021 super output areas - lower layer,151,Less than 2km,54
15567,2021,E01017827,2021 super output areas - lower layer,151,2km to less than 5km,124
15568,2021,E01017827,2021 super output areas - lower layer,151,5km to less than 10km,115
15569,2021,E01017827,2021 super output areas - lower layer,151,10km to less than 20km,116
15570,2021,E01017827,2021 super output areas - lower layer,151,20km to less than 30km,36
15571,2021,E01017827,2021 super output areas - lower layer,151,30km to less than 40km,19
15572,2021,E01017827,2021 super output areas - lower layer,151,40km to less than 60km,7
15573,2021,E01017827,2021 super output areas - lower layer,151,60km and over,11
15574,2021,E01017827,2021 super output areas - lower layer,151,Works mainly from home,413
15575,2021,E01017827,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",179
15576,2021,E01017828,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,772
15577,2021,E01017828,2021 super output areas - lower layer,151,Less than 2km,47
15578,2021,E01017828,2021 super output areas - lower layer,151,2km to less than 5km,100
15579,2021,E01017828,2021 super output areas - lower layer,151,5km to less than 10km,102
15580,2021,E01017828,2021 super output areas - lower layer,151,10km to less than 20km,72
15581,2021,E01017828,2021 super output areas - lower layer,151,20km to less than 30km,44
15582,2021,E01017828,2021 super output areas - lower layer,151,30km to less than 40km,11
15583,2021,E01017828,2021 super output areas - lower layer,151,40km to less than 60km,13
15584,2021,E01017828,2021 super output areas - lower layer,151,60km and over,5
15585,2021,E01017828,2021 super output areas - lower layer,151,Works mainly from home,271
15586,2021,E01017828,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",107
15587,2021,E01017829,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1186
15588,2021,E01017829,2021 super output areas - lower layer,151,Less than 2km,32
15589,2021,E01017829,2021 super output areas - lower layer,151,2km to less than 5km,79
15590,2021,E01017829,2021 super output areas - lower layer,151,5km to less than 10km,124
15591,2021,E01017829,2021 super output areas - lower layer,151,10km to less than 20km,116
15592,2021,E01017829,2021 super output areas - lower layer,151,20km to less than 30km,50
15593,2021,E01017829,2021 super output areas - lower layer,151,30km to less than 40km,18
15594,2021,E01017829,2021 super output areas - lower layer,151,40km to less than 60km,13
15595,2021,E01017829,2021 super output areas - lower layer,151,60km and over,17
15596,2021,E01017829,2021 super output areas - lower layer,151,Works mainly from home,601
15597,2021,E01017829,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",136
15598,2021,E01017929,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,743
15599,2021,E01017929,2021 super output areas - lower layer,151,Less than 2km,65
15600,2021,E01017929,2021 super output areas - lower layer,151,2km to less than 5km,10
15601,2021,E01017929,2021 super output areas - lower layer,151,5km to less than 10km,52
15602,2021,E01017929,2021 super output areas - lower layer,151,10km to less than 20km,136
15603,2021,E01017929,2021 super output areas - lower layer,151,20km to less than 30km,34
15604,2021,E01017929,2021 super output areas - lower layer,151,30km to less than 40km,22
15605,2021,E01017929,2021 super output areas - lower layer,151,40km to less than 60km,20
15606,2021,E01017929,2021 super output areas - lower layer,151,60km and over,5
15607,2021,E01017929,2021 super output areas - lower layer,151,Works mainly from home,258
15608,2021,E01017929,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",141
15609,2021,E01017930,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,953
15610,2021,E01017930,2021 super output areas - lower layer,151,Less than 2km,57
15611,2021,E01017930,2021 super output areas - lower layer,151,2km to less than 5km,11
15612,2021,E01017930,2021 super output areas - lower layer,151,5km to less than 10km,48
15613,2021,E01017930,2021 super output areas - lower layer,151,10km to less than 20km,110
15614,2021,E01017930,2021 super output areas - lower layer,151,20km to less than 30km,40
15615,2021,E01017930,2021 super output areas - lower layer,151,30km to less than 40km,29
15616,2021,E01017930,2021 super output areas - lower layer,151,40km to less than 60km,44
15617,2021,E01017930,2021 super output areas - lower layer,151,60km and over,5
15618,2021,E01017930,2021 super output areas - lower layer,151,Works mainly from home,490
15619,2021,E01017930,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",119
15620,2021,E01017931,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,730
15621,2021,E01017931,2021 super output areas - lower layer,151,Less than 2km,54
15622,2021,E01017931,2021 super output areas - lower layer,151,2km to less than 5km,9
15623,2021,E01017931,2021 super output areas - lower layer,151,5km to less than 10km,41
15624,2021,E01017931,2021 super output areas - lower layer,151,10km to less than 20km,122
15625,2021,E01017931,2021 super output areas - lower layer,151,20km to less than 30km,30
15626,2021,E01017931,2021 super output areas - lower layer,151,30km to less than 40km,20
15627,2021,E01017931,2021 super output areas - lower layer,151,40km to less than 60km,27
15628,2021,E01017931,2021 super output areas - lower layer,151,60km and over,3
15629,2021,E01017931,2021 super output areas - lower layer,151,Works mainly from home,332
15630,2021,E01017931,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",92
15631,2021,E01017932,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,680
15632,2021,E01017932,2021 super output areas - lower layer,151,Less than 2km,38
15633,2021,E01017932,2021 super output areas - lower layer,151,2km to less than 5km,6
15634,2021,E01017932,2021 super output areas - lower layer,151,5km to less than 10km,51
15635,2021,E01017932,2021 super output areas - lower layer,151,10km to less than 20km,82
15636,2021,E01017932,2021 super output areas - lower layer,151,20km to less than 30km,37
15637,2021,E01017932,2021 super output areas - lower layer,151,30km to less than 40km,22
15638,2021,E01017932,2021 super output areas - lower layer,151,40km to less than 60km,13
15639,2021,E01017932,2021 super output areas - lower layer,151,60km and over,4
15640,2021,E01017932,2021 super output areas - lower layer,151,Works mainly from home,343
15641,2021,E01017932,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",84
15642,2021,E01017933,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,844
15643,2021,E01017933,2021 super output areas - lower layer,151,Less than 2km,83
15644,2021,E01017933,2021 super output areas - lower layer,151,2km to less than 5km,13
15645,2021,E01017933,2021 super output areas - lower layer,151,5km to less than 10km,75
15646,2021,E01017933,2021 super output areas - lower layer,151,10km to less than 20km,130
15647,2021,E01017933,2021 super output areas - lower layer,151,20km to less than 30km,35
15648,2021,E01017933,2021 super output areas - lower layer,151,30km to less than 40km,21
15649,2021,E01017933,2021 super output areas - lower layer,151,40km to less than 60km,18
15650,2021,E01017933,2021 super output areas - lower layer,151,60km and over,6
15651,2021,E01017933,2021 super output areas - lower layer,151,Works mainly from home,329
15652,2021,E01017933,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",134
15653,2021,E01017885,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1043
15654,2021,E01017885,2021 super output areas - lower layer,151,Less than 2km,29
15655,2021,E01017885,2021 super output areas - lower layer,151,2km to less than 5km,32
15656,2021,E01017885,2021 super output areas - lower layer,151,5km to less than 10km,81
15657,2021,E01017885,2021 super output areas - lower layer,151,10km to less than 20km,128
15658,2021,E01017885,2021 super output areas - lower layer,151,20km to less than 30km,49
15659,2021,E01017885,2021 super output areas - lower layer,151,30km to less than 40km,39
15660,2021,E01017885,2021 super output areas - lower layer,151,40km to less than 60km,20
15661,2021,E01017885,2021 super output areas - lower layer,151,60km and over,11
15662,2021,E01017885,2021 super output areas - lower layer,151,Works mainly from home,507
15663,2021,E01017885,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",147
15664,2021,E01017886,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,720
15665,2021,E01017886,2021 super output areas - lower layer,151,Less than 2km,6
15666,2021,E01017886,2021 super output areas - lower layer,151,2km to less than 5km,31
15667,2021,E01017886,2021 super output areas - lower layer,151,5km to less than 10km,46
15668,2021,E01017886,2021 super output areas - lower layer,151,10km to less than 20km,53
15669,2021,E01017886,2021 super output areas - lower layer,151,20km to less than 30km,30
15670,2021,E01017886,2021 super output areas - lower layer,151,30km to less than 40km,15
15671,2021,E01017886,2021 super output areas - lower layer,151,40km to less than 60km,30
15672,2021,E01017886,2021 super output areas - lower layer,151,60km and over,13
15673,2021,E01017886,2021 super output areas - lower layer,151,Works mainly from home,413
15674,2021,E01017886,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",83
15675,2021,E01017887,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,591
15676,2021,E01017887,2021 super output areas - lower layer,151,Less than 2km,10
15677,2021,E01017887,2021 super output areas - lower layer,151,2km to less than 5km,19
15678,2021,E01017887,2021 super output areas - lower layer,151,5km to less than 10km,52
15679,2021,E01017887,2021 super output areas - lower layer,151,10km to less than 20km,55
15680,2021,E01017887,2021 super output areas - lower layer,151,20km to less than 30km,24
15681,2021,E01017887,2021 super output areas - lower layer,151,30km to less than 40km,20
15682,2021,E01017887,2021 super output areas - lower layer,151,40km to less than 60km,12
15683,2021,E01017887,2021 super output areas - lower layer,151,60km and over,3
15684,2021,E01017887,2021 super output areas - lower layer,151,Works mainly from home,322
15685,2021,E01017887,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",74
15686,2021,E01017888,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,796
15687,2021,E01017888,2021 super output areas - lower layer,151,Less than 2km,42
15688,2021,E01017888,2021 super output areas - lower layer,151,2km to less than 5km,20
15689,2021,E01017888,2021 super output areas - lower layer,151,5km to less than 10km,62
15690,2021,E01017888,2021 super output areas - lower layer,151,10km to less than 20km,79
15691,2021,E01017888,2021 super output areas - lower layer,151,20km to less than 30km,36
15692,2021,E01017888,2021 super output areas - lower layer,151,30km to less than 40km,21
15693,2021,E01017888,2021 super output areas - lower layer,151,40km to less than 60km,20
15694,2021,E01017888,2021 super output areas - lower layer,151,60km and over,4
15695,2021,E01017888,2021 super output areas - lower layer,151,Works mainly from home,431
15696,2021,E01017888,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",81
15697,2021,E01017869,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,622
15698,2021,E01017869,2021 super output areas - lower layer,151,Less than 2km,22
15699,2021,E01017869,2021 super output areas - lower layer,151,2km to less than 5km,49
15700,2021,E01017869,2021 super output areas - lower layer,151,5km to less than 10km,52
15701,2021,E01017869,2021 super output areas - lower layer,151,10km to less than 20km,55
15702,2021,E01017869,2021 super output areas - lower layer,151,20km to less than 30km,18
15703,2021,E01017869,2021 super output areas - lower layer,151,30km to less than 40km,14
15704,2021,E01017869,2021 super output areas - lower layer,151,40km to less than 60km,16
15705,2021,E01017869,2021 super output areas - lower layer,151,60km and over,4
15706,2021,E01017869,2021 super output areas - lower layer,151,Works mainly from home,316
15707,2021,E01017869,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",76
15708,2021,E01017870,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,605
15709,2021,E01017870,2021 super output areas - lower layer,151,Less than 2km,16
15710,2021,E01017870,2021 super output areas - lower layer,151,2km to less than 5km,52
15711,2021,E01017870,2021 super output areas - lower layer,151,5km to less than 10km,44
15712,2021,E01017870,2021 super output areas - lower layer,151,10km to less than 20km,61
15713,2021,E01017870,2021 super output areas - lower layer,151,20km to less than 30km,15
15714,2021,E01017870,2021 super output areas - lower layer,151,30km to less than 40km,14
15715,2021,E01017870,2021 super output areas - lower layer,151,40km to less than 60km,10
15716,2021,E01017870,2021 super output areas - lower layer,151,60km and over,5
15717,2021,E01017870,2021 super output areas - lower layer,151,Works mainly from home,314
15718,2021,E01017870,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",74
15719,2021,E01017871,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,709
15720,2021,E01017871,2021 super output areas - lower layer,151,Less than 2km,33
15721,2021,E01017871,2021 super output areas - lower layer,151,2km to less than 5km,71
15722,2021,E01017871,2021 super output areas - lower layer,151,5km to less than 10km,98
15723,2021,E01017871,2021 super output areas - lower layer,151,10km to less than 20km,67
15724,2021,E01017871,2021 super output areas - lower layer,151,20km to less than 30km,15
15725,2021,E01017871,2021 super output areas - lower layer,151,30km to less than 40km,20
15726,2021,E01017871,2021 super output areas - lower layer,151,40km to less than 60km,32
15727,2021,E01017871,2021 super output areas - lower layer,151,60km and over,5
15728,2021,E01017871,2021 super output areas - lower layer,151,Works mainly from home,279
15729,2021,E01017871,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",89
15730,2021,E01017872,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,777
15731,2021,E01017872,2021 super output areas - lower layer,151,Less than 2km,18
15732,2021,E01017872,2021 super output areas - lower layer,151,2km to less than 5km,65
15733,2021,E01017872,2021 super output areas - lower layer,151,5km to less than 10km,56
15734,2021,E01017872,2021 super output areas - lower layer,151,10km to less than 20km,76
15735,2021,E01017872,2021 super output areas - lower layer,151,20km to less than 30km,37
15736,2021,E01017872,2021 super output areas - lower layer,151,30km to less than 40km,22
15737,2021,E01017872,2021 super output areas - lower layer,151,40km to less than 60km,17
15738,2021,E01017872,2021 super output areas - lower layer,151,60km and over,9
15739,2021,E01017872,2021 super output areas - lower layer,151,Works mainly from home,365
15740,2021,E01017872,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",112
15741,2021,E01017873,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,717
15742,2021,E01017873,2021 super output areas - lower layer,151,Less than 2km,41
15743,2021,E01017873,2021 super output areas - lower layer,151,2km to less than 5km,52
15744,2021,E01017873,2021 super output areas - lower layer,151,5km to less than 10km,85
15745,2021,E01017873,2021 super output areas - lower layer,151,10km to less than 20km,76
15746,2021,E01017873,2021 super output areas - lower layer,151,20km to less than 30km,30
15747,2021,E01017873,2021 super output areas - lower layer,151,30km to less than 40km,12
15748,2021,E01017873,2021 super output areas - lower layer,151,40km to less than 60km,11
15749,2021,E01017873,2021 super output areas - lower layer,151,60km and over,4
15750,2021,E01017873,2021 super output areas - lower layer,151,Works mainly from home,304
15751,2021,E01017873,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",102
15752,2021,E01017874,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,734
15753,2021,E01017874,2021 super output areas - lower layer,151,Less than 2km,86
15754,2021,E01017874,2021 super output areas - lower layer,151,2km to less than 5km,25
15755,2021,E01017874,2021 super output areas - lower layer,151,5km to less than 10km,78
15756,2021,E01017874,2021 super output areas - lower layer,151,10km to less than 20km,76
15757,2021,E01017874,2021 super output areas - lower layer,151,20km to less than 30km,42
15758,2021,E01017874,2021 super output areas - lower layer,151,30km to less than 40km,24
15759,2021,E01017874,2021 super output areas - lower layer,151,40km to less than 60km,15
15760,2021,E01017874,2021 super output areas - lower layer,151,60km and over,8
15761,2021,E01017874,2021 super output areas - lower layer,151,Works mainly from home,303
15762,2021,E01017874,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",77
15763,2021,E01017915,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,738
15764,2021,E01017915,2021 super output areas - lower layer,151,Less than 2km,19
15765,2021,E01017915,2021 super output areas - lower layer,151,2km to less than 5km,20
15766,2021,E01017915,2021 super output areas - lower layer,151,5km to less than 10km,84
15767,2021,E01017915,2021 super output areas - lower layer,151,10km to less than 20km,124
15768,2021,E01017915,2021 super output areas - lower layer,151,20km to less than 30km,61
15769,2021,E01017915,2021 super output areas - lower layer,151,30km to less than 40km,33
15770,2021,E01017915,2021 super output areas - lower layer,151,40km to less than 60km,25
15771,2021,E01017915,2021 super output areas - lower layer,151,60km and over,4
15772,2021,E01017915,2021 super output areas - lower layer,151,Works mainly from home,234
15773,2021,E01017915,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",134
15774,2021,E01017916,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,590
15775,2021,E01017916,2021 super output areas - lower layer,151,Less than 2km,5
15776,2021,E01017916,2021 super output areas - lower layer,151,2km to less than 5km,14
15777,2021,E01017916,2021 super output areas - lower layer,151,5km to less than 10km,50
15778,2021,E01017916,2021 super output areas - lower layer,151,10km to less than 20km,51
15779,2021,E01017916,2021 super output areas - lower layer,151,20km to less than 30km,32
15780,2021,E01017916,2021 super output areas - lower layer,151,30km to less than 40km,14
15781,2021,E01017916,2021 super output areas - lower layer,151,40km to less than 60km,16
15782,2021,E01017916,2021 super output areas - lower layer,151,60km and over,3
15783,2021,E01017916,2021 super output areas - lower layer,151,Works mainly from home,316
15784,2021,E01017916,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",89
15785,2021,E01017917,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,884
15786,2021,E01017917,2021 super output areas - lower layer,151,Less than 2km,35
15787,2021,E01017917,2021 super output areas - lower layer,151,2km to less than 5km,19
15788,2021,E01017917,2021 super output areas - lower layer,151,5km to less than 10km,59
15789,2021,E01017917,2021 super output areas - lower layer,151,10km to less than 20km,135
15790,2021,E01017917,2021 super output areas - lower layer,151,20km to less than 30km,66
15791,2021,E01017917,2021 super output areas - lower layer,151,30km to less than 40km,34
15792,2021,E01017917,2021 super output areas - lower layer,151,40km to less than 60km,32
15793,2021,E01017917,2021 super output areas - lower layer,151,60km and over,7
15794,2021,E01017917,2021 super output areas - lower layer,151,Works mainly from home,326
15795,2021,E01017917,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",171
15796,2021,E01017918,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,745
15797,2021,E01017918,2021 super output areas - lower layer,151,Less than 2km,36
15798,2021,E01017918,2021 super output areas - lower layer,151,2km to less than 5km,10
15799,2021,E01017918,2021 super output areas - lower layer,151,5km to less than 10km,76
15800,2021,E01017918,2021 super output areas - lower layer,151,10km to less than 20km,118
15801,2021,E01017918,2021 super output areas - lower layer,151,20km to less than 30km,48
15802,2021,E01017918,2021 super output areas - lower layer,151,30km to less than 40km,40
15803,2021,E01017918,2021 super output areas - lower layer,151,40km to less than 60km,26
15804,2021,E01017918,2021 super output areas - lower layer,151,60km and over,2
15805,2021,E01017918,2021 super output areas - lower layer,151,Works mainly from home,258
15806,2021,E01017918,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",131
15807,2021,E01017857,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,649
15808,2021,E01017857,2021 super output areas - lower layer,151,Less than 2km,124
15809,2021,E01017857,2021 super output areas - lower layer,151,2km to less than 5km,84
15810,2021,E01017857,2021 super output areas - lower layer,151,5km to less than 10km,50
15811,2021,E01017857,2021 super output areas - lower layer,151,10km to less than 20km,64
15812,2021,E01017857,2021 super output areas - lower layer,151,20km to less than 30km,25
15813,2021,E01017857,2021 super output areas - lower layer,151,30km to less than 40km,21
15814,2021,E01017857,2021 super output areas - lower layer,151,40km to less than 60km,17
15815,2021,E01017857,2021 super output areas - lower layer,151,60km and over,2
15816,2021,E01017857,2021 super output areas - lower layer,151,Works mainly from home,128
15817,2021,E01017857,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",134
15818,2021,E01017858,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1018
15819,2021,E01017858,2021 super output areas - lower layer,151,Less than 2km,169
15820,2021,E01017858,2021 super output areas - lower layer,151,2km to less than 5km,91
15821,2021,E01017858,2021 super output areas - lower layer,151,5km to less than 10km,66
15822,2021,E01017858,2021 super output areas - lower layer,151,10km to less than 20km,75
15823,2021,E01017858,2021 super output areas - lower layer,151,20km to less than 30km,53
15824,2021,E01017858,2021 super output areas - lower layer,151,30km to less than 40km,38
15825,2021,E01017858,2021 super output areas - lower layer,151,40km to less than 60km,30
15826,2021,E01017858,2021 super output areas - lower layer,151,60km and over,15
15827,2021,E01017858,2021 super output areas - lower layer,151,Works mainly from home,330
15828,2021,E01017858,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",151
15829,2021,E01017859,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,831
15830,2021,E01017859,2021 super output areas - lower layer,151,Less than 2km,98
15831,2021,E01017859,2021 super output areas - lower layer,151,2km to less than 5km,75
15832,2021,E01017859,2021 super output areas - lower layer,151,5km to less than 10km,63
15833,2021,E01017859,2021 super output areas - lower layer,151,10km to less than 20km,67
15834,2021,E01017859,2021 super output areas - lower layer,151,20km to less than 30km,31
15835,2021,E01017859,2021 super output areas - lower layer,151,30km to less than 40km,22
15836,2021,E01017859,2021 super output areas - lower layer,151,40km to less than 60km,30
15837,2021,E01017859,2021 super output areas - lower layer,151,60km and over,5
15838,2021,E01017859,2021 super output areas - lower layer,151,Works mainly from home,336
15839,2021,E01017859,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",104
15840,2021,E01017860,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,680
15841,2021,E01017860,2021 super output areas - lower layer,151,Less than 2km,104
15842,2021,E01017860,2021 super output areas - lower layer,151,2km to less than 5km,74
15843,2021,E01017860,2021 super output areas - lower layer,151,5km to less than 10km,49
15844,2021,E01017860,2021 super output areas - lower layer,151,10km to less than 20km,57
15845,2021,E01017860,2021 super output areas - lower layer,151,20km to less than 30km,27
15846,2021,E01017860,2021 super output areas - lower layer,151,30km to less than 40km,16
15847,2021,E01017860,2021 super output areas - lower layer,151,40km to less than 60km,12
15848,2021,E01017860,2021 super output areas - lower layer,151,60km and over,3
15849,2021,E01017860,2021 super output areas - lower layer,151,Works mainly from home,217
15850,2021,E01017860,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",121
15851,2021,E01017861,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,775
15852,2021,E01017861,2021 super output areas - lower layer,151,Less than 2km,48
15853,2021,E01017861,2021 super output areas - lower layer,151,2km to less than 5km,106
15854,2021,E01017861,2021 super output areas - lower layer,151,5km to less than 10km,56
15855,2021,E01017861,2021 super output areas - lower layer,151,10km to less than 20km,59
15856,2021,E01017861,2021 super output areas - lower layer,151,20km to less than 30km,34
15857,2021,E01017861,2021 super output areas - lower layer,151,30km to less than 40km,21
15858,2021,E01017861,2021 super output areas - lower layer,151,40km to less than 60km,22
15859,2021,E01017861,2021 super output areas - lower layer,151,60km and over,6
15860,2021,E01017861,2021 super output areas - lower layer,151,Works mainly from home,335
15861,2021,E01017861,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",88
15862,2021,E01017862,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,914
15863,2021,E01017862,2021 super output areas - lower layer,151,Less than 2km,58
15864,2021,E01017862,2021 super output areas - lower layer,151,2km to less than 5km,106
15865,2021,E01017862,2021 super output areas - lower layer,151,5km to less than 10km,74
15866,2021,E01017862,2021 super output areas - lower layer,151,10km to less than 20km,108
15867,2021,E01017862,2021 super output areas - lower layer,151,20km to less than 30km,35
15868,2021,E01017862,2021 super output areas - lower layer,151,30km to less than 40km,27
15869,2021,E01017862,2021 super output areas - lower layer,151,40km to less than 60km,17
15870,2021,E01017862,2021 super output areas - lower layer,151,60km and over,2
15871,2021,E01017862,2021 super output areas - lower layer,151,Works mainly from home,379
15872,2021,E01017862,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",108
15873,2021,E01017863,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,858
15874,2021,E01017863,2021 super output areas - lower layer,151,Less than 2km,61
15875,2021,E01017863,2021 super output areas - lower layer,151,2km to less than 5km,81
15876,2021,E01017863,2021 super output areas - lower layer,151,5km to less than 10km,50
15877,2021,E01017863,2021 super output areas - lower layer,151,10km to less than 20km,75
15878,2021,E01017863,2021 super output areas - lower layer,151,20km to less than 30km,32
15879,2021,E01017863,2021 super output areas - lower layer,151,30km to less than 40km,28
15880,2021,E01017863,2021 super output areas - lower layer,151,40km to less than 60km,19
15881,2021,E01017863,2021 super output areas - lower layer,151,60km and over,9
15882,2021,E01017863,2021 super output areas - lower layer,151,Works mainly from home,396
15883,2021,E01017863,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",107
15884,2021,E01017853,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,782
15885,2021,E01017853,2021 super output areas - lower layer,151,Less than 2km,21
15886,2021,E01017853,2021 super output areas - lower layer,151,2km to less than 5km,105
15887,2021,E01017853,2021 super output areas - lower layer,151,5km to less than 10km,59
15888,2021,E01017853,2021 super output areas - lower layer,151,10km to less than 20km,74
15889,2021,E01017853,2021 super output areas - lower layer,151,20km to less than 30km,36
15890,2021,E01017853,2021 super output areas - lower layer,151,30km to less than 40km,34
15891,2021,E01017853,2021 super output areas - lower layer,151,40km to less than 60km,25
15892,2021,E01017853,2021 super output areas - lower layer,151,60km and over,8
15893,2021,E01017853,2021 super output areas - lower layer,151,Works mainly from home,297
15894,2021,E01017853,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",123
15895,2021,E01017854,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,648
15896,2021,E01017854,2021 super output areas - lower layer,151,Less than 2km,10
15897,2021,E01017854,2021 super output areas - lower layer,151,2km to less than 5km,26
15898,2021,E01017854,2021 super output areas - lower layer,151,5km to less than 10km,92
15899,2021,E01017854,2021 super output areas - lower layer,151,10km to less than 20km,66
15900,2021,E01017854,2021 super output areas - lower layer,151,20km to less than 30km,39
15901,2021,E01017854,2021 super output areas - lower layer,151,30km to less than 40km,11
15902,2021,E01017854,2021 super output areas - lower layer,151,40km to less than 60km,12
15903,2021,E01017854,2021 super output areas - lower layer,151,60km and over,5
15904,2021,E01017854,2021 super output areas - lower layer,151,Works mainly from home,271
15905,2021,E01017854,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",116
15906,2021,E01017878,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1229
15907,2021,E01017878,2021 super output areas - lower layer,151,Less than 2km,38
15908,2021,E01017878,2021 super output areas - lower layer,151,2km to less than 5km,30
