,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
23047,2021,E01004454,2021 super output areas - lower layer,151,All persons,2
23048,2021,E01004454,2021 super output areas - lower layer,151,Female,1
23049,2021,E01004454,2021 super output areas - lower layer,151,Male,1
23050,2021,E01004455,2021 super output areas - lower layer,151,All persons,9
23051,2021,E01004455,2021 super output areas - lower layer,151,Female,8
23052,2021,E01004455,2021 super output areas - lower layer,151,Male,1
23053,2021,E01004456,2021 super output areas - lower layer,151,All persons,0
23054,2021,E01004456,2021 super output areas - lower layer,151,Female,0
23055,2021,E01004456,2021 super output areas - lower layer,151,Male,0
23056,2021,E01004379,2021 super output areas - lower layer,151,All persons,3
23057,2021,E01004379,2021 super output areas - lower layer,151,Female,3
23058,2021,E01004379,2021 super output areas - lower layer,151,Male,0
23059,2021,E01004380,2021 super output areas - lower layer,151,All persons,2
23060,2021,E01004380,2021 super output areas - lower layer,151,Female,1
23061,2021,E01004380,2021 super output areas - lower layer,151,Male,1
23062,2021,E01004381,2021 super output areas - lower layer,151,All persons,4
23063,2021,E01004381,2021 super output areas - lower layer,151,Female,1
23064,2021,E01004381,2021 super output areas - lower layer,151,Male,3
23065,2021,E01004383,2021 super output areas - lower layer,151,All persons,2
23066,2021,E01004383,2021 super output areas - lower layer,151,Female,1
23067,2021,E01004383,2021 super output areas - lower layer,151,Male,1
23068,2021,E01004387,2021 super output areas - lower layer,151,All persons,0
23069,2021,E01004387,2021 super output areas - lower layer,151,Female,0
23070,2021,E01004387,2021 super output areas - lower layer,151,Male,0
23071,2021,E01004388,2021 super output areas - lower layer,151,All persons,1
23072,2021,E01004388,2021 super output areas - lower layer,151,Female,1
23073,2021,E01004388,2021 super output areas - lower layer,151,Male,0
23074,2021,E01004343,2021 super output areas - lower layer,151,All persons,1
23075,2021,E01004343,2021 super output areas - lower layer,151,Female,0
23076,2021,E01004343,2021 super output areas - lower layer,151,Male,1
23077,2021,E01004344,2021 super output areas - lower layer,151,All persons,7
23078,2021,E01004344,2021 super output areas - lower layer,151,Female,3
23079,2021,E01004344,2021 super output areas - lower layer,151,Male,4
23080,2021,E01004382,2021 super output areas - lower layer,151,All persons,4
23081,2021,E01004382,2021 super output areas - lower layer,151,Female,3
23082,2021,E01004382,2021 super output areas - lower layer,151,Male,1
23083,2021,E01004418,2021 super output areas - lower layer,151,All persons,3
23084,2021,E01004418,2021 super output areas - lower layer,151,Female,1
23085,2021,E01004418,2021 super output areas - lower layer,151,Male,2
23086,2021,E01004419,2021 super output areas - lower layer,151,All persons,6
23087,2021,E01004419,2021 super output areas - lower layer,151,Female,3
23088,2021,E01004419,2021 super output areas - lower layer,151,Male,3
23089,2021,E01004398,2021 super output areas - lower layer,151,All persons,3
23090,2021,E01004398,2021 super output areas - lower layer,151,Female,1
23091,2021,E01004398,2021 super output areas - lower layer,151,Male,2
23092,2021,E01004399,2021 super output areas - lower layer,151,All persons,6
23093,2021,E01004399,2021 super output areas - lower layer,151,Female,3
23094,2021,E01004399,2021 super output areas - lower layer,151,Male,3
23095,2021,E01004400,2021 super output areas - lower layer,151,All persons,5
23096,2021,E01004400,2021 super output areas - lower layer,151,Female,2
23097,2021,E01004400,2021 super output areas - lower layer,151,Male,3
23098,2021,E01004402,2021 super output areas - lower layer,151,All persons,4
23099,2021,E01004402,2021 super output areas - lower layer,151,Female,1
23100,2021,E01004402,2021 super output areas - lower layer,151,Male,3
23101,2021,E01004403,2021 super output areas - lower layer,151,All persons,2
23102,2021,E01004403,2021 super output areas - lower layer,151,Female,0
23103,2021,E01004403,2021 super output areas - lower layer,151,Male,2
23104,2021,E01004345,2021 super output areas - lower layer,151,All persons,0
23105,2021,E01004345,2021 super output areas - lower layer,151,Female,0
23106,2021,E01004345,2021 super output areas - lower layer,151,Male,0
23107,2021,E01004348,2021 super output areas - lower layer,151,All persons,9
23108,2021,E01004348,2021 super output areas - lower layer,151,Female,4
23109,2021,E01004348,2021 super output areas - lower layer,151,Male,5
23110,2021,E01004377,2021 super output areas - lower layer,151,All persons,3
23111,2021,E01004377,2021 super output areas - lower layer,151,Female,1
23112,2021,E01004377,2021 super output areas - lower layer,151,Male,2
23113,2021,E01004378,2021 super output areas - lower layer,151,All persons,1
23114,2021,E01004378,2021 super output areas - lower layer,151,Female,0
23115,2021,E01004378,2021 super output areas - lower layer,151,Male,1
23116,2021,E01004342,2021 super output areas - lower layer,151,All persons,4
23117,2021,E01004342,2021 super output areas - lower layer,151,Female,4
23118,2021,E01004342,2021 super output areas - lower layer,151,Male,0
23119,2021,E01004346,2021 super output areas - lower layer,151,All persons,4
23120,2021,E01004346,2021 super output areas - lower layer,151,Female,4
23121,2021,E01004346,2021 super output areas - lower layer,151,Male,0
23122,2021,E01004347,2021 super output areas - lower layer,151,All persons,3
23123,2021,E01004347,2021 super output areas - lower layer,151,Female,2
23124,2021,E01004347,2021 super output areas - lower layer,151,Male,1
23125,2021,E01004460,2021 super output areas - lower layer,151,All persons,4
23126,2021,E01004460,2021 super output areas - lower layer,151,Female,3
23127,2021,E01004460,2021 super output areas - lower layer,151,Male,1
23128,2021,E01004462,2021 super output areas - lower layer,151,All persons,9
23129,2021,E01004462,2021 super output areas - lower layer,151,Female,3
23130,2021,E01004462,2021 super output areas - lower layer,151,Male,6
23131,2021,E01004396,2021 super output areas - lower layer,151,All persons,8
23132,2021,E01004396,2021 super output areas - lower layer,151,Female,5
23133,2021,E01004396,2021 super output areas - lower layer,151,Male,3
23134,2021,E01004457,2021 super output areas - lower layer,151,All persons,4
23135,2021,E01004457,2021 super output areas - lower layer,151,Female,2
23136,2021,E01004457,2021 super output areas - lower layer,151,Male,2
23137,2021,E01004458,2021 super output areas - lower layer,151,All persons,7
23138,2021,E01004458,2021 super output areas - lower layer,151,Female,2
23139,2021,E01004458,2021 super output areas - lower layer,151,Male,5
23140,2021,E01004459,2021 super output areas - lower layer,151,All persons,1
23141,2021,E01004459,2021 super output areas - lower layer,151,Female,0
23142,2021,E01004459,2021 super output areas - lower layer,151,Male,1
23143,2021,E01004463,2021 super output areas - lower layer,151,All persons,4
23144,2021,E01004463,2021 super output areas - lower layer,151,Female,4
23145,2021,E01004463,2021 super output areas - lower layer,151,Male,0
23146,2021,E01004407,2021 super output areas - lower layer,151,All persons,0
23147,2021,E01004407,2021 super output areas - lower layer,151,Female,0
23148,2021,E01004407,2021 super output areas - lower layer,151,Male,0
23149,2021,E01004410,2021 super output areas - lower layer,151,All persons,1
23150,2021,E01004410,2021 super output areas - lower layer,151,Female,1
23151,2021,E01004410,2021 super output areas - lower layer,151,Male,0
23152,2021,E01004464,2021 super output areas - lower layer,151,All persons,1
23153,2021,E01004464,2021 super output areas - lower layer,151,Female,0
23154,2021,E01004464,2021 super output areas - lower layer,151,Male,1
23155,2021,E01004469,2021 super output areas - lower layer,151,All persons,0
23156,2021,E01004469,2021 super output areas - lower layer,151,Female,0
23157,2021,E01004469,2021 super output areas - lower layer,151,Male,0
23158,2021,E01004470,2021 super output areas - lower layer,151,All persons,3
23159,2021,E01004470,2021 super output areas - lower layer,151,Female,2
23160,2021,E01004470,2021 super output areas - lower layer,151,Male,1
23161,2021,E01004471,2021 super output areas - lower layer,151,All persons,5
23162,2021,E01004471,2021 super output areas - lower layer,151,Female,2
23163,2021,E01004471,2021 super output areas - lower layer,151,Male,3
23164,2021,E01004391,2021 super output areas - lower layer,151,All persons,7
23165,2021,E01004391,2021 super output areas - lower layer,151,Female,5
23166,2021,E01004391,2021 super output areas - lower layer,151,Male,2
23167,2021,E01004393,2021 super output areas - lower layer,151,All persons,4
23168,2021,E01004393,2021 super output areas - lower layer,151,Female,3
23169,2021,E01004393,2021 super output areas - lower layer,151,Male,1
23170,2021,E01004401,2021 super output areas - lower layer,151,All persons,9
23171,2021,E01004401,2021 super output areas - lower layer,151,Female,4
23172,2021,E01004401,2021 super output areas - lower layer,151,Male,5
23173,2021,E01004404,2021 super output areas - lower layer,151,All persons,3
23174,2021,E01004404,2021 super output areas - lower layer,151,Female,3
23175,2021,E01004404,2021 super output areas - lower layer,151,Male,0
23176,2021,E01034485,2021 super output areas - lower layer,151,All persons,7
23177,2021,E01034485,2021 super output areas - lower layer,151,Female,2
23178,2021,E01034485,2021 super output areas - lower layer,151,Male,5
23179,2021,E01034486,2021 super output areas - lower layer,151,All persons,19
23180,2021,E01034486,2021 super output areas - lower layer,151,Female,11
23181,2021,E01034486,2021 super output areas - lower layer,151,Male,8
23182,2021,E01004412,2021 super output areas - lower layer,151,All persons,3
23183,2021,E01004412,2021 super output areas - lower layer,151,Female,1
23184,2021,E01004412,2021 super output areas - lower layer,151,Male,2
23185,2021,E01004465,2021 super output areas - lower layer,151,All persons,4
23186,2021,E01004465,2021 super output areas - lower layer,151,Female,3
23187,2021,E01004465,2021 super output areas - lower layer,151,Male,1
23188,2021,E01004466,2021 super output areas - lower layer,151,All persons,0
23189,2021,E01004466,2021 super output areas - lower layer,151,Female,0
23190,2021,E01004466,2021 super output areas - lower layer,151,Male,0
23191,2021,E01004467,2021 super output areas - lower layer,151,All persons,7
23192,2021,E01004467,2021 super output areas - lower layer,151,Female,6
23193,2021,E01004467,2021 super output areas - lower layer,151,Male,1
23194,2021,E01004468,2021 super output areas - lower layer,151,All persons,0
23195,2021,E01004468,2021 super output areas - lower layer,151,Female,0
23196,2021,E01004468,2021 super output areas - lower layer,151,Male,0
23197,2021,E01004406,2021 super output areas - lower layer,151,All persons,7
23198,2021,E01004406,2021 super output areas - lower layer,151,Female,4
23199,2021,E01004406,2021 super output areas - lower layer,151,Male,3
23200,2021,E01004408,2021 super output areas - lower layer,151,All persons,10
23201,2021,E01004408,2021 super output areas - lower layer,151,Female,6
23202,2021,E01004408,2021 super output areas - lower layer,151,Male,4
23203,2021,E01004409,2021 super output areas - lower layer,151,All persons,2
23204,2021,E01004409,2021 super output areas - lower layer,151,Female,0
23205,2021,E01004409,2021 super output areas - lower layer,151,Male,2
23206,2021,E01004411,2021 super output areas - lower layer,151,All persons,8
23207,2021,E01004411,2021 super output areas - lower layer,151,Female,6
23208,2021,E01004411,2021 super output areas - lower layer,151,Male,2
23209,2021,E01004443,2021 super output areas - lower layer,151,All persons,5
23210,2021,E01004443,2021 super output areas - lower layer,151,Female,1
23211,2021,E01004443,2021 super output areas - lower layer,151,Male,4
23212,2021,E01004447,2021 super output areas - lower layer,151,All persons,2
23213,2021,E01004447,2021 super output areas - lower layer,151,Female,1
23214,2021,E01004447,2021 super output areas - lower layer,151,Male,1
23215,2021,E01004392,2021 super output areas - lower layer,151,All persons,7
23216,2021,E01004392,2021 super output areas - lower layer,151,Female,5
23217,2021,E01004392,2021 super output areas - lower layer,151,Male,2
23218,2021,E01004394,2021 super output areas - lower layer,151,All persons,3
23219,2021,E01004394,2021 super output areas - lower layer,151,Female,2
23220,2021,E01004394,2021 super output areas - lower layer,151,Male,1
23221,2021,E01004397,2021 super output areas - lower layer,151,All persons,10
23222,2021,E01004397,2021 super output areas - lower layer,151,Female,4
23223,2021,E01004397,2021 super output areas - lower layer,151,Male,6
23224,2021,E01004444,2021 super output areas - lower layer,151,All persons,8
23225,2021,E01004444,2021 super output areas - lower layer,151,Female,4
23226,2021,E01004444,2021 super output areas - lower layer,151,Male,4
23227,2021,E01004446,2021 super output areas - lower layer,151,All persons,3
23228,2021,E01004446,2021 super output areas - lower layer,151,Female,2
23229,2021,E01004446,2021 super output areas - lower layer,151,Male,1
23230,2021,E01004395,2021 super output areas - lower layer,151,All persons,0
23231,2021,E01004395,2021 super output areas - lower layer,151,Female,0
23232,2021,E01004395,2021 super output areas - lower layer,151,Male,0
23233,2021,E01004421,2021 super output areas - lower layer,151,All persons,9
23234,2021,E01004421,2021 super output areas - lower layer,151,Female,3
23235,2021,E01004421,2021 super output areas - lower layer,151,Male,6
23236,2021,E01004445,2021 super output areas - lower layer,151,All persons,10
23237,2021,E01004445,2021 super output areas - lower layer,151,Female,1
23238,2021,E01004445,2021 super output areas - lower layer,151,Male,9
23239,2021,E01004448,2021 super output areas - lower layer,151,All persons,3
23240,2021,E01004448,2021 super output areas - lower layer,151,Female,1
23241,2021,E01004448,2021 super output areas - lower layer,151,Male,2
23242,2021,E01004449,2021 super output areas - lower layer,151,All persons,4
23243,2021,E01004449,2021 super output areas - lower layer,151,Female,2
23244,2021,E01004449,2021 super output areas - lower layer,151,Male,2
23245,2021,E01004363,2021 super output areas - lower layer,151,All persons,7
23246,2021,E01004363,2021 super output areas - lower layer,151,Female,3
23247,2021,E01004363,2021 super output areas - lower layer,151,Male,4
23248,2021,E01004364,2021 super output areas - lower layer,151,All persons,10
23249,2021,E01004364,2021 super output areas - lower layer,151,Female,3
23250,2021,E01004364,2021 super output areas - lower layer,151,Male,7
23251,2021,E01004366,2021 super output areas - lower layer,151,All persons,4
23252,2021,E01004366,2021 super output areas - lower layer,151,Female,1
23253,2021,E01004366,2021 super output areas - lower layer,151,Male,3
23254,2021,E01004367,2021 super output areas - lower layer,151,All persons,6
23255,2021,E01004367,2021 super output areas - lower layer,151,Female,2
23256,2021,E01004367,2021 super output areas - lower layer,151,Male,4
23257,2021,E01004368,2021 super output areas - lower layer,151,All persons,4
23258,2021,E01004368,2021 super output areas - lower layer,151,Female,2
23259,2021,E01004368,2021 super output areas - lower layer,151,Male,2
23260,2021,E01004365,2021 super output areas - lower layer,151,All persons,13
23261,2021,E01004365,2021 super output areas - lower layer,151,Female,6
23262,2021,E01004365,2021 super output areas - lower layer,151,Male,7
23263,2021,E01004405,2021 super output areas - lower layer,151,All persons,1
23264,2021,E01004405,2021 super output areas - lower layer,151,Female,0
23265,2021,E01004405,2021 super output areas - lower layer,151,Male,1
23266,2021,E01004420,2021 super output areas - lower layer,151,All persons,9
23267,2021,E01004420,2021 super output areas - lower layer,151,Female,4
23268,2021,E01004420,2021 super output areas - lower layer,151,Male,5
23269,2021,E01004423,2021 super output areas - lower layer,151,All persons,14
23270,2021,E01004423,2021 super output areas - lower layer,151,Female,7
23271,2021,E01004423,2021 super output areas - lower layer,151,Male,7
23272,2021,E01034487,2021 super output areas - lower layer,151,All persons,6
23273,2021,E01034487,2021 super output areas - lower layer,151,Female,2
23274,2021,E01034487,2021 super output areas - lower layer,151,Male,4
23275,2021,E01034488,2021 super output areas - lower layer,151,All persons,1
23276,2021,E01034488,2021 super output areas - lower layer,151,Female,0
23277,2021,E01034488,2021 super output areas - lower layer,151,Male,1
23278,2021,E01004362,2021 super output areas - lower layer,151,All persons,2
23279,2021,E01004362,2021 super output areas - lower layer,151,Female,1
23280,2021,E01004362,2021 super output areas - lower layer,151,Male,1
23281,2021,E01004436,2021 super output areas - lower layer,151,All persons,4
23282,2021,E01004436,2021 super output areas - lower layer,151,Female,1
23283,2021,E01004436,2021 super output areas - lower layer,151,Male,3
23284,2021,E01004437,2021 super output areas - lower layer,151,All persons,6
23285,2021,E01004437,2021 super output areas - lower layer,151,Female,2
23286,2021,E01004437,2021 super output areas - lower layer,151,Male,4
23287,2021,E01004439,2021 super output areas - lower layer,151,All persons,1
23288,2021,E01004439,2021 super output areas - lower layer,151,Female,1
23289,2021,E01004439,2021 super output areas - lower layer,151,Male,0
23290,2021,E01004442,2021 super output areas - lower layer,151,All persons,2
23291,2021,E01004442,2021 super output areas - lower layer,151,Female,1
23292,2021,E01004442,2021 super output areas - lower layer,151,Male,1
23293,2021,E01004422,2021 super output areas - lower layer,151,All persons,4
23294,2021,E01004422,2021 super output areas - lower layer,151,Female,2
23295,2021,E01004422,2021 super output areas - lower layer,151,Male,2
23296,2021,E01004424,2021 super output areas - lower layer,151,All persons,3
23297,2021,E01004424,2021 super output areas - lower layer,151,Female,0
23298,2021,E01004424,2021 super output areas - lower layer,151,Male,3
23299,2021,E01004425,2021 super output areas - lower layer,151,All persons,4
23300,2021,E01004425,2021 super output areas - lower layer,151,Female,3
23301,2021,E01004425,2021 super output areas - lower layer,151,Male,1
23302,2021,E01004426,2021 super output areas - lower layer,151,All persons,3
23303,2021,E01004426,2021 super output areas - lower layer,151,Female,3
23304,2021,E01004426,2021 super output areas - lower layer,151,Male,0
23305,2021,E01004427,2021 super output areas - lower layer,151,All persons,5
23306,2021,E01004427,2021 super output areas - lower layer,151,Female,2
23307,2021,E01004427,2021 super output areas - lower layer,151,Male,3
23308,2021,E01004369,2021 super output areas - lower layer,151,All persons,0
23309,2021,E01004369,2021 super output areas - lower layer,151,Female,0
23310,2021,E01004369,2021 super output areas - lower layer,151,Male,0
23311,2021,E01004370,2021 super output areas - lower layer,151,All persons,4
23312,2021,E01004370,2021 super output areas - lower layer,151,Female,2
23313,2021,E01004370,2021 super output areas - lower layer,151,Male,2
23314,2021,E01004372,2021 super output areas - lower layer,151,All persons,0
23315,2021,E01004372,2021 super output areas - lower layer,151,Female,0
23316,2021,E01004372,2021 super output areas - lower layer,151,Male,0
23317,2021,E01004432,2021 super output areas - lower layer,151,All persons,5
23318,2021,E01004432,2021 super output areas - lower layer,151,Female,1
23319,2021,E01004432,2021 super output areas - lower layer,151,Male,4
23320,2021,E01004435,2021 super output areas - lower layer,151,All persons,11
23321,2021,E01004435,2021 super output areas - lower layer,151,Female,7
23322,2021,E01004435,2021 super output areas - lower layer,151,Male,4
23323,2021,E01004333,2021 super output areas - lower layer,151,All persons,6
23324,2021,E01004333,2021 super output areas - lower layer,151,Female,2
23325,2021,E01004333,2021 super output areas - lower layer,151,Male,4
23326,2021,E01004334,2021 super output areas - lower layer,151,All persons,11
23327,2021,E01004334,2021 super output areas - lower layer,151,Female,8
23328,2021,E01004334,2021 super output areas - lower layer,151,Male,3
23329,2021,E01004438,2021 super output areas - lower layer,151,All persons,16
23330,2021,E01004438,2021 super output areas - lower layer,151,Female,9
23331,2021,E01004438,2021 super output areas - lower layer,151,Male,7
23332,2021,E01004440,2021 super output areas - lower layer,151,All persons,8
23333,2021,E01004440,2021 super output areas - lower layer,151,Female,5
23334,2021,E01004440,2021 super output areas - lower layer,151,Male,3
23335,2021,E01004441,2021 super output areas - lower layer,151,All persons,5
23336,2021,E01004441,2021 super output areas - lower layer,151,Female,3
23337,2021,E01004441,2021 super output areas - lower layer,151,Male,2
23338,2021,E01004371,2021 super output areas - lower layer,151,All persons,4
23339,2021,E01004371,2021 super output areas - lower layer,151,Female,1
23340,2021,E01004371,2021 super output areas - lower layer,151,Male,3
23341,2021,E01004373,2021 super output areas - lower layer,151,All persons,5
23342,2021,E01004373,2021 super output areas - lower layer,151,Female,2
23343,2021,E01004373,2021 super output areas - lower layer,151,Male,3
23344,2021,E01004374,2021 super output areas - lower layer,151,All persons,15
23345,2021,E01004374,2021 super output areas - lower layer,151,Female,8
23346,2021,E01004374,2021 super output areas - lower layer,151,Male,7
23347,2021,E01004375,2021 super output areas - lower layer,151,All persons,4
23348,2021,E01004375,2021 super output areas - lower layer,151,Female,0
23349,2021,E01004375,2021 super output areas - lower layer,151,Male,4
23350,2021,E01004376,2021 super output areas - lower layer,151,All persons,8
23351,2021,E01004376,2021 super output areas - lower layer,151,Female,4
23352,2021,E01004376,2021 super output areas - lower layer,151,Male,4
23353,2021,E01004336,2021 super output areas - lower layer,151,All persons,7
23354,2021,E01004336,2021 super output areas - lower layer,151,Female,2
23355,2021,E01004336,2021 super output areas - lower layer,151,Male,5
23356,2021,E01004428,2021 super output areas - lower layer,151,All persons,3
23357,2021,E01004428,2021 super output areas - lower layer,151,Female,1
23358,2021,E01004428,2021 super output areas - lower layer,151,Male,2
23359,2021,E01004429,2021 super output areas - lower layer,151,All persons,11
23360,2021,E01004429,2021 super output areas - lower layer,151,Female,7
23361,2021,E01004429,2021 super output areas - lower layer,151,Male,4
23362,2021,E01004430,2021 super output areas - lower layer,151,All persons,12
23363,2021,E01004430,2021 super output areas - lower layer,151,Female,4
23364,2021,E01004430,2021 super output areas - lower layer,151,Male,8
23365,2021,E01004434,2021 super output areas - lower layer,151,All persons,5
23366,2021,E01004434,2021 super output areas - lower layer,151,Female,2
23367,2021,E01004434,2021 super output areas - lower layer,151,Male,3
23368,2021,E01004335,2021 super output areas - lower layer,151,All persons,1
23369,2021,E01004335,2021 super output areas - lower layer,151,Female,1
23370,2021,E01004335,2021 super output areas - lower layer,151,Male,0
23371,2021,E01004337,2021 super output areas - lower layer,151,All persons,4
23372,2021,E01004337,2021 super output areas - lower layer,151,Female,1
23373,2021,E01004337,2021 super output areas - lower layer,151,Male,3
23374,2021,E01004338,2021 super output areas - lower layer,151,All persons,14
23375,2021,E01004338,2021 super output areas - lower layer,151,Female,5
23376,2021,E01004338,2021 super output areas - lower layer,151,Male,9
23377,2021,E01004339,2021 super output areas - lower layer,151,All persons,4
23378,2021,E01004339,2021 super output areas - lower layer,151,Female,2
23379,2021,E01004339,2021 super output areas - lower layer,151,Male,2
23380,2021,E01004340,2021 super output areas - lower layer,151,All persons,6
23381,2021,E01004340,2021 super output areas - lower layer,151,Female,2
23382,2021,E01004340,2021 super output areas - lower layer,151,Male,4
23383,2021,E01004341,2021 super output areas - lower layer,151,All persons,6
23384,2021,E01004341,2021 super output areas - lower layer,151,Female,3
23385,2021,E01004341,2021 super output areas - lower layer,151,Male,3
23386,2021,E01004327,2021 super output areas - lower layer,151,All persons,3
23387,2021,E01004327,2021 super output areas - lower layer,151,Female,2
23388,2021,E01004327,2021 super output areas - lower layer,151,Male,1
23389,2021,E01004328,2021 super output areas - lower layer,151,All persons,17
23390,2021,E01004328,2021 super output areas - lower layer,151,Female,9
23391,2021,E01004328,2021 super output areas - lower layer,151,Male,8
23392,2021,E01004329,2021 super output areas - lower layer,151,All persons,9
23393,2021,E01004329,2021 super output areas - lower layer,151,Female,6
23394,2021,E01004329,2021 super output areas - lower layer,151,Male,3
23395,2021,E01004330,2021 super output areas - lower layer,151,All persons,4
23396,2021,E01004330,2021 super output areas - lower layer,151,Female,3
23397,2021,E01004330,2021 super output areas - lower layer,151,Male,1
23398,2021,E01004331,2021 super output areas - lower layer,151,All persons,9
23399,2021,E01004331,2021 super output areas - lower layer,151,Female,2
23400,2021,E01004331,2021 super output areas - lower layer,151,Male,7
23401,2021,E01004332,2021 super output areas - lower layer,151,All persons,13
23402,2021,E01004332,2021 super output areas - lower layer,151,Female,6
23403,2021,E01004332,2021 super output areas - lower layer,151,Male,7
23404,2021,E01004560,2021 super output areas - lower layer,151,All persons,9
23405,2021,E01004560,2021 super output areas - lower layer,151,Female,4
23406,2021,E01004560,2021 super output areas - lower layer,151,Male,5
23407,2021,E01004566,2021 super output areas - lower layer,151,All persons,3
23408,2021,E01004566,2021 super output areas - lower layer,151,Female,3
23409,2021,E01004566,2021 super output areas - lower layer,151,Male,0
23410,2021,E01004582,2021 super output areas - lower layer,151,All persons,24
23411,2021,E01004582,2021 super output areas - lower layer,151,Female,13
23412,2021,E01004582,2021 super output areas - lower layer,151,Male,11
23413,2021,E01004583,2021 super output areas - lower layer,151,All persons,12
23414,2021,E01004583,2021 super output areas - lower layer,151,Female,8
23415,2021,E01004583,2021 super output areas - lower layer,151,Male,4
23416,2021,E01004539,2021 super output areas - lower layer,151,All persons,5
23417,2021,E01004539,2021 super output areas - lower layer,151,Female,2
23418,2021,E01004539,2021 super output areas - lower layer,151,Male,3
23419,2021,E01004540,2021 super output areas - lower layer,151,All persons,3
23420,2021,E01004540,2021 super output areas - lower layer,151,Female,2
23421,2021,E01004540,2021 super output areas - lower layer,151,Male,1
23422,2021,E01004577,2021 super output areas - lower layer,151,All persons,7
23423,2021,E01004577,2021 super output areas - lower layer,151,Female,3
23424,2021,E01004577,2021 super output areas - lower layer,151,Male,4
23425,2021,E01004584,2021 super output areas - lower layer,151,All persons,5
23426,2021,E01004584,2021 super output areas - lower layer,151,Female,2
23427,2021,E01004584,2021 super output areas - lower layer,151,Male,3
23428,2021,E01004579,2021 super output areas - lower layer,151,All persons,12
23429,2021,E01004579,2021 super output areas - lower layer,151,Female,8
23430,2021,E01004579,2021 super output areas - lower layer,151,Male,4
23431,2021,E01004580,2021 super output areas - lower layer,151,All persons,1
23432,2021,E01004580,2021 super output areas - lower layer,151,Female,0
23433,2021,E01004580,2021 super output areas - lower layer,151,Male,1
23434,2021,E01004581,2021 super output areas - lower layer,151,All persons,18
23435,2021,E01004581,2021 super output areas - lower layer,151,Female,12
23436,2021,E01004581,2021 super output areas - lower layer,151,Male,6
23437,2021,E01033099,2021 super output areas - lower layer,151,All persons,6
23438,2021,E01033099,2021 super output areas - lower layer,151,Female,4
23439,2021,E01033099,2021 super output areas - lower layer,151,Male,2
23440,2021,E01033133,2021 super output areas - lower layer,151,All persons,9
23441,2021,E01033133,2021 super output areas - lower layer,151,Female,4
23442,2021,E01033133,2021 super output areas - lower layer,151,Male,5
23443,2021,E01035488,2021 super output areas - lower layer,151,All persons,4
23444,2021,E01035488,2021 super output areas - lower layer,151,Female,4
23445,2021,E01035488,2021 super output areas - lower layer,151,Male,0
23446,2021,E01035489,2021 super output areas - lower layer,151,All persons,12
23447,2021,E01035489,2021 super output areas - lower layer,151,Female,6
23448,2021,E01035489,2021 super output areas - lower layer,151,Male,6
23449,2021,E01004565,2021 super output areas - lower layer,151,All persons,2
23450,2021,E01004565,2021 super output areas - lower layer,151,Female,2
23451,2021,E01004565,2021 super output areas - lower layer,151,Male,0
23452,2021,E01004590,2021 super output areas - lower layer,151,All persons,0
23453,2021,E01004590,2021 super output areas - lower layer,151,Female,0
23454,2021,E01004590,2021 super output areas - lower layer,151,Male,0
23455,2021,E01004591,2021 super output areas - lower layer,151,All persons,4
23456,2021,E01004591,2021 super output areas - lower layer,151,Female,3
23457,2021,E01004591,2021 super output areas - lower layer,151,Male,1
23458,2021,E01004592,2021 super output areas - lower layer,151,All persons,4
23459,2021,E01004592,2021 super output areas - lower layer,151,Female,3
23460,2021,E01004592,2021 super output areas - lower layer,151,Male,1
23461,2021,E01004604,2021 super output areas - lower layer,151,All persons,3
23462,2021,E01004604,2021 super output areas - lower layer,151,Female,3
23463,2021,E01004604,2021 super output areas - lower layer,151,Male,0
23464,2021,E01004605,2021 super output areas - lower layer,151,All persons,0
23465,2021,E01004605,2021 super output areas - lower layer,151,Female,0
23466,2021,E01004605,2021 super output areas - lower layer,151,Male,0
23467,2021,E01004606,2021 super output areas - lower layer,151,All persons,5
23468,2021,E01004606,2021 super output areas - lower layer,151,Female,2
23469,2021,E01004606,2021 super output areas - lower layer,151,Male,3
23470,2021,E01004607,2021 super output areas - lower layer,151,All persons,7
23471,2021,E01004607,2021 super output areas - lower layer,151,Female,4
23472,2021,E01004607,2021 super output areas - lower layer,151,Male,3
23473,2021,E01004608,2021 super output areas - lower layer,151,All persons,1
23474,2021,E01004608,2021 super output areas - lower layer,151,Female,1
23475,2021,E01004608,2021 super output areas - lower layer,151,Male,0
23476,2021,E01004535,2021 super output areas - lower layer,151,All persons,1
23477,2021,E01004535,2021 super output areas - lower layer,151,Female,1
23478,2021,E01004535,2021 super output areas - lower layer,151,Male,0
23479,2021,E01004537,2021 super output areas - lower layer,151,All persons,4
23480,2021,E01004537,2021 super output areas - lower layer,151,Female,1
23481,2021,E01004537,2021 super output areas - lower layer,151,Male,3
23482,2021,E01004538,2021 super output areas - lower layer,151,All persons,5
23483,2021,E01004538,2021 super output areas - lower layer,151,Female,3
23484,2021,E01004538,2021 super output areas - lower layer,151,Male,2
23485,2021,E01004541,2021 super output areas - lower layer,151,All persons,2
23486,2021,E01004541,2021 super output areas - lower layer,151,Female,2
23487,2021,E01004541,2021 super output areas - lower layer,151,Male,0
23488,2021,E01004534,2021 super output areas - lower layer,151,All persons,5
23489,2021,E01004534,2021 super output areas - lower layer,151,Female,4
23490,2021,E01004534,2021 super output areas - lower layer,151,Male,1
