,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
11321,2021,E01035039,2021 super output areas - lower layer,151,No qualifications,115
11322,2021,E01035039,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,73
11323,2021,E01035039,2021 super output areas - lower layer,151,Level 2 qualifications,106
11324,2021,E01035039,2021 super output areas - lower layer,151,Apprenticeship,32
11325,2021,E01035039,2021 super output areas - lower layer,151,Level 3 qualifications,139
11326,2021,E01035039,2021 super output areas - lower layer,151,Level 4 qualifications or above,449
11327,2021,E01035039,2021 super output areas - lower layer,151,Other qualifications,25
11328,2021,E01031261,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1625
11329,2021,E01031261,2021 super output areas - lower layer,151,No qualifications,304
11330,2021,E01031261,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,173
11331,2021,E01031261,2021 super output areas - lower layer,151,Level 2 qualifications,178
11332,2021,E01031261,2021 super output areas - lower layer,151,Apprenticeship,60
11333,2021,E01031261,2021 super output areas - lower layer,151,Level 3 qualifications,484
11334,2021,E01031261,2021 super output areas - lower layer,151,Level 4 qualifications or above,381
11335,2021,E01031261,2021 super output areas - lower layer,151,Other qualifications,45
11336,2021,E01031262,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1152
11337,2021,E01031262,2021 super output areas - lower layer,151,No qualifications,186
11338,2021,E01031262,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,119
11339,2021,E01031262,2021 super output areas - lower layer,151,Level 2 qualifications,116
11340,2021,E01031262,2021 super output areas - lower layer,151,Apprenticeship,51
11341,2021,E01031262,2021 super output areas - lower layer,151,Level 3 qualifications,210
11342,2021,E01031262,2021 super output areas - lower layer,151,Level 4 qualifications or above,440
11343,2021,E01031262,2021 super output areas - lower layer,151,Other qualifications,30
11344,2021,E01031263,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1539
11345,2021,E01031263,2021 super output areas - lower layer,151,No qualifications,229
11346,2021,E01031263,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,89
11347,2021,E01031263,2021 super output areas - lower layer,151,Level 2 qualifications,94
11348,2021,E01031263,2021 super output areas - lower layer,151,Apprenticeship,49
11349,2021,E01031263,2021 super output areas - lower layer,151,Level 3 qualifications,538
11350,2021,E01031263,2021 super output areas - lower layer,151,Level 4 qualifications or above,502
11351,2021,E01031263,2021 super output areas - lower layer,151,Other qualifications,38
11352,2021,E01031264,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1353
11353,2021,E01031264,2021 super output areas - lower layer,151,No qualifications,345
11354,2021,E01031264,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,151
11355,2021,E01031264,2021 super output areas - lower layer,151,Level 2 qualifications,175
11356,2021,E01031264,2021 super output areas - lower layer,151,Apprenticeship,53
11357,2021,E01031264,2021 super output areas - lower layer,151,Level 3 qualifications,258
11358,2021,E01031264,2021 super output areas - lower layer,151,Level 4 qualifications or above,331
11359,2021,E01031264,2021 super output areas - lower layer,151,Other qualifications,40
11360,2021,E01031265,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1436
11361,2021,E01031265,2021 super output areas - lower layer,151,No qualifications,325
11362,2021,E01031265,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,143
11363,2021,E01031265,2021 super output areas - lower layer,151,Level 2 qualifications,161
11364,2021,E01031265,2021 super output areas - lower layer,151,Apprenticeship,73
11365,2021,E01031265,2021 super output areas - lower layer,151,Level 3 qualifications,257
11366,2021,E01031265,2021 super output areas - lower layer,151,Level 4 qualifications or above,423
11367,2021,E01031265,2021 super output areas - lower layer,151,Other qualifications,54
11368,2021,E01031266,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1663
11369,2021,E01031266,2021 super output areas - lower layer,151,No qualifications,171
11370,2021,E01031266,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,84
11371,2021,E01031266,2021 super output areas - lower layer,151,Level 2 qualifications,94
11372,2021,E01031266,2021 super output areas - lower layer,151,Apprenticeship,46
11373,2021,E01031266,2021 super output areas - lower layer,151,Level 3 qualifications,610
11374,2021,E01031266,2021 super output areas - lower layer,151,Level 4 qualifications or above,620
11375,2021,E01031266,2021 super output areas - lower layer,151,Other qualifications,38
11376,2021,E01031259,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2161
11377,2021,E01031259,2021 super output areas - lower layer,151,No qualifications,192
11378,2021,E01031259,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,146
11379,2021,E01031259,2021 super output areas - lower layer,151,Level 2 qualifications,253
11380,2021,E01031259,2021 super output areas - lower layer,151,Apprenticeship,60
11381,2021,E01031259,2021 super output areas - lower layer,151,Level 3 qualifications,328
11382,2021,E01031259,2021 super output areas - lower layer,151,Level 4 qualifications or above,1149
11383,2021,E01031259,2021 super output areas - lower layer,151,Other qualifications,33
11384,2021,E01031260,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1757
11385,2021,E01031260,2021 super output areas - lower layer,151,No qualifications,229
11386,2021,E01031260,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,131
11387,2021,E01031260,2021 super output areas - lower layer,151,Level 2 qualifications,219
11388,2021,E01031260,2021 super output areas - lower layer,151,Apprenticeship,83
11389,2021,E01031260,2021 super output areas - lower layer,151,Level 3 qualifications,346
11390,2021,E01031260,2021 super output areas - lower layer,151,Level 4 qualifications or above,707
11391,2021,E01031260,2021 super output areas - lower layer,151,Other qualifications,42
11392,2021,E01031267,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1473
11393,2021,E01031267,2021 super output areas - lower layer,151,No qualifications,165
11394,2021,E01031267,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,103
11395,2021,E01031267,2021 super output areas - lower layer,151,Level 2 qualifications,179
11396,2021,E01031267,2021 super output areas - lower layer,151,Apprenticeship,90
11397,2021,E01031267,2021 super output areas - lower layer,151,Level 3 qualifications,246
11398,2021,E01031267,2021 super output areas - lower layer,151,Level 4 qualifications or above,652
11399,2021,E01031267,2021 super output areas - lower layer,151,Other qualifications,38
11400,2021,E01031268,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2084
11401,2021,E01031268,2021 super output areas - lower layer,151,No qualifications,182
11402,2021,E01031268,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,151
11403,2021,E01031268,2021 super output areas - lower layer,151,Level 2 qualifications,240
11404,2021,E01031268,2021 super output areas - lower layer,151,Apprenticeship,79
11405,2021,E01031268,2021 super output areas - lower layer,151,Level 3 qualifications,313
11406,2021,E01031268,2021 super output areas - lower layer,151,Level 4 qualifications or above,1076
11407,2021,E01031268,2021 super output areas - lower layer,151,Other qualifications,43
11408,2021,E01031269,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1641
11409,2021,E01031269,2021 super output areas - lower layer,151,No qualifications,154
11410,2021,E01031269,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,94
11411,2021,E01031269,2021 super output areas - lower layer,151,Level 2 qualifications,212
11412,2021,E01031269,2021 super output areas - lower layer,151,Apprenticeship,65
11413,2021,E01031269,2021 super output areas - lower layer,151,Level 3 qualifications,260
11414,2021,E01031269,2021 super output areas - lower layer,151,Level 4 qualifications or above,822
11415,2021,E01031269,2021 super output areas - lower layer,151,Other qualifications,34
11416,2021,E01031327,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1223
11417,2021,E01031327,2021 super output areas - lower layer,151,No qualifications,246
11418,2021,E01031327,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,133
11419,2021,E01031327,2021 super output areas - lower layer,151,Level 2 qualifications,179
11420,2021,E01031327,2021 super output areas - lower layer,151,Apprenticeship,72
11421,2021,E01031327,2021 super output areas - lower layer,151,Level 3 qualifications,177
11422,2021,E01031327,2021 super output areas - lower layer,151,Level 4 qualifications or above,378
11423,2021,E01031327,2021 super output areas - lower layer,151,Other qualifications,38
11424,2021,E01031328,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2318
11425,2021,E01031328,2021 super output areas - lower layer,151,No qualifications,332
11426,2021,E01031328,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,211
11427,2021,E01031328,2021 super output areas - lower layer,151,Level 2 qualifications,273
11428,2021,E01031328,2021 super output areas - lower layer,151,Apprenticeship,117
11429,2021,E01031328,2021 super output areas - lower layer,151,Level 3 qualifications,416
11430,2021,E01031328,2021 super output areas - lower layer,151,Level 4 qualifications or above,926
11431,2021,E01031328,2021 super output areas - lower layer,151,Other qualifications,43
11432,2021,E01031329,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2023
11433,2021,E01031329,2021 super output areas - lower layer,151,No qualifications,290
11434,2021,E01031329,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,187
11435,2021,E01031329,2021 super output areas - lower layer,151,Level 2 qualifications,210
11436,2021,E01031329,2021 super output areas - lower layer,151,Apprenticeship,98
11437,2021,E01031329,2021 super output areas - lower layer,151,Level 3 qualifications,312
11438,2021,E01031329,2021 super output areas - lower layer,151,Level 4 qualifications or above,882
11439,2021,E01031329,2021 super output areas - lower layer,151,Other qualifications,44
11440,2021,E01031330,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1258
11441,2021,E01031330,2021 super output areas - lower layer,151,No qualifications,235
11442,2021,E01031330,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,126
11443,2021,E01031330,2021 super output areas - lower layer,151,Level 2 qualifications,142
11444,2021,E01031330,2021 super output areas - lower layer,151,Apprenticeship,76
11445,2021,E01031330,2021 super output areas - lower layer,151,Level 3 qualifications,224
11446,2021,E01031330,2021 super output areas - lower layer,151,Level 4 qualifications or above,426
11447,2021,E01031330,2021 super output areas - lower layer,151,Other qualifications,29
11448,2021,E01031331,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1542
11449,2021,E01031331,2021 super output areas - lower layer,151,No qualifications,237
11450,2021,E01031331,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,143
11451,2021,E01031331,2021 super output areas - lower layer,151,Level 2 qualifications,172
11452,2021,E01031331,2021 super output areas - lower layer,151,Apprenticeship,87
11453,2021,E01031331,2021 super output areas - lower layer,151,Level 3 qualifications,263
11454,2021,E01031331,2021 super output areas - lower layer,151,Level 4 qualifications or above,592
11455,2021,E01031331,2021 super output areas - lower layer,151,Other qualifications,48
11456,2021,E01032138,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1331
11457,2021,E01032138,2021 super output areas - lower layer,151,No qualifications,152
11458,2021,E01032138,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,116
11459,2021,E01032138,2021 super output areas - lower layer,151,Level 2 qualifications,195
11460,2021,E01032138,2021 super output areas - lower layer,151,Apprenticeship,43
11461,2021,E01032138,2021 super output areas - lower layer,151,Level 3 qualifications,190
11462,2021,E01032138,2021 super output areas - lower layer,151,Level 4 qualifications or above,620
11463,2021,E01032138,2021 super output areas - lower layer,151,Other qualifications,15
11464,2021,E01032139,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1776
11465,2021,E01032139,2021 super output areas - lower layer,151,No qualifications,184
11466,2021,E01032139,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,114
11467,2021,E01032139,2021 super output areas - lower layer,151,Level 2 qualifications,243
11468,2021,E01032139,2021 super output areas - lower layer,151,Apprenticeship,69
11469,2021,E01032139,2021 super output areas - lower layer,151,Level 3 qualifications,261
11470,2021,E01032139,2021 super output areas - lower layer,151,Level 4 qualifications or above,866
11471,2021,E01032139,2021 super output areas - lower layer,151,Other qualifications,39
11472,2021,E01032140,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1413
11473,2021,E01032140,2021 super output areas - lower layer,151,No qualifications,156
11474,2021,E01032140,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,91
11475,2021,E01032140,2021 super output areas - lower layer,151,Level 2 qualifications,182
11476,2021,E01032140,2021 super output areas - lower layer,151,Apprenticeship,54
11477,2021,E01032140,2021 super output areas - lower layer,151,Level 3 qualifications,212
11478,2021,E01032140,2021 super output areas - lower layer,151,Level 4 qualifications or above,675
11479,2021,E01032140,2021 super output areas - lower layer,151,Other qualifications,43
11480,2021,E01032141,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1247
11481,2021,E01032141,2021 super output areas - lower layer,151,No qualifications,150
11482,2021,E01032141,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,96
11483,2021,E01032141,2021 super output areas - lower layer,151,Level 2 qualifications,155
11484,2021,E01032141,2021 super output areas - lower layer,151,Apprenticeship,47
11485,2021,E01032141,2021 super output areas - lower layer,151,Level 3 qualifications,198
11486,2021,E01032141,2021 super output areas - lower layer,151,Level 4 qualifications or above,570
11487,2021,E01032141,2021 super output areas - lower layer,151,Other qualifications,31
11488,2021,E01032136,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1117
11489,2021,E01032136,2021 super output areas - lower layer,151,No qualifications,162
11490,2021,E01032136,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,81
11491,2021,E01032136,2021 super output areas - lower layer,151,Level 2 qualifications,152
11492,2021,E01032136,2021 super output areas - lower layer,151,Apprenticeship,40
11493,2021,E01032136,2021 super output areas - lower layer,151,Level 3 qualifications,145
11494,2021,E01032136,2021 super output areas - lower layer,151,Level 4 qualifications or above,513
11495,2021,E01032136,2021 super output areas - lower layer,151,Other qualifications,24
11496,2021,E01032137,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1306
11497,2021,E01032137,2021 super output areas - lower layer,151,No qualifications,205
11498,2021,E01032137,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,101
11499,2021,E01032137,2021 super output areas - lower layer,151,Level 2 qualifications,168
11500,2021,E01032137,2021 super output areas - lower layer,151,Apprenticeship,62
11501,2021,E01032137,2021 super output areas - lower layer,151,Level 3 qualifications,228
11502,2021,E01032137,2021 super output areas - lower layer,151,Level 4 qualifications or above,519
11503,2021,E01032137,2021 super output areas - lower layer,151,Other qualifications,23
11504,2021,E01032168,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,953
11505,2021,E01032168,2021 super output areas - lower layer,151,No qualifications,192
11506,2021,E01032168,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,65
11507,2021,E01032168,2021 super output areas - lower layer,151,Level 2 qualifications,124
11508,2021,E01032168,2021 super output areas - lower layer,151,Apprenticeship,50
11509,2021,E01032168,2021 super output areas - lower layer,151,Level 3 qualifications,143
11510,2021,E01032168,2021 super output areas - lower layer,151,Level 4 qualifications or above,333
11511,2021,E01032168,2021 super output areas - lower layer,151,Other qualifications,46
11512,2021,E01032169,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,990
11513,2021,E01032169,2021 super output areas - lower layer,151,No qualifications,180
11514,2021,E01032169,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,93
11515,2021,E01032169,2021 super output areas - lower layer,151,Level 2 qualifications,127
11516,2021,E01032169,2021 super output areas - lower layer,151,Apprenticeship,62
11517,2021,E01032169,2021 super output areas - lower layer,151,Level 3 qualifications,154
11518,2021,E01032169,2021 super output areas - lower layer,151,Level 4 qualifications or above,338
11519,2021,E01032169,2021 super output areas - lower layer,151,Other qualifications,36
11520,2021,E01032176,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1912
11521,2021,E01032176,2021 super output areas - lower layer,151,No qualifications,283
11522,2021,E01032176,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,178
11523,2021,E01032176,2021 super output areas - lower layer,151,Level 2 qualifications,281
11524,2021,E01032176,2021 super output areas - lower layer,151,Apprenticeship,108
11525,2021,E01032176,2021 super output areas - lower layer,151,Level 3 qualifications,298
11526,2021,E01032176,2021 super output areas - lower layer,151,Level 4 qualifications or above,713
11527,2021,E01032176,2021 super output areas - lower layer,151,Other qualifications,51
11528,2021,E01032126,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1733
11529,2021,E01032126,2021 super output areas - lower layer,151,No qualifications,328
11530,2021,E01032126,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,172
11531,2021,E01032126,2021 super output areas - lower layer,151,Level 2 qualifications,220
11532,2021,E01032126,2021 super output areas - lower layer,151,Apprenticeship,134
11533,2021,E01032126,2021 super output areas - lower layer,151,Level 3 qualifications,330
11534,2021,E01032126,2021 super output areas - lower layer,151,Level 4 qualifications or above,506
11535,2021,E01032126,2021 super output areas - lower layer,151,Other qualifications,43
11536,2021,E01032170,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1123
11537,2021,E01032170,2021 super output areas - lower layer,151,No qualifications,150
11538,2021,E01032170,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,167
11539,2021,E01032170,2021 super output areas - lower layer,151,Level 2 qualifications,169
11540,2021,E01032170,2021 super output areas - lower layer,151,Apprenticeship,70
11541,2021,E01032170,2021 super output areas - lower layer,151,Level 3 qualifications,251
11542,2021,E01032170,2021 super output areas - lower layer,151,Level 4 qualifications or above,299
11543,2021,E01032170,2021 super output areas - lower layer,151,Other qualifications,17
11544,2021,E01032171,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1216
11545,2021,E01032171,2021 super output areas - lower layer,151,No qualifications,219
11546,2021,E01032171,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,120
11547,2021,E01032171,2021 super output areas - lower layer,151,Level 2 qualifications,191
11548,2021,E01032171,2021 super output areas - lower layer,151,Apprenticeship,93
11549,2021,E01032171,2021 super output areas - lower layer,151,Level 3 qualifications,216
11550,2021,E01032171,2021 super output areas - lower layer,151,Level 4 qualifications or above,339
11551,2021,E01032171,2021 super output areas - lower layer,151,Other qualifications,38
11552,2021,E01032172,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1238
11553,2021,E01032172,2021 super output areas - lower layer,151,No qualifications,230
11554,2021,E01032172,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,146
11555,2021,E01032172,2021 super output areas - lower layer,151,Level 2 qualifications,183
11556,2021,E01032172,2021 super output areas - lower layer,151,Apprenticeship,106
11557,2021,E01032172,2021 super output areas - lower layer,151,Level 3 qualifications,230
11558,2021,E01032172,2021 super output areas - lower layer,151,Level 4 qualifications or above,308
11559,2021,E01032172,2021 super output areas - lower layer,151,Other qualifications,35
11560,2021,E01032133,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1244
11561,2021,E01032133,2021 super output areas - lower layer,151,No qualifications,307
11562,2021,E01032133,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,111
11563,2021,E01032133,2021 super output areas - lower layer,151,Level 2 qualifications,209
11564,2021,E01032133,2021 super output areas - lower layer,151,Apprenticeship,76
11565,2021,E01032133,2021 super output areas - lower layer,151,Level 3 qualifications,209
11566,2021,E01032133,2021 super output areas - lower layer,151,Level 4 qualifications or above,299
11567,2021,E01032133,2021 super output areas - lower layer,151,Other qualifications,33
11568,2021,E01032135,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1309
11569,2021,E01032135,2021 super output areas - lower layer,151,No qualifications,165
11570,2021,E01032135,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,134
11571,2021,E01032135,2021 super output areas - lower layer,151,Level 2 qualifications,179
11572,2021,E01032135,2021 super output areas - lower layer,151,Apprenticeship,67
11573,2021,E01032135,2021 super output areas - lower layer,151,Level 3 qualifications,252
11574,2021,E01032135,2021 super output areas - lower layer,151,Level 4 qualifications or above,484
11575,2021,E01032135,2021 super output areas - lower layer,151,Other qualifications,28
11576,2021,E01032145,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1235
11577,2021,E01032145,2021 super output areas - lower layer,151,No qualifications,208
11578,2021,E01032145,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,103
11579,2021,E01032145,2021 super output areas - lower layer,151,Level 2 qualifications,164
11580,2021,E01032145,2021 super output areas - lower layer,151,Apprenticeship,82
11581,2021,E01032145,2021 super output areas - lower layer,151,Level 3 qualifications,235
11582,2021,E01032145,2021 super output areas - lower layer,151,Level 4 qualifications or above,406
11583,2021,E01032145,2021 super output areas - lower layer,151,Other qualifications,37
11584,2021,E01032147,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1016
11585,2021,E01032147,2021 super output areas - lower layer,151,No qualifications,219
11586,2021,E01032147,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,108
11587,2021,E01032147,2021 super output areas - lower layer,151,Level 2 qualifications,139
11588,2021,E01032147,2021 super output areas - lower layer,151,Apprenticeship,79
11589,2021,E01032147,2021 super output areas - lower layer,151,Level 3 qualifications,141
11590,2021,E01032147,2021 super output areas - lower layer,151,Level 4 qualifications or above,290
11591,2021,E01032147,2021 super output areas - lower layer,151,Other qualifications,40
11592,2021,E01032134,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1432
11593,2021,E01032134,2021 super output areas - lower layer,151,No qualifications,329
11594,2021,E01032134,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,144
11595,2021,E01032134,2021 super output areas - lower layer,151,Level 2 qualifications,183
11596,2021,E01032134,2021 super output areas - lower layer,151,Apprenticeship,104
11597,2021,E01032134,2021 super output areas - lower layer,151,Level 3 qualifications,216
11598,2021,E01032134,2021 super output areas - lower layer,151,Level 4 qualifications or above,393
11599,2021,E01032134,2021 super output areas - lower layer,151,Other qualifications,63
11600,2021,E01032146,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1397
11601,2021,E01032146,2021 super output areas - lower layer,151,No qualifications,218
11602,2021,E01032146,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,129
11603,2021,E01032146,2021 super output areas - lower layer,151,Level 2 qualifications,199
11604,2021,E01032146,2021 super output areas - lower layer,151,Apprenticeship,95
11605,2021,E01032146,2021 super output areas - lower layer,151,Level 3 qualifications,249
11606,2021,E01032146,2021 super output areas - lower layer,151,Level 4 qualifications or above,471
11607,2021,E01032146,2021 super output areas - lower layer,151,Other qualifications,36
11608,2021,E01032177,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1442
11609,2021,E01032177,2021 super output areas - lower layer,151,No qualifications,165
11610,2021,E01032177,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,113
11611,2021,E01032177,2021 super output areas - lower layer,151,Level 2 qualifications,219
11612,2021,E01032177,2021 super output areas - lower layer,151,Apprenticeship,79
11613,2021,E01032177,2021 super output areas - lower layer,151,Level 3 qualifications,262
11614,2021,E01032177,2021 super output areas - lower layer,151,Level 4 qualifications or above,575
11615,2021,E01032177,2021 super output areas - lower layer,151,Other qualifications,29
11616,2021,E01032178,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1066
11617,2021,E01032178,2021 super output areas - lower layer,151,No qualifications,202
11618,2021,E01032178,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,83
11619,2021,E01032178,2021 super output areas - lower layer,151,Level 2 qualifications,130
11620,2021,E01032178,2021 super output areas - lower layer,151,Apprenticeship,59
11621,2021,E01032178,2021 super output areas - lower layer,151,Level 3 qualifications,192
11622,2021,E01032178,2021 super output areas - lower layer,151,Level 4 qualifications or above,369
11623,2021,E01032178,2021 super output areas - lower layer,151,Other qualifications,31
11624,2021,E01032142,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1904
11625,2021,E01032142,2021 super output areas - lower layer,151,No qualifications,170
11626,2021,E01032142,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,137
11627,2021,E01032142,2021 super output areas - lower layer,151,Level 2 qualifications,247
11628,2021,E01032142,2021 super output areas - lower layer,151,Apprenticeship,74
11629,2021,E01032142,2021 super output areas - lower layer,151,Level 3 qualifications,323
11630,2021,E01032142,2021 super output areas - lower layer,151,Level 4 qualifications or above,911
11631,2021,E01032142,2021 super output areas - lower layer,151,Other qualifications,42
11632,2021,E01032143,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1318
11633,2021,E01032143,2021 super output areas - lower layer,151,No qualifications,140
11634,2021,E01032143,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,79
11635,2021,E01032143,2021 super output areas - lower layer,151,Level 2 qualifications,142
11636,2021,E01032143,2021 super output areas - lower layer,151,Apprenticeship,50
11637,2021,E01032143,2021 super output areas - lower layer,151,Level 3 qualifications,206
11638,2021,E01032143,2021 super output areas - lower layer,151,Level 4 qualifications or above,677
11639,2021,E01032143,2021 super output areas - lower layer,151,Other qualifications,24
11640,2021,E01032144,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1695
11641,2021,E01032144,2021 super output areas - lower layer,151,No qualifications,161
11642,2021,E01032144,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,102
11643,2021,E01032144,2021 super output areas - lower layer,151,Level 2 qualifications,176
11644,2021,E01032144,2021 super output areas - lower layer,151,Apprenticeship,54
11645,2021,E01032144,2021 super output areas - lower layer,151,Level 3 qualifications,210
11646,2021,E01032144,2021 super output areas - lower layer,151,Level 4 qualifications or above,953
11647,2021,E01032144,2021 super output areas - lower layer,151,Other qualifications,39
11648,2021,E01032149,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1044
11649,2021,E01032149,2021 super output areas - lower layer,151,No qualifications,103
11650,2021,E01032149,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,67
11651,2021,E01032149,2021 super output areas - lower layer,151,Level 2 qualifications,133
11652,2021,E01032149,2021 super output areas - lower layer,151,Apprenticeship,36
11653,2021,E01032149,2021 super output areas - lower layer,151,Level 3 qualifications,154
11654,2021,E01032149,2021 super output areas - lower layer,151,Level 4 qualifications or above,527
11655,2021,E01032149,2021 super output areas - lower layer,151,Other qualifications,24
11656,2021,E01032127,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1440
11657,2021,E01032127,2021 super output areas - lower layer,151,No qualifications,252
11658,2021,E01032127,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,152
11659,2021,E01032127,2021 super output areas - lower layer,151,Level 2 qualifications,196
11660,2021,E01032127,2021 super output areas - lower layer,151,Apprenticeship,74
11661,2021,E01032127,2021 super output areas - lower layer,151,Level 3 qualifications,243
11662,2021,E01032127,2021 super output areas - lower layer,151,Level 4 qualifications or above,467
11663,2021,E01032127,2021 super output areas - lower layer,151,Other qualifications,56
11664,2021,E01032128,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1203
11665,2021,E01032128,2021 super output areas - lower layer,151,No qualifications,225
11666,2021,E01032128,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,154
11667,2021,E01032128,2021 super output areas - lower layer,151,Level 2 qualifications,154
11668,2021,E01032128,2021 super output areas - lower layer,151,Apprenticeship,78
11669,2021,E01032128,2021 super output areas - lower layer,151,Level 3 qualifications,217
11670,2021,E01032128,2021 super output areas - lower layer,151,Level 4 qualifications or above,344
11671,2021,E01032128,2021 super output areas - lower layer,151,Other qualifications,31
11672,2021,E01032129,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1102
11673,2021,E01032129,2021 super output areas - lower layer,151,No qualifications,201
11674,2021,E01032129,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,139
11675,2021,E01032129,2021 super output areas - lower layer,151,Level 2 qualifications,170
11676,2021,E01032129,2021 super output areas - lower layer,151,Apprenticeship,56
11677,2021,E01032129,2021 super output areas - lower layer,151,Level 3 qualifications,209
11678,2021,E01032129,2021 super output areas - lower layer,151,Level 4 qualifications or above,305
11679,2021,E01032129,2021 super output areas - lower layer,151,Other qualifications,22
11680,2021,E01032152,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1101
