,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
22917,2021,E01007501,2021 super output areas - lower layer,151,All persons,0
22918,2021,E01007501,2021 super output areas - lower layer,151,Female,0
22919,2021,E01007501,2021 super output areas - lower layer,151,Male,0
22920,2021,E01007503,2021 super output areas - lower layer,151,All persons,1
22921,2021,E01007503,2021 super output areas - lower layer,151,Female,1
22922,2021,E01007503,2021 super output areas - lower layer,151,Male,0
22923,2021,E01007575,2021 super output areas - lower layer,151,All persons,0
22924,2021,E01007575,2021 super output areas - lower layer,151,Female,0
22925,2021,E01007575,2021 super output areas - lower layer,151,Male,0
22926,2021,E01007578,2021 super output areas - lower layer,151,All persons,0
22927,2021,E01007578,2021 super output areas - lower layer,151,Female,0
22928,2021,E01007578,2021 super output areas - lower layer,151,Male,0
22929,2021,E01007579,2021 super output areas - lower layer,151,All persons,2
22930,2021,E01007579,2021 super output areas - lower layer,151,Female,2
22931,2021,E01007579,2021 super output areas - lower layer,151,Male,0
22932,2021,E01007580,2021 super output areas - lower layer,151,All persons,0
22933,2021,E01007580,2021 super output areas - lower layer,151,Female,0
22934,2021,E01007580,2021 super output areas - lower layer,151,Male,0
22935,2021,E01007571,2021 super output areas - lower layer,151,All persons,0
22936,2021,E01007571,2021 super output areas - lower layer,151,Female,0
22937,2021,E01007571,2021 super output areas - lower layer,151,Male,0
22938,2021,E01007572,2021 super output areas - lower layer,151,All persons,2
22939,2021,E01007572,2021 super output areas - lower layer,151,Female,2
22940,2021,E01007572,2021 super output areas - lower layer,151,Male,0
22941,2021,E01007573,2021 super output areas - lower layer,151,All persons,0
22942,2021,E01007573,2021 super output areas - lower layer,151,Female,0
22943,2021,E01007573,2021 super output areas - lower layer,151,Male,0
22944,2021,E01007574,2021 super output areas - lower layer,151,All persons,0
22945,2021,E01007574,2021 super output areas - lower layer,151,Female,0
22946,2021,E01007574,2021 super output areas - lower layer,151,Male,0
22947,2021,E01007576,2021 super output areas - lower layer,151,All persons,1
22948,2021,E01007576,2021 super output areas - lower layer,151,Female,1
22949,2021,E01007576,2021 super output areas - lower layer,151,Male,0
22950,2021,E01007577,2021 super output areas - lower layer,151,All persons,1
22951,2021,E01007577,2021 super output areas - lower layer,151,Female,1
22952,2021,E01007577,2021 super output areas - lower layer,151,Male,0
22953,2021,E01007536,2021 super output areas - lower layer,151,All persons,0
22954,2021,E01007536,2021 super output areas - lower layer,151,Female,0
22955,2021,E01007536,2021 super output areas - lower layer,151,Male,0
22956,2021,E01007542,2021 super output areas - lower layer,151,All persons,0
22957,2021,E01007542,2021 super output areas - lower layer,151,Female,0
22958,2021,E01007542,2021 super output areas - lower layer,151,Male,0
22959,2021,E01007543,2021 super output areas - lower layer,151,All persons,0
22960,2021,E01007543,2021 super output areas - lower layer,151,Female,0
22961,2021,E01007543,2021 super output areas - lower layer,151,Male,0
22962,2021,E01007544,2021 super output areas - lower layer,151,All persons,0
22963,2021,E01007544,2021 super output areas - lower layer,151,Female,0
22964,2021,E01007544,2021 super output areas - lower layer,151,Male,0
22965,2021,E01007546,2021 super output areas - lower layer,151,All persons,0
22966,2021,E01007546,2021 super output areas - lower layer,151,Female,0
22967,2021,E01007546,2021 super output areas - lower layer,151,Male,0
22968,2021,E01007551,2021 super output areas - lower layer,151,All persons,0
22969,2021,E01007551,2021 super output areas - lower layer,151,Female,0
22970,2021,E01007551,2021 super output areas - lower layer,151,Male,0
22971,2021,E01007552,2021 super output areas - lower layer,151,All persons,1
22972,2021,E01007552,2021 super output areas - lower layer,151,Female,1
22973,2021,E01007552,2021 super output areas - lower layer,151,Male,0
22974,2021,E01007613,2021 super output areas - lower layer,151,All persons,0
22975,2021,E01007613,2021 super output areas - lower layer,151,Female,0
22976,2021,E01007613,2021 super output areas - lower layer,151,Male,0
22977,2021,E01007545,2021 super output areas - lower layer,151,All persons,1
22978,2021,E01007545,2021 super output areas - lower layer,151,Female,1
22979,2021,E01007545,2021 super output areas - lower layer,151,Male,0
22980,2021,E01007547,2021 super output areas - lower layer,151,All persons,0
22981,2021,E01007547,2021 super output areas - lower layer,151,Female,0
22982,2021,E01007547,2021 super output areas - lower layer,151,Male,0
22983,2021,E01007548,2021 super output areas - lower layer,151,All persons,4
22984,2021,E01007548,2021 super output areas - lower layer,151,Female,2
22985,2021,E01007548,2021 super output areas - lower layer,151,Male,2
22986,2021,E01007549,2021 super output areas - lower layer,151,All persons,0
22987,2021,E01007549,2021 super output areas - lower layer,151,Female,0
22988,2021,E01007549,2021 super output areas - lower layer,151,Male,0
22989,2021,E01007550,2021 super output areas - lower layer,151,All persons,0
22990,2021,E01007550,2021 super output areas - lower layer,151,Female,0
22991,2021,E01007550,2021 super output areas - lower layer,151,Male,0
22992,2021,E01007537,2021 super output areas - lower layer,151,All persons,1
22993,2021,E01007537,2021 super output areas - lower layer,151,Female,0
22994,2021,E01007537,2021 super output areas - lower layer,151,Male,1
22995,2021,E01007538,2021 super output areas - lower layer,151,All persons,0
22996,2021,E01007538,2021 super output areas - lower layer,151,Female,0
22997,2021,E01007538,2021 super output areas - lower layer,151,Male,0
22998,2021,E01007539,2021 super output areas - lower layer,151,All persons,0
22999,2021,E01007539,2021 super output areas - lower layer,151,Female,0
23000,2021,E01007539,2021 super output areas - lower layer,151,Male,0
23001,2021,E01007540,2021 super output areas - lower layer,151,All persons,0
23002,2021,E01007540,2021 super output areas - lower layer,151,Female,0
23003,2021,E01007540,2021 super output areas - lower layer,151,Male,0
23004,2021,E01007541,2021 super output areas - lower layer,151,All persons,0
23005,2021,E01007541,2021 super output areas - lower layer,151,Female,0
23006,2021,E01007541,2021 super output areas - lower layer,151,Male,0
23007,2021,E01007591,2021 super output areas - lower layer,151,All persons,0
23008,2021,E01007591,2021 super output areas - lower layer,151,Female,0
23009,2021,E01007591,2021 super output areas - lower layer,151,Male,0
23010,2021,E01007594,2021 super output areas - lower layer,151,All persons,2
23011,2021,E01007594,2021 super output areas - lower layer,151,Female,0
23012,2021,E01007594,2021 super output areas - lower layer,151,Male,2
23013,2021,E01007596,2021 super output areas - lower layer,151,All persons,0
23014,2021,E01007596,2021 super output areas - lower layer,151,Female,0
23015,2021,E01007596,2021 super output areas - lower layer,151,Male,0
23016,2021,E01007598,2021 super output areas - lower layer,151,All persons,0
23017,2021,E01007598,2021 super output areas - lower layer,151,Female,0
23018,2021,E01007598,2021 super output areas - lower layer,151,Male,0
23019,2021,E01007590,2021 super output areas - lower layer,151,All persons,0
23020,2021,E01007590,2021 super output areas - lower layer,151,Female,0
23021,2021,E01007590,2021 super output areas - lower layer,151,Male,0
23022,2021,E01007592,2021 super output areas - lower layer,151,All persons,3
23023,2021,E01007592,2021 super output areas - lower layer,151,Female,3
23024,2021,E01007592,2021 super output areas - lower layer,151,Male,0
23025,2021,E01007593,2021 super output areas - lower layer,151,All persons,0
23026,2021,E01007593,2021 super output areas - lower layer,151,Female,0
23027,2021,E01007593,2021 super output areas - lower layer,151,Male,0
23028,2021,E01007595,2021 super output areas - lower layer,151,All persons,0
23029,2021,E01007595,2021 super output areas - lower layer,151,Female,0
23030,2021,E01007595,2021 super output areas - lower layer,151,Male,0
23031,2021,E01007597,2021 super output areas - lower layer,151,All persons,0
23032,2021,E01007597,2021 super output areas - lower layer,151,Female,0
23033,2021,E01007597,2021 super output areas - lower layer,151,Male,0
23034,2021,E01007609,2021 super output areas - lower layer,151,All persons,0
23035,2021,E01007609,2021 super output areas - lower layer,151,Female,0
23036,2021,E01007609,2021 super output areas - lower layer,151,Male,0
23037,2021,E01007610,2021 super output areas - lower layer,151,All persons,0
23038,2021,E01007610,2021 super output areas - lower layer,151,Female,0
23039,2021,E01007610,2021 super output areas - lower layer,151,Male,0
23040,2021,E01034244,2021 super output areas - lower layer,151,All persons,0
23041,2021,E01034244,2021 super output areas - lower layer,151,Female,0
23042,2021,E01034244,2021 super output areas - lower layer,151,Male,0
23043,2021,E01034245,2021 super output areas - lower layer,151,All persons,0
23044,2021,E01034245,2021 super output areas - lower layer,151,Female,0
23045,2021,E01034245,2021 super output areas - lower layer,151,Male,0
23046,2021,E01007611,2021 super output areas - lower layer,151,All persons,0
23047,2021,E01007611,2021 super output areas - lower layer,151,Female,0
23048,2021,E01007611,2021 super output areas - lower layer,151,Male,0
23049,2021,E01007612,2021 super output areas - lower layer,151,All persons,1
23050,2021,E01007612,2021 super output areas - lower layer,151,Female,1
23051,2021,E01007612,2021 super output areas - lower layer,151,Male,0
23052,2021,E01007614,2021 super output areas - lower layer,151,All persons,0
23053,2021,E01007614,2021 super output areas - lower layer,151,Female,0
23054,2021,E01007614,2021 super output areas - lower layer,151,Male,0
23055,2021,E01007615,2021 super output areas - lower layer,151,All persons,0
23056,2021,E01007615,2021 super output areas - lower layer,151,Female,0
23057,2021,E01007615,2021 super output areas - lower layer,151,Male,0
23058,2021,E01007616,2021 super output areas - lower layer,151,All persons,0
23059,2021,E01007616,2021 super output areas - lower layer,151,Female,0
23060,2021,E01007616,2021 super output areas - lower layer,151,Male,0
23061,2021,E01007694,2021 super output areas - lower layer,151,All persons,0
23062,2021,E01007694,2021 super output areas - lower layer,151,Female,0
23063,2021,E01007694,2021 super output areas - lower layer,151,Male,0
23064,2021,E01007695,2021 super output areas - lower layer,151,All persons,0
23065,2021,E01007695,2021 super output areas - lower layer,151,Female,0
23066,2021,E01007695,2021 super output areas - lower layer,151,Male,0
23067,2021,E01007697,2021 super output areas - lower layer,151,All persons,0
23068,2021,E01007697,2021 super output areas - lower layer,151,Female,0
23069,2021,E01007697,2021 super output areas - lower layer,151,Male,0
23070,2021,E01007698,2021 super output areas - lower layer,151,All persons,2
23071,2021,E01007698,2021 super output areas - lower layer,151,Female,1
23072,2021,E01007698,2021 super output areas - lower layer,151,Male,1
23073,2021,E01034246,2021 super output areas - lower layer,151,All persons,1
23074,2021,E01034246,2021 super output areas - lower layer,151,Female,1
23075,2021,E01034246,2021 super output areas - lower layer,151,Male,0
23076,2021,E01034247,2021 super output areas - lower layer,151,All persons,0
23077,2021,E01034247,2021 super output areas - lower layer,151,Female,0
23078,2021,E01034247,2021 super output areas - lower layer,151,Male,0
23079,2021,E01007816,2021 super output areas - lower layer,151,All persons,0
23080,2021,E01007816,2021 super output areas - lower layer,151,Female,0
23081,2021,E01007816,2021 super output areas - lower layer,151,Male,0
23082,2021,E01007817,2021 super output areas - lower layer,151,All persons,0
23083,2021,E01007817,2021 super output areas - lower layer,151,Female,0
23084,2021,E01007817,2021 super output areas - lower layer,151,Male,0
23085,2021,E01007819,2021 super output areas - lower layer,151,All persons,0
23086,2021,E01007819,2021 super output areas - lower layer,151,Female,0
23087,2021,E01007819,2021 super output areas - lower layer,151,Male,0
23088,2021,E01007820,2021 super output areas - lower layer,151,All persons,3
23089,2021,E01007820,2021 super output areas - lower layer,151,Female,1
23090,2021,E01007820,2021 super output areas - lower layer,151,Male,2
23091,2021,E01007821,2021 super output areas - lower layer,151,All persons,0
23092,2021,E01007821,2021 super output areas - lower layer,151,Female,0
23093,2021,E01007821,2021 super output areas - lower layer,151,Male,0
23094,2021,E01007822,2021 super output areas - lower layer,151,All persons,0
23095,2021,E01007822,2021 super output areas - lower layer,151,Female,0
23096,2021,E01007822,2021 super output areas - lower layer,151,Male,0
23097,2021,E01007796,2021 super output areas - lower layer,151,All persons,0
23098,2021,E01007796,2021 super output areas - lower layer,151,Female,0
23099,2021,E01007796,2021 super output areas - lower layer,151,Male,0
23100,2021,E01007797,2021 super output areas - lower layer,151,All persons,0
23101,2021,E01007797,2021 super output areas - lower layer,151,Female,0
23102,2021,E01007797,2021 super output areas - lower layer,151,Male,0
23103,2021,E01007798,2021 super output areas - lower layer,151,All persons,0
23104,2021,E01007798,2021 super output areas - lower layer,151,Female,0
23105,2021,E01007798,2021 super output areas - lower layer,151,Male,0
23106,2021,E01007799,2021 super output areas - lower layer,151,All persons,0
23107,2021,E01007799,2021 super output areas - lower layer,151,Female,0
23108,2021,E01007799,2021 super output areas - lower layer,151,Male,0
23109,2021,E01007800,2021 super output areas - lower layer,151,All persons,2
23110,2021,E01007800,2021 super output areas - lower layer,151,Female,1
23111,2021,E01007800,2021 super output areas - lower layer,151,Male,1
23112,2021,E01007818,2021 super output areas - lower layer,151,All persons,0
23113,2021,E01007818,2021 super output areas - lower layer,151,Female,0
23114,2021,E01007818,2021 super output areas - lower layer,151,Male,0
23115,2021,E01007777,2021 super output areas - lower layer,151,All persons,0
23116,2021,E01007777,2021 super output areas - lower layer,151,Female,0
23117,2021,E01007777,2021 super output areas - lower layer,151,Male,0
23118,2021,E01007793,2021 super output areas - lower layer,151,All persons,0
23119,2021,E01007793,2021 super output areas - lower layer,151,Female,0
23120,2021,E01007793,2021 super output areas - lower layer,151,Male,0
23121,2021,E01007794,2021 super output areas - lower layer,151,All persons,0
23122,2021,E01007794,2021 super output areas - lower layer,151,Female,0
23123,2021,E01007794,2021 super output areas - lower layer,151,Male,0
23124,2021,E01007795,2021 super output areas - lower layer,151,All persons,0
23125,2021,E01007795,2021 super output areas - lower layer,151,Female,0
23126,2021,E01007795,2021 super output areas - lower layer,151,Male,0
23127,2021,E01007778,2021 super output areas - lower layer,151,All persons,0
23128,2021,E01007778,2021 super output areas - lower layer,151,Female,0
23129,2021,E01007778,2021 super output areas - lower layer,151,Male,0
23130,2021,E01007779,2021 super output areas - lower layer,151,All persons,0
23131,2021,E01007779,2021 super output areas - lower layer,151,Female,0
23132,2021,E01007779,2021 super output areas - lower layer,151,Male,0
23133,2021,E01007780,2021 super output areas - lower layer,151,All persons,0
23134,2021,E01007780,2021 super output areas - lower layer,151,Female,0
23135,2021,E01007780,2021 super output areas - lower layer,151,Male,0
23136,2021,E01007781,2021 super output areas - lower layer,151,All persons,0
23137,2021,E01007781,2021 super output areas - lower layer,151,Female,0
23138,2021,E01007781,2021 super output areas - lower layer,151,Male,0
23139,2021,E01007782,2021 super output areas - lower layer,151,All persons,1
23140,2021,E01007782,2021 super output areas - lower layer,151,Female,1
23141,2021,E01007782,2021 super output areas - lower layer,151,Male,0
23142,2021,E01007771,2021 super output areas - lower layer,151,All persons,0
23143,2021,E01007771,2021 super output areas - lower layer,151,Female,0
23144,2021,E01007771,2021 super output areas - lower layer,151,Male,0
23145,2021,E01007772,2021 super output areas - lower layer,151,All persons,0
23146,2021,E01007772,2021 super output areas - lower layer,151,Female,0
23147,2021,E01007772,2021 super output areas - lower layer,151,Male,0
23148,2021,E01007773,2021 super output areas - lower layer,151,All persons,0
23149,2021,E01007773,2021 super output areas - lower layer,151,Female,0
23150,2021,E01007773,2021 super output areas - lower layer,151,Male,0
23151,2021,E01007774,2021 super output areas - lower layer,151,All persons,0
23152,2021,E01007774,2021 super output areas - lower layer,151,Female,0
23153,2021,E01007774,2021 super output areas - lower layer,151,Male,0
23154,2021,E01007696,2021 super output areas - lower layer,151,All persons,0
23155,2021,E01007696,2021 super output areas - lower layer,151,Female,0
23156,2021,E01007696,2021 super output areas - lower layer,151,Male,0
23157,2021,E01007801,2021 super output areas - lower layer,151,All persons,0
23158,2021,E01007801,2021 super output areas - lower layer,151,Female,0
23159,2021,E01007801,2021 super output areas - lower layer,151,Male,0
23160,2021,E01007802,2021 super output areas - lower layer,151,All persons,0
23161,2021,E01007802,2021 super output areas - lower layer,151,Female,0
23162,2021,E01007802,2021 super output areas - lower layer,151,Male,0
23163,2021,E01007803,2021 super output areas - lower layer,151,All persons,0
23164,2021,E01007803,2021 super output areas - lower layer,151,Female,0
23165,2021,E01007803,2021 super output areas - lower layer,151,Male,0
23166,2021,E01007808,2021 super output areas - lower layer,151,All persons,0
23167,2021,E01007808,2021 super output areas - lower layer,151,Female,0
23168,2021,E01007808,2021 super output areas - lower layer,151,Male,0
23169,2021,E01007775,2021 super output areas - lower layer,151,All persons,0
23170,2021,E01007775,2021 super output areas - lower layer,151,Female,0
23171,2021,E01007775,2021 super output areas - lower layer,151,Male,0
23172,2021,E01007776,2021 super output areas - lower layer,151,All persons,0
23173,2021,E01007776,2021 super output areas - lower layer,151,Female,0
23174,2021,E01007776,2021 super output areas - lower layer,151,Male,0
23175,2021,E01007783,2021 super output areas - lower layer,151,All persons,0
23176,2021,E01007783,2021 super output areas - lower layer,151,Female,0
23177,2021,E01007783,2021 super output areas - lower layer,151,Male,0
23178,2021,E01007784,2021 super output areas - lower layer,151,All persons,0
23179,2021,E01007784,2021 super output areas - lower layer,151,Female,0
23180,2021,E01007784,2021 super output areas - lower layer,151,Male,0
23181,2021,E01007728,2021 super output areas - lower layer,151,All persons,1
23182,2021,E01007728,2021 super output areas - lower layer,151,Female,0
23183,2021,E01007728,2021 super output areas - lower layer,151,Male,1
23184,2021,E01007729,2021 super output areas - lower layer,151,All persons,0
23185,2021,E01007729,2021 super output areas - lower layer,151,Female,0
23186,2021,E01007729,2021 super output areas - lower layer,151,Male,0
23187,2021,E01007730,2021 super output areas - lower layer,151,All persons,0
23188,2021,E01007730,2021 super output areas - lower layer,151,Female,0
23189,2021,E01007730,2021 super output areas - lower layer,151,Male,0
23190,2021,E01007731,2021 super output areas - lower layer,151,All persons,3
23191,2021,E01007731,2021 super output areas - lower layer,151,Female,2
23192,2021,E01007731,2021 super output areas - lower layer,151,Male,1
23193,2021,E01007732,2021 super output areas - lower layer,151,All persons,0
23194,2021,E01007732,2021 super output areas - lower layer,151,Female,0
23195,2021,E01007732,2021 super output areas - lower layer,151,Male,0
23196,2021,E01007733,2021 super output areas - lower layer,151,All persons,0
23197,2021,E01007733,2021 super output areas - lower layer,151,Female,0
23198,2021,E01007733,2021 super output areas - lower layer,151,Male,0
23199,2021,E01007719,2021 super output areas - lower layer,151,All persons,0
23200,2021,E01007719,2021 super output areas - lower layer,151,Female,0
23201,2021,E01007719,2021 super output areas - lower layer,151,Male,0
23202,2021,E01007720,2021 super output areas - lower layer,151,All persons,0
23203,2021,E01007720,2021 super output areas - lower layer,151,Female,0
23204,2021,E01007720,2021 super output areas - lower layer,151,Male,0
23205,2021,E01007721,2021 super output areas - lower layer,151,All persons,0
23206,2021,E01007721,2021 super output areas - lower layer,151,Female,0
23207,2021,E01007721,2021 super output areas - lower layer,151,Male,0
23208,2021,E01007727,2021 super output areas - lower layer,151,All persons,0
23209,2021,E01007727,2021 super output areas - lower layer,151,Female,0
23210,2021,E01007727,2021 super output areas - lower layer,151,Male,0
23211,2021,E01007740,2021 super output areas - lower layer,151,All persons,0
23212,2021,E01007740,2021 super output areas - lower layer,151,Female,0
23213,2021,E01007740,2021 super output areas - lower layer,151,Male,0
23214,2021,E01007804,2021 super output areas - lower layer,151,All persons,3
23215,2021,E01007804,2021 super output areas - lower layer,151,Female,3
23216,2021,E01007804,2021 super output areas - lower layer,151,Male,0
23217,2021,E01007805,2021 super output areas - lower layer,151,All persons,0
23218,2021,E01007805,2021 super output areas - lower layer,151,Female,0
23219,2021,E01007805,2021 super output areas - lower layer,151,Male,0
23220,2021,E01007806,2021 super output areas - lower layer,151,All persons,1
23221,2021,E01007806,2021 super output areas - lower layer,151,Female,1
23222,2021,E01007806,2021 super output areas - lower layer,151,Male,0
23223,2021,E01007807,2021 super output areas - lower layer,151,All persons,0
23224,2021,E01007807,2021 super output areas - lower layer,151,Female,0
23225,2021,E01007807,2021 super output areas - lower layer,151,Male,0
23226,2021,E01007681,2021 super output areas - lower layer,151,All persons,0
23227,2021,E01007681,2021 super output areas - lower layer,151,Female,0
23228,2021,E01007681,2021 super output areas - lower layer,151,Male,0
23229,2021,E01007691,2021 super output areas - lower layer,151,All persons,0
23230,2021,E01007691,2021 super output areas - lower layer,151,Female,0
23231,2021,E01007691,2021 super output areas - lower layer,151,Male,0
23232,2021,E01007692,2021 super output areas - lower layer,151,All persons,0
23233,2021,E01007692,2021 super output areas - lower layer,151,Female,0
23234,2021,E01007692,2021 super output areas - lower layer,151,Male,0
23235,2021,E01032926,2021 super output areas - lower layer,151,All persons,0
23236,2021,E01032926,2021 super output areas - lower layer,151,Female,0
23237,2021,E01032926,2021 super output areas - lower layer,151,Male,0
23238,2021,E01032927,2021 super output areas - lower layer,151,All persons,2
23239,2021,E01032927,2021 super output areas - lower layer,151,Female,1
23240,2021,E01032927,2021 super output areas - lower layer,151,Male,1
23241,2021,E01007723,2021 super output areas - lower layer,151,All persons,1
23242,2021,E01007723,2021 super output areas - lower layer,151,Female,0
23243,2021,E01007723,2021 super output areas - lower layer,151,Male,1
23244,2021,E01007735,2021 super output areas - lower layer,151,All persons,0
23245,2021,E01007735,2021 super output areas - lower layer,151,Female,0
23246,2021,E01007735,2021 super output areas - lower layer,151,Male,0
23247,2021,E01007737,2021 super output areas - lower layer,151,All persons,1
23248,2021,E01007737,2021 super output areas - lower layer,151,Female,1
23249,2021,E01007737,2021 super output areas - lower layer,151,Male,0
23250,2021,E01007738,2021 super output areas - lower layer,151,All persons,0
23251,2021,E01007738,2021 super output areas - lower layer,151,Female,0
23252,2021,E01007738,2021 super output areas - lower layer,151,Male,0
23253,2021,E01007739,2021 super output areas - lower layer,151,All persons,0
23254,2021,E01007739,2021 super output areas - lower layer,151,Female,0
23255,2021,E01007739,2021 super output areas - lower layer,151,Male,0
23256,2021,E01007736,2021 super output areas - lower layer,151,All persons,1
23257,2021,E01007736,2021 super output areas - lower layer,151,Female,1
23258,2021,E01007736,2021 super output areas - lower layer,151,Male,0
23259,2021,E01007765,2021 super output areas - lower layer,151,All persons,0
23260,2021,E01007765,2021 super output areas - lower layer,151,Female,0
23261,2021,E01007765,2021 super output areas - lower layer,151,Male,0
23262,2021,E01007766,2021 super output areas - lower layer,151,All persons,0
23263,2021,E01007766,2021 super output areas - lower layer,151,Female,0
23264,2021,E01007766,2021 super output areas - lower layer,151,Male,0
23265,2021,E01007768,2021 super output areas - lower layer,151,All persons,8
23266,2021,E01007768,2021 super output areas - lower layer,151,Female,5
23267,2021,E01007768,2021 super output areas - lower layer,151,Male,3
23268,2021,E01007770,2021 super output areas - lower layer,151,All persons,0
23269,2021,E01007770,2021 super output areas - lower layer,151,Female,0
23270,2021,E01007770,2021 super output areas - lower layer,151,Male,0
23271,2021,E01007741,2021 super output areas - lower layer,151,All persons,0
23272,2021,E01007741,2021 super output areas - lower layer,151,Female,0
23273,2021,E01007741,2021 super output areas - lower layer,151,Male,0
23274,2021,E01007742,2021 super output areas - lower layer,151,All persons,0
23275,2021,E01007742,2021 super output areas - lower layer,151,Female,0
23276,2021,E01007742,2021 super output areas - lower layer,151,Male,0
23277,2021,E01007743,2021 super output areas - lower layer,151,All persons,0
23278,2021,E01007743,2021 super output areas - lower layer,151,Female,0
23279,2021,E01007743,2021 super output areas - lower layer,151,Male,0
23280,2021,E01007744,2021 super output areas - lower layer,151,All persons,2
23281,2021,E01007744,2021 super output areas - lower layer,151,Female,0
23282,2021,E01007744,2021 super output areas - lower layer,151,Male,2
23283,2021,E01007745,2021 super output areas - lower layer,151,All persons,1
23284,2021,E01007745,2021 super output areas - lower layer,151,Female,1
23285,2021,E01007745,2021 super output areas - lower layer,151,Male,0
23286,2021,E01007746,2021 super output areas - lower layer,151,All persons,0
23287,2021,E01007746,2021 super output areas - lower layer,151,Female,0
23288,2021,E01007746,2021 super output areas - lower layer,151,Male,0
23289,2021,E01007715,2021 super output areas - lower layer,151,All persons,1
23290,2021,E01007715,2021 super output areas - lower layer,151,Female,1
23291,2021,E01007715,2021 super output areas - lower layer,151,Male,0
23292,2021,E01007716,2021 super output areas - lower layer,151,All persons,2
23293,2021,E01007716,2021 super output areas - lower layer,151,Female,1
23294,2021,E01007716,2021 super output areas - lower layer,151,Male,1
23295,2021,E01007717,2021 super output areas - lower layer,151,All persons,1
23296,2021,E01007717,2021 super output areas - lower layer,151,Female,0
23297,2021,E01007717,2021 super output areas - lower layer,151,Male,1
23298,2021,E01007718,2021 super output areas - lower layer,151,All persons,9
23299,2021,E01007718,2021 super output areas - lower layer,151,Female,3
23300,2021,E01007718,2021 super output areas - lower layer,151,Male,6
23301,2021,E01007677,2021 super output areas - lower layer,151,All persons,2
23302,2021,E01007677,2021 super output areas - lower layer,151,Female,1
23303,2021,E01007677,2021 super output areas - lower layer,151,Male,1
23304,2021,E01007714,2021 super output areas - lower layer,151,All persons,20
23305,2021,E01007714,2021 super output areas - lower layer,151,Female,8
23306,2021,E01007714,2021 super output areas - lower layer,151,Male,12
23307,2021,E01007767,2021 super output areas - lower layer,151,All persons,4
23308,2021,E01007767,2021 super output areas - lower layer,151,Female,1
23309,2021,E01007767,2021 super output areas - lower layer,151,Male,3
23310,2021,E01007769,2021 super output areas - lower layer,151,All persons,7
23311,2021,E01007769,2021 super output areas - lower layer,151,Female,2
23312,2021,E01007769,2021 super output areas - lower layer,151,Male,5
23313,2021,E01007685,2021 super output areas - lower layer,151,All persons,0
23314,2021,E01007685,2021 super output areas - lower layer,151,Female,0
23315,2021,E01007685,2021 super output areas - lower layer,151,Male,0
23316,2021,E01007754,2021 super output areas - lower layer,151,All persons,0
23317,2021,E01007754,2021 super output areas - lower layer,151,Female,0
23318,2021,E01007754,2021 super output areas - lower layer,151,Male,0
23319,2021,E01007755,2021 super output areas - lower layer,151,All persons,0
23320,2021,E01007755,2021 super output areas - lower layer,151,Female,0
23321,2021,E01007755,2021 super output areas - lower layer,151,Male,0
23322,2021,E01007756,2021 super output areas - lower layer,151,All persons,0
23323,2021,E01007756,2021 super output areas - lower layer,151,Female,0
23324,2021,E01007756,2021 super output areas - lower layer,151,Male,0
23325,2021,E01007761,2021 super output areas - lower layer,151,All persons,0
23326,2021,E01007761,2021 super output areas - lower layer,151,Female,0
23327,2021,E01007761,2021 super output areas - lower layer,151,Male,0
23328,2021,E01007762,2021 super output areas - lower layer,151,All persons,1
23329,2021,E01007762,2021 super output areas - lower layer,151,Female,0
23330,2021,E01007762,2021 super output areas - lower layer,151,Male,1
23331,2021,E01007682,2021 super output areas - lower layer,151,All persons,1
23332,2021,E01007682,2021 super output areas - lower layer,151,Female,0
23333,2021,E01007682,2021 super output areas - lower layer,151,Male,1
23334,2021,E01007683,2021 super output areas - lower layer,151,All persons,0
23335,2021,E01007683,2021 super output areas - lower layer,151,Female,0
23336,2021,E01007683,2021 super output areas - lower layer,151,Male,0
23337,2021,E01007686,2021 super output areas - lower layer,151,All persons,0
23338,2021,E01007686,2021 super output areas - lower layer,151,Female,0
23339,2021,E01007686,2021 super output areas - lower layer,151,Male,0
23340,2021,E01007688,2021 super output areas - lower layer,151,All persons,0
23341,2021,E01007688,2021 super output areas - lower layer,151,Female,0
23342,2021,E01007688,2021 super output areas - lower layer,151,Male,0
23343,2021,E01007725,2021 super output areas - lower layer,151,All persons,0
23344,2021,E01007725,2021 super output areas - lower layer,151,Female,0
23345,2021,E01007725,2021 super output areas - lower layer,151,Male,0
23346,2021,E01007726,2021 super output areas - lower layer,151,All persons,0
23347,2021,E01007726,2021 super output areas - lower layer,151,Female,0
23348,2021,E01007726,2021 super output areas - lower layer,151,Male,0
23349,2021,E01007757,2021 super output areas - lower layer,151,All persons,0
23350,2021,E01007757,2021 super output areas - lower layer,151,Female,0
23351,2021,E01007757,2021 super output areas - lower layer,151,Male,0
23352,2021,E01007758,2021 super output areas - lower layer,151,All persons,0
23353,2021,E01007758,2021 super output areas - lower layer,151,Female,0
23354,2021,E01007758,2021 super output areas - lower layer,151,Male,0
23355,2021,E01007759,2021 super output areas - lower layer,151,All persons,0
23356,2021,E01007759,2021 super output areas - lower layer,151,Female,0
23357,2021,E01007759,2021 super output areas - lower layer,151,Male,0
23358,2021,E01007760,2021 super output areas - lower layer,151,All persons,0
23359,2021,E01007760,2021 super output areas - lower layer,151,Female,0
23360,2021,E01007760,2021 super output areas - lower layer,151,Male,0
