,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
21867,2021,E01001298,2021 super output areas - lower layer,151,Scottish only identity,0
21868,2021,E01001298,2021 super output areas - lower layer,151,Scottish and British only identity,1
21869,2021,E01001298,2021 super output areas - lower layer,151,Northern Irish only identity,3
21870,2021,E01001298,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
21871,2021,E01001298,2021 super output areas - lower layer,151,Cornish only identity,0
21872,2021,E01001298,2021 super output areas - lower layer,151,Cornish and British only identity,0
21873,2021,E01001298,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
21874,2021,E01001298,2021 super output areas - lower layer,151,Irish only identity,14
21875,2021,E01001298,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
21876,2021,E01001298,2021 super output areas - lower layer,151,Other identity only,600
21877,2021,E01001298,2021 super output areas - lower layer,151,Other identity and at least one UK identity,100
21878,2021,E01001298,2021 super output areas - lower layer,151,Non-UK identity only,614
21879,2021,E01001298,2021 super output areas - lower layer,151,UK identity and non-UK identity,100
21880,2021,E01001204,2021 super output areas - lower layer,151,Total: All usual residents,1623
21881,2021,E01001204,2021 super output areas - lower layer,151,British only identity,986
21882,2021,E01001204,2021 super output areas - lower layer,151,English only identity,111
21883,2021,E01001204,2021 super output areas - lower layer,151,English and British only identity,104
21884,2021,E01001204,2021 super output areas - lower layer,151,Welsh only identity,4
21885,2021,E01001204,2021 super output areas - lower layer,151,Welsh and British only identity,2
21886,2021,E01001204,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
21887,2021,E01001204,2021 super output areas - lower layer,151,Scottish only identity,7
21888,2021,E01001204,2021 super output areas - lower layer,151,Scottish and British only identity,3
21889,2021,E01001204,2021 super output areas - lower layer,151,Northern Irish only identity,2
21890,2021,E01001204,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
21891,2021,E01001204,2021 super output areas - lower layer,151,Cornish only identity,1
21892,2021,E01001204,2021 super output areas - lower layer,151,Cornish and British only identity,0
21893,2021,E01001204,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
21894,2021,E01001204,2021 super output areas - lower layer,151,Irish only identity,52
21895,2021,E01001204,2021 super output areas - lower layer,151,Irish and at least one UK identity,11
21896,2021,E01001204,2021 super output areas - lower layer,151,Other identity only,268
21897,2021,E01001204,2021 super output areas - lower layer,151,Other identity and at least one UK identity,68
21898,2021,E01001204,2021 super output areas - lower layer,151,Non-UK identity only,320
21899,2021,E01001204,2021 super output areas - lower layer,151,UK identity and non-UK identity,79
21900,2021,E01001205,2021 super output areas - lower layer,151,Total: All usual residents,1783
21901,2021,E01001205,2021 super output areas - lower layer,151,British only identity,1097
21902,2021,E01001205,2021 super output areas - lower layer,151,English only identity,116
21903,2021,E01001205,2021 super output areas - lower layer,151,English and British only identity,98
21904,2021,E01001205,2021 super output areas - lower layer,151,Welsh only identity,4
21905,2021,E01001205,2021 super output areas - lower layer,151,Welsh and British only identity,4
21906,2021,E01001205,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
21907,2021,E01001205,2021 super output areas - lower layer,151,Scottish only identity,12
21908,2021,E01001205,2021 super output areas - lower layer,151,Scottish and British only identity,1
21909,2021,E01001205,2021 super output areas - lower layer,151,Northern Irish only identity,0
21910,2021,E01001205,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
21911,2021,E01001205,2021 super output areas - lower layer,151,Cornish only identity,0
21912,2021,E01001205,2021 super output areas - lower layer,151,Cornish and British only identity,0
21913,2021,E01001205,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
21914,2021,E01001205,2021 super output areas - lower layer,151,Irish only identity,21
21915,2021,E01001205,2021 super output areas - lower layer,151,Irish and at least one UK identity,5
21916,2021,E01001205,2021 super output areas - lower layer,151,Other identity only,356
21917,2021,E01001205,2021 super output areas - lower layer,151,Other identity and at least one UK identity,64
21918,2021,E01001205,2021 super output areas - lower layer,151,Non-UK identity only,377
21919,2021,E01001205,2021 super output areas - lower layer,151,UK identity and non-UK identity,69
21920,2021,E01001206,2021 super output areas - lower layer,151,Total: All usual residents,1579
21921,2021,E01001206,2021 super output areas - lower layer,151,British only identity,1082
21922,2021,E01001206,2021 super output areas - lower layer,151,English only identity,75
21923,2021,E01001206,2021 super output areas - lower layer,151,English and British only identity,62
21924,2021,E01001206,2021 super output areas - lower layer,151,Welsh only identity,0
21925,2021,E01001206,2021 super output areas - lower layer,151,Welsh and British only identity,2
21926,2021,E01001206,2021 super output areas - lower layer,151,Any other combination of only UK identities,2
21927,2021,E01001206,2021 super output areas - lower layer,151,Scottish only identity,1
21928,2021,E01001206,2021 super output areas - lower layer,151,Scottish and British only identity,0
21929,2021,E01001206,2021 super output areas - lower layer,151,Northern Irish only identity,0
21930,2021,E01001206,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
21931,2021,E01001206,2021 super output areas - lower layer,151,Cornish only identity,1
21932,2021,E01001206,2021 super output areas - lower layer,151,Cornish and British only identity,0
21933,2021,E01001206,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
21934,2021,E01001206,2021 super output areas - lower layer,151,Irish only identity,11
21935,2021,E01001206,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
21936,2021,E01001206,2021 super output areas - lower layer,151,Other identity only,293
21937,2021,E01001206,2021 super output areas - lower layer,151,Other identity and at least one UK identity,52
21938,2021,E01001206,2021 super output areas - lower layer,151,Non-UK identity only,304
21939,2021,E01001206,2021 super output areas - lower layer,151,UK identity and non-UK identity,52
21940,2021,E01001207,2021 super output areas - lower layer,151,Total: All usual residents,1763
21941,2021,E01001207,2021 super output areas - lower layer,151,British only identity,877
21942,2021,E01001207,2021 super output areas - lower layer,151,English only identity,104
21943,2021,E01001207,2021 super output areas - lower layer,151,English and British only identity,129
21944,2021,E01001207,2021 super output areas - lower layer,151,Welsh only identity,8
21945,2021,E01001207,2021 super output areas - lower layer,151,Welsh and British only identity,11
21946,2021,E01001207,2021 super output areas - lower layer,151,Any other combination of only UK identities,33
21947,2021,E01001207,2021 super output areas - lower layer,151,Scottish only identity,11
21948,2021,E01001207,2021 super output areas - lower layer,151,Scottish and British only identity,7
21949,2021,E01001207,2021 super output areas - lower layer,151,Northern Irish only identity,12
21950,2021,E01001207,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
21951,2021,E01001207,2021 super output areas - lower layer,151,Cornish only identity,0
21952,2021,E01001207,2021 super output areas - lower layer,151,Cornish and British only identity,0
21953,2021,E01001207,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
21954,2021,E01001207,2021 super output areas - lower layer,151,Irish only identity,58
21955,2021,E01001207,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
21956,2021,E01001207,2021 super output areas - lower layer,151,Other identity only,434
21957,2021,E01001207,2021 super output areas - lower layer,151,Other identity and at least one UK identity,103
21958,2021,E01001207,2021 super output areas - lower layer,151,Non-UK identity only,492
21959,2021,E01001207,2021 super output areas - lower layer,151,UK identity and non-UK identity,109
21960,2021,E01001208,2021 super output areas - lower layer,151,Total: All usual residents,1359
21961,2021,E01001208,2021 super output areas - lower layer,151,British only identity,837
21962,2021,E01001208,2021 super output areas - lower layer,151,English only identity,115
21963,2021,E01001208,2021 super output areas - lower layer,151,English and British only identity,92
21964,2021,E01001208,2021 super output areas - lower layer,151,Welsh only identity,9
21965,2021,E01001208,2021 super output areas - lower layer,151,Welsh and British only identity,5
21966,2021,E01001208,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
21967,2021,E01001208,2021 super output areas - lower layer,151,Scottish only identity,8
21968,2021,E01001208,2021 super output areas - lower layer,151,Scottish and British only identity,4
21969,2021,E01001208,2021 super output areas - lower layer,151,Northern Irish only identity,4
21970,2021,E01001208,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
21971,2021,E01001208,2021 super output areas - lower layer,151,Cornish only identity,0
21972,2021,E01001208,2021 super output areas - lower layer,151,Cornish and British only identity,0
21973,2021,E01001208,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
21974,2021,E01001208,2021 super output areas - lower layer,151,Irish only identity,35
21975,2021,E01001208,2021 super output areas - lower layer,151,Irish and at least one UK identity,5
21976,2021,E01001208,2021 super output areas - lower layer,151,Other identity only,193
21977,2021,E01001208,2021 super output areas - lower layer,151,Other identity and at least one UK identity,50
21978,2021,E01001208,2021 super output areas - lower layer,151,Non-UK identity only,228
21979,2021,E01001208,2021 super output areas - lower layer,151,UK identity and non-UK identity,55
21980,2021,E01001212,2021 super output areas - lower layer,151,Total: All usual residents,1763
21981,2021,E01001212,2021 super output areas - lower layer,151,British only identity,966
21982,2021,E01001212,2021 super output areas - lower layer,151,English only identity,135
21983,2021,E01001212,2021 super output areas - lower layer,151,English and British only identity,120
21984,2021,E01001212,2021 super output areas - lower layer,151,Welsh only identity,9
21985,2021,E01001212,2021 super output areas - lower layer,151,Welsh and British only identity,1
21986,2021,E01001212,2021 super output areas - lower layer,151,Any other combination of only UK identities,33
21987,2021,E01001212,2021 super output areas - lower layer,151,Scottish only identity,13
21988,2021,E01001212,2021 super output areas - lower layer,151,Scottish and British only identity,7
21989,2021,E01001212,2021 super output areas - lower layer,151,Northern Irish only identity,7
21990,2021,E01001212,2021 super output areas - lower layer,151,Northern Irish and British only identity,4
21991,2021,E01001212,2021 super output areas - lower layer,151,Cornish only identity,0
21992,2021,E01001212,2021 super output areas - lower layer,151,Cornish and British only identity,0
21993,2021,E01001212,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
21994,2021,E01001212,2021 super output areas - lower layer,151,Irish only identity,39
21995,2021,E01001212,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
21996,2021,E01001212,2021 super output areas - lower layer,151,Other identity only,381
21997,2021,E01001212,2021 super output areas - lower layer,151,Other identity and at least one UK identity,77
21998,2021,E01001212,2021 super output areas - lower layer,151,Non-UK identity only,420
21999,2021,E01001212,2021 super output areas - lower layer,151,UK identity and non-UK identity,79
22000,2021,E01001224,2021 super output areas - lower layer,151,Total: All usual residents,1559
22001,2021,E01001224,2021 super output areas - lower layer,151,British only identity,969
22002,2021,E01001224,2021 super output areas - lower layer,151,English only identity,107
22003,2021,E01001224,2021 super output areas - lower layer,151,English and British only identity,105
22004,2021,E01001224,2021 super output areas - lower layer,151,Welsh only identity,11
22005,2021,E01001224,2021 super output areas - lower layer,151,Welsh and British only identity,5
22006,2021,E01001224,2021 super output areas - lower layer,151,Any other combination of only UK identities,26
22007,2021,E01001224,2021 super output areas - lower layer,151,Scottish only identity,10
22008,2021,E01001224,2021 super output areas - lower layer,151,Scottish and British only identity,8
22009,2021,E01001224,2021 super output areas - lower layer,151,Northern Irish only identity,3
22010,2021,E01001224,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
22011,2021,E01001224,2021 super output areas - lower layer,151,Cornish only identity,0
22012,2021,E01001224,2021 super output areas - lower layer,151,Cornish and British only identity,0
22013,2021,E01001224,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
22014,2021,E01001224,2021 super output areas - lower layer,151,Irish only identity,49
22015,2021,E01001224,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
22016,2021,E01001224,2021 super output areas - lower layer,151,Other identity only,205
22017,2021,E01001224,2021 super output areas - lower layer,151,Other identity and at least one UK identity,78
22018,2021,E01001224,2021 super output areas - lower layer,151,Non-UK identity only,254
22019,2021,E01001224,2021 super output areas - lower layer,151,UK identity and non-UK identity,82
22020,2021,E01001226,2021 super output areas - lower layer,151,Total: All usual residents,1511
22021,2021,E01001226,2021 super output areas - lower layer,151,British only identity,799
22022,2021,E01001226,2021 super output areas - lower layer,151,English only identity,79
22023,2021,E01001226,2021 super output areas - lower layer,151,English and British only identity,116
22024,2021,E01001226,2021 super output areas - lower layer,151,Welsh only identity,5
22025,2021,E01001226,2021 super output areas - lower layer,151,Welsh and British only identity,8
22026,2021,E01001226,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
22027,2021,E01001226,2021 super output areas - lower layer,151,Scottish only identity,6
22028,2021,E01001226,2021 super output areas - lower layer,151,Scottish and British only identity,6
22029,2021,E01001226,2021 super output areas - lower layer,151,Northern Irish only identity,0
22030,2021,E01001226,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
22031,2021,E01001226,2021 super output areas - lower layer,151,Cornish only identity,0
22032,2021,E01001226,2021 super output areas - lower layer,151,Cornish and British only identity,0
22033,2021,E01001226,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
22034,2021,E01001226,2021 super output areas - lower layer,151,Irish only identity,32
22035,2021,E01001226,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
22036,2021,E01001226,2021 super output areas - lower layer,151,Other identity only,369
22037,2021,E01001226,2021 super output areas - lower layer,151,Other identity and at least one UK identity,87
22038,2021,E01001226,2021 super output areas - lower layer,151,Non-UK identity only,401
22039,2021,E01001226,2021 super output areas - lower layer,151,UK identity and non-UK identity,88
22040,2021,E01001227,2021 super output areas - lower layer,151,Total: All usual residents,1517
22041,2021,E01001227,2021 super output areas - lower layer,151,British only identity,759
22042,2021,E01001227,2021 super output areas - lower layer,151,English only identity,81
22043,2021,E01001227,2021 super output areas - lower layer,151,English and British only identity,121
22044,2021,E01001227,2021 super output areas - lower layer,151,Welsh only identity,4
22045,2021,E01001227,2021 super output areas - lower layer,151,Welsh and British only identity,5
22046,2021,E01001227,2021 super output areas - lower layer,151,Any other combination of only UK identities,32
22047,2021,E01001227,2021 super output areas - lower layer,151,Scottish only identity,17
22048,2021,E01001227,2021 super output areas - lower layer,151,Scottish and British only identity,4
22049,2021,E01001227,2021 super output areas - lower layer,151,Northern Irish only identity,4
22050,2021,E01001227,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
22051,2021,E01001227,2021 super output areas - lower layer,151,Cornish only identity,0
22052,2021,E01001227,2021 super output areas - lower layer,151,Cornish and British only identity,0
22053,2021,E01001227,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
22054,2021,E01001227,2021 super output areas - lower layer,151,Irish only identity,25
22055,2021,E01001227,2021 super output areas - lower layer,151,Irish and at least one UK identity,9
22056,2021,E01001227,2021 super output areas - lower layer,151,Other identity only,380
22057,2021,E01001227,2021 super output areas - lower layer,151,Other identity and at least one UK identity,101
22058,2021,E01001227,2021 super output areas - lower layer,151,Non-UK identity only,405
22059,2021,E01001227,2021 super output areas - lower layer,151,UK identity and non-UK identity,110
22060,2021,E01001228,2021 super output areas - lower layer,151,Total: All usual residents,1834
22061,2021,E01001228,2021 super output areas - lower layer,151,British only identity,853
22062,2021,E01001228,2021 super output areas - lower layer,151,English only identity,90
22063,2021,E01001228,2021 super output areas - lower layer,151,English and British only identity,115
22064,2021,E01001228,2021 super output areas - lower layer,151,Welsh only identity,2
22065,2021,E01001228,2021 super output areas - lower layer,151,Welsh and British only identity,2
22066,2021,E01001228,2021 super output areas - lower layer,151,Any other combination of only UK identities,25
22067,2021,E01001228,2021 super output areas - lower layer,151,Scottish only identity,10
22068,2021,E01001228,2021 super output areas - lower layer,151,Scottish and British only identity,5
22069,2021,E01001228,2021 super output areas - lower layer,151,Northern Irish only identity,5
22070,2021,E01001228,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
22071,2021,E01001228,2021 super output areas - lower layer,151,Cornish only identity,1
22072,2021,E01001228,2021 super output areas - lower layer,151,Cornish and British only identity,1
22073,2021,E01001228,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
22074,2021,E01001228,2021 super output areas - lower layer,151,Irish only identity,43
22075,2021,E01001228,2021 super output areas - lower layer,151,Irish and at least one UK identity,5
22076,2021,E01001228,2021 super output areas - lower layer,151,Other identity only,603
22077,2021,E01001228,2021 super output areas - lower layer,151,Other identity and at least one UK identity,96
22078,2021,E01001228,2021 super output areas - lower layer,151,Non-UK identity only,646
22079,2021,E01001228,2021 super output areas - lower layer,151,UK identity and non-UK identity,101
22080,2021,E01034028,2021 super output areas - lower layer,151,Total: All usual residents,1228
22081,2021,E01034028,2021 super output areas - lower layer,151,British only identity,641
22082,2021,E01034028,2021 super output areas - lower layer,151,English only identity,53
22083,2021,E01034028,2021 super output areas - lower layer,151,English and British only identity,58
22084,2021,E01034028,2021 super output areas - lower layer,151,Welsh only identity,11
22085,2021,E01034028,2021 super output areas - lower layer,151,Welsh and British only identity,8
22086,2021,E01034028,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
22087,2021,E01034028,2021 super output areas - lower layer,151,Scottish only identity,1
22088,2021,E01034028,2021 super output areas - lower layer,151,Scottish and British only identity,0
22089,2021,E01034028,2021 super output areas - lower layer,151,Northern Irish only identity,6
22090,2021,E01034028,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
22091,2021,E01034028,2021 super output areas - lower layer,151,Cornish only identity,0
22092,2021,E01034028,2021 super output areas - lower layer,151,Cornish and British only identity,0
22093,2021,E01034028,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
22094,2021,E01034028,2021 super output areas - lower layer,151,Irish only identity,14
22095,2021,E01034028,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
22096,2021,E01034028,2021 super output areas - lower layer,151,Other identity only,362
22097,2021,E01034028,2021 super output areas - lower layer,151,Other identity and at least one UK identity,70
22098,2021,E01034028,2021 super output areas - lower layer,151,Non-UK identity only,376
22099,2021,E01034028,2021 super output areas - lower layer,151,UK identity and non-UK identity,72
22100,2021,E01034029,2021 super output areas - lower layer,151,Total: All usual residents,1526
22101,2021,E01034029,2021 super output areas - lower layer,151,British only identity,734
22102,2021,E01034029,2021 super output areas - lower layer,151,English only identity,48
22103,2021,E01034029,2021 super output areas - lower layer,151,English and British only identity,64
22104,2021,E01034029,2021 super output areas - lower layer,151,Welsh only identity,8
22105,2021,E01034029,2021 super output areas - lower layer,151,Welsh and British only identity,5
22106,2021,E01034029,2021 super output areas - lower layer,151,Any other combination of only UK identities,23
22107,2021,E01034029,2021 super output areas - lower layer,151,Scottish only identity,13
22108,2021,E01034029,2021 super output areas - lower layer,151,Scottish and British only identity,4
22109,2021,E01034029,2021 super output areas - lower layer,151,Northern Irish only identity,4
22110,2021,E01034029,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
22111,2021,E01034029,2021 super output areas - lower layer,151,Cornish only identity,0
22112,2021,E01034029,2021 super output areas - lower layer,151,Cornish and British only identity,0
22113,2021,E01034029,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
22114,2021,E01034029,2021 super output areas - lower layer,151,Irish only identity,25
22115,2021,E01034029,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
22116,2021,E01034029,2021 super output areas - lower layer,151,Other identity only,536
22117,2021,E01034029,2021 super output areas - lower layer,151,Other identity and at least one UK identity,79
22118,2021,E01034029,2021 super output areas - lower layer,151,Non-UK identity only,561
22119,2021,E01034029,2021 super output areas - lower layer,151,UK identity and non-UK identity,83
22120,2021,E01001195,2021 super output areas - lower layer,151,Total: All usual residents,1824
22121,2021,E01001195,2021 super output areas - lower layer,151,British only identity,883
22122,2021,E01001195,2021 super output areas - lower layer,151,English only identity,102
22123,2021,E01001195,2021 super output areas - lower layer,151,English and British only identity,89
22124,2021,E01001195,2021 super output areas - lower layer,151,Welsh only identity,4
22125,2021,E01001195,2021 super output areas - lower layer,151,Welsh and British only identity,1
22126,2021,E01001195,2021 super output areas - lower layer,151,Any other combination of only UK identities,6
22127,2021,E01001195,2021 super output areas - lower layer,151,Scottish only identity,1
22128,2021,E01001195,2021 super output areas - lower layer,151,Scottish and British only identity,3
22129,2021,E01001195,2021 super output areas - lower layer,151,Northern Irish only identity,0
22130,2021,E01001195,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
22131,2021,E01001195,2021 super output areas - lower layer,151,Cornish only identity,1
22132,2021,E01001195,2021 super output areas - lower layer,151,Cornish and British only identity,0
22133,2021,E01001195,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
22134,2021,E01001195,2021 super output areas - lower layer,151,Irish only identity,39
22135,2021,E01001195,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
22136,2021,E01001195,2021 super output areas - lower layer,151,Other identity only,626
22137,2021,E01001195,2021 super output areas - lower layer,151,Other identity and at least one UK identity,72
22138,2021,E01001195,2021 super output areas - lower layer,151,Non-UK identity only,665
22139,2021,E01001195,2021 super output areas - lower layer,151,UK identity and non-UK identity,74
22140,2021,E01001197,2021 super output areas - lower layer,151,Total: All usual residents,1853
22141,2021,E01001197,2021 super output areas - lower layer,151,British only identity,773
22142,2021,E01001197,2021 super output areas - lower layer,151,English only identity,97
22143,2021,E01001197,2021 super output areas - lower layer,151,English and British only identity,87
22144,2021,E01001197,2021 super output areas - lower layer,151,Welsh only identity,5
22145,2021,E01001197,2021 super output areas - lower layer,151,Welsh and British only identity,3
22146,2021,E01001197,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
22147,2021,E01001197,2021 super output areas - lower layer,151,Scottish only identity,7
22148,2021,E01001197,2021 super output areas - lower layer,151,Scottish and British only identity,3
22149,2021,E01001197,2021 super output areas - lower layer,151,Northern Irish only identity,0
22150,2021,E01001197,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
22151,2021,E01001197,2021 super output areas - lower layer,151,Cornish only identity,0
22152,2021,E01001197,2021 super output areas - lower layer,151,Cornish and British only identity,0
22153,2021,E01001197,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
22154,2021,E01001197,2021 super output areas - lower layer,151,Irish only identity,41
22155,2021,E01001197,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
22156,2021,E01001197,2021 super output areas - lower layer,151,Other identity only,736
22157,2021,E01001197,2021 super output areas - lower layer,151,Other identity and at least one UK identity,90
22158,2021,E01001197,2021 super output areas - lower layer,151,Non-UK identity only,777
22159,2021,E01001197,2021 super output areas - lower layer,151,UK identity and non-UK identity,96
22160,2021,E01001198,2021 super output areas - lower layer,151,Total: All usual residents,1561
22161,2021,E01001198,2021 super output areas - lower layer,151,British only identity,884
22162,2021,E01001198,2021 super output areas - lower layer,151,English only identity,67
22163,2021,E01001198,2021 super output areas - lower layer,151,English and British only identity,103
22164,2021,E01001198,2021 super output areas - lower layer,151,Welsh only identity,7
22165,2021,E01001198,2021 super output areas - lower layer,151,Welsh and British only identity,9
22166,2021,E01001198,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
22167,2021,E01001198,2021 super output areas - lower layer,151,Scottish only identity,6
22168,2021,E01001198,2021 super output areas - lower layer,151,Scottish and British only identity,1
22169,2021,E01001198,2021 super output areas - lower layer,151,Northern Irish only identity,4
22170,2021,E01001198,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
22171,2021,E01001198,2021 super output areas - lower layer,151,Cornish only identity,0
22172,2021,E01001198,2021 super output areas - lower layer,151,Cornish and British only identity,0
22173,2021,E01001198,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
22174,2021,E01001198,2021 super output areas - lower layer,151,Irish only identity,22
22175,2021,E01001198,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
22176,2021,E01001198,2021 super output areas - lower layer,151,Other identity only,389
22177,2021,E01001198,2021 super output areas - lower layer,151,Other identity and at least one UK identity,62
22178,2021,E01001198,2021 super output areas - lower layer,151,Non-UK identity only,411
22179,2021,E01001198,2021 super output areas - lower layer,151,UK identity and non-UK identity,64
22180,2021,E01001199,2021 super output areas - lower layer,151,Total: All usual residents,1666
22181,2021,E01001199,2021 super output areas - lower layer,151,British only identity,862
22182,2021,E01001199,2021 super output areas - lower layer,151,English only identity,83
22183,2021,E01001199,2021 super output areas - lower layer,151,English and British only identity,96
22184,2021,E01001199,2021 super output areas - lower layer,151,Welsh only identity,4
22185,2021,E01001199,2021 super output areas - lower layer,151,Welsh and British only identity,3
22186,2021,E01001199,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
22187,2021,E01001199,2021 super output areas - lower layer,151,Scottish only identity,6
22188,2021,E01001199,2021 super output areas - lower layer,151,Scottish and British only identity,7
22189,2021,E01001199,2021 super output areas - lower layer,151,Northern Irish only identity,0
22190,2021,E01001199,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
22191,2021,E01001199,2021 super output areas - lower layer,151,Cornish only identity,0
22192,2021,E01001199,2021 super output areas - lower layer,151,Cornish and British only identity,0
22193,2021,E01001199,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
22194,2021,E01001199,2021 super output areas - lower layer,151,Irish only identity,42
22195,2021,E01001199,2021 super output areas - lower layer,151,Irish and at least one UK identity,9
22196,2021,E01001199,2021 super output areas - lower layer,151,Other identity only,447
22197,2021,E01001199,2021 super output areas - lower layer,151,Other identity and at least one UK identity,102
22198,2021,E01001199,2021 super output areas - lower layer,151,Non-UK identity only,489
22199,2021,E01001199,2021 super output areas - lower layer,151,UK identity and non-UK identity,111
22200,2021,E01001284,2021 super output areas - lower layer,151,Total: All usual residents,1721
22201,2021,E01001284,2021 super output areas - lower layer,151,British only identity,887
22202,2021,E01001284,2021 super output areas - lower layer,151,English only identity,149
22203,2021,E01001284,2021 super output areas - lower layer,151,English and British only identity,113
22204,2021,E01001284,2021 super output areas - lower layer,151,Welsh only identity,4
22205,2021,E01001284,2021 super output areas - lower layer,151,Welsh and British only identity,3
22206,2021,E01001284,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
22207,2021,E01001284,2021 super output areas - lower layer,151,Scottish only identity,7
22208,2021,E01001284,2021 super output areas - lower layer,151,Scottish and British only identity,5
22209,2021,E01001284,2021 super output areas - lower layer,151,Northern Irish only identity,1
22210,2021,E01001284,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
22211,2021,E01001284,2021 super output areas - lower layer,151,Cornish only identity,0
22212,2021,E01001284,2021 super output areas - lower layer,151,Cornish and British only identity,0
22213,2021,E01001284,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
22214,2021,E01001284,2021 super output areas - lower layer,151,Irish only identity,61
22215,2021,E01001284,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
22216,2021,E01001284,2021 super output areas - lower layer,151,Other identity only,362
22217,2021,E01001284,2021 super output areas - lower layer,151,Other identity and at least one UK identity,121
22218,2021,E01001284,2021 super output areas - lower layer,151,Non-UK identity only,423
22219,2021,E01001284,2021 super output areas - lower layer,151,UK identity and non-UK identity,125
22220,2021,E01001288,2021 super output areas - lower layer,151,Total: All usual residents,1476
22221,2021,E01001288,2021 super output areas - lower layer,151,British only identity,870
22222,2021,E01001288,2021 super output areas - lower layer,151,English only identity,99
22223,2021,E01001288,2021 super output areas - lower layer,151,English and British only identity,85
22224,2021,E01001288,2021 super output areas - lower layer,151,Welsh only identity,5
22225,2021,E01001288,2021 super output areas - lower layer,151,Welsh and British only identity,3
22226,2021,E01001288,2021 super output areas - lower layer,151,Any other combination of only UK identities,27
22227,2021,E01001288,2021 super output areas - lower layer,151,Scottish only identity,12
22228,2021,E01001288,2021 super output areas - lower layer,151,Scottish and British only identity,5
22229,2021,E01001288,2021 super output areas - lower layer,151,Northern Irish only identity,6
22230,2021,E01001288,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
22231,2021,E01001288,2021 super output areas - lower layer,151,Cornish only identity,0
22232,2021,E01001288,2021 super output areas - lower layer,151,Cornish and British only identity,0
22233,2021,E01001288,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
22234,2021,E01001288,2021 super output areas - lower layer,151,Irish only identity,55
22235,2021,E01001288,2021 super output areas - lower layer,151,Irish and at least one UK identity,5
22236,2021,E01001288,2021 super output areas - lower layer,151,Other identity only,266
22237,2021,E01001288,2021 super output areas - lower layer,151,Other identity and at least one UK identity,61
22238,2021,E01001288,2021 super output areas - lower layer,151,Non-UK identity only,321
