,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
11472,2021,E01014685,2021 super output areas - lower layer,151,10km to less than 20km,49
11473,2021,E01014685,2021 super output areas - lower layer,151,20km to less than 30km,5
11474,2021,E01014685,2021 super output areas - lower layer,151,30km to less than 40km,8
11475,2021,E01014685,2021 super output areas - lower layer,151,40km to less than 60km,1
11476,2021,E01014685,2021 super output areas - lower layer,151,60km and over,8
11477,2021,E01014685,2021 super output areas - lower layer,151,Works mainly from home,194
11478,2021,E01014685,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",150
11479,2021,E01014686,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1004
11480,2021,E01014686,2021 super output areas - lower layer,151,Less than 2km,72
11481,2021,E01014686,2021 super output areas - lower layer,151,2km to less than 5km,256
11482,2021,E01014686,2021 super output areas - lower layer,151,5km to less than 10km,90
11483,2021,E01014686,2021 super output areas - lower layer,151,10km to less than 20km,57
11484,2021,E01014686,2021 super output areas - lower layer,151,20km to less than 30km,5
11485,2021,E01014686,2021 super output areas - lower layer,151,30km to less than 40km,7
11486,2021,E01014686,2021 super output areas - lower layer,151,40km to less than 60km,9
11487,2021,E01014686,2021 super output areas - lower layer,151,60km and over,4
11488,2021,E01014686,2021 super output areas - lower layer,151,Works mainly from home,359
11489,2021,E01014686,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",145
11490,2021,E01014687,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,899
11491,2021,E01014687,2021 super output areas - lower layer,151,Less than 2km,81
11492,2021,E01014687,2021 super output areas - lower layer,151,2km to less than 5km,178
11493,2021,E01014687,2021 super output areas - lower layer,151,5km to less than 10km,102
11494,2021,E01014687,2021 super output areas - lower layer,151,10km to less than 20km,59
11495,2021,E01014687,2021 super output areas - lower layer,151,20km to less than 30km,5
11496,2021,E01014687,2021 super output areas - lower layer,151,30km to less than 40km,5
11497,2021,E01014687,2021 super output areas - lower layer,151,40km to less than 60km,7
11498,2021,E01014687,2021 super output areas - lower layer,151,60km and over,6
11499,2021,E01014687,2021 super output areas - lower layer,151,Works mainly from home,313
11500,2021,E01014687,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",143
11501,2021,E01014565,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1027
11502,2021,E01014565,2021 super output areas - lower layer,151,Less than 2km,110
11503,2021,E01014565,2021 super output areas - lower layer,151,2km to less than 5km,251
11504,2021,E01014565,2021 super output areas - lower layer,151,5km to less than 10km,79
11505,2021,E01014565,2021 super output areas - lower layer,151,10km to less than 20km,27
11506,2021,E01014565,2021 super output areas - lower layer,151,20km to less than 30km,17
11507,2021,E01014565,2021 super output areas - lower layer,151,30km to less than 40km,11
11508,2021,E01014565,2021 super output areas - lower layer,151,40km to less than 60km,8
11509,2021,E01014565,2021 super output areas - lower layer,151,60km and over,8
11510,2021,E01014565,2021 super output areas - lower layer,151,Works mainly from home,388
11511,2021,E01014565,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",128
11512,2021,E01014566,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1112
11513,2021,E01014566,2021 super output areas - lower layer,151,Less than 2km,113
11514,2021,E01014566,2021 super output areas - lower layer,151,2km to less than 5km,244
11515,2021,E01014566,2021 super output areas - lower layer,151,5km to less than 10km,71
11516,2021,E01014566,2021 super output areas - lower layer,151,10km to less than 20km,53
11517,2021,E01014566,2021 super output areas - lower layer,151,20km to less than 30km,10
11518,2021,E01014566,2021 super output areas - lower layer,151,30km to less than 40km,9
11519,2021,E01014566,2021 super output areas - lower layer,151,40km to less than 60km,5
11520,2021,E01014566,2021 super output areas - lower layer,151,60km and over,10
11521,2021,E01014566,2021 super output areas - lower layer,151,Works mainly from home,457
11522,2021,E01014566,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",140
11523,2021,E01014567,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1258
11524,2021,E01014567,2021 super output areas - lower layer,151,Less than 2km,137
11525,2021,E01014567,2021 super output areas - lower layer,151,2km to less than 5km,281
11526,2021,E01014567,2021 super output areas - lower layer,151,5km to less than 10km,74
11527,2021,E01014567,2021 super output areas - lower layer,151,10km to less than 20km,62
11528,2021,E01014567,2021 super output areas - lower layer,151,20km to less than 30km,6
11529,2021,E01014567,2021 super output areas - lower layer,151,30km to less than 40km,6
11530,2021,E01014567,2021 super output areas - lower layer,151,40km to less than 60km,11
11531,2021,E01014567,2021 super output areas - lower layer,151,60km and over,12
11532,2021,E01014567,2021 super output areas - lower layer,151,Works mainly from home,522
11533,2021,E01014567,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",147
11534,2021,E01014681,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1493
11535,2021,E01014681,2021 super output areas - lower layer,151,Less than 2km,113
11536,2021,E01014681,2021 super output areas - lower layer,151,2km to less than 5km,347
11537,2021,E01014681,2021 super output areas - lower layer,151,5km to less than 10km,114
11538,2021,E01014681,2021 super output areas - lower layer,151,10km to less than 20km,79
11539,2021,E01014681,2021 super output areas - lower layer,151,20km to less than 30km,10
11540,2021,E01014681,2021 super output areas - lower layer,151,30km to less than 40km,11
11541,2021,E01014681,2021 super output areas - lower layer,151,40km to less than 60km,12
11542,2021,E01014681,2021 super output areas - lower layer,151,60km and over,9
11543,2021,E01014681,2021 super output areas - lower layer,151,Works mainly from home,625
11544,2021,E01014681,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",173
11545,2021,E01014684,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1283
11546,2021,E01014684,2021 super output areas - lower layer,151,Less than 2km,83
11547,2021,E01014684,2021 super output areas - lower layer,151,2km to less than 5km,287
11548,2021,E01014684,2021 super output areas - lower layer,151,5km to less than 10km,105
11549,2021,E01014684,2021 super output areas - lower layer,151,10km to less than 20km,63
11550,2021,E01014684,2021 super output areas - lower layer,151,20km to less than 30km,12
11551,2021,E01014684,2021 super output areas - lower layer,151,30km to less than 40km,8
11552,2021,E01014684,2021 super output areas - lower layer,151,40km to less than 60km,8
11553,2021,E01014684,2021 super output areas - lower layer,151,60km and over,21
11554,2021,E01014684,2021 super output areas - lower layer,151,Works mainly from home,551
11555,2021,E01014684,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",145
11556,2021,E01014544,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,610
11557,2021,E01014544,2021 super output areas - lower layer,151,Less than 2km,76
11558,2021,E01014544,2021 super output areas - lower layer,151,2km to less than 5km,71
11559,2021,E01014544,2021 super output areas - lower layer,151,5km to less than 10km,41
11560,2021,E01014544,2021 super output areas - lower layer,151,10km to less than 20km,11
11561,2021,E01014544,2021 super output areas - lower layer,151,20km to less than 30km,12
11562,2021,E01014544,2021 super output areas - lower layer,151,30km to less than 40km,3
11563,2021,E01014544,2021 super output areas - lower layer,151,40km to less than 60km,7
11564,2021,E01014544,2021 super output areas - lower layer,151,60km and over,12
11565,2021,E01014544,2021 super output areas - lower layer,151,Works mainly from home,338
11566,2021,E01014544,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",39
11567,2021,E01014545,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,896
11568,2021,E01014545,2021 super output areas - lower layer,151,Less than 2km,151
11569,2021,E01014545,2021 super output areas - lower layer,151,2km to less than 5km,86
11570,2021,E01014545,2021 super output areas - lower layer,151,5km to less than 10km,63
11571,2021,E01014545,2021 super output areas - lower layer,151,10km to less than 20km,28
11572,2021,E01014545,2021 super output areas - lower layer,151,20km to less than 30km,14
11573,2021,E01014545,2021 super output areas - lower layer,151,30km to less than 40km,8
11574,2021,E01014545,2021 super output areas - lower layer,151,40km to less than 60km,14
11575,2021,E01014545,2021 super output areas - lower layer,151,60km and over,10
11576,2021,E01014545,2021 super output areas - lower layer,151,Works mainly from home,466
11577,2021,E01014545,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",56
11578,2021,E01014546,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,877
11579,2021,E01014546,2021 super output areas - lower layer,151,Less than 2km,163
11580,2021,E01014546,2021 super output areas - lower layer,151,2km to less than 5km,73
11581,2021,E01014546,2021 super output areas - lower layer,151,5km to less than 10km,47
11582,2021,E01014546,2021 super output areas - lower layer,151,10km to less than 20km,18
11583,2021,E01014546,2021 super output areas - lower layer,151,20km to less than 30km,11
11584,2021,E01014546,2021 super output areas - lower layer,151,30km to less than 40km,7
11585,2021,E01014546,2021 super output areas - lower layer,151,40km to less than 60km,9
11586,2021,E01014546,2021 super output areas - lower layer,151,60km and over,13
11587,2021,E01014546,2021 super output areas - lower layer,151,Works mainly from home,479
11588,2021,E01014546,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",57
11589,2021,E01014547,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1017
11590,2021,E01014547,2021 super output areas - lower layer,151,Less than 2km,141
11591,2021,E01014547,2021 super output areas - lower layer,151,2km to less than 5km,101
11592,2021,E01014547,2021 super output areas - lower layer,151,5km to less than 10km,81
11593,2021,E01014547,2021 super output areas - lower layer,151,10km to less than 20km,29
11594,2021,E01014547,2021 super output areas - lower layer,151,20km to less than 30km,12
11595,2021,E01014547,2021 super output areas - lower layer,151,30km to less than 40km,16
11596,2021,E01014547,2021 super output areas - lower layer,151,40km to less than 60km,15
11597,2021,E01014547,2021 super output areas - lower layer,151,60km and over,9
11598,2021,E01014547,2021 super output areas - lower layer,151,Works mainly from home,558
11599,2021,E01014547,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",55
11600,2021,E01014677,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,992
11601,2021,E01014677,2021 super output areas - lower layer,151,Less than 2km,61
11602,2021,E01014677,2021 super output areas - lower layer,151,2km to less than 5km,194
11603,2021,E01014677,2021 super output areas - lower layer,151,5km to less than 10km,86
11604,2021,E01014677,2021 super output areas - lower layer,151,10km to less than 20km,68
11605,2021,E01014677,2021 super output areas - lower layer,151,20km to less than 30km,8
11606,2021,E01014677,2021 super output areas - lower layer,151,30km to less than 40km,4
11607,2021,E01014677,2021 super output areas - lower layer,151,40km to less than 60km,4
11608,2021,E01014677,2021 super output areas - lower layer,151,60km and over,6
11609,2021,E01014677,2021 super output areas - lower layer,151,Works mainly from home,407
11610,2021,E01014677,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",154
11611,2021,E01014678,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,881
11612,2021,E01014678,2021 super output areas - lower layer,151,Less than 2km,45
11613,2021,E01014678,2021 super output areas - lower layer,151,2km to less than 5km,200
11614,2021,E01014678,2021 super output areas - lower layer,151,5km to less than 10km,102
11615,2021,E01014678,2021 super output areas - lower layer,151,10km to less than 20km,40
11616,2021,E01014678,2021 super output areas - lower layer,151,20km to less than 30km,8
11617,2021,E01014678,2021 super output areas - lower layer,151,30km to less than 40km,0
11618,2021,E01014678,2021 super output areas - lower layer,151,40km to less than 60km,4
11619,2021,E01014678,2021 super output areas - lower layer,151,60km and over,7
11620,2021,E01014678,2021 super output areas - lower layer,151,Works mainly from home,320
11621,2021,E01014678,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",155
11622,2021,E01014679,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,855
11623,2021,E01014679,2021 super output areas - lower layer,151,Less than 2km,71
11624,2021,E01014679,2021 super output areas - lower layer,151,2km to less than 5km,175
11625,2021,E01014679,2021 super output areas - lower layer,151,5km to less than 10km,129
11626,2021,E01014679,2021 super output areas - lower layer,151,10km to less than 20km,39
11627,2021,E01014679,2021 super output areas - lower layer,151,20km to less than 30km,3
11628,2021,E01014679,2021 super output areas - lower layer,151,30km to less than 40km,2
11629,2021,E01014679,2021 super output areas - lower layer,151,40km to less than 60km,5
11630,2021,E01014679,2021 super output areas - lower layer,151,60km and over,4
11631,2021,E01014679,2021 super output areas - lower layer,151,Works mainly from home,287
11632,2021,E01014679,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",140
11633,2021,E01014680,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,693
11634,2021,E01014680,2021 super output areas - lower layer,151,Less than 2km,45
11635,2021,E01014680,2021 super output areas - lower layer,151,2km to less than 5km,156
11636,2021,E01014680,2021 super output areas - lower layer,151,5km to less than 10km,95
11637,2021,E01014680,2021 super output areas - lower layer,151,10km to less than 20km,35
11638,2021,E01014680,2021 super output areas - lower layer,151,20km to less than 30km,6
11639,2021,E01014680,2021 super output areas - lower layer,151,30km to less than 40km,5
11640,2021,E01014680,2021 super output areas - lower layer,151,40km to less than 60km,1
11641,2021,E01014680,2021 super output areas - lower layer,151,60km and over,3
11642,2021,E01014680,2021 super output areas - lower layer,151,Works mainly from home,213
11643,2021,E01014680,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",134
11644,2021,E01014548,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,947
11645,2021,E01014548,2021 super output areas - lower layer,151,Less than 2km,139
11646,2021,E01014548,2021 super output areas - lower layer,151,2km to less than 5km,123
11647,2021,E01014548,2021 super output areas - lower layer,151,5km to less than 10km,63
11648,2021,E01014548,2021 super output areas - lower layer,151,10km to less than 20km,32
11649,2021,E01014548,2021 super output areas - lower layer,151,20km to less than 30km,11
11650,2021,E01014548,2021 super output areas - lower layer,151,30km to less than 40km,7
11651,2021,E01014548,2021 super output areas - lower layer,151,40km to less than 60km,5
11652,2021,E01014548,2021 super output areas - lower layer,151,60km and over,8
11653,2021,E01014548,2021 super output areas - lower layer,151,Works mainly from home,496
11654,2021,E01014548,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",63
11655,2021,E01014549,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,611
11656,2021,E01014549,2021 super output areas - lower layer,151,Less than 2km,117
11657,2021,E01014549,2021 super output areas - lower layer,151,2km to less than 5km,50
11658,2021,E01014549,2021 super output areas - lower layer,151,5km to less than 10km,54
11659,2021,E01014549,2021 super output areas - lower layer,151,10km to less than 20km,19
11660,2021,E01014549,2021 super output areas - lower layer,151,20km to less than 30km,4
11661,2021,E01014549,2021 super output areas - lower layer,151,30km to less than 40km,3
11662,2021,E01014549,2021 super output areas - lower layer,151,40km to less than 60km,8
11663,2021,E01014549,2021 super output areas - lower layer,151,60km and over,10
11664,2021,E01014549,2021 super output areas - lower layer,151,Works mainly from home,292
11665,2021,E01014549,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",54
11666,2021,E01014550,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1118
11667,2021,E01014550,2021 super output areas - lower layer,151,Less than 2km,183
11668,2021,E01014550,2021 super output areas - lower layer,151,2km to less than 5km,99
11669,2021,E01014550,2021 super output areas - lower layer,151,5km to less than 10km,67
11670,2021,E01014550,2021 super output areas - lower layer,151,10km to less than 20km,38
11671,2021,E01014550,2021 super output areas - lower layer,151,20km to less than 30km,11
11672,2021,E01014550,2021 super output areas - lower layer,151,30km to less than 40km,11
11673,2021,E01014550,2021 super output areas - lower layer,151,40km to less than 60km,12
11674,2021,E01014550,2021 super output areas - lower layer,151,60km and over,20
11675,2021,E01014550,2021 super output areas - lower layer,151,Works mainly from home,628
11676,2021,E01014550,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",49
11677,2021,E01014555,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,786
11678,2021,E01014555,2021 super output areas - lower layer,151,Less than 2km,153
11679,2021,E01014555,2021 super output areas - lower layer,151,2km to less than 5km,54
11680,2021,E01014555,2021 super output areas - lower layer,151,5km to less than 10km,46
11681,2021,E01014555,2021 super output areas - lower layer,151,10km to less than 20km,21
11682,2021,E01014555,2021 super output areas - lower layer,151,20km to less than 30km,8
11683,2021,E01014555,2021 super output areas - lower layer,151,30km to less than 40km,4
11684,2021,E01014555,2021 super output areas - lower layer,151,40km to less than 60km,1
11685,2021,E01014555,2021 super output areas - lower layer,151,60km and over,32
11686,2021,E01014555,2021 super output areas - lower layer,151,Works mainly from home,418
11687,2021,E01014555,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",49
11688,2021,E01014528,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,975
11689,2021,E01014528,2021 super output areas - lower layer,151,Less than 2km,84
11690,2021,E01014528,2021 super output areas - lower layer,151,2km to less than 5km,193
11691,2021,E01014528,2021 super output areas - lower layer,151,5km to less than 10km,79
11692,2021,E01014528,2021 super output areas - lower layer,151,10km to less than 20km,49
11693,2021,E01014528,2021 super output areas - lower layer,151,20km to less than 30km,8
11694,2021,E01014528,2021 super output areas - lower layer,151,30km to less than 40km,2
11695,2021,E01014528,2021 super output areas - lower layer,151,40km to less than 60km,3
11696,2021,E01014528,2021 super output areas - lower layer,151,60km and over,3
11697,2021,E01014528,2021 super output areas - lower layer,151,Works mainly from home,443
11698,2021,E01014528,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",111
11699,2021,E01014529,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,700
11700,2021,E01014529,2021 super output areas - lower layer,151,Less than 2km,69
11701,2021,E01014529,2021 super output areas - lower layer,151,2km to less than 5km,168
11702,2021,E01014529,2021 super output areas - lower layer,151,5km to less than 10km,80
11703,2021,E01014529,2021 super output areas - lower layer,151,10km to less than 20km,46
11704,2021,E01014529,2021 super output areas - lower layer,151,20km to less than 30km,2
11705,2021,E01014529,2021 super output areas - lower layer,151,30km to less than 40km,2
11706,2021,E01014529,2021 super output areas - lower layer,151,40km to less than 60km,5
11707,2021,E01014529,2021 super output areas - lower layer,151,60km and over,5
11708,2021,E01014529,2021 super output areas - lower layer,151,Works mainly from home,194
11709,2021,E01014529,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",129
11710,2021,E01014530,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,849
11711,2021,E01014530,2021 super output areas - lower layer,151,Less than 2km,47
11712,2021,E01014530,2021 super output areas - lower layer,151,2km to less than 5km,179
11713,2021,E01014530,2021 super output areas - lower layer,151,5km to less than 10km,74
11714,2021,E01014530,2021 super output areas - lower layer,151,10km to less than 20km,55
11715,2021,E01014530,2021 super output areas - lower layer,151,20km to less than 30km,8
11716,2021,E01014530,2021 super output areas - lower layer,151,30km to less than 40km,8
11717,2021,E01014530,2021 super output areas - lower layer,151,40km to less than 60km,6
11718,2021,E01014530,2021 super output areas - lower layer,151,60km and over,1
11719,2021,E01014530,2021 super output areas - lower layer,151,Works mainly from home,351
11720,2021,E01014530,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",120
11721,2021,E01014531,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1430
11722,2021,E01014531,2021 super output areas - lower layer,151,Less than 2km,101
11723,2021,E01014531,2021 super output areas - lower layer,151,2km to less than 5km,249
11724,2021,E01014531,2021 super output areas - lower layer,151,5km to less than 10km,75
11725,2021,E01014531,2021 super output areas - lower layer,151,10km to less than 20km,69
11726,2021,E01014531,2021 super output areas - lower layer,151,20km to less than 30km,5
11727,2021,E01014531,2021 super output areas - lower layer,151,30km to less than 40km,11
11728,2021,E01014531,2021 super output areas - lower layer,151,40km to less than 60km,9
11729,2021,E01014531,2021 super output areas - lower layer,151,60km and over,11
11730,2021,E01014531,2021 super output areas - lower layer,151,Works mainly from home,787
11731,2021,E01014531,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",113
11732,2021,E01014532,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,899
11733,2021,E01014532,2021 super output areas - lower layer,151,Less than 2km,81
11734,2021,E01014532,2021 super output areas - lower layer,151,2km to less than 5km,163
11735,2021,E01014532,2021 super output areas - lower layer,151,5km to less than 10km,63
11736,2021,E01014532,2021 super output areas - lower layer,151,10km to less than 20km,43
11737,2021,E01014532,2021 super output areas - lower layer,151,20km to less than 30km,5
11738,2021,E01014532,2021 super output areas - lower layer,151,30km to less than 40km,5
11739,2021,E01014532,2021 super output areas - lower layer,151,40km to less than 60km,5
11740,2021,E01014532,2021 super output areas - lower layer,151,60km and over,5
11741,2021,E01014532,2021 super output areas - lower layer,151,Works mainly from home,429
11742,2021,E01014532,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",100
11743,2021,E01014537,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,965
11744,2021,E01014537,2021 super output areas - lower layer,151,Less than 2km,109
11745,2021,E01014537,2021 super output areas - lower layer,151,2km to less than 5km,184
11746,2021,E01014537,2021 super output areas - lower layer,151,5km to less than 10km,72
11747,2021,E01014537,2021 super output areas - lower layer,151,10km to less than 20km,55
11748,2021,E01014537,2021 super output areas - lower layer,151,20km to less than 30km,4
11749,2021,E01014537,2021 super output areas - lower layer,151,30km to less than 40km,5
11750,2021,E01014537,2021 super output areas - lower layer,151,40km to less than 60km,9
11751,2021,E01014537,2021 super output areas - lower layer,151,60km and over,5
11752,2021,E01014537,2021 super output areas - lower layer,151,Works mainly from home,379
11753,2021,E01014537,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",143
11754,2021,E01014695,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1166
11755,2021,E01014695,2021 super output areas - lower layer,151,Less than 2km,156
11756,2021,E01014695,2021 super output areas - lower layer,151,2km to less than 5km,181
11757,2021,E01014695,2021 super output areas - lower layer,151,5km to less than 10km,106
11758,2021,E01014695,2021 super output areas - lower layer,151,10km to less than 20km,45
11759,2021,E01014695,2021 super output areas - lower layer,151,20km to less than 30km,11
11760,2021,E01014695,2021 super output areas - lower layer,151,30km to less than 40km,3
11761,2021,E01014695,2021 super output areas - lower layer,151,40km to less than 60km,8
11762,2021,E01014695,2021 super output areas - lower layer,151,60km and over,7
11763,2021,E01014695,2021 super output areas - lower layer,151,Works mainly from home,538
11764,2021,E01014695,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",111
11765,2021,E01014696,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1180
11766,2021,E01014696,2021 super output areas - lower layer,151,Less than 2km,162
11767,2021,E01014696,2021 super output areas - lower layer,151,2km to less than 5km,116
11768,2021,E01014696,2021 super output areas - lower layer,151,5km to less than 10km,79
11769,2021,E01014696,2021 super output areas - lower layer,151,10km to less than 20km,40
11770,2021,E01014696,2021 super output areas - lower layer,151,20km to less than 30km,14
11771,2021,E01014696,2021 super output areas - lower layer,151,30km to less than 40km,5
11772,2021,E01014696,2021 super output areas - lower layer,151,40km to less than 60km,4
11773,2021,E01014696,2021 super output areas - lower layer,151,60km and over,2
11774,2021,E01014696,2021 super output areas - lower layer,151,Works mainly from home,694
11775,2021,E01014696,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",64
11776,2021,E01014698,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1309
11777,2021,E01014698,2021 super output areas - lower layer,151,Less than 2km,207
11778,2021,E01014698,2021 super output areas - lower layer,151,2km to less than 5km,135
11779,2021,E01014698,2021 super output areas - lower layer,151,5km to less than 10km,85
11780,2021,E01014698,2021 super output areas - lower layer,151,10km to less than 20km,52
11781,2021,E01014698,2021 super output areas - lower layer,151,20km to less than 30km,5
11782,2021,E01014698,2021 super output areas - lower layer,151,30km to less than 40km,12
11783,2021,E01014698,2021 super output areas - lower layer,151,40km to less than 60km,6
11784,2021,E01014698,2021 super output areas - lower layer,151,60km and over,11
11785,2021,E01014698,2021 super output areas - lower layer,151,Works mainly from home,709
11786,2021,E01014698,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",87
11787,2021,E01014699,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,985
11788,2021,E01014699,2021 super output areas - lower layer,151,Less than 2km,161
11789,2021,E01014699,2021 super output areas - lower layer,151,2km to less than 5km,115
11790,2021,E01014699,2021 super output areas - lower layer,151,5km to less than 10km,61
11791,2021,E01014699,2021 super output areas - lower layer,151,10km to less than 20km,35
11792,2021,E01014699,2021 super output areas - lower layer,151,20km to less than 30km,16
11793,2021,E01014699,2021 super output areas - lower layer,151,30km to less than 40km,7
11794,2021,E01014699,2021 super output areas - lower layer,151,40km to less than 60km,6
11795,2021,E01014699,2021 super output areas - lower layer,151,60km and over,7
11796,2021,E01014699,2021 super output areas - lower layer,151,Works mainly from home,478
11797,2021,E01014699,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",99
11798,2021,E01014700,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,998
11799,2021,E01014700,2021 super output areas - lower layer,151,Less than 2km,135
11800,2021,E01014700,2021 super output areas - lower layer,151,2km to less than 5km,138
11801,2021,E01014700,2021 super output areas - lower layer,151,5km to less than 10km,73
11802,2021,E01014700,2021 super output areas - lower layer,151,10km to less than 20km,43
11803,2021,E01014700,2021 super output areas - lower layer,151,20km to less than 30km,10
11804,2021,E01014700,2021 super output areas - lower layer,151,30km to less than 40km,8
11805,2021,E01014700,2021 super output areas - lower layer,151,40km to less than 60km,5
11806,2021,E01014700,2021 super output areas - lower layer,151,60km and over,7
11807,2021,E01014700,2021 super output areas - lower layer,151,Works mainly from home,464
11808,2021,E01014700,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",115
11809,2021,E01014701,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1253
11810,2021,E01014701,2021 super output areas - lower layer,151,Less than 2km,232
11811,2021,E01014701,2021 super output areas - lower layer,151,2km to less than 5km,104
11812,2021,E01014701,2021 super output areas - lower layer,151,5km to less than 10km,81
11813,2021,E01014701,2021 super output areas - lower layer,151,10km to less than 20km,48
11814,2021,E01014701,2021 super output areas - lower layer,151,20km to less than 30km,8
11815,2021,E01014701,2021 super output areas - lower layer,151,30km to less than 40km,10
11816,2021,E01014701,2021 super output areas - lower layer,151,40km to less than 60km,5
11817,2021,E01014701,2021 super output areas - lower layer,151,60km and over,18
11818,2021,E01014701,2021 super output areas - lower layer,151,Works mainly from home,652
11819,2021,E01014701,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",95
11820,2021,E01014730,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1145
11821,2021,E01014730,2021 super output areas - lower layer,151,Less than 2km,156
11822,2021,E01014730,2021 super output areas - lower layer,151,2km to less than 5km,159
