,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESUK_6_NAME,OBS_VALUE
18618,2021,E01025168,2021 super output areas - lower layer,151,Total: All usual residents,1055
18619,2021,E01025168,2021 super output areas - lower layer,151,Born in the UK,1024
18620,2021,E01025168,2021 super output areas - lower layer,151,10 years or more,24
18621,2021,E01025168,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",4
18622,2021,E01025168,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",3
18623,2021,E01025168,2021 super output areas - lower layer,151,Less than 2 years,0
18624,2021,E01025169,2021 super output areas - lower layer,151,Total: All usual residents,1270
18625,2021,E01025169,2021 super output areas - lower layer,151,Born in the UK,1236
18626,2021,E01025169,2021 super output areas - lower layer,151,10 years or more,24
18627,2021,E01025169,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",2
18628,2021,E01025169,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
18629,2021,E01025169,2021 super output areas - lower layer,151,Less than 2 years,6
18630,2021,E01025130,2021 super output areas - lower layer,151,Total: All usual residents,2280
18631,2021,E01025130,2021 super output areas - lower layer,151,Born in the UK,2198
18632,2021,E01025130,2021 super output areas - lower layer,151,10 years or more,60
18633,2021,E01025130,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",8
18634,2021,E01025130,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",6
18635,2021,E01025130,2021 super output areas - lower layer,151,Less than 2 years,8
18636,2021,E01025132,2021 super output areas - lower layer,151,Total: All usual residents,1395
18637,2021,E01025132,2021 super output areas - lower layer,151,Born in the UK,1360
18638,2021,E01025132,2021 super output areas - lower layer,151,10 years or more,26
18639,2021,E01025132,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",4
18640,2021,E01025132,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",3
18641,2021,E01025132,2021 super output areas - lower layer,151,Less than 2 years,2
18642,2021,E01025166,2021 super output areas - lower layer,151,Total: All usual residents,1183
18643,2021,E01025166,2021 super output areas - lower layer,151,Born in the UK,1124
18644,2021,E01025166,2021 super output areas - lower layer,151,10 years or more,40
18645,2021,E01025166,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",3
18646,2021,E01025166,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
18647,2021,E01025166,2021 super output areas - lower layer,151,Less than 2 years,14
18648,2021,E01025167,2021 super output areas - lower layer,151,Total: All usual residents,1137
18649,2021,E01025167,2021 super output areas - lower layer,151,Born in the UK,1091
18650,2021,E01025167,2021 super output areas - lower layer,151,10 years or more,39
18651,2021,E01025167,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",4
18652,2021,E01025167,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
18653,2021,E01025167,2021 super output areas - lower layer,151,Less than 2 years,1
18654,2021,E01025089,2021 super output areas - lower layer,151,Total: All usual residents,1433
18655,2021,E01025089,2021 super output areas - lower layer,151,Born in the UK,1389
18656,2021,E01025089,2021 super output areas - lower layer,151,10 years or more,28
18657,2021,E01025089,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",6
18658,2021,E01025089,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",4
18659,2021,E01025089,2021 super output areas - lower layer,151,Less than 2 years,6
18660,2021,E01025090,2021 super output areas - lower layer,151,Total: All usual residents,1593
18661,2021,E01025090,2021 super output areas - lower layer,151,Born in the UK,1542
18662,2021,E01025090,2021 super output areas - lower layer,151,10 years or more,26
18663,2021,E01025090,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",3
18664,2021,E01025090,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",9
18665,2021,E01025090,2021 super output areas - lower layer,151,Less than 2 years,13
18666,2021,E01025158,2021 super output areas - lower layer,151,Total: All usual residents,1419
18667,2021,E01025158,2021 super output areas - lower layer,151,Born in the UK,1382
18668,2021,E01025158,2021 super output areas - lower layer,151,10 years or more,24
18669,2021,E01025158,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",1
18670,2021,E01025158,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",7
18671,2021,E01025158,2021 super output areas - lower layer,151,Less than 2 years,5
18672,2021,E01025159,2021 super output areas - lower layer,151,Total: All usual residents,1352
18673,2021,E01025159,2021 super output areas - lower layer,151,Born in the UK,1301
18674,2021,E01025159,2021 super output areas - lower layer,151,10 years or more,36
18675,2021,E01025159,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",10
18676,2021,E01025159,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",4
18677,2021,E01025159,2021 super output areas - lower layer,151,Less than 2 years,1
18678,2021,E01025160,2021 super output areas - lower layer,151,Total: All usual residents,1445
18679,2021,E01025160,2021 super output areas - lower layer,151,Born in the UK,1403
18680,2021,E01025160,2021 super output areas - lower layer,151,10 years or more,33
18681,2021,E01025160,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",2
18682,2021,E01025160,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
18683,2021,E01025160,2021 super output areas - lower layer,151,Less than 2 years,5
18684,2021,E01025085,2021 super output areas - lower layer,151,Total: All usual residents,1444
18685,2021,E01025085,2021 super output areas - lower layer,151,Born in the UK,1405
18686,2021,E01025085,2021 super output areas - lower layer,151,10 years or more,23
18687,2021,E01025085,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",5
18688,2021,E01025085,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",9
18689,2021,E01025085,2021 super output areas - lower layer,151,Less than 2 years,2
18690,2021,E01025086,2021 super output areas - lower layer,151,Total: All usual residents,1341
18691,2021,E01025086,2021 super output areas - lower layer,151,Born in the UK,1309
18692,2021,E01025086,2021 super output areas - lower layer,151,10 years or more,24
18693,2021,E01025086,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",5
18694,2021,E01025086,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
18695,2021,E01025086,2021 super output areas - lower layer,151,Less than 2 years,1
18696,2021,E01025087,2021 super output areas - lower layer,151,Total: All usual residents,1294
18697,2021,E01025087,2021 super output areas - lower layer,151,Born in the UK,1204
18698,2021,E01025087,2021 super output areas - lower layer,151,10 years or more,57
18699,2021,E01025087,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",14
18700,2021,E01025087,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",10
18701,2021,E01025087,2021 super output areas - lower layer,151,Less than 2 years,9
18702,2021,E01025161,2021 super output areas - lower layer,151,Total: All usual residents,1080
18703,2021,E01025161,2021 super output areas - lower layer,151,Born in the UK,1044
18704,2021,E01025161,2021 super output areas - lower layer,151,10 years or more,29
18705,2021,E01025161,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",3
18706,2021,E01025161,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",3
18707,2021,E01025161,2021 super output areas - lower layer,151,Less than 2 years,1
18708,2021,E01025108,2021 super output areas - lower layer,151,Total: All usual residents,1494
18709,2021,E01025108,2021 super output areas - lower layer,151,Born in the UK,1414
18710,2021,E01025108,2021 super output areas - lower layer,151,10 years or more,60
18711,2021,E01025108,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",5
18712,2021,E01025108,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",9
18713,2021,E01025108,2021 super output areas - lower layer,151,Less than 2 years,6
18714,2021,E01025109,2021 super output areas - lower layer,151,Total: All usual residents,1393
18715,2021,E01025109,2021 super output areas - lower layer,151,Born in the UK,1307
18716,2021,E01025109,2021 super output areas - lower layer,151,10 years or more,60
18717,2021,E01025109,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",15
18718,2021,E01025109,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",4
18719,2021,E01025109,2021 super output areas - lower layer,151,Less than 2 years,7
18720,2021,E01025131,2021 super output areas - lower layer,151,Total: All usual residents,1547
18721,2021,E01025131,2021 super output areas - lower layer,151,Born in the UK,1488
18722,2021,E01025131,2021 super output areas - lower layer,151,10 years or more,38
18723,2021,E01025131,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",9
18724,2021,E01025131,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",8
18725,2021,E01025131,2021 super output areas - lower layer,151,Less than 2 years,4
18726,2021,E01025133,2021 super output areas - lower layer,151,Total: All usual residents,1593
18727,2021,E01025133,2021 super output areas - lower layer,151,Born in the UK,1530
18728,2021,E01025133,2021 super output areas - lower layer,151,10 years or more,42
18729,2021,E01025133,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",9
18730,2021,E01025133,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",9
18731,2021,E01025133,2021 super output areas - lower layer,151,Less than 2 years,3
18732,2021,E01025112,2021 super output areas - lower layer,151,Total: All usual residents,1568
18733,2021,E01025112,2021 super output areas - lower layer,151,Born in the UK,1437
18734,2021,E01025112,2021 super output areas - lower layer,151,10 years or more,73
18735,2021,E01025112,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",37
18736,2021,E01025112,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",15
18737,2021,E01025112,2021 super output areas - lower layer,151,Less than 2 years,6
18738,2021,E01025136,2021 super output areas - lower layer,151,Total: All usual residents,1541
18739,2021,E01025136,2021 super output areas - lower layer,151,Born in the UK,1429
18740,2021,E01025136,2021 super output areas - lower layer,151,10 years or more,61
18741,2021,E01025136,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",33
18742,2021,E01025136,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",10
18743,2021,E01025136,2021 super output areas - lower layer,151,Less than 2 years,8
18744,2021,E01025138,2021 super output areas - lower layer,151,Total: All usual residents,1373
18745,2021,E01025138,2021 super output areas - lower layer,151,Born in the UK,1294
18746,2021,E01025138,2021 super output areas - lower layer,151,10 years or more,52
18747,2021,E01025138,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",14
18748,2021,E01025138,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",6
18749,2021,E01025138,2021 super output areas - lower layer,151,Less than 2 years,7
18750,2021,E01025139,2021 super output areas - lower layer,151,Total: All usual residents,1567
18751,2021,E01025139,2021 super output areas - lower layer,151,Born in the UK,1340
18752,2021,E01025139,2021 super output areas - lower layer,151,10 years or more,116
18753,2021,E01025139,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",50
18754,2021,E01025139,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",45
18755,2021,E01025139,2021 super output areas - lower layer,151,Less than 2 years,16
18756,2021,E01025140,2021 super output areas - lower layer,151,Total: All usual residents,1417
18757,2021,E01025140,2021 super output areas - lower layer,151,Born in the UK,1334
18758,2021,E01025140,2021 super output areas - lower layer,151,10 years or more,57
18759,2021,E01025140,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",8
18760,2021,E01025140,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",10
18761,2021,E01025140,2021 super output areas - lower layer,151,Less than 2 years,8
18762,2021,E01025111,2021 super output areas - lower layer,151,Total: All usual residents,1812
18763,2021,E01025111,2021 super output areas - lower layer,151,Born in the UK,1669
18764,2021,E01025111,2021 super output areas - lower layer,151,10 years or more,92
18765,2021,E01025111,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",28
18766,2021,E01025111,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",13
18767,2021,E01025111,2021 super output areas - lower layer,151,Less than 2 years,10
18768,2021,E01025113,2021 super output areas - lower layer,151,Total: All usual residents,1517
18769,2021,E01025113,2021 super output areas - lower layer,151,Born in the UK,1415
18770,2021,E01025113,2021 super output areas - lower layer,151,10 years or more,63
18771,2021,E01025113,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",23
18772,2021,E01025113,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",11
18773,2021,E01025113,2021 super output areas - lower layer,151,Less than 2 years,5
18774,2021,E01025118,2021 super output areas - lower layer,151,Total: All usual residents,1076
18775,2021,E01025118,2021 super output areas - lower layer,151,Born in the UK,996
18776,2021,E01025118,2021 super output areas - lower layer,151,10 years or more,59
18777,2021,E01025118,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",12
18778,2021,E01025118,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",7
18779,2021,E01025118,2021 super output areas - lower layer,151,Less than 2 years,2
18780,2021,E01025119,2021 super output areas - lower layer,151,Total: All usual residents,1367
18781,2021,E01025119,2021 super output areas - lower layer,151,Born in the UK,1293
18782,2021,E01025119,2021 super output areas - lower layer,151,10 years or more,55
18783,2021,E01025119,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",11
18784,2021,E01025119,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",6
18785,2021,E01025119,2021 super output areas - lower layer,151,Less than 2 years,2
18786,2021,E01025110,2021 super output areas - lower layer,151,Total: All usual residents,1531
18787,2021,E01025110,2021 super output areas - lower layer,151,Born in the UK,1331
18788,2021,E01025110,2021 super output areas - lower layer,151,10 years or more,90
18789,2021,E01025110,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",40
18790,2021,E01025110,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",39
18791,2021,E01025110,2021 super output areas - lower layer,151,Less than 2 years,31
18792,2021,E01025116,2021 super output areas - lower layer,151,Total: All usual residents,1349
18793,2021,E01025116,2021 super output areas - lower layer,151,Born in the UK,1261
18794,2021,E01025116,2021 super output areas - lower layer,151,10 years or more,46
18795,2021,E01025116,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",19
18796,2021,E01025116,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",15
18797,2021,E01025116,2021 super output areas - lower layer,151,Less than 2 years,8
18798,2021,E01025117,2021 super output areas - lower layer,151,Total: All usual residents,1451
18799,2021,E01025117,2021 super output areas - lower layer,151,Born in the UK,1216
18800,2021,E01025117,2021 super output areas - lower layer,151,10 years or more,114
18801,2021,E01025117,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",51
18802,2021,E01025117,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",46
18803,2021,E01025117,2021 super output areas - lower layer,151,Less than 2 years,24
18804,2021,E01025120,2021 super output areas - lower layer,151,Total: All usual residents,1411
18805,2021,E01025120,2021 super output areas - lower layer,151,Born in the UK,1288
18806,2021,E01025120,2021 super output areas - lower layer,151,10 years or more,49
18807,2021,E01025120,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",26
18808,2021,E01025120,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",29
18809,2021,E01025120,2021 super output areas - lower layer,151,Less than 2 years,19
18810,2021,E01025170,2021 super output areas - lower layer,151,Total: All usual residents,1609
18811,2021,E01025170,2021 super output areas - lower layer,151,Born in the UK,1494
18812,2021,E01025170,2021 super output areas - lower layer,151,10 years or more,65
18813,2021,E01025170,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",24
18814,2021,E01025170,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",12
18815,2021,E01025170,2021 super output areas - lower layer,151,Less than 2 years,14
18816,2021,E01025171,2021 super output areas - lower layer,151,Total: All usual residents,1937
18817,2021,E01025171,2021 super output areas - lower layer,151,Born in the UK,1755
18818,2021,E01025171,2021 super output areas - lower layer,151,10 years or more,129
18819,2021,E01025171,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",25
18820,2021,E01025171,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",14
18821,2021,E01025171,2021 super output areas - lower layer,151,Less than 2 years,14
18822,2021,E01025172,2021 super output areas - lower layer,151,Total: All usual residents,1405
18823,2021,E01025172,2021 super output areas - lower layer,151,Born in the UK,1287
18824,2021,E01025172,2021 super output areas - lower layer,151,10 years or more,69
18825,2021,E01025172,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",18
18826,2021,E01025172,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",10
18827,2021,E01025172,2021 super output areas - lower layer,151,Less than 2 years,21
18828,2021,E01025173,2021 super output areas - lower layer,151,Total: All usual residents,1639
18829,2021,E01025173,2021 super output areas - lower layer,151,Born in the UK,1530
18830,2021,E01025173,2021 super output areas - lower layer,151,10 years or more,79
18831,2021,E01025173,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",17
18832,2021,E01025173,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",5
18833,2021,E01025173,2021 super output areas - lower layer,151,Less than 2 years,8
18834,2021,E01025149,2021 super output areas - lower layer,151,Total: All usual residents,2183
18835,2021,E01025149,2021 super output areas - lower layer,151,Born in the UK,2032
18836,2021,E01025149,2021 super output areas - lower layer,151,10 years or more,75
18837,2021,E01025149,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",31
18838,2021,E01025149,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",21
18839,2021,E01025149,2021 super output areas - lower layer,151,Less than 2 years,24
18840,2021,E01025150,2021 super output areas - lower layer,151,Total: All usual residents,1560
18841,2021,E01025150,2021 super output areas - lower layer,151,Born in the UK,1420
18842,2021,E01025150,2021 super output areas - lower layer,151,10 years or more,93
18843,2021,E01025150,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",26
18844,2021,E01025150,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",11
18845,2021,E01025150,2021 super output areas - lower layer,151,Less than 2 years,10
18846,2021,E01025151,2021 super output areas - lower layer,151,Total: All usual residents,1649
18847,2021,E01025151,2021 super output areas - lower layer,151,Born in the UK,1380
18848,2021,E01025151,2021 super output areas - lower layer,151,10 years or more,118
18849,2021,E01025151,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",50
18850,2021,E01025151,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",53
18851,2021,E01025151,2021 super output areas - lower layer,151,Less than 2 years,48
18852,2021,E01025152,2021 super output areas - lower layer,151,Total: All usual residents,1550
18853,2021,E01025152,2021 super output areas - lower layer,151,Born in the UK,1477
18854,2021,E01025152,2021 super output areas - lower layer,151,10 years or more,52
18855,2021,E01025152,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",9
18856,2021,E01025152,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",6
18857,2021,E01025152,2021 super output areas - lower layer,151,Less than 2 years,6
18858,2021,E01025154,2021 super output areas - lower layer,151,Total: All usual residents,1342
18859,2021,E01025154,2021 super output areas - lower layer,151,Born in the UK,1233
18860,2021,E01025154,2021 super output areas - lower layer,151,10 years or more,68
18861,2021,E01025154,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",20
18862,2021,E01025154,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",7
18863,2021,E01025154,2021 super output areas - lower layer,151,Less than 2 years,14
18864,2021,E01025091,2021 super output areas - lower layer,151,Total: All usual residents,1661
18865,2021,E01025091,2021 super output areas - lower layer,151,Born in the UK,1486
18866,2021,E01025091,2021 super output areas - lower layer,151,10 years or more,110
18867,2021,E01025091,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",43
18868,2021,E01025091,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",13
18869,2021,E01025091,2021 super output areas - lower layer,151,Less than 2 years,9
18870,2021,E01025092,2021 super output areas - lower layer,151,Total: All usual residents,1283
18871,2021,E01025092,2021 super output areas - lower layer,151,Born in the UK,1172
18872,2021,E01025092,2021 super output areas - lower layer,151,10 years or more,84
18873,2021,E01025092,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",21
18874,2021,E01025092,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
18875,2021,E01025092,2021 super output areas - lower layer,151,Less than 2 years,4
18876,2021,E01025095,2021 super output areas - lower layer,151,Total: All usual residents,2978
18877,2021,E01025095,2021 super output areas - lower layer,151,Born in the UK,2619
18878,2021,E01025095,2021 super output areas - lower layer,151,10 years or more,199
18879,2021,E01025095,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",79
18880,2021,E01025095,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",55
18881,2021,E01025095,2021 super output areas - lower layer,151,Less than 2 years,26
18882,2021,E01025126,2021 super output areas - lower layer,151,Total: All usual residents,2120
18883,2021,E01025126,2021 super output areas - lower layer,151,Born in the UK,1849
18884,2021,E01025126,2021 super output areas - lower layer,151,10 years or more,143
18885,2021,E01025126,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",48
18886,2021,E01025126,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",40
18887,2021,E01025126,2021 super output areas - lower layer,151,Less than 2 years,40
18888,2021,E01025093,2021 super output areas - lower layer,151,Total: All usual residents,2206
18889,2021,E01025093,2021 super output areas - lower layer,151,Born in the UK,1496
18890,2021,E01025093,2021 super output areas - lower layer,151,10 years or more,141
18891,2021,E01025093,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",80
18892,2021,E01025093,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",135
18893,2021,E01025093,2021 super output areas - lower layer,151,Less than 2 years,354
18894,2021,E01025094,2021 super output areas - lower layer,151,Total: All usual residents,1378
18895,2021,E01025094,2021 super output areas - lower layer,151,Born in the UK,1134
18896,2021,E01025094,2021 super output areas - lower layer,151,10 years or more,83
18897,2021,E01025094,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",36
18898,2021,E01025094,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",60
18899,2021,E01025094,2021 super output areas - lower layer,151,Less than 2 years,65
18900,2021,E01025099,2021 super output areas - lower layer,151,Total: All usual residents,1968
18901,2021,E01025099,2021 super output areas - lower layer,151,Born in the UK,1575
18902,2021,E01025099,2021 super output areas - lower layer,151,10 years or more,107
18903,2021,E01025099,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",65
18904,2021,E01025099,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",92
18905,2021,E01025099,2021 super output areas - lower layer,151,Less than 2 years,129
18906,2021,E01033071,2021 super output areas - lower layer,151,Total: All usual residents,1674
18907,2021,E01033071,2021 super output areas - lower layer,151,Born in the UK,1070
18908,2021,E01033071,2021 super output areas - lower layer,151,10 years or more,119
18909,2021,E01033071,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",64
18910,2021,E01033071,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",103
18911,2021,E01033071,2021 super output areas - lower layer,151,Less than 2 years,318
18912,2021,E01033073,2021 super output areas - lower layer,151,Total: All usual residents,1862
18913,2021,E01033073,2021 super output areas - lower layer,151,Born in the UK,1451
18914,2021,E01033073,2021 super output areas - lower layer,151,10 years or more,132
18915,2021,E01033073,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",48
18916,2021,E01033073,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",80
18917,2021,E01033073,2021 super output areas - lower layer,151,Less than 2 years,151
18918,2021,E01025128,2021 super output areas - lower layer,151,Total: All usual residents,1324
18919,2021,E01025128,2021 super output areas - lower layer,151,Born in the UK,1105
18920,2021,E01025128,2021 super output areas - lower layer,151,10 years or more,81
18921,2021,E01025128,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",33
18922,2021,E01025128,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",58
18923,2021,E01025128,2021 super output areas - lower layer,151,Less than 2 years,47
18924,2021,E01025147,2021 super output areas - lower layer,151,Total: All usual residents,1480
18925,2021,E01025147,2021 super output areas - lower layer,151,Born in the UK,1173
18926,2021,E01025147,2021 super output areas - lower layer,151,10 years or more,86
18927,2021,E01025147,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",44
18928,2021,E01025147,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",86
18929,2021,E01025147,2021 super output areas - lower layer,151,Less than 2 years,91
18930,2021,E01034763,2021 super output areas - lower layer,151,Total: All usual residents,2301
18931,2021,E01034763,2021 super output areas - lower layer,151,Born in the UK,1895
18932,2021,E01034763,2021 super output areas - lower layer,151,10 years or more,137
18933,2021,E01034763,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",59
18934,2021,E01034763,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",73
18935,2021,E01034763,2021 super output areas - lower layer,151,Less than 2 years,137
18936,2021,E01025114,2021 super output areas - lower layer,151,Total: All usual residents,1524
18937,2021,E01025114,2021 super output areas - lower layer,151,Born in the UK,1436
18938,2021,E01025114,2021 super output areas - lower layer,151,10 years or more,63
18939,2021,E01025114,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",17
18940,2021,E01025114,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",8
18941,2021,E01025114,2021 super output areas - lower layer,151,Less than 2 years,0
18942,2021,E01025115,2021 super output areas - lower layer,151,Total: All usual residents,1504
18943,2021,E01025115,2021 super output areas - lower layer,151,Born in the UK,1393
18944,2021,E01025115,2021 super output areas - lower layer,151,10 years or more,78
18945,2021,E01025115,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",19
18946,2021,E01025115,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",12
18947,2021,E01025115,2021 super output areas - lower layer,151,Less than 2 years,2
18948,2021,E01025121,2021 super output areas - lower layer,151,Total: All usual residents,2040
18949,2021,E01025121,2021 super output areas - lower layer,151,Born in the UK,1937
18950,2021,E01025121,2021 super output areas - lower layer,151,10 years or more,76
18951,2021,E01025121,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",12
18952,2021,E01025121,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",12
18953,2021,E01025121,2021 super output areas - lower layer,151,Less than 2 years,3
18954,2021,E01025122,2021 super output areas - lower layer,151,Total: All usual residents,1666
18955,2021,E01025122,2021 super output areas - lower layer,151,Born in the UK,1616
18956,2021,E01025122,2021 super output areas - lower layer,151,10 years or more,30
18957,2021,E01025122,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",8
18958,2021,E01025122,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
18959,2021,E01025122,2021 super output areas - lower layer,151,Less than 2 years,10
18960,2021,E01025123,2021 super output areas - lower layer,151,Total: All usual residents,2634
18961,2021,E01025123,2021 super output areas - lower layer,151,Born in the UK,2488
18962,2021,E01025123,2021 super output areas - lower layer,151,10 years or more,104
18963,2021,E01025123,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",25
18964,2021,E01025123,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",10
18965,2021,E01025123,2021 super output areas - lower layer,151,Less than 2 years,7
18966,2021,E01025124,2021 super output areas - lower layer,151,Total: All usual residents,1564
18967,2021,E01025124,2021 super output areas - lower layer,151,Born in the UK,1477
18968,2021,E01025124,2021 super output areas - lower layer,151,10 years or more,63
18969,2021,E01025124,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",12
18970,2021,E01025124,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",6
18971,2021,E01025124,2021 super output areas - lower layer,151,Less than 2 years,6
18972,2021,E01033072,2021 super output areas - lower layer,151,Total: All usual residents,2491
18973,2021,E01033072,2021 super output areas - lower layer,151,Born in the UK,2401
18974,2021,E01033072,2021 super output areas - lower layer,151,10 years or more,73
18975,2021,E01033072,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",5
18976,2021,E01033072,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",2
18977,2021,E01033072,2021 super output areas - lower layer,151,Less than 2 years,10
18978,2021,E01025100,2021 super output areas - lower layer,151,Total: All usual residents,2433
18979,2021,E01025100,2021 super output areas - lower layer,151,Born in the UK,2145
18980,2021,E01025100,2021 super output areas - lower layer,151,10 years or more,150
