,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
5005,2021,W01001742,2021 super output areas - lower layer,151,Male,779
5006,2021,W01001743,2021 super output areas - lower layer,151,All persons,1459
5007,2021,W01001743,2021 super output areas - lower layer,151,Female,773
5008,2021,W01001743,2021 super output areas - lower layer,151,Male,686
5009,2021,W01001744,2021 super output areas - lower layer,151,All persons,1748
5010,2021,W01001744,2021 super output areas - lower layer,151,Female,967
5011,2021,W01001744,2021 super output areas - lower layer,151,Male,781
5012,2021,W01001745,2021 super output areas - lower layer,151,All persons,1266
5013,2021,W01001745,2021 super output areas - lower layer,151,Female,660
5014,2021,W01001745,2021 super output areas - lower layer,151,Male,606
5015,2021,W01001764,2021 super output areas - lower layer,151,All persons,2015
5016,2021,W01001764,2021 super output areas - lower layer,151,Female,955
5017,2021,W01001764,2021 super output areas - lower layer,151,Male,1060
5018,2021,W01001765,2021 super output areas - lower layer,151,All persons,1471
5019,2021,W01001765,2021 super output areas - lower layer,151,Female,693
5020,2021,W01001765,2021 super output areas - lower layer,151,Male,778
5021,2021,W01001766,2021 super output areas - lower layer,151,All persons,1690
5022,2021,W01001766,2021 super output areas - lower layer,151,Female,818
5023,2021,W01001766,2021 super output areas - lower layer,151,Male,872
5024,2021,W01001767,2021 super output areas - lower layer,151,All persons,1809
5025,2021,W01001767,2021 super output areas - lower layer,151,Female,903
5026,2021,W01001767,2021 super output areas - lower layer,151,Male,906
5027,2021,W01001768,2021 super output areas - lower layer,151,All persons,1667
5028,2021,W01001768,2021 super output areas - lower layer,151,Female,814
5029,2021,W01001768,2021 super output areas - lower layer,151,Male,853
5030,2021,W01001702,2021 super output areas - lower layer,151,All persons,1777
5031,2021,W01001702,2021 super output areas - lower layer,151,Female,916
5032,2021,W01001702,2021 super output areas - lower layer,151,Male,861
5033,2021,W01001703,2021 super output areas - lower layer,151,All persons,1227
5034,2021,W01001703,2021 super output areas - lower layer,151,Female,636
5035,2021,W01001703,2021 super output areas - lower layer,151,Male,591
5036,2021,W01001705,2021 super output areas - lower layer,151,All persons,1947
5037,2021,W01001705,2021 super output areas - lower layer,151,Female,1058
5038,2021,W01001705,2021 super output areas - lower layer,151,Male,889
5039,2021,W01001708,2021 super output areas - lower layer,151,All persons,1645
5040,2021,W01001708,2021 super output areas - lower layer,151,Female,819
5041,2021,W01001708,2021 super output areas - lower layer,151,Male,826
5042,2021,W01001759,2021 super output areas - lower layer,151,All persons,1593
5043,2021,W01001759,2021 super output areas - lower layer,151,Female,779
5044,2021,W01001759,2021 super output areas - lower layer,151,Male,814
5045,2021,W01001760,2021 super output areas - lower layer,151,All persons,1662
5046,2021,W01001760,2021 super output areas - lower layer,151,Female,848
5047,2021,W01001760,2021 super output areas - lower layer,151,Male,814
5048,2021,W01001761,2021 super output areas - lower layer,151,All persons,1778
5049,2021,W01001761,2021 super output areas - lower layer,151,Female,872
5050,2021,W01001761,2021 super output areas - lower layer,151,Male,906
5051,2021,W01001762,2021 super output areas - lower layer,151,All persons,1841
5052,2021,W01001762,2021 super output areas - lower layer,151,Female,885
5053,2021,W01001762,2021 super output areas - lower layer,151,Male,956
5054,2021,W01001940,2021 super output areas - lower layer,151,All persons,1049
5055,2021,W01001940,2021 super output areas - lower layer,151,Female,462
5056,2021,W01001940,2021 super output areas - lower layer,151,Male,587
5057,2021,W01001943,2021 super output areas - lower layer,151,All persons,1197
5058,2021,W01001943,2021 super output areas - lower layer,151,Female,531
5059,2021,W01001943,2021 super output areas - lower layer,151,Male,666
5060,2021,W01001944,2021 super output areas - lower layer,151,All persons,1178
5061,2021,W01001944,2021 super output areas - lower layer,151,Female,517
5062,2021,W01001944,2021 super output areas - lower layer,151,Male,661
5063,2021,W01001947,2021 super output areas - lower layer,151,All persons,1732
5064,2021,W01001947,2021 super output areas - lower layer,151,Female,803
5065,2021,W01001947,2021 super output areas - lower layer,151,Male,929
5066,2021,W01002024,2021 super output areas - lower layer,151,All persons,1118
5067,2021,W01002024,2021 super output areas - lower layer,151,Female,509
5068,2021,W01002024,2021 super output areas - lower layer,151,Male,609
5069,2021,W01002025,2021 super output areas - lower layer,151,All persons,1114
5070,2021,W01002025,2021 super output areas - lower layer,151,Female,537
5071,2021,W01002025,2021 super output areas - lower layer,151,Male,577
5072,2021,W01001699,2021 super output areas - lower layer,151,All persons,2530
5073,2021,W01001699,2021 super output areas - lower layer,151,Female,1185
5074,2021,W01001699,2021 super output areas - lower layer,151,Male,1345
5075,2021,W01001942,2021 super output areas - lower layer,151,All persons,1597
5076,2021,W01001942,2021 super output areas - lower layer,151,Female,780
5077,2021,W01001942,2021 super output areas - lower layer,151,Male,817
5078,2021,W01001946,2021 super output areas - lower layer,151,All persons,1328
5079,2021,W01001946,2021 super output areas - lower layer,151,Female,646
5080,2021,W01001946,2021 super output areas - lower layer,151,Male,682
5081,2021,W01001950,2021 super output areas - lower layer,151,All persons,1172
5082,2021,W01001950,2021 super output areas - lower layer,151,Female,552
5083,2021,W01001950,2021 super output areas - lower layer,151,Male,620
5084,2021,W01001951,2021 super output areas - lower layer,151,All persons,1520
5085,2021,W01001951,2021 super output areas - lower layer,151,Female,741
5086,2021,W01001951,2021 super output areas - lower layer,151,Male,779
5087,2021,W01001952,2021 super output areas - lower layer,151,All persons,1884
5088,2021,W01001952,2021 super output areas - lower layer,151,Female,877
5089,2021,W01001952,2021 super output areas - lower layer,151,Male,1007
5090,2021,W01001186,2021 super output areas - lower layer,151,All persons,1731
5091,2021,W01001186,2021 super output areas - lower layer,151,Female,883
5092,2021,W01001186,2021 super output areas - lower layer,151,Male,848
5093,2021,W01001187,2021 super output areas - lower layer,151,All persons,1360
5094,2021,W01001187,2021 super output areas - lower layer,151,Female,677
5095,2021,W01001187,2021 super output areas - lower layer,151,Male,683
5096,2021,W01001188,2021 super output areas - lower layer,151,All persons,1301
5097,2021,W01001188,2021 super output areas - lower layer,151,Female,674
5098,2021,W01001188,2021 super output areas - lower layer,151,Male,627
5099,2021,W01001221,2021 super output areas - lower layer,151,All persons,1420
5100,2021,W01001221,2021 super output areas - lower layer,151,Female,748
5101,2021,W01001221,2021 super output areas - lower layer,151,Male,672
5102,2021,W01001222,2021 super output areas - lower layer,151,All persons,1554
5103,2021,W01001222,2021 super output areas - lower layer,151,Female,833
5104,2021,W01001222,2021 super output areas - lower layer,151,Male,721
5105,2021,W01001233,2021 super output areas - lower layer,151,All persons,1812
5106,2021,W01001233,2021 super output areas - lower layer,151,Female,889
5107,2021,W01001233,2021 super output areas - lower layer,151,Male,923
5108,2021,W01001148,2021 super output areas - lower layer,151,All persons,1749
5109,2021,W01001148,2021 super output areas - lower layer,151,Female,909
5110,2021,W01001148,2021 super output areas - lower layer,151,Male,840
5111,2021,W01001152,2021 super output areas - lower layer,151,All persons,1931
5112,2021,W01001152,2021 super output areas - lower layer,151,Female,969
5113,2021,W01001152,2021 super output areas - lower layer,151,Male,962
5114,2021,W01001153,2021 super output areas - lower layer,151,All persons,1556
5115,2021,W01001153,2021 super output areas - lower layer,151,Female,795
5116,2021,W01001153,2021 super output areas - lower layer,151,Male,761
5117,2021,W01001155,2021 super output areas - lower layer,151,All persons,1528
5118,2021,W01001155,2021 super output areas - lower layer,151,Female,770
5119,2021,W01001155,2021 super output areas - lower layer,151,Male,758
5120,2021,W01001149,2021 super output areas - lower layer,151,All persons,1409
5121,2021,W01001149,2021 super output areas - lower layer,151,Female,728
5122,2021,W01001149,2021 super output areas - lower layer,151,Male,681
5123,2021,W01001150,2021 super output areas - lower layer,151,All persons,1915
5124,2021,W01001150,2021 super output areas - lower layer,151,Female,964
5125,2021,W01001150,2021 super output areas - lower layer,151,Male,951
5126,2021,W01001151,2021 super output areas - lower layer,151,All persons,1812
5127,2021,W01001151,2021 super output areas - lower layer,151,Female,932
5128,2021,W01001151,2021 super output areas - lower layer,151,Male,880
5129,2021,W01001154,2021 super output areas - lower layer,151,All persons,1414
5130,2021,W01001154,2021 super output areas - lower layer,151,Female,733
5131,2021,W01001154,2021 super output areas - lower layer,151,Male,681
5132,2021,W01001156,2021 super output areas - lower layer,151,All persons,1399
5133,2021,W01001156,2021 super output areas - lower layer,151,Female,713
5134,2021,W01001156,2021 super output areas - lower layer,151,Male,686
5135,2021,W01001147,2021 super output areas - lower layer,151,All persons,1797
5136,2021,W01001147,2021 super output areas - lower layer,151,Female,887
5137,2021,W01001147,2021 super output areas - lower layer,151,Male,910
5138,2021,W01001168,2021 super output areas - lower layer,151,All persons,1388
5139,2021,W01001168,2021 super output areas - lower layer,151,Female,720
5140,2021,W01001168,2021 super output areas - lower layer,151,Male,668
5141,2021,W01001169,2021 super output areas - lower layer,151,All persons,2538
5142,2021,W01001169,2021 super output areas - lower layer,151,Female,1292
5143,2021,W01001169,2021 super output areas - lower layer,151,Male,1246
5144,2021,W01001170,2021 super output areas - lower layer,151,All persons,1186
5145,2021,W01001170,2021 super output areas - lower layer,151,Female,607
5146,2021,W01001170,2021 super output areas - lower layer,151,Male,579
5147,2021,W01001137,2021 super output areas - lower layer,151,All persons,2389
5148,2021,W01001137,2021 super output areas - lower layer,151,Female,1254
5149,2021,W01001137,2021 super output areas - lower layer,151,Male,1135
5150,2021,W01001138,2021 super output areas - lower layer,151,All persons,1350
5151,2021,W01001138,2021 super output areas - lower layer,151,Female,733
5152,2021,W01001138,2021 super output areas - lower layer,151,Male,617
5153,2021,W01001139,2021 super output areas - lower layer,151,All persons,1413
5154,2021,W01001139,2021 super output areas - lower layer,151,Female,751
5155,2021,W01001139,2021 super output areas - lower layer,151,Male,662
5156,2021,W01001140,2021 super output areas - lower layer,151,All persons,1420
5157,2021,W01001140,2021 super output areas - lower layer,151,Female,699
5158,2021,W01001140,2021 super output areas - lower layer,151,Male,721
5159,2021,W01001141,2021 super output areas - lower layer,151,All persons,1509
5160,2021,W01001141,2021 super output areas - lower layer,151,Female,748
5161,2021,W01001141,2021 super output areas - lower layer,151,Male,761
5162,2021,W01001142,2021 super output areas - lower layer,151,All persons,1932
5163,2021,W01001142,2021 super output areas - lower layer,151,Female,985
5164,2021,W01001142,2021 super output areas - lower layer,151,Male,947
5165,2021,W01001204,2021 super output areas - lower layer,151,All persons,1530
5166,2021,W01001204,2021 super output areas - lower layer,151,Female,776
5167,2021,W01001204,2021 super output areas - lower layer,151,Male,754
5168,2021,W01001205,2021 super output areas - lower layer,151,All persons,1459
5169,2021,W01001205,2021 super output areas - lower layer,151,Female,739
5170,2021,W01001205,2021 super output areas - lower layer,151,Male,720
5171,2021,W01001206,2021 super output areas - lower layer,151,All persons,1460
5172,2021,W01001206,2021 super output areas - lower layer,151,Female,770
5173,2021,W01001206,2021 super output areas - lower layer,151,Male,690
5174,2021,W01001207,2021 super output areas - lower layer,151,All persons,1278
5175,2021,W01001207,2021 super output areas - lower layer,151,Female,669
5176,2021,W01001207,2021 super output areas - lower layer,151,Male,609
5177,2021,W01001208,2021 super output areas - lower layer,151,All persons,1521
5178,2021,W01001208,2021 super output areas - lower layer,151,Female,765
5179,2021,W01001208,2021 super output areas - lower layer,151,Male,756
5180,2021,W01001265,2021 super output areas - lower layer,151,All persons,1546
5181,2021,W01001265,2021 super output areas - lower layer,151,Female,776
5182,2021,W01001265,2021 super output areas - lower layer,151,Male,770
5183,2021,W01001266,2021 super output areas - lower layer,151,All persons,1362
5184,2021,W01001266,2021 super output areas - lower layer,151,Female,685
5185,2021,W01001266,2021 super output areas - lower layer,151,Male,677
5186,2021,W01001267,2021 super output areas - lower layer,151,All persons,1483
5187,2021,W01001267,2021 super output areas - lower layer,151,Female,738
5188,2021,W01001267,2021 super output areas - lower layer,151,Male,745
5189,2021,W01001268,2021 super output areas - lower layer,151,All persons,1311
5190,2021,W01001268,2021 super output areas - lower layer,151,Female,668
5191,2021,W01001268,2021 super output areas - lower layer,151,Male,643
5192,2021,W01001209,2021 super output areas - lower layer,151,All persons,1452
5193,2021,W01001209,2021 super output areas - lower layer,151,Female,728
5194,2021,W01001209,2021 super output areas - lower layer,151,Male,724
5195,2021,W01001210,2021 super output areas - lower layer,151,All persons,1454
5196,2021,W01001210,2021 super output areas - lower layer,151,Female,733
5197,2021,W01001210,2021 super output areas - lower layer,151,Male,721
5198,2021,W01001211,2021 super output areas - lower layer,151,All persons,1531
5199,2021,W01001211,2021 super output areas - lower layer,151,Female,833
5200,2021,W01001211,2021 super output areas - lower layer,151,Male,698
5201,2021,W01001212,2021 super output areas - lower layer,151,All persons,1311
5202,2021,W01001212,2021 super output areas - lower layer,151,Female,685
5203,2021,W01001212,2021 super output areas - lower layer,151,Male,626
5204,2021,W01001175,2021 super output areas - lower layer,151,All persons,1290
5205,2021,W01001175,2021 super output areas - lower layer,151,Female,703
5206,2021,W01001175,2021 super output areas - lower layer,151,Male,587
5207,2021,W01001177,2021 super output areas - lower layer,151,All persons,1280
5208,2021,W01001177,2021 super output areas - lower layer,151,Female,640
5209,2021,W01001177,2021 super output areas - lower layer,151,Male,640
5210,2021,W01001202,2021 super output areas - lower layer,151,All persons,1769
5211,2021,W01001202,2021 super output areas - lower layer,151,Female,906
5212,2021,W01001202,2021 super output areas - lower layer,151,Male,863
5213,2021,W01001203,2021 super output areas - lower layer,151,All persons,1358
5214,2021,W01001203,2021 super output areas - lower layer,151,Female,707
5215,2021,W01001203,2021 super output areas - lower layer,151,Male,651
5216,2021,W01001269,2021 super output areas - lower layer,151,All persons,1452
5217,2021,W01001269,2021 super output areas - lower layer,151,Female,751
5218,2021,W01001269,2021 super output areas - lower layer,151,Male,701
5219,2021,W01001270,2021 super output areas - lower layer,151,All persons,1450
5220,2021,W01001270,2021 super output areas - lower layer,151,Female,734
5221,2021,W01001270,2021 super output areas - lower layer,151,Male,716
5222,2021,W01001271,2021 super output areas - lower layer,151,All persons,1537
5223,2021,W01001271,2021 super output areas - lower layer,151,Female,778
5224,2021,W01001271,2021 super output areas - lower layer,151,Male,759
5225,2021,W01001272,2021 super output areas - lower layer,151,All persons,1465
5226,2021,W01001272,2021 super output areas - lower layer,151,Female,769
5227,2021,W01001272,2021 super output areas - lower layer,151,Male,696
5228,2021,W01001273,2021 super output areas - lower layer,151,All persons,1744
5229,2021,W01001273,2021 super output areas - lower layer,151,Female,919
5230,2021,W01001273,2021 super output areas - lower layer,151,Male,825
5231,2021,W01001214,2021 super output areas - lower layer,151,All persons,1292
5232,2021,W01001214,2021 super output areas - lower layer,151,Female,623
5233,2021,W01001214,2021 super output areas - lower layer,151,Male,669
5234,2021,W01001216,2021 super output areas - lower layer,151,All persons,1524
5235,2021,W01001216,2021 super output areas - lower layer,151,Female,797
5236,2021,W01001216,2021 super output areas - lower layer,151,Male,727
5237,2021,W01001962,2021 super output areas - lower layer,151,All persons,2484
5238,2021,W01001962,2021 super output areas - lower layer,151,Female,1278
5239,2021,W01001962,2021 super output areas - lower layer,151,Male,1206
5240,2021,W01001143,2021 super output areas - lower layer,151,All persons,1488
5241,2021,W01001143,2021 super output areas - lower layer,151,Female,750
5242,2021,W01001143,2021 super output areas - lower layer,151,Male,738
5243,2021,W01001144,2021 super output areas - lower layer,151,All persons,1732
5244,2021,W01001144,2021 super output areas - lower layer,151,Female,879
5245,2021,W01001144,2021 super output areas - lower layer,151,Male,853
5246,2021,W01001145,2021 super output areas - lower layer,151,All persons,1746
5247,2021,W01001145,2021 super output areas - lower layer,151,Female,875
5248,2021,W01001145,2021 super output areas - lower layer,151,Male,871
5249,2021,W01001146,2021 super output areas - lower layer,151,All persons,1411
5250,2021,W01001146,2021 super output areas - lower layer,151,Female,721
5251,2021,W01001146,2021 super output areas - lower layer,151,Male,690
5252,2021,W01001176,2021 super output areas - lower layer,151,All persons,1449
5253,2021,W01001176,2021 super output areas - lower layer,151,Female,740
5254,2021,W01001176,2021 super output areas - lower layer,151,Male,709
5255,2021,W01001274,2021 super output areas - lower layer,151,All persons,1222
5256,2021,W01001274,2021 super output areas - lower layer,151,Female,643
5257,2021,W01001274,2021 super output areas - lower layer,151,Male,579
5258,2021,W01001275,2021 super output areas - lower layer,151,All persons,1780
5259,2021,W01001275,2021 super output areas - lower layer,151,Female,889
5260,2021,W01001275,2021 super output areas - lower layer,151,Male,891
5261,2021,W01001276,2021 super output areas - lower layer,151,All persons,1275
5262,2021,W01001276,2021 super output areas - lower layer,151,Female,617
5263,2021,W01001276,2021 super output areas - lower layer,151,Male,658
5264,2021,W01001260,2021 super output areas - lower layer,151,All persons,1224
5265,2021,W01001260,2021 super output areas - lower layer,151,Female,649
5266,2021,W01001260,2021 super output areas - lower layer,151,Male,575
5267,2021,W01001285,2021 super output areas - lower layer,151,All persons,1363
5268,2021,W01001285,2021 super output areas - lower layer,151,Female,657
5269,2021,W01001285,2021 super output areas - lower layer,151,Male,706
5270,2021,W01001286,2021 super output areas - lower layer,151,All persons,1476
5271,2021,W01001286,2021 super output areas - lower layer,151,Female,782
5272,2021,W01001286,2021 super output areas - lower layer,151,Male,694
5273,2021,W01001287,2021 super output areas - lower layer,151,All persons,1456
5274,2021,W01001287,2021 super output areas - lower layer,151,Female,718
5275,2021,W01001287,2021 super output areas - lower layer,151,Male,738
5276,2021,W01001288,2021 super output areas - lower layer,151,All persons,1425
5277,2021,W01001288,2021 super output areas - lower layer,151,Female,702
5278,2021,W01001288,2021 super output areas - lower layer,151,Male,723
5279,2021,W01001963,2021 super output areas - lower layer,151,All persons,2247
5280,2021,W01001963,2021 super output areas - lower layer,151,Female,1176
5281,2021,W01001963,2021 super output areas - lower layer,151,Male,1071
5282,2021,W01001180,2021 super output areas - lower layer,151,All persons,1526
5283,2021,W01001180,2021 super output areas - lower layer,151,Female,803
5284,2021,W01001180,2021 super output areas - lower layer,151,Male,723
5285,2021,W01001181,2021 super output areas - lower layer,151,All persons,1389
5286,2021,W01001181,2021 super output areas - lower layer,151,Female,712
5287,2021,W01001181,2021 super output areas - lower layer,151,Male,677
5288,2021,W01001282,2021 super output areas - lower layer,151,All persons,2046
5289,2021,W01001282,2021 super output areas - lower layer,151,Female,1050
5290,2021,W01001282,2021 super output areas - lower layer,151,Male,996
5291,2021,W01001283,2021 super output areas - lower layer,151,All persons,1459
5292,2021,W01001283,2021 super output areas - lower layer,151,Female,736
5293,2021,W01001283,2021 super output areas - lower layer,151,Male,723
5294,2021,W01001284,2021 super output areas - lower layer,151,All persons,1075
5295,2021,W01001284,2021 super output areas - lower layer,151,Female,557
5296,2021,W01001284,2021 super output areas - lower layer,151,Male,518
5297,2021,W01001166,2021 super output areas - lower layer,151,All persons,1368
5298,2021,W01001166,2021 super output areas - lower layer,151,Female,700
5299,2021,W01001166,2021 super output areas - lower layer,151,Male,668
5300,2021,W01001167,2021 super output areas - lower layer,151,All persons,1409
5301,2021,W01001167,2021 super output areas - lower layer,151,Female,689
5302,2021,W01001167,2021 super output areas - lower layer,151,Male,720
5303,2021,W01001247,2021 super output areas - lower layer,151,All persons,1583
5304,2021,W01001247,2021 super output areas - lower layer,151,Female,830
5305,2021,W01001247,2021 super output areas - lower layer,151,Male,753
5306,2021,W01001248,2021 super output areas - lower layer,151,All persons,1977
5307,2021,W01001248,2021 super output areas - lower layer,151,Female,995
5308,2021,W01001248,2021 super output areas - lower layer,151,Male,982
5309,2021,W01001171,2021 super output areas - lower layer,151,All persons,1285
5310,2021,W01001171,2021 super output areas - lower layer,151,Female,648
5311,2021,W01001171,2021 super output areas - lower layer,151,Male,637
5312,2021,W01001229,2021 super output areas - lower layer,151,All persons,1409
5313,2021,W01001229,2021 super output areas - lower layer,151,Female,669
5314,2021,W01001229,2021 super output areas - lower layer,151,Male,740
5315,2021,W01001230,2021 super output areas - lower layer,151,All persons,1543
5316,2021,W01001230,2021 super output areas - lower layer,151,Female,791
5317,2021,W01001230,2021 super output areas - lower layer,151,Male,752
5318,2021,W01001231,2021 super output areas - lower layer,151,All persons,1434
5319,2021,W01001231,2021 super output areas - lower layer,151,Female,757
5320,2021,W01001231,2021 super output areas - lower layer,151,Male,677
5321,2021,W01001280,2021 super output areas - lower layer,151,All persons,1558
5322,2021,W01001280,2021 super output areas - lower layer,151,Female,765
5323,2021,W01001280,2021 super output areas - lower layer,151,Male,793
5324,2021,W01001281,2021 super output areas - lower layer,151,All persons,1693
5325,2021,W01001281,2021 super output areas - lower layer,151,Female,858
5326,2021,W01001281,2021 super output areas - lower layer,151,Male,835
5327,2021,W01001217,2021 super output areas - lower layer,151,All persons,1108
5328,2021,W01001217,2021 super output areas - lower layer,151,Female,604
5329,2021,W01001217,2021 super output areas - lower layer,151,Male,504
5330,2021,W01001218,2021 super output areas - lower layer,151,All persons,1529
5331,2021,W01001218,2021 super output areas - lower layer,151,Female,759
5332,2021,W01001218,2021 super output areas - lower layer,151,Male,770
5333,2021,W01001219,2021 super output areas - lower layer,151,All persons,1215
5334,2021,W01001219,2021 super output areas - lower layer,151,Female,639
5335,2021,W01001219,2021 super output areas - lower layer,151,Male,576
5336,2021,W01001220,2021 super output areas - lower layer,151,All persons,1497
5337,2021,W01001220,2021 super output areas - lower layer,151,Female,775
5338,2021,W01001220,2021 super output areas - lower layer,151,Male,722
5339,2021,W01001259,2021 super output areas - lower layer,151,All persons,1603
5340,2021,W01001259,2021 super output areas - lower layer,151,Female,811
5341,2021,W01001259,2021 super output areas - lower layer,151,Male,792
5342,2021,W01001261,2021 super output areas - lower layer,151,All persons,1245
5343,2021,W01001261,2021 super output areas - lower layer,151,Female,636
5344,2021,W01001261,2021 super output areas - lower layer,151,Male,609
5345,2021,W01001164,2021 super output areas - lower layer,151,All persons,1594
5346,2021,W01001164,2021 super output areas - lower layer,151,Female,832
5347,2021,W01001164,2021 super output areas - lower layer,151,Male,762
5348,2021,W01001165,2021 super output areas - lower layer,151,All persons,1345
5349,2021,W01001165,2021 super output areas - lower layer,151,Female,680
5350,2021,W01001165,2021 super output areas - lower layer,151,Male,665
5351,2021,W01001256,2021 super output areas - lower layer,151,All persons,1188
5352,2021,W01001256,2021 super output areas - lower layer,151,Female,589
5353,2021,W01001256,2021 super output areas - lower layer,151,Male,599
5354,2021,W01001257,2021 super output areas - lower layer,151,All persons,1226
5355,2021,W01001257,2021 super output areas - lower layer,151,Female,634
5356,2021,W01001257,2021 super output areas - lower layer,151,Male,592
5357,2021,W01001258,2021 super output areas - lower layer,151,All persons,1239
5358,2021,W01001258,2021 super output areas - lower layer,151,Female,622
5359,2021,W01001258,2021 super output areas - lower layer,151,Male,617
5360,2021,W01001172,2021 super output areas - lower layer,151,All persons,1396
5361,2021,W01001172,2021 super output areas - lower layer,151,Female,668
5362,2021,W01001172,2021 super output areas - lower layer,151,Male,728
5363,2021,W01001173,2021 super output areas - lower layer,151,All persons,1357
5364,2021,W01001173,2021 super output areas - lower layer,151,Female,677
5365,2021,W01001173,2021 super output areas - lower layer,151,Male,680
5366,2021,W01001174,2021 super output areas - lower layer,151,All persons,1414
5367,2021,W01001174,2021 super output areas - lower layer,151,Female,722
5368,2021,W01001174,2021 super output areas - lower layer,151,Male,692
5369,2021,W01001232,2021 super output areas - lower layer,151,All persons,1283
5370,2021,W01001232,2021 super output areas - lower layer,151,Female,659
5371,2021,W01001232,2021 super output areas - lower layer,151,Male,624
5372,2021,W01001227,2021 super output areas - lower layer,151,All persons,1281
5373,2021,W01001227,2021 super output areas - lower layer,151,Female,666
5374,2021,W01001227,2021 super output areas - lower layer,151,Male,615
5375,2021,W01001228,2021 super output areas - lower layer,151,All persons,1629
5376,2021,W01001228,2021 super output areas - lower layer,151,Female,826
5377,2021,W01001228,2021 super output areas - lower layer,151,Male,803
5378,2021,W01001234,2021 super output areas - lower layer,151,All persons,1484
5379,2021,W01001234,2021 super output areas - lower layer,151,Female,736
5380,2021,W01001234,2021 super output areas - lower layer,151,Male,748
5381,2021,W01001235,2021 super output areas - lower layer,151,All persons,1654
5382,2021,W01001235,2021 super output areas - lower layer,151,Female,854
5383,2021,W01001235,2021 super output areas - lower layer,151,Male,800
5384,2021,W01001236,2021 super output areas - lower layer,151,All persons,1610
5385,2021,W01001236,2021 super output areas - lower layer,151,Female,848
5386,2021,W01001236,2021 super output areas - lower layer,151,Male,762
5387,2021,W01001964,2021 super output areas - lower layer,151,All persons,2261
5388,2021,W01001964,2021 super output areas - lower layer,151,Female,1145
5389,2021,W01001964,2021 super output areas - lower layer,151,Male,1116
5390,2021,W01001185,2021 super output areas - lower layer,151,All persons,2091
5391,2021,W01001185,2021 super output areas - lower layer,151,Female,1075
5392,2021,W01001185,2021 super output areas - lower layer,151,Male,1016
5393,2021,W01001237,2021 super output areas - lower layer,151,All persons,1449
5394,2021,W01001237,2021 super output areas - lower layer,151,Female,761
5395,2021,W01001237,2021 super output areas - lower layer,151,Male,688
5396,2021,W01001238,2021 super output areas - lower layer,151,All persons,1717
5397,2021,W01001238,2021 super output areas - lower layer,151,Female,901
5398,2021,W01001238,2021 super output areas - lower layer,151,Male,816
5399,2021,W01001262,2021 super output areas - lower layer,151,All persons,1581
5400,2021,W01001262,2021 super output areas - lower layer,151,Female,817
5401,2021,W01001262,2021 super output areas - lower layer,151,Male,764
5402,2021,W01001263,2021 super output areas - lower layer,151,All persons,1682
5403,2021,W01001263,2021 super output areas - lower layer,151,Female,789
5404,2021,W01001263,2021 super output areas - lower layer,151,Male,893
5405,2021,W01001264,2021 super output areas - lower layer,151,All persons,1908
5406,2021,W01001264,2021 super output areas - lower layer,151,Female,857
5407,2021,W01001264,2021 super output areas - lower layer,151,Male,1051
5408,2021,W01001178,2021 super output areas - lower layer,151,All persons,1631
5409,2021,W01001178,2021 super output areas - lower layer,151,Female,846
5410,2021,W01001178,2021 super output areas - lower layer,151,Male,785
5411,2021,W01001179,2021 super output areas - lower layer,151,All persons,1708
5412,2021,W01001179,2021 super output areas - lower layer,151,Female,844
5413,2021,W01001179,2021 super output areas - lower layer,151,Male,864
5414,2021,W01001253,2021 super output areas - lower layer,151,All persons,1447
5415,2021,W01001253,2021 super output areas - lower layer,151,Female,737
5416,2021,W01001253,2021 super output areas - lower layer,151,Male,710
5417,2021,W01001255,2021 super output areas - lower layer,151,All persons,2022
5418,2021,W01001255,2021 super output areas - lower layer,151,Female,1052
5419,2021,W01001255,2021 super output areas - lower layer,151,Male,970
5420,2021,W01001914,2021 super output areas - lower layer,151,All persons,1916
5421,2021,W01001914,2021 super output areas - lower layer,151,Female,970
5422,2021,W01001914,2021 super output areas - lower layer,151,Male,946
5423,2021,W01001917,2021 super output areas - lower layer,151,All persons,1450
5424,2021,W01001917,2021 super output areas - lower layer,151,Female,727
5425,2021,W01001917,2021 super output areas - lower layer,151,Male,723
5426,2021,W01001249,2021 super output areas - lower layer,151,All persons,1452
5427,2021,W01001249,2021 super output areas - lower layer,151,Female,754
5428,2021,W01001249,2021 super output areas - lower layer,151,Male,698
5429,2021,W01001250,2021 super output areas - lower layer,151,All persons,1523
5430,2021,W01001250,2021 super output areas - lower layer,151,Female,757
5431,2021,W01001250,2021 super output areas - lower layer,151,Male,766
5432,2021,W01001251,2021 super output areas - lower layer,151,All persons,1513
5433,2021,W01001251,2021 super output areas - lower layer,151,Female,798
5434,2021,W01001251,2021 super output areas - lower layer,151,Male,715
5435,2021,W01001252,2021 super output areas - lower layer,151,All persons,1565
5436,2021,W01001252,2021 super output areas - lower layer,151,Female,793
5437,2021,W01001252,2021 super output areas - lower layer,151,Male,772
5438,2021,W01001162,2021 super output areas - lower layer,151,All persons,2545
5439,2021,W01001162,2021 super output areas - lower layer,151,Female,1274
5440,2021,W01001162,2021 super output areas - lower layer,151,Male,1271
5441,2021,W01001244,2021 super output areas - lower layer,151,All persons,1380
5442,2021,W01001244,2021 super output areas - lower layer,151,Female,725
5443,2021,W01001244,2021 super output areas - lower layer,151,Male,655
