,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
10370,2021,E01020221,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
10371,2021,E01020221,2021 super output areas - lower layer,151,Africa,25
10372,2021,E01020221,2021 super output areas - lower layer,151,Middle East and Asia,12
10373,2021,E01020221,2021 super output areas - lower layer,151,The Americas and the Caribbean,13
10374,2021,E01020221,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
10375,2021,E01020221,2021 super output areas - lower layer,151,British Overseas,0
10376,2021,E01020222,2021 super output areas - lower layer,151,Total: All usual residents,1176
10377,2021,E01020222,2021 super output areas - lower layer,151,Europe,1137
10378,2021,E01020222,2021 super output areas - lower layer,151,Europe: United Kingdom,1117
10379,2021,E01020222,2021 super output areas - lower layer,151,Europe: EU countries,16
10380,2021,E01020222,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
10381,2021,E01020222,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
10382,2021,E01020222,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
10383,2021,E01020222,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
10384,2021,E01020222,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
10385,2021,E01020222,2021 super output areas - lower layer,151,Africa,17
10386,2021,E01020222,2021 super output areas - lower layer,151,Middle East and Asia,9
10387,2021,E01020222,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
10388,2021,E01020222,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
10389,2021,E01020222,2021 super output areas - lower layer,151,British Overseas,0
10390,2021,E01020223,2021 super output areas - lower layer,151,Total: All usual residents,1810
10391,2021,E01020223,2021 super output areas - lower layer,151,Europe,1771
10392,2021,E01020223,2021 super output areas - lower layer,151,Europe: United Kingdom,1744
10393,2021,E01020223,2021 super output areas - lower layer,151,Europe: EU countries,25
10394,2021,E01020223,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,17
10395,2021,E01020223,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
10396,2021,E01020223,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
10397,2021,E01020223,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
10398,2021,E01020223,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
10399,2021,E01020223,2021 super output areas - lower layer,151,Africa,18
10400,2021,E01020223,2021 super output areas - lower layer,151,Middle East and Asia,10
10401,2021,E01020223,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
10402,2021,E01020223,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
10403,2021,E01020223,2021 super output areas - lower layer,151,British Overseas,1
10404,2021,E01020230,2021 super output areas - lower layer,151,Total: All usual residents,1823
10405,2021,E01020230,2021 super output areas - lower layer,151,Europe,1791
10406,2021,E01020230,2021 super output areas - lower layer,151,Europe: United Kingdom,1747
10407,2021,E01020230,2021 super output areas - lower layer,151,Europe: EU countries,40
10408,2021,E01020230,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,23
10409,2021,E01020230,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
10410,2021,E01020230,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
10411,2021,E01020230,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
10412,2021,E01020230,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
10413,2021,E01020230,2021 super output areas - lower layer,151,Africa,15
10414,2021,E01020230,2021 super output areas - lower layer,151,Middle East and Asia,7
10415,2021,E01020230,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
10416,2021,E01020230,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
10417,2021,E01020230,2021 super output areas - lower layer,151,British Overseas,0
10418,2021,E01020231,2021 super output areas - lower layer,151,Total: All usual residents,1528
10419,2021,E01020231,2021 super output areas - lower layer,151,Europe,1501
10420,2021,E01020231,2021 super output areas - lower layer,151,Europe: United Kingdom,1467
10421,2021,E01020231,2021 super output areas - lower layer,151,Europe: EU countries,29
10422,2021,E01020231,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
10423,2021,E01020231,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,4
10424,2021,E01020231,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
10425,2021,E01020231,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
10426,2021,E01020231,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
10427,2021,E01020231,2021 super output areas - lower layer,151,Africa,4
10428,2021,E01020231,2021 super output areas - lower layer,151,Middle East and Asia,13
10429,2021,E01020231,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
10430,2021,E01020231,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
10431,2021,E01020231,2021 super output areas - lower layer,151,British Overseas,0
10432,2021,E01020232,2021 super output areas - lower layer,151,Total: All usual residents,1838
10433,2021,E01020232,2021 super output areas - lower layer,151,Europe,1816
10434,2021,E01020232,2021 super output areas - lower layer,151,Europe: United Kingdom,1783
10435,2021,E01020232,2021 super output areas - lower layer,151,Europe: EU countries,32
10436,2021,E01020232,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
10437,2021,E01020232,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
10438,2021,E01020232,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
10439,2021,E01020232,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
10440,2021,E01020232,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
10441,2021,E01020232,2021 super output areas - lower layer,151,Africa,11
10442,2021,E01020232,2021 super output areas - lower layer,151,Middle East and Asia,8
10443,2021,E01020232,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
10444,2021,E01020232,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
10445,2021,E01020232,2021 super output areas - lower layer,151,British Overseas,0
10446,2021,E01034165,2021 super output areas - lower layer,151,Total: All usual residents,1516
10447,2021,E01034165,2021 super output areas - lower layer,151,Europe,1479
10448,2021,E01034165,2021 super output areas - lower layer,151,Europe: United Kingdom,1447
10449,2021,E01034165,2021 super output areas - lower layer,151,Europe: EU countries,27
10450,2021,E01034165,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
10451,2021,E01034165,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
10452,2021,E01034165,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
10453,2021,E01034165,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
10454,2021,E01034165,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
10455,2021,E01034165,2021 super output areas - lower layer,151,Africa,16
10456,2021,E01034165,2021 super output areas - lower layer,151,Middle East and Asia,14
10457,2021,E01034165,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
10458,2021,E01034165,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
10459,2021,E01034165,2021 super output areas - lower layer,151,British Overseas,0
10460,2021,E01034166,2021 super output areas - lower layer,151,Total: All usual residents,1882
10461,2021,E01034166,2021 super output areas - lower layer,151,Europe,1832
10462,2021,E01034166,2021 super output areas - lower layer,151,Europe: United Kingdom,1780
10463,2021,E01034166,2021 super output areas - lower layer,151,Europe: EU countries,49
10464,2021,E01034166,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,32
10465,2021,E01034166,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,7
10466,2021,E01034166,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
10467,2021,E01034166,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
10468,2021,E01034166,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
10469,2021,E01034166,2021 super output areas - lower layer,151,Africa,22
10470,2021,E01034166,2021 super output areas - lower layer,151,Middle East and Asia,17
10471,2021,E01034166,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
10472,2021,E01034166,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
10473,2021,E01034166,2021 super output areas - lower layer,151,British Overseas,0
10474,2021,E01020228,2021 super output areas - lower layer,151,Total: All usual residents,1721
10475,2021,E01020228,2021 super output areas - lower layer,151,Europe,1664
10476,2021,E01020228,2021 super output areas - lower layer,151,Europe: United Kingdom,1580
10477,2021,E01020228,2021 super output areas - lower layer,151,Europe: EU countries,71
10478,2021,E01020228,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,41
10479,2021,E01020228,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,12
10480,2021,E01020228,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,11
10481,2021,E01020228,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
10482,2021,E01020228,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,13
10483,2021,E01020228,2021 super output areas - lower layer,151,Africa,9
10484,2021,E01020228,2021 super output areas - lower layer,151,Middle East and Asia,28
10485,2021,E01020228,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
10486,2021,E01020228,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,9
10487,2021,E01020228,2021 super output areas - lower layer,151,British Overseas,0
10488,2021,E01020233,2021 super output areas - lower layer,151,Total: All usual residents,1838
10489,2021,E01020233,2021 super output areas - lower layer,151,Europe,1788
10490,2021,E01020233,2021 super output areas - lower layer,151,Europe: United Kingdom,1749
10491,2021,E01020233,2021 super output areas - lower layer,151,Europe: EU countries,36
10492,2021,E01020233,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,28
10493,2021,E01020233,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,4
10494,2021,E01020233,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
10495,2021,E01020233,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
10496,2021,E01020233,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
10497,2021,E01020233,2021 super output areas - lower layer,151,Africa,12
10498,2021,E01020233,2021 super output areas - lower layer,151,Middle East and Asia,21
10499,2021,E01020233,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
10500,2021,E01020233,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
10501,2021,E01020233,2021 super output areas - lower layer,151,British Overseas,2
10502,2021,E01020234,2021 super output areas - lower layer,151,Total: All usual residents,1393
10503,2021,E01020234,2021 super output areas - lower layer,151,Europe,1367
10504,2021,E01020234,2021 super output areas - lower layer,151,Europe: United Kingdom,1344
10505,2021,E01020234,2021 super output areas - lower layer,151,Europe: EU countries,20
10506,2021,E01020234,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,4
10507,2021,E01020234,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
10508,2021,E01020234,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
10509,2021,E01020234,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
10510,2021,E01020234,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
10511,2021,E01020234,2021 super output areas - lower layer,151,Africa,6
10512,2021,E01020234,2021 super output areas - lower layer,151,Middle East and Asia,14
10513,2021,E01020234,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
10514,2021,E01020234,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
10515,2021,E01020234,2021 super output areas - lower layer,151,British Overseas,0
10516,2021,E01020235,2021 super output areas - lower layer,151,Total: All usual residents,1721
10517,2021,E01020235,2021 super output areas - lower layer,151,Europe,1668
10518,2021,E01020235,2021 super output areas - lower layer,151,Europe: United Kingdom,1595
10519,2021,E01020235,2021 super output areas - lower layer,151,Europe: EU countries,68
10520,2021,E01020235,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,39
10521,2021,E01020235,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
10522,2021,E01020235,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,18
10523,2021,E01020235,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
10524,2021,E01020235,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
10525,2021,E01020235,2021 super output areas - lower layer,151,Africa,16
10526,2021,E01020235,2021 super output areas - lower layer,151,Middle East and Asia,30
10527,2021,E01020235,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
10528,2021,E01020235,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
10529,2021,E01020235,2021 super output areas - lower layer,151,British Overseas,0
10530,2021,E01020202,2021 super output areas - lower layer,151,Total: All usual residents,2403
10531,2021,E01020202,2021 super output areas - lower layer,151,Europe,2354
10532,2021,E01020202,2021 super output areas - lower layer,151,Europe: United Kingdom,2313
10533,2021,E01020202,2021 super output areas - lower layer,151,Europe: EU countries,31
10534,2021,E01020202,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
10535,2021,E01020202,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,7
10536,2021,E01020202,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
10537,2021,E01020202,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
10538,2021,E01020202,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,10
10539,2021,E01020202,2021 super output areas - lower layer,151,Africa,17
10540,2021,E01020202,2021 super output areas - lower layer,151,Middle East and Asia,17
10541,2021,E01020202,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
10542,2021,E01020202,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
10543,2021,E01020202,2021 super output areas - lower layer,151,British Overseas,0
10544,2021,E01020204,2021 super output areas - lower layer,151,Total: All usual residents,1499
10545,2021,E01020204,2021 super output areas - lower layer,151,Europe,1478
10546,2021,E01020204,2021 super output areas - lower layer,151,Europe: United Kingdom,1427
10547,2021,E01020204,2021 super output areas - lower layer,151,Europe: EU countries,43
10548,2021,E01020204,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
10549,2021,E01020204,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,22
10550,2021,E01020204,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
10551,2021,E01020204,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
10552,2021,E01020204,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
10553,2021,E01020204,2021 super output areas - lower layer,151,Africa,10
10554,2021,E01020204,2021 super output areas - lower layer,151,Middle East and Asia,6
10555,2021,E01020204,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
10556,2021,E01020204,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
10557,2021,E01020204,2021 super output areas - lower layer,151,British Overseas,0
10558,2021,E01020236,2021 super output areas - lower layer,151,Total: All usual residents,1187
10559,2021,E01020236,2021 super output areas - lower layer,151,Europe,1159
10560,2021,E01020236,2021 super output areas - lower layer,151,Europe: United Kingdom,1128
10561,2021,E01020236,2021 super output areas - lower layer,151,Europe: EU countries,26
10562,2021,E01020236,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
10563,2021,E01020236,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
10564,2021,E01020236,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
10565,2021,E01020236,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
10566,2021,E01020236,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
10567,2021,E01020236,2021 super output areas - lower layer,151,Africa,14
10568,2021,E01020236,2021 super output areas - lower layer,151,Middle East and Asia,8
10569,2021,E01020236,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
10570,2021,E01020236,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
10571,2021,E01020236,2021 super output areas - lower layer,151,British Overseas,0
10572,2021,E01020237,2021 super output areas - lower layer,151,Total: All usual residents,1636
10573,2021,E01020237,2021 super output areas - lower layer,151,Europe,1589
10574,2021,E01020237,2021 super output areas - lower layer,151,Europe: United Kingdom,1545
10575,2021,E01020237,2021 super output areas - lower layer,151,Europe: EU countries,42
10576,2021,E01020237,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,33
10577,2021,E01020237,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
10578,2021,E01020237,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
10579,2021,E01020237,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
10580,2021,E01020237,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
10581,2021,E01020237,2021 super output areas - lower layer,151,Africa,17
10582,2021,E01020237,2021 super output areas - lower layer,151,Middle East and Asia,7
10583,2021,E01020237,2021 super output areas - lower layer,151,The Americas and the Caribbean,19
10584,2021,E01020237,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
10585,2021,E01020237,2021 super output areas - lower layer,151,British Overseas,0
10586,2021,E01020265,2021 super output areas - lower layer,151,Total: All usual residents,1823
10587,2021,E01020265,2021 super output areas - lower layer,151,Europe,1781
10588,2021,E01020265,2021 super output areas - lower layer,151,Europe: United Kingdom,1745
10589,2021,E01020265,2021 super output areas - lower layer,151,Europe: EU countries,28
10590,2021,E01020265,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
10591,2021,E01020265,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
10592,2021,E01020265,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
10593,2021,E01020265,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
10594,2021,E01020265,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
10595,2021,E01020265,2021 super output areas - lower layer,151,Africa,6
10596,2021,E01020265,2021 super output areas - lower layer,151,Middle East and Asia,27
10597,2021,E01020265,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
10598,2021,E01020265,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
10599,2021,E01020265,2021 super output areas - lower layer,151,British Overseas,0
10600,2021,E01020266,2021 super output areas - lower layer,151,Total: All usual residents,1660
10601,2021,E01020266,2021 super output areas - lower layer,151,Europe,1620
10602,2021,E01020266,2021 super output areas - lower layer,151,Europe: United Kingdom,1569
10603,2021,E01020266,2021 super output areas - lower layer,151,Europe: EU countries,42
10604,2021,E01020266,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,32
10605,2021,E01020266,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
10606,2021,E01020266,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
10607,2021,E01020266,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
10608,2021,E01020266,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
10609,2021,E01020266,2021 super output areas - lower layer,151,Africa,14
10610,2021,E01020266,2021 super output areas - lower layer,151,Middle East and Asia,17
10611,2021,E01020266,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
10612,2021,E01020266,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
10613,2021,E01020266,2021 super output areas - lower layer,151,British Overseas,0
10614,2021,E01020267,2021 super output areas - lower layer,151,Total: All usual residents,1424
10615,2021,E01020267,2021 super output areas - lower layer,151,Europe,1377
10616,2021,E01020267,2021 super output areas - lower layer,151,Europe: United Kingdom,1327
10617,2021,E01020267,2021 super output areas - lower layer,151,Europe: EU countries,48
10618,2021,E01020267,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,34
10619,2021,E01020267,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,10
10620,2021,E01020267,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
10621,2021,E01020267,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
10622,2021,E01020267,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
10623,2021,E01020267,2021 super output areas - lower layer,151,Africa,13
10624,2021,E01020267,2021 super output areas - lower layer,151,Middle East and Asia,10
10625,2021,E01020267,2021 super output areas - lower layer,151,The Americas and the Caribbean,15
10626,2021,E01020267,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,9
10627,2021,E01020267,2021 super output areas - lower layer,151,British Overseas,0
10628,2021,E01020268,2021 super output areas - lower layer,151,Total: All usual residents,1770
10629,2021,E01020268,2021 super output areas - lower layer,151,Europe,1709
10630,2021,E01020268,2021 super output areas - lower layer,151,Europe: United Kingdom,1673
10631,2021,E01020268,2021 super output areas - lower layer,151,Europe: EU countries,33
10632,2021,E01020268,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,23
10633,2021,E01020268,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
10634,2021,E01020268,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
10635,2021,E01020268,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
10636,2021,E01020268,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
10637,2021,E01020268,2021 super output areas - lower layer,151,Africa,21
10638,2021,E01020268,2021 super output areas - lower layer,151,Middle East and Asia,33
10639,2021,E01020268,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
10640,2021,E01020268,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
10641,2021,E01020268,2021 super output areas - lower layer,151,British Overseas,0
10642,2021,E01020270,2021 super output areas - lower layer,151,Total: All usual residents,1657
10643,2021,E01020270,2021 super output areas - lower layer,151,Europe,1615
10644,2021,E01020270,2021 super output areas - lower layer,151,Europe: United Kingdom,1571
10645,2021,E01020270,2021 super output areas - lower layer,151,Europe: EU countries,35
10646,2021,E01020270,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
10647,2021,E01020270,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
10648,2021,E01020270,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
10649,2021,E01020270,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
10650,2021,E01020270,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
10651,2021,E01020270,2021 super output areas - lower layer,151,Africa,12
10652,2021,E01020270,2021 super output areas - lower layer,151,Middle East and Asia,13
10653,2021,E01020270,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
10654,2021,E01020270,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
10655,2021,E01020270,2021 super output areas - lower layer,151,British Overseas,0
10656,2021,E01020250,2021 super output areas - lower layer,151,Total: All usual residents,1538
10657,2021,E01020250,2021 super output areas - lower layer,151,Europe,1519
10658,2021,E01020250,2021 super output areas - lower layer,151,Europe: United Kingdom,1511
10659,2021,E01020250,2021 super output areas - lower layer,151,Europe: EU countries,8
10660,2021,E01020250,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,7
10661,2021,E01020250,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,1
10662,2021,E01020250,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
10663,2021,E01020250,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
10664,2021,E01020250,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
10665,2021,E01020250,2021 super output areas - lower layer,151,Africa,5
10666,2021,E01020250,2021 super output areas - lower layer,151,Middle East and Asia,11
10667,2021,E01020250,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
10668,2021,E01020250,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
10669,2021,E01020250,2021 super output areas - lower layer,151,British Overseas,0
10670,2021,E01020252,2021 super output areas - lower layer,151,Total: All usual residents,2209
10671,2021,E01020252,2021 super output areas - lower layer,151,Europe,2170
10672,2021,E01020252,2021 super output areas - lower layer,151,Europe: United Kingdom,2117
10673,2021,E01020252,2021 super output areas - lower layer,151,Europe: EU countries,46
10674,2021,E01020252,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
10675,2021,E01020252,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,19
10676,2021,E01020252,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
10677,2021,E01020252,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
10678,2021,E01020252,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
10679,2021,E01020252,2021 super output areas - lower layer,151,Africa,9
10680,2021,E01020252,2021 super output areas - lower layer,151,Middle East and Asia,18
10681,2021,E01020252,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
10682,2021,E01020252,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
10683,2021,E01020252,2021 super output areas - lower layer,151,British Overseas,2
10684,2021,E01020253,2021 super output areas - lower layer,151,Total: All usual residents,1423
10685,2021,E01020253,2021 super output areas - lower layer,151,Europe,1391
10686,2021,E01020253,2021 super output areas - lower layer,151,Europe: United Kingdom,1363
10687,2021,E01020253,2021 super output areas - lower layer,151,Europe: EU countries,24
10688,2021,E01020253,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
10689,2021,E01020253,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
10690,2021,E01020253,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
10691,2021,E01020253,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
10692,2021,E01020253,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
10693,2021,E01020253,2021 super output areas - lower layer,151,Africa,7
10694,2021,E01020253,2021 super output areas - lower layer,151,Middle East and Asia,19
10695,2021,E01020253,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
10696,2021,E01020253,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
10697,2021,E01020253,2021 super output areas - lower layer,151,British Overseas,0
10698,2021,E01020254,2021 super output areas - lower layer,151,Total: All usual residents,1418
10699,2021,E01020254,2021 super output areas - lower layer,151,Europe,1401
10700,2021,E01020254,2021 super output areas - lower layer,151,Europe: United Kingdom,1383
10701,2021,E01020254,2021 super output areas - lower layer,151,Europe: EU countries,15
10702,2021,E01020254,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,10
10703,2021,E01020254,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,4
10704,2021,E01020254,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
10705,2021,E01020254,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
10706,2021,E01020254,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
10707,2021,E01020254,2021 super output areas - lower layer,151,Africa,8
10708,2021,E01020254,2021 super output areas - lower layer,151,Middle East and Asia,4
10709,2021,E01020254,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
10710,2021,E01020254,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
10711,2021,E01020254,2021 super output areas - lower layer,151,British Overseas,0
10712,2021,E01020255,2021 super output areas - lower layer,151,Total: All usual residents,1418
10713,2021,E01020255,2021 super output areas - lower layer,151,Europe,1396
10714,2021,E01020255,2021 super output areas - lower layer,151,Europe: United Kingdom,1367
