,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
9104,2021,W01001600,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1545
9105,2021,W01001600,2021 super output areas - lower layer,151,No qualifications,165
9106,2021,W01001600,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,73
9107,2021,W01001600,2021 super output areas - lower layer,151,Level 2 qualifications,201
9108,2021,W01001600,2021 super output areas - lower layer,151,Apprenticeship,68
9109,2021,W01001600,2021 super output areas - lower layer,151,Level 3 qualifications,230
9110,2021,W01001600,2021 super output areas - lower layer,151,Level 4 qualifications or above,772
9111,2021,W01001600,2021 super output areas - lower layer,151,Other qualifications,36
9112,2021,W01001602,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1368
9113,2021,W01001602,2021 super output areas - lower layer,151,No qualifications,202
9114,2021,W01001602,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,107
9115,2021,W01001602,2021 super output areas - lower layer,151,Level 2 qualifications,159
9116,2021,W01001602,2021 super output areas - lower layer,151,Apprenticeship,58
9117,2021,W01001602,2021 super output areas - lower layer,151,Level 3 qualifications,173
9118,2021,W01001602,2021 super output areas - lower layer,151,Level 4 qualifications or above,638
9119,2021,W01001602,2021 super output areas - lower layer,151,Other qualifications,31
9120,2021,W01001603,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1250
9121,2021,W01001603,2021 super output areas - lower layer,151,No qualifications,198
9122,2021,W01001603,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,85
9123,2021,W01001603,2021 super output areas - lower layer,151,Level 2 qualifications,139
9124,2021,W01001603,2021 super output areas - lower layer,151,Apprenticeship,43
9125,2021,W01001603,2021 super output areas - lower layer,151,Level 3 qualifications,185
9126,2021,W01001603,2021 super output areas - lower layer,151,Level 4 qualifications or above,566
9127,2021,W01001603,2021 super output areas - lower layer,151,Other qualifications,34
9128,2021,W01001604,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1247
9129,2021,W01001604,2021 super output areas - lower layer,151,No qualifications,134
9130,2021,W01001604,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,81
9131,2021,W01001604,2021 super output areas - lower layer,151,Level 2 qualifications,177
9132,2021,W01001604,2021 super output areas - lower layer,151,Apprenticeship,42
9133,2021,W01001604,2021 super output areas - lower layer,151,Level 3 qualifications,201
9134,2021,W01001604,2021 super output areas - lower layer,151,Level 4 qualifications or above,576
9135,2021,W01001604,2021 super output areas - lower layer,151,Other qualifications,36
9136,2021,W01001642,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1339
9137,2021,W01001642,2021 super output areas - lower layer,151,No qualifications,331
9138,2021,W01001642,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,128
9139,2021,W01001642,2021 super output areas - lower layer,151,Level 2 qualifications,231
9140,2021,W01001642,2021 super output areas - lower layer,151,Apprenticeship,80
9141,2021,W01001642,2021 super output areas - lower layer,151,Level 3 qualifications,211
9142,2021,W01001642,2021 super output areas - lower layer,151,Level 4 qualifications or above,277
9143,2021,W01001642,2021 super output areas - lower layer,151,Other qualifications,81
9144,2021,W01001643,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1367
9145,2021,W01001643,2021 super output areas - lower layer,151,No qualifications,328
9146,2021,W01001643,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,160
9147,2021,W01001643,2021 super output areas - lower layer,151,Level 2 qualifications,238
9148,2021,W01001643,2021 super output areas - lower layer,151,Apprenticeship,61
9149,2021,W01001643,2021 super output areas - lower layer,151,Level 3 qualifications,190
9150,2021,W01001643,2021 super output areas - lower layer,151,Level 4 qualifications or above,338
9151,2021,W01001643,2021 super output areas - lower layer,151,Other qualifications,52
9152,2021,W01001690,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1667
9153,2021,W01001690,2021 super output areas - lower layer,151,No qualifications,462
9154,2021,W01001690,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,148
9155,2021,W01001690,2021 super output areas - lower layer,151,Level 2 qualifications,219
9156,2021,W01001690,2021 super output areas - lower layer,151,Apprenticeship,84
9157,2021,W01001690,2021 super output areas - lower layer,151,Level 3 qualifications,280
9158,2021,W01001690,2021 super output areas - lower layer,151,Level 4 qualifications or above,414
9159,2021,W01001690,2021 super output areas - lower layer,151,Other qualifications,60
9160,2021,W01001693,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2283
9161,2021,W01001693,2021 super output areas - lower layer,151,No qualifications,663
9162,2021,W01001693,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,158
9163,2021,W01001693,2021 super output areas - lower layer,151,Level 2 qualifications,243
9164,2021,W01001693,2021 super output areas - lower layer,151,Apprenticeship,79
9165,2021,W01001693,2021 super output areas - lower layer,151,Level 3 qualifications,355
9166,2021,W01001693,2021 super output areas - lower layer,151,Level 4 qualifications or above,672
9167,2021,W01001693,2021 super output areas - lower layer,151,Other qualifications,113
9168,2021,W01002030,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1095
9169,2021,W01002030,2021 super output areas - lower layer,151,No qualifications,286
9170,2021,W01002030,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,121
9171,2021,W01002030,2021 super output areas - lower layer,151,Level 2 qualifications,157
9172,2021,W01002030,2021 super output areas - lower layer,151,Apprenticeship,62
9173,2021,W01002030,2021 super output areas - lower layer,151,Level 3 qualifications,178
9174,2021,W01002030,2021 super output areas - lower layer,151,Level 4 qualifications or above,249
9175,2021,W01002030,2021 super output areas - lower layer,151,Other qualifications,42
9176,2021,W01002031,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1289
9177,2021,W01002031,2021 super output areas - lower layer,151,No qualifications,232
9178,2021,W01002031,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,131
9179,2021,W01002031,2021 super output areas - lower layer,151,Level 2 qualifications,170
9180,2021,W01002031,2021 super output areas - lower layer,151,Apprenticeship,68
9181,2021,W01002031,2021 super output areas - lower layer,151,Level 3 qualifications,212
9182,2021,W01002031,2021 super output areas - lower layer,151,Level 4 qualifications or above,435
9183,2021,W01002031,2021 super output areas - lower layer,151,Other qualifications,41
9184,2021,W01001605,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1253
9185,2021,W01001605,2021 super output areas - lower layer,151,No qualifications,266
9186,2021,W01001605,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,105
9187,2021,W01001605,2021 super output areas - lower layer,151,Level 2 qualifications,144
9188,2021,W01001605,2021 super output areas - lower layer,151,Apprenticeship,50
9189,2021,W01001605,2021 super output areas - lower layer,151,Level 3 qualifications,167
9190,2021,W01001605,2021 super output areas - lower layer,151,Level 4 qualifications or above,490
9191,2021,W01001605,2021 super output areas - lower layer,151,Other qualifications,31
9192,2021,W01001685,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1425
9193,2021,W01001685,2021 super output areas - lower layer,151,No qualifications,327
9194,2021,W01001685,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,106
9195,2021,W01001685,2021 super output areas - lower layer,151,Level 2 qualifications,205
9196,2021,W01001685,2021 super output areas - lower layer,151,Apprenticeship,50
9197,2021,W01001685,2021 super output areas - lower layer,151,Level 3 qualifications,219
9198,2021,W01001685,2021 super output areas - lower layer,151,Level 4 qualifications or above,480
9199,2021,W01001685,2021 super output areas - lower layer,151,Other qualifications,38
9200,2021,W01001686,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1114
9201,2021,W01001686,2021 super output areas - lower layer,151,No qualifications,209
9202,2021,W01001686,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,79
9203,2021,W01001686,2021 super output areas - lower layer,151,Level 2 qualifications,156
9204,2021,W01001686,2021 super output areas - lower layer,151,Apprenticeship,49
9205,2021,W01001686,2021 super output areas - lower layer,151,Level 3 qualifications,155
9206,2021,W01001686,2021 super output areas - lower layer,151,Level 4 qualifications or above,438
9207,2021,W01001686,2021 super output areas - lower layer,151,Other qualifications,28
9208,2021,W01001687,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2020
9209,2021,W01001687,2021 super output areas - lower layer,151,No qualifications,626
9210,2021,W01001687,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,207
9211,2021,W01001687,2021 super output areas - lower layer,151,Level 2 qualifications,185
9212,2021,W01001687,2021 super output areas - lower layer,151,Apprenticeship,73
9213,2021,W01001687,2021 super output areas - lower layer,151,Level 3 qualifications,223
9214,2021,W01001687,2021 super output areas - lower layer,151,Level 4 qualifications or above,600
9215,2021,W01001687,2021 super output areas - lower layer,151,Other qualifications,106
9216,2021,W01001607,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,953
9217,2021,W01001607,2021 super output areas - lower layer,151,No qualifications,300
9218,2021,W01001607,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,111
9219,2021,W01001607,2021 super output areas - lower layer,151,Level 2 qualifications,137
9220,2021,W01001607,2021 super output areas - lower layer,151,Apprenticeship,48
9221,2021,W01001607,2021 super output areas - lower layer,151,Level 3 qualifications,140
9222,2021,W01001607,2021 super output areas - lower layer,151,Level 4 qualifications or above,184
9223,2021,W01001607,2021 super output areas - lower layer,151,Other qualifications,33
9224,2021,W01001609,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1389
9225,2021,W01001609,2021 super output areas - lower layer,151,No qualifications,415
9226,2021,W01001609,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,195
9227,2021,W01001609,2021 super output areas - lower layer,151,Level 2 qualifications,185
9228,2021,W01001609,2021 super output areas - lower layer,151,Apprenticeship,52
9229,2021,W01001609,2021 super output areas - lower layer,151,Level 3 qualifications,216
9230,2021,W01001609,2021 super output areas - lower layer,151,Level 4 qualifications or above,284
9231,2021,W01001609,2021 super output areas - lower layer,151,Other qualifications,42
9232,2021,W01001610,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1059
9233,2021,W01001610,2021 super output areas - lower layer,151,No qualifications,302
9234,2021,W01001610,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,115
9235,2021,W01001610,2021 super output areas - lower layer,151,Level 2 qualifications,128
9236,2021,W01001610,2021 super output areas - lower layer,151,Apprenticeship,65
9237,2021,W01001610,2021 super output areas - lower layer,151,Level 3 qualifications,155
9238,2021,W01001610,2021 super output areas - lower layer,151,Level 4 qualifications or above,259
9239,2021,W01001610,2021 super output areas - lower layer,151,Other qualifications,35
9240,2021,W01001645,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1030
9241,2021,W01001645,2021 super output areas - lower layer,151,No qualifications,243
9242,2021,W01001645,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,129
9243,2021,W01001645,2021 super output areas - lower layer,151,Level 2 qualifications,170
9244,2021,W01001645,2021 super output areas - lower layer,151,Apprenticeship,77
9245,2021,W01001645,2021 super output areas - lower layer,151,Level 3 qualifications,149
9246,2021,W01001645,2021 super output areas - lower layer,151,Level 4 qualifications or above,240
9247,2021,W01001645,2021 super output areas - lower layer,151,Other qualifications,22
9248,2021,W01001646,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1248
9249,2021,W01001646,2021 super output areas - lower layer,151,No qualifications,403
9250,2021,W01001646,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,146
9251,2021,W01001646,2021 super output areas - lower layer,151,Level 2 qualifications,230
9252,2021,W01001646,2021 super output areas - lower layer,151,Apprenticeship,76
9253,2021,W01001646,2021 super output areas - lower layer,151,Level 3 qualifications,158
9254,2021,W01001646,2021 super output areas - lower layer,151,Level 4 qualifications or above,202
9255,2021,W01001646,2021 super output areas - lower layer,151,Other qualifications,33
9256,2021,W01001648,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1278
9257,2021,W01001648,2021 super output areas - lower layer,151,No qualifications,322
9258,2021,W01001648,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,132
9259,2021,W01001648,2021 super output areas - lower layer,151,Level 2 qualifications,212
9260,2021,W01001648,2021 super output areas - lower layer,151,Apprenticeship,75
9261,2021,W01001648,2021 super output areas - lower layer,151,Level 3 qualifications,244
9262,2021,W01001648,2021 super output areas - lower layer,151,Level 4 qualifications or above,261
9263,2021,W01001648,2021 super output areas - lower layer,151,Other qualifications,32
9264,2021,W01002032,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1062
9265,2021,W01002032,2021 super output areas - lower layer,151,No qualifications,253
9266,2021,W01002032,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,100
9267,2021,W01002032,2021 super output areas - lower layer,151,Level 2 qualifications,168
9268,2021,W01002032,2021 super output areas - lower layer,151,Apprenticeship,81
9269,2021,W01002032,2021 super output areas - lower layer,151,Level 3 qualifications,193
9270,2021,W01002032,2021 super output areas - lower layer,151,Level 4 qualifications or above,222
9271,2021,W01002032,2021 super output areas - lower layer,151,Other qualifications,45
9272,2021,W01002033,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1113
9273,2021,W01002033,2021 super output areas - lower layer,151,No qualifications,150
9274,2021,W01002033,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,102
9275,2021,W01002033,2021 super output areas - lower layer,151,Level 2 qualifications,148
9276,2021,W01002033,2021 super output areas - lower layer,151,Apprenticeship,41
9277,2021,W01002033,2021 super output areas - lower layer,151,Level 3 qualifications,247
9278,2021,W01002033,2021 super output areas - lower layer,151,Level 4 qualifications or above,396
9279,2021,W01002033,2021 super output areas - lower layer,151,Other qualifications,29
9280,2021,W01001635,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1125
9281,2021,W01001635,2021 super output areas - lower layer,151,No qualifications,133
9282,2021,W01001635,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,82
9283,2021,W01001635,2021 super output areas - lower layer,151,Level 2 qualifications,137
9284,2021,W01001635,2021 super output areas - lower layer,151,Apprenticeship,53
9285,2021,W01001635,2021 super output areas - lower layer,151,Level 3 qualifications,171
9286,2021,W01001635,2021 super output areas - lower layer,151,Level 4 qualifications or above,516
9287,2021,W01001635,2021 super output areas - lower layer,151,Other qualifications,33
9288,2021,W01001637,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1685
9289,2021,W01001637,2021 super output areas - lower layer,151,No qualifications,177
9290,2021,W01001637,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,145
9291,2021,W01001637,2021 super output areas - lower layer,151,Level 2 qualifications,260
9292,2021,W01001637,2021 super output areas - lower layer,151,Apprenticeship,68
9293,2021,W01001637,2021 super output areas - lower layer,151,Level 3 qualifications,269
9294,2021,W01001637,2021 super output areas - lower layer,151,Level 4 qualifications or above,723
9295,2021,W01001637,2021 super output areas - lower layer,151,Other qualifications,43
9296,2021,W01001638,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,975
9297,2021,W01001638,2021 super output areas - lower layer,151,No qualifications,85
9298,2021,W01001638,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,89
9299,2021,W01001638,2021 super output areas - lower layer,151,Level 2 qualifications,133
9300,2021,W01001638,2021 super output areas - lower layer,151,Apprenticeship,62
9301,2021,W01001638,2021 super output areas - lower layer,151,Level 3 qualifications,164
9302,2021,W01001638,2021 super output areas - lower layer,151,Level 4 qualifications or above,423
9303,2021,W01001638,2021 super output areas - lower layer,151,Other qualifications,19
9304,2021,W01001671,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1844
9305,2021,W01001671,2021 super output areas - lower layer,151,No qualifications,363
9306,2021,W01001671,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,153
9307,2021,W01001671,2021 super output areas - lower layer,151,Level 2 qualifications,271
9308,2021,W01001671,2021 super output areas - lower layer,151,Apprenticeship,74
9309,2021,W01001671,2021 super output areas - lower layer,151,Level 3 qualifications,290
9310,2021,W01001671,2021 super output areas - lower layer,151,Level 4 qualifications or above,654
9311,2021,W01001671,2021 super output areas - lower layer,151,Other qualifications,39
9312,2021,W01001629,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1180
9313,2021,W01001629,2021 super output areas - lower layer,151,No qualifications,247
9314,2021,W01001629,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,109
9315,2021,W01001629,2021 super output areas - lower layer,151,Level 2 qualifications,172
9316,2021,W01001629,2021 super output areas - lower layer,151,Apprenticeship,64
9317,2021,W01001629,2021 super output areas - lower layer,151,Level 3 qualifications,198
9318,2021,W01001629,2021 super output areas - lower layer,151,Level 4 qualifications or above,354
9319,2021,W01001629,2021 super output areas - lower layer,151,Other qualifications,36
9320,2021,W01001630,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1346
9321,2021,W01001630,2021 super output areas - lower layer,151,No qualifications,409
9322,2021,W01001630,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,136
9323,2021,W01001630,2021 super output areas - lower layer,151,Level 2 qualifications,179
9324,2021,W01001630,2021 super output areas - lower layer,151,Apprenticeship,87
9325,2021,W01001630,2021 super output areas - lower layer,151,Level 3 qualifications,181
9326,2021,W01001630,2021 super output areas - lower layer,151,Level 4 qualifications or above,303
9327,2021,W01001630,2021 super output areas - lower layer,151,Other qualifications,51
9328,2021,W01001631,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1148
9329,2021,W01001631,2021 super output areas - lower layer,151,No qualifications,204
9330,2021,W01001631,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,123
9331,2021,W01001631,2021 super output areas - lower layer,151,Level 2 qualifications,181
9332,2021,W01001631,2021 super output areas - lower layer,151,Apprenticeship,79
9333,2021,W01001631,2021 super output areas - lower layer,151,Level 3 qualifications,216
9334,2021,W01001631,2021 super output areas - lower layer,151,Level 4 qualifications or above,312
9335,2021,W01001631,2021 super output areas - lower layer,151,Other qualifications,33
9336,2021,W01001632,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1120
9337,2021,W01001632,2021 super output areas - lower layer,151,No qualifications,264
9338,2021,W01001632,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,154
9339,2021,W01001632,2021 super output areas - lower layer,151,Level 2 qualifications,167
9340,2021,W01001632,2021 super output areas - lower layer,151,Apprenticeship,54
9341,2021,W01001632,2021 super output areas - lower layer,151,Level 3 qualifications,176
9342,2021,W01001632,2021 super output areas - lower layer,151,Level 4 qualifications or above,289
9343,2021,W01001632,2021 super output areas - lower layer,151,Other qualifications,16
9344,2021,W01001659,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1387
9345,2021,W01001659,2021 super output areas - lower layer,151,No qualifications,521
9346,2021,W01001659,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,185
9347,2021,W01001659,2021 super output areas - lower layer,151,Level 2 qualifications,179
9348,2021,W01001659,2021 super output areas - lower layer,151,Apprenticeship,67
9349,2021,W01001659,2021 super output areas - lower layer,151,Level 3 qualifications,144
9350,2021,W01001659,2021 super output areas - lower layer,151,Level 4 qualifications or above,238
9351,2021,W01001659,2021 super output areas - lower layer,151,Other qualifications,53
9352,2021,W01001660,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2088
9353,2021,W01001660,2021 super output areas - lower layer,151,No qualifications,496
9354,2021,W01001660,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,149
9355,2021,W01001660,2021 super output areas - lower layer,151,Level 2 qualifications,289
9356,2021,W01001660,2021 super output areas - lower layer,151,Apprenticeship,76
9357,2021,W01001660,2021 super output areas - lower layer,151,Level 3 qualifications,297
9358,2021,W01001660,2021 super output areas - lower layer,151,Level 4 qualifications or above,705
9359,2021,W01001660,2021 super output areas - lower layer,151,Other qualifications,76
9360,2021,W01001661,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2357
9361,2021,W01001661,2021 super output areas - lower layer,151,No qualifications,667
9362,2021,W01001661,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,204
9363,2021,W01001661,2021 super output areas - lower layer,151,Level 2 qualifications,254
9364,2021,W01001661,2021 super output areas - lower layer,151,Apprenticeship,80
9365,2021,W01001661,2021 super output areas - lower layer,151,Level 3 qualifications,377
9366,2021,W01001661,2021 super output areas - lower layer,151,Level 4 qualifications or above,683
9367,2021,W01001661,2021 super output areas - lower layer,151,Other qualifications,92
9368,2021,W01001662,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1176
9369,2021,W01001662,2021 super output areas - lower layer,151,No qualifications,477
9370,2021,W01001662,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,99
9371,2021,W01001662,2021 super output areas - lower layer,151,Level 2 qualifications,130
9372,2021,W01001662,2021 super output areas - lower layer,151,Apprenticeship,42
9373,2021,W01001662,2021 super output areas - lower layer,151,Level 3 qualifications,133
9374,2021,W01001662,2021 super output areas - lower layer,151,Level 4 qualifications or above,256
9375,2021,W01001662,2021 super output areas - lower layer,151,Other qualifications,39
9376,2021,W01001633,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1255
9377,2021,W01001633,2021 super output areas - lower layer,151,No qualifications,378
9378,2021,W01001633,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,153
9379,2021,W01001633,2021 super output areas - lower layer,151,Level 2 qualifications,240
9380,2021,W01001633,2021 super output areas - lower layer,151,Apprenticeship,52
9381,2021,W01001633,2021 super output areas - lower layer,151,Level 3 qualifications,144
9382,2021,W01001633,2021 super output areas - lower layer,151,Level 4 qualifications or above,257
9383,2021,W01001633,2021 super output areas - lower layer,151,Other qualifications,31
9384,2021,W01001634,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1166
9385,2021,W01001634,2021 super output areas - lower layer,151,No qualifications,297
9386,2021,W01001634,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,127
9387,2021,W01001634,2021 super output areas - lower layer,151,Level 2 qualifications,187
9388,2021,W01001634,2021 super output areas - lower layer,151,Apprenticeship,67
9389,2021,W01001634,2021 super output areas - lower layer,151,Level 3 qualifications,167
9390,2021,W01001634,2021 super output areas - lower layer,151,Level 4 qualifications or above,275
9391,2021,W01001634,2021 super output areas - lower layer,151,Other qualifications,46
9392,2021,W01001689,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1512
9393,2021,W01001689,2021 super output areas - lower layer,151,No qualifications,507
9394,2021,W01001689,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,146
9395,2021,W01001689,2021 super output areas - lower layer,151,Level 2 qualifications,242
9396,2021,W01001689,2021 super output areas - lower layer,151,Apprenticeship,82
9397,2021,W01001689,2021 super output areas - lower layer,151,Level 3 qualifications,215
9398,2021,W01001689,2021 super output areas - lower layer,151,Level 4 qualifications or above,264
9399,2021,W01001689,2021 super output areas - lower layer,151,Other qualifications,56
9400,2021,W01002034,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1349
9401,2021,W01002034,2021 super output areas - lower layer,151,No qualifications,169
9402,2021,W01002034,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,106
9403,2021,W01002034,2021 super output areas - lower layer,151,Level 2 qualifications,213
9404,2021,W01002034,2021 super output areas - lower layer,151,Apprenticeship,65
9405,2021,W01002034,2021 super output areas - lower layer,151,Level 3 qualifications,247
9406,2021,W01002034,2021 super output areas - lower layer,151,Level 4 qualifications or above,521
9407,2021,W01002034,2021 super output areas - lower layer,151,Other qualifications,28
9408,2021,W01002035,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1141
9409,2021,W01002035,2021 super output areas - lower layer,151,No qualifications,269
9410,2021,W01002035,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,119
9411,2021,W01002035,2021 super output areas - lower layer,151,Level 2 qualifications,143
9412,2021,W01002035,2021 super output areas - lower layer,151,Apprenticeship,41
9413,2021,W01002035,2021 super output areas - lower layer,151,Level 3 qualifications,177
9414,2021,W01002035,2021 super output areas - lower layer,151,Level 4 qualifications or above,358
9415,2021,W01002035,2021 super output areas - lower layer,151,Other qualifications,34
9416,2021,W01001636,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1518
9417,2021,W01001636,2021 super output areas - lower layer,151,No qualifications,134
9418,2021,W01001636,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,115
9419,2021,W01001636,2021 super output areas - lower layer,151,Level 2 qualifications,207
9420,2021,W01001636,2021 super output areas - lower layer,151,Apprenticeship,48
9421,2021,W01001636,2021 super output areas - lower layer,151,Level 3 qualifications,270
9422,2021,W01001636,2021 super output areas - lower layer,151,Level 4 qualifications or above,719
9423,2021,W01001636,2021 super output areas - lower layer,151,Other qualifications,25
9424,2021,W01001657,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1183
9425,2021,W01001657,2021 super output areas - lower layer,151,No qualifications,127
9426,2021,W01001657,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,76
9427,2021,W01001657,2021 super output areas - lower layer,151,Level 2 qualifications,133
9428,2021,W01001657,2021 super output areas - lower layer,151,Apprenticeship,49
9429,2021,W01001657,2021 super output areas - lower layer,151,Level 3 qualifications,199
9430,2021,W01001657,2021 super output areas - lower layer,151,Level 4 qualifications or above,537
9431,2021,W01001657,2021 super output areas - lower layer,151,Other qualifications,62
9432,2021,W01001658,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1622
9433,2021,W01001658,2021 super output areas - lower layer,151,No qualifications,251
9434,2021,W01001658,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,103
9435,2021,W01001658,2021 super output areas - lower layer,151,Level 2 qualifications,222
9436,2021,W01001658,2021 super output areas - lower layer,151,Apprenticeship,69
9437,2021,W01001658,2021 super output areas - lower layer,151,Level 3 qualifications,279
9438,2021,W01001658,2021 super output areas - lower layer,151,Level 4 qualifications or above,657
9439,2021,W01001658,2021 super output areas - lower layer,151,Other qualifications,41
9440,2021,W01001912,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1285
9441,2021,W01001912,2021 super output areas - lower layer,151,No qualifications,240
9442,2021,W01001912,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,106
9443,2021,W01001912,2021 super output areas - lower layer,151,Level 2 qualifications,183
9444,2021,W01001912,2021 super output areas - lower layer,151,Apprenticeship,67
9445,2021,W01001912,2021 super output areas - lower layer,151,Level 3 qualifications,207
9446,2021,W01001912,2021 super output areas - lower layer,151,Level 4 qualifications or above,445
9447,2021,W01001912,2021 super output areas - lower layer,151,Other qualifications,37
9448,2021,W01001913,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1148
9449,2021,W01001913,2021 super output areas - lower layer,151,No qualifications,141
9450,2021,W01001913,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,72
9451,2021,W01001913,2021 super output areas - lower layer,151,Level 2 qualifications,160
9452,2021,W01001913,2021 super output areas - lower layer,151,Apprenticeship,60
9453,2021,W01001913,2021 super output areas - lower layer,151,Level 3 qualifications,199
9454,2021,W01001913,2021 super output areas - lower layer,151,Level 4 qualifications or above,493
9455,2021,W01001913,2021 super output areas - lower layer,151,Other qualifications,23
9456,2021,W01000461,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1327
9457,2021,W01000461,2021 super output areas - lower layer,151,No qualifications,289
9458,2021,W01000461,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,106
9459,2021,W01000461,2021 super output areas - lower layer,151,Level 2 qualifications,196
9460,2021,W01000461,2021 super output areas - lower layer,151,Apprenticeship,75
9461,2021,W01000461,2021 super output areas - lower layer,151,Level 3 qualifications,224
9462,2021,W01000461,2021 super output areas - lower layer,151,Level 4 qualifications or above,410
9463,2021,W01000461,2021 super output areas - lower layer,151,Other qualifications,27
