,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
21066,2021,E01027915,2021 super output areas - lower layer,151,Any other combination of only UK identities,25
21067,2021,E01027915,2021 super output areas - lower layer,151,Scottish only identity,13
21068,2021,E01027915,2021 super output areas - lower layer,151,Scottish and British only identity,4
21069,2021,E01027915,2021 super output areas - lower layer,151,Northern Irish only identity,1
21070,2021,E01027915,2021 super output areas - lower layer,151,Northern Irish and British only identity,4
21071,2021,E01027915,2021 super output areas - lower layer,151,Cornish only identity,0
21072,2021,E01027915,2021 super output areas - lower layer,151,Cornish and British only identity,0
21073,2021,E01027915,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
21074,2021,E01027915,2021 super output areas - lower layer,151,Irish only identity,1
21075,2021,E01027915,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
21076,2021,E01027915,2021 super output areas - lower layer,151,Other identity only,42
21077,2021,E01027915,2021 super output areas - lower layer,151,Other identity and at least one UK identity,24
21078,2021,E01027915,2021 super output areas - lower layer,151,Non-UK identity only,43
21079,2021,E01027915,2021 super output areas - lower layer,151,UK identity and non-UK identity,24
21080,2021,E01027916,2021 super output areas - lower layer,151,Total: All usual residents,1621
21081,2021,E01027916,2021 super output areas - lower layer,151,British only identity,942
21082,2021,E01027916,2021 super output areas - lower layer,151,English only identity,261
21083,2021,E01027916,2021 super output areas - lower layer,151,English and British only identity,333
21084,2021,E01027916,2021 super output areas - lower layer,151,Welsh only identity,6
21085,2021,E01027916,2021 super output areas - lower layer,151,Welsh and British only identity,3
21086,2021,E01027916,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
21087,2021,E01027916,2021 super output areas - lower layer,151,Scottish only identity,5
21088,2021,E01027916,2021 super output areas - lower layer,151,Scottish and British only identity,6
21089,2021,E01027916,2021 super output areas - lower layer,151,Northern Irish only identity,2
21090,2021,E01027916,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
21091,2021,E01027916,2021 super output areas - lower layer,151,Cornish only identity,0
21092,2021,E01027916,2021 super output areas - lower layer,151,Cornish and British only identity,0
21093,2021,E01027916,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
21094,2021,E01027916,2021 super output areas - lower layer,151,Irish only identity,2
21095,2021,E01027916,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
21096,2021,E01027916,2021 super output areas - lower layer,151,Other identity only,47
21097,2021,E01027916,2021 super output areas - lower layer,151,Other identity and at least one UK identity,10
21098,2021,E01027916,2021 super output areas - lower layer,151,Non-UK identity only,49
21099,2021,E01027916,2021 super output areas - lower layer,151,UK identity and non-UK identity,10
21100,2021,E01034975,2021 super output areas - lower layer,151,Total: All usual residents,1555
21101,2021,E01034975,2021 super output areas - lower layer,151,British only identity,982
21102,2021,E01034975,2021 super output areas - lower layer,151,English only identity,190
21103,2021,E01034975,2021 super output areas - lower layer,151,English and British only identity,300
21104,2021,E01034975,2021 super output areas - lower layer,151,Welsh only identity,10
21105,2021,E01034975,2021 super output areas - lower layer,151,Welsh and British only identity,4
21106,2021,E01034975,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
21107,2021,E01034975,2021 super output areas - lower layer,151,Scottish only identity,5
21108,2021,E01034975,2021 super output areas - lower layer,151,Scottish and British only identity,7
21109,2021,E01034975,2021 super output areas - lower layer,151,Northern Irish only identity,1
21110,2021,E01034975,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
21111,2021,E01034975,2021 super output areas - lower layer,151,Cornish only identity,0
21112,2021,E01034975,2021 super output areas - lower layer,151,Cornish and British only identity,0
21113,2021,E01034975,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
21114,2021,E01034975,2021 super output areas - lower layer,151,Irish only identity,7
21115,2021,E01034975,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
21116,2021,E01034975,2021 super output areas - lower layer,151,Other identity only,28
21117,2021,E01034975,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
21118,2021,E01034975,2021 super output areas - lower layer,151,Non-UK identity only,35
21119,2021,E01034975,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
21120,2021,E01034976,2021 super output areas - lower layer,151,Total: All usual residents,1791
21121,2021,E01034976,2021 super output areas - lower layer,151,British only identity,1117
21122,2021,E01034976,2021 super output areas - lower layer,151,English only identity,252
21123,2021,E01034976,2021 super output areas - lower layer,151,English and British only identity,349
21124,2021,E01034976,2021 super output areas - lower layer,151,Welsh only identity,6
21125,2021,E01034976,2021 super output areas - lower layer,151,Welsh and British only identity,2
21126,2021,E01034976,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
21127,2021,E01034976,2021 super output areas - lower layer,151,Scottish only identity,10
21128,2021,E01034976,2021 super output areas - lower layer,151,Scottish and British only identity,4
21129,2021,E01034976,2021 super output areas - lower layer,151,Northern Irish only identity,0
21130,2021,E01034976,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
21131,2021,E01034976,2021 super output areas - lower layer,151,Cornish only identity,0
21132,2021,E01034976,2021 super output areas - lower layer,151,Cornish and British only identity,0
21133,2021,E01034976,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
21134,2021,E01034976,2021 super output areas - lower layer,151,Irish only identity,4
21135,2021,E01034976,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
21136,2021,E01034976,2021 super output areas - lower layer,151,Other identity only,38
21137,2021,E01034976,2021 super output areas - lower layer,151,Other identity and at least one UK identity,8
21138,2021,E01034976,2021 super output areas - lower layer,151,Non-UK identity only,42
21139,2021,E01034976,2021 super output areas - lower layer,151,UK identity and non-UK identity,8
21140,2021,E01034977,2021 super output areas - lower layer,151,Total: All usual residents,1414
21141,2021,E01034977,2021 super output areas - lower layer,151,British only identity,821
21142,2021,E01034977,2021 super output areas - lower layer,151,English only identity,247
21143,2021,E01034977,2021 super output areas - lower layer,151,English and British only identity,264
21144,2021,E01034977,2021 super output areas - lower layer,151,Welsh only identity,2
21145,2021,E01034977,2021 super output areas - lower layer,151,Welsh and British only identity,2
21146,2021,E01034977,2021 super output areas - lower layer,151,Any other combination of only UK identities,22
21147,2021,E01034977,2021 super output areas - lower layer,151,Scottish only identity,12
21148,2021,E01034977,2021 super output areas - lower layer,151,Scottish and British only identity,6
21149,2021,E01034977,2021 super output areas - lower layer,151,Northern Irish only identity,0
21150,2021,E01034977,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
21151,2021,E01034977,2021 super output areas - lower layer,151,Cornish only identity,0
21152,2021,E01034977,2021 super output areas - lower layer,151,Cornish and British only identity,0
21153,2021,E01034977,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
21154,2021,E01034977,2021 super output areas - lower layer,151,Irish only identity,7
21155,2021,E01034977,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
21156,2021,E01034977,2021 super output areas - lower layer,151,Other identity only,23
21157,2021,E01034977,2021 super output areas - lower layer,151,Other identity and at least one UK identity,25
21158,2021,E01034977,2021 super output areas - lower layer,151,Non-UK identity only,30
21159,2021,E01034977,2021 super output areas - lower layer,151,UK identity and non-UK identity,26
21160,2021,E01034978,2021 super output areas - lower layer,151,Total: All usual residents,1381
21161,2021,E01034978,2021 super output areas - lower layer,151,British only identity,823
21162,2021,E01034978,2021 super output areas - lower layer,151,English only identity,220
21163,2021,E01034978,2021 super output areas - lower layer,151,English and British only identity,288
21164,2021,E01034978,2021 super output areas - lower layer,151,Welsh only identity,0
21165,2021,E01034978,2021 super output areas - lower layer,151,Welsh and British only identity,0
21166,2021,E01034978,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
21167,2021,E01034978,2021 super output areas - lower layer,151,Scottish only identity,3
21168,2021,E01034978,2021 super output areas - lower layer,151,Scottish and British only identity,4
21169,2021,E01034978,2021 super output areas - lower layer,151,Northern Irish only identity,2
21170,2021,E01034978,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
21171,2021,E01034978,2021 super output areas - lower layer,151,Cornish only identity,0
21172,2021,E01034978,2021 super output areas - lower layer,151,Cornish and British only identity,0
21173,2021,E01034978,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
21174,2021,E01034978,2021 super output areas - lower layer,151,Irish only identity,1
21175,2021,E01034978,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
21176,2021,E01034978,2021 super output areas - lower layer,151,Other identity only,27
21177,2021,E01034978,2021 super output areas - lower layer,151,Other identity and at least one UK identity,12
21178,2021,E01034978,2021 super output areas - lower layer,151,Non-UK identity only,28
21179,2021,E01034978,2021 super output areas - lower layer,151,UK identity and non-UK identity,13
21180,2021,E01027878,2021 super output areas - lower layer,151,Total: All usual residents,1243
21181,2021,E01027878,2021 super output areas - lower layer,151,British only identity,707
21182,2021,E01027878,2021 super output areas - lower layer,151,English only identity,217
21183,2021,E01027878,2021 super output areas - lower layer,151,English and British only identity,201
21184,2021,E01027878,2021 super output areas - lower layer,151,Welsh only identity,3
21185,2021,E01027878,2021 super output areas - lower layer,151,Welsh and British only identity,0
21186,2021,E01027878,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
21187,2021,E01027878,2021 super output areas - lower layer,151,Scottish only identity,8
21188,2021,E01027878,2021 super output areas - lower layer,151,Scottish and British only identity,3
21189,2021,E01027878,2021 super output areas - lower layer,151,Northern Irish only identity,2
21190,2021,E01027878,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
21191,2021,E01027878,2021 super output areas - lower layer,151,Cornish only identity,0
21192,2021,E01027878,2021 super output areas - lower layer,151,Cornish and British only identity,0
21193,2021,E01027878,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
21194,2021,E01027878,2021 super output areas - lower layer,151,Irish only identity,1
21195,2021,E01027878,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
21196,2021,E01027878,2021 super output areas - lower layer,151,Other identity only,81
21197,2021,E01027878,2021 super output areas - lower layer,151,Other identity and at least one UK identity,18
21198,2021,E01027878,2021 super output areas - lower layer,151,Non-UK identity only,82
21199,2021,E01027878,2021 super output areas - lower layer,151,UK identity and non-UK identity,18
21200,2021,E01027907,2021 super output areas - lower layer,151,Total: All usual residents,1414
21201,2021,E01027907,2021 super output areas - lower layer,151,British only identity,752
21202,2021,E01027907,2021 super output areas - lower layer,151,English only identity,201
21203,2021,E01027907,2021 super output areas - lower layer,151,English and British only identity,231
21204,2021,E01027907,2021 super output areas - lower layer,151,Welsh only identity,4
21205,2021,E01027907,2021 super output areas - lower layer,151,Welsh and British only identity,2
21206,2021,E01027907,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
21207,2021,E01027907,2021 super output areas - lower layer,151,Scottish only identity,6
21208,2021,E01027907,2021 super output areas - lower layer,151,Scottish and British only identity,0
21209,2021,E01027907,2021 super output areas - lower layer,151,Northern Irish only identity,3
21210,2021,E01027907,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
21211,2021,E01027907,2021 super output areas - lower layer,151,Cornish only identity,0
21212,2021,E01027907,2021 super output areas - lower layer,151,Cornish and British only identity,0
21213,2021,E01027907,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
21214,2021,E01027907,2021 super output areas - lower layer,151,Irish only identity,2
21215,2021,E01027907,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
21216,2021,E01027907,2021 super output areas - lower layer,151,Other identity only,190
21217,2021,E01027907,2021 super output areas - lower layer,151,Other identity and at least one UK identity,22
21218,2021,E01027907,2021 super output areas - lower layer,151,Non-UK identity only,192
21219,2021,E01027907,2021 super output areas - lower layer,151,UK identity and non-UK identity,22
21220,2021,E01027908,2021 super output areas - lower layer,151,Total: All usual residents,1610
21221,2021,E01027908,2021 super output areas - lower layer,151,British only identity,765
21222,2021,E01027908,2021 super output areas - lower layer,151,English only identity,244
21223,2021,E01027908,2021 super output areas - lower layer,151,English and British only identity,291
21224,2021,E01027908,2021 super output areas - lower layer,151,Welsh only identity,1
21225,2021,E01027908,2021 super output areas - lower layer,151,Welsh and British only identity,2
21226,2021,E01027908,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
21227,2021,E01027908,2021 super output areas - lower layer,151,Scottish only identity,11
21228,2021,E01027908,2021 super output areas - lower layer,151,Scottish and British only identity,3
21229,2021,E01027908,2021 super output areas - lower layer,151,Northern Irish only identity,0
21230,2021,E01027908,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
21231,2021,E01027908,2021 super output areas - lower layer,151,Cornish only identity,0
21232,2021,E01027908,2021 super output areas - lower layer,151,Cornish and British only identity,0
21233,2021,E01027908,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
21234,2021,E01027908,2021 super output areas - lower layer,151,Irish only identity,7
21235,2021,E01027908,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
21236,2021,E01027908,2021 super output areas - lower layer,151,Other identity only,242
21237,2021,E01027908,2021 super output areas - lower layer,151,Other identity and at least one UK identity,42
21238,2021,E01027908,2021 super output areas - lower layer,151,Non-UK identity only,249
21239,2021,E01027908,2021 super output areas - lower layer,151,UK identity and non-UK identity,43
21240,2021,E01027909,2021 super output areas - lower layer,151,Total: All usual residents,2225
21241,2021,E01027909,2021 super output areas - lower layer,151,British only identity,1115
21242,2021,E01027909,2021 super output areas - lower layer,151,English only identity,345
21243,2021,E01027909,2021 super output areas - lower layer,151,English and British only identity,396
21244,2021,E01027909,2021 super output areas - lower layer,151,Welsh only identity,0
21245,2021,E01027909,2021 super output areas - lower layer,151,Welsh and British only identity,0
21246,2021,E01027909,2021 super output areas - lower layer,151,Any other combination of only UK identities,22
21247,2021,E01027909,2021 super output areas - lower layer,151,Scottish only identity,13
21248,2021,E01027909,2021 super output areas - lower layer,151,Scottish and British only identity,2
21249,2021,E01027909,2021 super output areas - lower layer,151,Northern Irish only identity,2
21250,2021,E01027909,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
21251,2021,E01027909,2021 super output areas - lower layer,151,Cornish only identity,2
21252,2021,E01027909,2021 super output areas - lower layer,151,Cornish and British only identity,0
21253,2021,E01027909,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
21254,2021,E01027909,2021 super output areas - lower layer,151,Irish only identity,2
21255,2021,E01027909,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
21256,2021,E01027909,2021 super output areas - lower layer,151,Other identity only,301
21257,2021,E01027909,2021 super output areas - lower layer,151,Other identity and at least one UK identity,44
21258,2021,E01027909,2021 super output areas - lower layer,151,Non-UK identity only,303
21259,2021,E01027909,2021 super output areas - lower layer,151,UK identity and non-UK identity,44
21260,2021,E01034979,2021 super output areas - lower layer,151,Total: All usual residents,1392
21261,2021,E01034979,2021 super output areas - lower layer,151,British only identity,743
21262,2021,E01034979,2021 super output areas - lower layer,151,English only identity,241
21263,2021,E01034979,2021 super output areas - lower layer,151,English and British only identity,293
21264,2021,E01034979,2021 super output areas - lower layer,151,Welsh only identity,2
21265,2021,E01034979,2021 super output areas - lower layer,151,Welsh and British only identity,0
21266,2021,E01034979,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
21267,2021,E01034979,2021 super output areas - lower layer,151,Scottish only identity,8
21268,2021,E01034979,2021 super output areas - lower layer,151,Scottish and British only identity,5
21269,2021,E01034979,2021 super output areas - lower layer,151,Northern Irish only identity,4
21270,2021,E01034979,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
21271,2021,E01034979,2021 super output areas - lower layer,151,Cornish only identity,0
21272,2021,E01034979,2021 super output areas - lower layer,151,Cornish and British only identity,0
21273,2021,E01034979,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
21274,2021,E01034979,2021 super output areas - lower layer,151,Irish only identity,3
21275,2021,E01034979,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
21276,2021,E01034979,2021 super output areas - lower layer,151,Other identity only,71
21277,2021,E01034979,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
21278,2021,E01034979,2021 super output areas - lower layer,151,Non-UK identity only,74
21279,2021,E01034979,2021 super output areas - lower layer,151,UK identity and non-UK identity,20
21280,2021,E01034980,2021 super output areas - lower layer,151,Total: All usual residents,1121
21281,2021,E01034980,2021 super output areas - lower layer,151,British only identity,557
21282,2021,E01034980,2021 super output areas - lower layer,151,English only identity,170
21283,2021,E01034980,2021 super output areas - lower layer,151,English and British only identity,215
21284,2021,E01034980,2021 super output areas - lower layer,151,Welsh only identity,2
21285,2021,E01034980,2021 super output areas - lower layer,151,Welsh and British only identity,0
21286,2021,E01034980,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
21287,2021,E01034980,2021 super output areas - lower layer,151,Scottish only identity,7
21288,2021,E01034980,2021 super output areas - lower layer,151,Scottish and British only identity,1
21289,2021,E01034980,2021 super output areas - lower layer,151,Northern Irish only identity,2
21290,2021,E01034980,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
21291,2021,E01034980,2021 super output areas - lower layer,151,Cornish only identity,2
21292,2021,E01034980,2021 super output areas - lower layer,151,Cornish and British only identity,0
21293,2021,E01034980,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
21294,2021,E01034980,2021 super output areas - lower layer,151,Irish only identity,0
21295,2021,E01034980,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
21296,2021,E01034980,2021 super output areas - lower layer,151,Other identity only,143
21297,2021,E01034980,2021 super output areas - lower layer,151,Other identity and at least one UK identity,17
21298,2021,E01034980,2021 super output areas - lower layer,151,Non-UK identity only,143
21299,2021,E01034980,2021 super output areas - lower layer,151,UK identity and non-UK identity,18
21300,2021,E01034981,2021 super output areas - lower layer,151,Total: All usual residents,1502
21301,2021,E01034981,2021 super output areas - lower layer,151,British only identity,778
21302,2021,E01034981,2021 super output areas - lower layer,151,English only identity,201
21303,2021,E01034981,2021 super output areas - lower layer,151,English and British only identity,342
21304,2021,E01034981,2021 super output areas - lower layer,151,Welsh only identity,2
21305,2021,E01034981,2021 super output areas - lower layer,151,Welsh and British only identity,0
21306,2021,E01034981,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
21307,2021,E01034981,2021 super output areas - lower layer,151,Scottish only identity,7
21308,2021,E01034981,2021 super output areas - lower layer,151,Scottish and British only identity,3
21309,2021,E01034981,2021 super output areas - lower layer,151,Northern Irish only identity,0
21310,2021,E01034981,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
21311,2021,E01034981,2021 super output areas - lower layer,151,Cornish only identity,0
21312,2021,E01034981,2021 super output areas - lower layer,151,Cornish and British only identity,0
21313,2021,E01034981,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
21314,2021,E01034981,2021 super output areas - lower layer,151,Irish only identity,0
21315,2021,E01034981,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
21316,2021,E01034981,2021 super output areas - lower layer,151,Other identity only,152
21317,2021,E01034981,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
21318,2021,E01034981,2021 super output areas - lower layer,151,Non-UK identity only,152
21319,2021,E01034981,2021 super output areas - lower layer,151,UK identity and non-UK identity,16
21320,2021,E01034982,2021 super output areas - lower layer,151,Total: All usual residents,1230
21321,2021,E01034982,2021 super output areas - lower layer,151,British only identity,707
21322,2021,E01034982,2021 super output areas - lower layer,151,English only identity,181
21323,2021,E01034982,2021 super output areas - lower layer,151,English and British only identity,244
21324,2021,E01034982,2021 super output areas - lower layer,151,Welsh only identity,1
21325,2021,E01034982,2021 super output areas - lower layer,151,Welsh and British only identity,0
21326,2021,E01034982,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
21327,2021,E01034982,2021 super output areas - lower layer,151,Scottish only identity,7
21328,2021,E01034982,2021 super output areas - lower layer,151,Scottish and British only identity,2
21329,2021,E01034982,2021 super output areas - lower layer,151,Northern Irish only identity,0
21330,2021,E01034982,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
21331,2021,E01034982,2021 super output areas - lower layer,151,Cornish only identity,0
21332,2021,E01034982,2021 super output areas - lower layer,151,Cornish and British only identity,0
21333,2021,E01034982,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
21334,2021,E01034982,2021 super output areas - lower layer,151,Irish only identity,0
21335,2021,E01034982,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
21336,2021,E01034982,2021 super output areas - lower layer,151,Other identity only,72
21337,2021,E01034982,2021 super output areas - lower layer,151,Other identity and at least one UK identity,15
21338,2021,E01034982,2021 super output areas - lower layer,151,Non-UK identity only,72
21339,2021,E01034982,2021 super output areas - lower layer,151,UK identity and non-UK identity,15
21340,2021,E01034983,2021 super output areas - lower layer,151,Total: All usual residents,1561
21341,2021,E01034983,2021 super output areas - lower layer,151,British only identity,868
21342,2021,E01034983,2021 super output areas - lower layer,151,English only identity,189
21343,2021,E01034983,2021 super output areas - lower layer,151,English and British only identity,350
21344,2021,E01034983,2021 super output areas - lower layer,151,Welsh only identity,5
21345,2021,E01034983,2021 super output areas - lower layer,151,Welsh and British only identity,2
21346,2021,E01034983,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
21347,2021,E01034983,2021 super output areas - lower layer,151,Scottish only identity,6
21348,2021,E01034983,2021 super output areas - lower layer,151,Scottish and British only identity,2
21349,2021,E01034983,2021 super output areas - lower layer,151,Northern Irish only identity,0
21350,2021,E01034983,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
21351,2021,E01034983,2021 super output areas - lower layer,151,Cornish only identity,0
21352,2021,E01034983,2021 super output areas - lower layer,151,Cornish and British only identity,0
21353,2021,E01034983,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
21354,2021,E01034983,2021 super output areas - lower layer,151,Irish only identity,2
21355,2021,E01034983,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
21356,2021,E01034983,2021 super output areas - lower layer,151,Other identity only,102
21357,2021,E01034983,2021 super output areas - lower layer,151,Other identity and at least one UK identity,31
21358,2021,E01034983,2021 super output areas - lower layer,151,Non-UK identity only,104
21359,2021,E01034983,2021 super output areas - lower layer,151,UK identity and non-UK identity,31
21360,2021,E01027881,2021 super output areas - lower layer,151,Total: All usual residents,1874
21361,2021,E01027881,2021 super output areas - lower layer,151,British only identity,1108
21362,2021,E01027881,2021 super output areas - lower layer,151,English only identity,285
21363,2021,E01027881,2021 super output areas - lower layer,151,English and British only identity,373
21364,2021,E01027881,2021 super output areas - lower layer,151,Welsh only identity,3
21365,2021,E01027881,2021 super output areas - lower layer,151,Welsh and British only identity,1
21366,2021,E01027881,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
21367,2021,E01027881,2021 super output areas - lower layer,151,Scottish only identity,8
21368,2021,E01027881,2021 super output areas - lower layer,151,Scottish and British only identity,4
21369,2021,E01027881,2021 super output areas - lower layer,151,Northern Irish only identity,2
21370,2021,E01027881,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
21371,2021,E01027881,2021 super output areas - lower layer,151,Cornish only identity,0
21372,2021,E01027881,2021 super output areas - lower layer,151,Cornish and British only identity,0
21373,2021,E01027881,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
21374,2021,E01027881,2021 super output areas - lower layer,151,Irish only identity,6
21375,2021,E01027881,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
21376,2021,E01027881,2021 super output areas - lower layer,151,Other identity only,72
21377,2021,E01027881,2021 super output areas - lower layer,151,Other identity and at least one UK identity,7
21378,2021,E01027881,2021 super output areas - lower layer,151,Non-UK identity only,78
21379,2021,E01027881,2021 super output areas - lower layer,151,UK identity and non-UK identity,8
21380,2021,E01027906,2021 super output areas - lower layer,151,Total: All usual residents,1577
21381,2021,E01027906,2021 super output areas - lower layer,151,British only identity,849
21382,2021,E01027906,2021 super output areas - lower layer,151,English only identity,253
21383,2021,E01027906,2021 super output areas - lower layer,151,English and British only identity,256
21384,2021,E01027906,2021 super output areas - lower layer,151,Welsh only identity,0
21385,2021,E01027906,2021 super output areas - lower layer,151,Welsh and British only identity,0
21386,2021,E01027906,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
21387,2021,E01027906,2021 super output areas - lower layer,151,Scottish only identity,5
21388,2021,E01027906,2021 super output areas - lower layer,151,Scottish and British only identity,2
21389,2021,E01027906,2021 super output areas - lower layer,151,Northern Irish only identity,0
21390,2021,E01027906,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
21391,2021,E01027906,2021 super output areas - lower layer,151,Cornish only identity,0
21392,2021,E01027906,2021 super output areas - lower layer,151,Cornish and British only identity,0
21393,2021,E01027906,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
21394,2021,E01027906,2021 super output areas - lower layer,151,Irish only identity,0
21395,2021,E01027906,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
21396,2021,E01027906,2021 super output areas - lower layer,151,Other identity only,188
21397,2021,E01027906,2021 super output areas - lower layer,151,Other identity and at least one UK identity,21
21398,2021,E01027906,2021 super output areas - lower layer,151,Non-UK identity only,188
21399,2021,E01027906,2021 super output areas - lower layer,151,UK identity and non-UK identity,21
21400,2021,E01027913,2021 super output areas - lower layer,151,Total: All usual residents,1160
21401,2021,E01027913,2021 super output areas - lower layer,151,British only identity,648
21402,2021,E01027913,2021 super output areas - lower layer,151,English only identity,246
21403,2021,E01027913,2021 super output areas - lower layer,151,English and British only identity,220
21404,2021,E01027913,2021 super output areas - lower layer,151,Welsh only identity,2
21405,2021,E01027913,2021 super output areas - lower layer,151,Welsh and British only identity,0
21406,2021,E01027913,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
21407,2021,E01027913,2021 super output areas - lower layer,151,Scottish only identity,13
21408,2021,E01027913,2021 super output areas - lower layer,151,Scottish and British only identity,2
21409,2021,E01027913,2021 super output areas - lower layer,151,Northern Irish only identity,2
21410,2021,E01027913,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
21411,2021,E01027913,2021 super output areas - lower layer,151,Cornish only identity,0
21412,2021,E01027913,2021 super output areas - lower layer,151,Cornish and British only identity,0
21413,2021,E01027913,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
21414,2021,E01027913,2021 super output areas - lower layer,151,Irish only identity,1
21415,2021,E01027913,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
21416,2021,E01027913,2021 super output areas - lower layer,151,Other identity only,17
21417,2021,E01027913,2021 super output areas - lower layer,151,Other identity and at least one UK identity,5
21418,2021,E01027913,2021 super output areas - lower layer,151,Non-UK identity only,18
21419,2021,E01027913,2021 super output areas - lower layer,151,UK identity and non-UK identity,5
21420,2021,E01034984,2021 super output areas - lower layer,151,Total: All usual residents,2396
21421,2021,E01034984,2021 super output areas - lower layer,151,British only identity,1405
21422,2021,E01034984,2021 super output areas - lower layer,151,English only identity,444
21423,2021,E01034984,2021 super output areas - lower layer,151,English and British only identity,406
21424,2021,E01034984,2021 super output areas - lower layer,151,Welsh only identity,8
21425,2021,E01034984,2021 super output areas - lower layer,151,Welsh and British only identity,3
21426,2021,E01034984,2021 super output areas - lower layer,151,Any other combination of only UK identities,25
21427,2021,E01034984,2021 super output areas - lower layer,151,Scottish only identity,11
21428,2021,E01034984,2021 super output areas - lower layer,151,Scottish and British only identity,8
21429,2021,E01034984,2021 super output areas - lower layer,151,Northern Irish only identity,2
21430,2021,E01034984,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
21431,2021,E01034984,2021 super output areas - lower layer,151,Cornish only identity,0
21432,2021,E01034984,2021 super output areas - lower layer,151,Cornish and British only identity,0
21433,2021,E01034984,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
21434,2021,E01034984,2021 super output areas - lower layer,151,Irish only identity,8
21435,2021,E01034984,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
21436,2021,E01034984,2021 super output areas - lower layer,151,Other identity only,79
21437,2021,E01034984,2021 super output areas - lower layer,151,Other identity and at least one UK identity,14
