,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
12933,2021,E01009051,2021 super output areas - lower layer,151,Arrived 1971 to 1980,69
12934,2021,E01009051,2021 super output areas - lower layer,151,Arrived 1981 to 1990,71
12935,2021,E01009051,2021 super output areas - lower layer,151,Arrived 1991 to 2000,80
12936,2021,E01009051,2021 super output areas - lower layer,151,Arrived 2001 to 2010,187
12937,2021,E01009051,2021 super output areas - lower layer,151,Arrived 2011 to 2013,84
12938,2021,E01009051,2021 super output areas - lower layer,151,Arrived 2014 to 2016,124
12939,2021,E01009051,2021 super output areas - lower layer,151,Arrived 2017 to 2019,93
12940,2021,E01009051,2021 super output areas - lower layer,151,Arrived 2020 to 2021,77
12941,2021,E01009053,2021 super output areas - lower layer,151,Total: All usual residents,1628
12942,2021,E01009053,2021 super output areas - lower layer,151,Born in the UK,878
12943,2021,E01009053,2021 super output areas - lower layer,151,Arrived before 1951,2
12944,2021,E01009053,2021 super output areas - lower layer,151,Arrived 1951 to 1960,15
12945,2021,E01009053,2021 super output areas - lower layer,151,Arrived 1961 to 1970,37
12946,2021,E01009053,2021 super output areas - lower layer,151,Arrived 1971 to 1980,60
12947,2021,E01009053,2021 super output areas - lower layer,151,Arrived 1981 to 1990,83
12948,2021,E01009053,2021 super output areas - lower layer,151,Arrived 1991 to 2000,89
12949,2021,E01009053,2021 super output areas - lower layer,151,Arrived 2001 to 2010,144
12950,2021,E01009053,2021 super output areas - lower layer,151,Arrived 2011 to 2013,33
12951,2021,E01009053,2021 super output areas - lower layer,151,Arrived 2014 to 2016,110
12952,2021,E01009053,2021 super output areas - lower layer,151,Arrived 2017 to 2019,145
12953,2021,E01009053,2021 super output areas - lower layer,151,Arrived 2020 to 2021,32
12954,2021,E01009054,2021 super output areas - lower layer,151,Total: All usual residents,1638
12955,2021,E01009054,2021 super output areas - lower layer,151,Born in the UK,949
12956,2021,E01009054,2021 super output areas - lower layer,151,Arrived before 1951,0
12957,2021,E01009054,2021 super output areas - lower layer,151,Arrived 1951 to 1960,32
12958,2021,E01009054,2021 super output areas - lower layer,151,Arrived 1961 to 1970,90
12959,2021,E01009054,2021 super output areas - lower layer,151,Arrived 1971 to 1980,127
12960,2021,E01009054,2021 super output areas - lower layer,151,Arrived 1981 to 1990,66
12961,2021,E01009054,2021 super output areas - lower layer,151,Arrived 1991 to 2000,85
12962,2021,E01009054,2021 super output areas - lower layer,151,Arrived 2001 to 2010,118
12963,2021,E01009054,2021 super output areas - lower layer,151,Arrived 2011 to 2013,27
12964,2021,E01009054,2021 super output areas - lower layer,151,Arrived 2014 to 2016,70
12965,2021,E01009054,2021 super output areas - lower layer,151,Arrived 2017 to 2019,49
12966,2021,E01009054,2021 super output areas - lower layer,151,Arrived 2020 to 2021,25
12967,2021,E01009058,2021 super output areas - lower layer,151,Total: All usual residents,1972
12968,2021,E01009058,2021 super output areas - lower layer,151,Born in the UK,1139
12969,2021,E01009058,2021 super output areas - lower layer,151,Arrived before 1951,0
12970,2021,E01009058,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
12971,2021,E01009058,2021 super output areas - lower layer,151,Arrived 1961 to 1970,46
12972,2021,E01009058,2021 super output areas - lower layer,151,Arrived 1971 to 1980,116
12973,2021,E01009058,2021 super output areas - lower layer,151,Arrived 1981 to 1990,84
12974,2021,E01009058,2021 super output areas - lower layer,151,Arrived 1991 to 2000,92
12975,2021,E01009058,2021 super output areas - lower layer,151,Arrived 2001 to 2010,151
12976,2021,E01009058,2021 super output areas - lower layer,151,Arrived 2011 to 2013,58
12977,2021,E01009058,2021 super output areas - lower layer,151,Arrived 2014 to 2016,128
12978,2021,E01009058,2021 super output areas - lower layer,151,Arrived 2017 to 2019,106
12979,2021,E01009058,2021 super output areas - lower layer,151,Arrived 2020 to 2021,47
12980,2021,E01009061,2021 super output areas - lower layer,151,Total: All usual residents,1867
12981,2021,E01009061,2021 super output areas - lower layer,151,Born in the UK,1022
12982,2021,E01009061,2021 super output areas - lower layer,151,Arrived before 1951,0
12983,2021,E01009061,2021 super output areas - lower layer,151,Arrived 1951 to 1960,27
12984,2021,E01009061,2021 super output areas - lower layer,151,Arrived 1961 to 1970,70
12985,2021,E01009061,2021 super output areas - lower layer,151,Arrived 1971 to 1980,93
12986,2021,E01009061,2021 super output areas - lower layer,151,Arrived 1981 to 1990,117
12987,2021,E01009061,2021 super output areas - lower layer,151,Arrived 1991 to 2000,84
12988,2021,E01009061,2021 super output areas - lower layer,151,Arrived 2001 to 2010,161
12989,2021,E01009061,2021 super output areas - lower layer,151,Arrived 2011 to 2013,56
12990,2021,E01009061,2021 super output areas - lower layer,151,Arrived 2014 to 2016,78
12991,2021,E01009061,2021 super output areas - lower layer,151,Arrived 2017 to 2019,109
12992,2021,E01009061,2021 super output areas - lower layer,151,Arrived 2020 to 2021,50
12993,2021,E01009239,2021 super output areas - lower layer,151,Total: All usual residents,1472
12994,2021,E01009239,2021 super output areas - lower layer,151,Born in the UK,893
12995,2021,E01009239,2021 super output areas - lower layer,151,Arrived before 1951,3
12996,2021,E01009239,2021 super output areas - lower layer,151,Arrived 1951 to 1960,14
12997,2021,E01009239,2021 super output areas - lower layer,151,Arrived 1961 to 1970,45
12998,2021,E01009239,2021 super output areas - lower layer,151,Arrived 1971 to 1980,31
12999,2021,E01009239,2021 super output areas - lower layer,151,Arrived 1981 to 1990,37
13000,2021,E01009239,2021 super output areas - lower layer,151,Arrived 1991 to 2000,52
13001,2021,E01009239,2021 super output areas - lower layer,151,Arrived 2001 to 2010,136
13002,2021,E01009239,2021 super output areas - lower layer,151,Arrived 2011 to 2013,53
13003,2021,E01009239,2021 super output areas - lower layer,151,Arrived 2014 to 2016,98
13004,2021,E01009239,2021 super output areas - lower layer,151,Arrived 2017 to 2019,83
13005,2021,E01009239,2021 super output areas - lower layer,151,Arrived 2020 to 2021,27
13006,2021,E01009266,2021 super output areas - lower layer,151,Total: All usual residents,1778
13007,2021,E01009266,2021 super output areas - lower layer,151,Born in the UK,841
13008,2021,E01009266,2021 super output areas - lower layer,151,Arrived before 1951,1
13009,2021,E01009266,2021 super output areas - lower layer,151,Arrived 1951 to 1960,22
13010,2021,E01009266,2021 super output areas - lower layer,151,Arrived 1961 to 1970,78
13011,2021,E01009266,2021 super output areas - lower layer,151,Arrived 1971 to 1980,34
13012,2021,E01009266,2021 super output areas - lower layer,151,Arrived 1981 to 1990,40
13013,2021,E01009266,2021 super output areas - lower layer,151,Arrived 1991 to 2000,72
13014,2021,E01009266,2021 super output areas - lower layer,151,Arrived 2001 to 2010,245
13015,2021,E01009266,2021 super output areas - lower layer,151,Arrived 2011 to 2013,94
13016,2021,E01009266,2021 super output areas - lower layer,151,Arrived 2014 to 2016,103
13017,2021,E01009266,2021 super output areas - lower layer,151,Arrived 2017 to 2019,165
13018,2021,E01009266,2021 super output areas - lower layer,151,Arrived 2020 to 2021,83
13019,2021,E01009269,2021 super output areas - lower layer,151,Total: All usual residents,1478
13020,2021,E01009269,2021 super output areas - lower layer,151,Born in the UK,622
13021,2021,E01009269,2021 super output areas - lower layer,151,Arrived before 1951,5
13022,2021,E01009269,2021 super output areas - lower layer,151,Arrived 1951 to 1960,18
13023,2021,E01009269,2021 super output areas - lower layer,151,Arrived 1961 to 1970,42
13024,2021,E01009269,2021 super output areas - lower layer,151,Arrived 1971 to 1980,30
13025,2021,E01009269,2021 super output areas - lower layer,151,Arrived 1981 to 1990,27
13026,2021,E01009269,2021 super output areas - lower layer,151,Arrived 1991 to 2000,42
13027,2021,E01009269,2021 super output areas - lower layer,151,Arrived 2001 to 2010,208
13028,2021,E01009269,2021 super output areas - lower layer,151,Arrived 2011 to 2013,67
13029,2021,E01009269,2021 super output areas - lower layer,151,Arrived 2014 to 2016,167
13030,2021,E01009269,2021 super output areas - lower layer,151,Arrived 2017 to 2019,189
13031,2021,E01009269,2021 super output areas - lower layer,151,Arrived 2020 to 2021,61
13032,2021,E01009270,2021 super output areas - lower layer,151,Total: All usual residents,2005
13033,2021,E01009270,2021 super output areas - lower layer,151,Born in the UK,1209
13034,2021,E01009270,2021 super output areas - lower layer,151,Arrived before 1951,3
13035,2021,E01009270,2021 super output areas - lower layer,151,Arrived 1951 to 1960,20
13036,2021,E01009270,2021 super output areas - lower layer,151,Arrived 1961 to 1970,83
13037,2021,E01009270,2021 super output areas - lower layer,151,Arrived 1971 to 1980,63
13038,2021,E01009270,2021 super output areas - lower layer,151,Arrived 1981 to 1990,69
13039,2021,E01009270,2021 super output areas - lower layer,151,Arrived 1991 to 2000,101
13040,2021,E01009270,2021 super output areas - lower layer,151,Arrived 2001 to 2010,187
13041,2021,E01009270,2021 super output areas - lower layer,151,Arrived 2011 to 2013,63
13042,2021,E01009270,2021 super output areas - lower layer,151,Arrived 2014 to 2016,82
13043,2021,E01009270,2021 super output areas - lower layer,151,Arrived 2017 to 2019,84
13044,2021,E01009270,2021 super output areas - lower layer,151,Arrived 2020 to 2021,41
13045,2021,E01009271,2021 super output areas - lower layer,151,Total: All usual residents,1621
13046,2021,E01009271,2021 super output areas - lower layer,151,Born in the UK,772
13047,2021,E01009271,2021 super output areas - lower layer,151,Arrived before 1951,0
13048,2021,E01009271,2021 super output areas - lower layer,151,Arrived 1951 to 1960,25
13049,2021,E01009271,2021 super output areas - lower layer,151,Arrived 1961 to 1970,63
13050,2021,E01009271,2021 super output areas - lower layer,151,Arrived 1971 to 1980,46
13051,2021,E01009271,2021 super output areas - lower layer,151,Arrived 1981 to 1990,48
13052,2021,E01009271,2021 super output areas - lower layer,151,Arrived 1991 to 2000,67
13053,2021,E01009271,2021 super output areas - lower layer,151,Arrived 2001 to 2010,185
13054,2021,E01009271,2021 super output areas - lower layer,151,Arrived 2011 to 2013,94
13055,2021,E01009271,2021 super output areas - lower layer,151,Arrived 2014 to 2016,122
13056,2021,E01009271,2021 super output areas - lower layer,151,Arrived 2017 to 2019,117
13057,2021,E01009271,2021 super output areas - lower layer,151,Arrived 2020 to 2021,82
13058,2021,E01009273,2021 super output areas - lower layer,151,Total: All usual residents,1588
13059,2021,E01009273,2021 super output areas - lower layer,151,Born in the UK,787
13060,2021,E01009273,2021 super output areas - lower layer,151,Arrived before 1951,3
13061,2021,E01009273,2021 super output areas - lower layer,151,Arrived 1951 to 1960,44
13062,2021,E01009273,2021 super output areas - lower layer,151,Arrived 1961 to 1970,103
13063,2021,E01009273,2021 super output areas - lower layer,151,Arrived 1971 to 1980,64
13064,2021,E01009273,2021 super output areas - lower layer,151,Arrived 1981 to 1990,60
13065,2021,E01009273,2021 super output areas - lower layer,151,Arrived 1991 to 2000,83
13066,2021,E01009273,2021 super output areas - lower layer,151,Arrived 2001 to 2010,169
13067,2021,E01009273,2021 super output areas - lower layer,151,Arrived 2011 to 2013,51
13068,2021,E01009273,2021 super output areas - lower layer,151,Arrived 2014 to 2016,82
13069,2021,E01009273,2021 super output areas - lower layer,151,Arrived 2017 to 2019,106
13070,2021,E01009273,2021 super output areas - lower layer,151,Arrived 2020 to 2021,36
13071,2021,E01009050,2021 super output areas - lower layer,151,Total: All usual residents,2265
13072,2021,E01009050,2021 super output areas - lower layer,151,Born in the UK,1246
13073,2021,E01009050,2021 super output areas - lower layer,151,Arrived before 1951,1
13074,2021,E01009050,2021 super output areas - lower layer,151,Arrived 1951 to 1960,26
13075,2021,E01009050,2021 super output areas - lower layer,151,Arrived 1961 to 1970,83
13076,2021,E01009050,2021 super output areas - lower layer,151,Arrived 1971 to 1980,68
13077,2021,E01009050,2021 super output areas - lower layer,151,Arrived 1981 to 1990,65
13078,2021,E01009050,2021 super output areas - lower layer,151,Arrived 1991 to 2000,88
13079,2021,E01009050,2021 super output areas - lower layer,151,Arrived 2001 to 2010,196
13080,2021,E01009050,2021 super output areas - lower layer,151,Arrived 2011 to 2013,81
13081,2021,E01009050,2021 super output areas - lower layer,151,Arrived 2014 to 2016,185
13082,2021,E01009050,2021 super output areas - lower layer,151,Arrived 2017 to 2019,177
13083,2021,E01009050,2021 super output areas - lower layer,151,Arrived 2020 to 2021,49
13084,2021,E01009057,2021 super output areas - lower layer,151,Total: All usual residents,1983
13085,2021,E01009057,2021 super output areas - lower layer,151,Born in the UK,1150
13086,2021,E01009057,2021 super output areas - lower layer,151,Arrived before 1951,2
13087,2021,E01009057,2021 super output areas - lower layer,151,Arrived 1951 to 1960,26
13088,2021,E01009057,2021 super output areas - lower layer,151,Arrived 1961 to 1970,75
13089,2021,E01009057,2021 super output areas - lower layer,151,Arrived 1971 to 1980,63
13090,2021,E01009057,2021 super output areas - lower layer,151,Arrived 1981 to 1990,84
13091,2021,E01009057,2021 super output areas - lower layer,151,Arrived 1991 to 2000,88
13092,2021,E01009057,2021 super output areas - lower layer,151,Arrived 2001 to 2010,211
13093,2021,E01009057,2021 super output areas - lower layer,151,Arrived 2011 to 2013,65
13094,2021,E01009057,2021 super output areas - lower layer,151,Arrived 2014 to 2016,108
13095,2021,E01009057,2021 super output areas - lower layer,151,Arrived 2017 to 2019,89
13096,2021,E01009057,2021 super output areas - lower layer,151,Arrived 2020 to 2021,22
13097,2021,E01009059,2021 super output areas - lower layer,151,Total: All usual residents,1793
13098,2021,E01009059,2021 super output areas - lower layer,151,Born in the UK,1091
13099,2021,E01009059,2021 super output areas - lower layer,151,Arrived before 1951,2
13100,2021,E01009059,2021 super output areas - lower layer,151,Arrived 1951 to 1960,29
13101,2021,E01009059,2021 super output areas - lower layer,151,Arrived 1961 to 1970,69
13102,2021,E01009059,2021 super output areas - lower layer,151,Arrived 1971 to 1980,61
13103,2021,E01009059,2021 super output areas - lower layer,151,Arrived 1981 to 1990,70
13104,2021,E01009059,2021 super output areas - lower layer,151,Arrived 1991 to 2000,112
13105,2021,E01009059,2021 super output areas - lower layer,151,Arrived 2001 to 2010,171
13106,2021,E01009059,2021 super output areas - lower layer,151,Arrived 2011 to 2013,46
13107,2021,E01009059,2021 super output areas - lower layer,151,Arrived 2014 to 2016,71
13108,2021,E01009059,2021 super output areas - lower layer,151,Arrived 2017 to 2019,59
13109,2021,E01009059,2021 super output areas - lower layer,151,Arrived 2020 to 2021,12
13110,2021,E01009060,2021 super output areas - lower layer,151,Total: All usual residents,1752
13111,2021,E01009060,2021 super output areas - lower layer,151,Born in the UK,1034
13112,2021,E01009060,2021 super output areas - lower layer,151,Arrived before 1951,1
13113,2021,E01009060,2021 super output areas - lower layer,151,Arrived 1951 to 1960,17
13114,2021,E01009060,2021 super output areas - lower layer,151,Arrived 1961 to 1970,66
13115,2021,E01009060,2021 super output areas - lower layer,151,Arrived 1971 to 1980,64
13116,2021,E01009060,2021 super output areas - lower layer,151,Arrived 1981 to 1990,77
13117,2021,E01009060,2021 super output areas - lower layer,151,Arrived 1991 to 2000,90
13118,2021,E01009060,2021 super output areas - lower layer,151,Arrived 2001 to 2010,176
13119,2021,E01009060,2021 super output areas - lower layer,151,Arrived 2011 to 2013,34
13120,2021,E01009060,2021 super output areas - lower layer,151,Arrived 2014 to 2016,91
13121,2021,E01009060,2021 super output areas - lower layer,151,Arrived 2017 to 2019,86
13122,2021,E01009060,2021 super output areas - lower layer,151,Arrived 2020 to 2021,16
13123,2021,E01034917,2021 super output areas - lower layer,151,Total: All usual residents,1671
13124,2021,E01034917,2021 super output areas - lower layer,151,Born in the UK,973
13125,2021,E01034917,2021 super output areas - lower layer,151,Arrived before 1951,1
13126,2021,E01034917,2021 super output areas - lower layer,151,Arrived 1951 to 1960,28
13127,2021,E01034917,2021 super output areas - lower layer,151,Arrived 1961 to 1970,53
13128,2021,E01034917,2021 super output areas - lower layer,151,Arrived 1971 to 1980,41
13129,2021,E01034917,2021 super output areas - lower layer,151,Arrived 1981 to 1990,67
13130,2021,E01034917,2021 super output areas - lower layer,151,Arrived 1991 to 2000,84
13131,2021,E01034917,2021 super output areas - lower layer,151,Arrived 2001 to 2010,177
13132,2021,E01034917,2021 super output areas - lower layer,151,Arrived 2011 to 2013,52
13133,2021,E01034917,2021 super output areas - lower layer,151,Arrived 2014 to 2016,91
13134,2021,E01034917,2021 super output areas - lower layer,151,Arrived 2017 to 2019,74
13135,2021,E01034917,2021 super output areas - lower layer,151,Arrived 2020 to 2021,30
13136,2021,E01034918,2021 super output areas - lower layer,151,Total: All usual residents,1736
13137,2021,E01034918,2021 super output areas - lower layer,151,Born in the UK,934
13138,2021,E01034918,2021 super output areas - lower layer,151,Arrived before 1951,1
13139,2021,E01034918,2021 super output areas - lower layer,151,Arrived 1951 to 1960,23
13140,2021,E01034918,2021 super output areas - lower layer,151,Arrived 1961 to 1970,110
13141,2021,E01034918,2021 super output areas - lower layer,151,Arrived 1971 to 1980,85
13142,2021,E01034918,2021 super output areas - lower layer,151,Arrived 1981 to 1990,41
13143,2021,E01034918,2021 super output areas - lower layer,151,Arrived 1991 to 2000,104
13144,2021,E01034918,2021 super output areas - lower layer,151,Arrived 2001 to 2010,162
13145,2021,E01034918,2021 super output areas - lower layer,151,Arrived 2011 to 2013,59
13146,2021,E01034918,2021 super output areas - lower layer,151,Arrived 2014 to 2016,78
13147,2021,E01034918,2021 super output areas - lower layer,151,Arrived 2017 to 2019,79
13148,2021,E01034918,2021 super output areas - lower layer,151,Arrived 2020 to 2021,60
13149,2021,E01009268,2021 super output areas - lower layer,151,Total: All usual residents,1472
13150,2021,E01009268,2021 super output areas - lower layer,151,Born in the UK,834
13151,2021,E01009268,2021 super output areas - lower layer,151,Arrived before 1951,0
13152,2021,E01009268,2021 super output areas - lower layer,151,Arrived 1951 to 1960,18
13153,2021,E01009268,2021 super output areas - lower layer,151,Arrived 1961 to 1970,155
13154,2021,E01009268,2021 super output areas - lower layer,151,Arrived 1971 to 1980,69
13155,2021,E01009268,2021 super output areas - lower layer,151,Arrived 1981 to 1990,43
13156,2021,E01009268,2021 super output areas - lower layer,151,Arrived 1991 to 2000,71
13157,2021,E01009268,2021 super output areas - lower layer,151,Arrived 2001 to 2010,142
13158,2021,E01009268,2021 super output areas - lower layer,151,Arrived 2011 to 2013,28
13159,2021,E01009268,2021 super output areas - lower layer,151,Arrived 2014 to 2016,60
13160,2021,E01009268,2021 super output areas - lower layer,151,Arrived 2017 to 2019,35
13161,2021,E01009268,2021 super output areas - lower layer,151,Arrived 2020 to 2021,17
13162,2021,E01009272,2021 super output areas - lower layer,151,Total: All usual residents,1388
13163,2021,E01009272,2021 super output areas - lower layer,151,Born in the UK,828
13164,2021,E01009272,2021 super output areas - lower layer,151,Arrived before 1951,2
13165,2021,E01009272,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
13166,2021,E01009272,2021 super output areas - lower layer,151,Arrived 1961 to 1970,68
13167,2021,E01009272,2021 super output areas - lower layer,151,Arrived 1971 to 1980,27
13168,2021,E01009272,2021 super output areas - lower layer,151,Arrived 1981 to 1990,41
13169,2021,E01009272,2021 super output areas - lower layer,151,Arrived 1991 to 2000,75
13170,2021,E01009272,2021 super output areas - lower layer,151,Arrived 2001 to 2010,191
13171,2021,E01009272,2021 super output areas - lower layer,151,Arrived 2011 to 2013,61
13172,2021,E01009272,2021 super output areas - lower layer,151,Arrived 2014 to 2016,41
13173,2021,E01009272,2021 super output areas - lower layer,151,Arrived 2017 to 2019,32
13174,2021,E01009272,2021 super output areas - lower layer,151,Arrived 2020 to 2021,14
13175,2021,E01009274,2021 super output areas - lower layer,151,Total: All usual residents,2066
13176,2021,E01009274,2021 super output areas - lower layer,151,Born in the UK,1060
13177,2021,E01009274,2021 super output areas - lower layer,151,Arrived before 1951,5
13178,2021,E01009274,2021 super output areas - lower layer,151,Arrived 1951 to 1960,36
13179,2021,E01009274,2021 super output areas - lower layer,151,Arrived 1961 to 1970,139
13180,2021,E01009274,2021 super output areas - lower layer,151,Arrived 1971 to 1980,73
13181,2021,E01009274,2021 super output areas - lower layer,151,Arrived 1981 to 1990,84
13182,2021,E01009274,2021 super output areas - lower layer,151,Arrived 1991 to 2000,111
13183,2021,E01009274,2021 super output areas - lower layer,151,Arrived 2001 to 2010,241
13184,2021,E01009274,2021 super output areas - lower layer,151,Arrived 2011 to 2013,76
13185,2021,E01009274,2021 super output areas - lower layer,151,Arrived 2014 to 2016,103
13186,2021,E01009274,2021 super output areas - lower layer,151,Arrived 2017 to 2019,92
13187,2021,E01009274,2021 super output areas - lower layer,151,Arrived 2020 to 2021,46
13188,2021,E01009349,2021 super output areas - lower layer,151,Total: All usual residents,1664
13189,2021,E01009349,2021 super output areas - lower layer,151,Born in the UK,870
13190,2021,E01009349,2021 super output areas - lower layer,151,Arrived before 1951,0
13191,2021,E01009349,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
13192,2021,E01009349,2021 super output areas - lower layer,151,Arrived 1961 to 1970,55
13193,2021,E01009349,2021 super output areas - lower layer,151,Arrived 1971 to 1980,31
13194,2021,E01009349,2021 super output areas - lower layer,151,Arrived 1981 to 1990,43
13195,2021,E01009349,2021 super output areas - lower layer,151,Arrived 1991 to 2000,69
13196,2021,E01009349,2021 super output areas - lower layer,151,Arrived 2001 to 2010,248
13197,2021,E01009349,2021 super output areas - lower layer,151,Arrived 2011 to 2013,46
13198,2021,E01009349,2021 super output areas - lower layer,151,Arrived 2014 to 2016,108
13199,2021,E01009349,2021 super output areas - lower layer,151,Arrived 2017 to 2019,139
13200,2021,E01009349,2021 super output areas - lower layer,151,Arrived 2020 to 2021,45
13201,2021,E01009351,2021 super output areas - lower layer,151,Total: All usual residents,1726
13202,2021,E01009351,2021 super output areas - lower layer,151,Born in the UK,814
13203,2021,E01009351,2021 super output areas - lower layer,151,Arrived before 1951,4
13204,2021,E01009351,2021 super output areas - lower layer,151,Arrived 1951 to 1960,15
13205,2021,E01009351,2021 super output areas - lower layer,151,Arrived 1961 to 1970,51
13206,2021,E01009351,2021 super output areas - lower layer,151,Arrived 1971 to 1980,48
13207,2021,E01009351,2021 super output areas - lower layer,151,Arrived 1981 to 1990,62
13208,2021,E01009351,2021 super output areas - lower layer,151,Arrived 1991 to 2000,92
13209,2021,E01009351,2021 super output areas - lower layer,151,Arrived 2001 to 2010,186
13210,2021,E01009351,2021 super output areas - lower layer,151,Arrived 2011 to 2013,81
13211,2021,E01009351,2021 super output areas - lower layer,151,Arrived 2014 to 2016,134
13212,2021,E01009351,2021 super output areas - lower layer,151,Arrived 2017 to 2019,168
13213,2021,E01009351,2021 super output areas - lower layer,151,Arrived 2020 to 2021,71
13214,2021,E01009354,2021 super output areas - lower layer,151,Total: All usual residents,1555
13215,2021,E01009354,2021 super output areas - lower layer,151,Born in the UK,778
13216,2021,E01009354,2021 super output areas - lower layer,151,Arrived before 1951,1
13217,2021,E01009354,2021 super output areas - lower layer,151,Arrived 1951 to 1960,41
13218,2021,E01009354,2021 super output areas - lower layer,151,Arrived 1961 to 1970,77
13219,2021,E01009354,2021 super output areas - lower layer,151,Arrived 1971 to 1980,50
13220,2021,E01009354,2021 super output areas - lower layer,151,Arrived 1981 to 1990,60
13221,2021,E01009354,2021 super output areas - lower layer,151,Arrived 1991 to 2000,74
13222,2021,E01009354,2021 super output areas - lower layer,151,Arrived 2001 to 2010,195
13223,2021,E01009354,2021 super output areas - lower layer,151,Arrived 2011 to 2013,65
13224,2021,E01009354,2021 super output areas - lower layer,151,Arrived 2014 to 2016,116
13225,2021,E01009354,2021 super output areas - lower layer,151,Arrived 2017 to 2019,67
13226,2021,E01009354,2021 super output areas - lower layer,151,Arrived 2020 to 2021,31
13227,2021,E01008899,2021 super output areas - lower layer,151,Total: All usual residents,1295
13228,2021,E01008899,2021 super output areas - lower layer,151,Born in the UK,721
13229,2021,E01008899,2021 super output areas - lower layer,151,Arrived before 1951,1
13230,2021,E01008899,2021 super output areas - lower layer,151,Arrived 1951 to 1960,19
13231,2021,E01008899,2021 super output areas - lower layer,151,Arrived 1961 to 1970,22
13232,2021,E01008899,2021 super output areas - lower layer,151,Arrived 1971 to 1980,24
13233,2021,E01008899,2021 super output areas - lower layer,151,Arrived 1981 to 1990,38
13234,2021,E01008899,2021 super output areas - lower layer,151,Arrived 1991 to 2000,57
13235,2021,E01008899,2021 super output areas - lower layer,151,Arrived 2001 to 2010,156
13236,2021,E01008899,2021 super output areas - lower layer,151,Arrived 2011 to 2013,34
13237,2021,E01008899,2021 super output areas - lower layer,151,Arrived 2014 to 2016,87
13238,2021,E01008899,2021 super output areas - lower layer,151,Arrived 2017 to 2019,120
13239,2021,E01008899,2021 super output areas - lower layer,151,Arrived 2020 to 2021,16
13240,2021,E01008901,2021 super output areas - lower layer,151,Total: All usual residents,1812
13241,2021,E01008901,2021 super output areas - lower layer,151,Born in the UK,1080
13242,2021,E01008901,2021 super output areas - lower layer,151,Arrived before 1951,6
13243,2021,E01008901,2021 super output areas - lower layer,151,Arrived 1951 to 1960,16
13244,2021,E01008901,2021 super output areas - lower layer,151,Arrived 1961 to 1970,86
13245,2021,E01008901,2021 super output areas - lower layer,151,Arrived 1971 to 1980,51
13246,2021,E01008901,2021 super output areas - lower layer,151,Arrived 1981 to 1990,65
13247,2021,E01008901,2021 super output areas - lower layer,151,Arrived 1991 to 2000,96
13248,2021,E01008901,2021 super output areas - lower layer,151,Arrived 2001 to 2010,185
13249,2021,E01008901,2021 super output areas - lower layer,151,Arrived 2011 to 2013,47
13250,2021,E01008901,2021 super output areas - lower layer,151,Arrived 2014 to 2016,67
13251,2021,E01008901,2021 super output areas - lower layer,151,Arrived 2017 to 2019,86
13252,2021,E01008901,2021 super output areas - lower layer,151,Arrived 2020 to 2021,27
13253,2021,E01008916,2021 super output areas - lower layer,151,Total: All usual residents,1752
13254,2021,E01008916,2021 super output areas - lower layer,151,Born in the UK,960
13255,2021,E01008916,2021 super output areas - lower layer,151,Arrived before 1951,2
13256,2021,E01008916,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
13257,2021,E01008916,2021 super output areas - lower layer,151,Arrived 1961 to 1970,37
13258,2021,E01008916,2021 super output areas - lower layer,151,Arrived 1971 to 1980,51
13259,2021,E01008916,2021 super output areas - lower layer,151,Arrived 1981 to 1990,64
13260,2021,E01008916,2021 super output areas - lower layer,151,Arrived 1991 to 2000,82
13261,2021,E01008916,2021 super output areas - lower layer,151,Arrived 2001 to 2010,154
13262,2021,E01008916,2021 super output areas - lower layer,151,Arrived 2011 to 2013,73
13263,2021,E01008916,2021 super output areas - lower layer,151,Arrived 2014 to 2016,163
13264,2021,E01008916,2021 super output areas - lower layer,151,Arrived 2017 to 2019,114
13265,2021,E01008916,2021 super output areas - lower layer,151,Arrived 2020 to 2021,46
13266,2021,E01034919,2021 super output areas - lower layer,151,Total: All usual residents,1663
13267,2021,E01034919,2021 super output areas - lower layer,151,Born in the UK,845
13268,2021,E01034919,2021 super output areas - lower layer,151,Arrived before 1951,0
13269,2021,E01034919,2021 super output areas - lower layer,151,Arrived 1951 to 1960,23
13270,2021,E01034919,2021 super output areas - lower layer,151,Arrived 1961 to 1970,62
13271,2021,E01034919,2021 super output areas - lower layer,151,Arrived 1971 to 1980,73
13272,2021,E01034919,2021 super output areas - lower layer,151,Arrived 1981 to 1990,100
13273,2021,E01034919,2021 super output areas - lower layer,151,Arrived 1991 to 2000,112
13274,2021,E01034919,2021 super output areas - lower layer,151,Arrived 2001 to 2010,150
13275,2021,E01034919,2021 super output areas - lower layer,151,Arrived 2011 to 2013,41
13276,2021,E01034919,2021 super output areas - lower layer,151,Arrived 2014 to 2016,106
13277,2021,E01034919,2021 super output areas - lower layer,151,Arrived 2017 to 2019,118
13278,2021,E01034919,2021 super output areas - lower layer,151,Arrived 2020 to 2021,33
13279,2021,E01034920,2021 super output areas - lower layer,151,Total: All usual residents,1886
