,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
23673,2021,E01021782,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,17
23674,2021,E01021782,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,21
23675,2021,E01021782,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
23676,2021,E01021782,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,36
23677,2021,E01021782,2021 super output areas - lower layer,151,Africa,34
23678,2021,E01021782,2021 super output areas - lower layer,151,Middle East and Asia,49
23679,2021,E01021782,2021 super output areas - lower layer,151,The Americas and the Caribbean,19
23680,2021,E01021782,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,10
23681,2021,E01021782,2021 super output areas - lower layer,151,British Overseas,0
23682,2021,E01021785,2021 super output areas - lower layer,151,Total: All usual residents,1696
23683,2021,E01021785,2021 super output areas - lower layer,151,Europe,1579
23684,2021,E01021785,2021 super output areas - lower layer,151,Europe: United Kingdom,1408
23685,2021,E01021785,2021 super output areas - lower layer,151,Europe: EU countries,130
23686,2021,E01021785,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,33
23687,2021,E01021785,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,28
23688,2021,E01021785,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,65
23689,2021,E01021785,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
23690,2021,E01021785,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,41
23691,2021,E01021785,2021 super output areas - lower layer,151,Africa,33
23692,2021,E01021785,2021 super output areas - lower layer,151,Middle East and Asia,52
23693,2021,E01021785,2021 super output areas - lower layer,151,The Americas and the Caribbean,23
23694,2021,E01021785,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,9
23695,2021,E01021785,2021 super output areas - lower layer,151,British Overseas,0
23696,2021,E01021742,2021 super output areas - lower layer,151,Total: All usual residents,1334
23697,2021,E01021742,2021 super output areas - lower layer,151,Europe,1249
23698,2021,E01021742,2021 super output areas - lower layer,151,Europe: United Kingdom,1165
23699,2021,E01021742,2021 super output areas - lower layer,151,Europe: EU countries,64
23700,2021,E01021742,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
23701,2021,E01021742,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,21
23702,2021,E01021742,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,22
23703,2021,E01021742,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
23704,2021,E01021742,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,20
23705,2021,E01021742,2021 super output areas - lower layer,151,Africa,17
23706,2021,E01021742,2021 super output areas - lower layer,151,Middle East and Asia,49
23707,2021,E01021742,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
23708,2021,E01021742,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
23709,2021,E01021742,2021 super output areas - lower layer,151,British Overseas,0
23710,2021,E01021743,2021 super output areas - lower layer,151,Total: All usual residents,1713
23711,2021,E01021743,2021 super output areas - lower layer,151,Europe,1590
23712,2021,E01021743,2021 super output areas - lower layer,151,Europe: United Kingdom,1431
23713,2021,E01021743,2021 super output areas - lower layer,151,Europe: EU countries,127
23714,2021,E01021743,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,51
23715,2021,E01021743,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,35
23716,2021,E01021743,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,35
23717,2021,E01021743,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
23718,2021,E01021743,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,32
23719,2021,E01021743,2021 super output areas - lower layer,151,Africa,47
23720,2021,E01021743,2021 super output areas - lower layer,151,Middle East and Asia,45
23721,2021,E01021743,2021 super output areas - lower layer,151,The Americas and the Caribbean,26
23722,2021,E01021743,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
23723,2021,E01021743,2021 super output areas - lower layer,151,British Overseas,0
23724,2021,E01021744,2021 super output areas - lower layer,151,Total: All usual residents,1686
23725,2021,E01021744,2021 super output areas - lower layer,151,Europe,1574
23726,2021,E01021744,2021 super output areas - lower layer,151,Europe: United Kingdom,1402
23727,2021,E01021744,2021 super output areas - lower layer,151,Europe: EU countries,143
23728,2021,E01021744,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,49
23729,2021,E01021744,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,41
23730,2021,E01021744,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,48
23731,2021,E01021744,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
23732,2021,E01021744,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,29
23733,2021,E01021744,2021 super output areas - lower layer,151,Africa,46
23734,2021,E01021744,2021 super output areas - lower layer,151,Middle East and Asia,37
23735,2021,E01021744,2021 super output areas - lower layer,151,The Americas and the Caribbean,21
23736,2021,E01021744,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
23737,2021,E01021744,2021 super output areas - lower layer,151,British Overseas,0
23738,2021,E01021745,2021 super output areas - lower layer,151,Total: All usual residents,1676
23739,2021,E01021745,2021 super output areas - lower layer,151,Europe,1521
23740,2021,E01021745,2021 super output areas - lower layer,151,Europe: United Kingdom,1401
23741,2021,E01021745,2021 super output areas - lower layer,151,Europe: EU countries,96
23742,2021,E01021745,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,49
23743,2021,E01021745,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,22
23744,2021,E01021745,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,22
23745,2021,E01021745,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
23746,2021,E01021745,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,24
23747,2021,E01021745,2021 super output areas - lower layer,151,Africa,37
23748,2021,E01021745,2021 super output areas - lower layer,151,Middle East and Asia,90
23749,2021,E01021745,2021 super output areas - lower layer,151,The Americas and the Caribbean,23
23750,2021,E01021745,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
23751,2021,E01021745,2021 super output areas - lower layer,151,British Overseas,0
23752,2021,E01021746,2021 super output areas - lower layer,151,Total: All usual residents,1919
23753,2021,E01021746,2021 super output areas - lower layer,151,Europe,1720
23754,2021,E01021746,2021 super output areas - lower layer,151,Europe: United Kingdom,1539
23755,2021,E01021746,2021 super output areas - lower layer,151,Europe: EU countries,132
23756,2021,E01021746,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,62
23757,2021,E01021746,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,26
23758,2021,E01021746,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,38
23759,2021,E01021746,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
23760,2021,E01021746,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,49
23761,2021,E01021746,2021 super output areas - lower layer,151,Africa,49
23762,2021,E01021746,2021 super output areas - lower layer,151,Middle East and Asia,103
23763,2021,E01021746,2021 super output areas - lower layer,151,The Americas and the Caribbean,32
23764,2021,E01021746,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,15
23765,2021,E01021746,2021 super output areas - lower layer,151,British Overseas,0
23766,2021,E01021747,2021 super output areas - lower layer,151,Total: All usual residents,1662
23767,2021,E01021747,2021 super output areas - lower layer,151,Europe,1551
23768,2021,E01021747,2021 super output areas - lower layer,151,Europe: United Kingdom,1446
23769,2021,E01021747,2021 super output areas - lower layer,151,Europe: EU countries,82
23770,2021,E01021747,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,50
23771,2021,E01021747,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,12
23772,2021,E01021747,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,12
23773,2021,E01021747,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,8
23774,2021,E01021747,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,23
23775,2021,E01021747,2021 super output areas - lower layer,151,Africa,31
23776,2021,E01021747,2021 super output areas - lower layer,151,Middle East and Asia,70
23777,2021,E01021747,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
23778,2021,E01021747,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
23779,2021,E01021747,2021 super output areas - lower layer,151,British Overseas,0
23780,2021,E01021748,2021 super output areas - lower layer,151,Total: All usual residents,1763
23781,2021,E01021748,2021 super output areas - lower layer,151,Europe,1613
23782,2021,E01021748,2021 super output areas - lower layer,151,Europe: United Kingdom,1431
23783,2021,E01021748,2021 super output areas - lower layer,151,Europe: EU countries,136
23784,2021,E01021748,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,56
23785,2021,E01021748,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,36
23786,2021,E01021748,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,36
23787,2021,E01021748,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,8
23788,2021,E01021748,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,46
23789,2021,E01021748,2021 super output areas - lower layer,151,Africa,45
23790,2021,E01021748,2021 super output areas - lower layer,151,Middle East and Asia,71
23791,2021,E01021748,2021 super output areas - lower layer,151,The Americas and the Caribbean,27
23792,2021,E01021748,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
23793,2021,E01021748,2021 super output areas - lower layer,151,British Overseas,0
23794,2021,E01021749,2021 super output areas - lower layer,151,Total: All usual residents,2347
23795,2021,E01021749,2021 super output areas - lower layer,151,Europe,2105
23796,2021,E01021749,2021 super output areas - lower layer,151,Europe: United Kingdom,1960
23797,2021,E01021749,2021 super output areas - lower layer,151,Europe: EU countries,120
23798,2021,E01021749,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,41
23799,2021,E01021749,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,41
23800,2021,E01021749,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,27
23801,2021,E01021749,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,11
23802,2021,E01021749,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,25
23803,2021,E01021749,2021 super output areas - lower layer,151,Africa,62
23804,2021,E01021749,2021 super output areas - lower layer,151,Middle East and Asia,154
23805,2021,E01021749,2021 super output areas - lower layer,151,The Americas and the Caribbean,23
23806,2021,E01021749,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
23807,2021,E01021749,2021 super output areas - lower layer,151,British Overseas,0
23808,2021,E01021750,2021 super output areas - lower layer,151,Total: All usual residents,1709
23809,2021,E01021750,2021 super output areas - lower layer,151,Europe,1437
23810,2021,E01021750,2021 super output areas - lower layer,151,Europe: United Kingdom,1303
23811,2021,E01021750,2021 super output areas - lower layer,151,Europe: EU countries,87
23812,2021,E01021750,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,30
23813,2021,E01021750,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,25
23814,2021,E01021750,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,23
23815,2021,E01021750,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,9
23816,2021,E01021750,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,47
23817,2021,E01021750,2021 super output areas - lower layer,151,Africa,52
23818,2021,E01021750,2021 super output areas - lower layer,151,Middle East and Asia,195
23819,2021,E01021750,2021 super output areas - lower layer,151,The Americas and the Caribbean,24
23820,2021,E01021750,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
23821,2021,E01021750,2021 super output areas - lower layer,151,British Overseas,0
23822,2021,E01021751,2021 super output areas - lower layer,151,Total: All usual residents,1412
23823,2021,E01021751,2021 super output areas - lower layer,151,Europe,1136
23824,2021,E01021751,2021 super output areas - lower layer,151,Europe: United Kingdom,1072
23825,2021,E01021751,2021 super output areas - lower layer,151,Europe: EU countries,52
23826,2021,E01021751,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,26
23827,2021,E01021751,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,13
23828,2021,E01021751,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
23829,2021,E01021751,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
23830,2021,E01021751,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,12
23831,2021,E01021751,2021 super output areas - lower layer,151,Africa,58
23832,2021,E01021751,2021 super output areas - lower layer,151,Middle East and Asia,205
23833,2021,E01021751,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
23834,2021,E01021751,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
23835,2021,E01021751,2021 super output areas - lower layer,151,British Overseas,0
23836,2021,E01021752,2021 super output areas - lower layer,151,Total: All usual residents,1530
23837,2021,E01021752,2021 super output areas - lower layer,151,Europe,1333
23838,2021,E01021752,2021 super output areas - lower layer,151,Europe: United Kingdom,1179
23839,2021,E01021752,2021 super output areas - lower layer,151,Europe: EU countries,117
23840,2021,E01021752,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,31
23841,2021,E01021752,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,21
23842,2021,E01021752,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,51
23843,2021,E01021752,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,14
23844,2021,E01021752,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,37
23845,2021,E01021752,2021 super output areas - lower layer,151,Africa,53
23846,2021,E01021752,2021 super output areas - lower layer,151,Middle East and Asia,124
23847,2021,E01021752,2021 super output areas - lower layer,151,The Americas and the Caribbean,18
23848,2021,E01021752,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
23849,2021,E01021752,2021 super output areas - lower layer,151,British Overseas,0
23850,2021,E01021764,2021 super output areas - lower layer,151,Total: All usual residents,1894
23851,2021,E01021764,2021 super output areas - lower layer,151,Europe,1656
23852,2021,E01021764,2021 super output areas - lower layer,151,Europe: United Kingdom,1297
23853,2021,E01021764,2021 super output areas - lower layer,151,Europe: EU countries,255
23854,2021,E01021764,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,39
23855,2021,E01021764,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,126
23856,2021,E01021764,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,85
23857,2021,E01021764,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
23858,2021,E01021764,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,104
23859,2021,E01021764,2021 super output areas - lower layer,151,Africa,86
23860,2021,E01021764,2021 super output areas - lower layer,151,Middle East and Asia,130
23861,2021,E01021764,2021 super output areas - lower layer,151,The Americas and the Caribbean,19
23862,2021,E01021764,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
23863,2021,E01021764,2021 super output areas - lower layer,151,British Overseas,0
23864,2021,E01021765,2021 super output areas - lower layer,151,Total: All usual residents,2042
23865,2021,E01021765,2021 super output areas - lower layer,151,Europe,1633
23866,2021,E01021765,2021 super output areas - lower layer,151,Europe: United Kingdom,1403
23867,2021,E01021765,2021 super output areas - lower layer,151,Europe: EU countries,183
23868,2021,E01021765,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,48
23869,2021,E01021765,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,55
23870,2021,E01021765,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,71
23871,2021,E01021765,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,9
23872,2021,E01021765,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,47
23873,2021,E01021765,2021 super output areas - lower layer,151,Africa,83
23874,2021,E01021765,2021 super output areas - lower layer,151,Middle East and Asia,293
23875,2021,E01021765,2021 super output areas - lower layer,151,The Americas and the Caribbean,27
23876,2021,E01021765,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
23877,2021,E01021765,2021 super output areas - lower layer,151,British Overseas,2
23878,2021,E01021766,2021 super output areas - lower layer,151,Total: All usual residents,1690
23879,2021,E01021766,2021 super output areas - lower layer,151,Europe,1219
23880,2021,E01021766,2021 super output areas - lower layer,151,Europe: United Kingdom,1028
23881,2021,E01021766,2021 super output areas - lower layer,151,Europe: EU countries,124
23882,2021,E01021766,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,28
23883,2021,E01021766,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,38
23884,2021,E01021766,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,53
23885,2021,E01021766,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
23886,2021,E01021766,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,67
23887,2021,E01021766,2021 super output areas - lower layer,151,Africa,78
23888,2021,E01021766,2021 super output areas - lower layer,151,Middle East and Asia,375
23889,2021,E01021766,2021 super output areas - lower layer,151,The Americas and the Caribbean,18
23890,2021,E01021766,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
23891,2021,E01021766,2021 super output areas - lower layer,151,British Overseas,0
23892,2021,E01021767,2021 super output areas - lower layer,151,Total: All usual residents,1978
23893,2021,E01021767,2021 super output areas - lower layer,151,Europe,1598
23894,2021,E01021767,2021 super output areas - lower layer,151,Europe: United Kingdom,1379
23895,2021,E01021767,2021 super output areas - lower layer,151,Europe: EU countries,148
23896,2021,E01021767,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,41
23897,2021,E01021767,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,45
23898,2021,E01021767,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,57
23899,2021,E01021767,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
23900,2021,E01021767,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,71
23901,2021,E01021767,2021 super output areas - lower layer,151,Africa,90
23902,2021,E01021767,2021 super output areas - lower layer,151,Middle East and Asia,270
23903,2021,E01021767,2021 super output areas - lower layer,151,The Americas and the Caribbean,16
23904,2021,E01021767,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
23905,2021,E01021767,2021 super output areas - lower layer,151,British Overseas,0
23906,2021,E01021854,2021 super output areas - lower layer,151,Total: All usual residents,2216
23907,2021,E01021854,2021 super output areas - lower layer,151,Europe,2115
23908,2021,E01021854,2021 super output areas - lower layer,151,Europe: United Kingdom,1972
23909,2021,E01021854,2021 super output areas - lower layer,151,Europe: EU countries,129
23910,2021,E01021854,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,40
23911,2021,E01021854,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,55
23912,2021,E01021854,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,26
23913,2021,E01021854,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,8
23914,2021,E01021854,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,14
23915,2021,E01021854,2021 super output areas - lower layer,151,Africa,33
23916,2021,E01021854,2021 super output areas - lower layer,151,Middle East and Asia,51
23917,2021,E01021854,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
23918,2021,E01021854,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
23919,2021,E01021854,2021 super output areas - lower layer,151,British Overseas,1
23920,2021,E01021855,2021 super output areas - lower layer,151,Total: All usual residents,1549
23921,2021,E01021855,2021 super output areas - lower layer,151,Europe,1477
23922,2021,E01021855,2021 super output areas - lower layer,151,Europe: United Kingdom,1403
23923,2021,E01021855,2021 super output areas - lower layer,151,Europe: EU countries,72
23924,2021,E01021855,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,32
23925,2021,E01021855,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
23926,2021,E01021855,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,31
23927,2021,E01021855,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
23928,2021,E01021855,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
23929,2021,E01021855,2021 super output areas - lower layer,151,Africa,40
23930,2021,E01021855,2021 super output areas - lower layer,151,Middle East and Asia,24
23931,2021,E01021855,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
23932,2021,E01021855,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
23933,2021,E01021855,2021 super output areas - lower layer,151,British Overseas,0
23934,2021,E01021856,2021 super output areas - lower layer,151,Total: All usual residents,1508
23935,2021,E01021856,2021 super output areas - lower layer,151,Europe,1452
23936,2021,E01021856,2021 super output areas - lower layer,151,Europe: United Kingdom,1348
23937,2021,E01021856,2021 super output areas - lower layer,151,Europe: EU countries,94
23938,2021,E01021856,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,35
23939,2021,E01021856,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,35
23940,2021,E01021856,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,23
23941,2021,E01021856,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
23942,2021,E01021856,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,10
23943,2021,E01021856,2021 super output areas - lower layer,151,Africa,24
23944,2021,E01021856,2021 super output areas - lower layer,151,Middle East and Asia,21
23945,2021,E01021856,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
23946,2021,E01021856,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
23947,2021,E01021856,2021 super output areas - lower layer,151,British Overseas,0
23948,2021,E01034362,2021 super output areas - lower layer,151,Total: All usual residents,1510
23949,2021,E01034362,2021 super output areas - lower layer,151,Europe,1388
23950,2021,E01034362,2021 super output areas - lower layer,151,Europe: United Kingdom,1301
23951,2021,E01034362,2021 super output areas - lower layer,151,Europe: EU countries,62
23952,2021,E01034362,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
23953,2021,E01034362,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,26
23954,2021,E01034362,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,20
23955,2021,E01034362,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
23956,2021,E01034362,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,25
23957,2021,E01034362,2021 super output areas - lower layer,151,Africa,50
23958,2021,E01034362,2021 super output areas - lower layer,151,Middle East and Asia,58
23959,2021,E01034362,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
23960,2021,E01034362,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
23961,2021,E01034362,2021 super output areas - lower layer,151,British Overseas,0
23962,2021,E01034363,2021 super output areas - lower layer,151,Total: All usual residents,1264
23963,2021,E01034363,2021 super output areas - lower layer,151,Europe,1192
23964,2021,E01034363,2021 super output areas - lower layer,151,Europe: United Kingdom,1099
23965,2021,E01034363,2021 super output areas - lower layer,151,Europe: EU countries,74
23966,2021,E01034363,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
23967,2021,E01034363,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,31
23968,2021,E01034363,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,17
23969,2021,E01034363,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
23970,2021,E01034363,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,19
23971,2021,E01034363,2021 super output areas - lower layer,151,Africa,20
23972,2021,E01034363,2021 super output areas - lower layer,151,Middle East and Asia,31
23973,2021,E01034363,2021 super output areas - lower layer,151,The Americas and the Caribbean,19
23974,2021,E01034363,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
23975,2021,E01034363,2021 super output areas - lower layer,151,British Overseas,0
23976,2021,E01034364,2021 super output areas - lower layer,151,Total: All usual residents,1695
23977,2021,E01034364,2021 super output areas - lower layer,151,Europe,1543
23978,2021,E01034364,2021 super output areas - lower layer,151,Europe: United Kingdom,1429
23979,2021,E01034364,2021 super output areas - lower layer,151,Europe: EU countries,88
23980,2021,E01034364,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,27
23981,2021,E01034364,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,39
23982,2021,E01034364,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,21
23983,2021,E01034364,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
23984,2021,E01034364,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,26
23985,2021,E01034364,2021 super output areas - lower layer,151,Africa,52
23986,2021,E01034364,2021 super output areas - lower layer,151,Middle East and Asia,82
23987,2021,E01034364,2021 super output areas - lower layer,151,The Americas and the Caribbean,16
23988,2021,E01034364,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
23989,2021,E01034364,2021 super output areas - lower layer,151,British Overseas,0
23990,2021,E01034365,2021 super output areas - lower layer,151,Total: All usual residents,1437
23991,2021,E01034365,2021 super output areas - lower layer,151,Europe,1312
23992,2021,E01034365,2021 super output areas - lower layer,151,Europe: United Kingdom,1172
23993,2021,E01034365,2021 super output areas - lower layer,151,Europe: EU countries,111
23994,2021,E01034365,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,42
23995,2021,E01034365,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,31
23996,2021,E01034365,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,36
23997,2021,E01034365,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
23998,2021,E01034365,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,29
23999,2021,E01034365,2021 super output areas - lower layer,151,Africa,41
24000,2021,E01034365,2021 super output areas - lower layer,151,Middle East and Asia,57
24001,2021,E01034365,2021 super output areas - lower layer,151,The Americas and the Caribbean,26
24002,2021,E01034365,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
24003,2021,E01034365,2021 super output areas - lower layer,151,British Overseas,0
24004,2021,E01021844,2021 super output areas - lower layer,151,Total: All usual residents,1409
24005,2021,E01021844,2021 super output areas - lower layer,151,Europe,1307
24006,2021,E01021844,2021 super output areas - lower layer,151,Europe: United Kingdom,1179
24007,2021,E01021844,2021 super output areas - lower layer,151,Europe: EU countries,111
24008,2021,E01021844,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
24009,2021,E01021844,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,55
24010,2021,E01021844,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,36
24011,2021,E01021844,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
24012,2021,E01021844,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,17
24013,2021,E01021844,2021 super output areas - lower layer,151,Africa,44
24014,2021,E01021844,2021 super output areas - lower layer,151,Middle East and Asia,55
24015,2021,E01021844,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
24016,2021,E01021844,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
