,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
12165,2021,E01017941,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,13
12166,2021,E01017941,2021 super output areas - lower layer,151,White,1204
12167,2021,E01017941,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1086
12168,2021,E01017941,2021 super output areas - lower layer,151,White: Irish,25
12169,2021,E01017941,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,2
12170,2021,E01017941,2021 super output areas - lower layer,151,White: Roma,2
12171,2021,E01017941,2021 super output areas - lower layer,151,White: Other White,89
12172,2021,E01017941,2021 super output areas - lower layer,151,Other ethnic group,12
12173,2021,E01017941,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
12174,2021,E01017941,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,10
12175,2021,E01033972,2021 super output areas - lower layer,151,Total: All usual residents,1780
12176,2021,E01033972,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",314
12177,2021,E01033972,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",23
12178,2021,E01033972,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",27
12179,2021,E01033972,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",84
12180,2021,E01033972,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",158
12181,2021,E01033972,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",22
12182,2021,E01033972,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",95
12183,2021,E01033972,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",22
12184,2021,E01033972,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",64
12185,2021,E01033972,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9
12186,2021,E01033972,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,148
12187,2021,E01033972,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,39
12188,2021,E01033972,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,15
12189,2021,E01033972,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,66
12190,2021,E01033972,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,28
12191,2021,E01033972,2021 super output areas - lower layer,151,White,1187
12192,2021,E01033972,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",970
12193,2021,E01033972,2021 super output areas - lower layer,151,White: Irish,13
12194,2021,E01033972,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,10
12195,2021,E01033972,2021 super output areas - lower layer,151,White: Roma,3
12196,2021,E01033972,2021 super output areas - lower layer,151,White: Other White,191
12197,2021,E01033972,2021 super output areas - lower layer,151,Other ethnic group,36
12198,2021,E01033972,2021 super output areas - lower layer,151,Other ethnic group: Arab,13
12199,2021,E01033972,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,23
12200,2021,E01033973,2021 super output areas - lower layer,151,Total: All usual residents,1248
12201,2021,E01033973,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",140
12202,2021,E01033973,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",9
12203,2021,E01033973,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
12204,2021,E01033973,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",21
12205,2021,E01033973,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",84
12206,2021,E01033973,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",23
12207,2021,E01033973,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",110
12208,2021,E01033973,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",34
12209,2021,E01033973,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",58
12210,2021,E01033973,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",18
12211,2021,E01033973,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,121
12212,2021,E01033973,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,21
12213,2021,E01033973,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,12
12214,2021,E01033973,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,67
12215,2021,E01033973,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,21
12216,2021,E01033973,2021 super output areas - lower layer,151,White,842
12217,2021,E01033973,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",702
12218,2021,E01033973,2021 super output areas - lower layer,151,White: Irish,25
12219,2021,E01033973,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,3
12220,2021,E01033973,2021 super output areas - lower layer,151,White: Roma,2
12221,2021,E01033973,2021 super output areas - lower layer,151,White: Other White,110
12222,2021,E01033973,2021 super output areas - lower layer,151,Other ethnic group,35
12223,2021,E01033973,2021 super output areas - lower layer,151,Other ethnic group: Arab,4
12224,2021,E01033973,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,31
12225,2021,E01033974,2021 super output areas - lower layer,151,Total: All usual residents,1376
12226,2021,E01033974,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",179
12227,2021,E01033974,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",2
12228,2021,E01033974,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",24
12229,2021,E01033974,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",76
12230,2021,E01033974,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",46
12231,2021,E01033974,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",31
12232,2021,E01033974,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",55
12233,2021,E01033974,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",22
12234,2021,E01033974,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",22
12235,2021,E01033974,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11
12236,2021,E01033974,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,58
12237,2021,E01033974,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,18
12238,2021,E01033974,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
12239,2021,E01033974,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,17
12240,2021,E01033974,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,18
12241,2021,E01033974,2021 super output areas - lower layer,151,White,1056
12242,2021,E01033974,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",930
12243,2021,E01033974,2021 super output areas - lower layer,151,White: Irish,18
12244,2021,E01033974,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
12245,2021,E01033974,2021 super output areas - lower layer,151,White: Roma,2
12246,2021,E01033974,2021 super output areas - lower layer,151,White: Other White,106
12247,2021,E01033974,2021 super output areas - lower layer,151,Other ethnic group,28
12248,2021,E01033974,2021 super output areas - lower layer,151,Other ethnic group: Arab,7
12249,2021,E01033974,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,21
12250,2021,E01033975,2021 super output areas - lower layer,151,Total: All usual residents,1385
12251,2021,E01033975,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",129
12252,2021,E01033975,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
12253,2021,E01033975,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
12254,2021,E01033975,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",22
12255,2021,E01033975,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",78
12256,2021,E01033975,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",24
12257,2021,E01033975,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",68
12258,2021,E01033975,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",17
12259,2021,E01033975,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",39
12260,2021,E01033975,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",12
12261,2021,E01033975,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,82
12262,2021,E01033975,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,15
12263,2021,E01033975,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
12264,2021,E01033975,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,40
12265,2021,E01033975,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,24
12266,2021,E01033975,2021 super output areas - lower layer,151,White,1085
12267,2021,E01033975,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",943
12268,2021,E01033975,2021 super output areas - lower layer,151,White: Irish,30
12269,2021,E01033975,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
12270,2021,E01033975,2021 super output areas - lower layer,151,White: Roma,3
12271,2021,E01033975,2021 super output areas - lower layer,151,White: Other White,109
12272,2021,E01033975,2021 super output areas - lower layer,151,Other ethnic group,21
12273,2021,E01033975,2021 super output areas - lower layer,151,Other ethnic group: Arab,6
12274,2021,E01033975,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,15
12275,2021,E01017843,2021 super output areas - lower layer,151,Total: All usual residents,1577
12276,2021,E01017843,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",217
12277,2021,E01017843,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",14
12278,2021,E01017843,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",10
12279,2021,E01017843,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",67
12280,2021,E01017843,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",90
12281,2021,E01017843,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",36
12282,2021,E01017843,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",62
12283,2021,E01017843,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",13
12284,2021,E01017843,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",36
12285,2021,E01017843,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",13
12286,2021,E01017843,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,46
12287,2021,E01017843,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,22
12288,2021,E01017843,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
12289,2021,E01017843,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,14
12290,2021,E01017843,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9
12291,2021,E01017843,2021 super output areas - lower layer,151,White,1227
12292,2021,E01017843,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1130
12293,2021,E01017843,2021 super output areas - lower layer,151,White: Irish,15
12294,2021,E01017843,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
12295,2021,E01017843,2021 super output areas - lower layer,151,White: Roma,0
12296,2021,E01017843,2021 super output areas - lower layer,151,White: Other White,82
12297,2021,E01017843,2021 super output areas - lower layer,151,Other ethnic group,25
12298,2021,E01017843,2021 super output areas - lower layer,151,Other ethnic group: Arab,6
12299,2021,E01017843,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,19
12300,2021,E01017844,2021 super output areas - lower layer,151,Total: All usual residents,1765
12301,2021,E01017844,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",466
12302,2021,E01017844,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",4
12303,2021,E01017844,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",5
12304,2021,E01017844,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",104
12305,2021,E01017844,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",298
12306,2021,E01017844,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",55
12307,2021,E01017844,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",110
12308,2021,E01017844,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",29
12309,2021,E01017844,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",70
12310,2021,E01017844,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11
12311,2021,E01017844,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,73
12312,2021,E01017844,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,10
12313,2021,E01017844,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
12314,2021,E01017844,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,30
12315,2021,E01017844,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,31
12316,2021,E01017844,2021 super output areas - lower layer,151,White,1083
12317,2021,E01017844,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",954
12318,2021,E01017844,2021 super output areas - lower layer,151,White: Irish,28
12319,2021,E01017844,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
12320,2021,E01017844,2021 super output areas - lower layer,151,White: Roma,2
12321,2021,E01017844,2021 super output areas - lower layer,151,White: Other White,99
12322,2021,E01017844,2021 super output areas - lower layer,151,Other ethnic group,33
12323,2021,E01017844,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
12324,2021,E01017844,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,31
12325,2021,E01017845,2021 super output areas - lower layer,151,Total: All usual residents,1645
12326,2021,E01017845,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",317
12327,2021,E01017845,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",14
12328,2021,E01017845,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",10
12329,2021,E01017845,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",71
12330,2021,E01017845,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",177
12331,2021,E01017845,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",45
12332,2021,E01017845,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",163
12333,2021,E01017845,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",26
12334,2021,E01017845,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",115
12335,2021,E01017845,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",22
12336,2021,E01017845,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,72
12337,2021,E01017845,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,11
12338,2021,E01017845,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,11
12339,2021,E01017845,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,32
12340,2021,E01017845,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,18
12341,2021,E01017845,2021 super output areas - lower layer,151,White,1028
12342,2021,E01017845,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",889
12343,2021,E01017845,2021 super output areas - lower layer,151,White: Irish,15
12344,2021,E01017845,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
12345,2021,E01017845,2021 super output areas - lower layer,151,White: Roma,1
12346,2021,E01017845,2021 super output areas - lower layer,151,White: Other White,123
12347,2021,E01017845,2021 super output areas - lower layer,151,Other ethnic group,65
12348,2021,E01017845,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
12349,2021,E01017845,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,62
12350,2021,E01017855,2021 super output areas - lower layer,151,Total: All usual residents,1621
12351,2021,E01017855,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",33
12352,2021,E01017855,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
12353,2021,E01017855,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",10
12354,2021,E01017855,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",7
12355,2021,E01017855,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",14
12356,2021,E01017855,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",2
12357,2021,E01017855,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",11
12358,2021,E01017855,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
12359,2021,E01017855,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9
12360,2021,E01017855,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
12361,2021,E01017855,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,34
12362,2021,E01017855,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,5
12363,2021,E01017855,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
12364,2021,E01017855,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,15
12365,2021,E01017855,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10
12366,2021,E01017855,2021 super output areas - lower layer,151,White,1531
12367,2021,E01017855,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1429
12368,2021,E01017855,2021 super output areas - lower layer,151,White: Irish,14
12369,2021,E01017855,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
12370,2021,E01017855,2021 super output areas - lower layer,151,White: Roma,1
12371,2021,E01017855,2021 super output areas - lower layer,151,White: Other White,87
12372,2021,E01017855,2021 super output areas - lower layer,151,Other ethnic group,12
12373,2021,E01017855,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
12374,2021,E01017855,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,9
12375,2021,E01017856,2021 super output areas - lower layer,151,Total: All usual residents,1532
12376,2021,E01017856,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",137
12377,2021,E01017856,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",2
12378,2021,E01017856,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",8
12379,2021,E01017856,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",18
12380,2021,E01017856,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",99
12381,2021,E01017856,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",10
12382,2021,E01017856,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",54
12383,2021,E01017856,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
12384,2021,E01017856,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",42
12385,2021,E01017856,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",12
12386,2021,E01017856,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,87
12387,2021,E01017856,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,10
12388,2021,E01017856,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,6
12389,2021,E01017856,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,57
12390,2021,E01017856,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,14
12391,2021,E01017856,2021 super output areas - lower layer,151,White,1246
12392,2021,E01017856,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1201
12393,2021,E01017856,2021 super output areas - lower layer,151,White: Irish,9
12394,2021,E01017856,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
12395,2021,E01017856,2021 super output areas - lower layer,151,White: Roma,0
12396,2021,E01017856,2021 super output areas - lower layer,151,White: Other White,36
12397,2021,E01017856,2021 super output areas - lower layer,151,Other ethnic group,8
12398,2021,E01017856,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
12399,2021,E01017856,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,7
12400,2021,E01017864,2021 super output areas - lower layer,151,Total: All usual residents,1286
12401,2021,E01017864,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",33
12402,2021,E01017864,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
12403,2021,E01017864,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
12404,2021,E01017864,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",7
12405,2021,E01017864,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
12406,2021,E01017864,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",21
12407,2021,E01017864,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",3
12408,2021,E01017864,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
12409,2021,E01017864,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
12410,2021,E01017864,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
12411,2021,E01017864,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,27
12412,2021,E01017864,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,17
12413,2021,E01017864,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
12414,2021,E01017864,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,5
12415,2021,E01017864,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2
12416,2021,E01017864,2021 super output areas - lower layer,151,White,1223
12417,2021,E01017864,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1177
12418,2021,E01017864,2021 super output areas - lower layer,151,White: Irish,13
12419,2021,E01017864,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
12420,2021,E01017864,2021 super output areas - lower layer,151,White: Roma,0
12421,2021,E01017864,2021 super output areas - lower layer,151,White: Other White,33
12422,2021,E01017864,2021 super output areas - lower layer,151,Other ethnic group,0
12423,2021,E01017864,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
12424,2021,E01017864,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,0
12425,2021,E01017865,2021 super output areas - lower layer,151,Total: All usual residents,1508
12426,2021,E01017865,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",34
12427,2021,E01017865,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
12428,2021,E01017865,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
12429,2021,E01017865,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",31
12430,2021,E01017865,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
12431,2021,E01017865,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",1
12432,2021,E01017865,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",2
12433,2021,E01017865,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
12434,2021,E01017865,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
12435,2021,E01017865,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
12436,2021,E01017865,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,25
12437,2021,E01017865,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,16
12438,2021,E01017865,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
12439,2021,E01017865,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,5
12440,2021,E01017865,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3
12441,2021,E01017865,2021 super output areas - lower layer,151,White,1435
12442,2021,E01017865,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1385
12443,2021,E01017865,2021 super output areas - lower layer,151,White: Irish,14
12444,2021,E01017865,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
12445,2021,E01017865,2021 super output areas - lower layer,151,White: Roma,0
12446,2021,E01017865,2021 super output areas - lower layer,151,White: Other White,36
12447,2021,E01017865,2021 super output areas - lower layer,151,Other ethnic group,12
12448,2021,E01017865,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
12449,2021,E01017865,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,11
12450,2021,E01017867,2021 super output areas - lower layer,151,Total: All usual residents,1538
12451,2021,E01017867,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",75
12452,2021,E01017867,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",8
12453,2021,E01017867,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",7
12454,2021,E01017867,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",12
12455,2021,E01017867,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",33
12456,2021,E01017867,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",15
12457,2021,E01017867,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",42
12458,2021,E01017867,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",10
12459,2021,E01017867,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",26
12460,2021,E01017867,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6
12461,2021,E01017867,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,72
