,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
8963,2021,E01035094,2021 super output areas - lower layer,151,All persons,1364
8964,2021,E01035094,2021 super output areas - lower layer,151,Female,706
8965,2021,E01035094,2021 super output areas - lower layer,151,Male,658
8966,2021,E01035095,2021 super output areas - lower layer,151,All persons,1663
8967,2021,E01035095,2021 super output areas - lower layer,151,Female,830
8968,2021,E01035095,2021 super output areas - lower layer,151,Male,833
8969,2021,E01025846,2021 super output areas - lower layer,151,All persons,2093
8970,2021,E01025846,2021 super output areas - lower layer,151,Female,1068
8971,2021,E01025846,2021 super output areas - lower layer,151,Male,1025
8972,2021,E01025847,2021 super output areas - lower layer,151,All persons,1658
8973,2021,E01025847,2021 super output areas - lower layer,151,Female,833
8974,2021,E01025847,2021 super output areas - lower layer,151,Male,825
8975,2021,E01025848,2021 super output areas - lower layer,151,All persons,1573
8976,2021,E01025848,2021 super output areas - lower layer,151,Female,792
8977,2021,E01025848,2021 super output areas - lower layer,151,Male,781
8978,2021,E01025845,2021 super output areas - lower layer,151,All persons,1486
8979,2021,E01025845,2021 super output areas - lower layer,151,Female,746
8980,2021,E01025845,2021 super output areas - lower layer,151,Male,740
8981,2021,E01025877,2021 super output areas - lower layer,151,All persons,1701
8982,2021,E01025877,2021 super output areas - lower layer,151,Female,876
8983,2021,E01025877,2021 super output areas - lower layer,151,Male,825
8984,2021,E01025879,2021 super output areas - lower layer,151,All persons,1206
8985,2021,E01025879,2021 super output areas - lower layer,151,Female,608
8986,2021,E01025879,2021 super output areas - lower layer,151,Male,598
8987,2021,E01025880,2021 super output areas - lower layer,151,All persons,1672
8988,2021,E01025880,2021 super output areas - lower layer,151,Female,859
8989,2021,E01025880,2021 super output areas - lower layer,151,Male,813
8990,2021,E01025819,2021 super output areas - lower layer,151,All persons,1682
8991,2021,E01025819,2021 super output areas - lower layer,151,Female,864
8992,2021,E01025819,2021 super output areas - lower layer,151,Male,818
8993,2021,E01025820,2021 super output areas - lower layer,151,All persons,1577
8994,2021,E01025820,2021 super output areas - lower layer,151,Female,814
8995,2021,E01025820,2021 super output areas - lower layer,151,Male,763
8996,2021,E01025837,2021 super output areas - lower layer,151,All persons,2174
8997,2021,E01025837,2021 super output areas - lower layer,151,Female,1085
8998,2021,E01025837,2021 super output areas - lower layer,151,Male,1089
8999,2021,E01025838,2021 super output areas - lower layer,151,All persons,1510
9000,2021,E01025838,2021 super output areas - lower layer,151,Female,798
9001,2021,E01025838,2021 super output areas - lower layer,151,Male,712
9002,2021,E01025882,2021 super output areas - lower layer,151,All persons,1733
9003,2021,E01025882,2021 super output areas - lower layer,151,Female,861
9004,2021,E01025882,2021 super output areas - lower layer,151,Male,872
9005,2021,E01025872,2021 super output areas - lower layer,151,All persons,1452
9006,2021,E01025872,2021 super output areas - lower layer,151,Female,740
9007,2021,E01025872,2021 super output areas - lower layer,151,Male,712
9008,2021,E01025873,2021 super output areas - lower layer,151,All persons,1553
9009,2021,E01025873,2021 super output areas - lower layer,151,Female,773
9010,2021,E01025873,2021 super output areas - lower layer,151,Male,780
9011,2021,E01025874,2021 super output areas - lower layer,151,All persons,2090
9012,2021,E01025874,2021 super output areas - lower layer,151,Female,1098
9013,2021,E01025874,2021 super output areas - lower layer,151,Male,992
9014,2021,E01025875,2021 super output areas - lower layer,151,All persons,1806
9015,2021,E01025875,2021 super output areas - lower layer,151,Female,937
9016,2021,E01025875,2021 super output areas - lower layer,151,Male,869
9017,2021,E01025876,2021 super output areas - lower layer,151,All persons,1973
9018,2021,E01025876,2021 super output areas - lower layer,151,Female,1010
9019,2021,E01025876,2021 super output areas - lower layer,151,Male,963
9020,2021,E01025839,2021 super output areas - lower layer,151,All persons,1649
9021,2021,E01025839,2021 super output areas - lower layer,151,Female,840
9022,2021,E01025839,2021 super output areas - lower layer,151,Male,809
9023,2021,E01025840,2021 super output areas - lower layer,151,All persons,1675
9024,2021,E01025840,2021 super output areas - lower layer,151,Female,857
9025,2021,E01025840,2021 super output areas - lower layer,151,Male,818
9026,2021,E01025841,2021 super output areas - lower layer,151,All persons,1906
9027,2021,E01025841,2021 super output areas - lower layer,151,Female,975
9028,2021,E01025841,2021 super output areas - lower layer,151,Male,931
9029,2021,E01025842,2021 super output areas - lower layer,151,All persons,1968
9030,2021,E01025842,2021 super output areas - lower layer,151,Female,1003
9031,2021,E01025842,2021 super output areas - lower layer,151,Male,965
9032,2021,E01025843,2021 super output areas - lower layer,151,All persons,1804
9033,2021,E01025843,2021 super output areas - lower layer,151,Female,911
9034,2021,E01025843,2021 super output areas - lower layer,151,Male,893
9035,2021,E01025844,2021 super output areas - lower layer,151,All persons,1628
9036,2021,E01025844,2021 super output areas - lower layer,151,Female,824
9037,2021,E01025844,2021 super output areas - lower layer,151,Male,804
9038,2021,E01025821,2021 super output areas - lower layer,151,All persons,1732
9039,2021,E01025821,2021 super output areas - lower layer,151,Female,873
9040,2021,E01025821,2021 super output areas - lower layer,151,Male,859
9041,2021,E01025822,2021 super output areas - lower layer,151,All persons,1507
9042,2021,E01025822,2021 super output areas - lower layer,151,Female,724
9043,2021,E01025822,2021 super output areas - lower layer,151,Male,783
9044,2021,E01025823,2021 super output areas - lower layer,151,All persons,1627
9045,2021,E01025823,2021 super output areas - lower layer,151,Female,840
9046,2021,E01025823,2021 super output areas - lower layer,151,Male,787
9047,2021,E01025824,2021 super output areas - lower layer,151,All persons,1485
9048,2021,E01025824,2021 super output areas - lower layer,151,Female,756
9049,2021,E01025824,2021 super output areas - lower layer,151,Male,729
9050,2021,E01025825,2021 super output areas - lower layer,151,All persons,1415
9051,2021,E01025825,2021 super output areas - lower layer,151,Female,718
9052,2021,E01025825,2021 super output areas - lower layer,151,Male,697
9053,2021,E01025826,2021 super output areas - lower layer,151,All persons,1385
9054,2021,E01025826,2021 super output areas - lower layer,151,Female,674
9055,2021,E01025826,2021 super output areas - lower layer,151,Male,711
9056,2021,E01025817,2021 super output areas - lower layer,151,All persons,2253
9057,2021,E01025817,2021 super output areas - lower layer,151,Female,1150
9058,2021,E01025817,2021 super output areas - lower layer,151,Male,1103
9059,2021,E01025818,2021 super output areas - lower layer,151,All persons,1509
9060,2021,E01025818,2021 super output areas - lower layer,151,Female,771
9061,2021,E01025818,2021 super output areas - lower layer,151,Male,738
9062,2021,E01025864,2021 super output areas - lower layer,151,All persons,2274
9063,2021,E01025864,2021 super output areas - lower layer,151,Female,1140
9064,2021,E01025864,2021 super output areas - lower layer,151,Male,1134
9065,2021,E01025881,2021 super output areas - lower layer,151,All persons,1368
9066,2021,E01025881,2021 super output areas - lower layer,151,Female,684
9067,2021,E01025881,2021 super output areas - lower layer,151,Male,684
9068,2021,E01025859,2021 super output areas - lower layer,151,All persons,1580
9069,2021,E01025859,2021 super output areas - lower layer,151,Female,786
9070,2021,E01025859,2021 super output areas - lower layer,151,Male,794
9071,2021,E01025860,2021 super output areas - lower layer,151,All persons,1365
9072,2021,E01025860,2021 super output areas - lower layer,151,Female,702
9073,2021,E01025860,2021 super output areas - lower layer,151,Male,663
9074,2021,E01025861,2021 super output areas - lower layer,151,All persons,1788
9075,2021,E01025861,2021 super output areas - lower layer,151,Female,902
9076,2021,E01025861,2021 super output areas - lower layer,151,Male,886
9077,2021,E01025862,2021 super output areas - lower layer,151,All persons,1908
9078,2021,E01025862,2021 super output areas - lower layer,151,Female,968
9079,2021,E01025862,2021 super output areas - lower layer,151,Male,940
9080,2021,E01025850,2021 super output areas - lower layer,151,All persons,1500
9081,2021,E01025850,2021 super output areas - lower layer,151,Female,760
9082,2021,E01025850,2021 super output areas - lower layer,151,Male,740
9083,2021,E01025852,2021 super output areas - lower layer,151,All persons,1992
9084,2021,E01025852,2021 super output areas - lower layer,151,Female,935
9085,2021,E01025852,2021 super output areas - lower layer,151,Male,1057
9086,2021,E01025858,2021 super output areas - lower layer,151,All persons,2185
9087,2021,E01025858,2021 super output areas - lower layer,151,Female,1056
9088,2021,E01025858,2021 super output areas - lower layer,151,Male,1129
9089,2021,E01025863,2021 super output areas - lower layer,151,All persons,1694
9090,2021,E01025863,2021 super output areas - lower layer,151,Female,872
9091,2021,E01025863,2021 super output areas - lower layer,151,Male,822
9092,2021,E01025865,2021 super output areas - lower layer,151,All persons,1745
9093,2021,E01025865,2021 super output areas - lower layer,151,Female,886
9094,2021,E01025865,2021 super output areas - lower layer,151,Male,859
9095,2021,E01025854,2021 super output areas - lower layer,151,All persons,2191
9096,2021,E01025854,2021 super output areas - lower layer,151,Female,1102
9097,2021,E01025854,2021 super output areas - lower layer,151,Male,1089
9098,2021,E01025855,2021 super output areas - lower layer,151,All persons,1404
9099,2021,E01025855,2021 super output areas - lower layer,151,Female,710
9100,2021,E01025855,2021 super output areas - lower layer,151,Male,694
9101,2021,E01025866,2021 super output areas - lower layer,151,All persons,1880
9102,2021,E01025866,2021 super output areas - lower layer,151,Female,969
9103,2021,E01025866,2021 super output areas - lower layer,151,Male,911
9104,2021,E01025867,2021 super output areas - lower layer,151,All persons,1446
9105,2021,E01025867,2021 super output areas - lower layer,151,Female,703
9106,2021,E01025867,2021 super output areas - lower layer,151,Male,743
9107,2021,E01035096,2021 super output areas - lower layer,151,All persons,1531
9108,2021,E01035096,2021 super output areas - lower layer,151,Female,800
9109,2021,E01035096,2021 super output areas - lower layer,151,Male,731
9110,2021,E01035097,2021 super output areas - lower layer,151,All persons,1504
9111,2021,E01035097,2021 super output areas - lower layer,151,Female,738
9112,2021,E01035097,2021 super output areas - lower layer,151,Male,766
9113,2021,E01025849,2021 super output areas - lower layer,151,All persons,2178
9114,2021,E01025849,2021 super output areas - lower layer,151,Female,1055
9115,2021,E01025849,2021 super output areas - lower layer,151,Male,1123
9116,2021,E01025851,2021 super output areas - lower layer,151,All persons,1359
9117,2021,E01025851,2021 super output areas - lower layer,151,Female,671
9118,2021,E01025851,2021 super output areas - lower layer,151,Male,688
9119,2021,E01025856,2021 super output areas - lower layer,151,All persons,1271
9120,2021,E01025856,2021 super output areas - lower layer,151,Female,641
9121,2021,E01025856,2021 super output areas - lower layer,151,Male,630
9122,2021,E01025857,2021 super output areas - lower layer,151,All persons,1421
9123,2021,E01025857,2021 super output areas - lower layer,151,Female,705
9124,2021,E01025857,2021 super output areas - lower layer,151,Male,716
9125,2021,E01025827,2021 super output areas - lower layer,151,All persons,1419
9126,2021,E01025827,2021 super output areas - lower layer,151,Female,761
9127,2021,E01025827,2021 super output areas - lower layer,151,Male,658
9128,2021,E01025828,2021 super output areas - lower layer,151,All persons,1513
9129,2021,E01025828,2021 super output areas - lower layer,151,Female,767
9130,2021,E01025828,2021 super output areas - lower layer,151,Male,746
9131,2021,E01025829,2021 super output areas - lower layer,151,All persons,1551
9132,2021,E01025829,2021 super output areas - lower layer,151,Female,800
9133,2021,E01025829,2021 super output areas - lower layer,151,Male,751
9134,2021,E01025830,2021 super output areas - lower layer,151,All persons,1566
9135,2021,E01025830,2021 super output areas - lower layer,151,Female,825
9136,2021,E01025830,2021 super output areas - lower layer,151,Male,741
9137,2021,E01025831,2021 super output areas - lower layer,151,All persons,1247
9138,2021,E01025831,2021 super output areas - lower layer,151,Female,638
9139,2021,E01025831,2021 super output areas - lower layer,151,Male,609
9140,2021,E01025832,2021 super output areas - lower layer,151,All persons,1937
9141,2021,E01025832,2021 super output areas - lower layer,151,Female,979
9142,2021,E01025832,2021 super output areas - lower layer,151,Male,958
9143,2021,E01025833,2021 super output areas - lower layer,151,All persons,2054
9144,2021,E01025833,2021 super output areas - lower layer,151,Female,1044
9145,2021,E01025833,2021 super output areas - lower layer,151,Male,1010
9146,2021,E01025834,2021 super output areas - lower layer,151,All persons,1534
9147,2021,E01025834,2021 super output areas - lower layer,151,Female,770
9148,2021,E01025834,2021 super output areas - lower layer,151,Male,764
9149,2021,E01025835,2021 super output areas - lower layer,151,All persons,2514
9150,2021,E01025835,2021 super output areas - lower layer,151,Female,1274
9151,2021,E01025835,2021 super output areas - lower layer,151,Male,1240
9152,2021,E01025836,2021 super output areas - lower layer,151,All persons,1173
9153,2021,E01025836,2021 super output areas - lower layer,151,Female,609
9154,2021,E01025836,2021 super output areas - lower layer,151,Male,564
9155,2021,E01025885,2021 super output areas - lower layer,151,All persons,1972
9156,2021,E01025885,2021 super output areas - lower layer,151,Female,990
9157,2021,E01025885,2021 super output areas - lower layer,151,Male,982
9158,2021,E01025886,2021 super output areas - lower layer,151,All persons,1717
9159,2021,E01025886,2021 super output areas - lower layer,151,Female,886
9160,2021,E01025886,2021 super output areas - lower layer,151,Male,831
9161,2021,E01025887,2021 super output areas - lower layer,151,All persons,1820
9162,2021,E01025887,2021 super output areas - lower layer,151,Female,936
9163,2021,E01025887,2021 super output areas - lower layer,151,Male,884
9164,2021,E01025890,2021 super output areas - lower layer,151,All persons,1341
9165,2021,E01025890,2021 super output areas - lower layer,151,Female,695
9166,2021,E01025890,2021 super output areas - lower layer,151,Male,646
9167,2021,E01025891,2021 super output areas - lower layer,151,All persons,1236
9168,2021,E01025891,2021 super output areas - lower layer,151,Female,641
9169,2021,E01025891,2021 super output areas - lower layer,151,Male,595
9170,2021,E01025892,2021 super output areas - lower layer,151,All persons,1636
9171,2021,E01025892,2021 super output areas - lower layer,151,Female,855
9172,2021,E01025892,2021 super output areas - lower layer,151,Male,781
9173,2021,E01025901,2021 super output areas - lower layer,151,All persons,2028
9174,2021,E01025901,2021 super output areas - lower layer,151,Female,1043
9175,2021,E01025901,2021 super output areas - lower layer,151,Male,985
9176,2021,E01025902,2021 super output areas - lower layer,151,All persons,1566
9177,2021,E01025902,2021 super output areas - lower layer,151,Female,788
9178,2021,E01025902,2021 super output areas - lower layer,151,Male,778
9179,2021,E01025903,2021 super output areas - lower layer,151,All persons,1788
9180,2021,E01025903,2021 super output areas - lower layer,151,Female,907
9181,2021,E01025903,2021 super output areas - lower layer,151,Male,881
9182,2021,E01025904,2021 super output areas - lower layer,151,All persons,2236
9183,2021,E01025904,2021 super output areas - lower layer,151,Female,1153
9184,2021,E01025904,2021 super output areas - lower layer,151,Male,1083
9185,2021,E01025906,2021 super output areas - lower layer,151,All persons,1665
9186,2021,E01025906,2021 super output areas - lower layer,151,Female,860
9187,2021,E01025906,2021 super output areas - lower layer,151,Male,805
9188,2021,E01025883,2021 super output areas - lower layer,151,All persons,1877
9189,2021,E01025883,2021 super output areas - lower layer,151,Female,973
9190,2021,E01025883,2021 super output areas - lower layer,151,Male,904
9191,2021,E01025884,2021 super output areas - lower layer,151,All persons,1726
9192,2021,E01025884,2021 super output areas - lower layer,151,Female,877
9193,2021,E01025884,2021 super output areas - lower layer,151,Male,849
9194,2021,E01025888,2021 super output areas - lower layer,151,All persons,1886
9195,2021,E01025888,2021 super output areas - lower layer,151,Female,966
9196,2021,E01025888,2021 super output areas - lower layer,151,Male,920
9197,2021,E01025909,2021 super output areas - lower layer,151,All persons,1943
9198,2021,E01025909,2021 super output areas - lower layer,151,Female,998
9199,2021,E01025909,2021 super output areas - lower layer,151,Male,945
9200,2021,E01025896,2021 super output areas - lower layer,151,All persons,1654
9201,2021,E01025896,2021 super output areas - lower layer,151,Female,854
9202,2021,E01025896,2021 super output areas - lower layer,151,Male,800
9203,2021,E01025897,2021 super output areas - lower layer,151,All persons,2211
9204,2021,E01025897,2021 super output areas - lower layer,151,Female,1138
9205,2021,E01025897,2021 super output areas - lower layer,151,Male,1073
9206,2021,E01025898,2021 super output areas - lower layer,151,All persons,1328
9207,2021,E01025898,2021 super output areas - lower layer,151,Female,676
9208,2021,E01025898,2021 super output areas - lower layer,151,Male,652
9209,2021,E01025899,2021 super output areas - lower layer,151,All persons,1312
9210,2021,E01025899,2021 super output areas - lower layer,151,Female,678
9211,2021,E01025899,2021 super output areas - lower layer,151,Male,634
9212,2021,E01025900,2021 super output areas - lower layer,151,All persons,1480
9213,2021,E01025900,2021 super output areas - lower layer,151,Female,765
9214,2021,E01025900,2021 super output areas - lower layer,151,Male,715
9215,2021,E01025905,2021 super output areas - lower layer,151,All persons,1638
9216,2021,E01025905,2021 super output areas - lower layer,151,Female,845
9217,2021,E01025905,2021 super output areas - lower layer,151,Male,793
9218,2021,E01025893,2021 super output areas - lower layer,151,All persons,1925
9219,2021,E01025893,2021 super output areas - lower layer,151,Female,961
9220,2021,E01025893,2021 super output areas - lower layer,151,Male,964
9221,2021,E01025894,2021 super output areas - lower layer,151,All persons,1613
9222,2021,E01025894,2021 super output areas - lower layer,151,Female,798
9223,2021,E01025894,2021 super output areas - lower layer,151,Male,815
9224,2021,E01025895,2021 super output areas - lower layer,151,All persons,1650
9225,2021,E01025895,2021 super output areas - lower layer,151,Female,841
9226,2021,E01025895,2021 super output areas - lower layer,151,Male,809
9227,2021,E01025907,2021 super output areas - lower layer,151,All persons,1845
9228,2021,E01025907,2021 super output areas - lower layer,151,Female,939
9229,2021,E01025907,2021 super output areas - lower layer,151,Male,906
9230,2021,E01025908,2021 super output areas - lower layer,151,All persons,1790
9231,2021,E01025908,2021 super output areas - lower layer,151,Female,911
9232,2021,E01025908,2021 super output areas - lower layer,151,Male,879
9233,2021,E01025889,2021 super output areas - lower layer,151,All persons,1703
9234,2021,E01025889,2021 super output areas - lower layer,151,Female,865
9235,2021,E01025889,2021 super output areas - lower layer,151,Male,838
9236,2021,E01025910,2021 super output areas - lower layer,151,All persons,1812
9237,2021,E01025910,2021 super output areas - lower layer,151,Female,926
9238,2021,E01025910,2021 super output areas - lower layer,151,Male,886
9239,2021,E01025911,2021 super output areas - lower layer,151,All persons,1793
9240,2021,E01025911,2021 super output areas - lower layer,151,Female,923
9241,2021,E01025911,2021 super output areas - lower layer,151,Male,870
9242,2021,E01025912,2021 super output areas - lower layer,151,All persons,1563
9243,2021,E01025912,2021 super output areas - lower layer,151,Female,808
9244,2021,E01025912,2021 super output areas - lower layer,151,Male,755
9245,2021,E01025924,2021 super output areas - lower layer,151,All persons,1101
9246,2021,E01025924,2021 super output areas - lower layer,151,Female,532
9247,2021,E01025924,2021 super output areas - lower layer,151,Male,569
9248,2021,E01025926,2021 super output areas - lower layer,151,All persons,2616
9249,2021,E01025926,2021 super output areas - lower layer,151,Female,1324
9250,2021,E01025926,2021 super output areas - lower layer,151,Male,1292
9251,2021,E01025927,2021 super output areas - lower layer,151,All persons,1597
9252,2021,E01025927,2021 super output areas - lower layer,151,Female,808
9253,2021,E01025927,2021 super output areas - lower layer,151,Male,789
9254,2021,E01025928,2021 super output areas - lower layer,151,All persons,1431
9255,2021,E01025928,2021 super output areas - lower layer,151,Female,714
9256,2021,E01025928,2021 super output areas - lower layer,151,Male,717
9257,2021,E01035098,2021 super output areas - lower layer,151,All persons,1128
9258,2021,E01035098,2021 super output areas - lower layer,151,Female,533
9259,2021,E01035098,2021 super output areas - lower layer,151,Male,595
9260,2021,E01035099,2021 super output areas - lower layer,151,All persons,1387
9261,2021,E01035099,2021 super output areas - lower layer,151,Female,674
9262,2021,E01035099,2021 super output areas - lower layer,151,Male,713
9263,2021,E01025923,2021 super output areas - lower layer,151,All persons,1417
9264,2021,E01025923,2021 super output areas - lower layer,151,Female,731
9265,2021,E01025923,2021 super output areas - lower layer,151,Male,686
9266,2021,E01025944,2021 super output areas - lower layer,151,All persons,1704
9267,2021,E01025944,2021 super output areas - lower layer,151,Female,882
9268,2021,E01025944,2021 super output areas - lower layer,151,Male,822
9269,2021,E01025945,2021 super output areas - lower layer,151,All persons,1725
9270,2021,E01025945,2021 super output areas - lower layer,151,Female,943
9271,2021,E01025945,2021 super output areas - lower layer,151,Male,782
9272,2021,E01025946,2021 super output areas - lower layer,151,All persons,2019
9273,2021,E01025946,2021 super output areas - lower layer,151,Female,1128
9274,2021,E01025946,2021 super output areas - lower layer,151,Male,891
9275,2021,E01025915,2021 super output areas - lower layer,151,All persons,1184
9276,2021,E01025915,2021 super output areas - lower layer,151,Female,609
9277,2021,E01025915,2021 super output areas - lower layer,151,Male,575
9278,2021,E01025916,2021 super output areas - lower layer,151,All persons,1731
9279,2021,E01025916,2021 super output areas - lower layer,151,Female,840
9280,2021,E01025916,2021 super output areas - lower layer,151,Male,891
9281,2021,E01025918,2021 super output areas - lower layer,151,All persons,1678
9282,2021,E01025918,2021 super output areas - lower layer,151,Female,850
9283,2021,E01025918,2021 super output areas - lower layer,151,Male,828
9284,2021,E01035100,2021 super output areas - lower layer,151,All persons,1824
9285,2021,E01035100,2021 super output areas - lower layer,151,Female,941
9286,2021,E01035100,2021 super output areas - lower layer,151,Male,883
9287,2021,E01035101,2021 super output areas - lower layer,151,All persons,1904
9288,2021,E01035101,2021 super output areas - lower layer,151,Female,966
9289,2021,E01035101,2021 super output areas - lower layer,151,Male,938
9290,2021,E01025960,2021 super output areas - lower layer,151,All persons,1443
9291,2021,E01025960,2021 super output areas - lower layer,151,Female,730
9292,2021,E01025960,2021 super output areas - lower layer,151,Male,713
9293,2021,E01025961,2021 super output areas - lower layer,151,All persons,1419
9294,2021,E01025961,2021 super output areas - lower layer,151,Female,715
9295,2021,E01025961,2021 super output areas - lower layer,151,Male,704
9296,2021,E01025962,2021 super output areas - lower layer,151,All persons,1702
9297,2021,E01025962,2021 super output areas - lower layer,151,Female,883
9298,2021,E01025962,2021 super output areas - lower layer,151,Male,819
9299,2021,E01025965,2021 super output areas - lower layer,151,All persons,1270
9300,2021,E01025965,2021 super output areas - lower layer,151,Female,634
9301,2021,E01025965,2021 super output areas - lower layer,151,Male,636
9302,2021,E01025955,2021 super output areas - lower layer,151,All persons,1895
9303,2021,E01025955,2021 super output areas - lower layer,151,Female,998
9304,2021,E01025955,2021 super output areas - lower layer,151,Male,897
9305,2021,E01025956,2021 super output areas - lower layer,151,All persons,1285
9306,2021,E01025956,2021 super output areas - lower layer,151,Female,670
9307,2021,E01025956,2021 super output areas - lower layer,151,Male,615
9308,2021,E01025963,2021 super output areas - lower layer,151,All persons,1648
9309,2021,E01025963,2021 super output areas - lower layer,151,Female,825
9310,2021,E01025963,2021 super output areas - lower layer,151,Male,823
9311,2021,E01025964,2021 super output areas - lower layer,151,All persons,1639
9312,2021,E01025964,2021 super output areas - lower layer,151,Female,816
9313,2021,E01025964,2021 super output areas - lower layer,151,Male,823
9314,2021,E01025914,2021 super output areas - lower layer,151,All persons,1289
9315,2021,E01025914,2021 super output areas - lower layer,151,Female,650
9316,2021,E01025914,2021 super output areas - lower layer,151,Male,639
9317,2021,E01025919,2021 super output areas - lower layer,151,All persons,1506
9318,2021,E01025919,2021 super output areas - lower layer,151,Female,777
9319,2021,E01025919,2021 super output areas - lower layer,151,Male,729
9320,2021,E01025920,2021 super output areas - lower layer,151,All persons,1983
9321,2021,E01025920,2021 super output areas - lower layer,151,Female,1030
9322,2021,E01025920,2021 super output areas - lower layer,151,Male,953
9323,2021,E01025921,2021 super output areas - lower layer,151,All persons,2022
9324,2021,E01025921,2021 super output areas - lower layer,151,Female,1026
9325,2021,E01025921,2021 super output areas - lower layer,151,Male,996
9326,2021,E01025966,2021 super output areas - lower layer,151,All persons,1474
9327,2021,E01025966,2021 super output areas - lower layer,151,Female,754
9328,2021,E01025966,2021 super output areas - lower layer,151,Male,720
9329,2021,E01025967,2021 super output areas - lower layer,151,All persons,1553
9330,2021,E01025967,2021 super output areas - lower layer,151,Female,807
9331,2021,E01025967,2021 super output areas - lower layer,151,Male,746
9332,2021,E01025968,2021 super output areas - lower layer,151,All persons,1827
9333,2021,E01025968,2021 super output areas - lower layer,151,Female,900
9334,2021,E01025968,2021 super output areas - lower layer,151,Male,927
9335,2021,E01025969,2021 super output areas - lower layer,151,All persons,1703
9336,2021,E01025969,2021 super output areas - lower layer,151,Female,864
9337,2021,E01025969,2021 super output areas - lower layer,151,Male,839
9338,2021,E01025950,2021 super output areas - lower layer,151,All persons,2143
9339,2021,E01025950,2021 super output areas - lower layer,151,Female,1080
9340,2021,E01025950,2021 super output areas - lower layer,151,Male,1063
9341,2021,E01025951,2021 super output areas - lower layer,151,All persons,2045
9342,2021,E01025951,2021 super output areas - lower layer,151,Female,1049
9343,2021,E01025951,2021 super output areas - lower layer,151,Male,996
9344,2021,E01025952,2021 super output areas - lower layer,151,All persons,1650
9345,2021,E01025952,2021 super output areas - lower layer,151,Female,851
9346,2021,E01025952,2021 super output areas - lower layer,151,Male,799
9347,2021,E01025953,2021 super output areas - lower layer,151,All persons,1362
9348,2021,E01025953,2021 super output areas - lower layer,151,Female,681
9349,2021,E01025953,2021 super output areas - lower layer,151,Male,681
9350,2021,E01025954,2021 super output areas - lower layer,151,All persons,1523
9351,2021,E01025954,2021 super output areas - lower layer,151,Female,758
9352,2021,E01025954,2021 super output areas - lower layer,151,Male,765
9353,2021,E01025932,2021 super output areas - lower layer,151,All persons,1521
9354,2021,E01025932,2021 super output areas - lower layer,151,Female,774
9355,2021,E01025932,2021 super output areas - lower layer,151,Male,747
9356,2021,E01025933,2021 super output areas - lower layer,151,All persons,1328
9357,2021,E01025933,2021 super output areas - lower layer,151,Female,661
9358,2021,E01025933,2021 super output areas - lower layer,151,Male,667
9359,2021,E01025934,2021 super output areas - lower layer,151,All persons,1964
9360,2021,E01025934,2021 super output areas - lower layer,151,Female,988
9361,2021,E01025934,2021 super output areas - lower layer,151,Male,976
9362,2021,E01025935,2021 super output areas - lower layer,151,All persons,1164
9363,2021,E01025935,2021 super output areas - lower layer,151,Female,606
9364,2021,E01025935,2021 super output areas - lower layer,151,Male,558
9365,2021,E01025936,2021 super output areas - lower layer,151,All persons,1224
9366,2021,E01025936,2021 super output areas - lower layer,151,Female,621
9367,2021,E01025936,2021 super output areas - lower layer,151,Male,603
9368,2021,E01025929,2021 super output areas - lower layer,151,All persons,1934
9369,2021,E01025929,2021 super output areas - lower layer,151,Female,956
9370,2021,E01025929,2021 super output areas - lower layer,151,Male,978
9371,2021,E01025930,2021 super output areas - lower layer,151,All persons,1832
9372,2021,E01025930,2021 super output areas - lower layer,151,Female,929
9373,2021,E01025930,2021 super output areas - lower layer,151,Male,903
9374,2021,E01025931,2021 super output areas - lower layer,151,All persons,1930
9375,2021,E01025931,2021 super output areas - lower layer,151,Female,1027
9376,2021,E01025931,2021 super output areas - lower layer,151,Male,903
9377,2021,E01025957,2021 super output areas - lower layer,151,All persons,2208
9378,2021,E01025957,2021 super output areas - lower layer,151,Female,1115
9379,2021,E01025957,2021 super output areas - lower layer,151,Male,1093
9380,2021,E01025937,2021 super output areas - lower layer,151,All persons,2325
9381,2021,E01025937,2021 super output areas - lower layer,151,Female,1182
9382,2021,E01025937,2021 super output areas - lower layer,151,Male,1143
9383,2021,E01025958,2021 super output areas - lower layer,151,All persons,2202
9384,2021,E01025958,2021 super output areas - lower layer,151,Female,1083
9385,2021,E01025958,2021 super output areas - lower layer,151,Male,1119
9386,2021,E01025959,2021 super output areas - lower layer,151,All persons,2579
9387,2021,E01025959,2021 super output areas - lower layer,151,Female,1275
9388,2021,E01025959,2021 super output areas - lower layer,151,Male,1304
9389,2021,E01033102,2021 super output areas - lower layer,151,All persons,1579
9390,2021,E01033102,2021 super output areas - lower layer,151,Female,775
9391,2021,E01033102,2021 super output areas - lower layer,151,Male,804
9392,2021,E01033103,2021 super output areas - lower layer,151,All persons,2248
9393,2021,E01033103,2021 super output areas - lower layer,151,Female,1139
9394,2021,E01033103,2021 super output areas - lower layer,151,Male,1109
9395,2021,E01025913,2021 super output areas - lower layer,151,All persons,2470
9396,2021,E01025913,2021 super output areas - lower layer,151,Female,1226
9397,2021,E01025913,2021 super output areas - lower layer,151,Male,1244
9398,2021,E01025947,2021 super output areas - lower layer,151,All persons,2070
9399,2021,E01025947,2021 super output areas - lower layer,151,Female,1064
9400,2021,E01025947,2021 super output areas - lower layer,151,Male,1006
