,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
18841,2021,E01009733,2021 super output areas - lower layer,151,2km to less than 5km,77
18842,2021,E01009733,2021 super output areas - lower layer,151,5km to less than 10km,153
18843,2021,E01009733,2021 super output areas - lower layer,151,10km to less than 20km,76
18844,2021,E01009733,2021 super output areas - lower layer,151,20km to less than 30km,7
18845,2021,E01009733,2021 super output areas - lower layer,151,30km to less than 40km,13
18846,2021,E01009733,2021 super output areas - lower layer,151,40km to less than 60km,3
18847,2021,E01009733,2021 super output areas - lower layer,151,60km and over,5
18848,2021,E01009733,2021 super output areas - lower layer,151,Works mainly from home,126
18849,2021,E01009733,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",124
18850,2021,E01009739,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,704
18851,2021,E01009739,2021 super output areas - lower layer,151,Less than 2km,108
18852,2021,E01009739,2021 super output areas - lower layer,151,2km to less than 5km,94
18853,2021,E01009739,2021 super output areas - lower layer,151,5km to less than 10km,120
18854,2021,E01009739,2021 super output areas - lower layer,151,10km to less than 20km,107
18855,2021,E01009739,2021 super output areas - lower layer,151,20km to less than 30km,19
18856,2021,E01009739,2021 super output areas - lower layer,151,30km to less than 40km,5
18857,2021,E01009739,2021 super output areas - lower layer,151,40km to less than 60km,1
18858,2021,E01009739,2021 super output areas - lower layer,151,60km and over,7
18859,2021,E01009739,2021 super output areas - lower layer,151,Works mainly from home,134
18860,2021,E01009739,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",109
18861,2021,E01009799,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,698
18862,2021,E01009799,2021 super output areas - lower layer,151,Less than 2km,75
18863,2021,E01009799,2021 super output areas - lower layer,151,2km to less than 5km,72
18864,2021,E01009799,2021 super output areas - lower layer,151,5km to less than 10km,143
18865,2021,E01009799,2021 super output areas - lower layer,151,10km to less than 20km,77
18866,2021,E01009799,2021 super output areas - lower layer,151,20km to less than 30km,17
18867,2021,E01009799,2021 super output areas - lower layer,151,30km to less than 40km,4
18868,2021,E01009799,2021 super output areas - lower layer,151,40km to less than 60km,1
18869,2021,E01009799,2021 super output areas - lower layer,151,60km and over,5
18870,2021,E01009799,2021 super output areas - lower layer,151,Works mainly from home,213
18871,2021,E01009799,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",91
18872,2021,E01009805,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,705
18873,2021,E01009805,2021 super output areas - lower layer,151,Less than 2km,68
18874,2021,E01009805,2021 super output areas - lower layer,151,2km to less than 5km,65
18875,2021,E01009805,2021 super output areas - lower layer,151,5km to less than 10km,163
18876,2021,E01009805,2021 super output areas - lower layer,151,10km to less than 20km,69
18877,2021,E01009805,2021 super output areas - lower layer,151,20km to less than 30km,10
18878,2021,E01009805,2021 super output areas - lower layer,151,30km to less than 40km,5
18879,2021,E01009805,2021 super output areas - lower layer,151,40km to less than 60km,5
18880,2021,E01009805,2021 super output areas - lower layer,151,60km and over,10
18881,2021,E01009805,2021 super output areas - lower layer,151,Works mainly from home,229
18882,2021,E01009805,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",81
18883,2021,E01009806,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,739
18884,2021,E01009806,2021 super output areas - lower layer,151,Less than 2km,63
18885,2021,E01009806,2021 super output areas - lower layer,151,2km to less than 5km,61
18886,2021,E01009806,2021 super output areas - lower layer,151,5km to less than 10km,154
18887,2021,E01009806,2021 super output areas - lower layer,151,10km to less than 20km,95
18888,2021,E01009806,2021 super output areas - lower layer,151,20km to less than 30km,12
18889,2021,E01009806,2021 super output areas - lower layer,151,30km to less than 40km,6
18890,2021,E01009806,2021 super output areas - lower layer,151,40km to less than 60km,3
18891,2021,E01009806,2021 super output areas - lower layer,151,60km and over,3
18892,2021,E01009806,2021 super output areas - lower layer,151,Works mainly from home,240
18893,2021,E01009806,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",102
18894,2021,E01009854,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,690
18895,2021,E01009854,2021 super output areas - lower layer,151,Less than 2km,34
18896,2021,E01009854,2021 super output areas - lower layer,151,2km to less than 5km,72
18897,2021,E01009854,2021 super output areas - lower layer,151,5km to less than 10km,95
18898,2021,E01009854,2021 super output areas - lower layer,151,10km to less than 20km,113
18899,2021,E01009854,2021 super output areas - lower layer,151,20km to less than 30km,22
18900,2021,E01009854,2021 super output areas - lower layer,151,30km to less than 40km,1
18901,2021,E01009854,2021 super output areas - lower layer,151,40km to less than 60km,6
18902,2021,E01009854,2021 super output areas - lower layer,151,60km and over,5
18903,2021,E01009854,2021 super output areas - lower layer,151,Works mainly from home,266
18904,2021,E01009854,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",76
18905,2021,E01009857,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,713
18906,2021,E01009857,2021 super output areas - lower layer,151,Less than 2km,120
18907,2021,E01009857,2021 super output areas - lower layer,151,2km to less than 5km,92
18908,2021,E01009857,2021 super output areas - lower layer,151,5km to less than 10km,102
18909,2021,E01009857,2021 super output areas - lower layer,151,10km to less than 20km,103
18910,2021,E01009857,2021 super output areas - lower layer,151,20km to less than 30km,20
18911,2021,E01009857,2021 super output areas - lower layer,151,30km to less than 40km,3
18912,2021,E01009857,2021 super output areas - lower layer,151,40km to less than 60km,5
18913,2021,E01009857,2021 super output areas - lower layer,151,60km and over,12
18914,2021,E01009857,2021 super output areas - lower layer,151,Works mainly from home,156
18915,2021,E01009857,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",100
18916,2021,E01009858,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,644
18917,2021,E01009858,2021 super output areas - lower layer,151,Less than 2km,65
18918,2021,E01009858,2021 super output areas - lower layer,151,2km to less than 5km,84
18919,2021,E01009858,2021 super output areas - lower layer,151,5km to less than 10km,81
18920,2021,E01009858,2021 super output areas - lower layer,151,10km to less than 20km,97
18921,2021,E01009858,2021 super output areas - lower layer,151,20km to less than 30km,14
18922,2021,E01009858,2021 super output areas - lower layer,151,30km to less than 40km,7
18923,2021,E01009858,2021 super output areas - lower layer,151,40km to less than 60km,4
18924,2021,E01009858,2021 super output areas - lower layer,151,60km and over,9
18925,2021,E01009858,2021 super output areas - lower layer,151,Works mainly from home,215
18926,2021,E01009858,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",68
18927,2021,E01009859,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,770
18928,2021,E01009859,2021 super output areas - lower layer,151,Less than 2km,44
18929,2021,E01009859,2021 super output areas - lower layer,151,2km to less than 5km,81
18930,2021,E01009859,2021 super output areas - lower layer,151,5km to less than 10km,99
18931,2021,E01009859,2021 super output areas - lower layer,151,10km to less than 20km,111
18932,2021,E01009859,2021 super output areas - lower layer,151,20km to less than 30km,27
18933,2021,E01009859,2021 super output areas - lower layer,151,30km to less than 40km,3
18934,2021,E01009859,2021 super output areas - lower layer,151,40km to less than 60km,8
18935,2021,E01009859,2021 super output areas - lower layer,151,60km and over,11
18936,2021,E01009859,2021 super output areas - lower layer,151,Works mainly from home,287
18937,2021,E01009859,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",99
18938,2021,E01009845,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,657
18939,2021,E01009845,2021 super output areas - lower layer,151,Less than 2km,44
18940,2021,E01009845,2021 super output areas - lower layer,151,2km to less than 5km,52
18941,2021,E01009845,2021 super output areas - lower layer,151,5km to less than 10km,105
18942,2021,E01009845,2021 super output areas - lower layer,151,10km to less than 20km,96
18943,2021,E01009845,2021 super output areas - lower layer,151,20km to less than 30km,18
18944,2021,E01009845,2021 super output areas - lower layer,151,30km to less than 40km,4
18945,2021,E01009845,2021 super output areas - lower layer,151,40km to less than 60km,8
18946,2021,E01009845,2021 super output areas - lower layer,151,60km and over,5
18947,2021,E01009845,2021 super output areas - lower layer,151,Works mainly from home,263
18948,2021,E01009845,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",62
18949,2021,E01009846,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,676
18950,2021,E01009846,2021 super output areas - lower layer,151,Less than 2km,33
18951,2021,E01009846,2021 super output areas - lower layer,151,2km to less than 5km,81
18952,2021,E01009846,2021 super output areas - lower layer,151,5km to less than 10km,113
18953,2021,E01009846,2021 super output areas - lower layer,151,10km to less than 20km,92
18954,2021,E01009846,2021 super output areas - lower layer,151,20km to less than 30km,19
18955,2021,E01009846,2021 super output areas - lower layer,151,30km to less than 40km,6
18956,2021,E01009846,2021 super output areas - lower layer,151,40km to less than 60km,5
18957,2021,E01009846,2021 super output areas - lower layer,151,60km and over,7
18958,2021,E01009846,2021 super output areas - lower layer,151,Works mainly from home,217
18959,2021,E01009846,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",103
18960,2021,E01009850,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,661
18961,2021,E01009850,2021 super output areas - lower layer,151,Less than 2km,57
18962,2021,E01009850,2021 super output areas - lower layer,151,2km to less than 5km,70
18963,2021,E01009850,2021 super output areas - lower layer,151,5km to less than 10km,106
18964,2021,E01009850,2021 super output areas - lower layer,151,10km to less than 20km,97
18965,2021,E01009850,2021 super output areas - lower layer,151,20km to less than 30km,28
18966,2021,E01009850,2021 super output areas - lower layer,151,30km to less than 40km,2
18967,2021,E01009850,2021 super output areas - lower layer,151,40km to less than 60km,2
18968,2021,E01009850,2021 super output areas - lower layer,151,60km and over,10
18969,2021,E01009850,2021 super output areas - lower layer,151,Works mainly from home,208
18970,2021,E01009850,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",81
18971,2021,E01009852,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,611
18972,2021,E01009852,2021 super output areas - lower layer,151,Less than 2km,42
18973,2021,E01009852,2021 super output areas - lower layer,151,2km to less than 5km,53
18974,2021,E01009852,2021 super output areas - lower layer,151,5km to less than 10km,100
18975,2021,E01009852,2021 super output areas - lower layer,151,10km to less than 20km,90
18976,2021,E01009852,2021 super output areas - lower layer,151,20km to less than 30km,13
18977,2021,E01009852,2021 super output areas - lower layer,151,30km to less than 40km,5
18978,2021,E01009852,2021 super output areas - lower layer,151,40km to less than 60km,5
18979,2021,E01009852,2021 super output areas - lower layer,151,60km and over,4
18980,2021,E01009852,2021 super output areas - lower layer,151,Works mainly from home,238
18981,2021,E01009852,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",61
18982,2021,E01009832,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,672
18983,2021,E01009832,2021 super output areas - lower layer,151,Less than 2km,51
18984,2021,E01009832,2021 super output areas - lower layer,151,2km to less than 5km,147
18985,2021,E01009832,2021 super output areas - lower layer,151,5km to less than 10km,138
18986,2021,E01009832,2021 super output areas - lower layer,151,10km to less than 20km,111
18987,2021,E01009832,2021 super output areas - lower layer,151,20km to less than 30km,19
18988,2021,E01009832,2021 super output areas - lower layer,151,30km to less than 40km,2
18989,2021,E01009832,2021 super output areas - lower layer,151,40km to less than 60km,10
18990,2021,E01009832,2021 super output areas - lower layer,151,60km and over,8
18991,2021,E01009832,2021 super output areas - lower layer,151,Works mainly from home,88
18992,2021,E01009832,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",98
18993,2021,E01009853,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,557
18994,2021,E01009853,2021 super output areas - lower layer,151,Less than 2km,23
18995,2021,E01009853,2021 super output areas - lower layer,151,2km to less than 5km,76
18996,2021,E01009853,2021 super output areas - lower layer,151,5km to less than 10km,87
18997,2021,E01009853,2021 super output areas - lower layer,151,10km to less than 20km,104
18998,2021,E01009853,2021 super output areas - lower layer,151,20km to less than 30km,26
18999,2021,E01009853,2021 super output areas - lower layer,151,30km to less than 40km,7
19000,2021,E01009853,2021 super output areas - lower layer,151,40km to less than 60km,4
19001,2021,E01009853,2021 super output areas - lower layer,151,60km and over,4
19002,2021,E01009853,2021 super output areas - lower layer,151,Works mainly from home,171
19003,2021,E01009853,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",55
19004,2021,E01009855,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,712
19005,2021,E01009855,2021 super output areas - lower layer,151,Less than 2km,18
19006,2021,E01009855,2021 super output areas - lower layer,151,2km to less than 5km,56
19007,2021,E01009855,2021 super output areas - lower layer,151,5km to less than 10km,117
19008,2021,E01009855,2021 super output areas - lower layer,151,10km to less than 20km,119
19009,2021,E01009855,2021 super output areas - lower layer,151,20km to less than 30km,25
19010,2021,E01009855,2021 super output areas - lower layer,151,30km to less than 40km,7
19011,2021,E01009855,2021 super output areas - lower layer,151,40km to less than 60km,7
19012,2021,E01009855,2021 super output areas - lower layer,151,60km and over,14
19013,2021,E01009855,2021 super output areas - lower layer,151,Works mainly from home,270
19014,2021,E01009855,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",79
19015,2021,E01009860,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,598
19016,2021,E01009860,2021 super output areas - lower layer,151,Less than 2km,53
19017,2021,E01009860,2021 super output areas - lower layer,151,2km to less than 5km,82
19018,2021,E01009860,2021 super output areas - lower layer,151,5km to less than 10km,88
19019,2021,E01009860,2021 super output areas - lower layer,151,10km to less than 20km,92
19020,2021,E01009860,2021 super output areas - lower layer,151,20km to less than 30km,21
19021,2021,E01009860,2021 super output areas - lower layer,151,30km to less than 40km,4
19022,2021,E01009860,2021 super output areas - lower layer,151,40km to less than 60km,5
19023,2021,E01009860,2021 super output areas - lower layer,151,60km and over,10
19024,2021,E01009860,2021 super output areas - lower layer,151,Works mainly from home,178
19025,2021,E01009860,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",65
19026,2021,E01009807,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,848
19027,2021,E01009807,2021 super output areas - lower layer,151,Less than 2km,77
19028,2021,E01009807,2021 super output areas - lower layer,151,2km to less than 5km,103
19029,2021,E01009807,2021 super output areas - lower layer,151,5km to less than 10km,156
19030,2021,E01009807,2021 super output areas - lower layer,151,10km to less than 20km,98
19031,2021,E01009807,2021 super output areas - lower layer,151,20km to less than 30km,17
19032,2021,E01009807,2021 super output areas - lower layer,151,30km to less than 40km,5
19033,2021,E01009807,2021 super output areas - lower layer,151,40km to less than 60km,11
19034,2021,E01009807,2021 super output areas - lower layer,151,60km and over,2
19035,2021,E01009807,2021 super output areas - lower layer,151,Works mainly from home,261
19036,2021,E01009807,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",118
19037,2021,E01009808,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,631
19038,2021,E01009808,2021 super output areas - lower layer,151,Less than 2km,27
19039,2021,E01009808,2021 super output areas - lower layer,151,2km to less than 5km,85
19040,2021,E01009808,2021 super output areas - lower layer,151,5km to less than 10km,124
19041,2021,E01009808,2021 super output areas - lower layer,151,10km to less than 20km,82
19042,2021,E01009808,2021 super output areas - lower layer,151,20km to less than 30km,6
19043,2021,E01009808,2021 super output areas - lower layer,151,30km to less than 40km,5
19044,2021,E01009808,2021 super output areas - lower layer,151,40km to less than 60km,2
19045,2021,E01009808,2021 super output areas - lower layer,151,60km and over,5
19046,2021,E01009808,2021 super output areas - lower layer,151,Works mainly from home,211
19047,2021,E01009808,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",84
19048,2021,E01009810,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,815
19049,2021,E01009810,2021 super output areas - lower layer,151,Less than 2km,48
19050,2021,E01009810,2021 super output areas - lower layer,151,2km to less than 5km,93
19051,2021,E01009810,2021 super output areas - lower layer,151,5km to less than 10km,167
19052,2021,E01009810,2021 super output areas - lower layer,151,10km to less than 20km,123
19053,2021,E01009810,2021 super output areas - lower layer,151,20km to less than 30km,15
19054,2021,E01009810,2021 super output areas - lower layer,151,30km to less than 40km,6
19055,2021,E01009810,2021 super output areas - lower layer,151,40km to less than 60km,2
19056,2021,E01009810,2021 super output areas - lower layer,151,60km and over,13
19057,2021,E01009810,2021 super output areas - lower layer,151,Works mainly from home,229
19058,2021,E01009810,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",119
19059,2021,E01009811,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,686
19060,2021,E01009811,2021 super output areas - lower layer,151,Less than 2km,31
19061,2021,E01009811,2021 super output areas - lower layer,151,2km to less than 5km,85
19062,2021,E01009811,2021 super output areas - lower layer,151,5km to less than 10km,138
19063,2021,E01009811,2021 super output areas - lower layer,151,10km to less than 20km,118
19064,2021,E01009811,2021 super output areas - lower layer,151,20km to less than 30km,22
19065,2021,E01009811,2021 super output areas - lower layer,151,30km to less than 40km,4
19066,2021,E01009811,2021 super output areas - lower layer,151,40km to less than 60km,3
19067,2021,E01009811,2021 super output areas - lower layer,151,60km and over,4
19068,2021,E01009811,2021 super output areas - lower layer,151,Works mainly from home,184
19069,2021,E01009811,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",97
19070,2021,E01009812,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,751
19071,2021,E01009812,2021 super output areas - lower layer,151,Less than 2km,15
19072,2021,E01009812,2021 super output areas - lower layer,151,2km to less than 5km,101
19073,2021,E01009812,2021 super output areas - lower layer,151,5km to less than 10km,145
19074,2021,E01009812,2021 super output areas - lower layer,151,10km to less than 20km,120
19075,2021,E01009812,2021 super output areas - lower layer,151,20km to less than 30km,18
19076,2021,E01009812,2021 super output areas - lower layer,151,30km to less than 40km,5
19077,2021,E01009812,2021 super output areas - lower layer,151,40km to less than 60km,7
19078,2021,E01009812,2021 super output areas - lower layer,151,60km and over,5
19079,2021,E01009812,2021 super output areas - lower layer,151,Works mainly from home,253
19080,2021,E01009812,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",82
19081,2021,E01010085,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,798
19082,2021,E01010085,2021 super output areas - lower layer,151,Less than 2km,106
19083,2021,E01010085,2021 super output areas - lower layer,151,2km to less than 5km,169
19084,2021,E01010085,2021 super output areas - lower layer,151,5km to less than 10km,116
19085,2021,E01010085,2021 super output areas - lower layer,151,10km to less than 20km,75
19086,2021,E01010085,2021 super output areas - lower layer,151,20km to less than 30km,19
19087,2021,E01010085,2021 super output areas - lower layer,151,30km to less than 40km,6
19088,2021,E01010085,2021 super output areas - lower layer,151,40km to less than 60km,10
19089,2021,E01010085,2021 super output areas - lower layer,151,60km and over,12
19090,2021,E01010085,2021 super output areas - lower layer,151,Works mainly from home,153
19091,2021,E01010085,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",132
19092,2021,E01010086,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,672
19093,2021,E01010086,2021 super output areas - lower layer,151,Less than 2km,118
19094,2021,E01010086,2021 super output areas - lower layer,151,2km to less than 5km,133
19095,2021,E01010086,2021 super output areas - lower layer,151,5km to less than 10km,111
19096,2021,E01010086,2021 super output areas - lower layer,151,10km to less than 20km,77
19097,2021,E01010086,2021 super output areas - lower layer,151,20km to less than 30km,16
19098,2021,E01010086,2021 super output areas - lower layer,151,30km to less than 40km,6
19099,2021,E01010086,2021 super output areas - lower layer,151,40km to less than 60km,5
19100,2021,E01010086,2021 super output areas - lower layer,151,60km and over,12
19101,2021,E01010086,2021 super output areas - lower layer,151,Works mainly from home,85
19102,2021,E01010086,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",109
19103,2021,E01010087,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,695
19104,2021,E01010087,2021 super output areas - lower layer,151,Less than 2km,119
19105,2021,E01010087,2021 super output areas - lower layer,151,2km to less than 5km,127
19106,2021,E01010087,2021 super output areas - lower layer,151,5km to less than 10km,120
19107,2021,E01010087,2021 super output areas - lower layer,151,10km to less than 20km,66
19108,2021,E01010087,2021 super output areas - lower layer,151,20km to less than 30km,18
19109,2021,E01010087,2021 super output areas - lower layer,151,30km to less than 40km,10
19110,2021,E01010087,2021 super output areas - lower layer,151,40km to less than 60km,11
19111,2021,E01010087,2021 super output areas - lower layer,151,60km and over,4
19112,2021,E01010087,2021 super output areas - lower layer,151,Works mainly from home,109
19113,2021,E01010087,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",111
19114,2021,E01010088,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,708
19115,2021,E01010088,2021 super output areas - lower layer,151,Less than 2km,105
19116,2021,E01010088,2021 super output areas - lower layer,151,2km to less than 5km,131
19117,2021,E01010088,2021 super output areas - lower layer,151,5km to less than 10km,129
19118,2021,E01010088,2021 super output areas - lower layer,151,10km to less than 20km,76
19119,2021,E01010088,2021 super output areas - lower layer,151,20km to less than 30km,18
19120,2021,E01010088,2021 super output areas - lower layer,151,30km to less than 40km,5
19121,2021,E01010088,2021 super output areas - lower layer,151,40km to less than 60km,9
19122,2021,E01010088,2021 super output areas - lower layer,151,60km and over,11
19123,2021,E01010088,2021 super output areas - lower layer,151,Works mainly from home,106
19124,2021,E01010088,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",118
19125,2021,E01010089,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,767
19126,2021,E01010089,2021 super output areas - lower layer,151,Less than 2km,129
19127,2021,E01010089,2021 super output areas - lower layer,151,2km to less than 5km,154
19128,2021,E01010089,2021 super output areas - lower layer,151,5km to less than 10km,112
19129,2021,E01010089,2021 super output areas - lower layer,151,10km to less than 20km,72
19130,2021,E01010089,2021 super output areas - lower layer,151,20km to less than 30km,24
19131,2021,E01010089,2021 super output areas - lower layer,151,30km to less than 40km,7
19132,2021,E01010089,2021 super output areas - lower layer,151,40km to less than 60km,7
19133,2021,E01010089,2021 super output areas - lower layer,151,60km and over,7
19134,2021,E01010089,2021 super output areas - lower layer,151,Works mainly from home,120
19135,2021,E01010089,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",135
19136,2021,E01009969,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,911
19137,2021,E01009969,2021 super output areas - lower layer,151,Less than 2km,37
19138,2021,E01009969,2021 super output areas - lower layer,151,2km to less than 5km,168
19139,2021,E01009969,2021 super output areas - lower layer,151,5km to less than 10km,223
19140,2021,E01009969,2021 super output areas - lower layer,151,10km to less than 20km,104
19141,2021,E01009969,2021 super output areas - lower layer,151,20km to less than 30km,14
19142,2021,E01009969,2021 super output areas - lower layer,151,30km to less than 40km,14
19143,2021,E01009969,2021 super output areas - lower layer,151,40km to less than 60km,5
19144,2021,E01009969,2021 super output areas - lower layer,151,60km and over,11
19145,2021,E01009969,2021 super output areas - lower layer,151,Works mainly from home,212
19146,2021,E01009969,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",123
19147,2021,E01009970,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,783
19148,2021,E01009970,2021 super output areas - lower layer,151,Less than 2km,51
19149,2021,E01009970,2021 super output areas - lower layer,151,2km to less than 5km,139
19150,2021,E01009970,2021 super output areas - lower layer,151,5km to less than 10km,208
19151,2021,E01009970,2021 super output areas - lower layer,151,10km to less than 20km,87
19152,2021,E01009970,2021 super output areas - lower layer,151,20km to less than 30km,18
19153,2021,E01009970,2021 super output areas - lower layer,151,30km to less than 40km,9
19154,2021,E01009970,2021 super output areas - lower layer,151,40km to less than 60km,8
19155,2021,E01009970,2021 super output areas - lower layer,151,60km and over,11
19156,2021,E01009970,2021 super output areas - lower layer,151,Works mainly from home,135
19157,2021,E01009970,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",117
19158,2021,E01009971,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,741
19159,2021,E01009971,2021 super output areas - lower layer,151,Less than 2km,30
19160,2021,E01009971,2021 super output areas - lower layer,151,2km to less than 5km,134
19161,2021,E01009971,2021 super output areas - lower layer,151,5km to less than 10km,185
19162,2021,E01009971,2021 super output areas - lower layer,151,10km to less than 20km,80
19163,2021,E01009971,2021 super output areas - lower layer,151,20km to less than 30km,8
19164,2021,E01009971,2021 super output areas - lower layer,151,30km to less than 40km,8
19165,2021,E01009971,2021 super output areas - lower layer,151,40km to less than 60km,5
19166,2021,E01009971,2021 super output areas - lower layer,151,60km and over,11
19167,2021,E01009971,2021 super output areas - lower layer,151,Works mainly from home,149
19168,2021,E01009971,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",131
19169,2021,E01009973,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1143
19170,2021,E01009973,2021 super output areas - lower layer,151,Less than 2km,37
19171,2021,E01009973,2021 super output areas - lower layer,151,2km to less than 5km,189
19172,2021,E01009973,2021 super output areas - lower layer,151,5km to less than 10km,244
19173,2021,E01009973,2021 super output areas - lower layer,151,10km to less than 20km,147
19174,2021,E01009973,2021 super output areas - lower layer,151,20km to less than 30km,23
19175,2021,E01009973,2021 super output areas - lower layer,151,30km to less than 40km,26
19176,2021,E01009973,2021 super output areas - lower layer,151,40km to less than 60km,16
19177,2021,E01009973,2021 super output areas - lower layer,151,60km and over,15
19178,2021,E01009973,2021 super output areas - lower layer,151,Works mainly from home,302
19179,2021,E01009973,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",144
19180,2021,E01009960,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,644
19181,2021,E01009960,2021 super output areas - lower layer,151,Less than 2km,91
19182,2021,E01009960,2021 super output areas - lower layer,151,2km to less than 5km,160
19183,2021,E01009960,2021 super output areas - lower layer,151,5km to less than 10km,127
19184,2021,E01009960,2021 super output areas - lower layer,151,10km to less than 20km,74
19185,2021,E01009960,2021 super output areas - lower layer,151,20km to less than 30km,15
19186,2021,E01009960,2021 super output areas - lower layer,151,30km to less than 40km,10
19187,2021,E01009960,2021 super output areas - lower layer,151,40km to less than 60km,3
19188,2021,E01009960,2021 super output areas - lower layer,151,60km and over,6
19189,2021,E01009960,2021 super output areas - lower layer,151,Works mainly from home,55
19190,2021,E01009960,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",103
19191,2021,E01009961,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,615
19192,2021,E01009961,2021 super output areas - lower layer,151,Less than 2km,55
