,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
9873,2021,E01005349,2021 super output areas - lower layer,151,Africa,27
9874,2021,E01005349,2021 super output areas - lower layer,151,Middle East and Asia,972
9875,2021,E01005349,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
9876,2021,E01005349,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
9877,2021,E01005349,2021 super output areas - lower layer,151,British Overseas,0
9878,2021,E01005351,2021 super output areas - lower layer,151,Total: All usual residents,2085
9879,2021,E01005351,2021 super output areas - lower layer,151,Europe,1330
9880,2021,E01005351,2021 super output areas - lower layer,151,Europe: United Kingdom,1251
9881,2021,E01005351,2021 super output areas - lower layer,151,Europe: EU countries,78
9882,2021,E01005351,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,46
9883,2021,E01005351,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
9884,2021,E01005351,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,26
9885,2021,E01005351,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
9886,2021,E01005351,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
9887,2021,E01005351,2021 super output areas - lower layer,151,Africa,105
9888,2021,E01005351,2021 super output areas - lower layer,151,Middle East and Asia,643
9889,2021,E01005351,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
9890,2021,E01005351,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
9891,2021,E01005351,2021 super output areas - lower layer,151,British Overseas,1
9892,2021,E01005352,2021 super output areas - lower layer,151,Total: All usual residents,1530
9893,2021,E01005352,2021 super output areas - lower layer,151,Europe,1030
9894,2021,E01005352,2021 super output areas - lower layer,151,Europe: United Kingdom,983
9895,2021,E01005352,2021 super output areas - lower layer,151,Europe: EU countries,46
9896,2021,E01005352,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,28
9897,2021,E01005352,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,14
9898,2021,E01005352,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
9899,2021,E01005352,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
9900,2021,E01005352,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
9901,2021,E01005352,2021 super output areas - lower layer,151,Africa,19
9902,2021,E01005352,2021 super output areas - lower layer,151,Middle East and Asia,476
9903,2021,E01005352,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
9904,2021,E01005352,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
9905,2021,E01005352,2021 super output areas - lower layer,151,British Overseas,0
9906,2021,E01005353,2021 super output areas - lower layer,151,Total: All usual residents,1510
9907,2021,E01005353,2021 super output areas - lower layer,151,Europe,961
9908,2021,E01005353,2021 super output areas - lower layer,151,Europe: United Kingdom,920
9909,2021,E01005353,2021 super output areas - lower layer,151,Europe: EU countries,39
9910,2021,E01005353,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
9911,2021,E01005353,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,15
9912,2021,E01005353,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
9913,2021,E01005353,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
9914,2021,E01005353,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
9915,2021,E01005353,2021 super output areas - lower layer,151,Africa,20
9916,2021,E01005353,2021 super output areas - lower layer,151,Middle East and Asia,523
9917,2021,E01005353,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
9918,2021,E01005353,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
9919,2021,E01005353,2021 super output areas - lower layer,151,British Overseas,0
9920,2021,E01005354,2021 super output areas - lower layer,151,Total: All usual residents,1805
9921,2021,E01005354,2021 super output areas - lower layer,151,Europe,1325
9922,2021,E01005354,2021 super output areas - lower layer,151,Europe: United Kingdom,1272
9923,2021,E01005354,2021 super output areas - lower layer,151,Europe: EU countries,45
9924,2021,E01005354,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,27
9925,2021,E01005354,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,13
9926,2021,E01005354,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
9927,2021,E01005354,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
9928,2021,E01005354,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
9929,2021,E01005354,2021 super output areas - lower layer,151,Africa,14
9930,2021,E01005354,2021 super output areas - lower layer,151,Middle East and Asia,461
9931,2021,E01005354,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
9932,2021,E01005354,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
9933,2021,E01005354,2021 super output areas - lower layer,151,British Overseas,0
9934,2021,E01005327,2021 super output areas - lower layer,151,Total: All usual residents,1966
9935,2021,E01005327,2021 super output areas - lower layer,151,Europe,1796
9936,2021,E01005327,2021 super output areas - lower layer,151,Europe: United Kingdom,1746
9937,2021,E01005327,2021 super output areas - lower layer,151,Europe: EU countries,50
9938,2021,E01005327,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,32
9939,2021,E01005327,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,15
9940,2021,E01005327,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
9941,2021,E01005327,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
9942,2021,E01005327,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
9943,2021,E01005327,2021 super output areas - lower layer,151,Africa,16
9944,2021,E01005327,2021 super output areas - lower layer,151,Middle East and Asia,142
9945,2021,E01005327,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
9946,2021,E01005327,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
9947,2021,E01005327,2021 super output areas - lower layer,151,British Overseas,0
9948,2021,E01005328,2021 super output areas - lower layer,151,Total: All usual residents,1788
9949,2021,E01005328,2021 super output areas - lower layer,151,Europe,1461
9950,2021,E01005328,2021 super output areas - lower layer,151,Europe: United Kingdom,1390
9951,2021,E01005328,2021 super output areas - lower layer,151,Europe: EU countries,70
9952,2021,E01005328,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,43
9953,2021,E01005328,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,26
9954,2021,E01005328,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
9955,2021,E01005328,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
9956,2021,E01005328,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
9957,2021,E01005328,2021 super output areas - lower layer,151,Africa,58
9958,2021,E01005328,2021 super output areas - lower layer,151,Middle East and Asia,261
9959,2021,E01005328,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
9960,2021,E01005328,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
9961,2021,E01005328,2021 super output areas - lower layer,151,British Overseas,0
9962,2021,E01005331,2021 super output areas - lower layer,151,Total: All usual residents,1722
9963,2021,E01005331,2021 super output areas - lower layer,151,Europe,1537
9964,2021,E01005331,2021 super output areas - lower layer,151,Europe: United Kingdom,1489
9965,2021,E01005331,2021 super output areas - lower layer,151,Europe: EU countries,47
9966,2021,E01005331,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,30
9967,2021,E01005331,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
9968,2021,E01005331,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
9969,2021,E01005331,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
9970,2021,E01005331,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
9971,2021,E01005331,2021 super output areas - lower layer,151,Africa,42
9972,2021,E01005331,2021 super output areas - lower layer,151,Middle East and Asia,141
9973,2021,E01005331,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
9974,2021,E01005331,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
9975,2021,E01005331,2021 super output areas - lower layer,151,British Overseas,0
9976,2021,E01005334,2021 super output areas - lower layer,151,Total: All usual residents,1425
9977,2021,E01005334,2021 super output areas - lower layer,151,Europe,1354
9978,2021,E01005334,2021 super output areas - lower layer,151,Europe: United Kingdom,1344
9979,2021,E01005334,2021 super output areas - lower layer,151,Europe: EU countries,10
9980,2021,E01005334,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,8
9981,2021,E01005334,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,1
9982,2021,E01005334,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
9983,2021,E01005334,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
9984,2021,E01005334,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
9985,2021,E01005334,2021 super output areas - lower layer,151,Africa,7
9986,2021,E01005334,2021 super output areas - lower layer,151,Middle East and Asia,54
9987,2021,E01005334,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
9988,2021,E01005334,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
9989,2021,E01005334,2021 super output areas - lower layer,151,British Overseas,0
9990,2021,E01005338,2021 super output areas - lower layer,151,Total: All usual residents,1941
9991,2021,E01005338,2021 super output areas - lower layer,151,Europe,1583
9992,2021,E01005338,2021 super output areas - lower layer,151,Europe: United Kingdom,1488
9993,2021,E01005338,2021 super output areas - lower layer,151,Europe: EU countries,87
9994,2021,E01005338,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,45
9995,2021,E01005338,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,34
9996,2021,E01005338,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
9997,2021,E01005338,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
9998,2021,E01005338,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
9999,2021,E01005338,2021 super output areas - lower layer,151,Africa,13
10000,2021,E01005338,2021 super output areas - lower layer,151,Middle East and Asia,334
10001,2021,E01005338,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
10002,2021,E01005338,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
10003,2021,E01005338,2021 super output areas - lower layer,151,British Overseas,0
10004,2021,E01005387,2021 super output areas - lower layer,151,Total: All usual residents,1476
10005,2021,E01005387,2021 super output areas - lower layer,151,Europe,1456
10006,2021,E01005387,2021 super output areas - lower layer,151,Europe: United Kingdom,1433
10007,2021,E01005387,2021 super output areas - lower layer,151,Europe: EU countries,23
10008,2021,E01005387,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
10009,2021,E01005387,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
10010,2021,E01005387,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
10011,2021,E01005387,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
10012,2021,E01005387,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
10013,2021,E01005387,2021 super output areas - lower layer,151,Africa,0
10014,2021,E01005387,2021 super output areas - lower layer,151,Middle East and Asia,13
10015,2021,E01005387,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
10016,2021,E01005387,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
10017,2021,E01005387,2021 super output areas - lower layer,151,British Overseas,0
10018,2021,E01005388,2021 super output areas - lower layer,151,Total: All usual residents,1341
10019,2021,E01005388,2021 super output areas - lower layer,151,Europe,1328
10020,2021,E01005388,2021 super output areas - lower layer,151,Europe: United Kingdom,1303
10021,2021,E01005388,2021 super output areas - lower layer,151,Europe: EU countries,21
10022,2021,E01005388,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,14
10023,2021,E01005388,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,7
10024,2021,E01005388,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
10025,2021,E01005388,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
10026,2021,E01005388,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
10027,2021,E01005388,2021 super output areas - lower layer,151,Africa,5
10028,2021,E01005388,2021 super output areas - lower layer,151,Middle East and Asia,6
10029,2021,E01005388,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
10030,2021,E01005388,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
10031,2021,E01005388,2021 super output areas - lower layer,151,British Overseas,0
10032,2021,E01005389,2021 super output areas - lower layer,151,Total: All usual residents,1767
10033,2021,E01005389,2021 super output areas - lower layer,151,Europe,1660
10034,2021,E01005389,2021 super output areas - lower layer,151,Europe: United Kingdom,1586
10035,2021,E01005389,2021 super output areas - lower layer,151,Europe: EU countries,70
10036,2021,E01005389,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,30
10037,2021,E01005389,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,34
10038,2021,E01005389,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
10039,2021,E01005389,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
10040,2021,E01005389,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
10041,2021,E01005389,2021 super output areas - lower layer,151,Africa,54
10042,2021,E01005389,2021 super output areas - lower layer,151,Middle East and Asia,43
10043,2021,E01005389,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
10044,2021,E01005389,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
10045,2021,E01005389,2021 super output areas - lower layer,151,British Overseas,0
10046,2021,E01005418,2021 super output areas - lower layer,151,Total: All usual residents,1412
10047,2021,E01005418,2021 super output areas - lower layer,151,Europe,1395
10048,2021,E01005418,2021 super output areas - lower layer,151,Europe: United Kingdom,1370
10049,2021,E01005418,2021 super output areas - lower layer,151,Europe: EU countries,23
10050,2021,E01005418,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,10
10051,2021,E01005418,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
10052,2021,E01005418,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
10053,2021,E01005418,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
10054,2021,E01005418,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
10055,2021,E01005418,2021 super output areas - lower layer,151,Africa,1
10056,2021,E01005418,2021 super output areas - lower layer,151,Middle East and Asia,2
10057,2021,E01005418,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
10058,2021,E01005418,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
10059,2021,E01005418,2021 super output areas - lower layer,151,British Overseas,0
10060,2021,E01005428,2021 super output areas - lower layer,151,Total: All usual residents,2365
10061,2021,E01005428,2021 super output areas - lower layer,151,Europe,1470
10062,2021,E01005428,2021 super output areas - lower layer,151,Europe: United Kingdom,1187
10063,2021,E01005428,2021 super output areas - lower layer,151,Europe: EU countries,281
10064,2021,E01005428,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,179
10065,2021,E01005428,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
10066,2021,E01005428,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,94
10067,2021,E01005428,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
10068,2021,E01005428,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
10069,2021,E01005428,2021 super output areas - lower layer,151,Africa,54
10070,2021,E01005428,2021 super output areas - lower layer,151,Middle East and Asia,825
10071,2021,E01005428,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
10072,2021,E01005428,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
10073,2021,E01005428,2021 super output areas - lower layer,151,British Overseas,0
10074,2021,E01005431,2021 super output areas - lower layer,151,Total: All usual residents,1864
10075,2021,E01005431,2021 super output areas - lower layer,151,Europe,1548
10076,2021,E01005431,2021 super output areas - lower layer,151,Europe: United Kingdom,1407
10077,2021,E01005431,2021 super output areas - lower layer,151,Europe: EU countries,138
10078,2021,E01005431,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,55
10079,2021,E01005431,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,19
10080,2021,E01005431,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,61
10081,2021,E01005431,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
10082,2021,E01005431,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
10083,2021,E01005431,2021 super output areas - lower layer,151,Africa,57
10084,2021,E01005431,2021 super output areas - lower layer,151,Middle East and Asia,256
10085,2021,E01005431,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
10086,2021,E01005431,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
10087,2021,E01005431,2021 super output areas - lower layer,151,British Overseas,0
10088,2021,E01005450,2021 super output areas - lower layer,151,Total: All usual residents,2137
10089,2021,E01005450,2021 super output areas - lower layer,151,Europe,1378
10090,2021,E01005450,2021 super output areas - lower layer,151,Europe: United Kingdom,1155
10091,2021,E01005450,2021 super output areas - lower layer,151,Europe: EU countries,221
10092,2021,E01005450,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,118
10093,2021,E01005450,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,26
10094,2021,E01005450,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,77
10095,2021,E01005450,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
10096,2021,E01005450,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
10097,2021,E01005450,2021 super output areas - lower layer,151,Africa,57
10098,2021,E01005450,2021 super output areas - lower layer,151,Middle East and Asia,695
10099,2021,E01005450,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
10100,2021,E01005450,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
10101,2021,E01005450,2021 super output areas - lower layer,151,British Overseas,0
10102,2021,E01005451,2021 super output areas - lower layer,151,Total: All usual residents,1547
10103,2021,E01005451,2021 super output areas - lower layer,151,Europe,1270
10104,2021,E01005451,2021 super output areas - lower layer,151,Europe: United Kingdom,1220
10105,2021,E01005451,2021 super output areas - lower layer,151,Europe: EU countries,50
10106,2021,E01005451,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,29
10107,2021,E01005451,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,7
10108,2021,E01005451,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,13
10109,2021,E01005451,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
10110,2021,E01005451,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
10111,2021,E01005451,2021 super output areas - lower layer,151,Africa,21
10112,2021,E01005451,2021 super output areas - lower layer,151,Middle East and Asia,250
10113,2021,E01005451,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
10114,2021,E01005451,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
10115,2021,E01005451,2021 super output areas - lower layer,151,British Overseas,0
10116,2021,E01005408,2021 super output areas - lower layer,151,Total: All usual residents,2017
10117,2021,E01005408,2021 super output areas - lower layer,151,Europe,1987
10118,2021,E01005408,2021 super output areas - lower layer,151,Europe: United Kingdom,1955
10119,2021,E01005408,2021 super output areas - lower layer,151,Europe: EU countries,29
10120,2021,E01005408,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,22
10121,2021,E01005408,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
10122,2021,E01005408,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
10123,2021,E01005408,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
10124,2021,E01005408,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
10125,2021,E01005408,2021 super output areas - lower layer,151,Africa,11
10126,2021,E01005408,2021 super output areas - lower layer,151,Middle East and Asia,13
10127,2021,E01005408,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
10128,2021,E01005408,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
10129,2021,E01005408,2021 super output areas - lower layer,151,British Overseas,0
10130,2021,E01005409,2021 super output areas - lower layer,151,Total: All usual residents,1568
10131,2021,E01005409,2021 super output areas - lower layer,151,Europe,1540
10132,2021,E01005409,2021 super output areas - lower layer,151,Europe: United Kingdom,1514
10133,2021,E01005409,2021 super output areas - lower layer,151,Europe: EU countries,23
10134,2021,E01005409,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,14
10135,2021,E01005409,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,7
10136,2021,E01005409,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
10137,2021,E01005409,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
10138,2021,E01005409,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
10139,2021,E01005409,2021 super output areas - lower layer,151,Africa,4
10140,2021,E01005409,2021 super output areas - lower layer,151,Middle East and Asia,10
10141,2021,E01005409,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
10142,2021,E01005409,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
10143,2021,E01005409,2021 super output areas - lower layer,151,British Overseas,0
10144,2021,E01032922,2021 super output areas - lower layer,151,Total: All usual residents,2415
10145,2021,E01032922,2021 super output areas - lower layer,151,Europe,2379
10146,2021,E01032922,2021 super output areas - lower layer,151,Europe: United Kingdom,2343
10147,2021,E01032922,2021 super output areas - lower layer,151,Europe: EU countries,32
10148,2021,E01032922,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
10149,2021,E01032922,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
10150,2021,E01032922,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
10151,2021,E01032922,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
10152,2021,E01032922,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
10153,2021,E01032922,2021 super output areas - lower layer,151,Africa,5
10154,2021,E01032922,2021 super output areas - lower layer,151,Middle East and Asia,12
10155,2021,E01032922,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
10156,2021,E01032922,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
10157,2021,E01032922,2021 super output areas - lower layer,151,British Overseas,0
10158,2021,E01005406,2021 super output areas - lower layer,151,Total: All usual residents,1407
10159,2021,E01005406,2021 super output areas - lower layer,151,Europe,1388
10160,2021,E01005406,2021 super output areas - lower layer,151,Europe: United Kingdom,1368
10161,2021,E01005406,2021 super output areas - lower layer,151,Europe: EU countries,19
10162,2021,E01005406,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
10163,2021,E01005406,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
10164,2021,E01005406,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
10165,2021,E01005406,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
10166,2021,E01005406,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
10167,2021,E01005406,2021 super output areas - lower layer,151,Africa,3
10168,2021,E01005406,2021 super output areas - lower layer,151,Middle East and Asia,9
10169,2021,E01005406,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
10170,2021,E01005406,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
10171,2021,E01005406,2021 super output areas - lower layer,151,British Overseas,0
10172,2021,E01005413,2021 super output areas - lower layer,151,Total: All usual residents,1591
10173,2021,E01005413,2021 super output areas - lower layer,151,Europe,1560
10174,2021,E01005413,2021 super output areas - lower layer,151,Europe: United Kingdom,1546
10175,2021,E01005413,2021 super output areas - lower layer,151,Europe: EU countries,13
10176,2021,E01005413,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,7
10177,2021,E01005413,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
10178,2021,E01005413,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
10179,2021,E01005413,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
10180,2021,E01005413,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
10181,2021,E01005413,2021 super output areas - lower layer,151,Africa,12
10182,2021,E01005413,2021 super output areas - lower layer,151,Middle East and Asia,11
10183,2021,E01005413,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
10184,2021,E01005413,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
10185,2021,E01005413,2021 super output areas - lower layer,151,British Overseas,0
10186,2021,E01005419,2021 super output areas - lower layer,151,Total: All usual residents,1451
10187,2021,E01005419,2021 super output areas - lower layer,151,Europe,1426
10188,2021,E01005419,2021 super output areas - lower layer,151,Europe: United Kingdom,1406
10189,2021,E01005419,2021 super output areas - lower layer,151,Europe: EU countries,18
10190,2021,E01005419,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
10191,2021,E01005419,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
10192,2021,E01005419,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
10193,2021,E01005419,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
10194,2021,E01005419,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
10195,2021,E01005419,2021 super output areas - lower layer,151,Africa,5
10196,2021,E01005419,2021 super output areas - lower layer,151,Middle East and Asia,15
10197,2021,E01005419,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
10198,2021,E01005419,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
10199,2021,E01005419,2021 super output areas - lower layer,151,British Overseas,0
10200,2021,E01005420,2021 super output areas - lower layer,151,Total: All usual residents,1615
10201,2021,E01005420,2021 super output areas - lower layer,151,Europe,1589
10202,2021,E01005420,2021 super output areas - lower layer,151,Europe: United Kingdom,1576
10203,2021,E01005420,2021 super output areas - lower layer,151,Europe: EU countries,13
10204,2021,E01005420,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,9
10205,2021,E01005420,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
10206,2021,E01005420,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
10207,2021,E01005420,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
10208,2021,E01005420,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
10209,2021,E01005420,2021 super output areas - lower layer,151,Africa,3
10210,2021,E01005420,2021 super output areas - lower layer,151,Middle East and Asia,18
10211,2021,E01005420,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
10212,2021,E01005420,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
10213,2021,E01005420,2021 super output areas - lower layer,151,British Overseas,0
10214,2021,E01005321,2021 super output areas - lower layer,151,Total: All usual residents,2334
10215,2021,E01005321,2021 super output areas - lower layer,151,Europe,1697
10216,2021,E01005321,2021 super output areas - lower layer,151,Europe: United Kingdom,1515
10217,2021,E01005321,2021 super output areas - lower layer,151,Europe: EU countries,180
