,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
22085,2021,E01002961,2021 super output areas - lower layer,151,Arrived 2011 to 2013,45
22086,2021,E01002961,2021 super output areas - lower layer,151,Arrived 2014 to 2016,34
22087,2021,E01002961,2021 super output areas - lower layer,151,Arrived 2017 to 2019,50
22088,2021,E01002961,2021 super output areas - lower layer,151,Arrived 2020 to 2021,30
22089,2021,E01002986,2021 super output areas - lower layer,151,Total: All usual residents,1367
22090,2021,E01002986,2021 super output areas - lower layer,151,Born in the UK,873
22091,2021,E01002986,2021 super output areas - lower layer,151,Arrived before 1951,6
22092,2021,E01002986,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
22093,2021,E01002986,2021 super output areas - lower layer,151,Arrived 1961 to 1970,25
22094,2021,E01002986,2021 super output areas - lower layer,151,Arrived 1971 to 1980,42
22095,2021,E01002986,2021 super output areas - lower layer,151,Arrived 1981 to 1990,63
22096,2021,E01002986,2021 super output areas - lower layer,151,Arrived 1991 to 2000,76
22097,2021,E01002986,2021 super output areas - lower layer,151,Arrived 2001 to 2010,146
22098,2021,E01002986,2021 super output areas - lower layer,151,Arrived 2011 to 2013,23
22099,2021,E01002986,2021 super output areas - lower layer,151,Arrived 2014 to 2016,40
22100,2021,E01002986,2021 super output areas - lower layer,151,Arrived 2017 to 2019,54
22101,2021,E01002986,2021 super output areas - lower layer,151,Arrived 2020 to 2021,12
22102,2021,E01002965,2021 super output areas - lower layer,151,Total: All usual residents,2522
22103,2021,E01002965,2021 super output areas - lower layer,151,Born in the UK,1487
22104,2021,E01002965,2021 super output areas - lower layer,151,Arrived before 1951,6
22105,2021,E01002965,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
22106,2021,E01002965,2021 super output areas - lower layer,151,Arrived 1961 to 1970,26
22107,2021,E01002965,2021 super output areas - lower layer,151,Arrived 1971 to 1980,38
22108,2021,E01002965,2021 super output areas - lower layer,151,Arrived 1981 to 1990,42
22109,2021,E01002965,2021 super output areas - lower layer,151,Arrived 1991 to 2000,77
22110,2021,E01002965,2021 super output areas - lower layer,151,Arrived 2001 to 2010,241
22111,2021,E01002965,2021 super output areas - lower layer,151,Arrived 2011 to 2013,118
22112,2021,E01002965,2021 super output areas - lower layer,151,Arrived 2014 to 2016,158
22113,2021,E01002965,2021 super output areas - lower layer,151,Arrived 2017 to 2019,208
22114,2021,E01002965,2021 super output areas - lower layer,151,Arrived 2020 to 2021,111
22115,2021,E01002967,2021 super output areas - lower layer,151,Total: All usual residents,1860
22116,2021,E01002967,2021 super output areas - lower layer,151,Born in the UK,1202
22117,2021,E01002967,2021 super output areas - lower layer,151,Arrived before 1951,1
22118,2021,E01002967,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
22119,2021,E01002967,2021 super output areas - lower layer,151,Arrived 1961 to 1970,20
22120,2021,E01002967,2021 super output areas - lower layer,151,Arrived 1971 to 1980,28
22121,2021,E01002967,2021 super output areas - lower layer,151,Arrived 1981 to 1990,41
22122,2021,E01002967,2021 super output areas - lower layer,151,Arrived 1991 to 2000,72
22123,2021,E01002967,2021 super output areas - lower layer,151,Arrived 2001 to 2010,185
22124,2021,E01002967,2021 super output areas - lower layer,151,Arrived 2011 to 2013,58
22125,2021,E01002967,2021 super output areas - lower layer,151,Arrived 2014 to 2016,102
22126,2021,E01002967,2021 super output areas - lower layer,151,Arrived 2017 to 2019,89
22127,2021,E01002967,2021 super output areas - lower layer,151,Arrived 2020 to 2021,53
22128,2021,E01002968,2021 super output areas - lower layer,151,Total: All usual residents,2909
22129,2021,E01002968,2021 super output areas - lower layer,151,Born in the UK,1548
22130,2021,E01002968,2021 super output areas - lower layer,151,Arrived before 1951,6
22131,2021,E01002968,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
22132,2021,E01002968,2021 super output areas - lower layer,151,Arrived 1961 to 1970,22
22133,2021,E01002968,2021 super output areas - lower layer,151,Arrived 1971 to 1980,37
22134,2021,E01002968,2021 super output areas - lower layer,151,Arrived 1981 to 1990,36
22135,2021,E01002968,2021 super output areas - lower layer,151,Arrived 1991 to 2000,112
22136,2021,E01002968,2021 super output areas - lower layer,151,Arrived 2001 to 2010,300
22137,2021,E01002968,2021 super output areas - lower layer,151,Arrived 2011 to 2013,106
22138,2021,E01002968,2021 super output areas - lower layer,151,Arrived 2014 to 2016,178
22139,2021,E01002968,2021 super output areas - lower layer,151,Arrived 2017 to 2019,285
22140,2021,E01002968,2021 super output areas - lower layer,151,Arrived 2020 to 2021,266
22141,2021,E01002990,2021 super output areas - lower layer,151,Total: All usual residents,1706
22142,2021,E01002990,2021 super output areas - lower layer,151,Born in the UK,1094
22143,2021,E01002990,2021 super output areas - lower layer,151,Arrived before 1951,0
22144,2021,E01002990,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
22145,2021,E01002990,2021 super output areas - lower layer,151,Arrived 1961 to 1970,17
22146,2021,E01002990,2021 super output areas - lower layer,151,Arrived 1971 to 1980,17
22147,2021,E01002990,2021 super output areas - lower layer,151,Arrived 1981 to 1990,27
22148,2021,E01002990,2021 super output areas - lower layer,151,Arrived 1991 to 2000,68
22149,2021,E01002990,2021 super output areas - lower layer,151,Arrived 2001 to 2010,148
22150,2021,E01002990,2021 super output areas - lower layer,151,Arrived 2011 to 2013,63
22151,2021,E01002990,2021 super output areas - lower layer,151,Arrived 2014 to 2016,117
22152,2021,E01002990,2021 super output areas - lower layer,151,Arrived 2017 to 2019,110
22153,2021,E01002990,2021 super output areas - lower layer,151,Arrived 2020 to 2021,37
22154,2021,E01002991,2021 super output areas - lower layer,151,Total: All usual residents,1563
22155,2021,E01002991,2021 super output areas - lower layer,151,Born in the UK,1064
22156,2021,E01002991,2021 super output areas - lower layer,151,Arrived before 1951,2
22157,2021,E01002991,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
22158,2021,E01002991,2021 super output areas - lower layer,151,Arrived 1961 to 1970,19
22159,2021,E01002991,2021 super output areas - lower layer,151,Arrived 1971 to 1980,30
22160,2021,E01002991,2021 super output areas - lower layer,151,Arrived 1981 to 1990,21
22161,2021,E01002991,2021 super output areas - lower layer,151,Arrived 1991 to 2000,57
22162,2021,E01002991,2021 super output areas - lower layer,151,Arrived 2001 to 2010,125
22163,2021,E01002991,2021 super output areas - lower layer,151,Arrived 2011 to 2013,58
22164,2021,E01002991,2021 super output areas - lower layer,151,Arrived 2014 to 2016,76
22165,2021,E01002991,2021 super output areas - lower layer,151,Arrived 2017 to 2019,79
22166,2021,E01002991,2021 super output areas - lower layer,151,Arrived 2020 to 2021,26
22167,2021,E01002922,2021 super output areas - lower layer,151,Total: All usual residents,1640
22168,2021,E01002922,2021 super output areas - lower layer,151,Born in the UK,1252
22169,2021,E01002922,2021 super output areas - lower layer,151,Arrived before 1951,5
22170,2021,E01002922,2021 super output areas - lower layer,151,Arrived 1951 to 1960,15
22171,2021,E01002922,2021 super output areas - lower layer,151,Arrived 1961 to 1970,30
22172,2021,E01002922,2021 super output areas - lower layer,151,Arrived 1971 to 1980,19
22173,2021,E01002922,2021 super output areas - lower layer,151,Arrived 1981 to 1990,33
22174,2021,E01002922,2021 super output areas - lower layer,151,Arrived 1991 to 2000,53
22175,2021,E01002922,2021 super output areas - lower layer,151,Arrived 2001 to 2010,108
22176,2021,E01002922,2021 super output areas - lower layer,151,Arrived 2011 to 2013,28
22177,2021,E01002922,2021 super output areas - lower layer,151,Arrived 2014 to 2016,49
22178,2021,E01002922,2021 super output areas - lower layer,151,Arrived 2017 to 2019,38
22179,2021,E01002922,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
22180,2021,E01002926,2021 super output areas - lower layer,151,Total: All usual residents,1602
22181,2021,E01002926,2021 super output areas - lower layer,151,Born in the UK,1222
22182,2021,E01002926,2021 super output areas - lower layer,151,Arrived before 1951,3
22183,2021,E01002926,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
22184,2021,E01002926,2021 super output areas - lower layer,151,Arrived 1961 to 1970,34
22185,2021,E01002926,2021 super output areas - lower layer,151,Arrived 1971 to 1980,25
22186,2021,E01002926,2021 super output areas - lower layer,151,Arrived 1981 to 1990,18
22187,2021,E01002926,2021 super output areas - lower layer,151,Arrived 1991 to 2000,59
22188,2021,E01002926,2021 super output areas - lower layer,151,Arrived 2001 to 2010,111
22189,2021,E01002926,2021 super output areas - lower layer,151,Arrived 2011 to 2013,30
22190,2021,E01002926,2021 super output areas - lower layer,151,Arrived 2014 to 2016,42
22191,2021,E01002926,2021 super output areas - lower layer,151,Arrived 2017 to 2019,35
22192,2021,E01002926,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
22193,2021,E01002966,2021 super output areas - lower layer,151,Total: All usual residents,1983
22194,2021,E01002966,2021 super output areas - lower layer,151,Born in the UK,1487
22195,2021,E01002966,2021 super output areas - lower layer,151,Arrived before 1951,1
22196,2021,E01002966,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
22197,2021,E01002966,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
22198,2021,E01002966,2021 super output areas - lower layer,151,Arrived 1971 to 1980,23
22199,2021,E01002966,2021 super output areas - lower layer,151,Arrived 1981 to 1990,34
22200,2021,E01002966,2021 super output areas - lower layer,151,Arrived 1991 to 2000,50
22201,2021,E01002966,2021 super output areas - lower layer,151,Arrived 2001 to 2010,164
22202,2021,E01002966,2021 super output areas - lower layer,151,Arrived 2011 to 2013,58
22203,2021,E01002966,2021 super output areas - lower layer,151,Arrived 2014 to 2016,58
22204,2021,E01002966,2021 super output areas - lower layer,151,Arrived 2017 to 2019,63
22205,2021,E01002966,2021 super output areas - lower layer,151,Arrived 2020 to 2021,22
22206,2021,E01002992,2021 super output areas - lower layer,151,Total: All usual residents,1568
22207,2021,E01002992,2021 super output areas - lower layer,151,Born in the UK,1069
22208,2021,E01002992,2021 super output areas - lower layer,151,Arrived before 1951,0
22209,2021,E01002992,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
22210,2021,E01002992,2021 super output areas - lower layer,151,Arrived 1961 to 1970,18
22211,2021,E01002992,2021 super output areas - lower layer,151,Arrived 1971 to 1980,20
22212,2021,E01002992,2021 super output areas - lower layer,151,Arrived 1981 to 1990,20
22213,2021,E01002992,2021 super output areas - lower layer,151,Arrived 1991 to 2000,58
22214,2021,E01002992,2021 super output areas - lower layer,151,Arrived 2001 to 2010,109
22215,2021,E01002992,2021 super output areas - lower layer,151,Arrived 2011 to 2013,44
22216,2021,E01002992,2021 super output areas - lower layer,151,Arrived 2014 to 2016,69
22217,2021,E01002992,2021 super output areas - lower layer,151,Arrived 2017 to 2019,71
22218,2021,E01002992,2021 super output areas - lower layer,151,Arrived 2020 to 2021,85
22219,2021,E01002921,2021 super output areas - lower layer,151,Total: All usual residents,1728
22220,2021,E01002921,2021 super output areas - lower layer,151,Born in the UK,1004
22221,2021,E01002921,2021 super output areas - lower layer,151,Arrived before 1951,3
22222,2021,E01002921,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
22223,2021,E01002921,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
22224,2021,E01002921,2021 super output areas - lower layer,151,Arrived 1971 to 1980,15
22225,2021,E01002921,2021 super output areas - lower layer,151,Arrived 1981 to 1990,32
22226,2021,E01002921,2021 super output areas - lower layer,151,Arrived 1991 to 2000,61
22227,2021,E01002921,2021 super output areas - lower layer,151,Arrived 2001 to 2010,182
22228,2021,E01002921,2021 super output areas - lower layer,151,Arrived 2011 to 2013,69
22229,2021,E01002921,2021 super output areas - lower layer,151,Arrived 2014 to 2016,151
22230,2021,E01002921,2021 super output areas - lower layer,151,Arrived 2017 to 2019,141
22231,2021,E01002921,2021 super output areas - lower layer,151,Arrived 2020 to 2021,51
22232,2021,E01002987,2021 super output areas - lower layer,151,Total: All usual residents,1894
22233,2021,E01002987,2021 super output areas - lower layer,151,Born in the UK,1074
22234,2021,E01002987,2021 super output areas - lower layer,151,Arrived before 1951,3
22235,2021,E01002987,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
22236,2021,E01002987,2021 super output areas - lower layer,151,Arrived 1961 to 1970,21
22237,2021,E01002987,2021 super output areas - lower layer,151,Arrived 1971 to 1980,28
22238,2021,E01002987,2021 super output areas - lower layer,151,Arrived 1981 to 1990,32
22239,2021,E01002987,2021 super output areas - lower layer,151,Arrived 1991 to 2000,76
22240,2021,E01002987,2021 super output areas - lower layer,151,Arrived 2001 to 2010,241
22241,2021,E01002987,2021 super output areas - lower layer,151,Arrived 2011 to 2013,106
22242,2021,E01002987,2021 super output areas - lower layer,151,Arrived 2014 to 2016,123
22243,2021,E01002987,2021 super output areas - lower layer,151,Arrived 2017 to 2019,135
22244,2021,E01002987,2021 super output areas - lower layer,151,Arrived 2020 to 2021,50
22245,2021,E01002988,2021 super output areas - lower layer,151,Total: All usual residents,1676
22246,2021,E01002988,2021 super output areas - lower layer,151,Born in the UK,1121
22247,2021,E01002988,2021 super output areas - lower layer,151,Arrived before 1951,1
22248,2021,E01002988,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
22249,2021,E01002988,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
22250,2021,E01002988,2021 super output areas - lower layer,151,Arrived 1971 to 1980,29
22251,2021,E01002988,2021 super output areas - lower layer,151,Arrived 1981 to 1990,32
22252,2021,E01002988,2021 super output areas - lower layer,151,Arrived 1991 to 2000,53
22253,2021,E01002988,2021 super output areas - lower layer,151,Arrived 2001 to 2010,132
22254,2021,E01002988,2021 super output areas - lower layer,151,Arrived 2011 to 2013,34
22255,2021,E01002988,2021 super output areas - lower layer,151,Arrived 2014 to 2016,54
22256,2021,E01002988,2021 super output areas - lower layer,151,Arrived 2017 to 2019,83
22257,2021,E01002988,2021 super output areas - lower layer,151,Arrived 2020 to 2021,118
22258,2021,E01002989,2021 super output areas - lower layer,151,Total: All usual residents,1900
22259,2021,E01002989,2021 super output areas - lower layer,151,Born in the UK,1388
22260,2021,E01002989,2021 super output areas - lower layer,151,Arrived before 1951,0
22261,2021,E01002989,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
22262,2021,E01002989,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
22263,2021,E01002989,2021 super output areas - lower layer,151,Arrived 1971 to 1980,18
22264,2021,E01002989,2021 super output areas - lower layer,151,Arrived 1981 to 1990,30
22265,2021,E01002989,2021 super output areas - lower layer,151,Arrived 1991 to 2000,73
22266,2021,E01002989,2021 super output areas - lower layer,151,Arrived 2001 to 2010,126
22267,2021,E01002989,2021 super output areas - lower layer,151,Arrived 2011 to 2013,62
22268,2021,E01002989,2021 super output areas - lower layer,151,Arrived 2014 to 2016,70
22269,2021,E01002989,2021 super output areas - lower layer,151,Arrived 2017 to 2019,90
22270,2021,E01002989,2021 super output areas - lower layer,151,Arrived 2020 to 2021,25
22271,2021,E01002975,2021 super output areas - lower layer,151,Total: All usual residents,1491
22272,2021,E01002975,2021 super output areas - lower layer,151,Born in the UK,847
22273,2021,E01002975,2021 super output areas - lower layer,151,Arrived before 1951,1
22274,2021,E01002975,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
22275,2021,E01002975,2021 super output areas - lower layer,151,Arrived 1961 to 1970,46
22276,2021,E01002975,2021 super output areas - lower layer,151,Arrived 1971 to 1980,52
22277,2021,E01002975,2021 super output areas - lower layer,151,Arrived 1981 to 1990,57
22278,2021,E01002975,2021 super output areas - lower layer,151,Arrived 1991 to 2000,102
22279,2021,E01002975,2021 super output areas - lower layer,151,Arrived 2001 to 2010,211
22280,2021,E01002975,2021 super output areas - lower layer,151,Arrived 2011 to 2013,40
22281,2021,E01002975,2021 super output areas - lower layer,151,Arrived 2014 to 2016,57
22282,2021,E01002975,2021 super output areas - lower layer,151,Arrived 2017 to 2019,35
22283,2021,E01002975,2021 super output areas - lower layer,151,Arrived 2020 to 2021,34
22284,2021,E01002977,2021 super output areas - lower layer,151,Total: All usual residents,1698
22285,2021,E01002977,2021 super output areas - lower layer,151,Born in the UK,1126
22286,2021,E01002977,2021 super output areas - lower layer,151,Arrived before 1951,2
22287,2021,E01002977,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
22288,2021,E01002977,2021 super output areas - lower layer,151,Arrived 1961 to 1970,24
22289,2021,E01002977,2021 super output areas - lower layer,151,Arrived 1971 to 1980,37
22290,2021,E01002977,2021 super output areas - lower layer,151,Arrived 1981 to 1990,47
22291,2021,E01002977,2021 super output areas - lower layer,151,Arrived 1991 to 2000,103
22292,2021,E01002977,2021 super output areas - lower layer,151,Arrived 2001 to 2010,176
22293,2021,E01002977,2021 super output areas - lower layer,151,Arrived 2011 to 2013,59
22294,2021,E01002977,2021 super output areas - lower layer,151,Arrived 2014 to 2016,34
22295,2021,E01002977,2021 super output areas - lower layer,151,Arrived 2017 to 2019,62
22296,2021,E01002977,2021 super output areas - lower layer,151,Arrived 2020 to 2021,24
22297,2021,E01002980,2021 super output areas - lower layer,151,Total: All usual residents,1411
22298,2021,E01002980,2021 super output areas - lower layer,151,Born in the UK,862
22299,2021,E01002980,2021 super output areas - lower layer,151,Arrived before 1951,5
22300,2021,E01002980,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
22301,2021,E01002980,2021 super output areas - lower layer,151,Arrived 1961 to 1970,36
22302,2021,E01002980,2021 super output areas - lower layer,151,Arrived 1971 to 1980,50
22303,2021,E01002980,2021 super output areas - lower layer,151,Arrived 1981 to 1990,65
22304,2021,E01002980,2021 super output areas - lower layer,151,Arrived 1991 to 2000,109
22305,2021,E01002980,2021 super output areas - lower layer,151,Arrived 2001 to 2010,127
22306,2021,E01002980,2021 super output areas - lower layer,151,Arrived 2011 to 2013,40
22307,2021,E01002980,2021 super output areas - lower layer,151,Arrived 2014 to 2016,31
22308,2021,E01002980,2021 super output areas - lower layer,151,Arrived 2017 to 2019,57
22309,2021,E01002980,2021 super output areas - lower layer,151,Arrived 2020 to 2021,18
22310,2021,E01002981,2021 super output areas - lower layer,151,Total: All usual residents,1602
22311,2021,E01002981,2021 super output areas - lower layer,151,Born in the UK,1009
22312,2021,E01002981,2021 super output areas - lower layer,151,Arrived before 1951,7
22313,2021,E01002981,2021 super output areas - lower layer,151,Arrived 1951 to 1960,16
22314,2021,E01002981,2021 super output areas - lower layer,151,Arrived 1961 to 1970,58
22315,2021,E01002981,2021 super output areas - lower layer,151,Arrived 1971 to 1980,63
22316,2021,E01002981,2021 super output areas - lower layer,151,Arrived 1981 to 1990,71
22317,2021,E01002981,2021 super output areas - lower layer,151,Arrived 1991 to 2000,106
22318,2021,E01002981,2021 super output areas - lower layer,151,Arrived 2001 to 2010,139
22319,2021,E01002981,2021 super output areas - lower layer,151,Arrived 2011 to 2013,23
22320,2021,E01002981,2021 super output areas - lower layer,151,Arrived 2014 to 2016,39
22321,2021,E01002981,2021 super output areas - lower layer,151,Arrived 2017 to 2019,56
22322,2021,E01002981,2021 super output areas - lower layer,151,Arrived 2020 to 2021,15
22323,2021,E01002984,2021 super output areas - lower layer,151,Total: All usual residents,1431
22324,2021,E01002984,2021 super output areas - lower layer,151,Born in the UK,798
22325,2021,E01002984,2021 super output areas - lower layer,151,Arrived before 1951,3
22326,2021,E01002984,2021 super output areas - lower layer,151,Arrived 1951 to 1960,14
22327,2021,E01002984,2021 super output areas - lower layer,151,Arrived 1961 to 1970,34
22328,2021,E01002984,2021 super output areas - lower layer,151,Arrived 1971 to 1980,41
22329,2021,E01002984,2021 super output areas - lower layer,151,Arrived 1981 to 1990,41
22330,2021,E01002984,2021 super output areas - lower layer,151,Arrived 1991 to 2000,95
22331,2021,E01002984,2021 super output areas - lower layer,151,Arrived 2001 to 2010,187
22332,2021,E01002984,2021 super output areas - lower layer,151,Arrived 2011 to 2013,48
22333,2021,E01002984,2021 super output areas - lower layer,151,Arrived 2014 to 2016,69
22334,2021,E01002984,2021 super output areas - lower layer,151,Arrived 2017 to 2019,71
22335,2021,E01002984,2021 super output areas - lower layer,151,Arrived 2020 to 2021,30
22336,2021,E01002923,2021 super output areas - lower layer,151,Total: All usual residents,1669
22337,2021,E01002923,2021 super output areas - lower layer,151,Born in the UK,1115
22338,2021,E01002923,2021 super output areas - lower layer,151,Arrived before 1951,5
22339,2021,E01002923,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
22340,2021,E01002923,2021 super output areas - lower layer,151,Arrived 1961 to 1970,22
22341,2021,E01002923,2021 super output areas - lower layer,151,Arrived 1971 to 1980,26
22342,2021,E01002923,2021 super output areas - lower layer,151,Arrived 1981 to 1990,32
22343,2021,E01002923,2021 super output areas - lower layer,151,Arrived 1991 to 2000,72
22344,2021,E01002923,2021 super output areas - lower layer,151,Arrived 2001 to 2010,143
22345,2021,E01002923,2021 super output areas - lower layer,151,Arrived 2011 to 2013,62
22346,2021,E01002923,2021 super output areas - lower layer,151,Arrived 2014 to 2016,63
22347,2021,E01002923,2021 super output areas - lower layer,151,Arrived 2017 to 2019,101
22348,2021,E01002923,2021 super output areas - lower layer,151,Arrived 2020 to 2021,23
22349,2021,E01002925,2021 super output areas - lower layer,151,Total: All usual residents,1571
22350,2021,E01002925,2021 super output areas - lower layer,151,Born in the UK,1156
22351,2021,E01002925,2021 super output areas - lower layer,151,Arrived before 1951,3
22352,2021,E01002925,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
22353,2021,E01002925,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
22354,2021,E01002925,2021 super output areas - lower layer,151,Arrived 1971 to 1980,17
22355,2021,E01002925,2021 super output areas - lower layer,151,Arrived 1981 to 1990,20
22356,2021,E01002925,2021 super output areas - lower layer,151,Arrived 1991 to 2000,61
22357,2021,E01002925,2021 super output areas - lower layer,151,Arrived 2001 to 2010,123
22358,2021,E01002925,2021 super output areas - lower layer,151,Arrived 2011 to 2013,39
22359,2021,E01002925,2021 super output areas - lower layer,151,Arrived 2014 to 2016,67
22360,2021,E01002925,2021 super output areas - lower layer,151,Arrived 2017 to 2019,45
22361,2021,E01002925,2021 super output areas - lower layer,151,Arrived 2020 to 2021,21
22362,2021,E01002993,2021 super output areas - lower layer,151,Total: All usual residents,1576
22363,2021,E01002993,2021 super output areas - lower layer,151,Born in the UK,1008
22364,2021,E01002993,2021 super output areas - lower layer,151,Arrived before 1951,0
22365,2021,E01002993,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
22366,2021,E01002993,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
22367,2021,E01002993,2021 super output areas - lower layer,151,Arrived 1971 to 1980,26
22368,2021,E01002993,2021 super output areas - lower layer,151,Arrived 1981 to 1990,24
22369,2021,E01002993,2021 super output areas - lower layer,151,Arrived 1991 to 2000,52
22370,2021,E01002993,2021 super output areas - lower layer,151,Arrived 2001 to 2010,132
22371,2021,E01002993,2021 super output areas - lower layer,151,Arrived 2011 to 2013,76
22372,2021,E01002993,2021 super output areas - lower layer,151,Arrived 2014 to 2016,78
22373,2021,E01002993,2021 super output areas - lower layer,151,Arrived 2017 to 2019,131
22374,2021,E01002993,2021 super output areas - lower layer,151,Arrived 2020 to 2021,28
22375,2021,E01002995,2021 super output areas - lower layer,151,Total: All usual residents,1603
22376,2021,E01002995,2021 super output areas - lower layer,151,Born in the UK,1143
22377,2021,E01002995,2021 super output areas - lower layer,151,Arrived before 1951,13
22378,2021,E01002995,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
22379,2021,E01002995,2021 super output areas - lower layer,151,Arrived 1961 to 1970,28
22380,2021,E01002995,2021 super output areas - lower layer,151,Arrived 1971 to 1980,33
22381,2021,E01002995,2021 super output areas - lower layer,151,Arrived 1981 to 1990,56
22382,2021,E01002995,2021 super output areas - lower layer,151,Arrived 1991 to 2000,54
22383,2021,E01002995,2021 super output areas - lower layer,151,Arrived 2001 to 2010,111
22384,2021,E01002995,2021 super output areas - lower layer,151,Arrived 2011 to 2013,37
22385,2021,E01002995,2021 super output areas - lower layer,151,Arrived 2014 to 2016,51
22386,2021,E01002995,2021 super output areas - lower layer,151,Arrived 2017 to 2019,49
22387,2021,E01002995,2021 super output areas - lower layer,151,Arrived 2020 to 2021,15
22388,2021,E01002999,2021 super output areas - lower layer,151,Total: All usual residents,1535
22389,2021,E01002999,2021 super output areas - lower layer,151,Born in the UK,942
22390,2021,E01002999,2021 super output areas - lower layer,151,Arrived before 1951,0
22391,2021,E01002999,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
22392,2021,E01002999,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
22393,2021,E01002999,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
22394,2021,E01002999,2021 super output areas - lower layer,151,Arrived 1981 to 1990,20
22395,2021,E01002999,2021 super output areas - lower layer,151,Arrived 1991 to 2000,41
22396,2021,E01002999,2021 super output areas - lower layer,151,Arrived 2001 to 2010,167
22397,2021,E01002999,2021 super output areas - lower layer,151,Arrived 2011 to 2013,83
22398,2021,E01002999,2021 super output areas - lower layer,151,Arrived 2014 to 2016,109
22399,2021,E01002999,2021 super output areas - lower layer,151,Arrived 2017 to 2019,117
22400,2021,E01002999,2021 super output areas - lower layer,151,Arrived 2020 to 2021,28
22401,2021,E01002915,2021 super output areas - lower layer,151,Total: All usual residents,1393
22402,2021,E01002915,2021 super output areas - lower layer,151,Born in the UK,914
22403,2021,E01002915,2021 super output areas - lower layer,151,Arrived before 1951,2
22404,2021,E01002915,2021 super output areas - lower layer,151,Arrived 1951 to 1960,14
22405,2021,E01002915,2021 super output areas - lower layer,151,Arrived 1961 to 1970,37
22406,2021,E01002915,2021 super output areas - lower layer,151,Arrived 1971 to 1980,34
22407,2021,E01002915,2021 super output areas - lower layer,151,Arrived 1981 to 1990,50
22408,2021,E01002915,2021 super output areas - lower layer,151,Arrived 1991 to 2000,87
22409,2021,E01002915,2021 super output areas - lower layer,151,Arrived 2001 to 2010,126
22410,2021,E01002915,2021 super output areas - lower layer,151,Arrived 2011 to 2013,40
22411,2021,E01002915,2021 super output areas - lower layer,151,Arrived 2014 to 2016,44
22412,2021,E01002915,2021 super output areas - lower layer,151,Arrived 2017 to 2019,22
22413,2021,E01002915,2021 super output areas - lower layer,151,Arrived 2020 to 2021,23
22414,2021,E01002916,2021 super output areas - lower layer,151,Total: All usual residents,1475
22415,2021,E01002916,2021 super output areas - lower layer,151,Born in the UK,1080
22416,2021,E01002916,2021 super output areas - lower layer,151,Arrived before 1951,0
22417,2021,E01002916,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
22418,2021,E01002916,2021 super output areas - lower layer,151,Arrived 1961 to 1970,39
22419,2021,E01002916,2021 super output areas - lower layer,151,Arrived 1971 to 1980,36
22420,2021,E01002916,2021 super output areas - lower layer,151,Arrived 1981 to 1990,46
22421,2021,E01002916,2021 super output areas - lower layer,151,Arrived 1991 to 2000,59
22422,2021,E01002916,2021 super output areas - lower layer,151,Arrived 2001 to 2010,95
22423,2021,E01002916,2021 super output areas - lower layer,151,Arrived 2011 to 2013,32
22424,2021,E01002916,2021 super output areas - lower layer,151,Arrived 2014 to 2016,33
22425,2021,E01002916,2021 super output areas - lower layer,151,Arrived 2017 to 2019,23
22426,2021,E01002916,2021 super output areas - lower layer,151,Arrived 2020 to 2021,23
22427,2021,E01002917,2021 super output areas - lower layer,151,Total: All usual residents,1429
22428,2021,E01002917,2021 super output areas - lower layer,151,Born in the UK,1054
22429,2021,E01002917,2021 super output areas - lower layer,151,Arrived before 1951,5
22430,2021,E01002917,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
22431,2021,E01002917,2021 super output areas - lower layer,151,Arrived 1961 to 1970,33
