,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
11354,2021,E01034033,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",115
11355,2021,E01034033,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",40
11356,2021,E01034033,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",113
11357,2021,E01034033,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",83
11358,2021,E01034033,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",60
11359,2021,E01034033,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",19
11360,2021,E01034033,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
11361,2021,E01034033,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,102
11362,2021,E01034033,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,36
11363,2021,E01034033,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,19
11364,2021,E01034033,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,12
11365,2021,E01034033,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,35
11366,2021,E01034033,2021 super output areas - lower layer,151,White,1112
11367,2021,E01034033,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",657
11368,2021,E01034033,2021 super output areas - lower layer,151,White: Irish,38
11369,2021,E01034033,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
11370,2021,E01034033,2021 super output areas - lower layer,151,White: Roma,7
11371,2021,E01034033,2021 super output areas - lower layer,151,White: Other White,410
11372,2021,E01034033,2021 super output areas - lower layer,151,Other ethnic group,141
11373,2021,E01034033,2021 super output areas - lower layer,151,Other ethnic group: Arab,49
11374,2021,E01034033,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,92
11375,2021,E01002571,2021 super output areas - lower layer,151,Total: All usual residents,1281
11376,2021,E01002571,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",99
11377,2021,E01002571,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",4
11378,2021,E01002571,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",13
11379,2021,E01002571,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",55
11380,2021,E01002571,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",4
11381,2021,E01002571,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",23
11382,2021,E01002571,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",19
11383,2021,E01002571,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",12
11384,2021,E01002571,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6
11385,2021,E01002571,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
11386,2021,E01002571,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,59
11387,2021,E01002571,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,32
11388,2021,E01002571,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
11389,2021,E01002571,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
11390,2021,E01002571,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,18
11391,2021,E01002571,2021 super output areas - lower layer,151,White,1040
11392,2021,E01002571,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",750
11393,2021,E01002571,2021 super output areas - lower layer,151,White: Irish,35
11394,2021,E01002571,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
11395,2021,E01002571,2021 super output areas - lower layer,151,White: Roma,1
11396,2021,E01002571,2021 super output areas - lower layer,151,White: Other White,254
11397,2021,E01002571,2021 super output areas - lower layer,151,Other ethnic group,64
11398,2021,E01002571,2021 super output areas - lower layer,151,Other ethnic group: Arab,22
11399,2021,E01002571,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,42
11400,2021,E01002572,2021 super output areas - lower layer,151,Total: All usual residents,1546
11401,2021,E01002572,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",139
11402,2021,E01002572,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",7
11403,2021,E01002572,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",16
11404,2021,E01002572,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",42
11405,2021,E01002572,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",24
11406,2021,E01002572,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",50
11407,2021,E01002572,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",173
11408,2021,E01002572,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",124
11409,2021,E01002572,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",30
11410,2021,E01002572,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",19
11411,2021,E01002572,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,106
11412,2021,E01002572,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,20
11413,2021,E01002572,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,22
11414,2021,E01002572,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,32
11415,2021,E01002572,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,32
11416,2021,E01002572,2021 super output areas - lower layer,151,White,1038
11417,2021,E01002572,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",715
11418,2021,E01002572,2021 super output areas - lower layer,151,White: Irish,35
11419,2021,E01002572,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
11420,2021,E01002572,2021 super output areas - lower layer,151,White: Roma,12
11421,2021,E01002572,2021 super output areas - lower layer,151,White: Other White,276
11422,2021,E01002572,2021 super output areas - lower layer,151,Other ethnic group,90
11423,2021,E01002572,2021 super output areas - lower layer,151,Other ethnic group: Arab,46
11424,2021,E01002572,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,44
11425,2021,E01002577,2021 super output areas - lower layer,151,Total: All usual residents,1663
11426,2021,E01002577,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",158
11427,2021,E01002577,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",9
11428,2021,E01002577,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",29
11429,2021,E01002577,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",67
11430,2021,E01002577,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",7
11431,2021,E01002577,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",46
11432,2021,E01002577,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",50
11433,2021,E01002577,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",38
11434,2021,E01002577,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5
11435,2021,E01002577,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7
11436,2021,E01002577,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,116
11437,2021,E01002577,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,44
11438,2021,E01002577,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,13
11439,2021,E01002577,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,10
11440,2021,E01002577,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,49
11441,2021,E01002577,2021 super output areas - lower layer,151,White,1255
11442,2021,E01002577,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",775
11443,2021,E01002577,2021 super output areas - lower layer,151,White: Irish,49
11444,2021,E01002577,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
11445,2021,E01002577,2021 super output areas - lower layer,151,White: Roma,9
11446,2021,E01002577,2021 super output areas - lower layer,151,White: Other White,422
11447,2021,E01002577,2021 super output areas - lower layer,151,Other ethnic group,84
11448,2021,E01002577,2021 super output areas - lower layer,151,Other ethnic group: Arab,31
11449,2021,E01002577,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,53
11450,2021,E01002578,2021 super output areas - lower layer,151,Total: All usual residents,1549
11451,2021,E01002578,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",174
11452,2021,E01002578,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
11453,2021,E01002578,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",25
11454,2021,E01002578,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",71
11455,2021,E01002578,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",14
11456,2021,E01002578,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",61
11457,2021,E01002578,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",47
11458,2021,E01002578,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",32
11459,2021,E01002578,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11
11460,2021,E01002578,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
11461,2021,E01002578,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,114
11462,2021,E01002578,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,31
11463,2021,E01002578,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
11464,2021,E01002578,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,48
11465,2021,E01002578,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,31
11466,2021,E01002578,2021 super output areas - lower layer,151,White,1132
11467,2021,E01002578,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",834
11468,2021,E01002578,2021 super output areas - lower layer,151,White: Irish,53
11469,2021,E01002578,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
11470,2021,E01002578,2021 super output areas - lower layer,151,White: Roma,4
11471,2021,E01002578,2021 super output areas - lower layer,151,White: Other White,241
11472,2021,E01002578,2021 super output areas - lower layer,151,Other ethnic group,82
11473,2021,E01002578,2021 super output areas - lower layer,151,Other ethnic group: Arab,50
11474,2021,E01002578,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,32
11475,2021,E01002689,2021 super output areas - lower layer,151,Total: All usual residents,1559
11476,2021,E01002689,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",153
11477,2021,E01002689,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",10
11478,2021,E01002689,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",18
11479,2021,E01002689,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",48
11480,2021,E01002689,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",33
11481,2021,E01002689,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",44
11482,2021,E01002689,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",112
11483,2021,E01002689,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",72
11484,2021,E01002689,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",29
11485,2021,E01002689,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11
11486,2021,E01002689,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,114
11487,2021,E01002689,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,32
11488,2021,E01002689,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
11489,2021,E01002689,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,33
11490,2021,E01002689,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,44
11491,2021,E01002689,2021 super output areas - lower layer,151,White,1087
11492,2021,E01002689,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",741
11493,2021,E01002689,2021 super output areas - lower layer,151,White: Irish,64
11494,2021,E01002689,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
11495,2021,E01002689,2021 super output areas - lower layer,151,White: Roma,3
11496,2021,E01002689,2021 super output areas - lower layer,151,White: Other White,279
11497,2021,E01002689,2021 super output areas - lower layer,151,Other ethnic group,93
11498,2021,E01002689,2021 super output areas - lower layer,151,Other ethnic group: Arab,39
11499,2021,E01002689,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,54
11500,2021,E01002690,2021 super output areas - lower layer,151,Total: All usual residents,1376
11501,2021,E01002690,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",107
11502,2021,E01002690,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
11503,2021,E01002690,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",16
11504,2021,E01002690,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",33
11505,2021,E01002690,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",11
11506,2021,E01002690,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",46
11507,2021,E01002690,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",46
11508,2021,E01002690,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",30
11509,2021,E01002690,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11
11510,2021,E01002690,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5
11511,2021,E01002690,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,93
11512,2021,E01002690,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,31
11513,2021,E01002690,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,14
11514,2021,E01002690,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,14
11515,2021,E01002690,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,34
11516,2021,E01002690,2021 super output areas - lower layer,151,White,1078
11517,2021,E01002690,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",742
11518,2021,E01002690,2021 super output areas - lower layer,151,White: Irish,66
11519,2021,E01002690,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
11520,2021,E01002690,2021 super output areas - lower layer,151,White: Roma,3
11521,2021,E01002690,2021 super output areas - lower layer,151,White: Other White,267
11522,2021,E01002690,2021 super output areas - lower layer,151,Other ethnic group,52
11523,2021,E01002690,2021 super output areas - lower layer,151,Other ethnic group: Arab,18
11524,2021,E01002690,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,34
11525,2021,E01002576,2021 super output areas - lower layer,151,Total: All usual residents,1683
11526,2021,E01002576,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",171
11527,2021,E01002576,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",7
11528,2021,E01002576,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",8
11529,2021,E01002576,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",74
11530,2021,E01002576,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",21
11531,2021,E01002576,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",61
11532,2021,E01002576,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",127
11533,2021,E01002576,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",72
11534,2021,E01002576,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",43
11535,2021,E01002576,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",12
11536,2021,E01002576,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,165
11537,2021,E01002576,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,38
11538,2021,E01002576,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,24
11539,2021,E01002576,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,53
11540,2021,E01002576,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,50
11541,2021,E01002576,2021 super output areas - lower layer,151,White,1150
11542,2021,E01002576,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",881
11543,2021,E01002576,2021 super output areas - lower layer,151,White: Irish,47
11544,2021,E01002576,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
11545,2021,E01002576,2021 super output areas - lower layer,151,White: Roma,4
11546,2021,E01002576,2021 super output areas - lower layer,151,White: Other White,218
11547,2021,E01002576,2021 super output areas - lower layer,151,Other ethnic group,70
11548,2021,E01002576,2021 super output areas - lower layer,151,Other ethnic group: Arab,30
11549,2021,E01002576,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,40
11550,2021,E01002579,2021 super output areas - lower layer,151,Total: All usual residents,1726
11551,2021,E01002579,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",148
11552,2021,E01002579,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
11553,2021,E01002579,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",12
11554,2021,E01002579,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",66
11555,2021,E01002579,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",22
11556,2021,E01002579,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",48
11557,2021,E01002579,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",47
11558,2021,E01002579,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",38
11559,2021,E01002579,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8
11560,2021,E01002579,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
11561,2021,E01002579,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,96
11562,2021,E01002579,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,43
11563,2021,E01002579,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,6
11564,2021,E01002579,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,11
11565,2021,E01002579,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,36
11566,2021,E01002579,2021 super output areas - lower layer,151,White,1347
11567,2021,E01002579,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1008
11568,2021,E01002579,2021 super output areas - lower layer,151,White: Irish,50
11569,2021,E01002579,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
11570,2021,E01002579,2021 super output areas - lower layer,151,White: Roma,0
11571,2021,E01002579,2021 super output areas - lower layer,151,White: Other White,289
11572,2021,E01002579,2021 super output areas - lower layer,151,Other ethnic group,88
11573,2021,E01002579,2021 super output areas - lower layer,151,Other ethnic group: Arab,35
11574,2021,E01002579,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,53
11575,2021,E01002580,2021 super output areas - lower layer,151,Total: All usual residents,1452
11576,2021,E01002580,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",156
11577,2021,E01002580,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",8
11578,2021,E01002580,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",23
11579,2021,E01002580,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",59
11580,2021,E01002580,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",27
11581,2021,E01002580,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",39
11582,2021,E01002580,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",100
11583,2021,E01002580,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",62
11584,2021,E01002580,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",18
11585,2021,E01002580,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",20
11586,2021,E01002580,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,100
11587,2021,E01002580,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,30
11588,2021,E01002580,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,11
11589,2021,E01002580,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,18
11590,2021,E01002580,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,41
11591,2021,E01002580,2021 super output areas - lower layer,151,White,1008
11592,2021,E01002580,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",631
11593,2021,E01002580,2021 super output areas - lower layer,151,White: Irish,41
11594,2021,E01002580,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
11595,2021,E01002580,2021 super output areas - lower layer,151,White: Roma,2
11596,2021,E01002580,2021 super output areas - lower layer,151,White: Other White,334
11597,2021,E01002580,2021 super output areas - lower layer,151,Other ethnic group,88
11598,2021,E01002580,2021 super output areas - lower layer,151,Other ethnic group: Arab,31
11599,2021,E01002580,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,57
11600,2021,E01002581,2021 super output areas - lower layer,151,Total: All usual residents,1884
11601,2021,E01002581,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",158
11602,2021,E01002581,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",6
11603,2021,E01002581,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",22
11604,2021,E01002581,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",52
11605,2021,E01002581,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",25
11606,2021,E01002581,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",53
11607,2021,E01002581,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",89
11608,2021,E01002581,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",40
11609,2021,E01002581,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",34
11610,2021,E01002581,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",15
11611,2021,E01002581,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,136
11612,2021,E01002581,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,36
11613,2021,E01002581,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,14
11614,2021,E01002581,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,25
11615,2021,E01002581,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,61
11616,2021,E01002581,2021 super output areas - lower layer,151,White,1368
11617,2021,E01002581,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",944
11618,2021,E01002581,2021 super output areas - lower layer,151,White: Irish,46
11619,2021,E01002581,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
11620,2021,E01002581,2021 super output areas - lower layer,151,White: Roma,13
11621,2021,E01002581,2021 super output areas - lower layer,151,White: Other White,365
11622,2021,E01002581,2021 super output areas - lower layer,151,Other ethnic group,133
11623,2021,E01002581,2021 super output areas - lower layer,151,Other ethnic group: Arab,47
11624,2021,E01002581,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,86
11625,2021,E01002582,2021 super output areas - lower layer,151,Total: All usual residents,1663
11626,2021,E01002582,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",87
11627,2021,E01002582,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
11628,2021,E01002582,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",5
11629,2021,E01002582,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",30
11630,2021,E01002582,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",15
11631,2021,E01002582,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",37
11632,2021,E01002582,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",64
11633,2021,E01002582,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",36
11634,2021,E01002582,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",23
11635,2021,E01002582,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5
11636,2021,E01002582,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,108
11637,2021,E01002582,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,44
11638,2021,E01002582,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,10
11639,2021,E01002582,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,17
11640,2021,E01002582,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,37
11641,2021,E01002582,2021 super output areas - lower layer,151,White,1359
11642,2021,E01002582,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1011
11643,2021,E01002582,2021 super output areas - lower layer,151,White: Irish,48
11644,2021,E01002582,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
11645,2021,E01002582,2021 super output areas - lower layer,151,White: Roma,2
11646,2021,E01002582,2021 super output areas - lower layer,151,White: Other White,298
11647,2021,E01002582,2021 super output areas - lower layer,151,Other ethnic group,45
11648,2021,E01002582,2021 super output areas - lower layer,151,Other ethnic group: Arab,13
11649,2021,E01002582,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,32
11650,2021,E01002675,2021 super output areas - lower layer,151,Total: All usual residents,2572
