,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
8974,2021,E01030725,2021 super output areas - lower layer,151,Arrived 1981 to 1990,25
8975,2021,E01030725,2021 super output areas - lower layer,151,Arrived 1991 to 2000,56
8976,2021,E01030725,2021 super output areas - lower layer,151,Arrived 2001 to 2010,189
8977,2021,E01030725,2021 super output areas - lower layer,151,Arrived 2011 to 2013,62
8978,2021,E01030725,2021 super output areas - lower layer,151,Arrived 2014 to 2016,92
8979,2021,E01030725,2021 super output areas - lower layer,151,Arrived 2017 to 2019,69
8980,2021,E01030725,2021 super output areas - lower layer,151,Arrived 2020 to 2021,29
8981,2021,E01030729,2021 super output areas - lower layer,151,Total: All usual residents,1519
8982,2021,E01030729,2021 super output areas - lower layer,151,Born in the UK,1310
8983,2021,E01030729,2021 super output areas - lower layer,151,Arrived before 1951,3
8984,2021,E01030729,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
8985,2021,E01030729,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
8986,2021,E01030729,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
8987,2021,E01030729,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
8988,2021,E01030729,2021 super output areas - lower layer,151,Arrived 1991 to 2000,30
8989,2021,E01030729,2021 super output areas - lower layer,151,Arrived 2001 to 2010,64
8990,2021,E01030729,2021 super output areas - lower layer,151,Arrived 2011 to 2013,26
8991,2021,E01030729,2021 super output areas - lower layer,151,Arrived 2014 to 2016,21
8992,2021,E01030729,2021 super output areas - lower layer,151,Arrived 2017 to 2019,14
8993,2021,E01030729,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
8994,2021,E01030739,2021 super output areas - lower layer,151,Total: All usual residents,1728
8995,2021,E01030739,2021 super output areas - lower layer,151,Born in the UK,1426
8996,2021,E01030739,2021 super output areas - lower layer,151,Arrived before 1951,3
8997,2021,E01030739,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
8998,2021,E01030739,2021 super output areas - lower layer,151,Arrived 1961 to 1970,21
8999,2021,E01030739,2021 super output areas - lower layer,151,Arrived 1971 to 1980,14
9000,2021,E01030739,2021 super output areas - lower layer,151,Arrived 1981 to 1990,17
9001,2021,E01030739,2021 super output areas - lower layer,151,Arrived 1991 to 2000,31
9002,2021,E01030739,2021 super output areas - lower layer,151,Arrived 2001 to 2010,85
9003,2021,E01030739,2021 super output areas - lower layer,151,Arrived 2011 to 2013,32
9004,2021,E01030739,2021 super output areas - lower layer,151,Arrived 2014 to 2016,54
9005,2021,E01030739,2021 super output areas - lower layer,151,Arrived 2017 to 2019,28
9006,2021,E01030739,2021 super output areas - lower layer,151,Arrived 2020 to 2021,13
9007,2021,E01030740,2021 super output areas - lower layer,151,Total: All usual residents,1852
9008,2021,E01030740,2021 super output areas - lower layer,151,Born in the UK,1579
9009,2021,E01030740,2021 super output areas - lower layer,151,Arrived before 1951,3
9010,2021,E01030740,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
9011,2021,E01030740,2021 super output areas - lower layer,151,Arrived 1961 to 1970,22
9012,2021,E01030740,2021 super output areas - lower layer,151,Arrived 1971 to 1980,23
9013,2021,E01030740,2021 super output areas - lower layer,151,Arrived 1981 to 1990,14
9014,2021,E01030740,2021 super output areas - lower layer,151,Arrived 1991 to 2000,29
9015,2021,E01030740,2021 super output areas - lower layer,151,Arrived 2001 to 2010,101
9016,2021,E01030740,2021 super output areas - lower layer,151,Arrived 2011 to 2013,34
9017,2021,E01030740,2021 super output areas - lower layer,151,Arrived 2014 to 2016,25
9018,2021,E01030740,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
9019,2021,E01030740,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
9020,2021,E01030741,2021 super output areas - lower layer,151,Total: All usual residents,1677
9021,2021,E01030741,2021 super output areas - lower layer,151,Born in the UK,1392
9022,2021,E01030741,2021 super output areas - lower layer,151,Arrived before 1951,3
9023,2021,E01030741,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
9024,2021,E01030741,2021 super output areas - lower layer,151,Arrived 1961 to 1970,23
9025,2021,E01030741,2021 super output areas - lower layer,151,Arrived 1971 to 1980,16
9026,2021,E01030741,2021 super output areas - lower layer,151,Arrived 1981 to 1990,14
9027,2021,E01030741,2021 super output areas - lower layer,151,Arrived 1991 to 2000,42
9028,2021,E01030741,2021 super output areas - lower layer,151,Arrived 2001 to 2010,104
9029,2021,E01030741,2021 super output areas - lower layer,151,Arrived 2011 to 2013,29
9030,2021,E01030741,2021 super output areas - lower layer,151,Arrived 2014 to 2016,19
9031,2021,E01030741,2021 super output areas - lower layer,151,Arrived 2017 to 2019,22
9032,2021,E01030741,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
9033,2021,E01030748,2021 super output areas - lower layer,151,Total: All usual residents,1779
9034,2021,E01030748,2021 super output areas - lower layer,151,Born in the UK,1385
9035,2021,E01030748,2021 super output areas - lower layer,151,Arrived before 1951,1
9036,2021,E01030748,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
9037,2021,E01030748,2021 super output areas - lower layer,151,Arrived 1961 to 1970,20
9038,2021,E01030748,2021 super output areas - lower layer,151,Arrived 1971 to 1980,32
9039,2021,E01030748,2021 super output areas - lower layer,151,Arrived 1981 to 1990,16
9040,2021,E01030748,2021 super output areas - lower layer,151,Arrived 1991 to 2000,53
9041,2021,E01030748,2021 super output areas - lower layer,151,Arrived 2001 to 2010,137
9042,2021,E01030748,2021 super output areas - lower layer,151,Arrived 2011 to 2013,39
9043,2021,E01030748,2021 super output areas - lower layer,151,Arrived 2014 to 2016,39
9044,2021,E01030748,2021 super output areas - lower layer,151,Arrived 2017 to 2019,31
9045,2021,E01030748,2021 super output areas - lower layer,151,Arrived 2020 to 2021,13
9046,2021,E01030749,2021 super output areas - lower layer,151,Total: All usual residents,1574
9047,2021,E01030749,2021 super output areas - lower layer,151,Born in the UK,1310
9048,2021,E01030749,2021 super output areas - lower layer,151,Arrived before 1951,1
9049,2021,E01030749,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
9050,2021,E01030749,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
9051,2021,E01030749,2021 super output areas - lower layer,151,Arrived 1971 to 1980,23
9052,2021,E01030749,2021 super output areas - lower layer,151,Arrived 1981 to 1990,23
9053,2021,E01030749,2021 super output areas - lower layer,151,Arrived 1991 to 2000,50
9054,2021,E01030749,2021 super output areas - lower layer,151,Arrived 2001 to 2010,88
9055,2021,E01030749,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
9056,2021,E01030749,2021 super output areas - lower layer,151,Arrived 2014 to 2016,11
9057,2021,E01030749,2021 super output areas - lower layer,151,Arrived 2017 to 2019,17
9058,2021,E01030749,2021 super output areas - lower layer,151,Arrived 2020 to 2021,21
9059,2021,E01030750,2021 super output areas - lower layer,151,Total: All usual residents,1552
9060,2021,E01030750,2021 super output areas - lower layer,151,Born in the UK,1227
9061,2021,E01030750,2021 super output areas - lower layer,151,Arrived before 1951,2
9062,2021,E01030750,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
9063,2021,E01030750,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
9064,2021,E01030750,2021 super output areas - lower layer,151,Arrived 1971 to 1980,17
9065,2021,E01030750,2021 super output areas - lower layer,151,Arrived 1981 to 1990,22
9066,2021,E01030750,2021 super output areas - lower layer,151,Arrived 1991 to 2000,45
9067,2021,E01030750,2021 super output areas - lower layer,151,Arrived 2001 to 2010,122
9068,2021,E01030750,2021 super output areas - lower layer,151,Arrived 2011 to 2013,37
9069,2021,E01030750,2021 super output areas - lower layer,151,Arrived 2014 to 2016,32
9070,2021,E01030750,2021 super output areas - lower layer,151,Arrived 2017 to 2019,26
9071,2021,E01030750,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
9072,2021,E01030751,2021 super output areas - lower layer,151,Total: All usual residents,1820
9073,2021,E01030751,2021 super output areas - lower layer,151,Born in the UK,1254
9074,2021,E01030751,2021 super output areas - lower layer,151,Arrived before 1951,2
9075,2021,E01030751,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
9076,2021,E01030751,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
9077,2021,E01030751,2021 super output areas - lower layer,151,Arrived 1971 to 1980,22
9078,2021,E01030751,2021 super output areas - lower layer,151,Arrived 1981 to 1990,28
9079,2021,E01030751,2021 super output areas - lower layer,151,Arrived 1991 to 2000,56
9080,2021,E01030751,2021 super output areas - lower layer,151,Arrived 2001 to 2010,171
9081,2021,E01030751,2021 super output areas - lower layer,151,Arrived 2011 to 2013,54
9082,2021,E01030751,2021 super output areas - lower layer,151,Arrived 2014 to 2016,71
9083,2021,E01030751,2021 super output areas - lower layer,151,Arrived 2017 to 2019,103
9084,2021,E01030751,2021 super output areas - lower layer,151,Arrived 2020 to 2021,43
9085,2021,E01030752,2021 super output areas - lower layer,151,Total: All usual residents,1787
9086,2021,E01030752,2021 super output areas - lower layer,151,Born in the UK,1324
9087,2021,E01030752,2021 super output areas - lower layer,151,Arrived before 1951,1
9088,2021,E01030752,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
9089,2021,E01030752,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
9090,2021,E01030752,2021 super output areas - lower layer,151,Arrived 1971 to 1980,22
9091,2021,E01030752,2021 super output areas - lower layer,151,Arrived 1981 to 1990,31
9092,2021,E01030752,2021 super output areas - lower layer,151,Arrived 1991 to 2000,54
9093,2021,E01030752,2021 super output areas - lower layer,151,Arrived 2001 to 2010,180
9094,2021,E01030752,2021 super output areas - lower layer,151,Arrived 2011 to 2013,26
9095,2021,E01030752,2021 super output areas - lower layer,151,Arrived 2014 to 2016,79
9096,2021,E01030752,2021 super output areas - lower layer,151,Arrived 2017 to 2019,31
9097,2021,E01030752,2021 super output areas - lower layer,151,Arrived 2020 to 2021,26
9098,2021,E01030726,2021 super output areas - lower layer,151,Total: All usual residents,1746
9099,2021,E01030726,2021 super output areas - lower layer,151,Born in the UK,1514
9100,2021,E01030726,2021 super output areas - lower layer,151,Arrived before 1951,3
9101,2021,E01030726,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
9102,2021,E01030726,2021 super output areas - lower layer,151,Arrived 1961 to 1970,25
9103,2021,E01030726,2021 super output areas - lower layer,151,Arrived 1971 to 1980,16
9104,2021,E01030726,2021 super output areas - lower layer,151,Arrived 1981 to 1990,18
9105,2021,E01030726,2021 super output areas - lower layer,151,Arrived 1991 to 2000,19
9106,2021,E01030726,2021 super output areas - lower layer,151,Arrived 2001 to 2010,81
9107,2021,E01030726,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
9108,2021,E01030726,2021 super output areas - lower layer,151,Arrived 2014 to 2016,14
9109,2021,E01030726,2021 super output areas - lower layer,151,Arrived 2017 to 2019,33
9110,2021,E01030726,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
9111,2021,E01030727,2021 super output areas - lower layer,151,Total: All usual residents,1855
9112,2021,E01030727,2021 super output areas - lower layer,151,Born in the UK,1462
9113,2021,E01030727,2021 super output areas - lower layer,151,Arrived before 1951,4
9114,2021,E01030727,2021 super output areas - lower layer,151,Arrived 1951 to 1960,18
9115,2021,E01030727,2021 super output areas - lower layer,151,Arrived 1961 to 1970,19
9116,2021,E01030727,2021 super output areas - lower layer,151,Arrived 1971 to 1980,21
9117,2021,E01030727,2021 super output areas - lower layer,151,Arrived 1981 to 1990,21
9118,2021,E01030727,2021 super output areas - lower layer,151,Arrived 1991 to 2000,40
9119,2021,E01030727,2021 super output areas - lower layer,151,Arrived 2001 to 2010,108
9120,2021,E01030727,2021 super output areas - lower layer,151,Arrived 2011 to 2013,31
9121,2021,E01030727,2021 super output areas - lower layer,151,Arrived 2014 to 2016,40
9122,2021,E01030727,2021 super output areas - lower layer,151,Arrived 2017 to 2019,76
9123,2021,E01030727,2021 super output areas - lower layer,151,Arrived 2020 to 2021,15
9124,2021,E01030728,2021 super output areas - lower layer,151,Total: All usual residents,1678
9125,2021,E01030728,2021 super output areas - lower layer,151,Born in the UK,1475
9126,2021,E01030728,2021 super output areas - lower layer,151,Arrived before 1951,7
9127,2021,E01030728,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
9128,2021,E01030728,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
9129,2021,E01030728,2021 super output areas - lower layer,151,Arrived 1971 to 1980,19
9130,2021,E01030728,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
9131,2021,E01030728,2021 super output areas - lower layer,151,Arrived 1991 to 2000,29
9132,2021,E01030728,2021 super output areas - lower layer,151,Arrived 2001 to 2010,67
9133,2021,E01030728,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
9134,2021,E01030728,2021 super output areas - lower layer,151,Arrived 2014 to 2016,13
9135,2021,E01030728,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
9136,2021,E01030728,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
9137,2021,E01030742,2021 super output areas - lower layer,151,Total: All usual residents,1907
9138,2021,E01030742,2021 super output areas - lower layer,151,Born in the UK,1571
9139,2021,E01030742,2021 super output areas - lower layer,151,Arrived before 1951,3
9140,2021,E01030742,2021 super output areas - lower layer,151,Arrived 1951 to 1960,17
9141,2021,E01030742,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
9142,2021,E01030742,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
9143,2021,E01030742,2021 super output areas - lower layer,151,Arrived 1981 to 1990,17
9144,2021,E01030742,2021 super output areas - lower layer,151,Arrived 1991 to 2000,53
9145,2021,E01030742,2021 super output areas - lower layer,151,Arrived 2001 to 2010,84
9146,2021,E01030742,2021 super output areas - lower layer,151,Arrived 2011 to 2013,31
9147,2021,E01030742,2021 super output areas - lower layer,151,Arrived 2014 to 2016,33
9148,2021,E01030742,2021 super output areas - lower layer,151,Arrived 2017 to 2019,49
9149,2021,E01030742,2021 super output areas - lower layer,151,Arrived 2020 to 2021,21
9150,2021,E01030753,2021 super output areas - lower layer,151,Total: All usual residents,1809
9151,2021,E01030753,2021 super output areas - lower layer,151,Born in the UK,1487
9152,2021,E01030753,2021 super output areas - lower layer,151,Arrived before 1951,3
9153,2021,E01030753,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
9154,2021,E01030753,2021 super output areas - lower layer,151,Arrived 1961 to 1970,26
9155,2021,E01030753,2021 super output areas - lower layer,151,Arrived 1971 to 1980,32
9156,2021,E01030753,2021 super output areas - lower layer,151,Arrived 1981 to 1990,24
9157,2021,E01030753,2021 super output areas - lower layer,151,Arrived 1991 to 2000,42
9158,2021,E01030753,2021 super output areas - lower layer,151,Arrived 2001 to 2010,74
9159,2021,E01030753,2021 super output areas - lower layer,151,Arrived 2011 to 2013,20
9160,2021,E01030753,2021 super output areas - lower layer,151,Arrived 2014 to 2016,34
9161,2021,E01030753,2021 super output areas - lower layer,151,Arrived 2017 to 2019,42
9162,2021,E01030753,2021 super output areas - lower layer,151,Arrived 2020 to 2021,13
9163,2021,E01030754,2021 super output areas - lower layer,151,Total: All usual residents,2207
9164,2021,E01030754,2021 super output areas - lower layer,151,Born in the UK,1766
9165,2021,E01030754,2021 super output areas - lower layer,151,Arrived before 1951,5
9166,2021,E01030754,2021 super output areas - lower layer,151,Arrived 1951 to 1960,19
9167,2021,E01030754,2021 super output areas - lower layer,151,Arrived 1961 to 1970,29
9168,2021,E01030754,2021 super output areas - lower layer,151,Arrived 1971 to 1980,38
9169,2021,E01030754,2021 super output areas - lower layer,151,Arrived 1981 to 1990,26
9170,2021,E01030754,2021 super output areas - lower layer,151,Arrived 1991 to 2000,62
9171,2021,E01030754,2021 super output areas - lower layer,151,Arrived 2001 to 2010,130
9172,2021,E01030754,2021 super output areas - lower layer,151,Arrived 2011 to 2013,36
9173,2021,E01030754,2021 super output areas - lower layer,151,Arrived 2014 to 2016,39
9174,2021,E01030754,2021 super output areas - lower layer,151,Arrived 2017 to 2019,46
9175,2021,E01030754,2021 super output areas - lower layer,151,Arrived 2020 to 2021,11
9176,2021,E01030755,2021 super output areas - lower layer,151,Total: All usual residents,2071
9177,2021,E01030755,2021 super output areas - lower layer,151,Born in the UK,1616
9178,2021,E01030755,2021 super output areas - lower layer,151,Arrived before 1951,5
9179,2021,E01030755,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
9180,2021,E01030755,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
9181,2021,E01030755,2021 super output areas - lower layer,151,Arrived 1971 to 1980,24
9182,2021,E01030755,2021 super output areas - lower layer,151,Arrived 1981 to 1990,22
9183,2021,E01030755,2021 super output areas - lower layer,151,Arrived 1991 to 2000,57
9184,2021,E01030755,2021 super output areas - lower layer,151,Arrived 2001 to 2010,163
9185,2021,E01030755,2021 super output areas - lower layer,151,Arrived 2011 to 2013,48
9186,2021,E01030755,2021 super output areas - lower layer,151,Arrived 2014 to 2016,46
9187,2021,E01030755,2021 super output areas - lower layer,151,Arrived 2017 to 2019,49
9188,2021,E01030755,2021 super output areas - lower layer,151,Arrived 2020 to 2021,19
9189,2021,E01030756,2021 super output areas - lower layer,151,Total: All usual residents,1652
9190,2021,E01030756,2021 super output areas - lower layer,151,Born in the UK,1378
9191,2021,E01030756,2021 super output areas - lower layer,151,Arrived before 1951,6
9192,2021,E01030756,2021 super output areas - lower layer,151,Arrived 1951 to 1960,14
9193,2021,E01030756,2021 super output areas - lower layer,151,Arrived 1961 to 1970,43
9194,2021,E01030756,2021 super output areas - lower layer,151,Arrived 1971 to 1980,28
9195,2021,E01030756,2021 super output areas - lower layer,151,Arrived 1981 to 1990,25
9196,2021,E01030756,2021 super output areas - lower layer,151,Arrived 1991 to 2000,31
9197,2021,E01030756,2021 super output areas - lower layer,151,Arrived 2001 to 2010,70
9198,2021,E01030756,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
9199,2021,E01030756,2021 super output areas - lower layer,151,Arrived 2014 to 2016,17
9200,2021,E01030756,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
9201,2021,E01030756,2021 super output areas - lower layer,151,Arrived 2020 to 2021,18
9202,2021,E01030717,2021 super output areas - lower layer,151,Total: All usual residents,1659
9203,2021,E01030717,2021 super output areas - lower layer,151,Born in the UK,1395
9204,2021,E01030717,2021 super output areas - lower layer,151,Arrived before 1951,4
9205,2021,E01030717,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
9206,2021,E01030717,2021 super output areas - lower layer,151,Arrived 1961 to 1970,17
9207,2021,E01030717,2021 super output areas - lower layer,151,Arrived 1971 to 1980,19
9208,2021,E01030717,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
9209,2021,E01030717,2021 super output areas - lower layer,151,Arrived 1991 to 2000,34
9210,2021,E01030717,2021 super output areas - lower layer,151,Arrived 2001 to 2010,90
9211,2021,E01030717,2021 super output areas - lower layer,151,Arrived 2011 to 2013,24
9212,2021,E01030717,2021 super output areas - lower layer,151,Arrived 2014 to 2016,35
9213,2021,E01030717,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
9214,2021,E01030717,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
9215,2021,E01030718,2021 super output areas - lower layer,151,Total: All usual residents,1365
9216,2021,E01030718,2021 super output areas - lower layer,151,Born in the UK,1166
9217,2021,E01030718,2021 super output areas - lower layer,151,Arrived before 1951,2
9218,2021,E01030718,2021 super output areas - lower layer,151,Arrived 1951 to 1960,14
9219,2021,E01030718,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
9220,2021,E01030718,2021 super output areas - lower layer,151,Arrived 1971 to 1980,16
9221,2021,E01030718,2021 super output areas - lower layer,151,Arrived 1981 to 1990,27
9222,2021,E01030718,2021 super output areas - lower layer,151,Arrived 1991 to 2000,29
9223,2021,E01030718,2021 super output areas - lower layer,151,Arrived 2001 to 2010,49
9224,2021,E01030718,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
9225,2021,E01030718,2021 super output areas - lower layer,151,Arrived 2014 to 2016,21
9226,2021,E01030718,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
9227,2021,E01030718,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
9228,2021,E01030719,2021 super output areas - lower layer,151,Total: All usual residents,1611
9229,2021,E01030719,2021 super output areas - lower layer,151,Born in the UK,1421
9230,2021,E01030719,2021 super output areas - lower layer,151,Arrived before 1951,0
9231,2021,E01030719,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
9232,2021,E01030719,2021 super output areas - lower layer,151,Arrived 1961 to 1970,19
9233,2021,E01030719,2021 super output areas - lower layer,151,Arrived 1971 to 1980,23
9234,2021,E01030719,2021 super output areas - lower layer,151,Arrived 1981 to 1990,19
9235,2021,E01030719,2021 super output areas - lower layer,151,Arrived 1991 to 2000,37
9236,2021,E01030719,2021 super output areas - lower layer,151,Arrived 2001 to 2010,51
9237,2021,E01030719,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
9238,2021,E01030719,2021 super output areas - lower layer,151,Arrived 2014 to 2016,18
9239,2021,E01030719,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
9240,2021,E01030719,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
9241,2021,E01030720,2021 super output areas - lower layer,151,Total: All usual residents,1834
9242,2021,E01030720,2021 super output areas - lower layer,151,Born in the UK,1573
9243,2021,E01030720,2021 super output areas - lower layer,151,Arrived before 1951,5
9244,2021,E01030720,2021 super output areas - lower layer,151,Arrived 1951 to 1960,15
9245,2021,E01030720,2021 super output areas - lower layer,151,Arrived 1961 to 1970,33
9246,2021,E01030720,2021 super output areas - lower layer,151,Arrived 1971 to 1980,20
9247,2021,E01030720,2021 super output areas - lower layer,151,Arrived 1981 to 1990,17
9248,2021,E01030720,2021 super output areas - lower layer,151,Arrived 1991 to 2000,34
9249,2021,E01030720,2021 super output areas - lower layer,151,Arrived 2001 to 2010,82
9250,2021,E01030720,2021 super output areas - lower layer,151,Arrived 2011 to 2013,22
9251,2021,E01030720,2021 super output areas - lower layer,151,Arrived 2014 to 2016,14
9252,2021,E01030720,2021 super output areas - lower layer,151,Arrived 2017 to 2019,11
9253,2021,E01030720,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
9254,2021,E01030721,2021 super output areas - lower layer,151,Total: All usual residents,1509
9255,2021,E01030721,2021 super output areas - lower layer,151,Born in the UK,1349
9256,2021,E01030721,2021 super output areas - lower layer,151,Arrived before 1951,3
9257,2021,E01030721,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
9258,2021,E01030721,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
9259,2021,E01030721,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
9260,2021,E01030721,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
9261,2021,E01030721,2021 super output areas - lower layer,151,Arrived 1991 to 2000,15
9262,2021,E01030721,2021 super output areas - lower layer,151,Arrived 2001 to 2010,35
9263,2021,E01030721,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
9264,2021,E01030721,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
9265,2021,E01030721,2021 super output areas - lower layer,151,Arrived 2017 to 2019,19
9266,2021,E01030721,2021 super output areas - lower layer,151,Arrived 2020 to 2021,20
9267,2021,E01030722,2021 super output areas - lower layer,151,Total: All usual residents,1643
9268,2021,E01030722,2021 super output areas - lower layer,151,Born in the UK,1484
9269,2021,E01030722,2021 super output areas - lower layer,151,Arrived before 1951,3
9270,2021,E01030722,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
9271,2021,E01030722,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
9272,2021,E01030722,2021 super output areas - lower layer,151,Arrived 1971 to 1980,19
9273,2021,E01030722,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
9274,2021,E01030722,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
9275,2021,E01030722,2021 super output areas - lower layer,151,Arrived 2001 to 2010,48
9276,2021,E01030722,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
9277,2021,E01030722,2021 super output areas - lower layer,151,Arrived 2014 to 2016,11
9278,2021,E01030722,2021 super output areas - lower layer,151,Arrived 2017 to 2019,14
9279,2021,E01030722,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
9280,2021,E01030723,2021 super output areas - lower layer,151,Total: All usual residents,1585
9281,2021,E01030723,2021 super output areas - lower layer,151,Born in the UK,1422
9282,2021,E01030723,2021 super output areas - lower layer,151,Arrived before 1951,5
9283,2021,E01030723,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
9284,2021,E01030723,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
9285,2021,E01030723,2021 super output areas - lower layer,151,Arrived 1971 to 1980,19
9286,2021,E01030723,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
9287,2021,E01030723,2021 super output areas - lower layer,151,Arrived 1991 to 2000,31
9288,2021,E01030723,2021 super output areas - lower layer,151,Arrived 2001 to 2010,39
9289,2021,E01030723,2021 super output areas - lower layer,151,Arrived 2011 to 2013,15
9290,2021,E01030723,2021 super output areas - lower layer,151,Arrived 2014 to 2016,14
9291,2021,E01030723,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
9292,2021,E01030723,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
9293,2021,E01030724,2021 super output areas - lower layer,151,Total: All usual residents,1501
9294,2021,E01030724,2021 super output areas - lower layer,151,Born in the UK,1339
9295,2021,E01030724,2021 super output areas - lower layer,151,Arrived before 1951,3
9296,2021,E01030724,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
9297,2021,E01030724,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
9298,2021,E01030724,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
9299,2021,E01030724,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
9300,2021,E01030724,2021 super output areas - lower layer,151,Arrived 1991 to 2000,31
9301,2021,E01030724,2021 super output areas - lower layer,151,Arrived 2001 to 2010,48
9302,2021,E01030724,2021 super output areas - lower layer,151,Arrived 2011 to 2013,21
9303,2021,E01030724,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
9304,2021,E01030724,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
9305,2021,E01030724,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
9306,2021,E01030730,2021 super output areas - lower layer,151,Total: All usual residents,1818
9307,2021,E01030730,2021 super output areas - lower layer,151,Born in the UK,1604
9308,2021,E01030730,2021 super output areas - lower layer,151,Arrived before 1951,4
9309,2021,E01030730,2021 super output areas - lower layer,151,Arrived 1951 to 1960,17
9310,2021,E01030730,2021 super output areas - lower layer,151,Arrived 1961 to 1970,22
9311,2021,E01030730,2021 super output areas - lower layer,151,Arrived 1971 to 1980,21
9312,2021,E01030730,2021 super output areas - lower layer,151,Arrived 1981 to 1990,26
9313,2021,E01030730,2021 super output areas - lower layer,151,Arrived 1991 to 2000,37
9314,2021,E01030730,2021 super output areas - lower layer,151,Arrived 2001 to 2010,33
9315,2021,E01030730,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
9316,2021,E01030730,2021 super output areas - lower layer,151,Arrived 2014 to 2016,17
9317,2021,E01030730,2021 super output areas - lower layer,151,Arrived 2017 to 2019,21
9318,2021,E01030730,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
9319,2021,E01030731,2021 super output areas - lower layer,151,Total: All usual residents,1865
9320,2021,E01030731,2021 super output areas - lower layer,151,Born in the UK,1674
