,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
22998,2021,E01028450,2021 super output areas - lower layer,151,Arrived before 1951,1
22999,2021,E01028450,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
23000,2021,E01028450,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
23001,2021,E01028450,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
23002,2021,E01028450,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
23003,2021,E01028450,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
23004,2021,E01028450,2021 super output areas - lower layer,151,Arrived 2001 to 2010,90
23005,2021,E01028450,2021 super output areas - lower layer,151,Arrived 2011 to 2013,47
23006,2021,E01028450,2021 super output areas - lower layer,151,Arrived 2014 to 2016,39
23007,2021,E01028450,2021 super output areas - lower layer,151,Arrived 2017 to 2019,51
23008,2021,E01028450,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
23009,2021,E01028451,2021 super output areas - lower layer,151,Total: All usual residents,1291
23010,2021,E01028451,2021 super output areas - lower layer,151,Born in the UK,1083
23011,2021,E01028451,2021 super output areas - lower layer,151,Arrived before 1951,2
23012,2021,E01028451,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
23013,2021,E01028451,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
23014,2021,E01028451,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
23015,2021,E01028451,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
23016,2021,E01028451,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
23017,2021,E01028451,2021 super output areas - lower layer,151,Arrived 2001 to 2010,65
23018,2021,E01028451,2021 super output areas - lower layer,151,Arrived 2011 to 2013,27
23019,2021,E01028451,2021 super output areas - lower layer,151,Arrived 2014 to 2016,41
23020,2021,E01028451,2021 super output areas - lower layer,151,Arrived 2017 to 2019,26
23021,2021,E01028451,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
23022,2021,E01028452,2021 super output areas - lower layer,151,Total: All usual residents,1474
23023,2021,E01028452,2021 super output areas - lower layer,151,Born in the UK,1214
23024,2021,E01028452,2021 super output areas - lower layer,151,Arrived before 1951,1
23025,2021,E01028452,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
23026,2021,E01028452,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
23027,2021,E01028452,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
23028,2021,E01028452,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
23029,2021,E01028452,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
23030,2021,E01028452,2021 super output areas - lower layer,151,Arrived 2001 to 2010,100
23031,2021,E01028452,2021 super output areas - lower layer,151,Arrived 2011 to 2013,27
23032,2021,E01028452,2021 super output areas - lower layer,151,Arrived 2014 to 2016,40
23033,2021,E01028452,2021 super output areas - lower layer,151,Arrived 2017 to 2019,32
23034,2021,E01028452,2021 super output areas - lower layer,151,Arrived 2020 to 2021,22
23035,2021,E01028453,2021 super output areas - lower layer,151,Total: All usual residents,1405
23036,2021,E01028453,2021 super output areas - lower layer,151,Born in the UK,1143
23037,2021,E01028453,2021 super output areas - lower layer,151,Arrived before 1951,0
23038,2021,E01028453,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
23039,2021,E01028453,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
23040,2021,E01028453,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
23041,2021,E01028453,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
23042,2021,E01028453,2021 super output areas - lower layer,151,Arrived 1991 to 2000,18
23043,2021,E01028453,2021 super output areas - lower layer,151,Arrived 2001 to 2010,121
23044,2021,E01028453,2021 super output areas - lower layer,151,Arrived 2011 to 2013,27
23045,2021,E01028453,2021 super output areas - lower layer,151,Arrived 2014 to 2016,29
23046,2021,E01028453,2021 super output areas - lower layer,151,Arrived 2017 to 2019,28
23047,2021,E01028453,2021 super output areas - lower layer,151,Arrived 2020 to 2021,14
23048,2021,E01028454,2021 super output areas - lower layer,151,Total: All usual residents,1727
23049,2021,E01028454,2021 super output areas - lower layer,151,Born in the UK,1386
23050,2021,E01028454,2021 super output areas - lower layer,151,Arrived before 1951,2
23051,2021,E01028454,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
23052,2021,E01028454,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
23053,2021,E01028454,2021 super output areas - lower layer,151,Arrived 1971 to 1980,14
23054,2021,E01028454,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
23055,2021,E01028454,2021 super output areas - lower layer,151,Arrived 1991 to 2000,32
23056,2021,E01028454,2021 super output areas - lower layer,151,Arrived 2001 to 2010,141
23057,2021,E01028454,2021 super output areas - lower layer,151,Arrived 2011 to 2013,32
23058,2021,E01028454,2021 super output areas - lower layer,151,Arrived 2014 to 2016,31
23059,2021,E01028454,2021 super output areas - lower layer,151,Arrived 2017 to 2019,37
23060,2021,E01028454,2021 super output areas - lower layer,151,Arrived 2020 to 2021,24
23061,2021,E01028430,2021 super output areas - lower layer,151,Total: All usual residents,1870
23062,2021,E01028430,2021 super output areas - lower layer,151,Born in the UK,1439
23063,2021,E01028430,2021 super output areas - lower layer,151,Arrived before 1951,2
23064,2021,E01028430,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
23065,2021,E01028430,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
23066,2021,E01028430,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
23067,2021,E01028430,2021 super output areas - lower layer,151,Arrived 1981 to 1990,17
23068,2021,E01028430,2021 super output areas - lower layer,151,Arrived 1991 to 2000,25
23069,2021,E01028430,2021 super output areas - lower layer,151,Arrived 2001 to 2010,97
23070,2021,E01028430,2021 super output areas - lower layer,151,Arrived 2011 to 2013,47
23071,2021,E01028430,2021 super output areas - lower layer,151,Arrived 2014 to 2016,79
23072,2021,E01028430,2021 super output areas - lower layer,151,Arrived 2017 to 2019,96
23073,2021,E01028430,2021 super output areas - lower layer,151,Arrived 2020 to 2021,40
23074,2021,E01028431,2021 super output areas - lower layer,151,Total: All usual residents,1618
23075,2021,E01028431,2021 super output areas - lower layer,151,Born in the UK,1403
23076,2021,E01028431,2021 super output areas - lower layer,151,Arrived before 1951,1
23077,2021,E01028431,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
23078,2021,E01028431,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
23079,2021,E01028431,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
23080,2021,E01028431,2021 super output areas - lower layer,151,Arrived 1981 to 1990,18
23081,2021,E01028431,2021 super output areas - lower layer,151,Arrived 1991 to 2000,18
23082,2021,E01028431,2021 super output areas - lower layer,151,Arrived 2001 to 2010,50
23083,2021,E01028431,2021 super output areas - lower layer,151,Arrived 2011 to 2013,18
23084,2021,E01028431,2021 super output areas - lower layer,151,Arrived 2014 to 2016,31
23085,2021,E01028431,2021 super output areas - lower layer,151,Arrived 2017 to 2019,33
23086,2021,E01028431,2021 super output areas - lower layer,151,Arrived 2020 to 2021,23
23087,2021,E01028432,2021 super output areas - lower layer,151,Total: All usual residents,1981
23088,2021,E01028432,2021 super output areas - lower layer,151,Born in the UK,1732
23089,2021,E01028432,2021 super output areas - lower layer,151,Arrived before 1951,5
23090,2021,E01028432,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
23091,2021,E01028432,2021 super output areas - lower layer,151,Arrived 1961 to 1970,17
23092,2021,E01028432,2021 super output areas - lower layer,151,Arrived 1971 to 1980,15
23093,2021,E01028432,2021 super output areas - lower layer,151,Arrived 1981 to 1990,16
23094,2021,E01028432,2021 super output areas - lower layer,151,Arrived 1991 to 2000,30
23095,2021,E01028432,2021 super output areas - lower layer,151,Arrived 2001 to 2010,72
23096,2021,E01028432,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
23097,2021,E01028432,2021 super output areas - lower layer,151,Arrived 2014 to 2016,38
23098,2021,E01028432,2021 super output areas - lower layer,151,Arrived 2017 to 2019,18
23099,2021,E01028432,2021 super output areas - lower layer,151,Arrived 2020 to 2021,9
23100,2021,E01028433,2021 super output areas - lower layer,151,Total: All usual residents,1611
23101,2021,E01028433,2021 super output areas - lower layer,151,Born in the UK,1480
23102,2021,E01028433,2021 super output areas - lower layer,151,Arrived before 1951,1
23103,2021,E01028433,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
23104,2021,E01028433,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
23105,2021,E01028433,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
23106,2021,E01028433,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
23107,2021,E01028433,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
23108,2021,E01028433,2021 super output areas - lower layer,151,Arrived 2001 to 2010,32
23109,2021,E01028433,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
23110,2021,E01028433,2021 super output areas - lower layer,151,Arrived 2014 to 2016,21
23111,2021,E01028433,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
23112,2021,E01028433,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
23113,2021,E01028434,2021 super output areas - lower layer,151,Total: All usual residents,1945
23114,2021,E01028434,2021 super output areas - lower layer,151,Born in the UK,1685
23115,2021,E01028434,2021 super output areas - lower layer,151,Arrived before 1951,0
23116,2021,E01028434,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
23117,2021,E01028434,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
23118,2021,E01028434,2021 super output areas - lower layer,151,Arrived 1971 to 1980,15
23119,2021,E01028434,2021 super output areas - lower layer,151,Arrived 1981 to 1990,14
23120,2021,E01028434,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
23121,2021,E01028434,2021 super output areas - lower layer,151,Arrived 2001 to 2010,53
23122,2021,E01028434,2021 super output areas - lower layer,151,Arrived 2011 to 2013,29
23123,2021,E01028434,2021 super output areas - lower layer,151,Arrived 2014 to 2016,44
23124,2021,E01028434,2021 super output areas - lower layer,151,Arrived 2017 to 2019,54
23125,2021,E01028434,2021 super output areas - lower layer,151,Arrived 2020 to 2021,13
23126,2021,E01028426,2021 super output areas - lower layer,151,Total: All usual residents,1764
23127,2021,E01028426,2021 super output areas - lower layer,151,Born in the UK,1466
23128,2021,E01028426,2021 super output areas - lower layer,151,Arrived before 1951,4
23129,2021,E01028426,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
23130,2021,E01028426,2021 super output areas - lower layer,151,Arrived 1961 to 1970,18
23131,2021,E01028426,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
23132,2021,E01028426,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
23133,2021,E01028426,2021 super output areas - lower layer,151,Arrived 1991 to 2000,24
23134,2021,E01028426,2021 super output areas - lower layer,151,Arrived 2001 to 2010,91
23135,2021,E01028426,2021 super output areas - lower layer,151,Arrived 2011 to 2013,26
23136,2021,E01028426,2021 super output areas - lower layer,151,Arrived 2014 to 2016,52
23137,2021,E01028426,2021 super output areas - lower layer,151,Arrived 2017 to 2019,44
23138,2021,E01028426,2021 super output areas - lower layer,151,Arrived 2020 to 2021,17
23139,2021,E01028427,2021 super output areas - lower layer,151,Total: All usual residents,1465
23140,2021,E01028427,2021 super output areas - lower layer,151,Born in the UK,937
23141,2021,E01028427,2021 super output areas - lower layer,151,Arrived before 1951,0
23142,2021,E01028427,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
23143,2021,E01028427,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
23144,2021,E01028427,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
23145,2021,E01028427,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
23146,2021,E01028427,2021 super output areas - lower layer,151,Arrived 1991 to 2000,28
23147,2021,E01028427,2021 super output areas - lower layer,151,Arrived 2001 to 2010,137
23148,2021,E01028427,2021 super output areas - lower layer,151,Arrived 2011 to 2013,54
23149,2021,E01028427,2021 super output areas - lower layer,151,Arrived 2014 to 2016,109
23150,2021,E01028427,2021 super output areas - lower layer,151,Arrived 2017 to 2019,133
23151,2021,E01028427,2021 super output areas - lower layer,151,Arrived 2020 to 2021,36
23152,2021,E01028428,2021 super output areas - lower layer,151,Total: All usual residents,1349
23153,2021,E01028428,2021 super output areas - lower layer,151,Born in the UK,1177
23154,2021,E01028428,2021 super output areas - lower layer,151,Arrived before 1951,2
23155,2021,E01028428,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
23156,2021,E01028428,2021 super output areas - lower layer,151,Arrived 1961 to 1970,22
23157,2021,E01028428,2021 super output areas - lower layer,151,Arrived 1971 to 1980,14
23158,2021,E01028428,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
23159,2021,E01028428,2021 super output areas - lower layer,151,Arrived 1991 to 2000,20
23160,2021,E01028428,2021 super output areas - lower layer,151,Arrived 2001 to 2010,42
23161,2021,E01028428,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
23162,2021,E01028428,2021 super output areas - lower layer,151,Arrived 2014 to 2016,29
23163,2021,E01028428,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
23164,2021,E01028428,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
23165,2021,E01028429,2021 super output areas - lower layer,151,Total: All usual residents,1075
23166,2021,E01028429,2021 super output areas - lower layer,151,Born in the UK,833
23167,2021,E01028429,2021 super output areas - lower layer,151,Arrived before 1951,4
23168,2021,E01028429,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
23169,2021,E01028429,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
23170,2021,E01028429,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
23171,2021,E01028429,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
23172,2021,E01028429,2021 super output areas - lower layer,151,Arrived 1991 to 2000,15
23173,2021,E01028429,2021 super output areas - lower layer,151,Arrived 2001 to 2010,56
23174,2021,E01028429,2021 super output areas - lower layer,151,Arrived 2011 to 2013,16
23175,2021,E01028429,2021 super output areas - lower layer,151,Arrived 2014 to 2016,30
23176,2021,E01028429,2021 super output areas - lower layer,151,Arrived 2017 to 2019,48
23177,2021,E01028429,2021 super output areas - lower layer,151,Arrived 2020 to 2021,33
23178,2021,E01028422,2021 super output areas - lower layer,151,Total: All usual residents,1857
23179,2021,E01028422,2021 super output areas - lower layer,151,Born in the UK,1721
23180,2021,E01028422,2021 super output areas - lower layer,151,Arrived before 1951,3
23181,2021,E01028422,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
23182,2021,E01028422,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
23183,2021,E01028422,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
23184,2021,E01028422,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
23185,2021,E01028422,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
23186,2021,E01028422,2021 super output areas - lower layer,151,Arrived 2001 to 2010,45
23187,2021,E01028422,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
23188,2021,E01028422,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
23189,2021,E01028422,2021 super output areas - lower layer,151,Arrived 2017 to 2019,17
23190,2021,E01028422,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
23191,2021,E01028423,2021 super output areas - lower layer,151,Total: All usual residents,1629
23192,2021,E01028423,2021 super output areas - lower layer,151,Born in the UK,1470
23193,2021,E01028423,2021 super output areas - lower layer,151,Arrived before 1951,5
23194,2021,E01028423,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
23195,2021,E01028423,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
23196,2021,E01028423,2021 super output areas - lower layer,151,Arrived 1971 to 1980,14
23197,2021,E01028423,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
23198,2021,E01028423,2021 super output areas - lower layer,151,Arrived 1991 to 2000,22
23199,2021,E01028423,2021 super output areas - lower layer,151,Arrived 2001 to 2010,47
23200,2021,E01028423,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
23201,2021,E01028423,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
23202,2021,E01028423,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
23203,2021,E01028423,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
23204,2021,E01028476,2021 super output areas - lower layer,151,Total: All usual residents,2863
23205,2021,E01028476,2021 super output areas - lower layer,151,Born in the UK,2648
23206,2021,E01028476,2021 super output areas - lower layer,151,Arrived before 1951,5
23207,2021,E01028476,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
23208,2021,E01028476,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
23209,2021,E01028476,2021 super output areas - lower layer,151,Arrived 1971 to 1980,15
23210,2021,E01028476,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
23211,2021,E01028476,2021 super output areas - lower layer,151,Arrived 1991 to 2000,26
23212,2021,E01028476,2021 super output areas - lower layer,151,Arrived 2001 to 2010,58
23213,2021,E01028476,2021 super output areas - lower layer,151,Arrived 2011 to 2013,13
23214,2021,E01028476,2021 super output areas - lower layer,151,Arrived 2014 to 2016,28
23215,2021,E01028476,2021 super output areas - lower layer,151,Arrived 2017 to 2019,16
23216,2021,E01028476,2021 super output areas - lower layer,151,Arrived 2020 to 2021,11
23217,2021,E01035727,2021 super output areas - lower layer,151,Total: All usual residents,1876
23218,2021,E01035727,2021 super output areas - lower layer,151,Born in the UK,1542
23219,2021,E01035727,2021 super output areas - lower layer,151,Arrived before 1951,0
23220,2021,E01035727,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
23221,2021,E01035727,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
23222,2021,E01035727,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
23223,2021,E01035727,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
23224,2021,E01035727,2021 super output areas - lower layer,151,Arrived 1991 to 2000,19
23225,2021,E01035727,2021 super output areas - lower layer,151,Arrived 2001 to 2010,167
23226,2021,E01035727,2021 super output areas - lower layer,151,Arrived 2011 to 2013,46
23227,2021,E01035727,2021 super output areas - lower layer,151,Arrived 2014 to 2016,39
23228,2021,E01035727,2021 super output areas - lower layer,151,Arrived 2017 to 2019,22
23229,2021,E01035727,2021 super output areas - lower layer,151,Arrived 2020 to 2021,14
23230,2021,E01035728,2021 super output areas - lower layer,151,Total: All usual residents,1377
23231,2021,E01035728,2021 super output areas - lower layer,151,Born in the UK,1202
23232,2021,E01035728,2021 super output areas - lower layer,151,Arrived before 1951,1
23233,2021,E01035728,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
23234,2021,E01035728,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
23235,2021,E01035728,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
23236,2021,E01035728,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
23237,2021,E01035728,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
23238,2021,E01035728,2021 super output areas - lower layer,151,Arrived 2001 to 2010,59
23239,2021,E01035728,2021 super output areas - lower layer,151,Arrived 2011 to 2013,16
23240,2021,E01035728,2021 super output areas - lower layer,151,Arrived 2014 to 2016,42
23241,2021,E01035728,2021 super output areas - lower layer,151,Arrived 2017 to 2019,18
23242,2021,E01035728,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
23243,2021,E01035729,2021 super output areas - lower layer,151,Total: All usual residents,1502
23244,2021,E01035729,2021 super output areas - lower layer,151,Born in the UK,1378
23245,2021,E01035729,2021 super output areas - lower layer,151,Arrived before 1951,3
23246,2021,E01035729,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
23247,2021,E01035729,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
23248,2021,E01035729,2021 super output areas - lower layer,151,Arrived 1971 to 1980,15
23249,2021,E01035729,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
23250,2021,E01035729,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
23251,2021,E01035729,2021 super output areas - lower layer,151,Arrived 2001 to 2010,23
23252,2021,E01035729,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
23253,2021,E01035729,2021 super output areas - lower layer,151,Arrived 2014 to 2016,13
23254,2021,E01035729,2021 super output areas - lower layer,151,Arrived 2017 to 2019,13
23255,2021,E01035729,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
23256,2021,E01028474,2021 super output areas - lower layer,151,Total: All usual residents,1922
23257,2021,E01028474,2021 super output areas - lower layer,151,Born in the UK,1773
23258,2021,E01028474,2021 super output areas - lower layer,151,Arrived before 1951,2
23259,2021,E01028474,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
23260,2021,E01028474,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
23261,2021,E01028474,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
23262,2021,E01028474,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
23263,2021,E01028474,2021 super output areas - lower layer,151,Arrived 1991 to 2000,22
23264,2021,E01028474,2021 super output areas - lower layer,151,Arrived 2001 to 2010,37
23265,2021,E01028474,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
23266,2021,E01028474,2021 super output areas - lower layer,151,Arrived 2014 to 2016,20
23267,2021,E01028474,2021 super output areas - lower layer,151,Arrived 2017 to 2019,18
23268,2021,E01028474,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
23269,2021,E01028485,2021 super output areas - lower layer,151,Total: All usual residents,1589
23270,2021,E01028485,2021 super output areas - lower layer,151,Born in the UK,1500
23271,2021,E01028485,2021 super output areas - lower layer,151,Arrived before 1951,3
23272,2021,E01028485,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
23273,2021,E01028485,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
23274,2021,E01028485,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
23275,2021,E01028485,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
23276,2021,E01028485,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
23277,2021,E01028485,2021 super output areas - lower layer,151,Arrived 2001 to 2010,16
23278,2021,E01028485,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
23279,2021,E01028485,2021 super output areas - lower layer,151,Arrived 2014 to 2016,15
23280,2021,E01028485,2021 super output areas - lower layer,151,Arrived 2017 to 2019,13
23281,2021,E01028485,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
23282,2021,E01028486,2021 super output areas - lower layer,151,Total: All usual residents,1242
23283,2021,E01028486,2021 super output areas - lower layer,151,Born in the UK,1146
23284,2021,E01028486,2021 super output areas - lower layer,151,Arrived before 1951,5
23285,2021,E01028486,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
23286,2021,E01028486,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
23287,2021,E01028486,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
23288,2021,E01028486,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
23289,2021,E01028486,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
23290,2021,E01028486,2021 super output areas - lower layer,151,Arrived 2001 to 2010,16
23291,2021,E01028486,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
23292,2021,E01028486,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
23293,2021,E01028486,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
23294,2021,E01028486,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
23295,2021,E01028503,2021 super output areas - lower layer,151,Total: All usual residents,1146
23296,2021,E01028503,2021 super output areas - lower layer,151,Born in the UK,1068
23297,2021,E01028503,2021 super output areas - lower layer,151,Arrived before 1951,4
23298,2021,E01028503,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
23299,2021,E01028503,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
23300,2021,E01028503,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
23301,2021,E01028503,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
23302,2021,E01028503,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
23303,2021,E01028503,2021 super output areas - lower layer,151,Arrived 2001 to 2010,14
23304,2021,E01028503,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
23305,2021,E01028503,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
23306,2021,E01028503,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
23307,2021,E01028503,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
23308,2021,E01028504,2021 super output areas - lower layer,151,Total: All usual residents,1441
23309,2021,E01028504,2021 super output areas - lower layer,151,Born in the UK,1325
23310,2021,E01028504,2021 super output areas - lower layer,151,Arrived before 1951,4
23311,2021,E01028504,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
23312,2021,E01028504,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
23313,2021,E01028504,2021 super output areas - lower layer,151,Arrived 1971 to 1980,15
23314,2021,E01028504,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
23315,2021,E01028504,2021 super output areas - lower layer,151,Arrived 1991 to 2000,18
23316,2021,E01028504,2021 super output areas - lower layer,151,Arrived 2001 to 2010,13
23317,2021,E01028504,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
23318,2021,E01028504,2021 super output areas - lower layer,151,Arrived 2014 to 2016,11
23319,2021,E01028504,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
23320,2021,E01028504,2021 super output areas - lower layer,151,Arrived 2020 to 2021,16
23321,2021,E01028481,2021 super output areas - lower layer,151,Total: All usual residents,1462
23322,2021,E01028481,2021 super output areas - lower layer,151,Born in the UK,1337
23323,2021,E01028481,2021 super output areas - lower layer,151,Arrived before 1951,8
23324,2021,E01028481,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
23325,2021,E01028481,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
23326,2021,E01028481,2021 super output areas - lower layer,151,Arrived 1971 to 1980,14
23327,2021,E01028481,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
23328,2021,E01028481,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
23329,2021,E01028481,2021 super output areas - lower layer,151,Arrived 2001 to 2010,35
23330,2021,E01028481,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
23331,2021,E01028481,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
23332,2021,E01028481,2021 super output areas - lower layer,151,Arrived 2017 to 2019,17
23333,2021,E01028481,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
23334,2021,E01028482,2021 super output areas - lower layer,151,Total: All usual residents,1394
23335,2021,E01028482,2021 super output areas - lower layer,151,Born in the UK,1247
23336,2021,E01028482,2021 super output areas - lower layer,151,Arrived before 1951,4
23337,2021,E01028482,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
23338,2021,E01028482,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
23339,2021,E01028482,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
23340,2021,E01028482,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
23341,2021,E01028482,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
23342,2021,E01028482,2021 super output areas - lower layer,151,Arrived 2001 to 2010,24
23343,2021,E01028482,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
23344,2021,E01028482,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
