,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
11380,2021,E01023886,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",298
11381,2021,E01023886,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",172
11382,2021,E01023886,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",205
11383,2021,E01023886,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",134
11384,2021,E01023886,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",46
11385,2021,E01023886,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",25
11386,2021,E01023886,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,160
11387,2021,E01023886,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,67
11388,2021,E01023886,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,16
11389,2021,E01023886,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,32
11390,2021,E01023886,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,45
11391,2021,E01023886,2021 super output areas - lower layer,151,White,1360
11392,2021,E01023886,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",964
11393,2021,E01023886,2021 super output areas - lower layer,151,White: Irish,57
11394,2021,E01023886,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
11395,2021,E01023886,2021 super output areas - lower layer,151,White: Roma,16
11396,2021,E01023886,2021 super output areas - lower layer,151,White: Other White,323
11397,2021,E01023886,2021 super output areas - lower layer,151,Other ethnic group,118
11398,2021,E01023886,2021 super output areas - lower layer,151,Other ethnic group: Arab,21
11399,2021,E01023886,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,97
11400,2021,E01023887,2021 super output areas - lower layer,151,Total: All usual residents,1794
11401,2021,E01023887,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",563
11402,2021,E01023887,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
11403,2021,E01023887,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",35
11404,2021,E01023887,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",314
11405,2021,E01023887,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",120
11406,2021,E01023887,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",93
11407,2021,E01023887,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",20
11408,2021,E01023887,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",10
11409,2021,E01023887,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7
11410,2021,E01023887,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
11411,2021,E01023887,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,82
11412,2021,E01023887,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,28
11413,2021,E01023887,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,10
11414,2021,E01023887,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,14
11415,2021,E01023887,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,30
11416,2021,E01023887,2021 super output areas - lower layer,151,White,1093
11417,2021,E01023887,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",960
11418,2021,E01023887,2021 super output areas - lower layer,151,White: Irish,28
11419,2021,E01023887,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
11420,2021,E01023887,2021 super output areas - lower layer,151,White: Roma,2
11421,2021,E01023887,2021 super output areas - lower layer,151,White: Other White,103
11422,2021,E01023887,2021 super output areas - lower layer,151,Other ethnic group,36
11423,2021,E01023887,2021 super output areas - lower layer,151,Other ethnic group: Arab,10
11424,2021,E01023887,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,26
11425,2021,E01023888,2021 super output areas - lower layer,151,Total: All usual residents,1680
11426,2021,E01023888,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",601
11427,2021,E01023888,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",6
11428,2021,E01023888,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",37
11429,2021,E01023888,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",275
11430,2021,E01023888,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",224
11431,2021,E01023888,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",59
11432,2021,E01023888,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",81
11433,2021,E01023888,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",52
11434,2021,E01023888,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",23
11435,2021,E01023888,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6
11436,2021,E01023888,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,63
11437,2021,E01023888,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,31
11438,2021,E01023888,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,9
11439,2021,E01023888,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,14
11440,2021,E01023888,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9
11441,2021,E01023888,2021 super output areas - lower layer,151,White,860
11442,2021,E01023888,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",665
11443,2021,E01023888,2021 super output areas - lower layer,151,White: Irish,35
11444,2021,E01023888,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
11445,2021,E01023888,2021 super output areas - lower layer,151,White: Roma,6
11446,2021,E01023888,2021 super output areas - lower layer,151,White: Other White,154
11447,2021,E01023888,2021 super output areas - lower layer,151,Other ethnic group,75
11448,2021,E01023888,2021 super output areas - lower layer,151,Other ethnic group: Arab,21
11449,2021,E01023888,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,54
11450,2021,E01023889,2021 super output areas - lower layer,151,Total: All usual residents,1848
11451,2021,E01023889,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",496
11452,2021,E01023889,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",8
11453,2021,E01023889,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",42
11454,2021,E01023889,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",262
11455,2021,E01023889,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",126
11456,2021,E01023889,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",58
11457,2021,E01023889,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",40
11458,2021,E01023889,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",27
11459,2021,E01023889,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11
11460,2021,E01023889,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
11461,2021,E01023889,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,95
11462,2021,E01023889,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,43
11463,2021,E01023889,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,10
11464,2021,E01023889,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,12
11465,2021,E01023889,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,30
11466,2021,E01023889,2021 super output areas - lower layer,151,White,1163
11467,2021,E01023889,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1059
11468,2021,E01023889,2021 super output areas - lower layer,151,White: Irish,27
11469,2021,E01023889,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
11470,2021,E01023889,2021 super output areas - lower layer,151,White: Roma,0
11471,2021,E01023889,2021 super output areas - lower layer,151,White: Other White,77
11472,2021,E01023889,2021 super output areas - lower layer,151,Other ethnic group,54
11473,2021,E01023889,2021 super output areas - lower layer,151,Other ethnic group: Arab,6
11474,2021,E01023889,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,48
11475,2021,E01023860,2021 super output areas - lower layer,151,Total: All usual residents,2095
11476,2021,E01023860,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",446
11477,2021,E01023860,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",10
11478,2021,E01023860,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",16
11479,2021,E01023860,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",83
11480,2021,E01023860,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",269
11481,2021,E01023860,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",68
11482,2021,E01023860,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",178
11483,2021,E01023860,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",112
11484,2021,E01023860,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",50
11485,2021,E01023860,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",16
11486,2021,E01023860,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,119
11487,2021,E01023860,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,20
11488,2021,E01023860,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,24
11489,2021,E01023860,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,51
11490,2021,E01023860,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,24
11491,2021,E01023860,2021 super output areas - lower layer,151,White,1251
11492,2021,E01023860,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",872
11493,2021,E01023860,2021 super output areas - lower layer,151,White: Irish,17
11494,2021,E01023860,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,4
11495,2021,E01023860,2021 super output areas - lower layer,151,White: Roma,7
11496,2021,E01023860,2021 super output areas - lower layer,151,White: Other White,351
11497,2021,E01023860,2021 super output areas - lower layer,151,Other ethnic group,101
11498,2021,E01023860,2021 super output areas - lower layer,151,Other ethnic group: Arab,25
11499,2021,E01023860,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,76
11500,2021,E01023862,2021 super output areas - lower layer,151,Total: All usual residents,2661
11501,2021,E01023862,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",680
11502,2021,E01023862,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",21
11503,2021,E01023862,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",45
11504,2021,E01023862,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",278
11505,2021,E01023862,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",172
11506,2021,E01023862,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",164
11507,2021,E01023862,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",133
11508,2021,E01023862,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",72
11509,2021,E01023862,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",39
11510,2021,E01023862,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",22
11511,2021,E01023862,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,140
11512,2021,E01023862,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,39
11513,2021,E01023862,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,21
11514,2021,E01023862,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,39
11515,2021,E01023862,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,41
11516,2021,E01023862,2021 super output areas - lower layer,151,White,1586
11517,2021,E01023862,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1016
11518,2021,E01023862,2021 super output areas - lower layer,151,White: Irish,54
11519,2021,E01023862,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
11520,2021,E01023862,2021 super output areas - lower layer,151,White: Roma,24
11521,2021,E01023862,2021 super output areas - lower layer,151,White: Other White,491
11522,2021,E01023862,2021 super output areas - lower layer,151,Other ethnic group,122
11523,2021,E01023862,2021 super output areas - lower layer,151,Other ethnic group: Arab,43
11524,2021,E01023862,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,79
11525,2021,E01035574,2021 super output areas - lower layer,151,Total: All usual residents,1295
11526,2021,E01035574,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",282
11527,2021,E01035574,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",2
11528,2021,E01035574,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",15
11529,2021,E01035574,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",116
11530,2021,E01035574,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",86
11531,2021,E01035574,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",63
11532,2021,E01035574,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",96
11533,2021,E01035574,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",65
11534,2021,E01035574,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",23
11535,2021,E01035574,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8
11536,2021,E01035574,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,80
11537,2021,E01035574,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,14
11538,2021,E01035574,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,21
11539,2021,E01035574,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,24
11540,2021,E01035574,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,21
11541,2021,E01035574,2021 super output areas - lower layer,151,White,804
11542,2021,E01035574,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",504
11543,2021,E01035574,2021 super output areas - lower layer,151,White: Irish,27
11544,2021,E01035574,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
11545,2021,E01035574,2021 super output areas - lower layer,151,White: Roma,3
11546,2021,E01035574,2021 super output areas - lower layer,151,White: Other White,270
11547,2021,E01035574,2021 super output areas - lower layer,151,Other ethnic group,33
11548,2021,E01035574,2021 super output areas - lower layer,151,Other ethnic group: Arab,10
11549,2021,E01035574,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,23
11550,2021,E01035575,2021 super output areas - lower layer,151,Total: All usual residents,1312
11551,2021,E01035575,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",242
11552,2021,E01035575,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
11553,2021,E01035575,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",10
11554,2021,E01035575,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",123
11555,2021,E01035575,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",54
11556,2021,E01035575,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",52
11557,2021,E01035575,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",60
11558,2021,E01035575,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",42
11559,2021,E01035575,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",13
11560,2021,E01035575,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5
11561,2021,E01035575,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,59
11562,2021,E01035575,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,13
11563,2021,E01035575,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,9
11564,2021,E01035575,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,10
11565,2021,E01035575,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,27
11566,2021,E01035575,2021 super output areas - lower layer,151,White,895
11567,2021,E01035575,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",541
11568,2021,E01035575,2021 super output areas - lower layer,151,White: Irish,31
11569,2021,E01035575,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
11570,2021,E01035575,2021 super output areas - lower layer,151,White: Roma,1
11571,2021,E01035575,2021 super output areas - lower layer,151,White: Other White,322
11572,2021,E01035575,2021 super output areas - lower layer,151,Other ethnic group,56
11573,2021,E01035575,2021 super output areas - lower layer,151,Other ethnic group: Arab,5
11574,2021,E01035575,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,51
11575,2021,E01035576,2021 super output areas - lower layer,151,Total: All usual residents,1067
11576,2021,E01035576,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",239
11577,2021,E01035576,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
11578,2021,E01035576,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",16
11579,2021,E01035576,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",144
11580,2021,E01035576,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",26
11581,2021,E01035576,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",52
11582,2021,E01035576,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",89
11583,2021,E01035576,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",57
11584,2021,E01035576,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",23
11585,2021,E01035576,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9
11586,2021,E01035576,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,57
11587,2021,E01035576,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,11
11588,2021,E01035576,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,15
11589,2021,E01035576,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,11
11590,2021,E01035576,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,20
11591,2021,E01035576,2021 super output areas - lower layer,151,White,630
11592,2021,E01035576,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",313
11593,2021,E01035576,2021 super output areas - lower layer,151,White: Irish,25
11594,2021,E01035576,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
11595,2021,E01035576,2021 super output areas - lower layer,151,White: Roma,9
11596,2021,E01035576,2021 super output areas - lower layer,151,White: Other White,282
11597,2021,E01035576,2021 super output areas - lower layer,151,Other ethnic group,52
11598,2021,E01035576,2021 super output areas - lower layer,151,Other ethnic group: Arab,24
11599,2021,E01035576,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,28
11600,2021,E01035577,2021 super output areas - lower layer,151,Total: All usual residents,1663
11601,2021,E01035577,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",356
11602,2021,E01035577,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",6
11603,2021,E01035577,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",27
11604,2021,E01035577,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",170
11605,2021,E01035577,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",55
11606,2021,E01035577,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",98
11607,2021,E01035577,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",125
11608,2021,E01035577,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",88
11609,2021,E01035577,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",29
11610,2021,E01035577,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8
11611,2021,E01035577,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,66
11612,2021,E01035577,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,15
11613,2021,E01035577,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,10
11614,2021,E01035577,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,14
11615,2021,E01035577,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,27
11616,2021,E01035577,2021 super output areas - lower layer,151,White,1028
11617,2021,E01035577,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",559
11618,2021,E01035577,2021 super output areas - lower layer,151,White: Irish,40
11619,2021,E01035577,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
11620,2021,E01035577,2021 super output areas - lower layer,151,White: Roma,6
11621,2021,E01035577,2021 super output areas - lower layer,151,White: Other White,422
11622,2021,E01035577,2021 super output areas - lower layer,151,Other ethnic group,88
11623,2021,E01035577,2021 super output areas - lower layer,151,Other ethnic group: Arab,22
11624,2021,E01035577,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,66
11625,2021,E01035578,2021 super output areas - lower layer,151,Total: All usual residents,1312
11626,2021,E01035578,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",458
11627,2021,E01035578,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",34
11628,2021,E01035578,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",16
11629,2021,E01035578,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",96
11630,2021,E01035578,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",163
11631,2021,E01035578,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",149
11632,2021,E01035578,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",105
11633,2021,E01035578,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",87
11634,2021,E01035578,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8
11635,2021,E01035578,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10
11636,2021,E01035578,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,56
11637,2021,E01035578,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,6
11638,2021,E01035578,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,19
11639,2021,E01035578,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,13
11640,2021,E01035578,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,18
11641,2021,E01035578,2021 super output areas - lower layer,151,White,624
11642,2021,E01035578,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",228
11643,2021,E01035578,2021 super output areas - lower layer,151,White: Irish,16
11644,2021,E01035578,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,4
11645,2021,E01035578,2021 super output areas - lower layer,151,White: Roma,2
11646,2021,E01035578,2021 super output areas - lower layer,151,White: Other White,374
11647,2021,E01035578,2021 super output areas - lower layer,151,Other ethnic group,69
11648,2021,E01035578,2021 super output areas - lower layer,151,Other ethnic group: Arab,13
11649,2021,E01035578,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,56
11650,2021,E01023899,2021 super output areas - lower layer,151,Total: All usual residents,1757
11651,2021,E01023899,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",790
11652,2021,E01023899,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",25
11653,2021,E01023899,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",16
11654,2021,E01023899,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",146
11655,2021,E01023899,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",417
11656,2021,E01023899,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",186
11657,2021,E01023899,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",150
11658,2021,E01023899,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",95
11659,2021,E01023899,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",29
11660,2021,E01023899,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",26
11661,2021,E01023899,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,63
11662,2021,E01023899,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,14
11663,2021,E01023899,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,16
11664,2021,E01023899,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,13
11665,2021,E01023899,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,20
11666,2021,E01023899,2021 super output areas - lower layer,151,White,664
11667,2021,E01023899,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",333
11668,2021,E01023899,2021 super output areas - lower layer,151,White: Irish,19
11669,2021,E01023899,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
11670,2021,E01023899,2021 super output areas - lower layer,151,White: Roma,4
11671,2021,E01023899,2021 super output areas - lower layer,151,White: Other White,308
11672,2021,E01023899,2021 super output areas - lower layer,151,Other ethnic group,90
11673,2021,E01023899,2021 super output areas - lower layer,151,Other ethnic group: Arab,13
11674,2021,E01023899,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,77
11675,2021,E01023900,2021 super output areas - lower layer,151,Total: All usual residents,1895
11676,2021,E01023900,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",875
