,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
11189,2021,E01026638,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
11190,2021,E01026638,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
11191,2021,E01026638,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
11192,2021,E01026638,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
11193,2021,E01026638,2021 super output areas - lower layer,151,Africa,5
11194,2021,E01026638,2021 super output areas - lower layer,151,Middle East and Asia,4
11195,2021,E01026638,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
11196,2021,E01026638,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
11197,2021,E01026638,2021 super output areas - lower layer,151,British Overseas,0
11198,2021,E01026589,2021 super output areas - lower layer,151,Total: All usual residents,1313
11199,2021,E01026589,2021 super output areas - lower layer,151,Europe,1297
11200,2021,E01026589,2021 super output areas - lower layer,151,Europe: United Kingdom,1270
11201,2021,E01026589,2021 super output areas - lower layer,151,Europe: EU countries,24
11202,2021,E01026589,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,8
11203,2021,E01026589,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,12
11204,2021,E01026589,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
11205,2021,E01026589,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
11206,2021,E01026589,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
11207,2021,E01026589,2021 super output areas - lower layer,151,Africa,5
11208,2021,E01026589,2021 super output areas - lower layer,151,Middle East and Asia,9
11209,2021,E01026589,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
11210,2021,E01026589,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
11211,2021,E01026589,2021 super output areas - lower layer,151,British Overseas,0
11212,2021,E01026590,2021 super output areas - lower layer,151,Total: All usual residents,1355
11213,2021,E01026590,2021 super output areas - lower layer,151,Europe,1333
11214,2021,E01026590,2021 super output areas - lower layer,151,Europe: United Kingdom,1302
11215,2021,E01026590,2021 super output areas - lower layer,151,Europe: EU countries,30
11216,2021,E01026590,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
11217,2021,E01026590,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,4
11218,2021,E01026590,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
11219,2021,E01026590,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
11220,2021,E01026590,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
11221,2021,E01026590,2021 super output areas - lower layer,151,Africa,1
11222,2021,E01026590,2021 super output areas - lower layer,151,Middle East and Asia,13
11223,2021,E01026590,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
11224,2021,E01026590,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
11225,2021,E01026590,2021 super output areas - lower layer,151,British Overseas,0
11226,2021,E01026591,2021 super output areas - lower layer,151,Total: All usual residents,1656
11227,2021,E01026591,2021 super output areas - lower layer,151,Europe,1622
11228,2021,E01026591,2021 super output areas - lower layer,151,Europe: United Kingdom,1589
11229,2021,E01026591,2021 super output areas - lower layer,151,Europe: EU countries,28
11230,2021,E01026591,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
11231,2021,E01026591,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,7
11232,2021,E01026591,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
11233,2021,E01026591,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
11234,2021,E01026591,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
11235,2021,E01026591,2021 super output areas - lower layer,151,Africa,10
11236,2021,E01026591,2021 super output areas - lower layer,151,Middle East and Asia,14
11237,2021,E01026591,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
11238,2021,E01026591,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
11239,2021,E01026591,2021 super output areas - lower layer,151,British Overseas,0
11240,2021,E01026592,2021 super output areas - lower layer,151,Total: All usual residents,1336
11241,2021,E01026592,2021 super output areas - lower layer,151,Europe,1314
11242,2021,E01026592,2021 super output areas - lower layer,151,Europe: United Kingdom,1279
11243,2021,E01026592,2021 super output areas - lower layer,151,Europe: EU countries,29
11244,2021,E01026592,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
11245,2021,E01026592,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
11246,2021,E01026592,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
11247,2021,E01026592,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
11248,2021,E01026592,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
11249,2021,E01026592,2021 super output areas - lower layer,151,Africa,6
11250,2021,E01026592,2021 super output areas - lower layer,151,Middle East and Asia,8
11251,2021,E01026592,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
11252,2021,E01026592,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
11253,2021,E01026592,2021 super output areas - lower layer,151,British Overseas,0
11254,2021,E01026593,2021 super output areas - lower layer,151,Total: All usual residents,1322
11255,2021,E01026593,2021 super output areas - lower layer,151,Europe,1295
11256,2021,E01026593,2021 super output areas - lower layer,151,Europe: United Kingdom,1259
11257,2021,E01026593,2021 super output areas - lower layer,151,Europe: EU countries,30
11258,2021,E01026593,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
11259,2021,E01026593,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,10
11260,2021,E01026593,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
11261,2021,E01026593,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
11262,2021,E01026593,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
11263,2021,E01026593,2021 super output areas - lower layer,151,Africa,9
11264,2021,E01026593,2021 super output areas - lower layer,151,Middle East and Asia,14
11265,2021,E01026593,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
11266,2021,E01026593,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
11267,2021,E01026593,2021 super output areas - lower layer,151,British Overseas,0
11268,2021,E01026594,2021 super output areas - lower layer,151,Total: All usual residents,1821
11269,2021,E01026594,2021 super output areas - lower layer,151,Europe,1778
11270,2021,E01026594,2021 super output areas - lower layer,151,Europe: United Kingdom,1752
11271,2021,E01026594,2021 super output areas - lower layer,151,Europe: EU countries,22
11272,2021,E01026594,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,11
11273,2021,E01026594,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,10
11274,2021,E01026594,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
11275,2021,E01026594,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
11276,2021,E01026594,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
11277,2021,E01026594,2021 super output areas - lower layer,151,Africa,13
11278,2021,E01026594,2021 super output areas - lower layer,151,Middle East and Asia,18
11279,2021,E01026594,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
11280,2021,E01026594,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
11281,2021,E01026594,2021 super output areas - lower layer,151,British Overseas,0
11282,2021,E01026599,2021 super output areas - lower layer,151,Total: All usual residents,1430
11283,2021,E01026599,2021 super output areas - lower layer,151,Europe,1366
11284,2021,E01026599,2021 super output areas - lower layer,151,Europe: United Kingdom,1206
11285,2021,E01026599,2021 super output areas - lower layer,151,Europe: EU countries,154
11286,2021,E01026599,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,69
11287,2021,E01026599,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,68
11288,2021,E01026599,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,17
11289,2021,E01026599,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
11290,2021,E01026599,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
11291,2021,E01026599,2021 super output areas - lower layer,151,Africa,34
11292,2021,E01026599,2021 super output areas - lower layer,151,Middle East and Asia,26
11293,2021,E01026599,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
11294,2021,E01026599,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
11295,2021,E01026599,2021 super output areas - lower layer,151,British Overseas,0
11296,2021,E01026639,2021 super output areas - lower layer,151,Total: All usual residents,1564
11297,2021,E01026639,2021 super output areas - lower layer,151,Europe,1522
11298,2021,E01026639,2021 super output areas - lower layer,151,Europe: United Kingdom,1373
11299,2021,E01026639,2021 super output areas - lower layer,151,Europe: EU countries,138
11300,2021,E01026639,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,63
11301,2021,E01026639,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,56
11302,2021,E01026639,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
11303,2021,E01026639,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,11
11304,2021,E01026639,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
11305,2021,E01026639,2021 super output areas - lower layer,151,Africa,16
11306,2021,E01026639,2021 super output areas - lower layer,151,Middle East and Asia,21
11307,2021,E01026639,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
11308,2021,E01026639,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
11309,2021,E01026639,2021 super output areas - lower layer,151,British Overseas,0
11310,2021,E01026640,2021 super output areas - lower layer,151,Total: All usual residents,1496
11311,2021,E01026640,2021 super output areas - lower layer,151,Europe,1459
11312,2021,E01026640,2021 super output areas - lower layer,151,Europe: United Kingdom,1383
11313,2021,E01026640,2021 super output areas - lower layer,151,Europe: EU countries,73
11314,2021,E01026640,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,39
11315,2021,E01026640,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,17
11316,2021,E01026640,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
11317,2021,E01026640,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,14
11318,2021,E01026640,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
11319,2021,E01026640,2021 super output areas - lower layer,151,Africa,20
11320,2021,E01026640,2021 super output areas - lower layer,151,Middle East and Asia,9
11321,2021,E01026640,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
11322,2021,E01026640,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
11323,2021,E01026640,2021 super output areas - lower layer,151,British Overseas,0
11324,2021,E01026641,2021 super output areas - lower layer,151,Total: All usual residents,1411
11325,2021,E01026641,2021 super output areas - lower layer,151,Europe,1370
11326,2021,E01026641,2021 super output areas - lower layer,151,Europe: United Kingdom,1317
11327,2021,E01026641,2021 super output areas - lower layer,151,Europe: EU countries,49
11328,2021,E01026641,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
11329,2021,E01026641,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,19
11330,2021,E01026641,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
11331,2021,E01026641,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
11332,2021,E01026641,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
11333,2021,E01026641,2021 super output areas - lower layer,151,Africa,19
11334,2021,E01026641,2021 super output areas - lower layer,151,Middle East and Asia,16
11335,2021,E01026641,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
11336,2021,E01026641,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
11337,2021,E01026641,2021 super output areas - lower layer,151,British Overseas,0
11338,2021,E01026595,2021 super output areas - lower layer,151,Total: All usual residents,1758
11339,2021,E01026595,2021 super output areas - lower layer,151,Europe,1678
11340,2021,E01026595,2021 super output areas - lower layer,151,Europe: United Kingdom,1476
11341,2021,E01026595,2021 super output areas - lower layer,151,Europe: EU countries,179
11342,2021,E01026595,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,77
11343,2021,E01026595,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,68
11344,2021,E01026595,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,34
11345,2021,E01026595,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
11346,2021,E01026595,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,23
11347,2021,E01026595,2021 super output areas - lower layer,151,Africa,32
11348,2021,E01026595,2021 super output areas - lower layer,151,Middle East and Asia,35
11349,2021,E01026595,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
11350,2021,E01026595,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
11351,2021,E01026595,2021 super output areas - lower layer,151,British Overseas,0
11352,2021,E01026596,2021 super output areas - lower layer,151,Total: All usual residents,1580
11353,2021,E01026596,2021 super output areas - lower layer,151,Europe,1526
11354,2021,E01026596,2021 super output areas - lower layer,151,Europe: United Kingdom,1365
11355,2021,E01026596,2021 super output areas - lower layer,151,Europe: EU countries,147
11356,2021,E01026596,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,56
11357,2021,E01026596,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,69
11358,2021,E01026596,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,22
11359,2021,E01026596,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
11360,2021,E01026596,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,14
11361,2021,E01026596,2021 super output areas - lower layer,151,Africa,19
11362,2021,E01026596,2021 super output areas - lower layer,151,Middle East and Asia,23
11363,2021,E01026596,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
11364,2021,E01026596,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
11365,2021,E01026596,2021 super output areas - lower layer,151,British Overseas,0
11366,2021,E01026597,2021 super output areas - lower layer,151,Total: All usual residents,1999
11367,2021,E01026597,2021 super output areas - lower layer,151,Europe,1867
11368,2021,E01026597,2021 super output areas - lower layer,151,Europe: United Kingdom,1424
11369,2021,E01026597,2021 super output areas - lower layer,151,Europe: EU countries,425
11370,2021,E01026597,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,128
11371,2021,E01026597,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,218
11372,2021,E01026597,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,76
11373,2021,E01026597,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
11374,2021,E01026597,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,18
11375,2021,E01026597,2021 super output areas - lower layer,151,Africa,56
11376,2021,E01026597,2021 super output areas - lower layer,151,Middle East and Asia,54
11377,2021,E01026597,2021 super output areas - lower layer,151,The Americas and the Caribbean,20
11378,2021,E01026597,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
11379,2021,E01026597,2021 super output areas - lower layer,151,British Overseas,0
11380,2021,E01026598,2021 super output areas - lower layer,151,Total: All usual residents,1877
11381,2021,E01026598,2021 super output areas - lower layer,151,Europe,1733
11382,2021,E01026598,2021 super output areas - lower layer,151,Europe: United Kingdom,1184
11383,2021,E01026598,2021 super output areas - lower layer,151,Europe: EU countries,528
11384,2021,E01026598,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,141
11385,2021,E01026598,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,281
11386,2021,E01026598,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,103
11387,2021,E01026598,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
11388,2021,E01026598,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,21
11389,2021,E01026598,2021 super output areas - lower layer,151,Africa,63
11390,2021,E01026598,2021 super output areas - lower layer,151,Middle East and Asia,62
11391,2021,E01026598,2021 super output areas - lower layer,151,The Americas and the Caribbean,19
11392,2021,E01026598,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
11393,2021,E01026598,2021 super output areas - lower layer,151,British Overseas,0
11394,2021,E01026622,2021 super output areas - lower layer,151,Total: All usual residents,1637
11395,2021,E01026622,2021 super output areas - lower layer,151,Europe,1605
11396,2021,E01026622,2021 super output areas - lower layer,151,Europe: United Kingdom,1423
11397,2021,E01026622,2021 super output areas - lower layer,151,Europe: EU countries,178
11398,2021,E01026622,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,62
11399,2021,E01026622,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,102
11400,2021,E01026622,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,13
11401,2021,E01026622,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
11402,2021,E01026622,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
11403,2021,E01026622,2021 super output areas - lower layer,151,Africa,13
11404,2021,E01026622,2021 super output areas - lower layer,151,Middle East and Asia,16
11405,2021,E01026622,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
11406,2021,E01026622,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
11407,2021,E01026622,2021 super output areas - lower layer,151,British Overseas,0
11408,2021,E01026623,2021 super output areas - lower layer,151,Total: All usual residents,1838
11409,2021,E01026623,2021 super output areas - lower layer,151,Europe,1609
11410,2021,E01026623,2021 super output areas - lower layer,151,Europe: United Kingdom,1123
11411,2021,E01026623,2021 super output areas - lower layer,151,Europe: EU countries,462
11412,2021,E01026623,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,174
11413,2021,E01026623,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,220
11414,2021,E01026623,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,60
11415,2021,E01026623,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,8
11416,2021,E01026623,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,24
11417,2021,E01026623,2021 super output areas - lower layer,151,Africa,69
11418,2021,E01026623,2021 super output areas - lower layer,151,Middle East and Asia,156
11419,2021,E01026623,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
11420,2021,E01026623,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
11421,2021,E01026623,2021 super output areas - lower layer,151,British Overseas,0
11422,2021,E01026624,2021 super output areas - lower layer,151,Total: All usual residents,1938
11423,2021,E01026624,2021 super output areas - lower layer,151,Europe,1794
11424,2021,E01026624,2021 super output areas - lower layer,151,Europe: United Kingdom,1231
11425,2021,E01026624,2021 super output areas - lower layer,151,Europe: EU countries,541
11426,2021,E01026624,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,198
11427,2021,E01026624,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,233
11428,2021,E01026624,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,109
11429,2021,E01026624,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
11430,2021,E01026624,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,22
11431,2021,E01026624,2021 super output areas - lower layer,151,Africa,68
11432,2021,E01026624,2021 super output areas - lower layer,151,Middle East and Asia,65
11433,2021,E01026624,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
11434,2021,E01026624,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
11435,2021,E01026624,2021 super output areas - lower layer,151,British Overseas,1
11436,2021,E01026625,2021 super output areas - lower layer,151,Total: All usual residents,1832
11437,2021,E01026625,2021 super output areas - lower layer,151,Europe,1737
11438,2021,E01026625,2021 super output areas - lower layer,151,Europe: United Kingdom,1487
11439,2021,E01026625,2021 super output areas - lower layer,151,Europe: EU countries,235
11440,2021,E01026625,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,123
11441,2021,E01026625,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,96
11442,2021,E01026625,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,14
11443,2021,E01026625,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
11444,2021,E01026625,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,15
11445,2021,E01026625,2021 super output areas - lower layer,151,Africa,73
11446,2021,E01026625,2021 super output areas - lower layer,151,Middle East and Asia,18
11447,2021,E01026625,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
11448,2021,E01026625,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
11449,2021,E01026625,2021 super output areas - lower layer,151,British Overseas,0
11450,2021,E01026626,2021 super output areas - lower layer,151,Total: All usual residents,2099
11451,2021,E01026626,2021 super output areas - lower layer,151,Europe,1927
11452,2021,E01026626,2021 super output areas - lower layer,151,Europe: United Kingdom,1384
11453,2021,E01026626,2021 super output areas - lower layer,151,Europe: EU countries,516
11454,2021,E01026626,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,201
11455,2021,E01026626,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,243
11456,2021,E01026626,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,68
11457,2021,E01026626,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
11458,2021,E01026626,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,27
11459,2021,E01026626,2021 super output areas - lower layer,151,Africa,101
11460,2021,E01026626,2021 super output areas - lower layer,151,Middle East and Asia,52
11461,2021,E01026626,2021 super output areas - lower layer,151,The Americas and the Caribbean,19
11462,2021,E01026626,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
11463,2021,E01026626,2021 super output areas - lower layer,151,British Overseas,0
11464,2021,E01026600,2021 super output areas - lower layer,151,Total: All usual residents,1468
11465,2021,E01026600,2021 super output areas - lower layer,151,Europe,1456
11466,2021,E01026600,2021 super output areas - lower layer,151,Europe: United Kingdom,1390
11467,2021,E01026600,2021 super output areas - lower layer,151,Europe: EU countries,63
11468,2021,E01026600,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,14
11469,2021,E01026600,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,40
11470,2021,E01026600,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
11471,2021,E01026600,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
11472,2021,E01026600,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
11473,2021,E01026600,2021 super output areas - lower layer,151,Africa,2
11474,2021,E01026600,2021 super output areas - lower layer,151,Middle East and Asia,5
11475,2021,E01026600,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
11476,2021,E01026600,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
11477,2021,E01026600,2021 super output areas - lower layer,151,British Overseas,0
11478,2021,E01026633,2021 super output areas - lower layer,151,Total: All usual residents,1764
11479,2021,E01026633,2021 super output areas - lower layer,151,Europe,1710
11480,2021,E01026633,2021 super output areas - lower layer,151,Europe: United Kingdom,1473
11481,2021,E01026633,2021 super output areas - lower layer,151,Europe: EU countries,225
11482,2021,E01026633,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,65
11483,2021,E01026633,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,142
11484,2021,E01026633,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,17
11485,2021,E01026633,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
11486,2021,E01026633,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,12
11487,2021,E01026633,2021 super output areas - lower layer,151,Africa,16
11488,2021,E01026633,2021 super output areas - lower layer,151,Middle East and Asia,26
11489,2021,E01026633,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
11490,2021,E01026633,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
11491,2021,E01026633,2021 super output areas - lower layer,151,British Overseas,0
11492,2021,E01026634,2021 super output areas - lower layer,151,Total: All usual residents,1521
11493,2021,E01026634,2021 super output areas - lower layer,151,Europe,1463
11494,2021,E01026634,2021 super output areas - lower layer,151,Europe: United Kingdom,1263
11495,2021,E01026634,2021 super output areas - lower layer,151,Europe: EU countries,192
11496,2021,E01026634,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,60
11497,2021,E01026634,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,98
11498,2021,E01026634,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,28
11499,2021,E01026634,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
11500,2021,E01026634,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
11501,2021,E01026634,2021 super output areas - lower layer,151,Africa,31
11502,2021,E01026634,2021 super output areas - lower layer,151,Middle East and Asia,20
11503,2021,E01026634,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
11504,2021,E01026634,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
11505,2021,E01026634,2021 super output areas - lower layer,151,British Overseas,0
11506,2021,E01026635,2021 super output areas - lower layer,151,Total: All usual residents,2404
11507,2021,E01026635,2021 super output areas - lower layer,151,Europe,2319
11508,2021,E01026635,2021 super output areas - lower layer,151,Europe: United Kingdom,1972
11509,2021,E01026635,2021 super output areas - lower layer,151,Europe: EU countries,338
11510,2021,E01026635,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,106
11511,2021,E01026635,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,182
11512,2021,E01026635,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,48
11513,2021,E01026635,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
11514,2021,E01026635,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
11515,2021,E01026635,2021 super output areas - lower layer,151,Africa,37
11516,2021,E01026635,2021 super output areas - lower layer,151,Middle East and Asia,24
11517,2021,E01026635,2021 super output areas - lower layer,151,The Americas and the Caribbean,23
11518,2021,E01026635,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
11519,2021,E01026635,2021 super output areas - lower layer,151,British Overseas,0
11520,2021,E01026581,2021 super output areas - lower layer,151,Total: All usual residents,1680
11521,2021,E01026581,2021 super output areas - lower layer,151,Europe,1644
11522,2021,E01026581,2021 super output areas - lower layer,151,Europe: United Kingdom,1604
11523,2021,E01026581,2021 super output areas - lower layer,151,Europe: EU countries,33
11524,2021,E01026581,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
11525,2021,E01026581,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,14
11526,2021,E01026581,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
11527,2021,E01026581,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
11528,2021,E01026581,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
11529,2021,E01026581,2021 super output areas - lower layer,151,Africa,9
11530,2021,E01026581,2021 super output areas - lower layer,151,Middle East and Asia,21
11531,2021,E01026581,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
11532,2021,E01026581,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
