,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
23686,2021,E01031069,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
23687,2021,E01031069,2021 super output areas - lower layer,151,Scottish only identity,9
23688,2021,E01031069,2021 super output areas - lower layer,151,Scottish and British only identity,3
23689,2021,E01031069,2021 super output areas - lower layer,151,Northern Irish only identity,0
23690,2021,E01031069,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
23691,2021,E01031069,2021 super output areas - lower layer,151,Cornish only identity,0
23692,2021,E01031069,2021 super output areas - lower layer,151,Cornish and British only identity,0
23693,2021,E01031069,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
23694,2021,E01031069,2021 super output areas - lower layer,151,Irish only identity,4
23695,2021,E01031069,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
23696,2021,E01031069,2021 super output areas - lower layer,151,Other identity only,36
23697,2021,E01031069,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
23698,2021,E01031069,2021 super output areas - lower layer,151,Non-UK identity only,40
23699,2021,E01031069,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
23700,2021,E01031070,2021 super output areas - lower layer,151,Total: All usual residents,1409
23701,2021,E01031070,2021 super output areas - lower layer,151,British only identity,712
23702,2021,E01031070,2021 super output areas - lower layer,151,English only identity,412
23703,2021,E01031070,2021 super output areas - lower layer,151,English and British only identity,217
23704,2021,E01031070,2021 super output areas - lower layer,151,Welsh only identity,9
23705,2021,E01031070,2021 super output areas - lower layer,151,Welsh and British only identity,2
23706,2021,E01031070,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
23707,2021,E01031070,2021 super output areas - lower layer,151,Scottish only identity,6
23708,2021,E01031070,2021 super output areas - lower layer,151,Scottish and British only identity,2
23709,2021,E01031070,2021 super output areas - lower layer,151,Northern Irish only identity,1
23710,2021,E01031070,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23711,2021,E01031070,2021 super output areas - lower layer,151,Cornish only identity,0
23712,2021,E01031070,2021 super output areas - lower layer,151,Cornish and British only identity,0
23713,2021,E01031070,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
23714,2021,E01031070,2021 super output areas - lower layer,151,Irish only identity,12
23715,2021,E01031070,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
23716,2021,E01031070,2021 super output areas - lower layer,151,Other identity only,24
23717,2021,E01031070,2021 super output areas - lower layer,151,Other identity and at least one UK identity,9
23718,2021,E01031070,2021 super output areas - lower layer,151,Non-UK identity only,36
23719,2021,E01031070,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
23720,2021,E01031095,2021 super output areas - lower layer,151,Total: All usual residents,1292
23721,2021,E01031095,2021 super output areas - lower layer,151,British only identity,702
23722,2021,E01031095,2021 super output areas - lower layer,151,English only identity,254
23723,2021,E01031095,2021 super output areas - lower layer,151,English and British only identity,259
23724,2021,E01031095,2021 super output areas - lower layer,151,Welsh only identity,3
23725,2021,E01031095,2021 super output areas - lower layer,151,Welsh and British only identity,0
23726,2021,E01031095,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
23727,2021,E01031095,2021 super output areas - lower layer,151,Scottish only identity,1
23728,2021,E01031095,2021 super output areas - lower layer,151,Scottish and British only identity,1
23729,2021,E01031095,2021 super output areas - lower layer,151,Northern Irish only identity,1
23730,2021,E01031095,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23731,2021,E01031095,2021 super output areas - lower layer,151,Cornish only identity,0
23732,2021,E01031095,2021 super output areas - lower layer,151,Cornish and British only identity,0
23733,2021,E01031095,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
23734,2021,E01031095,2021 super output areas - lower layer,151,Irish only identity,1
23735,2021,E01031095,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
23736,2021,E01031095,2021 super output areas - lower layer,151,Other identity only,52
23737,2021,E01031095,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
23738,2021,E01031095,2021 super output areas - lower layer,151,Non-UK identity only,53
23739,2021,E01031095,2021 super output areas - lower layer,151,UK identity and non-UK identity,14
23740,2021,E01031096,2021 super output areas - lower layer,151,Total: All usual residents,1355
23741,2021,E01031096,2021 super output areas - lower layer,151,British only identity,778
23742,2021,E01031096,2021 super output areas - lower layer,151,English only identity,255
23743,2021,E01031096,2021 super output areas - lower layer,151,English and British only identity,175
23744,2021,E01031096,2021 super output areas - lower layer,151,Welsh only identity,5
23745,2021,E01031096,2021 super output areas - lower layer,151,Welsh and British only identity,2
23746,2021,E01031096,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
23747,2021,E01031096,2021 super output areas - lower layer,151,Scottish only identity,8
23748,2021,E01031096,2021 super output areas - lower layer,151,Scottish and British only identity,1
23749,2021,E01031096,2021 super output areas - lower layer,151,Northern Irish only identity,1
23750,2021,E01031096,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23751,2021,E01031096,2021 super output areas - lower layer,151,Cornish only identity,0
23752,2021,E01031096,2021 super output areas - lower layer,151,Cornish and British only identity,0
23753,2021,E01031096,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
23754,2021,E01031096,2021 super output areas - lower layer,151,Irish only identity,4
23755,2021,E01031096,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
23756,2021,E01031096,2021 super output areas - lower layer,151,Other identity only,98
23757,2021,E01031096,2021 super output areas - lower layer,151,Other identity and at least one UK identity,24
23758,2021,E01031096,2021 super output areas - lower layer,151,Non-UK identity only,102
23759,2021,E01031096,2021 super output areas - lower layer,151,UK identity and non-UK identity,25
23760,2021,E01031097,2021 super output areas - lower layer,151,Total: All usual residents,1703
23761,2021,E01031097,2021 super output areas - lower layer,151,British only identity,932
23762,2021,E01031097,2021 super output areas - lower layer,151,English only identity,364
23763,2021,E01031097,2021 super output areas - lower layer,151,English and British only identity,309
23764,2021,E01031097,2021 super output areas - lower layer,151,Welsh only identity,10
23765,2021,E01031097,2021 super output areas - lower layer,151,Welsh and British only identity,1
23766,2021,E01031097,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
23767,2021,E01031097,2021 super output areas - lower layer,151,Scottish only identity,9
23768,2021,E01031097,2021 super output areas - lower layer,151,Scottish and British only identity,2
23769,2021,E01031097,2021 super output areas - lower layer,151,Northern Irish only identity,0
23770,2021,E01031097,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23771,2021,E01031097,2021 super output areas - lower layer,151,Cornish only identity,0
23772,2021,E01031097,2021 super output areas - lower layer,151,Cornish and British only identity,0
23773,2021,E01031097,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
23774,2021,E01031097,2021 super output areas - lower layer,151,Irish only identity,12
23775,2021,E01031097,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
23776,2021,E01031097,2021 super output areas - lower layer,151,Other identity only,52
23777,2021,E01031097,2021 super output areas - lower layer,151,Other identity and at least one UK identity,8
23778,2021,E01031097,2021 super output areas - lower layer,151,Non-UK identity only,64
23779,2021,E01031097,2021 super output areas - lower layer,151,UK identity and non-UK identity,9
23780,2021,E01031098,2021 super output areas - lower layer,151,Total: All usual residents,1429
23781,2021,E01031098,2021 super output areas - lower layer,151,British only identity,818
23782,2021,E01031098,2021 super output areas - lower layer,151,English only identity,206
23783,2021,E01031098,2021 super output areas - lower layer,151,English and British only identity,122
23784,2021,E01031098,2021 super output areas - lower layer,151,Welsh only identity,1
23785,2021,E01031098,2021 super output areas - lower layer,151,Welsh and British only identity,1
23786,2021,E01031098,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
23787,2021,E01031098,2021 super output areas - lower layer,151,Scottish only identity,6
23788,2021,E01031098,2021 super output areas - lower layer,151,Scottish and British only identity,1
23789,2021,E01031098,2021 super output areas - lower layer,151,Northern Irish only identity,1
23790,2021,E01031098,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23791,2021,E01031098,2021 super output areas - lower layer,151,Cornish only identity,0
23792,2021,E01031098,2021 super output areas - lower layer,151,Cornish and British only identity,0
23793,2021,E01031098,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
23794,2021,E01031098,2021 super output areas - lower layer,151,Irish only identity,3
23795,2021,E01031098,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
23796,2021,E01031098,2021 super output areas - lower layer,151,Other identity only,243
23797,2021,E01031098,2021 super output areas - lower layer,151,Other identity and at least one UK identity,25
23798,2021,E01031098,2021 super output areas - lower layer,151,Non-UK identity only,246
23799,2021,E01031098,2021 super output areas - lower layer,151,UK identity and non-UK identity,26
23800,2021,E01031099,2021 super output areas - lower layer,151,Total: All usual residents,2273
23801,2021,E01031099,2021 super output areas - lower layer,151,British only identity,1273
23802,2021,E01031099,2021 super output areas - lower layer,151,English only identity,352
23803,2021,E01031099,2021 super output areas - lower layer,151,English and British only identity,291
23804,2021,E01031099,2021 super output areas - lower layer,151,Welsh only identity,6
23805,2021,E01031099,2021 super output areas - lower layer,151,Welsh and British only identity,1
23806,2021,E01031099,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
23807,2021,E01031099,2021 super output areas - lower layer,151,Scottish only identity,5
23808,2021,E01031099,2021 super output areas - lower layer,151,Scottish and British only identity,1
23809,2021,E01031099,2021 super output areas - lower layer,151,Northern Irish only identity,5
23810,2021,E01031099,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23811,2021,E01031099,2021 super output areas - lower layer,151,Cornish only identity,0
23812,2021,E01031099,2021 super output areas - lower layer,151,Cornish and British only identity,0
23813,2021,E01031099,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
23814,2021,E01031099,2021 super output areas - lower layer,151,Irish only identity,8
23815,2021,E01031099,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
23816,2021,E01031099,2021 super output areas - lower layer,151,Other identity only,277
23817,2021,E01031099,2021 super output areas - lower layer,151,Other identity and at least one UK identity,51
23818,2021,E01031099,2021 super output areas - lower layer,151,Non-UK identity only,285
23819,2021,E01031099,2021 super output areas - lower layer,151,UK identity and non-UK identity,51
23820,2021,E01031086,2021 super output areas - lower layer,151,Total: All usual residents,2084
23821,2021,E01031086,2021 super output areas - lower layer,151,British only identity,1086
23822,2021,E01031086,2021 super output areas - lower layer,151,English only identity,413
23823,2021,E01031086,2021 super output areas - lower layer,151,English and British only identity,342
23824,2021,E01031086,2021 super output areas - lower layer,151,Welsh only identity,13
23825,2021,E01031086,2021 super output areas - lower layer,151,Welsh and British only identity,1
23826,2021,E01031086,2021 super output areas - lower layer,151,Any other combination of only UK identities,48
23827,2021,E01031086,2021 super output areas - lower layer,151,Scottish only identity,26
23828,2021,E01031086,2021 super output areas - lower layer,151,Scottish and British only identity,17
23829,2021,E01031086,2021 super output areas - lower layer,151,Northern Irish only identity,0
23830,2021,E01031086,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23831,2021,E01031086,2021 super output areas - lower layer,151,Cornish only identity,0
23832,2021,E01031086,2021 super output areas - lower layer,151,Cornish and British only identity,0
23833,2021,E01031086,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
23834,2021,E01031086,2021 super output areas - lower layer,151,Irish only identity,2
23835,2021,E01031086,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
23836,2021,E01031086,2021 super output areas - lower layer,151,Other identity only,153
23837,2021,E01031086,2021 super output areas - lower layer,151,Other identity and at least one UK identity,26
23838,2021,E01031086,2021 super output areas - lower layer,151,Non-UK identity only,155
23839,2021,E01031086,2021 super output areas - lower layer,151,UK identity and non-UK identity,26
23840,2021,E01031087,2021 super output areas - lower layer,151,Total: All usual residents,2223
23841,2021,E01031087,2021 super output areas - lower layer,151,British only identity,1264
23842,2021,E01031087,2021 super output areas - lower layer,151,English only identity,423
23843,2021,E01031087,2021 super output areas - lower layer,151,English and British only identity,374
23844,2021,E01031087,2021 super output areas - lower layer,151,Welsh only identity,6
23845,2021,E01031087,2021 super output areas - lower layer,151,Welsh and British only identity,1
23846,2021,E01031087,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
23847,2021,E01031087,2021 super output areas - lower layer,151,Scottish only identity,8
23848,2021,E01031087,2021 super output areas - lower layer,151,Scottish and British only identity,2
23849,2021,E01031087,2021 super output areas - lower layer,151,Northern Irish only identity,1
23850,2021,E01031087,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23851,2021,E01031087,2021 super output areas - lower layer,151,Cornish only identity,1
23852,2021,E01031087,2021 super output areas - lower layer,151,Cornish and British only identity,0
23853,2021,E01031087,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
23854,2021,E01031087,2021 super output areas - lower layer,151,Irish only identity,6
23855,2021,E01031087,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
23856,2021,E01031087,2021 super output areas - lower layer,151,Other identity only,125
23857,2021,E01031087,2021 super output areas - lower layer,151,Other identity and at least one UK identity,10
23858,2021,E01031087,2021 super output areas - lower layer,151,Non-UK identity only,131
23859,2021,E01031087,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
23860,2021,E01031088,2021 super output areas - lower layer,151,Total: All usual residents,2012
23861,2021,E01031088,2021 super output areas - lower layer,151,British only identity,1160
23862,2021,E01031088,2021 super output areas - lower layer,151,English only identity,331
23863,2021,E01031088,2021 super output areas - lower layer,151,English and British only identity,350
23864,2021,E01031088,2021 super output areas - lower layer,151,Welsh only identity,3
23865,2021,E01031088,2021 super output areas - lower layer,151,Welsh and British only identity,0
23866,2021,E01031088,2021 super output areas - lower layer,151,Any other combination of only UK identities,45
23867,2021,E01031088,2021 super output areas - lower layer,151,Scottish only identity,31
23868,2021,E01031088,2021 super output areas - lower layer,151,Scottish and British only identity,11
23869,2021,E01031088,2021 super output areas - lower layer,151,Northern Irish only identity,0
23870,2021,E01031088,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
23871,2021,E01031088,2021 super output areas - lower layer,151,Cornish only identity,0
23872,2021,E01031088,2021 super output areas - lower layer,151,Cornish and British only identity,0
23873,2021,E01031088,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
23874,2021,E01031088,2021 super output areas - lower layer,151,Irish only identity,3
23875,2021,E01031088,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
23876,2021,E01031088,2021 super output areas - lower layer,151,Other identity only,101
23877,2021,E01031088,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
23878,2021,E01031088,2021 super output areas - lower layer,151,Non-UK identity only,104
23879,2021,E01031088,2021 super output areas - lower layer,151,UK identity and non-UK identity,19
23880,2021,E01031089,2021 super output areas - lower layer,151,Total: All usual residents,1427
23881,2021,E01031089,2021 super output areas - lower layer,151,British only identity,719
23882,2021,E01031089,2021 super output areas - lower layer,151,English only identity,387
23883,2021,E01031089,2021 super output areas - lower layer,151,English and British only identity,235
23884,2021,E01031089,2021 super output areas - lower layer,151,Welsh only identity,4
23885,2021,E01031089,2021 super output areas - lower layer,151,Welsh and British only identity,2
23886,2021,E01031089,2021 super output areas - lower layer,151,Any other combination of only UK identities,24
23887,2021,E01031089,2021 super output areas - lower layer,151,Scottish only identity,14
23888,2021,E01031089,2021 super output areas - lower layer,151,Scottish and British only identity,9
23889,2021,E01031089,2021 super output areas - lower layer,151,Northern Irish only identity,0
23890,2021,E01031089,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23891,2021,E01031089,2021 super output areas - lower layer,151,Cornish only identity,0
23892,2021,E01031089,2021 super output areas - lower layer,151,Cornish and British only identity,0
23893,2021,E01031089,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
23894,2021,E01031089,2021 super output areas - lower layer,151,Irish only identity,8
23895,2021,E01031089,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
23896,2021,E01031089,2021 super output areas - lower layer,151,Other identity only,45
23897,2021,E01031089,2021 super output areas - lower layer,151,Other identity and at least one UK identity,3
23898,2021,E01031089,2021 super output areas - lower layer,151,Non-UK identity only,53
23899,2021,E01031089,2021 super output areas - lower layer,151,UK identity and non-UK identity,3
23900,2021,E01031077,2021 super output areas - lower layer,151,Total: All usual residents,1798
23901,2021,E01031077,2021 super output areas - lower layer,151,British only identity,988
23902,2021,E01031077,2021 super output areas - lower layer,151,English only identity,267
23903,2021,E01031077,2021 super output areas - lower layer,151,English and British only identity,269
23904,2021,E01031077,2021 super output areas - lower layer,151,Welsh only identity,13
23905,2021,E01031077,2021 super output areas - lower layer,151,Welsh and British only identity,5
23906,2021,E01031077,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
23907,2021,E01031077,2021 super output areas - lower layer,151,Scottish only identity,15
23908,2021,E01031077,2021 super output areas - lower layer,151,Scottish and British only identity,3
23909,2021,E01031077,2021 super output areas - lower layer,151,Northern Irish only identity,0
23910,2021,E01031077,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23911,2021,E01031077,2021 super output areas - lower layer,151,Cornish only identity,0
23912,2021,E01031077,2021 super output areas - lower layer,151,Cornish and British only identity,0
23913,2021,E01031077,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
23914,2021,E01031077,2021 super output areas - lower layer,151,Irish only identity,1
23915,2021,E01031077,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
23916,2021,E01031077,2021 super output areas - lower layer,151,Other identity only,191
23917,2021,E01031077,2021 super output areas - lower layer,151,Other identity and at least one UK identity,44
23918,2021,E01031077,2021 super output areas - lower layer,151,Non-UK identity only,192
23919,2021,E01031077,2021 super output areas - lower layer,151,UK identity and non-UK identity,44
23920,2021,E01031078,2021 super output areas - lower layer,151,Total: All usual residents,2148
23921,2021,E01031078,2021 super output areas - lower layer,151,British only identity,1269
23922,2021,E01031078,2021 super output areas - lower layer,151,English only identity,374
23923,2021,E01031078,2021 super output areas - lower layer,151,English and British only identity,291
23924,2021,E01031078,2021 super output areas - lower layer,151,Welsh only identity,12
23925,2021,E01031078,2021 super output areas - lower layer,151,Welsh and British only identity,5
23926,2021,E01031078,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
23927,2021,E01031078,2021 super output areas - lower layer,151,Scottish only identity,11
23928,2021,E01031078,2021 super output areas - lower layer,151,Scottish and British only identity,6
23929,2021,E01031078,2021 super output areas - lower layer,151,Northern Irish only identity,1
23930,2021,E01031078,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23931,2021,E01031078,2021 super output areas - lower layer,151,Cornish only identity,0
23932,2021,E01031078,2021 super output areas - lower layer,151,Cornish and British only identity,0
23933,2021,E01031078,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
23934,2021,E01031078,2021 super output areas - lower layer,151,Irish only identity,14
23935,2021,E01031078,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
23936,2021,E01031078,2021 super output areas - lower layer,151,Other identity only,141
23937,2021,E01031078,2021 super output areas - lower layer,151,Other identity and at least one UK identity,23
23938,2021,E01031078,2021 super output areas - lower layer,151,Non-UK identity only,155
23939,2021,E01031078,2021 super output areas - lower layer,151,UK identity and non-UK identity,23
23940,2021,E01031079,2021 super output areas - lower layer,151,Total: All usual residents,1569
23941,2021,E01031079,2021 super output areas - lower layer,151,British only identity,907
23942,2021,E01031079,2021 super output areas - lower layer,151,English only identity,311
23943,2021,E01031079,2021 super output areas - lower layer,151,English and British only identity,223
23944,2021,E01031079,2021 super output areas - lower layer,151,Welsh only identity,2
23945,2021,E01031079,2021 super output areas - lower layer,151,Welsh and British only identity,1
23946,2021,E01031079,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
23947,2021,E01031079,2021 super output areas - lower layer,151,Scottish only identity,12
23948,2021,E01031079,2021 super output areas - lower layer,151,Scottish and British only identity,2
23949,2021,E01031079,2021 super output areas - lower layer,151,Northern Irish only identity,1
23950,2021,E01031079,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23951,2021,E01031079,2021 super output areas - lower layer,151,Cornish only identity,0
23952,2021,E01031079,2021 super output areas - lower layer,151,Cornish and British only identity,0
23953,2021,E01031079,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
23954,2021,E01031079,2021 super output areas - lower layer,151,Irish only identity,3
23955,2021,E01031079,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
23956,2021,E01031079,2021 super output areas - lower layer,151,Other identity only,89
23957,2021,E01031079,2021 super output areas - lower layer,151,Other identity and at least one UK identity,17
23958,2021,E01031079,2021 super output areas - lower layer,151,Non-UK identity only,92
23959,2021,E01031079,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
23960,2021,E01031080,2021 super output areas - lower layer,151,Total: All usual residents,1634
23961,2021,E01031080,2021 super output areas - lower layer,151,British only identity,862
23962,2021,E01031080,2021 super output areas - lower layer,151,English only identity,309
23963,2021,E01031080,2021 super output areas - lower layer,151,English and British only identity,277
23964,2021,E01031080,2021 super output areas - lower layer,151,Welsh only identity,5
23965,2021,E01031080,2021 super output areas - lower layer,151,Welsh and British only identity,4
23966,2021,E01031080,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
23967,2021,E01031080,2021 super output areas - lower layer,151,Scottish only identity,15
23968,2021,E01031080,2021 super output areas - lower layer,151,Scottish and British only identity,3
23969,2021,E01031080,2021 super output areas - lower layer,151,Northern Irish only identity,1
23970,2021,E01031080,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
23971,2021,E01031080,2021 super output areas - lower layer,151,Cornish only identity,0
23972,2021,E01031080,2021 super output areas - lower layer,151,Cornish and British only identity,0
23973,2021,E01031080,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
23974,2021,E01031080,2021 super output areas - lower layer,151,Irish only identity,5
23975,2021,E01031080,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
23976,2021,E01031080,2021 super output areas - lower layer,151,Other identity only,131
23977,2021,E01031080,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
23978,2021,E01031080,2021 super output areas - lower layer,151,Non-UK identity only,136
23979,2021,E01031080,2021 super output areas - lower layer,151,UK identity and non-UK identity,21
23980,2021,E01032588,2021 super output areas - lower layer,151,Total: All usual residents,1411
23981,2021,E01032588,2021 super output areas - lower layer,151,British only identity,835
23982,2021,E01032588,2021 super output areas - lower layer,151,English only identity,298
23983,2021,E01032588,2021 super output areas - lower layer,151,English and British only identity,163
23984,2021,E01032588,2021 super output areas - lower layer,151,Welsh only identity,9
23985,2021,E01032588,2021 super output areas - lower layer,151,Welsh and British only identity,5
23986,2021,E01032588,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
23987,2021,E01032588,2021 super output areas - lower layer,151,Scottish only identity,6
23988,2021,E01032588,2021 super output areas - lower layer,151,Scottish and British only identity,1
23989,2021,E01032588,2021 super output areas - lower layer,151,Northern Irish only identity,1
23990,2021,E01032588,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
23991,2021,E01032588,2021 super output areas - lower layer,151,Cornish only identity,0
23992,2021,E01032588,2021 super output areas - lower layer,151,Cornish and British only identity,0
23993,2021,E01032588,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
23994,2021,E01032588,2021 super output areas - lower layer,151,Irish only identity,19
23995,2021,E01032588,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
23996,2021,E01032588,2021 super output areas - lower layer,151,Other identity only,57
23997,2021,E01032588,2021 super output areas - lower layer,151,Other identity and at least one UK identity,14
23998,2021,E01032588,2021 super output areas - lower layer,151,Non-UK identity only,76
23999,2021,E01032588,2021 super output areas - lower layer,151,UK identity and non-UK identity,15
24000,2021,E01031137,2021 super output areas - lower layer,151,Total: All usual residents,1184
24001,2021,E01031137,2021 super output areas - lower layer,151,British only identity,561
24002,2021,E01031137,2021 super output areas - lower layer,151,English only identity,216
24003,2021,E01031137,2021 super output areas - lower layer,151,English and British only identity,165
24004,2021,E01031137,2021 super output areas - lower layer,151,Welsh only identity,6
24005,2021,E01031137,2021 super output areas - lower layer,151,Welsh and British only identity,3
24006,2021,E01031137,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
24007,2021,E01031137,2021 super output areas - lower layer,151,Scottish only identity,6
24008,2021,E01031137,2021 super output areas - lower layer,151,Scottish and British only identity,2
24009,2021,E01031137,2021 super output areas - lower layer,151,Northern Irish only identity,2
24010,2021,E01031137,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
24011,2021,E01031137,2021 super output areas - lower layer,151,Cornish only identity,0
24012,2021,E01031137,2021 super output areas - lower layer,151,Cornish and British only identity,0
24013,2021,E01031137,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
24014,2021,E01031137,2021 super output areas - lower layer,151,Irish only identity,2
24015,2021,E01031137,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
24016,2021,E01031137,2021 super output areas - lower layer,151,Other identity only,181
24017,2021,E01031137,2021 super output areas - lower layer,151,Other identity and at least one UK identity,37
24018,2021,E01031137,2021 super output areas - lower layer,151,Non-UK identity only,183
24019,2021,E01031137,2021 super output areas - lower layer,151,UK identity and non-UK identity,39
24020,2021,E01031138,2021 super output areas - lower layer,151,Total: All usual residents,1147
24021,2021,E01031138,2021 super output areas - lower layer,151,British only identity,680
24022,2021,E01031138,2021 super output areas - lower layer,151,English only identity,211
24023,2021,E01031138,2021 super output areas - lower layer,151,English and British only identity,160
24024,2021,E01031138,2021 super output areas - lower layer,151,Welsh only identity,3
24025,2021,E01031138,2021 super output areas - lower layer,151,Welsh and British only identity,2
24026,2021,E01031138,2021 super output areas - lower layer,151,Any other combination of only UK identities,6
24027,2021,E01031138,2021 super output areas - lower layer,151,Scottish only identity,3
24028,2021,E01031138,2021 super output areas - lower layer,151,Scottish and British only identity,2
24029,2021,E01031138,2021 super output areas - lower layer,151,Northern Irish only identity,1
24030,2021,E01031138,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
24031,2021,E01031138,2021 super output areas - lower layer,151,Cornish only identity,0
24032,2021,E01031138,2021 super output areas - lower layer,151,Cornish and British only identity,0
24033,2021,E01031138,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
24034,2021,E01031138,2021 super output areas - lower layer,151,Irish only identity,1
24035,2021,E01031138,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
24036,2021,E01031138,2021 super output areas - lower layer,151,Other identity only,63
24037,2021,E01031138,2021 super output areas - lower layer,151,Other identity and at least one UK identity,20
24038,2021,E01031138,2021 super output areas - lower layer,151,Non-UK identity only,64
24039,2021,E01031138,2021 super output areas - lower layer,151,UK identity and non-UK identity,21
24040,2021,E01031139,2021 super output areas - lower layer,151,Total: All usual residents,1720
24041,2021,E01031139,2021 super output areas - lower layer,151,British only identity,959
24042,2021,E01031139,2021 super output areas - lower layer,151,English only identity,293
24043,2021,E01031139,2021 super output areas - lower layer,151,English and British only identity,232
24044,2021,E01031139,2021 super output areas - lower layer,151,Welsh only identity,16
24045,2021,E01031139,2021 super output areas - lower layer,151,Welsh and British only identity,3
24046,2021,E01031139,2021 super output areas - lower layer,151,Any other combination of only UK identities,23
24047,2021,E01031139,2021 super output areas - lower layer,151,Scottish only identity,11
24048,2021,E01031139,2021 super output areas - lower layer,151,Scottish and British only identity,7
24049,2021,E01031139,2021 super output areas - lower layer,151,Northern Irish only identity,2
24050,2021,E01031139,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
24051,2021,E01031139,2021 super output areas - lower layer,151,Cornish only identity,0
24052,2021,E01031139,2021 super output areas - lower layer,151,Cornish and British only identity,1
24053,2021,E01031139,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
24054,2021,E01031139,2021 super output areas - lower layer,151,Irish only identity,1
24055,2021,E01031139,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
24056,2021,E01031139,2021 super output areas - lower layer,151,Other identity only,146
24057,2021,E01031139,2021 super output areas - lower layer,151,Other identity and at least one UK identity,46
