,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
12782,2021,E01029718,2021 super output areas - lower layer,151,Total: All usual residents,1896
12783,2021,E01029718,2021 super output areas - lower layer,151,Europe,1788
12784,2021,E01029718,2021 super output areas - lower layer,151,Europe: United Kingdom,1714
12785,2021,E01029718,2021 super output areas - lower layer,151,Europe: EU countries,69
12786,2021,E01029718,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,30
12787,2021,E01029718,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,33
12788,2021,E01029718,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
12789,2021,E01029718,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
12790,2021,E01029718,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
12791,2021,E01029718,2021 super output areas - lower layer,151,Africa,21
12792,2021,E01029718,2021 super output areas - lower layer,151,Middle East and Asia,73
12793,2021,E01029718,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
12794,2021,E01029718,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
12795,2021,E01029718,2021 super output areas - lower layer,151,British Overseas,0
12796,2021,E01029743,2021 super output areas - lower layer,151,Total: All usual residents,2504
12797,2021,E01029743,2021 super output areas - lower layer,151,Europe,2306
12798,2021,E01029743,2021 super output areas - lower layer,151,Europe: United Kingdom,2233
12799,2021,E01029743,2021 super output areas - lower layer,151,Europe: EU countries,70
12800,2021,E01029743,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,35
12801,2021,E01029743,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,22
12802,2021,E01029743,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
12803,2021,E01029743,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
12804,2021,E01029743,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
12805,2021,E01029743,2021 super output areas - lower layer,151,Africa,31
12806,2021,E01029743,2021 super output areas - lower layer,151,Middle East and Asia,130
12807,2021,E01029743,2021 super output areas - lower layer,151,The Americas and the Caribbean,23
12808,2021,E01029743,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,13
12809,2021,E01029743,2021 super output areas - lower layer,151,British Overseas,1
12810,2021,E01029751,2021 super output areas - lower layer,151,Total: All usual residents,1629
12811,2021,E01029751,2021 super output areas - lower layer,151,Europe,1575
12812,2021,E01029751,2021 super output areas - lower layer,151,Europe: United Kingdom,1526
12813,2021,E01029751,2021 super output areas - lower layer,151,Europe: EU countries,47
12814,2021,E01029751,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
12815,2021,E01029751,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,23
12816,2021,E01029751,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
12817,2021,E01029751,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
12818,2021,E01029751,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
12819,2021,E01029751,2021 super output areas - lower layer,151,Africa,9
12820,2021,E01029751,2021 super output areas - lower layer,151,Middle East and Asia,22
12821,2021,E01029751,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
12822,2021,E01029751,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
12823,2021,E01029751,2021 super output areas - lower layer,151,British Overseas,0
12824,2021,E01029719,2021 super output areas - lower layer,151,Total: All usual residents,1555
12825,2021,E01029719,2021 super output areas - lower layer,151,Europe,1517
12826,2021,E01029719,2021 super output areas - lower layer,151,Europe: United Kingdom,1454
12827,2021,E01029719,2021 super output areas - lower layer,151,Europe: EU countries,63
12828,2021,E01029719,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,17
12829,2021,E01029719,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,30
12830,2021,E01029719,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,15
12831,2021,E01029719,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
12832,2021,E01029719,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
12833,2021,E01029719,2021 super output areas - lower layer,151,Africa,8
12834,2021,E01029719,2021 super output areas - lower layer,151,Middle East and Asia,24
12835,2021,E01029719,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
12836,2021,E01029719,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
12837,2021,E01029719,2021 super output areas - lower layer,151,British Overseas,0
12838,2021,E01029720,2021 super output areas - lower layer,151,Total: All usual residents,1528
12839,2021,E01029720,2021 super output areas - lower layer,151,Europe,1483
12840,2021,E01029720,2021 super output areas - lower layer,151,Europe: United Kingdom,1371
12841,2021,E01029720,2021 super output areas - lower layer,151,Europe: EU countries,105
12842,2021,E01029720,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
12843,2021,E01029720,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,59
12844,2021,E01029720,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,29
12845,2021,E01029720,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
12846,2021,E01029720,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
12847,2021,E01029720,2021 super output areas - lower layer,151,Africa,16
12848,2021,E01029720,2021 super output areas - lower layer,151,Middle East and Asia,25
12849,2021,E01029720,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
12850,2021,E01029720,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
12851,2021,E01029720,2021 super output areas - lower layer,151,British Overseas,0
12852,2021,E01029721,2021 super output areas - lower layer,151,Total: All usual residents,1617
12853,2021,E01029721,2021 super output areas - lower layer,151,Europe,1579
12854,2021,E01029721,2021 super output areas - lower layer,151,Europe: United Kingdom,1505
12855,2021,E01029721,2021 super output areas - lower layer,151,Europe: EU countries,70
12856,2021,E01029721,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
12857,2021,E01029721,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,19
12858,2021,E01029721,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,23
12859,2021,E01029721,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
12860,2021,E01029721,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
12861,2021,E01029721,2021 super output areas - lower layer,151,Africa,11
12862,2021,E01029721,2021 super output areas - lower layer,151,Middle East and Asia,11
12863,2021,E01029721,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
12864,2021,E01029721,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
12865,2021,E01029721,2021 super output areas - lower layer,151,British Overseas,0
12866,2021,E01029750,2021 super output areas - lower layer,151,Total: All usual residents,2454
12867,2021,E01029750,2021 super output areas - lower layer,151,Europe,2320
12868,2021,E01029750,2021 super output areas - lower layer,151,Europe: United Kingdom,2206
12869,2021,E01029750,2021 super output areas - lower layer,151,Europe: EU countries,105
12870,2021,E01029750,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,36
12871,2021,E01029750,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,37
12872,2021,E01029750,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,30
12873,2021,E01029750,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
12874,2021,E01029750,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
12875,2021,E01029750,2021 super output areas - lower layer,151,Africa,30
12876,2021,E01029750,2021 super output areas - lower layer,151,Middle East and Asia,77
12877,2021,E01029750,2021 super output areas - lower layer,151,The Americas and the Caribbean,25
12878,2021,E01029750,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
12879,2021,E01029750,2021 super output areas - lower layer,151,British Overseas,0
12880,2021,E01029752,2021 super output areas - lower layer,151,Total: All usual residents,1228
12881,2021,E01029752,2021 super output areas - lower layer,151,Europe,1198
12882,2021,E01029752,2021 super output areas - lower layer,151,Europe: United Kingdom,1157
12883,2021,E01029752,2021 super output areas - lower layer,151,Europe: EU countries,41
12884,2021,E01029752,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
12885,2021,E01029752,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,21
12886,2021,E01029752,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
12887,2021,E01029752,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
12888,2021,E01029752,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
12889,2021,E01029752,2021 super output areas - lower layer,151,Africa,10
12890,2021,E01029752,2021 super output areas - lower layer,151,Middle East and Asia,17
12891,2021,E01029752,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
12892,2021,E01029752,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
12893,2021,E01029752,2021 super output areas - lower layer,151,British Overseas,0
12894,2021,E01029687,2021 super output areas - lower layer,151,Total: All usual residents,1969
12895,2021,E01029687,2021 super output areas - lower layer,151,Europe,1934
12896,2021,E01029687,2021 super output areas - lower layer,151,Europe: United Kingdom,1895
12897,2021,E01029687,2021 super output areas - lower layer,151,Europe: EU countries,36
12898,2021,E01029687,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
12899,2021,E01029687,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
12900,2021,E01029687,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
12901,2021,E01029687,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
12902,2021,E01029687,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
12903,2021,E01029687,2021 super output areas - lower layer,151,Africa,6
12904,2021,E01029687,2021 super output areas - lower layer,151,Middle East and Asia,22
12905,2021,E01029687,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
12906,2021,E01029687,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
12907,2021,E01029687,2021 super output areas - lower layer,151,British Overseas,0
12908,2021,E01029710,2021 super output areas - lower layer,151,Total: All usual residents,1371
12909,2021,E01029710,2021 super output areas - lower layer,151,Europe,1352
12910,2021,E01029710,2021 super output areas - lower layer,151,Europe: United Kingdom,1335
12911,2021,E01029710,2021 super output areas - lower layer,151,Europe: EU countries,16
12912,2021,E01029710,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,12
12913,2021,E01029710,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,4
12914,2021,E01029710,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
12915,2021,E01029710,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
12916,2021,E01029710,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
12917,2021,E01029710,2021 super output areas - lower layer,151,Africa,2
12918,2021,E01029710,2021 super output areas - lower layer,151,Middle East and Asia,9
12919,2021,E01029710,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
12920,2021,E01029710,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
12921,2021,E01029710,2021 super output areas - lower layer,151,British Overseas,0
12922,2021,E01029711,2021 super output areas - lower layer,151,Total: All usual residents,1533
12923,2021,E01029711,2021 super output areas - lower layer,151,Europe,1511
12924,2021,E01029711,2021 super output areas - lower layer,151,Europe: United Kingdom,1501
12925,2021,E01029711,2021 super output areas - lower layer,151,Europe: EU countries,10
12926,2021,E01029711,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,7
12927,2021,E01029711,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,0
12928,2021,E01029711,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
12929,2021,E01029711,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
12930,2021,E01029711,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
12931,2021,E01029711,2021 super output areas - lower layer,151,Africa,2
12932,2021,E01029711,2021 super output areas - lower layer,151,Middle East and Asia,9
12933,2021,E01029711,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
12934,2021,E01029711,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
12935,2021,E01029711,2021 super output areas - lower layer,151,British Overseas,0
12936,2021,E01029712,2021 super output areas - lower layer,151,Total: All usual residents,2083
12937,2021,E01029712,2021 super output areas - lower layer,151,Europe,2058
12938,2021,E01029712,2021 super output areas - lower layer,151,Europe: United Kingdom,2028
12939,2021,E01029712,2021 super output areas - lower layer,151,Europe: EU countries,30
12940,2021,E01029712,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
12941,2021,E01029712,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
12942,2021,E01029712,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
12943,2021,E01029712,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
12944,2021,E01029712,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
12945,2021,E01029712,2021 super output areas - lower layer,151,Africa,5
12946,2021,E01029712,2021 super output areas - lower layer,151,Middle East and Asia,12
12947,2021,E01029712,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
12948,2021,E01029712,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
12949,2021,E01029712,2021 super output areas - lower layer,151,British Overseas,0
12950,2021,E01029713,2021 super output areas - lower layer,151,Total: All usual residents,1794
12951,2021,E01029713,2021 super output areas - lower layer,151,Europe,1778
12952,2021,E01029713,2021 super output areas - lower layer,151,Europe: United Kingdom,1742
12953,2021,E01029713,2021 super output areas - lower layer,151,Europe: EU countries,32
12954,2021,E01029713,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
12955,2021,E01029713,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,9
12956,2021,E01029713,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
12957,2021,E01029713,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
12958,2021,E01029713,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
12959,2021,E01029713,2021 super output areas - lower layer,151,Africa,3
12960,2021,E01029713,2021 super output areas - lower layer,151,Middle East and Asia,8
12961,2021,E01029713,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
12962,2021,E01029713,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
12963,2021,E01029713,2021 super output areas - lower layer,151,British Overseas,0
12964,2021,E01029692,2021 super output areas - lower layer,151,Total: All usual residents,1411
12965,2021,E01029692,2021 super output areas - lower layer,151,Europe,1330
12966,2021,E01029692,2021 super output areas - lower layer,151,Europe: United Kingdom,1246
12967,2021,E01029692,2021 super output areas - lower layer,151,Europe: EU countries,82
12968,2021,E01029692,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,31
12969,2021,E01029692,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,23
12970,2021,E01029692,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,27
12971,2021,E01029692,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
12972,2021,E01029692,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
12973,2021,E01029692,2021 super output areas - lower layer,151,Africa,8
12974,2021,E01029692,2021 super output areas - lower layer,151,Middle East and Asia,62
12975,2021,E01029692,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
12976,2021,E01029692,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
12977,2021,E01029692,2021 super output areas - lower layer,151,British Overseas,1
12978,2021,E01029693,2021 super output areas - lower layer,151,Total: All usual residents,1470
12979,2021,E01029693,2021 super output areas - lower layer,151,Europe,1186
12980,2021,E01029693,2021 super output areas - lower layer,151,Europe: United Kingdom,1045
12981,2021,E01029693,2021 super output areas - lower layer,151,Europe: EU countries,132
12982,2021,E01029693,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,38
12983,2021,E01029693,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,38
12984,2021,E01029693,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,54
12985,2021,E01029693,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
12986,2021,E01029693,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
12987,2021,E01029693,2021 super output areas - lower layer,151,Africa,35
12988,2021,E01029693,2021 super output areas - lower layer,151,Middle East and Asia,226
12989,2021,E01029693,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
12990,2021,E01029693,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
12991,2021,E01029693,2021 super output areas - lower layer,151,British Overseas,0
12992,2021,E01029722,2021 super output areas - lower layer,151,Total: All usual residents,1666
12993,2021,E01029722,2021 super output areas - lower layer,151,Europe,1470
12994,2021,E01029722,2021 super output areas - lower layer,151,Europe: United Kingdom,1390
12995,2021,E01029722,2021 super output areas - lower layer,151,Europe: EU countries,79
12996,2021,E01029722,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,34
12997,2021,E01029722,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,18
12998,2021,E01029722,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,22
12999,2021,E01029722,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
13000,2021,E01029722,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
13001,2021,E01029722,2021 super output areas - lower layer,151,Africa,33
13002,2021,E01029722,2021 super output areas - lower layer,151,Middle East and Asia,144
13003,2021,E01029722,2021 super output areas - lower layer,151,The Americas and the Caribbean,18
13004,2021,E01029722,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
13005,2021,E01029722,2021 super output areas - lower layer,151,British Overseas,0
13006,2021,E01029725,2021 super output areas - lower layer,151,Total: All usual residents,2712
13007,2021,E01029725,2021 super output areas - lower layer,151,Europe,2502
13008,2021,E01029725,2021 super output areas - lower layer,151,Europe: United Kingdom,2312
13009,2021,E01029725,2021 super output areas - lower layer,151,Europe: EU countries,163
13010,2021,E01029725,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,75
13011,2021,E01029725,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,63
13012,2021,E01029725,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,20
13013,2021,E01029725,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
13014,2021,E01029725,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,27
13015,2021,E01029725,2021 super output areas - lower layer,151,Africa,59
13016,2021,E01029725,2021 super output areas - lower layer,151,Middle East and Asia,91
13017,2021,E01029725,2021 super output areas - lower layer,151,The Americas and the Caribbean,57
13018,2021,E01029725,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
13019,2021,E01029725,2021 super output areas - lower layer,151,British Overseas,3
13020,2021,E01029689,2021 super output areas - lower layer,151,Total: All usual residents,1649
13021,2021,E01029689,2021 super output areas - lower layer,151,Europe,1582
13022,2021,E01029689,2021 super output areas - lower layer,151,Europe: United Kingdom,1421
13023,2021,E01029689,2021 super output areas - lower layer,151,Europe: EU countries,158
13024,2021,E01029689,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,34
13025,2021,E01029689,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,48
13026,2021,E01029689,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,74
13027,2021,E01029689,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
13028,2021,E01029689,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
13029,2021,E01029689,2021 super output areas - lower layer,151,Africa,20
13030,2021,E01029689,2021 super output areas - lower layer,151,Middle East and Asia,29
13031,2021,E01029689,2021 super output areas - lower layer,151,The Americas and the Caribbean,13
13032,2021,E01029689,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
13033,2021,E01029689,2021 super output areas - lower layer,151,British Overseas,2
13034,2021,E01029691,2021 super output areas - lower layer,151,Total: All usual residents,1353
13035,2021,E01029691,2021 super output areas - lower layer,151,Europe,1296
13036,2021,E01029691,2021 super output areas - lower layer,151,Europe: United Kingdom,1128
13037,2021,E01029691,2021 super output areas - lower layer,151,Europe: EU countries,161
13038,2021,E01029691,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,32
13039,2021,E01029691,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,52
13040,2021,E01029691,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,77
13041,2021,E01029691,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
13042,2021,E01029691,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
13043,2021,E01029691,2021 super output areas - lower layer,151,Africa,11
13044,2021,E01029691,2021 super output areas - lower layer,151,Middle East and Asia,37
13045,2021,E01029691,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
13046,2021,E01029691,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
13047,2021,E01029691,2021 super output areas - lower layer,151,British Overseas,0
13048,2021,E01029694,2021 super output areas - lower layer,151,Total: All usual residents,2324
13049,2021,E01029694,2021 super output areas - lower layer,151,Europe,2058
13050,2021,E01029694,2021 super output areas - lower layer,151,Europe: United Kingdom,1850
13051,2021,E01029694,2021 super output areas - lower layer,151,Europe: EU countries,202
13052,2021,E01029694,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,63
13053,2021,E01029694,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,58
13054,2021,E01029694,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,62
13055,2021,E01029694,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,19
13056,2021,E01029694,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
13057,2021,E01029694,2021 super output areas - lower layer,151,Africa,45
13058,2021,E01029694,2021 super output areas - lower layer,151,Middle East and Asia,177
13059,2021,E01029694,2021 super output areas - lower layer,151,The Americas and the Caribbean,34
13060,2021,E01029694,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
13061,2021,E01029694,2021 super output areas - lower layer,151,British Overseas,2
13062,2021,E01029699,2021 super output areas - lower layer,151,Total: All usual residents,1967
13063,2021,E01029699,2021 super output areas - lower layer,151,Europe,1869
13064,2021,E01029699,2021 super output areas - lower layer,151,Europe: United Kingdom,1719
13065,2021,E01029699,2021 super output areas - lower layer,151,Europe: EU countries,132
13066,2021,E01029699,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,39
13067,2021,E01029699,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,51
13068,2021,E01029699,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,38
13069,2021,E01029699,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
13070,2021,E01029699,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,18
13071,2021,E01029699,2021 super output areas - lower layer,151,Africa,40
13072,2021,E01029699,2021 super output areas - lower layer,151,Middle East and Asia,43
13073,2021,E01029699,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
13074,2021,E01029699,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
13075,2021,E01029699,2021 super output areas - lower layer,151,British Overseas,0
13076,2021,E01034047,2021 super output areas - lower layer,151,Total: All usual residents,1117
13077,2021,E01034047,2021 super output areas - lower layer,151,Europe,1035
13078,2021,E01034047,2021 super output areas - lower layer,151,Europe: United Kingdom,918
13079,2021,E01034047,2021 super output areas - lower layer,151,Europe: EU countries,112
13080,2021,E01034047,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,42
13081,2021,E01034047,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,21
13082,2021,E01034047,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,47
13083,2021,E01034047,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
13084,2021,E01034047,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
13085,2021,E01034047,2021 super output areas - lower layer,151,Africa,27
13086,2021,E01034047,2021 super output areas - lower layer,151,Middle East and Asia,32
13087,2021,E01034047,2021 super output areas - lower layer,151,The Americas and the Caribbean,19
13088,2021,E01034047,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
13089,2021,E01034047,2021 super output areas - lower layer,151,British Overseas,3
13090,2021,E01034048,2021 super output areas - lower layer,151,Total: All usual residents,1033
13091,2021,E01034048,2021 super output areas - lower layer,151,Europe,950
13092,2021,E01034048,2021 super output areas - lower layer,151,Europe: United Kingdom,875
13093,2021,E01034048,2021 super output areas - lower layer,151,Europe: EU countries,71
13094,2021,E01034048,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,41
13095,2021,E01034048,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
13096,2021,E01034048,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,16
13097,2021,E01034048,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
13098,2021,E01034048,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
13099,2021,E01034048,2021 super output areas - lower layer,151,Africa,17
13100,2021,E01034048,2021 super output areas - lower layer,151,Middle East and Asia,48
13101,2021,E01034048,2021 super output areas - lower layer,151,The Americas and the Caribbean,15
13102,2021,E01034048,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
13103,2021,E01034048,2021 super output areas - lower layer,151,British Overseas,0
13104,2021,E01029686,2021 super output areas - lower layer,151,Total: All usual residents,1329
13105,2021,E01029686,2021 super output areas - lower layer,151,Europe,1265
13106,2021,E01029686,2021 super output areas - lower layer,151,Europe: United Kingdom,1229
13107,2021,E01029686,2021 super output areas - lower layer,151,Europe: EU countries,34
13108,2021,E01029686,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
13109,2021,E01029686,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,14
13110,2021,E01029686,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
13111,2021,E01029686,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
13112,2021,E01029686,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
13113,2021,E01029686,2021 super output areas - lower layer,151,Africa,17
13114,2021,E01029686,2021 super output areas - lower layer,151,Middle East and Asia,39
13115,2021,E01029686,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
13116,2021,E01029686,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
13117,2021,E01029686,2021 super output areas - lower layer,151,British Overseas,1
13118,2021,E01029700,2021 super output areas - lower layer,151,Total: All usual residents,1210
13119,2021,E01029700,2021 super output areas - lower layer,151,Europe,1157
13120,2021,E01029700,2021 super output areas - lower layer,151,Europe: United Kingdom,1120
13121,2021,E01029700,2021 super output areas - lower layer,151,Europe: EU countries,34
13122,2021,E01029700,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
13123,2021,E01029700,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,7
13124,2021,E01029700,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
13125,2021,E01029700,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
