,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
15420,2021,E01024880,2021 super output areas - lower layer,151,Europe: United Kingdom,1413
15421,2021,E01024880,2021 super output areas - lower layer,151,Europe: EU countries,15
15422,2021,E01024880,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,10
15423,2021,E01024880,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
15424,2021,E01024880,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
15425,2021,E01024880,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15426,2021,E01024880,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
15427,2021,E01024880,2021 super output areas - lower layer,151,Africa,1
15428,2021,E01024880,2021 super output areas - lower layer,151,Middle East and Asia,16
15429,2021,E01024880,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
15430,2021,E01024880,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15431,2021,E01024880,2021 super output areas - lower layer,151,British Overseas,0
15432,2021,E01024912,2021 super output areas - lower layer,151,Total: All usual residents,1348
15433,2021,E01024912,2021 super output areas - lower layer,151,Europe,1325
15434,2021,E01024912,2021 super output areas - lower layer,151,Europe: United Kingdom,1290
15435,2021,E01024912,2021 super output areas - lower layer,151,Europe: EU countries,34
15436,2021,E01024912,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,27
15437,2021,E01024912,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
15438,2021,E01024912,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
15439,2021,E01024912,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
15440,2021,E01024912,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
15441,2021,E01024912,2021 super output areas - lower layer,151,Africa,5
15442,2021,E01024912,2021 super output areas - lower layer,151,Middle East and Asia,16
15443,2021,E01024912,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
15444,2021,E01024912,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15445,2021,E01024912,2021 super output areas - lower layer,151,British Overseas,0
15446,2021,E01024913,2021 super output areas - lower layer,151,Total: All usual residents,1274
15447,2021,E01024913,2021 super output areas - lower layer,151,Europe,1237
15448,2021,E01024913,2021 super output areas - lower layer,151,Europe: United Kingdom,1221
15449,2021,E01024913,2021 super output areas - lower layer,151,Europe: EU countries,16
15450,2021,E01024913,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,12
15451,2021,E01024913,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
15452,2021,E01024913,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
15453,2021,E01024913,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
15454,2021,E01024913,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
15455,2021,E01024913,2021 super output areas - lower layer,151,Africa,8
15456,2021,E01024913,2021 super output areas - lower layer,151,Middle East and Asia,26
15457,2021,E01024913,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
15458,2021,E01024913,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15459,2021,E01024913,2021 super output areas - lower layer,151,British Overseas,0
15460,2021,E01024914,2021 super output areas - lower layer,151,Total: All usual residents,1391
15461,2021,E01024914,2021 super output areas - lower layer,151,Europe,1357
15462,2021,E01024914,2021 super output areas - lower layer,151,Europe: United Kingdom,1329
15463,2021,E01024914,2021 super output areas - lower layer,151,Europe: EU countries,26
15464,2021,E01024914,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,12
15465,2021,E01024914,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
15466,2021,E01024914,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,10
15467,2021,E01024914,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
15468,2021,E01024914,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
15469,2021,E01024914,2021 super output areas - lower layer,151,Africa,11
15470,2021,E01024914,2021 super output areas - lower layer,151,Middle East and Asia,17
15471,2021,E01024914,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
15472,2021,E01024914,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15473,2021,E01024914,2021 super output areas - lower layer,151,British Overseas,0
15474,2021,E01024881,2021 super output areas - lower layer,151,Total: All usual residents,1408
15475,2021,E01024881,2021 super output areas - lower layer,151,Europe,1388
15476,2021,E01024881,2021 super output areas - lower layer,151,Europe: United Kingdom,1358
15477,2021,E01024881,2021 super output areas - lower layer,151,Europe: EU countries,24
15478,2021,E01024881,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
15479,2021,E01024881,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,7
15480,2021,E01024881,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
15481,2021,E01024881,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15482,2021,E01024881,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
15483,2021,E01024881,2021 super output areas - lower layer,151,Africa,5
15484,2021,E01024881,2021 super output areas - lower layer,151,Middle East and Asia,14
15485,2021,E01024881,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
15486,2021,E01024881,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
15487,2021,E01024881,2021 super output areas - lower layer,151,British Overseas,0
15488,2021,E01024882,2021 super output areas - lower layer,151,Total: All usual residents,1434
15489,2021,E01024882,2021 super output areas - lower layer,151,Europe,1422
15490,2021,E01024882,2021 super output areas - lower layer,151,Europe: United Kingdom,1352
15491,2021,E01024882,2021 super output areas - lower layer,151,Europe: EU countries,63
15492,2021,E01024882,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,17
15493,2021,E01024882,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,34
15494,2021,E01024882,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,10
15495,2021,E01024882,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
15496,2021,E01024882,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
15497,2021,E01024882,2021 super output areas - lower layer,151,Africa,3
15498,2021,E01024882,2021 super output areas - lower layer,151,Middle East and Asia,7
15499,2021,E01024882,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
15500,2021,E01024882,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
15501,2021,E01024882,2021 super output areas - lower layer,151,British Overseas,0
15502,2021,E01024902,2021 super output areas - lower layer,151,Total: All usual residents,1960
15503,2021,E01024902,2021 super output areas - lower layer,151,Europe,1933
15504,2021,E01024902,2021 super output areas - lower layer,151,Europe: United Kingdom,1896
15505,2021,E01024902,2021 super output areas - lower layer,151,Europe: EU countries,37
15506,2021,E01024902,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
15507,2021,E01024902,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,18
15508,2021,E01024902,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
15509,2021,E01024902,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
15510,2021,E01024902,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
15511,2021,E01024902,2021 super output areas - lower layer,151,Africa,4
15512,2021,E01024902,2021 super output areas - lower layer,151,Middle East and Asia,14
15513,2021,E01024902,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
15514,2021,E01024902,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15515,2021,E01024902,2021 super output areas - lower layer,151,British Overseas,1
15516,2021,E01024911,2021 super output areas - lower layer,151,Total: All usual residents,1841
15517,2021,E01024911,2021 super output areas - lower layer,151,Europe,1795
15518,2021,E01024911,2021 super output areas - lower layer,151,Europe: United Kingdom,1723
15519,2021,E01024911,2021 super output areas - lower layer,151,Europe: EU countries,69
15520,2021,E01024911,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,23
15521,2021,E01024911,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,39
15522,2021,E01024911,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
15523,2021,E01024911,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15524,2021,E01024911,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
15525,2021,E01024911,2021 super output areas - lower layer,151,Africa,9
15526,2021,E01024911,2021 super output areas - lower layer,151,Middle East and Asia,30
15527,2021,E01024911,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
15528,2021,E01024911,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
15529,2021,E01024911,2021 super output areas - lower layer,151,British Overseas,0
15530,2021,E01024855,2021 super output areas - lower layer,151,Total: All usual residents,1440
15531,2021,E01024855,2021 super output areas - lower layer,151,Europe,1409
15532,2021,E01024855,2021 super output areas - lower layer,151,Europe: United Kingdom,1306
15533,2021,E01024855,2021 super output areas - lower layer,151,Europe: EU countries,99
15534,2021,E01024855,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,30
15535,2021,E01024855,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,19
15536,2021,E01024855,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,50
15537,2021,E01024855,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15538,2021,E01024855,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
15539,2021,E01024855,2021 super output areas - lower layer,151,Africa,6
15540,2021,E01024855,2021 super output areas - lower layer,151,Middle East and Asia,19
15541,2021,E01024855,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
15542,2021,E01024855,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15543,2021,E01024855,2021 super output areas - lower layer,151,British Overseas,0
15544,2021,E01024857,2021 super output areas - lower layer,151,Total: All usual residents,1557
15545,2021,E01024857,2021 super output areas - lower layer,151,Europe,1370
15546,2021,E01024857,2021 super output areas - lower layer,151,Europe: United Kingdom,1288
15547,2021,E01024857,2021 super output areas - lower layer,151,Europe: EU countries,82
15548,2021,E01024857,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,29
15549,2021,E01024857,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,30
15550,2021,E01024857,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,22
15551,2021,E01024857,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
15552,2021,E01024857,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
15553,2021,E01024857,2021 super output areas - lower layer,151,Africa,4
15554,2021,E01024857,2021 super output areas - lower layer,151,Middle East and Asia,182
15555,2021,E01024857,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
15556,2021,E01024857,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
15557,2021,E01024857,2021 super output areas - lower layer,151,British Overseas,0
15558,2021,E01024858,2021 super output areas - lower layer,151,Total: All usual residents,1713
15559,2021,E01024858,2021 super output areas - lower layer,151,Europe,1455
15560,2021,E01024858,2021 super output areas - lower layer,151,Europe: United Kingdom,1146
15561,2021,E01024858,2021 super output areas - lower layer,151,Europe: EU countries,292
15562,2021,E01024858,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,72
15563,2021,E01024858,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,117
15564,2021,E01024858,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,100
15565,2021,E01024858,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
15566,2021,E01024858,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,17
15567,2021,E01024858,2021 super output areas - lower layer,151,Africa,17
15568,2021,E01024858,2021 super output areas - lower layer,151,Middle East and Asia,233
15569,2021,E01024858,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
15570,2021,E01024858,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
15571,2021,E01024858,2021 super output areas - lower layer,151,British Overseas,0
15572,2021,E01024864,2021 super output areas - lower layer,151,Total: All usual residents,1598
15573,2021,E01024864,2021 super output areas - lower layer,151,Europe,1575
15574,2021,E01024864,2021 super output areas - lower layer,151,Europe: United Kingdom,1537
15575,2021,E01024864,2021 super output areas - lower layer,151,Europe: EU countries,38
15576,2021,E01024864,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
15577,2021,E01024864,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,12
15578,2021,E01024864,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
15579,2021,E01024864,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
15580,2021,E01024864,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
15581,2021,E01024864,2021 super output areas - lower layer,151,Africa,5
15582,2021,E01024864,2021 super output areas - lower layer,151,Middle East and Asia,13
15583,2021,E01024864,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
15584,2021,E01024864,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
15585,2021,E01024864,2021 super output areas - lower layer,151,British Overseas,0
15586,2021,E01024863,2021 super output areas - lower layer,151,Total: All usual residents,1557
15587,2021,E01024863,2021 super output areas - lower layer,151,Europe,1522
15588,2021,E01024863,2021 super output areas - lower layer,151,Europe: United Kingdom,1470
15589,2021,E01024863,2021 super output areas - lower layer,151,Europe: EU countries,49
15590,2021,E01024863,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,22
15591,2021,E01024863,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,16
15592,2021,E01024863,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
15593,2021,E01024863,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
15594,2021,E01024863,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
15595,2021,E01024863,2021 super output areas - lower layer,151,Africa,11
15596,2021,E01024863,2021 super output areas - lower layer,151,Middle East and Asia,22
15597,2021,E01024863,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
15598,2021,E01024863,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15599,2021,E01024863,2021 super output areas - lower layer,151,British Overseas,0
15600,2021,E01024865,2021 super output areas - lower layer,151,Total: All usual residents,1403
15601,2021,E01024865,2021 super output areas - lower layer,151,Europe,1367
15602,2021,E01024865,2021 super output areas - lower layer,151,Europe: United Kingdom,1320
15603,2021,E01024865,2021 super output areas - lower layer,151,Europe: EU countries,40
15604,2021,E01024865,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
15605,2021,E01024865,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,22
15606,2021,E01024865,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
15607,2021,E01024865,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
15608,2021,E01024865,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
15609,2021,E01024865,2021 super output areas - lower layer,151,Africa,3
15610,2021,E01024865,2021 super output areas - lower layer,151,Middle East and Asia,28
15611,2021,E01024865,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
15612,2021,E01024865,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15613,2021,E01024865,2021 super output areas - lower layer,151,British Overseas,0
15614,2021,E01024866,2021 super output areas - lower layer,151,Total: All usual residents,1709
15615,2021,E01024866,2021 super output areas - lower layer,151,Europe,1695
15616,2021,E01024866,2021 super output areas - lower layer,151,Europe: United Kingdom,1640
15617,2021,E01024866,2021 super output areas - lower layer,151,Europe: EU countries,52
15618,2021,E01024866,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,27
15619,2021,E01024866,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,19
15620,2021,E01024866,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
15621,2021,E01024866,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
15622,2021,E01024866,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
15623,2021,E01024866,2021 super output areas - lower layer,151,Africa,5
15624,2021,E01024866,2021 super output areas - lower layer,151,Middle East and Asia,8
15625,2021,E01024866,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
15626,2021,E01024866,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
15627,2021,E01024866,2021 super output areas - lower layer,151,British Overseas,0
15628,2021,E01024867,2021 super output areas - lower layer,151,Total: All usual residents,1362
15629,2021,E01024867,2021 super output areas - lower layer,151,Europe,1350
15630,2021,E01024867,2021 super output areas - lower layer,151,Europe: United Kingdom,1335
15631,2021,E01024867,2021 super output areas - lower layer,151,Europe: EU countries,15
15632,2021,E01024867,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
15633,2021,E01024867,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
15634,2021,E01024867,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
15635,2021,E01024867,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15636,2021,E01024867,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
15637,2021,E01024867,2021 super output areas - lower layer,151,Africa,7
15638,2021,E01024867,2021 super output areas - lower layer,151,Middle East and Asia,1
15639,2021,E01024867,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
15640,2021,E01024867,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
15641,2021,E01024867,2021 super output areas - lower layer,151,British Overseas,0
15642,2021,E01024860,2021 super output areas - lower layer,151,Total: All usual residents,1369
15643,2021,E01024860,2021 super output areas - lower layer,151,Europe,1355
15644,2021,E01024860,2021 super output areas - lower layer,151,Europe: United Kingdom,1330
15645,2021,E01024860,2021 super output areas - lower layer,151,Europe: EU countries,24
15646,2021,E01024860,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
15647,2021,E01024860,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
15648,2021,E01024860,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
15649,2021,E01024860,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
15650,2021,E01024860,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
15651,2021,E01024860,2021 super output areas - lower layer,151,Africa,4
15652,2021,E01024860,2021 super output areas - lower layer,151,Middle East and Asia,7
15653,2021,E01024860,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
15654,2021,E01024860,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
15655,2021,E01024860,2021 super output areas - lower layer,151,British Overseas,0
15656,2021,E01024868,2021 super output areas - lower layer,151,Total: All usual residents,1164
15657,2021,E01024868,2021 super output areas - lower layer,151,Europe,1148
15658,2021,E01024868,2021 super output areas - lower layer,151,Europe: United Kingdom,1137
15659,2021,E01024868,2021 super output areas - lower layer,151,Europe: EU countries,11
15660,2021,E01024868,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,7
15661,2021,E01024868,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,4
15662,2021,E01024868,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
15663,2021,E01024868,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15664,2021,E01024868,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
15665,2021,E01024868,2021 super output areas - lower layer,151,Africa,4
15666,2021,E01024868,2021 super output areas - lower layer,151,Middle East and Asia,6
15667,2021,E01024868,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
15668,2021,E01024868,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15669,2021,E01024868,2021 super output areas - lower layer,151,British Overseas,0
15670,2021,E01024869,2021 super output areas - lower layer,151,Total: All usual residents,1390
15671,2021,E01024869,2021 super output areas - lower layer,151,Europe,1382
15672,2021,E01024869,2021 super output areas - lower layer,151,Europe: United Kingdom,1364
15673,2021,E01024869,2021 super output areas - lower layer,151,Europe: EU countries,17
15674,2021,E01024869,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,14
15675,2021,E01024869,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,0
15676,2021,E01024869,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
15677,2021,E01024869,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
15678,2021,E01024869,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
15679,2021,E01024869,2021 super output areas - lower layer,151,Africa,1
15680,2021,E01024869,2021 super output areas - lower layer,151,Middle East and Asia,1
15681,2021,E01024869,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
15682,2021,E01024869,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
15683,2021,E01024869,2021 super output areas - lower layer,151,British Overseas,0
15684,2021,E01024870,2021 super output areas - lower layer,151,Total: All usual residents,1149
15685,2021,E01024870,2021 super output areas - lower layer,151,Europe,1137
15686,2021,E01024870,2021 super output areas - lower layer,151,Europe: United Kingdom,1125
15687,2021,E01024870,2021 super output areas - lower layer,151,Europe: EU countries,12
15688,2021,E01024870,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,9
15689,2021,E01024870,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,0
15690,2021,E01024870,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
15691,2021,E01024870,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
15692,2021,E01024870,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
15693,2021,E01024870,2021 super output areas - lower layer,151,Africa,3
15694,2021,E01024870,2021 super output areas - lower layer,151,Middle East and Asia,3
15695,2021,E01024870,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
15696,2021,E01024870,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
15697,2021,E01024870,2021 super output areas - lower layer,151,British Overseas,0
15698,2021,E01024872,2021 super output areas - lower layer,151,Total: All usual residents,1591
15699,2021,E01024872,2021 super output areas - lower layer,151,Europe,1563
15700,2021,E01024872,2021 super output areas - lower layer,151,Europe: United Kingdom,1365
15701,2021,E01024872,2021 super output areas - lower layer,151,Europe: EU countries,194
15702,2021,E01024872,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,22
15703,2021,E01024872,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,166
15704,2021,E01024872,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
15705,2021,E01024872,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
15706,2021,E01024872,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
15707,2021,E01024872,2021 super output areas - lower layer,151,Africa,6
15708,2021,E01024872,2021 super output areas - lower layer,151,Middle East and Asia,17
15709,2021,E01024872,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
15710,2021,E01024872,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
15711,2021,E01024872,2021 super output areas - lower layer,151,British Overseas,1
15712,2021,E01024899,2021 super output areas - lower layer,151,Total: All usual residents,1681
15713,2021,E01024899,2021 super output areas - lower layer,151,Europe,1648
15714,2021,E01024899,2021 super output areas - lower layer,151,Europe: United Kingdom,1528
15715,2021,E01024899,2021 super output areas - lower layer,151,Europe: EU countries,110
15716,2021,E01024899,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,22
15717,2021,E01024899,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,81
15718,2021,E01024899,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
15719,2021,E01024899,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15720,2021,E01024899,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,10
15721,2021,E01024899,2021 super output areas - lower layer,151,Africa,2
15722,2021,E01024899,2021 super output areas - lower layer,151,Middle East and Asia,13
15723,2021,E01024899,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
15724,2021,E01024899,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
15725,2021,E01024899,2021 super output areas - lower layer,151,British Overseas,6
15726,2021,E01024900,2021 super output areas - lower layer,151,Total: All usual residents,1725
15727,2021,E01024900,2021 super output areas - lower layer,151,Europe,1686
15728,2021,E01024900,2021 super output areas - lower layer,151,Europe: United Kingdom,1370
15729,2021,E01024900,2021 super output areas - lower layer,151,Europe: EU countries,312
15730,2021,E01024900,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,27
15731,2021,E01024900,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,257
15732,2021,E01024900,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,26
15733,2021,E01024900,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
15734,2021,E01024900,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
15735,2021,E01024900,2021 super output areas - lower layer,151,Africa,9
15736,2021,E01024900,2021 super output areas - lower layer,151,Middle East and Asia,25
15737,2021,E01024900,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
15738,2021,E01024900,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
15739,2021,E01024900,2021 super output areas - lower layer,151,British Overseas,0
15740,2021,E01024907,2021 super output areas - lower layer,151,Total: All usual residents,1381
15741,2021,E01024907,2021 super output areas - lower layer,151,Europe,1352
15742,2021,E01024907,2021 super output areas - lower layer,151,Europe: United Kingdom,1223
15743,2021,E01024907,2021 super output areas - lower layer,151,Europe: EU countries,126
15744,2021,E01024907,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,28
15745,2021,E01024907,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,73
15746,2021,E01024907,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,25
15747,2021,E01024907,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15748,2021,E01024907,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
15749,2021,E01024907,2021 super output areas - lower layer,151,Africa,2
15750,2021,E01024907,2021 super output areas - lower layer,151,Middle East and Asia,24
15751,2021,E01024907,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
15752,2021,E01024907,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15753,2021,E01024907,2021 super output areas - lower layer,151,British Overseas,0
15754,2021,E01024908,2021 super output areas - lower layer,151,Total: All usual residents,1549
15755,2021,E01024908,2021 super output areas - lower layer,151,Europe,1496
15756,2021,E01024908,2021 super output areas - lower layer,151,Europe: United Kingdom,1304
15757,2021,E01024908,2021 super output areas - lower layer,151,Europe: EU countries,187
15758,2021,E01024908,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,24
15759,2021,E01024908,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,125
15760,2021,E01024908,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,35
15761,2021,E01024908,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
15762,2021,E01024908,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
15763,2021,E01024908,2021 super output areas - lower layer,151,Africa,13
