,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
14099,2021,E01004201,2021 super output areas - lower layer,151,Arrived 1981 to 1990,63
14100,2021,E01004201,2021 super output areas - lower layer,151,Arrived 1991 to 2000,96
14101,2021,E01004201,2021 super output areas - lower layer,151,Arrived 2001 to 2010,105
14102,2021,E01004201,2021 super output areas - lower layer,151,Arrived 2011 to 2013,51
14103,2021,E01004201,2021 super output areas - lower layer,151,Arrived 2014 to 2016,72
14104,2021,E01004201,2021 super output areas - lower layer,151,Arrived 2017 to 2019,88
14105,2021,E01004201,2021 super output areas - lower layer,151,Arrived 2020 to 2021,28
14106,2021,E01035660,2021 super output areas - lower layer,151,Total: All usual residents,1443
14107,2021,E01035660,2021 super output areas - lower layer,151,Born in the UK,832
14108,2021,E01035660,2021 super output areas - lower layer,151,Arrived before 1951,0
14109,2021,E01035660,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
14110,2021,E01035660,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
14111,2021,E01035660,2021 super output areas - lower layer,151,Arrived 1971 to 1980,24
14112,2021,E01035660,2021 super output areas - lower layer,151,Arrived 1981 to 1990,73
14113,2021,E01035660,2021 super output areas - lower layer,151,Arrived 1991 to 2000,62
14114,2021,E01035660,2021 super output areas - lower layer,151,Arrived 2001 to 2010,110
14115,2021,E01035660,2021 super output areas - lower layer,151,Arrived 2011 to 2013,61
14116,2021,E01035660,2021 super output areas - lower layer,151,Arrived 2014 to 2016,68
14117,2021,E01035660,2021 super output areas - lower layer,151,Arrived 2017 to 2019,137
14118,2021,E01035660,2021 super output areas - lower layer,151,Arrived 2020 to 2021,60
14119,2021,E01035661,2021 super output areas - lower layer,151,Total: All usual residents,1643
14120,2021,E01035661,2021 super output areas - lower layer,151,Born in the UK,989
14121,2021,E01035661,2021 super output areas - lower layer,151,Arrived before 1951,0
14122,2021,E01035661,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
14123,2021,E01035661,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
14124,2021,E01035661,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
14125,2021,E01035661,2021 super output areas - lower layer,151,Arrived 1981 to 1990,73
14126,2021,E01035661,2021 super output areas - lower layer,151,Arrived 1991 to 2000,71
14127,2021,E01035661,2021 super output areas - lower layer,151,Arrived 2001 to 2010,110
14128,2021,E01035661,2021 super output areas - lower layer,151,Arrived 2011 to 2013,31
14129,2021,E01035661,2021 super output areas - lower layer,151,Arrived 2014 to 2016,59
14130,2021,E01035661,2021 super output areas - lower layer,151,Arrived 2017 to 2019,95
14131,2021,E01035661,2021 super output areas - lower layer,151,Arrived 2020 to 2021,194
14132,2021,E01004228,2021 super output areas - lower layer,151,Total: All usual residents,1950
14133,2021,E01004228,2021 super output areas - lower layer,151,Born in the UK,1430
14134,2021,E01004228,2021 super output areas - lower layer,151,Arrived before 1951,0
14135,2021,E01004228,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
14136,2021,E01004228,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
14137,2021,E01004228,2021 super output areas - lower layer,151,Arrived 1971 to 1980,19
14138,2021,E01004228,2021 super output areas - lower layer,151,Arrived 1981 to 1990,37
14139,2021,E01004228,2021 super output areas - lower layer,151,Arrived 1991 to 2000,55
14140,2021,E01004228,2021 super output areas - lower layer,151,Arrived 2001 to 2010,133
14141,2021,E01004228,2021 super output areas - lower layer,151,Arrived 2011 to 2013,48
14142,2021,E01004228,2021 super output areas - lower layer,151,Arrived 2014 to 2016,87
14143,2021,E01004228,2021 super output areas - lower layer,151,Arrived 2017 to 2019,90
14144,2021,E01004228,2021 super output areas - lower layer,151,Arrived 2020 to 2021,25
14145,2021,E01004230,2021 super output areas - lower layer,151,Total: All usual residents,2146
14146,2021,E01004230,2021 super output areas - lower layer,151,Born in the UK,1421
14147,2021,E01004230,2021 super output areas - lower layer,151,Arrived before 1951,1
14148,2021,E01004230,2021 super output areas - lower layer,151,Arrived 1951 to 1960,31
14149,2021,E01004230,2021 super output areas - lower layer,151,Arrived 1961 to 1970,26
14150,2021,E01004230,2021 super output areas - lower layer,151,Arrived 1971 to 1980,37
14151,2021,E01004230,2021 super output areas - lower layer,151,Arrived 1981 to 1990,81
14152,2021,E01004230,2021 super output areas - lower layer,151,Arrived 1991 to 2000,83
14153,2021,E01004230,2021 super output areas - lower layer,151,Arrived 2001 to 2010,159
14154,2021,E01004230,2021 super output areas - lower layer,151,Arrived 2011 to 2013,48
14155,2021,E01004230,2021 super output areas - lower layer,151,Arrived 2014 to 2016,111
14156,2021,E01004230,2021 super output areas - lower layer,151,Arrived 2017 to 2019,106
14157,2021,E01004230,2021 super output areas - lower layer,151,Arrived 2020 to 2021,42
14158,2021,E01004232,2021 super output areas - lower layer,151,Total: All usual residents,1788
14159,2021,E01004232,2021 super output areas - lower layer,151,Born in the UK,1173
14160,2021,E01004232,2021 super output areas - lower layer,151,Arrived before 1951,2
14161,2021,E01004232,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
14162,2021,E01004232,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
14163,2021,E01004232,2021 super output areas - lower layer,151,Arrived 1971 to 1980,28
14164,2021,E01004232,2021 super output areas - lower layer,151,Arrived 1981 to 1990,85
14165,2021,E01004232,2021 super output areas - lower layer,151,Arrived 1991 to 2000,64
14166,2021,E01004232,2021 super output areas - lower layer,151,Arrived 2001 to 2010,122
14167,2021,E01004232,2021 super output areas - lower layer,151,Arrived 2011 to 2013,53
14168,2021,E01004232,2021 super output areas - lower layer,151,Arrived 2014 to 2016,67
14169,2021,E01004232,2021 super output areas - lower layer,151,Arrived 2017 to 2019,123
14170,2021,E01004232,2021 super output areas - lower layer,151,Arrived 2020 to 2021,49
14171,2021,E01004233,2021 super output areas - lower layer,151,Total: All usual residents,2204
14172,2021,E01004233,2021 super output areas - lower layer,151,Born in the UK,1247
14173,2021,E01004233,2021 super output areas - lower layer,151,Arrived before 1951,0
14174,2021,E01004233,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
14175,2021,E01004233,2021 super output areas - lower layer,151,Arrived 1961 to 1970,32
14176,2021,E01004233,2021 super output areas - lower layer,151,Arrived 1971 to 1980,44
14177,2021,E01004233,2021 super output areas - lower layer,151,Arrived 1981 to 1990,134
14178,2021,E01004233,2021 super output areas - lower layer,151,Arrived 1991 to 2000,153
14179,2021,E01004233,2021 super output areas - lower layer,151,Arrived 2001 to 2010,205
14180,2021,E01004233,2021 super output areas - lower layer,151,Arrived 2011 to 2013,79
14181,2021,E01004233,2021 super output areas - lower layer,151,Arrived 2014 to 2016,120
14182,2021,E01004233,2021 super output areas - lower layer,151,Arrived 2017 to 2019,133
14183,2021,E01004233,2021 super output areas - lower layer,151,Arrived 2020 to 2021,48
14184,2021,E01004234,2021 super output areas - lower layer,151,Total: All usual residents,2563
14185,2021,E01004234,2021 super output areas - lower layer,151,Born in the UK,1836
14186,2021,E01004234,2021 super output areas - lower layer,151,Arrived before 1951,0
14187,2021,E01004234,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
14188,2021,E01004234,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
14189,2021,E01004234,2021 super output areas - lower layer,151,Arrived 1971 to 1980,68
14190,2021,E01004234,2021 super output areas - lower layer,151,Arrived 1981 to 1990,80
14191,2021,E01004234,2021 super output areas - lower layer,151,Arrived 1991 to 2000,109
14192,2021,E01004234,2021 super output areas - lower layer,151,Arrived 2001 to 2010,144
14193,2021,E01004234,2021 super output areas - lower layer,151,Arrived 2011 to 2013,71
14194,2021,E01004234,2021 super output areas - lower layer,151,Arrived 2014 to 2016,89
14195,2021,E01004234,2021 super output areas - lower layer,151,Arrived 2017 to 2019,122
14196,2021,E01004234,2021 super output areas - lower layer,151,Arrived 2020 to 2021,28
14197,2021,E01004229,2021 super output areas - lower layer,151,Total: All usual residents,1418
14198,2021,E01004229,2021 super output areas - lower layer,151,Born in the UK,846
14199,2021,E01004229,2021 super output areas - lower layer,151,Arrived before 1951,1
14200,2021,E01004229,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
14201,2021,E01004229,2021 super output areas - lower layer,151,Arrived 1961 to 1970,17
14202,2021,E01004229,2021 super output areas - lower layer,151,Arrived 1971 to 1980,21
14203,2021,E01004229,2021 super output areas - lower layer,151,Arrived 1981 to 1990,69
14204,2021,E01004229,2021 super output areas - lower layer,151,Arrived 1991 to 2000,70
14205,2021,E01004229,2021 super output areas - lower layer,151,Arrived 2001 to 2010,130
14206,2021,E01004229,2021 super output areas - lower layer,151,Arrived 2011 to 2013,35
14207,2021,E01004229,2021 super output areas - lower layer,151,Arrived 2014 to 2016,58
14208,2021,E01004229,2021 super output areas - lower layer,151,Arrived 2017 to 2019,109
14209,2021,E01004229,2021 super output areas - lower layer,151,Arrived 2020 to 2021,56
14210,2021,E01004231,2021 super output areas - lower layer,151,Total: All usual residents,1645
14211,2021,E01004231,2021 super output areas - lower layer,151,Born in the UK,937
14212,2021,E01004231,2021 super output areas - lower layer,151,Arrived before 1951,1
14213,2021,E01004231,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
14214,2021,E01004231,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
14215,2021,E01004231,2021 super output areas - lower layer,151,Arrived 1971 to 1980,25
14216,2021,E01004231,2021 super output areas - lower layer,151,Arrived 1981 to 1990,78
14217,2021,E01004231,2021 super output areas - lower layer,151,Arrived 1991 to 2000,86
14218,2021,E01004231,2021 super output areas - lower layer,151,Arrived 2001 to 2010,145
14219,2021,E01004231,2021 super output areas - lower layer,151,Arrived 2011 to 2013,54
14220,2021,E01004231,2021 super output areas - lower layer,151,Arrived 2014 to 2016,75
14221,2021,E01004231,2021 super output areas - lower layer,151,Arrived 2017 to 2019,131
14222,2021,E01004231,2021 super output areas - lower layer,151,Arrived 2020 to 2021,87
14223,2021,E01032764,2021 super output areas - lower layer,151,Total: All usual residents,2362
14224,2021,E01032764,2021 super output areas - lower layer,151,Born in the UK,1322
14225,2021,E01032764,2021 super output areas - lower layer,151,Arrived before 1951,0
14226,2021,E01032764,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
14227,2021,E01032764,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
14228,2021,E01032764,2021 super output areas - lower layer,151,Arrived 1971 to 1980,19
14229,2021,E01032764,2021 super output areas - lower layer,151,Arrived 1981 to 1990,77
14230,2021,E01032764,2021 super output areas - lower layer,151,Arrived 1991 to 2000,101
14231,2021,E01032764,2021 super output areas - lower layer,151,Arrived 2001 to 2010,266
14232,2021,E01032764,2021 super output areas - lower layer,151,Arrived 2011 to 2013,107
14233,2021,E01032764,2021 super output areas - lower layer,151,Arrived 2014 to 2016,145
14234,2021,E01032764,2021 super output areas - lower layer,151,Arrived 2017 to 2019,207
14235,2021,E01032764,2021 super output areas - lower layer,151,Arrived 2020 to 2021,94
14236,2021,E01032765,2021 super output areas - lower layer,151,Total: All usual residents,1755
14237,2021,E01032765,2021 super output areas - lower layer,151,Born in the UK,1155
14238,2021,E01032765,2021 super output areas - lower layer,151,Arrived before 1951,0
14239,2021,E01032765,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
14240,2021,E01032765,2021 super output areas - lower layer,151,Arrived 1961 to 1970,18
14241,2021,E01032765,2021 super output areas - lower layer,151,Arrived 1971 to 1980,25
14242,2021,E01032765,2021 super output areas - lower layer,151,Arrived 1981 to 1990,49
14243,2021,E01032765,2021 super output areas - lower layer,151,Arrived 1991 to 2000,74
14244,2021,E01032765,2021 super output areas - lower layer,151,Arrived 2001 to 2010,143
14245,2021,E01032765,2021 super output areas - lower layer,151,Arrived 2011 to 2013,51
14246,2021,E01032765,2021 super output areas - lower layer,151,Arrived 2014 to 2016,79
14247,2021,E01032765,2021 super output areas - lower layer,151,Arrived 2017 to 2019,115
14248,2021,E01032765,2021 super output areas - lower layer,151,Arrived 2020 to 2021,41
14249,2021,E01032784,2021 super output areas - lower layer,151,Total: All usual residents,1704
14250,2021,E01032784,2021 super output areas - lower layer,151,Born in the UK,1035
14251,2021,E01032784,2021 super output areas - lower layer,151,Arrived before 1951,1
14252,2021,E01032784,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
14253,2021,E01032784,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
14254,2021,E01032784,2021 super output areas - lower layer,151,Arrived 1971 to 1980,16
14255,2021,E01032784,2021 super output areas - lower layer,151,Arrived 1981 to 1990,44
14256,2021,E01032784,2021 super output areas - lower layer,151,Arrived 1991 to 2000,106
14257,2021,E01032784,2021 super output areas - lower layer,151,Arrived 2001 to 2010,125
14258,2021,E01032784,2021 super output areas - lower layer,151,Arrived 2011 to 2013,69
14259,2021,E01032784,2021 super output areas - lower layer,151,Arrived 2014 to 2016,117
14260,2021,E01032784,2021 super output areas - lower layer,151,Arrived 2017 to 2019,135
14261,2021,E01032784,2021 super output areas - lower layer,151,Arrived 2020 to 2021,43
14262,2021,E01035662,2021 super output areas - lower layer,151,Total: All usual residents,1114
14263,2021,E01035662,2021 super output areas - lower layer,151,Born in the UK,721
14264,2021,E01035662,2021 super output areas - lower layer,151,Arrived before 1951,0
14265,2021,E01035662,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
14266,2021,E01035662,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
14267,2021,E01035662,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
14268,2021,E01035662,2021 super output areas - lower layer,151,Arrived 1981 to 1990,23
14269,2021,E01035662,2021 super output areas - lower layer,151,Arrived 1991 to 2000,36
14270,2021,E01035662,2021 super output areas - lower layer,151,Arrived 2001 to 2010,82
14271,2021,E01035662,2021 super output areas - lower layer,151,Arrived 2011 to 2013,63
14272,2021,E01035662,2021 super output areas - lower layer,151,Arrived 2014 to 2016,58
14273,2021,E01035662,2021 super output areas - lower layer,151,Arrived 2017 to 2019,97
14274,2021,E01035662,2021 super output areas - lower layer,151,Arrived 2020 to 2021,21
14275,2021,E01035663,2021 super output areas - lower layer,151,Total: All usual residents,1333
14276,2021,E01035663,2021 super output areas - lower layer,151,Born in the UK,909
14277,2021,E01035663,2021 super output areas - lower layer,151,Arrived before 1951,1
14278,2021,E01035663,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
14279,2021,E01035663,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
14280,2021,E01035663,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
14281,2021,E01035663,2021 super output areas - lower layer,151,Arrived 1981 to 1990,20
14282,2021,E01035663,2021 super output areas - lower layer,151,Arrived 1991 to 2000,58
14283,2021,E01035663,2021 super output areas - lower layer,151,Arrived 2001 to 2010,130
14284,2021,E01035663,2021 super output areas - lower layer,151,Arrived 2011 to 2013,61
14285,2021,E01035663,2021 super output areas - lower layer,151,Arrived 2014 to 2016,55
14286,2021,E01035663,2021 super output areas - lower layer,151,Arrived 2017 to 2019,64
14287,2021,E01035663,2021 super output areas - lower layer,151,Arrived 2020 to 2021,20
14288,2021,E01004200,2021 super output areas - lower layer,151,Total: All usual residents,1503
14289,2021,E01004200,2021 super output areas - lower layer,151,Born in the UK,853
14290,2021,E01004200,2021 super output areas - lower layer,151,Arrived before 1951,0
14291,2021,E01004200,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
14292,2021,E01004200,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
14293,2021,E01004200,2021 super output areas - lower layer,151,Arrived 1971 to 1980,22
14294,2021,E01004200,2021 super output areas - lower layer,151,Arrived 1981 to 1990,62
14295,2021,E01004200,2021 super output areas - lower layer,151,Arrived 1991 to 2000,90
14296,2021,E01004200,2021 super output areas - lower layer,151,Arrived 2001 to 2010,96
14297,2021,E01004200,2021 super output areas - lower layer,151,Arrived 2011 to 2013,76
14298,2021,E01004200,2021 super output areas - lower layer,151,Arrived 2014 to 2016,91
14299,2021,E01004200,2021 super output areas - lower layer,151,Arrived 2017 to 2019,142
14300,2021,E01004200,2021 super output areas - lower layer,151,Arrived 2020 to 2021,62
14301,2021,E01004202,2021 super output areas - lower layer,151,Total: All usual residents,2016
14302,2021,E01004202,2021 super output areas - lower layer,151,Born in the UK,1160
14303,2021,E01004202,2021 super output areas - lower layer,151,Arrived before 1951,0
14304,2021,E01004202,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
14305,2021,E01004202,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
14306,2021,E01004202,2021 super output areas - lower layer,151,Arrived 1971 to 1980,33
14307,2021,E01004202,2021 super output areas - lower layer,151,Arrived 1981 to 1990,84
14308,2021,E01004202,2021 super output areas - lower layer,151,Arrived 1991 to 2000,105
14309,2021,E01004202,2021 super output areas - lower layer,151,Arrived 2001 to 2010,218
14310,2021,E01004202,2021 super output areas - lower layer,151,Arrived 2011 to 2013,87
14311,2021,E01004202,2021 super output areas - lower layer,151,Arrived 2014 to 2016,96
14312,2021,E01004202,2021 super output areas - lower layer,151,Arrived 2017 to 2019,173
14313,2021,E01004202,2021 super output areas - lower layer,151,Arrived 2020 to 2021,43
14314,2021,E01004203,2021 super output areas - lower layer,151,Total: All usual residents,1806
14315,2021,E01004203,2021 super output areas - lower layer,151,Born in the UK,1023
14316,2021,E01004203,2021 super output areas - lower layer,151,Arrived before 1951,0
14317,2021,E01004203,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
14318,2021,E01004203,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
14319,2021,E01004203,2021 super output areas - lower layer,151,Arrived 1971 to 1980,29
14320,2021,E01004203,2021 super output areas - lower layer,151,Arrived 1981 to 1990,76
14321,2021,E01004203,2021 super output areas - lower layer,151,Arrived 1991 to 2000,77
14322,2021,E01004203,2021 super output areas - lower layer,151,Arrived 2001 to 2010,122
14323,2021,E01004203,2021 super output areas - lower layer,151,Arrived 2011 to 2013,73
14324,2021,E01004203,2021 super output areas - lower layer,151,Arrived 2014 to 2016,137
14325,2021,E01004203,2021 super output areas - lower layer,151,Arrived 2017 to 2019,151
14326,2021,E01004203,2021 super output areas - lower layer,151,Arrived 2020 to 2021,97
14327,2021,E01004204,2021 super output areas - lower layer,151,Total: All usual residents,1869
14328,2021,E01004204,2021 super output areas - lower layer,151,Born in the UK,1049
14329,2021,E01004204,2021 super output areas - lower layer,151,Arrived before 1951,4
14330,2021,E01004204,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
14331,2021,E01004204,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
14332,2021,E01004204,2021 super output areas - lower layer,151,Arrived 1971 to 1980,56
14333,2021,E01004204,2021 super output areas - lower layer,151,Arrived 1981 to 1990,105
14334,2021,E01004204,2021 super output areas - lower layer,151,Arrived 1991 to 2000,138
14335,2021,E01004204,2021 super output areas - lower layer,151,Arrived 2001 to 2010,174
14336,2021,E01004204,2021 super output areas - lower layer,151,Arrived 2011 to 2013,60
14337,2021,E01004204,2021 super output areas - lower layer,151,Arrived 2014 to 2016,74
14338,2021,E01004204,2021 super output areas - lower layer,151,Arrived 2017 to 2019,125
14339,2021,E01004204,2021 super output areas - lower layer,151,Arrived 2020 to 2021,59
14340,2021,E01004311,2021 super output areas - lower layer,151,Total: All usual residents,1848
14341,2021,E01004311,2021 super output areas - lower layer,151,Born in the UK,1115
14342,2021,E01004311,2021 super output areas - lower layer,151,Arrived before 1951,0
14343,2021,E01004311,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
14344,2021,E01004311,2021 super output areas - lower layer,151,Arrived 1961 to 1970,18
14345,2021,E01004311,2021 super output areas - lower layer,151,Arrived 1971 to 1980,32
14346,2021,E01004311,2021 super output areas - lower layer,151,Arrived 1981 to 1990,94
14347,2021,E01004311,2021 super output areas - lower layer,151,Arrived 1991 to 2000,115
14348,2021,E01004311,2021 super output areas - lower layer,151,Arrived 2001 to 2010,179
14349,2021,E01004311,2021 super output areas - lower layer,151,Arrived 2011 to 2013,49
14350,2021,E01004311,2021 super output areas - lower layer,151,Arrived 2014 to 2016,72
14351,2021,E01004311,2021 super output areas - lower layer,151,Arrived 2017 to 2019,110
14352,2021,E01004311,2021 super output areas - lower layer,151,Arrived 2020 to 2021,59
14353,2021,E01004315,2021 super output areas - lower layer,151,Total: All usual residents,1581
14354,2021,E01004315,2021 super output areas - lower layer,151,Born in the UK,901
14355,2021,E01004315,2021 super output areas - lower layer,151,Arrived before 1951,0
14356,2021,E01004315,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
14357,2021,E01004315,2021 super output areas - lower layer,151,Arrived 1961 to 1970,22
14358,2021,E01004315,2021 super output areas - lower layer,151,Arrived 1971 to 1980,37
14359,2021,E01004315,2021 super output areas - lower layer,151,Arrived 1981 to 1990,82
14360,2021,E01004315,2021 super output areas - lower layer,151,Arrived 1991 to 2000,95
14361,2021,E01004315,2021 super output areas - lower layer,151,Arrived 2001 to 2010,138
14362,2021,E01004315,2021 super output areas - lower layer,151,Arrived 2011 to 2013,48
14363,2021,E01004315,2021 super output areas - lower layer,151,Arrived 2014 to 2016,68
14364,2021,E01004315,2021 super output areas - lower layer,151,Arrived 2017 to 2019,119
14365,2021,E01004315,2021 super output areas - lower layer,151,Arrived 2020 to 2021,63
14366,2021,E01035664,2021 super output areas - lower layer,151,Total: All usual residents,2505
14367,2021,E01035664,2021 super output areas - lower layer,151,Born in the UK,1579
14368,2021,E01035664,2021 super output areas - lower layer,151,Arrived before 1951,3
14369,2021,E01035664,2021 super output areas - lower layer,151,Arrived 1951 to 1960,17
14370,2021,E01035664,2021 super output areas - lower layer,151,Arrived 1961 to 1970,24
14371,2021,E01035664,2021 super output areas - lower layer,151,Arrived 1971 to 1980,39
14372,2021,E01035664,2021 super output areas - lower layer,151,Arrived 1981 to 1990,85
14373,2021,E01035664,2021 super output areas - lower layer,151,Arrived 1991 to 2000,118
14374,2021,E01035664,2021 super output areas - lower layer,151,Arrived 2001 to 2010,213
14375,2021,E01035664,2021 super output areas - lower layer,151,Arrived 2011 to 2013,73
14376,2021,E01035664,2021 super output areas - lower layer,151,Arrived 2014 to 2016,101
14377,2021,E01035664,2021 super output areas - lower layer,151,Arrived 2017 to 2019,188
14378,2021,E01035664,2021 super output areas - lower layer,151,Arrived 2020 to 2021,65
14379,2021,E01004259,2021 super output areas - lower layer,151,Total: All usual residents,1754
14380,2021,E01004259,2021 super output areas - lower layer,151,Born in the UK,1016
14381,2021,E01004259,2021 super output areas - lower layer,151,Arrived before 1951,0
14382,2021,E01004259,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
14383,2021,E01004259,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
14384,2021,E01004259,2021 super output areas - lower layer,151,Arrived 1971 to 1980,23
14385,2021,E01004259,2021 super output areas - lower layer,151,Arrived 1981 to 1990,53
14386,2021,E01004259,2021 super output areas - lower layer,151,Arrived 1991 to 2000,70
14387,2021,E01004259,2021 super output areas - lower layer,151,Arrived 2001 to 2010,162
14388,2021,E01004259,2021 super output areas - lower layer,151,Arrived 2011 to 2013,68
14389,2021,E01004259,2021 super output areas - lower layer,151,Arrived 2014 to 2016,108
14390,2021,E01004259,2021 super output areas - lower layer,151,Arrived 2017 to 2019,165
14391,2021,E01004259,2021 super output areas - lower layer,151,Arrived 2020 to 2021,79
14392,2021,E01004260,2021 super output areas - lower layer,151,Total: All usual residents,1783
14393,2021,E01004260,2021 super output areas - lower layer,151,Born in the UK,1074
14394,2021,E01004260,2021 super output areas - lower layer,151,Arrived before 1951,1
14395,2021,E01004260,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
14396,2021,E01004260,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
14397,2021,E01004260,2021 super output areas - lower layer,151,Arrived 1971 to 1980,33
14398,2021,E01004260,2021 super output areas - lower layer,151,Arrived 1981 to 1990,94
14399,2021,E01004260,2021 super output areas - lower layer,151,Arrived 1991 to 2000,108
14400,2021,E01004260,2021 super output areas - lower layer,151,Arrived 2001 to 2010,133
14401,2021,E01004260,2021 super output areas - lower layer,151,Arrived 2011 to 2013,61
14402,2021,E01004260,2021 super output areas - lower layer,151,Arrived 2014 to 2016,95
14403,2021,E01004260,2021 super output areas - lower layer,151,Arrived 2017 to 2019,120
14404,2021,E01004260,2021 super output areas - lower layer,151,Arrived 2020 to 2021,50
14405,2021,E01004263,2021 super output areas - lower layer,151,Total: All usual residents,1381
14406,2021,E01004263,2021 super output areas - lower layer,151,Born in the UK,861
14407,2021,E01004263,2021 super output areas - lower layer,151,Arrived before 1951,0
14408,2021,E01004263,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
14409,2021,E01004263,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
14410,2021,E01004263,2021 super output areas - lower layer,151,Arrived 1971 to 1980,21
14411,2021,E01004263,2021 super output areas - lower layer,151,Arrived 1981 to 1990,57
14412,2021,E01004263,2021 super output areas - lower layer,151,Arrived 1991 to 2000,65
14413,2021,E01004263,2021 super output areas - lower layer,151,Arrived 2001 to 2010,104
14414,2021,E01004263,2021 super output areas - lower layer,151,Arrived 2011 to 2013,20
14415,2021,E01004263,2021 super output areas - lower layer,151,Arrived 2014 to 2016,70
14416,2021,E01004263,2021 super output areas - lower layer,151,Arrived 2017 to 2019,122
14417,2021,E01004263,2021 super output areas - lower layer,151,Arrived 2020 to 2021,45
14418,2021,E01004266,2021 super output areas - lower layer,151,Total: All usual residents,1454
14419,2021,E01004266,2021 super output areas - lower layer,151,Born in the UK,977
14420,2021,E01004266,2021 super output areas - lower layer,151,Arrived before 1951,0
14421,2021,E01004266,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
14422,2021,E01004266,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
14423,2021,E01004266,2021 super output areas - lower layer,151,Arrived 1971 to 1980,16
14424,2021,E01004266,2021 super output areas - lower layer,151,Arrived 1981 to 1990,69
14425,2021,E01004266,2021 super output areas - lower layer,151,Arrived 1991 to 2000,63
14426,2021,E01004266,2021 super output areas - lower layer,151,Arrived 2001 to 2010,131
14427,2021,E01004266,2021 super output areas - lower layer,151,Arrived 2011 to 2013,25
14428,2021,E01004266,2021 super output areas - lower layer,151,Arrived 2014 to 2016,53
14429,2021,E01004266,2021 super output areas - lower layer,151,Arrived 2017 to 2019,72
14430,2021,E01004266,2021 super output areas - lower layer,151,Arrived 2020 to 2021,32
14431,2021,E01004235,2021 super output areas - lower layer,151,Total: All usual residents,1314
14432,2021,E01004235,2021 super output areas - lower layer,151,Born in the UK,683
14433,2021,E01004235,2021 super output areas - lower layer,151,Arrived before 1951,0
14434,2021,E01004235,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
14435,2021,E01004235,2021 super output areas - lower layer,151,Arrived 1961 to 1970,17
14436,2021,E01004235,2021 super output areas - lower layer,151,Arrived 1971 to 1980,27
14437,2021,E01004235,2021 super output areas - lower layer,151,Arrived 1981 to 1990,80
14438,2021,E01004235,2021 super output areas - lower layer,151,Arrived 1991 to 2000,81
14439,2021,E01004235,2021 super output areas - lower layer,151,Arrived 2001 to 2010,159
14440,2021,E01004235,2021 super output areas - lower layer,151,Arrived 2011 to 2013,44
14441,2021,E01004235,2021 super output areas - lower layer,151,Arrived 2014 to 2016,51
14442,2021,E01004235,2021 super output areas - lower layer,151,Arrived 2017 to 2019,114
14443,2021,E01004235,2021 super output areas - lower layer,151,Arrived 2020 to 2021,53
14444,2021,E01004236,2021 super output areas - lower layer,151,Total: All usual residents,1559
14445,2021,E01004236,2021 super output areas - lower layer,151,Born in the UK,928
