,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
14468,2021,E01011099,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
14469,2021,E01011099,2021 super output areas - lower layer,151,Arrived 1961 to 1970,19
14470,2021,E01011099,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
14471,2021,E01011099,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
14472,2021,E01011099,2021 super output areas - lower layer,151,Arrived 1991 to 2000,17
14473,2021,E01011099,2021 super output areas - lower layer,151,Arrived 2001 to 2010,31
14474,2021,E01011099,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
14475,2021,E01011099,2021 super output areas - lower layer,151,Arrived 2014 to 2016,19
14476,2021,E01011099,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
14477,2021,E01011099,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
14478,2021,E01011150,2021 super output areas - lower layer,151,Total: All usual residents,1642
14479,2021,E01011150,2021 super output areas - lower layer,151,Born in the UK,1569
14480,2021,E01011150,2021 super output areas - lower layer,151,Arrived before 1951,1
14481,2021,E01011150,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
14482,2021,E01011150,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
14483,2021,E01011150,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
14484,2021,E01011150,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
14485,2021,E01011150,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
14486,2021,E01011150,2021 super output areas - lower layer,151,Arrived 2001 to 2010,13
14487,2021,E01011150,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
14488,2021,E01011150,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
14489,2021,E01011150,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
14490,2021,E01011150,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
14491,2021,E01011155,2021 super output areas - lower layer,151,Total: All usual residents,2122
14492,2021,E01011155,2021 super output areas - lower layer,151,Born in the UK,2031
14493,2021,E01011155,2021 super output areas - lower layer,151,Arrived before 1951,1
14494,2021,E01011155,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
14495,2021,E01011155,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
14496,2021,E01011155,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
14497,2021,E01011155,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
14498,2021,E01011155,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
14499,2021,E01011155,2021 super output areas - lower layer,151,Arrived 2001 to 2010,28
14500,2021,E01011155,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
14501,2021,E01011155,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
14502,2021,E01011155,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
14503,2021,E01011155,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
14504,2021,E01011207,2021 super output areas - lower layer,151,Total: All usual residents,1483
14505,2021,E01011207,2021 super output areas - lower layer,151,Born in the UK,1356
14506,2021,E01011207,2021 super output areas - lower layer,151,Arrived before 1951,1
14507,2021,E01011207,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
14508,2021,E01011207,2021 super output areas - lower layer,151,Arrived 1961 to 1970,20
14509,2021,E01011207,2021 super output areas - lower layer,151,Arrived 1971 to 1980,16
14510,2021,E01011207,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
14511,2021,E01011207,2021 super output areas - lower layer,151,Arrived 1991 to 2000,17
14512,2021,E01011207,2021 super output areas - lower layer,151,Arrived 2001 to 2010,29
14513,2021,E01011207,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
14514,2021,E01011207,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
14515,2021,E01011207,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
14516,2021,E01011207,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
14517,2021,E01011234,2021 super output areas - lower layer,151,Total: All usual residents,1533
14518,2021,E01011234,2021 super output areas - lower layer,151,Born in the UK,1342
14519,2021,E01011234,2021 super output areas - lower layer,151,Arrived before 1951,2
14520,2021,E01011234,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
14521,2021,E01011234,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
14522,2021,E01011234,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
14523,2021,E01011234,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
14524,2021,E01011234,2021 super output areas - lower layer,151,Arrived 1991 to 2000,22
14525,2021,E01011234,2021 super output areas - lower layer,151,Arrived 2001 to 2010,62
14526,2021,E01011234,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
14527,2021,E01011234,2021 super output areas - lower layer,151,Arrived 2014 to 2016,25
14528,2021,E01011234,2021 super output areas - lower layer,151,Arrived 2017 to 2019,13
14529,2021,E01011234,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
14530,2021,E01011232,2021 super output areas - lower layer,151,Total: All usual residents,1568
14531,2021,E01011232,2021 super output areas - lower layer,151,Born in the UK,1178
14532,2021,E01011232,2021 super output areas - lower layer,151,Arrived before 1951,2
14533,2021,E01011232,2021 super output areas - lower layer,151,Arrived 1951 to 1960,15
14534,2021,E01011232,2021 super output areas - lower layer,151,Arrived 1961 to 1970,56
14535,2021,E01011232,2021 super output areas - lower layer,151,Arrived 1971 to 1980,43
14536,2021,E01011232,2021 super output areas - lower layer,151,Arrived 1981 to 1990,23
14537,2021,E01011232,2021 super output areas - lower layer,151,Arrived 1991 to 2000,37
14538,2021,E01011232,2021 super output areas - lower layer,151,Arrived 2001 to 2010,86
14539,2021,E01011232,2021 super output areas - lower layer,151,Arrived 2011 to 2013,31
14540,2021,E01011232,2021 super output areas - lower layer,151,Arrived 2014 to 2016,35
14541,2021,E01011232,2021 super output areas - lower layer,151,Arrived 2017 to 2019,47
14542,2021,E01011232,2021 super output areas - lower layer,151,Arrived 2020 to 2021,15
14543,2021,E01011233,2021 super output areas - lower layer,151,Total: All usual residents,1705
14544,2021,E01011233,2021 super output areas - lower layer,151,Born in the UK,1443
14545,2021,E01011233,2021 super output areas - lower layer,151,Arrived before 1951,0
14546,2021,E01011233,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
14547,2021,E01011233,2021 super output areas - lower layer,151,Arrived 1961 to 1970,23
14548,2021,E01011233,2021 super output areas - lower layer,151,Arrived 1971 to 1980,21
14549,2021,E01011233,2021 super output areas - lower layer,151,Arrived 1981 to 1990,20
14550,2021,E01011233,2021 super output areas - lower layer,151,Arrived 1991 to 2000,35
14551,2021,E01011233,2021 super output areas - lower layer,151,Arrived 2001 to 2010,92
14552,2021,E01011233,2021 super output areas - lower layer,151,Arrived 2011 to 2013,15
14553,2021,E01011233,2021 super output areas - lower layer,151,Arrived 2014 to 2016,27
14554,2021,E01011233,2021 super output areas - lower layer,151,Arrived 2017 to 2019,16
14555,2021,E01011233,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
14556,2021,E01011235,2021 super output areas - lower layer,151,Total: All usual residents,1866
14557,2021,E01011235,2021 super output areas - lower layer,151,Born in the UK,1209
14558,2021,E01011235,2021 super output areas - lower layer,151,Arrived before 1951,1
14559,2021,E01011235,2021 super output areas - lower layer,151,Arrived 1951 to 1960,21
14560,2021,E01011235,2021 super output areas - lower layer,151,Arrived 1961 to 1970,66
14561,2021,E01011235,2021 super output areas - lower layer,151,Arrived 1971 to 1980,48
14562,2021,E01011235,2021 super output areas - lower layer,151,Arrived 1981 to 1990,35
14563,2021,E01011235,2021 super output areas - lower layer,151,Arrived 1991 to 2000,45
14564,2021,E01011235,2021 super output areas - lower layer,151,Arrived 2001 to 2010,146
14565,2021,E01011235,2021 super output areas - lower layer,151,Arrived 2011 to 2013,46
14566,2021,E01011235,2021 super output areas - lower layer,151,Arrived 2014 to 2016,66
14567,2021,E01011235,2021 super output areas - lower layer,151,Arrived 2017 to 2019,108
14568,2021,E01011235,2021 super output areas - lower layer,151,Arrived 2020 to 2021,75
14569,2021,E01011237,2021 super output areas - lower layer,151,Total: All usual residents,1686
14570,2021,E01011237,2021 super output areas - lower layer,151,Born in the UK,1260
14571,2021,E01011237,2021 super output areas - lower layer,151,Arrived before 1951,1
14572,2021,E01011237,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
14573,2021,E01011237,2021 super output areas - lower layer,151,Arrived 1961 to 1970,35
14574,2021,E01011237,2021 super output areas - lower layer,151,Arrived 1971 to 1980,27
14575,2021,E01011237,2021 super output areas - lower layer,151,Arrived 1981 to 1990,44
14576,2021,E01011237,2021 super output areas - lower layer,151,Arrived 1991 to 2000,55
14577,2021,E01011237,2021 super output areas - lower layer,151,Arrived 2001 to 2010,98
14578,2021,E01011237,2021 super output areas - lower layer,151,Arrived 2011 to 2013,41
14579,2021,E01011237,2021 super output areas - lower layer,151,Arrived 2014 to 2016,53
14580,2021,E01011237,2021 super output areas - lower layer,151,Arrived 2017 to 2019,41
14581,2021,E01011237,2021 super output areas - lower layer,151,Arrived 2020 to 2021,21
14582,2021,E01011004,2021 super output areas - lower layer,151,Total: All usual residents,1307
14583,2021,E01011004,2021 super output areas - lower layer,151,Born in the UK,1168
14584,2021,E01011004,2021 super output areas - lower layer,151,Arrived before 1951,4
14585,2021,E01011004,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
14586,2021,E01011004,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
14587,2021,E01011004,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
14588,2021,E01011004,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
14589,2021,E01011004,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
14590,2021,E01011004,2021 super output areas - lower layer,151,Arrived 2001 to 2010,58
14591,2021,E01011004,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
14592,2021,E01011004,2021 super output areas - lower layer,151,Arrived 2014 to 2016,13
14593,2021,E01011004,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
14594,2021,E01011004,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
14595,2021,E01011006,2021 super output areas - lower layer,151,Total: All usual residents,1488
14596,2021,E01011006,2021 super output areas - lower layer,151,Born in the UK,1352
14597,2021,E01011006,2021 super output areas - lower layer,151,Arrived before 1951,3
14598,2021,E01011006,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
14599,2021,E01011006,2021 super output areas - lower layer,151,Arrived 1961 to 1970,19
14600,2021,E01011006,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
14601,2021,E01011006,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
14602,2021,E01011006,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
14603,2021,E01011006,2021 super output areas - lower layer,151,Arrived 2001 to 2010,42
14604,2021,E01011006,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
14605,2021,E01011006,2021 super output areas - lower layer,151,Arrived 2014 to 2016,19
14606,2021,E01011006,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
14607,2021,E01011006,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
14608,2021,E01011008,2021 super output areas - lower layer,151,Total: All usual residents,1452
14609,2021,E01011008,2021 super output areas - lower layer,151,Born in the UK,1317
14610,2021,E01011008,2021 super output areas - lower layer,151,Arrived before 1951,0
14611,2021,E01011008,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
14612,2021,E01011008,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
14613,2021,E01011008,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
14614,2021,E01011008,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
14615,2021,E01011008,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
14616,2021,E01011008,2021 super output areas - lower layer,151,Arrived 2001 to 2010,30
14617,2021,E01011008,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
14618,2021,E01011008,2021 super output areas - lower layer,151,Arrived 2014 to 2016,22
14619,2021,E01011008,2021 super output areas - lower layer,151,Arrived 2017 to 2019,20
14620,2021,E01011008,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
14621,2021,E01011012,2021 super output areas - lower layer,151,Total: All usual residents,1524
14622,2021,E01011012,2021 super output areas - lower layer,151,Born in the UK,1374
14623,2021,E01011012,2021 super output areas - lower layer,151,Arrived before 1951,2
14624,2021,E01011012,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
14625,2021,E01011012,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
14626,2021,E01011012,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
14627,2021,E01011012,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
14628,2021,E01011012,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
14629,2021,E01011012,2021 super output areas - lower layer,151,Arrived 2001 to 2010,44
14630,2021,E01011012,2021 super output areas - lower layer,151,Arrived 2011 to 2013,11
14631,2021,E01011012,2021 super output areas - lower layer,151,Arrived 2014 to 2016,13
14632,2021,E01011012,2021 super output areas - lower layer,151,Arrived 2017 to 2019,13
14633,2021,E01011012,2021 super output areas - lower layer,151,Arrived 2020 to 2021,12
14634,2021,E01011145,2021 super output areas - lower layer,151,Total: All usual residents,1434
14635,2021,E01011145,2021 super output areas - lower layer,151,Born in the UK,1380
14636,2021,E01011145,2021 super output areas - lower layer,151,Arrived before 1951,1
14637,2021,E01011145,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
14638,2021,E01011145,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
14639,2021,E01011145,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
14640,2021,E01011145,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
14641,2021,E01011145,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
14642,2021,E01011145,2021 super output areas - lower layer,151,Arrived 2001 to 2010,15
14643,2021,E01011145,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
14644,2021,E01011145,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
14645,2021,E01011145,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
14646,2021,E01011145,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
14647,2021,E01011147,2021 super output areas - lower layer,151,Total: All usual residents,1678
14648,2021,E01011147,2021 super output areas - lower layer,151,Born in the UK,1590
14649,2021,E01011147,2021 super output areas - lower layer,151,Arrived before 1951,0
14650,2021,E01011147,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
14651,2021,E01011147,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
14652,2021,E01011147,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
14653,2021,E01011147,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
14654,2021,E01011147,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
14655,2021,E01011147,2021 super output areas - lower layer,151,Arrived 2001 to 2010,33
14656,2021,E01011147,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
14657,2021,E01011147,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
14658,2021,E01011147,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
14659,2021,E01011147,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
14660,2021,E01011148,2021 super output areas - lower layer,151,Total: All usual residents,1745
14661,2021,E01011148,2021 super output areas - lower layer,151,Born in the UK,1583
14662,2021,E01011148,2021 super output areas - lower layer,151,Arrived before 1951,2
14663,2021,E01011148,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
14664,2021,E01011148,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
14665,2021,E01011148,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
14666,2021,E01011148,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
14667,2021,E01011148,2021 super output areas - lower layer,151,Arrived 1991 to 2000,18
14668,2021,E01011148,2021 super output areas - lower layer,151,Arrived 2001 to 2010,44
14669,2021,E01011148,2021 super output areas - lower layer,151,Arrived 2011 to 2013,16
14670,2021,E01011148,2021 super output areas - lower layer,151,Arrived 2014 to 2016,36
14671,2021,E01011148,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
14672,2021,E01011148,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
14673,2021,E01011152,2021 super output areas - lower layer,151,Total: All usual residents,1688
14674,2021,E01011152,2021 super output areas - lower layer,151,Born in the UK,1639
14675,2021,E01011152,2021 super output areas - lower layer,151,Arrived before 1951,0
14676,2021,E01011152,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
14677,2021,E01011152,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
14678,2021,E01011152,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
14679,2021,E01011152,2021 super output areas - lower layer,151,Arrived 1981 to 1990,0
14680,2021,E01011152,2021 super output areas - lower layer,151,Arrived 1991 to 2000,3
14681,2021,E01011152,2021 super output areas - lower layer,151,Arrived 2001 to 2010,13
14682,2021,E01011152,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
14683,2021,E01011152,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
14684,2021,E01011152,2021 super output areas - lower layer,151,Arrived 2017 to 2019,11
14685,2021,E01011152,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
14686,2021,E01011007,2021 super output areas - lower layer,151,Total: All usual residents,1752
14687,2021,E01011007,2021 super output areas - lower layer,151,Born in the UK,1385
14688,2021,E01011007,2021 super output areas - lower layer,151,Arrived before 1951,0
14689,2021,E01011007,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
14690,2021,E01011007,2021 super output areas - lower layer,151,Arrived 1961 to 1970,17
14691,2021,E01011007,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
14692,2021,E01011007,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
14693,2021,E01011007,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
14694,2021,E01011007,2021 super output areas - lower layer,151,Arrived 2001 to 2010,56
14695,2021,E01011007,2021 super output areas - lower layer,151,Arrived 2011 to 2013,22
14696,2021,E01011007,2021 super output areas - lower layer,151,Arrived 2014 to 2016,28
14697,2021,E01011007,2021 super output areas - lower layer,151,Arrived 2017 to 2019,84
14698,2021,E01011007,2021 super output areas - lower layer,151,Arrived 2020 to 2021,128
14699,2021,E01011223,2021 super output areas - lower layer,151,Total: All usual residents,1910
14700,2021,E01011223,2021 super output areas - lower layer,151,Born in the UK,1576
14701,2021,E01011223,2021 super output areas - lower layer,151,Arrived before 1951,1
14702,2021,E01011223,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
14703,2021,E01011223,2021 super output areas - lower layer,151,Arrived 1961 to 1970,19
14704,2021,E01011223,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
14705,2021,E01011223,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
14706,2021,E01011223,2021 super output areas - lower layer,151,Arrived 1991 to 2000,23
14707,2021,E01011223,2021 super output areas - lower layer,151,Arrived 2001 to 2010,137
14708,2021,E01011223,2021 super output areas - lower layer,151,Arrived 2011 to 2013,40
14709,2021,E01011223,2021 super output areas - lower layer,151,Arrived 2014 to 2016,35
14710,2021,E01011223,2021 super output areas - lower layer,151,Arrived 2017 to 2019,28
14711,2021,E01011223,2021 super output areas - lower layer,151,Arrived 2020 to 2021,31
14712,2021,E01011225,2021 super output areas - lower layer,151,Total: All usual residents,1664
14713,2021,E01011225,2021 super output areas - lower layer,151,Born in the UK,1329
14714,2021,E01011225,2021 super output areas - lower layer,151,Arrived before 1951,2
14715,2021,E01011225,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
14716,2021,E01011225,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
14717,2021,E01011225,2021 super output areas - lower layer,151,Arrived 1971 to 1980,19
14718,2021,E01011225,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
14719,2021,E01011225,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
14720,2021,E01011225,2021 super output areas - lower layer,151,Arrived 2001 to 2010,85
14721,2021,E01011225,2021 super output areas - lower layer,151,Arrived 2011 to 2013,31
14722,2021,E01011225,2021 super output areas - lower layer,151,Arrived 2014 to 2016,30
14723,2021,E01011225,2021 super output areas - lower layer,151,Arrived 2017 to 2019,64
14724,2021,E01011225,2021 super output areas - lower layer,151,Arrived 2020 to 2021,50
14725,2021,E01011229,2021 super output areas - lower layer,151,Total: All usual residents,2799
14726,2021,E01011229,2021 super output areas - lower layer,151,Born in the UK,1755
14727,2021,E01011229,2021 super output areas - lower layer,151,Arrived before 1951,1
14728,2021,E01011229,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
14729,2021,E01011229,2021 super output areas - lower layer,151,Arrived 1961 to 1970,26
14730,2021,E01011229,2021 super output areas - lower layer,151,Arrived 1971 to 1980,22
14731,2021,E01011229,2021 super output areas - lower layer,151,Arrived 1981 to 1990,23
14732,2021,E01011229,2021 super output areas - lower layer,151,Arrived 1991 to 2000,40
14733,2021,E01011229,2021 super output areas - lower layer,151,Arrived 2001 to 2010,153
14734,2021,E01011229,2021 super output areas - lower layer,151,Arrived 2011 to 2013,57
14735,2021,E01011229,2021 super output areas - lower layer,151,Arrived 2014 to 2016,100
14736,2021,E01011229,2021 super output areas - lower layer,151,Arrived 2017 to 2019,220
14737,2021,E01011229,2021 super output areas - lower layer,151,Arrived 2020 to 2021,399
14738,2021,E01011080,2021 super output areas - lower layer,151,Total: All usual residents,2087
14739,2021,E01011080,2021 super output areas - lower layer,151,Born in the UK,1434
14740,2021,E01011080,2021 super output areas - lower layer,151,Arrived before 1951,1
14741,2021,E01011080,2021 super output areas - lower layer,151,Arrived 1951 to 1960,17
14742,2021,E01011080,2021 super output areas - lower layer,151,Arrived 1961 to 1970,58
14743,2021,E01011080,2021 super output areas - lower layer,151,Arrived 1971 to 1980,49
14744,2021,E01011080,2021 super output areas - lower layer,151,Arrived 1981 to 1990,46
14745,2021,E01011080,2021 super output areas - lower layer,151,Arrived 1991 to 2000,65
14746,2021,E01011080,2021 super output areas - lower layer,151,Arrived 2001 to 2010,187
14747,2021,E01011080,2021 super output areas - lower layer,151,Arrived 2011 to 2013,40
14748,2021,E01011080,2021 super output areas - lower layer,151,Arrived 2014 to 2016,59
14749,2021,E01011080,2021 super output areas - lower layer,151,Arrived 2017 to 2019,57
14750,2021,E01011080,2021 super output areas - lower layer,151,Arrived 2020 to 2021,74
14751,2021,E01011081,2021 super output areas - lower layer,151,Total: All usual residents,1812
14752,2021,E01011081,2021 super output areas - lower layer,151,Born in the UK,1261
14753,2021,E01011081,2021 super output areas - lower layer,151,Arrived before 1951,4
14754,2021,E01011081,2021 super output areas - lower layer,151,Arrived 1951 to 1960,19
14755,2021,E01011081,2021 super output areas - lower layer,151,Arrived 1961 to 1970,43
14756,2021,E01011081,2021 super output areas - lower layer,151,Arrived 1971 to 1980,54
14757,2021,E01011081,2021 super output areas - lower layer,151,Arrived 1981 to 1990,28
14758,2021,E01011081,2021 super output areas - lower layer,151,Arrived 1991 to 2000,55
14759,2021,E01011081,2021 super output areas - lower layer,151,Arrived 2001 to 2010,123
14760,2021,E01011081,2021 super output areas - lower layer,151,Arrived 2011 to 2013,61
14761,2021,E01011081,2021 super output areas - lower layer,151,Arrived 2014 to 2016,63
14762,2021,E01011081,2021 super output areas - lower layer,151,Arrived 2017 to 2019,73
14763,2021,E01011081,2021 super output areas - lower layer,151,Arrived 2020 to 2021,28
14764,2021,E01011082,2021 super output areas - lower layer,151,Total: All usual residents,1865
14765,2021,E01011082,2021 super output areas - lower layer,151,Born in the UK,1089
14766,2021,E01011082,2021 super output areas - lower layer,151,Arrived before 1951,0
14767,2021,E01011082,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
14768,2021,E01011082,2021 super output areas - lower layer,151,Arrived 1961 to 1970,73
14769,2021,E01011082,2021 super output areas - lower layer,151,Arrived 1971 to 1980,82
14770,2021,E01011082,2021 super output areas - lower layer,151,Arrived 1981 to 1990,75
14771,2021,E01011082,2021 super output areas - lower layer,151,Arrived 1991 to 2000,92
14772,2021,E01011082,2021 super output areas - lower layer,151,Arrived 2001 to 2010,175
14773,2021,E01011082,2021 super output areas - lower layer,151,Arrived 2011 to 2013,44
14774,2021,E01011082,2021 super output areas - lower layer,151,Arrived 2014 to 2016,76
14775,2021,E01011082,2021 super output areas - lower layer,151,Arrived 2017 to 2019,103
14776,2021,E01011082,2021 super output areas - lower layer,151,Arrived 2020 to 2021,47
14777,2021,E01011230,2021 super output areas - lower layer,151,Total: All usual residents,2026
14778,2021,E01011230,2021 super output areas - lower layer,151,Born in the UK,1191
14779,2021,E01011230,2021 super output areas - lower layer,151,Arrived before 1951,1
14780,2021,E01011230,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
14781,2021,E01011230,2021 super output areas - lower layer,151,Arrived 1961 to 1970,52
14782,2021,E01011230,2021 super output areas - lower layer,151,Arrived 1971 to 1980,81
14783,2021,E01011230,2021 super output areas - lower layer,151,Arrived 1981 to 1990,69
14784,2021,E01011230,2021 super output areas - lower layer,151,Arrived 1991 to 2000,101
14785,2021,E01011230,2021 super output areas - lower layer,151,Arrived 2001 to 2010,222
14786,2021,E01011230,2021 super output areas - lower layer,151,Arrived 2011 to 2013,44
14787,2021,E01011230,2021 super output areas - lower layer,151,Arrived 2014 to 2016,87
14788,2021,E01011230,2021 super output areas - lower layer,151,Arrived 2017 to 2019,108
14789,2021,E01011230,2021 super output areas - lower layer,151,Arrived 2020 to 2021,57
14790,2021,E01011005,2021 super output areas - lower layer,151,Total: All usual residents,1470
14791,2021,E01011005,2021 super output areas - lower layer,151,Born in the UK,1397
14792,2021,E01011005,2021 super output areas - lower layer,151,Arrived before 1951,3
14793,2021,E01011005,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
14794,2021,E01011005,2021 super output areas - lower layer,151,Arrived 1961 to 1970,18
14795,2021,E01011005,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
14796,2021,E01011005,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
14797,2021,E01011005,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
14798,2021,E01011005,2021 super output areas - lower layer,151,Arrived 2001 to 2010,12
14799,2021,E01011005,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
14800,2021,E01011005,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
14801,2021,E01011005,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
14802,2021,E01011005,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
14803,2021,E01011009,2021 super output areas - lower layer,151,Total: All usual residents,1350
14804,2021,E01011009,2021 super output areas - lower layer,151,Born in the UK,1254
14805,2021,E01011009,2021 super output areas - lower layer,151,Arrived before 1951,1
14806,2021,E01011009,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
14807,2021,E01011009,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
14808,2021,E01011009,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
14809,2021,E01011009,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
14810,2021,E01011009,2021 super output areas - lower layer,151,Arrived 1991 to 2000,15
14811,2021,E01011009,2021 super output areas - lower layer,151,Arrived 2001 to 2010,20
14812,2021,E01011009,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
14813,2021,E01011009,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
14814,2021,E01011009,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
