,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
13871,2021,E01032018,2021 super output areas - lower layer,151,Cornish only identity,1
13872,2021,E01032018,2021 super output areas - lower layer,151,Cornish and British only identity,0
13873,2021,E01032018,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
13874,2021,E01032018,2021 super output areas - lower layer,151,Irish only identity,7
13875,2021,E01032018,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13876,2021,E01032018,2021 super output areas - lower layer,151,Other identity only,38
13877,2021,E01032018,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
13878,2021,E01032018,2021 super output areas - lower layer,151,Non-UK identity only,45
13879,2021,E01032018,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
13880,2021,E01032019,2021 super output areas - lower layer,151,Total: All usual residents,1432
13881,2021,E01032019,2021 super output areas - lower layer,151,British only identity,848
13882,2021,E01032019,2021 super output areas - lower layer,151,English only identity,239
13883,2021,E01032019,2021 super output areas - lower layer,151,English and British only identity,262
13884,2021,E01032019,2021 super output areas - lower layer,151,Welsh only identity,8
13885,2021,E01032019,2021 super output areas - lower layer,151,Welsh and British only identity,6
13886,2021,E01032019,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
13887,2021,E01032019,2021 super output areas - lower layer,151,Scottish only identity,4
13888,2021,E01032019,2021 super output areas - lower layer,151,Scottish and British only identity,0
13889,2021,E01032019,2021 super output areas - lower layer,151,Northern Irish only identity,4
13890,2021,E01032019,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
13891,2021,E01032019,2021 super output areas - lower layer,151,Cornish only identity,0
13892,2021,E01032019,2021 super output areas - lower layer,151,Cornish and British only identity,0
13893,2021,E01032019,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
13894,2021,E01032019,2021 super output areas - lower layer,151,Irish only identity,2
13895,2021,E01032019,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13896,2021,E01032019,2021 super output areas - lower layer,151,Other identity only,33
13897,2021,E01032019,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
13898,2021,E01032019,2021 super output areas - lower layer,151,Non-UK identity only,35
13899,2021,E01032019,2021 super output areas - lower layer,151,UK identity and non-UK identity,20
13900,2021,E01032020,2021 super output areas - lower layer,151,Total: All usual residents,1476
13901,2021,E01032020,2021 super output areas - lower layer,151,British only identity,897
13902,2021,E01032020,2021 super output areas - lower layer,151,English only identity,180
13903,2021,E01032020,2021 super output areas - lower layer,151,English and British only identity,234
13904,2021,E01032020,2021 super output areas - lower layer,151,Welsh only identity,7
13905,2021,E01032020,2021 super output areas - lower layer,151,Welsh and British only identity,5
13906,2021,E01032020,2021 super output areas - lower layer,151,Any other combination of only UK identities,31
13907,2021,E01032020,2021 super output areas - lower layer,151,Scottish only identity,7
13908,2021,E01032020,2021 super output areas - lower layer,151,Scottish and British only identity,12
13909,2021,E01032020,2021 super output areas - lower layer,151,Northern Irish only identity,5
13910,2021,E01032020,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13911,2021,E01032020,2021 super output areas - lower layer,151,Cornish only identity,1
13912,2021,E01032020,2021 super output areas - lower layer,151,Cornish and British only identity,0
13913,2021,E01032020,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
13914,2021,E01032020,2021 super output areas - lower layer,151,Irish only identity,7
13915,2021,E01032020,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
13916,2021,E01032020,2021 super output areas - lower layer,151,Other identity only,86
13917,2021,E01032020,2021 super output areas - lower layer,151,Other identity and at least one UK identity,27
13918,2021,E01032020,2021 super output areas - lower layer,151,Non-UK identity only,93
13919,2021,E01032020,2021 super output areas - lower layer,151,UK identity and non-UK identity,29
13920,2021,E01032025,2021 super output areas - lower layer,151,Total: All usual residents,1401
13921,2021,E01032025,2021 super output areas - lower layer,151,British only identity,763
13922,2021,E01032025,2021 super output areas - lower layer,151,English only identity,304
13923,2021,E01032025,2021 super output areas - lower layer,151,English and British only identity,251
13924,2021,E01032025,2021 super output areas - lower layer,151,Welsh only identity,1
13925,2021,E01032025,2021 super output areas - lower layer,151,Welsh and British only identity,5
13926,2021,E01032025,2021 super output areas - lower layer,151,Any other combination of only UK identities,22
13927,2021,E01032025,2021 super output areas - lower layer,151,Scottish only identity,10
13928,2021,E01032025,2021 super output areas - lower layer,151,Scottish and British only identity,3
13929,2021,E01032025,2021 super output areas - lower layer,151,Northern Irish only identity,5
13930,2021,E01032025,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13931,2021,E01032025,2021 super output areas - lower layer,151,Cornish only identity,0
13932,2021,E01032025,2021 super output areas - lower layer,151,Cornish and British only identity,0
13933,2021,E01032025,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
13934,2021,E01032025,2021 super output areas - lower layer,151,Irish only identity,3
13935,2021,E01032025,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
13936,2021,E01032025,2021 super output areas - lower layer,151,Other identity only,37
13937,2021,E01032025,2021 super output areas - lower layer,151,Other identity and at least one UK identity,12
13938,2021,E01032025,2021 super output areas - lower layer,151,Non-UK identity only,40
13939,2021,E01032025,2021 super output areas - lower layer,151,UK identity and non-UK identity,15
13940,2021,E01031990,2021 super output areas - lower layer,151,Total: All usual residents,1953
13941,2021,E01031990,2021 super output areas - lower layer,151,British only identity,1210
13942,2021,E01031990,2021 super output areas - lower layer,151,English only identity,325
13943,2021,E01031990,2021 super output areas - lower layer,151,English and British only identity,305
13944,2021,E01031990,2021 super output areas - lower layer,151,Welsh only identity,7
13945,2021,E01031990,2021 super output areas - lower layer,151,Welsh and British only identity,3
13946,2021,E01031990,2021 super output areas - lower layer,151,Any other combination of only UK identities,26
13947,2021,E01031990,2021 super output areas - lower layer,151,Scottish only identity,10
13948,2021,E01031990,2021 super output areas - lower layer,151,Scottish and British only identity,4
13949,2021,E01031990,2021 super output areas - lower layer,151,Northern Irish only identity,5
13950,2021,E01031990,2021 super output areas - lower layer,151,Northern Irish and British only identity,4
13951,2021,E01031990,2021 super output areas - lower layer,151,Cornish only identity,0
13952,2021,E01031990,2021 super output areas - lower layer,151,Cornish and British only identity,0
13953,2021,E01031990,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
13954,2021,E01031990,2021 super output areas - lower layer,151,Irish only identity,10
13955,2021,E01031990,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13956,2021,E01031990,2021 super output areas - lower layer,151,Other identity only,37
13957,2021,E01031990,2021 super output areas - lower layer,151,Other identity and at least one UK identity,30
13958,2021,E01031990,2021 super output areas - lower layer,151,Non-UK identity only,47
13959,2021,E01031990,2021 super output areas - lower layer,151,UK identity and non-UK identity,30
13960,2021,E01032004,2021 super output areas - lower layer,151,Total: All usual residents,2279
13961,2021,E01032004,2021 super output areas - lower layer,151,British only identity,1314
13962,2021,E01032004,2021 super output areas - lower layer,151,English only identity,442
13963,2021,E01032004,2021 super output areas - lower layer,151,English and British only identity,380
13964,2021,E01032004,2021 super output areas - lower layer,151,Welsh only identity,10
13965,2021,E01032004,2021 super output areas - lower layer,151,Welsh and British only identity,3
13966,2021,E01032004,2021 super output areas - lower layer,151,Any other combination of only UK identities,22
13967,2021,E01032004,2021 super output areas - lower layer,151,Scottish only identity,5
13968,2021,E01032004,2021 super output areas - lower layer,151,Scottish and British only identity,10
13969,2021,E01032004,2021 super output areas - lower layer,151,Northern Irish only identity,1
13970,2021,E01032004,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13971,2021,E01032004,2021 super output areas - lower layer,151,Cornish only identity,0
13972,2021,E01032004,2021 super output areas - lower layer,151,Cornish and British only identity,0
13973,2021,E01032004,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
13974,2021,E01032004,2021 super output areas - lower layer,151,Irish only identity,11
13975,2021,E01032004,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
13976,2021,E01032004,2021 super output areas - lower layer,151,Other identity only,63
13977,2021,E01032004,2021 super output areas - lower layer,151,Other identity and at least one UK identity,30
13978,2021,E01032004,2021 super output areas - lower layer,151,Non-UK identity only,74
13979,2021,E01032004,2021 super output areas - lower layer,151,UK identity and non-UK identity,34
13980,2021,E01032027,2021 super output areas - lower layer,151,Total: All usual residents,1319
13981,2021,E01032027,2021 super output areas - lower layer,151,British only identity,829
13982,2021,E01032027,2021 super output areas - lower layer,151,English only identity,209
13983,2021,E01032027,2021 super output areas - lower layer,151,English and British only identity,208
13984,2021,E01032027,2021 super output areas - lower layer,151,Welsh only identity,5
13985,2021,E01032027,2021 super output areas - lower layer,151,Welsh and British only identity,4
13986,2021,E01032027,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
13987,2021,E01032027,2021 super output areas - lower layer,151,Scottish only identity,10
13988,2021,E01032027,2021 super output areas - lower layer,151,Scottish and British only identity,6
13989,2021,E01032027,2021 super output areas - lower layer,151,Northern Irish only identity,0
13990,2021,E01032027,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
13991,2021,E01032027,2021 super output areas - lower layer,151,Cornish only identity,0
13992,2021,E01032027,2021 super output areas - lower layer,151,Cornish and British only identity,0
13993,2021,E01032027,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
13994,2021,E01032027,2021 super output areas - lower layer,151,Irish only identity,4
13995,2021,E01032027,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
13996,2021,E01032027,2021 super output areas - lower layer,151,Other identity only,24
13997,2021,E01032027,2021 super output areas - lower layer,151,Other identity and at least one UK identity,14
13998,2021,E01032027,2021 super output areas - lower layer,151,Non-UK identity only,28
13999,2021,E01032027,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
14000,2021,E01032038,2021 super output areas - lower layer,151,Total: All usual residents,1326
14001,2021,E01032038,2021 super output areas - lower layer,151,British only identity,748
14002,2021,E01032038,2021 super output areas - lower layer,151,English only identity,240
14003,2021,E01032038,2021 super output areas - lower layer,151,English and British only identity,225
14004,2021,E01032038,2021 super output areas - lower layer,151,Welsh only identity,10
14005,2021,E01032038,2021 super output areas - lower layer,151,Welsh and British only identity,14
14006,2021,E01032038,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
14007,2021,E01032038,2021 super output areas - lower layer,151,Scottish only identity,6
14008,2021,E01032038,2021 super output areas - lower layer,151,Scottish and British only identity,5
14009,2021,E01032038,2021 super output areas - lower layer,151,Northern Irish only identity,0
14010,2021,E01032038,2021 super output areas - lower layer,151,Northern Irish and British only identity,5
14011,2021,E01032038,2021 super output areas - lower layer,151,Cornish only identity,0
14012,2021,E01032038,2021 super output areas - lower layer,151,Cornish and British only identity,0
14013,2021,E01032038,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
14014,2021,E01032038,2021 super output areas - lower layer,151,Irish only identity,4
14015,2021,E01032038,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
14016,2021,E01032038,2021 super output areas - lower layer,151,Other identity only,34
14017,2021,E01032038,2021 super output areas - lower layer,151,Other identity and at least one UK identity,27
14018,2021,E01032038,2021 super output areas - lower layer,151,Non-UK identity only,38
14019,2021,E01032038,2021 super output areas - lower layer,151,UK identity and non-UK identity,31
14020,2021,E01032039,2021 super output areas - lower layer,151,Total: All usual residents,2114
14021,2021,E01032039,2021 super output areas - lower layer,151,British only identity,1170
14022,2021,E01032039,2021 super output areas - lower layer,151,English only identity,327
14023,2021,E01032039,2021 super output areas - lower layer,151,English and British only identity,380
14024,2021,E01032039,2021 super output areas - lower layer,151,Welsh only identity,18
14025,2021,E01032039,2021 super output areas - lower layer,151,Welsh and British only identity,5
14026,2021,E01032039,2021 super output areas - lower layer,151,Any other combination of only UK identities,36
14027,2021,E01032039,2021 super output areas - lower layer,151,Scottish only identity,18
14028,2021,E01032039,2021 super output areas - lower layer,151,Scottish and British only identity,10
14029,2021,E01032039,2021 super output areas - lower layer,151,Northern Irish only identity,1
14030,2021,E01032039,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
14031,2021,E01032039,2021 super output areas - lower layer,151,Cornish only identity,2
14032,2021,E01032039,2021 super output areas - lower layer,151,Cornish and British only identity,0
14033,2021,E01032039,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
14034,2021,E01032039,2021 super output areas - lower layer,151,Irish only identity,9
14035,2021,E01032039,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
14036,2021,E01032039,2021 super output areas - lower layer,151,Other identity only,126
14037,2021,E01032039,2021 super output areas - lower layer,151,Other identity and at least one UK identity,37
14038,2021,E01032039,2021 super output areas - lower layer,151,Non-UK identity only,135
14039,2021,E01032039,2021 super output areas - lower layer,151,UK identity and non-UK identity,43
14040,2021,E01032040,2021 super output areas - lower layer,151,Total: All usual residents,1402
14041,2021,E01032040,2021 super output areas - lower layer,151,British only identity,844
14042,2021,E01032040,2021 super output areas - lower layer,151,English only identity,268
14043,2021,E01032040,2021 super output areas - lower layer,151,English and British only identity,210
14044,2021,E01032040,2021 super output areas - lower layer,151,Welsh only identity,3
14045,2021,E01032040,2021 super output areas - lower layer,151,Welsh and British only identity,7
14046,2021,E01032040,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
14047,2021,E01032040,2021 super output areas - lower layer,151,Scottish only identity,4
14048,2021,E01032040,2021 super output areas - lower layer,151,Scottish and British only identity,3
14049,2021,E01032040,2021 super output areas - lower layer,151,Northern Irish only identity,1
14050,2021,E01032040,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
14051,2021,E01032040,2021 super output areas - lower layer,151,Cornish only identity,0
14052,2021,E01032040,2021 super output areas - lower layer,151,Cornish and British only identity,0
14053,2021,E01032040,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
14054,2021,E01032040,2021 super output areas - lower layer,151,Irish only identity,3
14055,2021,E01032040,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
14056,2021,E01032040,2021 super output areas - lower layer,151,Other identity only,37
14057,2021,E01032040,2021 super output areas - lower layer,151,Other identity and at least one UK identity,18
14058,2021,E01032040,2021 super output areas - lower layer,151,Non-UK identity only,40
14059,2021,E01032040,2021 super output areas - lower layer,151,UK identity and non-UK identity,20
14060,2021,E01032001,2021 super output areas - lower layer,151,Total: All usual residents,1469
14061,2021,E01032001,2021 super output areas - lower layer,151,British only identity,835
14062,2021,E01032001,2021 super output areas - lower layer,151,English only identity,261
14063,2021,E01032001,2021 super output areas - lower layer,151,English and British only identity,237
14064,2021,E01032001,2021 super output areas - lower layer,151,Welsh only identity,9
14065,2021,E01032001,2021 super output areas - lower layer,151,Welsh and British only identity,5
14066,2021,E01032001,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
14067,2021,E01032001,2021 super output areas - lower layer,151,Scottish only identity,7
14068,2021,E01032001,2021 super output areas - lower layer,151,Scottish and British only identity,2
14069,2021,E01032001,2021 super output areas - lower layer,151,Northern Irish only identity,2
14070,2021,E01032001,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
14071,2021,E01032001,2021 super output areas - lower layer,151,Cornish only identity,0
14072,2021,E01032001,2021 super output areas - lower layer,151,Cornish and British only identity,0
14073,2021,E01032001,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
14074,2021,E01032001,2021 super output areas - lower layer,151,Irish only identity,6
14075,2021,E01032001,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
14076,2021,E01032001,2021 super output areas - lower layer,151,Other identity only,81
14077,2021,E01032001,2021 super output areas - lower layer,151,Other identity and at least one UK identity,21
14078,2021,E01032001,2021 super output areas - lower layer,151,Non-UK identity only,87
14079,2021,E01032001,2021 super output areas - lower layer,151,UK identity and non-UK identity,22
14080,2021,E01032002,2021 super output areas - lower layer,151,Total: All usual residents,1318
14081,2021,E01032002,2021 super output areas - lower layer,151,British only identity,735
14082,2021,E01032002,2021 super output areas - lower layer,151,English only identity,211
14083,2021,E01032002,2021 super output areas - lower layer,151,English and British only identity,205
14084,2021,E01032002,2021 super output areas - lower layer,151,Welsh only identity,7
14085,2021,E01032002,2021 super output areas - lower layer,151,Welsh and British only identity,4
14086,2021,E01032002,2021 super output areas - lower layer,151,Any other combination of only UK identities,22
14087,2021,E01032002,2021 super output areas - lower layer,151,Scottish only identity,15
14088,2021,E01032002,2021 super output areas - lower layer,151,Scottish and British only identity,2
14089,2021,E01032002,2021 super output areas - lower layer,151,Northern Irish only identity,0
14090,2021,E01032002,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
14091,2021,E01032002,2021 super output areas - lower layer,151,Cornish only identity,3
14092,2021,E01032002,2021 super output areas - lower layer,151,Cornish and British only identity,0
14093,2021,E01032002,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
14094,2021,E01032002,2021 super output areas - lower layer,151,Irish only identity,3
14095,2021,E01032002,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
14096,2021,E01032002,2021 super output areas - lower layer,151,Other identity only,100
14097,2021,E01032002,2021 super output areas - lower layer,151,Other identity and at least one UK identity,31
14098,2021,E01032002,2021 super output areas - lower layer,151,Non-UK identity only,103
14099,2021,E01032002,2021 super output areas - lower layer,151,UK identity and non-UK identity,31
14100,2021,E01032003,2021 super output areas - lower layer,151,Total: All usual residents,1771
14101,2021,E01032003,2021 super output areas - lower layer,151,British only identity,941
14102,2021,E01032003,2021 super output areas - lower layer,151,English only identity,271
14103,2021,E01032003,2021 super output areas - lower layer,151,English and British only identity,218
14104,2021,E01032003,2021 super output areas - lower layer,151,Welsh only identity,5
14105,2021,E01032003,2021 super output areas - lower layer,151,Welsh and British only identity,4
14106,2021,E01032003,2021 super output areas - lower layer,151,Any other combination of only UK identities,25
14107,2021,E01032003,2021 super output areas - lower layer,151,Scottish only identity,8
14108,2021,E01032003,2021 super output areas - lower layer,151,Scottish and British only identity,1
14109,2021,E01032003,2021 super output areas - lower layer,151,Northern Irish only identity,4
14110,2021,E01032003,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
14111,2021,E01032003,2021 super output areas - lower layer,151,Cornish only identity,0
14112,2021,E01032003,2021 super output areas - lower layer,151,Cornish and British only identity,1
14113,2021,E01032003,2021 super output areas - lower layer,151,Any other combination of only UK identities ,10
14114,2021,E01032003,2021 super output areas - lower layer,151,Irish only identity,5
14115,2021,E01032003,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
14116,2021,E01032003,2021 super output areas - lower layer,151,Other identity only,255
14117,2021,E01032003,2021 super output areas - lower layer,151,Other identity and at least one UK identity,46
14118,2021,E01032003,2021 super output areas - lower layer,151,Non-UK identity only,260
14119,2021,E01032003,2021 super output areas - lower layer,151,UK identity and non-UK identity,47
14120,2021,E01032024,2021 super output areas - lower layer,151,Total: All usual residents,2347
14121,2021,E01032024,2021 super output areas - lower layer,151,British only identity,1213
14122,2021,E01032024,2021 super output areas - lower layer,151,English only identity,339
14123,2021,E01032024,2021 super output areas - lower layer,151,English and British only identity,366
14124,2021,E01032024,2021 super output areas - lower layer,151,Welsh only identity,15
14125,2021,E01032024,2021 super output areas - lower layer,151,Welsh and British only identity,3
14126,2021,E01032024,2021 super output areas - lower layer,151,Any other combination of only UK identities,28
14127,2021,E01032024,2021 super output areas - lower layer,151,Scottish only identity,12
14128,2021,E01032024,2021 super output areas - lower layer,151,Scottish and British only identity,6
14129,2021,E01032024,2021 super output areas - lower layer,151,Northern Irish only identity,3
14130,2021,E01032024,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
14131,2021,E01032024,2021 super output areas - lower layer,151,Cornish only identity,0
14132,2021,E01032024,2021 super output areas - lower layer,151,Cornish and British only identity,0
14133,2021,E01032024,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
14134,2021,E01032024,2021 super output areas - lower layer,151,Irish only identity,10
14135,2021,E01032024,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
14136,2021,E01032024,2021 super output areas - lower layer,151,Other identity only,325
14137,2021,E01032024,2021 super output areas - lower layer,151,Other identity and at least one UK identity,45
14138,2021,E01032024,2021 super output areas - lower layer,151,Non-UK identity only,335
14139,2021,E01032024,2021 super output areas - lower layer,151,UK identity and non-UK identity,48
14140,2021,E01032014,2021 super output areas - lower layer,151,Total: All usual residents,1891
14141,2021,E01032014,2021 super output areas - lower layer,151,British only identity,956
14142,2021,E01032014,2021 super output areas - lower layer,151,English only identity,289
14143,2021,E01032014,2021 super output areas - lower layer,151,English and British only identity,256
14144,2021,E01032014,2021 super output areas - lower layer,151,Welsh only identity,14
14145,2021,E01032014,2021 super output areas - lower layer,151,Welsh and British only identity,2
14146,2021,E01032014,2021 super output areas - lower layer,151,Any other combination of only UK identities,36
14147,2021,E01032014,2021 super output areas - lower layer,151,Scottish only identity,13
14148,2021,E01032014,2021 super output areas - lower layer,151,Scottish and British only identity,5
14149,2021,E01032014,2021 super output areas - lower layer,151,Northern Irish only identity,12
14150,2021,E01032014,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
14151,2021,E01032014,2021 super output areas - lower layer,151,Cornish only identity,0
14152,2021,E01032014,2021 super output areas - lower layer,151,Cornish and British only identity,1
14153,2021,E01032014,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
14154,2021,E01032014,2021 super output areas - lower layer,151,Irish only identity,6
14155,2021,E01032014,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
14156,2021,E01032014,2021 super output areas - lower layer,151,Other identity only,290
14157,2021,E01032014,2021 super output areas - lower layer,151,Other identity and at least one UK identity,42
14158,2021,E01032014,2021 super output areas - lower layer,151,Non-UK identity only,296
14159,2021,E01032014,2021 super output areas - lower layer,151,UK identity and non-UK identity,42
14160,2021,E01032015,2021 super output areas - lower layer,151,Total: All usual residents,1294
14161,2021,E01032015,2021 super output areas - lower layer,151,British only identity,717
14162,2021,E01032015,2021 super output areas - lower layer,151,English only identity,200
14163,2021,E01032015,2021 super output areas - lower layer,151,English and British only identity,222
14164,2021,E01032015,2021 super output areas - lower layer,151,Welsh only identity,7
14165,2021,E01032015,2021 super output areas - lower layer,151,Welsh and British only identity,0
14166,2021,E01032015,2021 super output areas - lower layer,151,Any other combination of only UK identities,23
14167,2021,E01032015,2021 super output areas - lower layer,151,Scottish only identity,8
14168,2021,E01032015,2021 super output areas - lower layer,151,Scottish and British only identity,4
14169,2021,E01032015,2021 super output areas - lower layer,151,Northern Irish only identity,1
14170,2021,E01032015,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
14171,2021,E01032015,2021 super output areas - lower layer,151,Cornish only identity,0
14172,2021,E01032015,2021 super output areas - lower layer,151,Cornish and British only identity,0
14173,2021,E01032015,2021 super output areas - lower layer,151,Any other combination of only UK identities ,9
14174,2021,E01032015,2021 super output areas - lower layer,151,Irish only identity,4
14175,2021,E01032015,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
14176,2021,E01032015,2021 super output areas - lower layer,151,Other identity only,88
14177,2021,E01032015,2021 super output areas - lower layer,151,Other identity and at least one UK identity,31
14178,2021,E01032015,2021 super output areas - lower layer,151,Non-UK identity only,92
14179,2021,E01032015,2021 super output areas - lower layer,151,UK identity and non-UK identity,33
14180,2021,E01032016,2021 super output areas - lower layer,151,Total: All usual residents,1323
14181,2021,E01032016,2021 super output areas - lower layer,151,British only identity,772
14182,2021,E01032016,2021 super output areas - lower layer,151,English only identity,189
14183,2021,E01032016,2021 super output areas - lower layer,151,English and British only identity,204
14184,2021,E01032016,2021 super output areas - lower layer,151,Welsh only identity,5
14185,2021,E01032016,2021 super output areas - lower layer,151,Welsh and British only identity,10
14186,2021,E01032016,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
14187,2021,E01032016,2021 super output areas - lower layer,151,Scottish only identity,7
14188,2021,E01032016,2021 super output areas - lower layer,151,Scottish and British only identity,5
14189,2021,E01032016,2021 super output areas - lower layer,151,Northern Irish only identity,3
14190,2021,E01032016,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
14191,2021,E01032016,2021 super output areas - lower layer,151,Cornish only identity,0
14192,2021,E01032016,2021 super output areas - lower layer,151,Cornish and British only identity,0
14193,2021,E01032016,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
14194,2021,E01032016,2021 super output areas - lower layer,151,Irish only identity,5
14195,2021,E01032016,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
14196,2021,E01032016,2021 super output areas - lower layer,151,Other identity only,95
14197,2021,E01032016,2021 super output areas - lower layer,151,Other identity and at least one UK identity,22
14198,2021,E01032016,2021 super output areas - lower layer,151,Non-UK identity only,100
14199,2021,E01032016,2021 super output areas - lower layer,151,UK identity and non-UK identity,24
14200,2021,E01032021,2021 super output areas - lower layer,151,Total: All usual residents,1653
14201,2021,E01032021,2021 super output areas - lower layer,151,British only identity,834
14202,2021,E01032021,2021 super output areas - lower layer,151,English only identity,259
14203,2021,E01032021,2021 super output areas - lower layer,151,English and British only identity,245
14204,2021,E01032021,2021 super output areas - lower layer,151,Welsh only identity,12
14205,2021,E01032021,2021 super output areas - lower layer,151,Welsh and British only identity,10
14206,2021,E01032021,2021 super output areas - lower layer,151,Any other combination of only UK identities,31
14207,2021,E01032021,2021 super output areas - lower layer,151,Scottish only identity,10
14208,2021,E01032021,2021 super output areas - lower layer,151,Scottish and British only identity,7
14209,2021,E01032021,2021 super output areas - lower layer,151,Northern Irish only identity,5
14210,2021,E01032021,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
14211,2021,E01032021,2021 super output areas - lower layer,151,Cornish only identity,1
14212,2021,E01032021,2021 super output areas - lower layer,151,Cornish and British only identity,0
14213,2021,E01032021,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
14214,2021,E01032021,2021 super output areas - lower layer,151,Irish only identity,4
14215,2021,E01032021,2021 super output areas - lower layer,151,Irish and at least one UK identity,7
14216,2021,E01032021,2021 super output areas - lower layer,151,Other identity only,219
14217,2021,E01032021,2021 super output areas - lower layer,151,Other identity and at least one UK identity,32
14218,2021,E01032021,2021 super output areas - lower layer,151,Non-UK identity only,223
14219,2021,E01032021,2021 super output areas - lower layer,151,UK identity and non-UK identity,39
14220,2021,E01032000,2021 super output areas - lower layer,151,Total: All usual residents,2159
14221,2021,E01032000,2021 super output areas - lower layer,151,British only identity,1213
14222,2021,E01032000,2021 super output areas - lower layer,151,English only identity,370
14223,2021,E01032000,2021 super output areas - lower layer,151,English and British only identity,339
14224,2021,E01032000,2021 super output areas - lower layer,151,Welsh only identity,5
14225,2021,E01032000,2021 super output areas - lower layer,151,Welsh and British only identity,2
14226,2021,E01032000,2021 super output areas - lower layer,151,Any other combination of only UK identities,28
14227,2021,E01032000,2021 super output areas - lower layer,151,Scottish only identity,13
14228,2021,E01032000,2021 super output areas - lower layer,151,Scottish and British only identity,2
14229,2021,E01032000,2021 super output areas - lower layer,151,Northern Irish only identity,2
14230,2021,E01032000,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
14231,2021,E01032000,2021 super output areas - lower layer,151,Cornish only identity,1
14232,2021,E01032000,2021 super output areas - lower layer,151,Cornish and British only identity,0
14233,2021,E01032000,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
14234,2021,E01032000,2021 super output areas - lower layer,151,Irish only identity,4
14235,2021,E01032000,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
14236,2021,E01032000,2021 super output areas - lower layer,151,Other identity only,162
14237,2021,E01032000,2021 super output areas - lower layer,151,Other identity and at least one UK identity,34
14238,2021,E01032000,2021 super output areas - lower layer,151,Non-UK identity only,166
14239,2021,E01032000,2021 super output areas - lower layer,151,UK identity and non-UK identity,36
14240,2021,E01032012,2021 super output areas - lower layer,151,Total: All usual residents,1792
14241,2021,E01032012,2021 super output areas - lower layer,151,British only identity,1056
14242,2021,E01032012,2021 super output areas - lower layer,151,English only identity,351
