,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
13287,2021,E01000463,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
13288,2021,E01000463,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
13289,2021,E01000424,2021 super output areas - lower layer,151,Total: All usual residents,1726
13290,2021,E01000424,2021 super output areas - lower layer,151,Born in the UK,1528
13291,2021,E01000424,2021 super output areas - lower layer,151,Arrived before 1951,6
13292,2021,E01000424,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
13293,2021,E01000424,2021 super output areas - lower layer,151,Arrived 1961 to 1970,20
13294,2021,E01000424,2021 super output areas - lower layer,151,Arrived 1971 to 1980,17
13295,2021,E01000424,2021 super output areas - lower layer,151,Arrived 1981 to 1990,14
13296,2021,E01000424,2021 super output areas - lower layer,151,Arrived 1991 to 2000,31
13297,2021,E01000424,2021 super output areas - lower layer,151,Arrived 2001 to 2010,57
13298,2021,E01000424,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
13299,2021,E01000424,2021 super output areas - lower layer,151,Arrived 2014 to 2016,11
13300,2021,E01000424,2021 super output areas - lower layer,151,Arrived 2017 to 2019,16
13301,2021,E01000424,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
13302,2021,E01000426,2021 super output areas - lower layer,151,Total: All usual residents,1672
13303,2021,E01000426,2021 super output areas - lower layer,151,Born in the UK,1452
13304,2021,E01000426,2021 super output areas - lower layer,151,Arrived before 1951,3
13305,2021,E01000426,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
13306,2021,E01000426,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
13307,2021,E01000426,2021 super output areas - lower layer,151,Arrived 1971 to 1980,15
13308,2021,E01000426,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
13309,2021,E01000426,2021 super output areas - lower layer,151,Arrived 1991 to 2000,26
13310,2021,E01000426,2021 super output areas - lower layer,151,Arrived 2001 to 2010,61
13311,2021,E01000426,2021 super output areas - lower layer,151,Arrived 2011 to 2013,24
13312,2021,E01000426,2021 super output areas - lower layer,151,Arrived 2014 to 2016,30
13313,2021,E01000426,2021 super output areas - lower layer,151,Arrived 2017 to 2019,23
13314,2021,E01000426,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
13315,2021,E01000427,2021 super output areas - lower layer,151,Total: All usual residents,2012
13316,2021,E01000427,2021 super output areas - lower layer,151,Born in the UK,1774
13317,2021,E01000427,2021 super output areas - lower layer,151,Arrived before 1951,8
13318,2021,E01000427,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
13319,2021,E01000427,2021 super output areas - lower layer,151,Arrived 1961 to 1970,18
13320,2021,E01000427,2021 super output areas - lower layer,151,Arrived 1971 to 1980,21
13321,2021,E01000427,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
13322,2021,E01000427,2021 super output areas - lower layer,151,Arrived 1991 to 2000,28
13323,2021,E01000427,2021 super output areas - lower layer,151,Arrived 2001 to 2010,63
13324,2021,E01000427,2021 super output areas - lower layer,151,Arrived 2011 to 2013,24
13325,2021,E01000427,2021 super output areas - lower layer,151,Arrived 2014 to 2016,17
13326,2021,E01000427,2021 super output areas - lower layer,151,Arrived 2017 to 2019,35
13327,2021,E01000427,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
13328,2021,E01000457,2021 super output areas - lower layer,151,Total: All usual residents,2177
13329,2021,E01000457,2021 super output areas - lower layer,151,Born in the UK,1785
13330,2021,E01000457,2021 super output areas - lower layer,151,Arrived before 1951,5
13331,2021,E01000457,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
13332,2021,E01000457,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
13333,2021,E01000457,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
13334,2021,E01000457,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
13335,2021,E01000457,2021 super output areas - lower layer,151,Arrived 1991 to 2000,37
13336,2021,E01000457,2021 super output areas - lower layer,151,Arrived 2001 to 2010,100
13337,2021,E01000457,2021 super output areas - lower layer,151,Arrived 2011 to 2013,35
13338,2021,E01000457,2021 super output areas - lower layer,151,Arrived 2014 to 2016,61
13339,2021,E01000457,2021 super output areas - lower layer,151,Arrived 2017 to 2019,82
13340,2021,E01000457,2021 super output areas - lower layer,151,Arrived 2020 to 2021,20
13341,2021,E01000462,2021 super output areas - lower layer,151,Total: All usual residents,2054
13342,2021,E01000462,2021 super output areas - lower layer,151,Born in the UK,1670
13343,2021,E01000462,2021 super output areas - lower layer,151,Arrived before 1951,6
13344,2021,E01000462,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
13345,2021,E01000462,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
13346,2021,E01000462,2021 super output areas - lower layer,151,Arrived 1971 to 1980,22
13347,2021,E01000462,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
13348,2021,E01000462,2021 super output areas - lower layer,151,Arrived 1991 to 2000,31
13349,2021,E01000462,2021 super output areas - lower layer,151,Arrived 2001 to 2010,125
13350,2021,E01000462,2021 super output areas - lower layer,151,Arrived 2011 to 2013,42
13351,2021,E01000462,2021 super output areas - lower layer,151,Arrived 2014 to 2016,40
13352,2021,E01000462,2021 super output areas - lower layer,151,Arrived 2017 to 2019,54
13353,2021,E01000462,2021 super output areas - lower layer,151,Arrived 2020 to 2021,27
13354,2021,E01000382,2021 super output areas - lower layer,151,Total: All usual residents,1571
13355,2021,E01000382,2021 super output areas - lower layer,151,Born in the UK,1382
13356,2021,E01000382,2021 super output areas - lower layer,151,Arrived before 1951,5
13357,2021,E01000382,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
13358,2021,E01000382,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
13359,2021,E01000382,2021 super output areas - lower layer,151,Arrived 1971 to 1980,25
13360,2021,E01000382,2021 super output areas - lower layer,151,Arrived 1981 to 1990,16
13361,2021,E01000382,2021 super output areas - lower layer,151,Arrived 1991 to 2000,28
13362,2021,E01000382,2021 super output areas - lower layer,151,Arrived 2001 to 2010,66
13363,2021,E01000382,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
13364,2021,E01000382,2021 super output areas - lower layer,151,Arrived 2014 to 2016,11
13365,2021,E01000382,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
13366,2021,E01000382,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
13367,2021,E01000384,2021 super output areas - lower layer,151,Total: All usual residents,1717
13368,2021,E01000384,2021 super output areas - lower layer,151,Born in the UK,1473
13369,2021,E01000384,2021 super output areas - lower layer,151,Arrived before 1951,4
13370,2021,E01000384,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
13371,2021,E01000384,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
13372,2021,E01000384,2021 super output areas - lower layer,151,Arrived 1971 to 1980,14
13373,2021,E01000384,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
13374,2021,E01000384,2021 super output areas - lower layer,151,Arrived 1991 to 2000,39
13375,2021,E01000384,2021 super output areas - lower layer,151,Arrived 2001 to 2010,81
13376,2021,E01000384,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
13377,2021,E01000384,2021 super output areas - lower layer,151,Arrived 2014 to 2016,22
13378,2021,E01000384,2021 super output areas - lower layer,151,Arrived 2017 to 2019,28
13379,2021,E01000384,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
13380,2021,E01000387,2021 super output areas - lower layer,151,Total: All usual residents,1557
13381,2021,E01000387,2021 super output areas - lower layer,151,Born in the UK,1366
13382,2021,E01000387,2021 super output areas - lower layer,151,Arrived before 1951,3
13383,2021,E01000387,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
13384,2021,E01000387,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
13385,2021,E01000387,2021 super output areas - lower layer,151,Arrived 1971 to 1980,28
13386,2021,E01000387,2021 super output areas - lower layer,151,Arrived 1981 to 1990,18
13387,2021,E01000387,2021 super output areas - lower layer,151,Arrived 1991 to 2000,26
13388,2021,E01000387,2021 super output areas - lower layer,151,Arrived 2001 to 2010,56
13389,2021,E01000387,2021 super output areas - lower layer,151,Arrived 2011 to 2013,15
13390,2021,E01000387,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
13391,2021,E01000387,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
13392,2021,E01000387,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
13393,2021,E01000428,2021 super output areas - lower layer,151,Total: All usual residents,1905
13394,2021,E01000428,2021 super output areas - lower layer,151,Born in the UK,1519
13395,2021,E01000428,2021 super output areas - lower layer,151,Arrived before 1951,4
13396,2021,E01000428,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
13397,2021,E01000428,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
13398,2021,E01000428,2021 super output areas - lower layer,151,Arrived 1971 to 1980,17
13399,2021,E01000428,2021 super output areas - lower layer,151,Arrived 1981 to 1990,14
13400,2021,E01000428,2021 super output areas - lower layer,151,Arrived 1991 to 2000,62
13401,2021,E01000428,2021 super output areas - lower layer,151,Arrived 2001 to 2010,116
13402,2021,E01000428,2021 super output areas - lower layer,151,Arrived 2011 to 2013,40
13403,2021,E01000428,2021 super output areas - lower layer,151,Arrived 2014 to 2016,51
13404,2021,E01000428,2021 super output areas - lower layer,151,Arrived 2017 to 2019,43
13405,2021,E01000428,2021 super output areas - lower layer,151,Arrived 2020 to 2021,14
13406,2021,E01000458,2021 super output areas - lower layer,151,Total: All usual residents,1540
13407,2021,E01000458,2021 super output areas - lower layer,151,Born in the UK,1363
13408,2021,E01000458,2021 super output areas - lower layer,151,Arrived before 1951,3
13409,2021,E01000458,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
13410,2021,E01000458,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
13411,2021,E01000458,2021 super output areas - lower layer,151,Arrived 1971 to 1980,19
13412,2021,E01000458,2021 super output areas - lower layer,151,Arrived 1981 to 1990,16
13413,2021,E01000458,2021 super output areas - lower layer,151,Arrived 1991 to 2000,22
13414,2021,E01000458,2021 super output areas - lower layer,151,Arrived 2001 to 2010,48
13415,2021,E01000458,2021 super output areas - lower layer,151,Arrived 2011 to 2013,11
13416,2021,E01000458,2021 super output areas - lower layer,151,Arrived 2014 to 2016,14
13417,2021,E01000458,2021 super output areas - lower layer,151,Arrived 2017 to 2019,11
13418,2021,E01000458,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
13419,2021,E01000459,2021 super output areas - lower layer,151,Total: All usual residents,1874
13420,2021,E01000459,2021 super output areas - lower layer,151,Born in the UK,1576
13421,2021,E01000459,2021 super output areas - lower layer,151,Arrived before 1951,1
13422,2021,E01000459,2021 super output areas - lower layer,151,Arrived 1951 to 1960,20
13423,2021,E01000459,2021 super output areas - lower layer,151,Arrived 1961 to 1970,17
13424,2021,E01000459,2021 super output areas - lower layer,151,Arrived 1971 to 1980,27
13425,2021,E01000459,2021 super output areas - lower layer,151,Arrived 1981 to 1990,14
13426,2021,E01000459,2021 super output areas - lower layer,151,Arrived 1991 to 2000,23
13427,2021,E01000459,2021 super output areas - lower layer,151,Arrived 2001 to 2010,93
13428,2021,E01000459,2021 super output areas - lower layer,151,Arrived 2011 to 2013,33
13429,2021,E01000459,2021 super output areas - lower layer,151,Arrived 2014 to 2016,30
13430,2021,E01000459,2021 super output areas - lower layer,151,Arrived 2017 to 2019,33
13431,2021,E01000459,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
13432,2021,E01000381,2021 super output areas - lower layer,151,Total: All usual residents,1617
13433,2021,E01000381,2021 super output areas - lower layer,151,Born in the UK,1453
13434,2021,E01000381,2021 super output areas - lower layer,151,Arrived before 1951,0
13435,2021,E01000381,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
13436,2021,E01000381,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
13437,2021,E01000381,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
13438,2021,E01000381,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
13439,2021,E01000381,2021 super output areas - lower layer,151,Arrived 1991 to 2000,29
13440,2021,E01000381,2021 super output areas - lower layer,151,Arrived 2001 to 2010,57
13441,2021,E01000381,2021 super output areas - lower layer,151,Arrived 2011 to 2013,11
13442,2021,E01000381,2021 super output areas - lower layer,151,Arrived 2014 to 2016,18
13443,2021,E01000381,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
13444,2021,E01000381,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
13445,2021,E01000383,2021 super output areas - lower layer,151,Total: All usual residents,1593
13446,2021,E01000383,2021 super output areas - lower layer,151,Born in the UK,1400
13447,2021,E01000383,2021 super output areas - lower layer,151,Arrived before 1951,7
13448,2021,E01000383,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
13449,2021,E01000383,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
13450,2021,E01000383,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
13451,2021,E01000383,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
13452,2021,E01000383,2021 super output areas - lower layer,151,Arrived 1991 to 2000,30
13453,2021,E01000383,2021 super output areas - lower layer,151,Arrived 2001 to 2010,62
13454,2021,E01000383,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
13455,2021,E01000383,2021 super output areas - lower layer,151,Arrived 2014 to 2016,15
13456,2021,E01000383,2021 super output areas - lower layer,151,Arrived 2017 to 2019,14
13457,2021,E01000383,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
13458,2021,E01000385,2021 super output areas - lower layer,151,Total: All usual residents,2008
13459,2021,E01000385,2021 super output areas - lower layer,151,Born in the UK,1657
13460,2021,E01000385,2021 super output areas - lower layer,151,Arrived before 1951,2
13461,2021,E01000385,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
13462,2021,E01000385,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
13463,2021,E01000385,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
13464,2021,E01000385,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
13465,2021,E01000385,2021 super output areas - lower layer,151,Arrived 1991 to 2000,63
13466,2021,E01000385,2021 super output areas - lower layer,151,Arrived 2001 to 2010,157
13467,2021,E01000385,2021 super output areas - lower layer,151,Arrived 2011 to 2013,26
13468,2021,E01000385,2021 super output areas - lower layer,151,Arrived 2014 to 2016,31
13469,2021,E01000385,2021 super output areas - lower layer,151,Arrived 2017 to 2019,20
13470,2021,E01000385,2021 super output areas - lower layer,151,Arrived 2020 to 2021,14
13471,2021,E01000386,2021 super output areas - lower layer,151,Total: All usual residents,1537
13472,2021,E01000386,2021 super output areas - lower layer,151,Born in the UK,1218
13473,2021,E01000386,2021 super output areas - lower layer,151,Arrived before 1951,0
13474,2021,E01000386,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
13475,2021,E01000386,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
13476,2021,E01000386,2021 super output areas - lower layer,151,Arrived 1971 to 1980,25
13477,2021,E01000386,2021 super output areas - lower layer,151,Arrived 1981 to 1990,14
13478,2021,E01000386,2021 super output areas - lower layer,151,Arrived 1991 to 2000,58
13479,2021,E01000386,2021 super output areas - lower layer,151,Arrived 2001 to 2010,121
13480,2021,E01000386,2021 super output areas - lower layer,151,Arrived 2011 to 2013,17
13481,2021,E01000386,2021 super output areas - lower layer,151,Arrived 2014 to 2016,33
13482,2021,E01000386,2021 super output areas - lower layer,151,Arrived 2017 to 2019,28
13483,2021,E01000386,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
13484,2021,E01000398,2021 super output areas - lower layer,151,Total: All usual residents,1591
13485,2021,E01000398,2021 super output areas - lower layer,151,Born in the UK,1252
13486,2021,E01000398,2021 super output areas - lower layer,151,Arrived before 1951,4
13487,2021,E01000398,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
13488,2021,E01000398,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
13489,2021,E01000398,2021 super output areas - lower layer,151,Arrived 1971 to 1980,17
13490,2021,E01000398,2021 super output areas - lower layer,151,Arrived 1981 to 1990,26
13491,2021,E01000398,2021 super output areas - lower layer,151,Arrived 1991 to 2000,54
13492,2021,E01000398,2021 super output areas - lower layer,151,Arrived 2001 to 2010,122
13493,2021,E01000398,2021 super output areas - lower layer,151,Arrived 2011 to 2013,36
13494,2021,E01000398,2021 super output areas - lower layer,151,Arrived 2014 to 2016,35
13495,2021,E01000398,2021 super output areas - lower layer,151,Arrived 2017 to 2019,20
13496,2021,E01000398,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
13497,2021,E01000399,2021 super output areas - lower layer,151,Total: All usual residents,1567
13498,2021,E01000399,2021 super output areas - lower layer,151,Born in the UK,1185
13499,2021,E01000399,2021 super output areas - lower layer,151,Arrived before 1951,3
13500,2021,E01000399,2021 super output areas - lower layer,151,Arrived 1951 to 1960,19
13501,2021,E01000399,2021 super output areas - lower layer,151,Arrived 1961 to 1970,29
13502,2021,E01000399,2021 super output areas - lower layer,151,Arrived 1971 to 1980,21
13503,2021,E01000399,2021 super output areas - lower layer,151,Arrived 1981 to 1990,20
13504,2021,E01000399,2021 super output areas - lower layer,151,Arrived 1991 to 2000,39
13505,2021,E01000399,2021 super output areas - lower layer,151,Arrived 2001 to 2010,116
13506,2021,E01000399,2021 super output areas - lower layer,151,Arrived 2011 to 2013,46
13507,2021,E01000399,2021 super output areas - lower layer,151,Arrived 2014 to 2016,44
13508,2021,E01000399,2021 super output areas - lower layer,151,Arrived 2017 to 2019,29
13509,2021,E01000399,2021 super output areas - lower layer,151,Arrived 2020 to 2021,16
13510,2021,E01000400,2021 super output areas - lower layer,151,Total: All usual residents,1573
13511,2021,E01000400,2021 super output areas - lower layer,151,Born in the UK,1148
13512,2021,E01000400,2021 super output areas - lower layer,151,Arrived before 1951,3
13513,2021,E01000400,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
13514,2021,E01000400,2021 super output areas - lower layer,151,Arrived 1961 to 1970,25
13515,2021,E01000400,2021 super output areas - lower layer,151,Arrived 1971 to 1980,33
13516,2021,E01000400,2021 super output areas - lower layer,151,Arrived 1981 to 1990,31
13517,2021,E01000400,2021 super output areas - lower layer,151,Arrived 1991 to 2000,49
13518,2021,E01000400,2021 super output areas - lower layer,151,Arrived 2001 to 2010,119
13519,2021,E01000400,2021 super output areas - lower layer,151,Arrived 2011 to 2013,32
13520,2021,E01000400,2021 super output areas - lower layer,151,Arrived 2014 to 2016,47
13521,2021,E01000400,2021 super output areas - lower layer,151,Arrived 2017 to 2019,63
13522,2021,E01000400,2021 super output areas - lower layer,151,Arrived 2020 to 2021,14
13523,2021,E01032566,2021 super output areas - lower layer,151,Total: All usual residents,1885
13524,2021,E01032566,2021 super output areas - lower layer,151,Born in the UK,1327
13525,2021,E01032566,2021 super output areas - lower layer,151,Arrived before 1951,2
13526,2021,E01032566,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
13527,2021,E01032566,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
13528,2021,E01032566,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
13529,2021,E01032566,2021 super output areas - lower layer,151,Arrived 1981 to 1990,28
13530,2021,E01032566,2021 super output areas - lower layer,151,Arrived 1991 to 2000,80
13531,2021,E01032566,2021 super output areas - lower layer,151,Arrived 2001 to 2010,220
13532,2021,E01032566,2021 super output areas - lower layer,151,Arrived 2011 to 2013,53
13533,2021,E01032566,2021 super output areas - lower layer,151,Arrived 2014 to 2016,60
13534,2021,E01032566,2021 super output areas - lower layer,151,Arrived 2017 to 2019,65
13535,2021,E01032566,2021 super output areas - lower layer,151,Arrived 2020 to 2021,23
13536,2021,E01000587,2021 super output areas - lower layer,151,Total: All usual residents,1624
13537,2021,E01000587,2021 super output areas - lower layer,151,Born in the UK,684
13538,2021,E01000587,2021 super output areas - lower layer,151,Arrived before 1951,3
13539,2021,E01000587,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
13540,2021,E01000587,2021 super output areas - lower layer,151,Arrived 1961 to 1970,74
13541,2021,E01000587,2021 super output areas - lower layer,151,Arrived 1971 to 1980,167
13542,2021,E01000587,2021 super output areas - lower layer,151,Arrived 1981 to 1990,91
13543,2021,E01000587,2021 super output areas - lower layer,151,Arrived 1991 to 2000,91
13544,2021,E01000587,2021 super output areas - lower layer,151,Arrived 2001 to 2010,141
13545,2021,E01000587,2021 super output areas - lower layer,151,Arrived 2011 to 2013,68
13546,2021,E01000587,2021 super output areas - lower layer,151,Arrived 2014 to 2016,151
13547,2021,E01000587,2021 super output areas - lower layer,151,Arrived 2017 to 2019,110
13548,2021,E01000587,2021 super output areas - lower layer,151,Arrived 2020 to 2021,32
13549,2021,E01000589,2021 super output areas - lower layer,151,Total: All usual residents,2552
13550,2021,E01000589,2021 super output areas - lower layer,151,Born in the UK,988
13551,2021,E01000589,2021 super output areas - lower layer,151,Arrived before 1951,0
13552,2021,E01000589,2021 super output areas - lower layer,151,Arrived 1951 to 1960,19
13553,2021,E01000589,2021 super output areas - lower layer,151,Arrived 1961 to 1970,133
13554,2021,E01000589,2021 super output areas - lower layer,151,Arrived 1971 to 1980,174
13555,2021,E01000589,2021 super output areas - lower layer,151,Arrived 1981 to 1990,132
13556,2021,E01000589,2021 super output areas - lower layer,151,Arrived 1991 to 2000,148
13557,2021,E01000589,2021 super output areas - lower layer,151,Arrived 2001 to 2010,333
13558,2021,E01000589,2021 super output areas - lower layer,151,Arrived 2011 to 2013,127
13559,2021,E01000589,2021 super output areas - lower layer,151,Arrived 2014 to 2016,213
13560,2021,E01000589,2021 super output areas - lower layer,151,Arrived 2017 to 2019,186
13561,2021,E01000589,2021 super output areas - lower layer,151,Arrived 2020 to 2021,99
13562,2021,E01000590,2021 super output areas - lower layer,151,Total: All usual residents,1934
13563,2021,E01000590,2021 super output areas - lower layer,151,Born in the UK,877
13564,2021,E01000590,2021 super output areas - lower layer,151,Arrived before 1951,2
13565,2021,E01000590,2021 super output areas - lower layer,151,Arrived 1951 to 1960,30
13566,2021,E01000590,2021 super output areas - lower layer,151,Arrived 1961 to 1970,88
13567,2021,E01000590,2021 super output areas - lower layer,151,Arrived 1971 to 1980,156
13568,2021,E01000590,2021 super output areas - lower layer,151,Arrived 1981 to 1990,82
13569,2021,E01000590,2021 super output areas - lower layer,151,Arrived 1991 to 2000,90
13570,2021,E01000590,2021 super output areas - lower layer,151,Arrived 2001 to 2010,194
13571,2021,E01000590,2021 super output areas - lower layer,151,Arrived 2011 to 2013,76
13572,2021,E01000590,2021 super output areas - lower layer,151,Arrived 2014 to 2016,149
13573,2021,E01000590,2021 super output areas - lower layer,151,Arrived 2017 to 2019,119
13574,2021,E01000590,2021 super output areas - lower layer,151,Arrived 2020 to 2021,71
13575,2021,E01000592,2021 super output areas - lower layer,151,Total: All usual residents,1831
13576,2021,E01000592,2021 super output areas - lower layer,151,Born in the UK,788
13577,2021,E01000592,2021 super output areas - lower layer,151,Arrived before 1951,5
13578,2021,E01000592,2021 super output areas - lower layer,151,Arrived 1951 to 1960,18
13579,2021,E01000592,2021 super output areas - lower layer,151,Arrived 1961 to 1970,84
13580,2021,E01000592,2021 super output areas - lower layer,151,Arrived 1971 to 1980,135
13581,2021,E01000592,2021 super output areas - lower layer,151,Arrived 1981 to 1990,100
13582,2021,E01000592,2021 super output areas - lower layer,151,Arrived 1991 to 2000,125
13583,2021,E01000592,2021 super output areas - lower layer,151,Arrived 2001 to 2010,266
13584,2021,E01000592,2021 super output areas - lower layer,151,Arrived 2011 to 2013,73
13585,2021,E01000592,2021 super output areas - lower layer,151,Arrived 2014 to 2016,126
13586,2021,E01000592,2021 super output areas - lower layer,151,Arrived 2017 to 2019,83
13587,2021,E01000592,2021 super output areas - lower layer,151,Arrived 2020 to 2021,28
13588,2021,E01000593,2021 super output areas - lower layer,151,Total: All usual residents,2123
13589,2021,E01000593,2021 super output areas - lower layer,151,Born in the UK,902
13590,2021,E01000593,2021 super output areas - lower layer,151,Arrived before 1951,1
13591,2021,E01000593,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
13592,2021,E01000593,2021 super output areas - lower layer,151,Arrived 1961 to 1970,86
13593,2021,E01000593,2021 super output areas - lower layer,151,Arrived 1971 to 1980,137
13594,2021,E01000593,2021 super output areas - lower layer,151,Arrived 1981 to 1990,116
13595,2021,E01000593,2021 super output areas - lower layer,151,Arrived 1991 to 2000,172
13596,2021,E01000593,2021 super output areas - lower layer,151,Arrived 2001 to 2010,258
13597,2021,E01000593,2021 super output areas - lower layer,151,Arrived 2011 to 2013,78
13598,2021,E01000593,2021 super output areas - lower layer,151,Arrived 2014 to 2016,159
13599,2021,E01000593,2021 super output areas - lower layer,151,Arrived 2017 to 2019,151
13600,2021,E01000593,2021 super output areas - lower layer,151,Arrived 2020 to 2021,51
13601,2021,E01000594,2021 super output areas - lower layer,151,Total: All usual residents,1818
13602,2021,E01000594,2021 super output areas - lower layer,151,Born in the UK,601
13603,2021,E01000594,2021 super output areas - lower layer,151,Arrived before 1951,0
13604,2021,E01000594,2021 super output areas - lower layer,151,Arrived 1951 to 1960,17
13605,2021,E01000594,2021 super output areas - lower layer,151,Arrived 1961 to 1970,66
13606,2021,E01000594,2021 super output areas - lower layer,151,Arrived 1971 to 1980,137
13607,2021,E01000594,2021 super output areas - lower layer,151,Arrived 1981 to 1990,83
13608,2021,E01000594,2021 super output areas - lower layer,151,Arrived 1991 to 2000,102
13609,2021,E01000594,2021 super output areas - lower layer,151,Arrived 2001 to 2010,270
13610,2021,E01000594,2021 super output areas - lower layer,151,Arrived 2011 to 2013,107
13611,2021,E01000594,2021 super output areas - lower layer,151,Arrived 2014 to 2016,183
13612,2021,E01000594,2021 super output areas - lower layer,151,Arrived 2017 to 2019,174
13613,2021,E01000594,2021 super output areas - lower layer,151,Arrived 2020 to 2021,78
13614,2021,E01000513,2021 super output areas - lower layer,151,Total: All usual residents,1678
13615,2021,E01000513,2021 super output areas - lower layer,151,Born in the UK,745
13616,2021,E01000513,2021 super output areas - lower layer,151,Arrived before 1951,13
13617,2021,E01000513,2021 super output areas - lower layer,151,Arrived 1951 to 1960,21
13618,2021,E01000513,2021 super output areas - lower layer,151,Arrived 1961 to 1970,74
13619,2021,E01000513,2021 super output areas - lower layer,151,Arrived 1971 to 1980,117
13620,2021,E01000513,2021 super output areas - lower layer,151,Arrived 1981 to 1990,77
13621,2021,E01000513,2021 super output areas - lower layer,151,Arrived 1991 to 2000,130
13622,2021,E01000513,2021 super output areas - lower layer,151,Arrived 2001 to 2010,215
13623,2021,E01000513,2021 super output areas - lower layer,151,Arrived 2011 to 2013,70
13624,2021,E01000513,2021 super output areas - lower layer,151,Arrived 2014 to 2016,79
13625,2021,E01000513,2021 super output areas - lower layer,151,Arrived 2017 to 2019,112
13626,2021,E01000513,2021 super output areas - lower layer,151,Arrived 2020 to 2021,25
13627,2021,E01000514,2021 super output areas - lower layer,151,Total: All usual residents,1571
13628,2021,E01000514,2021 super output areas - lower layer,151,Born in the UK,691
13629,2021,E01000514,2021 super output areas - lower layer,151,Arrived before 1951,3
13630,2021,E01000514,2021 super output areas - lower layer,151,Arrived 1951 to 1960,17
13631,2021,E01000514,2021 super output areas - lower layer,151,Arrived 1961 to 1970,62
13632,2021,E01000514,2021 super output areas - lower layer,151,Arrived 1971 to 1980,88
13633,2021,E01000514,2021 super output areas - lower layer,151,Arrived 1981 to 1990,62
