,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
16561,2021,W01000484,2021 super output areas - lower layer,151,20km to less than 30km,41
16562,2021,W01000484,2021 super output areas - lower layer,151,30km to less than 40km,41
16563,2021,W01000484,2021 super output areas - lower layer,151,40km to less than 60km,27
16564,2021,W01000484,2021 super output areas - lower layer,151,60km and over,42
16565,2021,W01000484,2021 super output areas - lower layer,151,Works mainly from home,346
16566,2021,W01000484,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",160
16567,2021,W01000485,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,595
16568,2021,W01000485,2021 super output areas - lower layer,151,Less than 2km,72
16569,2021,W01000485,2021 super output areas - lower layer,151,2km to less than 5km,24
16570,2021,W01000485,2021 super output areas - lower layer,151,5km to less than 10km,64
16571,2021,W01000485,2021 super output areas - lower layer,151,10km to less than 20km,38
16572,2021,W01000485,2021 super output areas - lower layer,151,20km to less than 30km,47
16573,2021,W01000485,2021 super output areas - lower layer,151,30km to less than 40km,24
16574,2021,W01000485,2021 super output areas - lower layer,151,40km to less than 60km,35
16575,2021,W01000485,2021 super output areas - lower layer,151,60km and over,27
16576,2021,W01000485,2021 super output areas - lower layer,151,Works mainly from home,153
16577,2021,W01000485,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",111
16578,2021,W01000486,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,475
16579,2021,W01000486,2021 super output areas - lower layer,151,Less than 2km,77
16580,2021,W01000486,2021 super output areas - lower layer,151,2km to less than 5km,6
16581,2021,W01000486,2021 super output areas - lower layer,151,5km to less than 10km,58
16582,2021,W01000486,2021 super output areas - lower layer,151,10km to less than 20km,32
16583,2021,W01000486,2021 super output areas - lower layer,151,20km to less than 30km,35
16584,2021,W01000486,2021 super output areas - lower layer,151,30km to less than 40km,16
16585,2021,W01000486,2021 super output areas - lower layer,151,40km to less than 60km,23
16586,2021,W01000486,2021 super output areas - lower layer,151,60km and over,31
16587,2021,W01000486,2021 super output areas - lower layer,151,Works mainly from home,114
16588,2021,W01000486,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",83
16589,2021,W01000438,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,439
16590,2021,W01000438,2021 super output areas - lower layer,151,Less than 2km,3
16591,2021,W01000438,2021 super output areas - lower layer,151,2km to less than 5km,67
16592,2021,W01000438,2021 super output areas - lower layer,151,5km to less than 10km,35
16593,2021,W01000438,2021 super output areas - lower layer,151,10km to less than 20km,9
16594,2021,W01000438,2021 super output areas - lower layer,151,20km to less than 30km,23
16595,2021,W01000438,2021 super output areas - lower layer,151,30km to less than 40km,14
16596,2021,W01000438,2021 super output areas - lower layer,151,40km to less than 60km,32
16597,2021,W01000438,2021 super output areas - lower layer,151,60km and over,25
16598,2021,W01000438,2021 super output areas - lower layer,151,Works mainly from home,153
16599,2021,W01000438,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",78
16600,2021,W01000451,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,540
16601,2021,W01000451,2021 super output areas - lower layer,151,Less than 2km,6
16602,2021,W01000451,2021 super output areas - lower layer,151,2km to less than 5km,58
16603,2021,W01000451,2021 super output areas - lower layer,151,5km to less than 10km,48
16604,2021,W01000451,2021 super output areas - lower layer,151,10km to less than 20km,46
16605,2021,W01000451,2021 super output areas - lower layer,151,20km to less than 30km,34
16606,2021,W01000451,2021 super output areas - lower layer,151,30km to less than 40km,16
16607,2021,W01000451,2021 super output areas - lower layer,151,40km to less than 60km,34
16608,2021,W01000451,2021 super output areas - lower layer,151,60km and over,18
16609,2021,W01000451,2021 super output areas - lower layer,151,Works mainly from home,194
16610,2021,W01000451,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",86
16611,2021,W01000472,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,517
16612,2021,W01000472,2021 super output areas - lower layer,151,Less than 2km,21
16613,2021,W01000472,2021 super output areas - lower layer,151,2km to less than 5km,51
16614,2021,W01000472,2021 super output areas - lower layer,151,5km to less than 10km,82
16615,2021,W01000472,2021 super output areas - lower layer,151,10km to less than 20km,30
16616,2021,W01000472,2021 super output areas - lower layer,151,20km to less than 30km,23
16617,2021,W01000472,2021 super output areas - lower layer,151,30km to less than 40km,30
16618,2021,W01000472,2021 super output areas - lower layer,151,40km to less than 60km,24
16619,2021,W01000472,2021 super output areas - lower layer,151,60km and over,23
16620,2021,W01000472,2021 super output areas - lower layer,151,Works mainly from home,161
16621,2021,W01000472,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",72
16622,2021,W01000477,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,713
16623,2021,W01000477,2021 super output areas - lower layer,151,Less than 2km,5
16624,2021,W01000477,2021 super output areas - lower layer,151,2km to less than 5km,37
16625,2021,W01000477,2021 super output areas - lower layer,151,5km to less than 10km,62
16626,2021,W01000477,2021 super output areas - lower layer,151,10km to less than 20km,63
16627,2021,W01000477,2021 super output areas - lower layer,151,20km to less than 30km,21
16628,2021,W01000477,2021 super output areas - lower layer,151,30km to less than 40km,16
16629,2021,W01000477,2021 super output areas - lower layer,151,40km to less than 60km,19
16630,2021,W01000477,2021 super output areas - lower layer,151,60km and over,27
16631,2021,W01000477,2021 super output areas - lower layer,151,Works mainly from home,327
16632,2021,W01000477,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",136
16633,2021,W01000487,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,927
16634,2021,W01000487,2021 super output areas - lower layer,151,Less than 2km,201
16635,2021,W01000487,2021 super output areas - lower layer,151,2km to less than 5km,19
16636,2021,W01000487,2021 super output areas - lower layer,151,5km to less than 10km,20
16637,2021,W01000487,2021 super output areas - lower layer,151,10km to less than 20km,173
16638,2021,W01000487,2021 super output areas - lower layer,151,20km to less than 30km,45
16639,2021,W01000487,2021 super output areas - lower layer,151,30km to less than 40km,32
16640,2021,W01000487,2021 super output areas - lower layer,151,40km to less than 60km,40
16641,2021,W01000487,2021 super output areas - lower layer,151,60km and over,31
16642,2021,W01000487,2021 super output areas - lower layer,151,Works mainly from home,216
16643,2021,W01000487,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",150
16644,2021,W01000454,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,486
16645,2021,W01000454,2021 super output areas - lower layer,151,Less than 2km,131
16646,2021,W01000454,2021 super output areas - lower layer,151,2km to less than 5km,8
16647,2021,W01000454,2021 super output areas - lower layer,151,5km to less than 10km,22
16648,2021,W01000454,2021 super output areas - lower layer,151,10km to less than 20km,28
16649,2021,W01000454,2021 super output areas - lower layer,151,20km to less than 30km,29
16650,2021,W01000454,2021 super output areas - lower layer,151,30km to less than 40km,22
16651,2021,W01000454,2021 super output areas - lower layer,151,40km to less than 60km,11
16652,2021,W01000454,2021 super output areas - lower layer,151,60km and over,18
16653,2021,W01000454,2021 super output areas - lower layer,151,Works mainly from home,138
16654,2021,W01000454,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",79
16655,2021,W01000455,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,914
16656,2021,W01000455,2021 super output areas - lower layer,151,Less than 2km,318
16657,2021,W01000455,2021 super output areas - lower layer,151,2km to less than 5km,12
16658,2021,W01000455,2021 super output areas - lower layer,151,5km to less than 10km,18
16659,2021,W01000455,2021 super output areas - lower layer,151,10km to less than 20km,44
16660,2021,W01000455,2021 super output areas - lower layer,151,20km to less than 30km,57
16661,2021,W01000455,2021 super output areas - lower layer,151,30km to less than 40km,22
16662,2021,W01000455,2021 super output areas - lower layer,151,40km to less than 60km,37
16663,2021,W01000455,2021 super output areas - lower layer,151,60km and over,35
16664,2021,W01000455,2021 super output areas - lower layer,151,Works mainly from home,186
16665,2021,W01000455,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",185
16666,2021,W01000456,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,836
16667,2021,W01000456,2021 super output areas - lower layer,151,Less than 2km,186
16668,2021,W01000456,2021 super output areas - lower layer,151,2km to less than 5km,36
16669,2021,W01000456,2021 super output areas - lower layer,151,5km to less than 10km,38
16670,2021,W01000456,2021 super output areas - lower layer,151,10km to less than 20km,23
16671,2021,W01000456,2021 super output areas - lower layer,151,20km to less than 30km,29
16672,2021,W01000456,2021 super output areas - lower layer,151,30km to less than 40km,24
16673,2021,W01000456,2021 super output areas - lower layer,151,40km to less than 60km,43
16674,2021,W01000456,2021 super output areas - lower layer,151,60km and over,42
16675,2021,W01000456,2021 super output areas - lower layer,151,Works mainly from home,269
16676,2021,W01000456,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",146
16677,2021,W01000431,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,655
16678,2021,W01000431,2021 super output areas - lower layer,151,Less than 2km,135
16679,2021,W01000431,2021 super output areas - lower layer,151,2km to less than 5km,4
16680,2021,W01000431,2021 super output areas - lower layer,151,5km to less than 10km,31
16681,2021,W01000431,2021 super output areas - lower layer,151,10km to less than 20km,88
16682,2021,W01000431,2021 super output areas - lower layer,151,20km to less than 30km,35
16683,2021,W01000431,2021 super output areas - lower layer,151,30km to less than 40km,9
16684,2021,W01000431,2021 super output areas - lower layer,151,40km to less than 60km,37
16685,2021,W01000431,2021 super output areas - lower layer,151,60km and over,23
16686,2021,W01000431,2021 super output areas - lower layer,151,Works mainly from home,155
16687,2021,W01000431,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",138
16688,2021,W01000432,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,541
16689,2021,W01000432,2021 super output areas - lower layer,151,Less than 2km,94
16690,2021,W01000432,2021 super output areas - lower layer,151,2km to less than 5km,8
16691,2021,W01000432,2021 super output areas - lower layer,151,5km to less than 10km,18
16692,2021,W01000432,2021 super output areas - lower layer,151,10km to less than 20km,85
16693,2021,W01000432,2021 super output areas - lower layer,151,20km to less than 30km,28
16694,2021,W01000432,2021 super output areas - lower layer,151,30km to less than 40km,9
16695,2021,W01000432,2021 super output areas - lower layer,151,40km to less than 60km,32
16696,2021,W01000432,2021 super output areas - lower layer,151,60km and over,29
16697,2021,W01000432,2021 super output areas - lower layer,151,Works mainly from home,138
16698,2021,W01000432,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",100
16699,2021,W01000450,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,677
16700,2021,W01000450,2021 super output areas - lower layer,151,Less than 2km,14
16701,2021,W01000450,2021 super output areas - lower layer,151,2km to less than 5km,42
16702,2021,W01000450,2021 super output areas - lower layer,151,5km to less than 10km,47
16703,2021,W01000450,2021 super output areas - lower layer,151,10km to less than 20km,58
16704,2021,W01000450,2021 super output areas - lower layer,151,20km to less than 30km,22
16705,2021,W01000450,2021 super output areas - lower layer,151,30km to less than 40km,6
16706,2021,W01000450,2021 super output areas - lower layer,151,40km to less than 60km,26
16707,2021,W01000450,2021 super output areas - lower layer,151,60km and over,23
16708,2021,W01000450,2021 super output areas - lower layer,151,Works mainly from home,317
16709,2021,W01000450,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",122
16710,2021,W01000459,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,600
16711,2021,W01000459,2021 super output areas - lower layer,151,Less than 2km,8
16712,2021,W01000459,2021 super output areas - lower layer,151,2km to less than 5km,19
16713,2021,W01000459,2021 super output areas - lower layer,151,5km to less than 10km,49
16714,2021,W01000459,2021 super output areas - lower layer,151,10km to less than 20km,47
16715,2021,W01000459,2021 super output areas - lower layer,151,20km to less than 30km,28
16716,2021,W01000459,2021 super output areas - lower layer,151,30km to less than 40km,14
16717,2021,W01000459,2021 super output areas - lower layer,151,40km to less than 60km,35
16718,2021,W01000459,2021 super output areas - lower layer,151,60km and over,41
16719,2021,W01000459,2021 super output areas - lower layer,151,Works mainly from home,255
16720,2021,W01000459,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",104
16721,2021,W01000471,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,778
16722,2021,W01000471,2021 super output areas - lower layer,151,Less than 2km,40
16723,2021,W01000471,2021 super output areas - lower layer,151,2km to less than 5km,12
16724,2021,W01000471,2021 super output areas - lower layer,151,5km to less than 10km,21
16725,2021,W01000471,2021 super output areas - lower layer,151,10km to less than 20km,78
16726,2021,W01000471,2021 super output areas - lower layer,151,20km to less than 30km,48
16727,2021,W01000471,2021 super output areas - lower layer,151,30km to less than 40km,11
16728,2021,W01000471,2021 super output areas - lower layer,151,40km to less than 60km,38
16729,2021,W01000471,2021 super output areas - lower layer,151,60km and over,59
16730,2021,W01000471,2021 super output areas - lower layer,151,Works mainly from home,326
16731,2021,W01000471,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",145
16732,2021,W01000430,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,646
16733,2021,W01000430,2021 super output areas - lower layer,151,Less than 2km,31
16734,2021,W01000430,2021 super output areas - lower layer,151,2km to less than 5km,34
16735,2021,W01000430,2021 super output areas - lower layer,151,5km to less than 10km,31
16736,2021,W01000430,2021 super output areas - lower layer,151,10km to less than 20km,114
16737,2021,W01000430,2021 super output areas - lower layer,151,20km to less than 30km,29
16738,2021,W01000430,2021 super output areas - lower layer,151,30km to less than 40km,18
16739,2021,W01000430,2021 super output areas - lower layer,151,40km to less than 60km,23
16740,2021,W01000430,2021 super output areas - lower layer,151,60km and over,27
16741,2021,W01000430,2021 super output areas - lower layer,151,Works mainly from home,231
16742,2021,W01000430,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",108
16743,2021,W01000443,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1125
16744,2021,W01000443,2021 super output areas - lower layer,151,Less than 2km,30
16745,2021,W01000443,2021 super output areas - lower layer,151,2km to less than 5km,76
16746,2021,W01000443,2021 super output areas - lower layer,151,5km to less than 10km,77
16747,2021,W01000443,2021 super output areas - lower layer,151,10km to less than 20km,83
16748,2021,W01000443,2021 super output areas - lower layer,151,20km to less than 30km,57
16749,2021,W01000443,2021 super output areas - lower layer,151,30km to less than 40km,37
16750,2021,W01000443,2021 super output areas - lower layer,151,40km to less than 60km,33
16751,2021,W01000443,2021 super output areas - lower layer,151,60km and over,35
16752,2021,W01000443,2021 super output areas - lower layer,151,Works mainly from home,502
16753,2021,W01000443,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",195
16754,2021,W01000445,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,738
16755,2021,W01000445,2021 super output areas - lower layer,151,Less than 2km,49
16756,2021,W01000445,2021 super output areas - lower layer,151,2km to less than 5km,66
16757,2021,W01000445,2021 super output areas - lower layer,151,5km to less than 10km,56
16758,2021,W01000445,2021 super output areas - lower layer,151,10km to less than 20km,56
16759,2021,W01000445,2021 super output areas - lower layer,151,20km to less than 30km,35
16760,2021,W01000445,2021 super output areas - lower layer,151,30km to less than 40km,16
16761,2021,W01000445,2021 super output areas - lower layer,151,40km to less than 60km,14
16762,2021,W01000445,2021 super output areas - lower layer,151,60km and over,25
16763,2021,W01000445,2021 super output areas - lower layer,151,Works mainly from home,299
16764,2021,W01000445,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",122
16765,2021,W01000446,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,754
16766,2021,W01000446,2021 super output areas - lower layer,151,Less than 2km,183
16767,2021,W01000446,2021 super output areas - lower layer,151,2km to less than 5km,7
16768,2021,W01000446,2021 super output areas - lower layer,151,5km to less than 10km,16
16769,2021,W01000446,2021 super output areas - lower layer,151,10km to less than 20km,34
16770,2021,W01000446,2021 super output areas - lower layer,151,20km to less than 30km,68
16771,2021,W01000446,2021 super output areas - lower layer,151,30km to less than 40km,14
16772,2021,W01000446,2021 super output areas - lower layer,151,40km to less than 60km,34
16773,2021,W01000446,2021 super output areas - lower layer,151,60km and over,31
16774,2021,W01000446,2021 super output areas - lower layer,151,Works mainly from home,228
16775,2021,W01000446,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",139
16776,2021,W01000494,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,816
16777,2021,W01000494,2021 super output areas - lower layer,151,Less than 2km,73
16778,2021,W01000494,2021 super output areas - lower layer,151,2km to less than 5km,51
16779,2021,W01000494,2021 super output areas - lower layer,151,5km to less than 10km,25
16780,2021,W01000494,2021 super output areas - lower layer,151,10km to less than 20km,120
16781,2021,W01000494,2021 super output areas - lower layer,151,20km to less than 30km,44
16782,2021,W01000494,2021 super output areas - lower layer,151,30km to less than 40km,28
16783,2021,W01000494,2021 super output areas - lower layer,151,40km to less than 60km,33
16784,2021,W01000494,2021 super output areas - lower layer,151,60km and over,22
16785,2021,W01000494,2021 super output areas - lower layer,151,Works mainly from home,258
16786,2021,W01000494,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",162
16787,2021,W01000489,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,808
16788,2021,W01000489,2021 super output areas - lower layer,151,Less than 2km,300
16789,2021,W01000489,2021 super output areas - lower layer,151,2km to less than 5km,24
16790,2021,W01000489,2021 super output areas - lower layer,151,5km to less than 10km,15
16791,2021,W01000489,2021 super output areas - lower layer,151,10km to less than 20km,36
16792,2021,W01000489,2021 super output areas - lower layer,151,20km to less than 30km,74
16793,2021,W01000489,2021 super output areas - lower layer,151,30km to less than 40km,20
16794,2021,W01000489,2021 super output areas - lower layer,151,40km to less than 60km,30
16795,2021,W01000489,2021 super output areas - lower layer,151,60km and over,41
16796,2021,W01000489,2021 super output areas - lower layer,151,Works mainly from home,144
16797,2021,W01000489,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",124
16798,2021,W01000492,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,722
16799,2021,W01000492,2021 super output areas - lower layer,151,Less than 2km,257
16800,2021,W01000492,2021 super output areas - lower layer,151,2km to less than 5km,3
16801,2021,W01000492,2021 super output areas - lower layer,151,5km to less than 10km,20
16802,2021,W01000492,2021 super output areas - lower layer,151,10km to less than 20km,33
16803,2021,W01000492,2021 super output areas - lower layer,151,20km to less than 30km,40
16804,2021,W01000492,2021 super output areas - lower layer,151,30km to less than 40km,19
16805,2021,W01000492,2021 super output areas - lower layer,151,40km to less than 60km,23
16806,2021,W01000492,2021 super output areas - lower layer,151,60km and over,35
16807,2021,W01000492,2021 super output areas - lower layer,151,Works mainly from home,196
16808,2021,W01000492,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",96
16809,2021,W01000493,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,903
16810,2021,W01000493,2021 super output areas - lower layer,151,Less than 2km,175
16811,2021,W01000493,2021 super output areas - lower layer,151,2km to less than 5km,43
16812,2021,W01000493,2021 super output areas - lower layer,151,5km to less than 10km,19
16813,2021,W01000493,2021 super output areas - lower layer,151,10km to less than 20km,27
16814,2021,W01000493,2021 super output areas - lower layer,151,20km to less than 30km,37
16815,2021,W01000493,2021 super output areas - lower layer,151,30km to less than 40km,23
16816,2021,W01000493,2021 super output areas - lower layer,151,40km to less than 60km,28
16817,2021,W01000493,2021 super output areas - lower layer,151,60km and over,57
16818,2021,W01000493,2021 super output areas - lower layer,151,Works mainly from home,382
16819,2021,W01000493,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",112
16820,2021,W01001901,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,787
16821,2021,W01001901,2021 super output areas - lower layer,151,Less than 2km,287
16822,2021,W01001901,2021 super output areas - lower layer,151,2km to less than 5km,40
16823,2021,W01001901,2021 super output areas - lower layer,151,5km to less than 10km,21
16824,2021,W01001901,2021 super output areas - lower layer,151,10km to less than 20km,37
16825,2021,W01001901,2021 super output areas - lower layer,151,20km to less than 30km,41
16826,2021,W01001901,2021 super output areas - lower layer,151,30km to less than 40km,27
16827,2021,W01001901,2021 super output areas - lower layer,151,40km to less than 60km,36
16828,2021,W01001901,2021 super output areas - lower layer,151,60km and over,40
16829,2021,W01001901,2021 super output areas - lower layer,151,Works mainly from home,150
16830,2021,W01001901,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",108
16831,2021,W01001902,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,570
16832,2021,W01001902,2021 super output areas - lower layer,151,Less than 2km,235
16833,2021,W01001902,2021 super output areas - lower layer,151,2km to less than 5km,24
16834,2021,W01001902,2021 super output areas - lower layer,151,5km to less than 10km,18
16835,2021,W01001902,2021 super output areas - lower layer,151,10km to less than 20km,33
16836,2021,W01001902,2021 super output areas - lower layer,151,20km to less than 30km,33
16837,2021,W01001902,2021 super output areas - lower layer,151,30km to less than 40km,17
16838,2021,W01001902,2021 super output areas - lower layer,151,40km to less than 60km,29
16839,2021,W01001902,2021 super output areas - lower layer,151,60km and over,24
16840,2021,W01001902,2021 super output areas - lower layer,151,Works mainly from home,70
16841,2021,W01001902,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",87
16842,2021,W01000465,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,427
16843,2021,W01000465,2021 super output areas - lower layer,151,Less than 2km,15
16844,2021,W01000465,2021 super output areas - lower layer,151,2km to less than 5km,4
16845,2021,W01000465,2021 super output areas - lower layer,151,5km to less than 10km,30
16846,2021,W01000465,2021 super output areas - lower layer,151,10km to less than 20km,72
16847,2021,W01000465,2021 super output areas - lower layer,151,20km to less than 30km,19
16848,2021,W01000465,2021 super output areas - lower layer,151,30km to less than 40km,9
16849,2021,W01000465,2021 super output areas - lower layer,151,40km to less than 60km,17
16850,2021,W01000465,2021 super output areas - lower layer,151,60km and over,30
16851,2021,W01000465,2021 super output areas - lower layer,151,Works mainly from home,188
16852,2021,W01000465,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",43
16853,2021,W01001903,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,886
16854,2021,W01001903,2021 super output areas - lower layer,151,Less than 2km,140
16855,2021,W01001903,2021 super output areas - lower layer,151,2km to less than 5km,14
16856,2021,W01001903,2021 super output areas - lower layer,151,5km to less than 10km,97
16857,2021,W01001903,2021 super output areas - lower layer,151,10km to less than 20km,60
16858,2021,W01001903,2021 super output areas - lower layer,151,20km to less than 30km,42
16859,2021,W01001903,2021 super output areas - lower layer,151,30km to less than 40km,30
16860,2021,W01001903,2021 super output areas - lower layer,151,40km to less than 60km,32
16861,2021,W01001903,2021 super output areas - lower layer,151,60km and over,45
16862,2021,W01001903,2021 super output areas - lower layer,151,Works mainly from home,276
16863,2021,W01001903,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",150
16864,2021,W01001904,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,704
16865,2021,W01001904,2021 super output areas - lower layer,151,Less than 2km,36
16866,2021,W01001904,2021 super output areas - lower layer,151,2km to less than 5km,34
16867,2021,W01001904,2021 super output areas - lower layer,151,5km to less than 10km,59
16868,2021,W01001904,2021 super output areas - lower layer,151,10km to less than 20km,52
16869,2021,W01001904,2021 super output areas - lower layer,151,20km to less than 30km,48
16870,2021,W01001904,2021 super output areas - lower layer,151,30km to less than 40km,21
16871,2021,W01001904,2021 super output areas - lower layer,151,40km to less than 60km,18
16872,2021,W01001904,2021 super output areas - lower layer,151,60km and over,27
16873,2021,W01001904,2021 super output areas - lower layer,151,Works mainly from home,306
16874,2021,W01001904,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",103
16875,2021,W01001905,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1056
16876,2021,W01001905,2021 super output areas - lower layer,151,Less than 2km,12
16877,2021,W01001905,2021 super output areas - lower layer,151,2km to less than 5km,24
16878,2021,W01001905,2021 super output areas - lower layer,151,5km to less than 10km,113
16879,2021,W01001905,2021 super output areas - lower layer,151,10km to less than 20km,156
16880,2021,W01001905,2021 super output areas - lower layer,151,20km to less than 30km,37
16881,2021,W01001905,2021 super output areas - lower layer,151,30km to less than 40km,47
16882,2021,W01001905,2021 super output areas - lower layer,151,40km to less than 60km,28
16883,2021,W01001905,2021 super output areas - lower layer,151,60km and over,40
16884,2021,W01001905,2021 super output areas - lower layer,151,Works mainly from home,424
16885,2021,W01001905,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",175
16886,2021,W01000440,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,669
16887,2021,W01000440,2021 super output areas - lower layer,151,Less than 2km,13
16888,2021,W01000440,2021 super output areas - lower layer,151,2km to less than 5km,44
16889,2021,W01000440,2021 super output areas - lower layer,151,5km to less than 10km,68
16890,2021,W01000440,2021 super output areas - lower layer,151,10km to less than 20km,42
16891,2021,W01000440,2021 super output areas - lower layer,151,20km to less than 30km,39
16892,2021,W01000440,2021 super output areas - lower layer,151,30km to less than 40km,23
16893,2021,W01000440,2021 super output areas - lower layer,151,40km to less than 60km,42
16894,2021,W01000440,2021 super output areas - lower layer,151,60km and over,39
16895,2021,W01000440,2021 super output areas - lower layer,151,Works mainly from home,266
16896,2021,W01000440,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",93
16897,2021,W01000474,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,901
16898,2021,W01000474,2021 super output areas - lower layer,151,Less than 2km,29
16899,2021,W01000474,2021 super output areas - lower layer,151,2km to less than 5km,27
16900,2021,W01000474,2021 super output areas - lower layer,151,5km to less than 10km,21
16901,2021,W01000474,2021 super output areas - lower layer,151,10km to less than 20km,145
16902,2021,W01000474,2021 super output areas - lower layer,151,20km to less than 30km,49
16903,2021,W01000474,2021 super output areas - lower layer,151,30km to less than 40km,45
16904,2021,W01000474,2021 super output areas - lower layer,151,40km to less than 60km,39
16905,2021,W01000474,2021 super output areas - lower layer,151,60km and over,34
16906,2021,W01000474,2021 super output areas - lower layer,151,Works mainly from home,383
16907,2021,W01000474,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",129
16908,2021,W01000503,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,522
16909,2021,W01000503,2021 super output areas - lower layer,151,Less than 2km,4
16910,2021,W01000503,2021 super output areas - lower layer,151,2km to less than 5km,32
16911,2021,W01000503,2021 super output areas - lower layer,151,5km to less than 10km,39
16912,2021,W01000503,2021 super output areas - lower layer,151,10km to less than 20km,14
