,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
4051,2021,W01000999,2021 super output areas - lower layer,151,Male,0
4052,2021,W01001000,2021 super output areas - lower layer,151,All persons,0
4053,2021,W01001000,2021 super output areas - lower layer,151,Female,0
4054,2021,W01001000,2021 super output areas - lower layer,151,Male,0
4055,2021,W01001001,2021 super output areas - lower layer,151,All persons,0
4056,2021,W01001001,2021 super output areas - lower layer,151,Female,0
4057,2021,W01001001,2021 super output areas - lower layer,151,Male,0
4058,2021,W01001002,2021 super output areas - lower layer,151,All persons,0
4059,2021,W01001002,2021 super output areas - lower layer,151,Female,0
4060,2021,W01001002,2021 super output areas - lower layer,151,Male,0
4061,2021,W01001008,2021 super output areas - lower layer,151,All persons,0
4062,2021,W01001008,2021 super output areas - lower layer,151,Female,0
4063,2021,W01001008,2021 super output areas - lower layer,151,Male,0
4064,2021,W01001038,2021 super output areas - lower layer,151,All persons,2
4065,2021,W01001038,2021 super output areas - lower layer,151,Female,2
4066,2021,W01001038,2021 super output areas - lower layer,151,Male,0
4067,2021,W01001981,2021 super output areas - lower layer,151,All persons,0
4068,2021,W01001981,2021 super output areas - lower layer,151,Female,0
4069,2021,W01001981,2021 super output areas - lower layer,151,Male,0
4070,2021,W01001982,2021 super output areas - lower layer,151,All persons,0
4071,2021,W01001982,2021 super output areas - lower layer,151,Female,0
4072,2021,W01001982,2021 super output areas - lower layer,151,Male,0
4073,2021,W01001983,2021 super output areas - lower layer,151,All persons,1
4074,2021,W01001983,2021 super output areas - lower layer,151,Female,1
4075,2021,W01001983,2021 super output areas - lower layer,151,Male,0
4076,2021,W01001984,2021 super output areas - lower layer,151,All persons,0
4077,2021,W01001984,2021 super output areas - lower layer,151,Female,0
4078,2021,W01001984,2021 super output areas - lower layer,151,Male,0
4079,2021,W01000997,2021 super output areas - lower layer,151,All persons,0
4080,2021,W01000997,2021 super output areas - lower layer,151,Female,0
4081,2021,W01000997,2021 super output areas - lower layer,151,Male,0
4082,2021,W01001010,2021 super output areas - lower layer,151,All persons,0
4083,2021,W01001010,2021 super output areas - lower layer,151,Female,0
4084,2021,W01001010,2021 super output areas - lower layer,151,Male,0
4085,2021,W01001011,2021 super output areas - lower layer,151,All persons,0
4086,2021,W01001011,2021 super output areas - lower layer,151,Female,0
4087,2021,W01001011,2021 super output areas - lower layer,151,Male,0
4088,2021,W01001026,2021 super output areas - lower layer,151,All persons,0
4089,2021,W01001026,2021 super output areas - lower layer,151,Female,0
4090,2021,W01001026,2021 super output areas - lower layer,151,Male,0
4091,2021,W01000989,2021 super output areas - lower layer,151,All persons,0
4092,2021,W01000989,2021 super output areas - lower layer,151,Female,0
4093,2021,W01000989,2021 super output areas - lower layer,151,Male,0
4094,2021,W01001037,2021 super output areas - lower layer,151,All persons,0
4095,2021,W01001037,2021 super output areas - lower layer,151,Female,0
4096,2021,W01001037,2021 super output areas - lower layer,151,Male,0
4097,2021,W01001041,2021 super output areas - lower layer,151,All persons,0
4098,2021,W01001041,2021 super output areas - lower layer,151,Female,0
4099,2021,W01001041,2021 super output areas - lower layer,151,Male,0
4100,2021,W01001021,2021 super output areas - lower layer,151,All persons,4
4101,2021,W01001021,2021 super output areas - lower layer,151,Female,3
4102,2021,W01001021,2021 super output areas - lower layer,151,Male,1
4103,2021,W01001022,2021 super output areas - lower layer,151,All persons,1
4104,2021,W01001022,2021 super output areas - lower layer,151,Female,1
4105,2021,W01001022,2021 super output areas - lower layer,151,Male,0
4106,2021,W01001023,2021 super output areas - lower layer,151,All persons,2
4107,2021,W01001023,2021 super output areas - lower layer,151,Female,2
4108,2021,W01001023,2021 super output areas - lower layer,151,Male,0
4109,2021,W01001028,2021 super output areas - lower layer,151,All persons,1
4110,2021,W01001028,2021 super output areas - lower layer,151,Female,1
4111,2021,W01001028,2021 super output areas - lower layer,151,Male,0
4112,2021,W01001035,2021 super output areas - lower layer,151,All persons,4
4113,2021,W01001035,2021 super output areas - lower layer,151,Female,3
4114,2021,W01001035,2021 super output areas - lower layer,151,Male,1
4115,2021,W01000979,2021 super output areas - lower layer,151,All persons,2
4116,2021,W01000979,2021 super output areas - lower layer,151,Female,2
4117,2021,W01000979,2021 super output areas - lower layer,151,Male,0
4118,2021,W01000983,2021 super output areas - lower layer,151,All persons,0
4119,2021,W01000983,2021 super output areas - lower layer,151,Female,0
4120,2021,W01000983,2021 super output areas - lower layer,151,Male,0
4121,2021,W01000985,2021 super output areas - lower layer,151,All persons,2
4122,2021,W01000985,2021 super output areas - lower layer,151,Female,2
4123,2021,W01000985,2021 super output areas - lower layer,151,Male,0
4124,2021,W01001003,2021 super output areas - lower layer,151,All persons,0
4125,2021,W01001003,2021 super output areas - lower layer,151,Female,0
4126,2021,W01001003,2021 super output areas - lower layer,151,Male,0
4127,2021,W01000980,2021 super output areas - lower layer,151,All persons,0
4128,2021,W01000980,2021 super output areas - lower layer,151,Female,0
4129,2021,W01000980,2021 super output areas - lower layer,151,Male,0
4130,2021,W01000981,2021 super output areas - lower layer,151,All persons,1
4131,2021,W01000981,2021 super output areas - lower layer,151,Female,0
4132,2021,W01000981,2021 super output areas - lower layer,151,Male,1
4133,2021,W01000982,2021 super output areas - lower layer,151,All persons,0
4134,2021,W01000982,2021 super output areas - lower layer,151,Female,0
4135,2021,W01000982,2021 super output areas - lower layer,151,Male,0
4136,2021,W01000984,2021 super output areas - lower layer,151,All persons,0
4137,2021,W01000984,2021 super output areas - lower layer,151,Female,0
4138,2021,W01000984,2021 super output areas - lower layer,151,Male,0
4139,2021,W01000990,2021 super output areas - lower layer,151,All persons,1
4140,2021,W01000990,2021 super output areas - lower layer,151,Female,0
4141,2021,W01000990,2021 super output areas - lower layer,151,Male,1
4142,2021,W01001027,2021 super output areas - lower layer,151,All persons,0
4143,2021,W01001027,2021 super output areas - lower layer,151,Female,0
4144,2021,W01001027,2021 super output areas - lower layer,151,Male,0
4145,2021,W01001036,2021 super output areas - lower layer,151,All persons,5
4146,2021,W01001036,2021 super output areas - lower layer,151,Female,3
4147,2021,W01001036,2021 super output areas - lower layer,151,Male,2
4148,2021,W01001918,2021 super output areas - lower layer,151,All persons,0
4149,2021,W01001918,2021 super output areas - lower layer,151,Female,0
4150,2021,W01001918,2021 super output areas - lower layer,151,Male,0
4151,2021,W01001919,2021 super output areas - lower layer,151,All persons,0
4152,2021,W01001919,2021 super output areas - lower layer,151,Female,0
4153,2021,W01001919,2021 super output areas - lower layer,151,Male,0
4154,2021,W01001920,2021 super output areas - lower layer,151,All persons,0
4155,2021,W01001920,2021 super output areas - lower layer,151,Female,0
4156,2021,W01001920,2021 super output areas - lower layer,151,Male,0
4157,2021,W01001921,2021 super output areas - lower layer,151,All persons,0
4158,2021,W01001921,2021 super output areas - lower layer,151,Female,0
4159,2021,W01001921,2021 super output areas - lower layer,151,Male,0
4160,2021,W01001031,2021 super output areas - lower layer,151,All persons,3
4161,2021,W01001031,2021 super output areas - lower layer,151,Female,3
4162,2021,W01001031,2021 super output areas - lower layer,151,Male,0
4163,2021,W01001032,2021 super output areas - lower layer,151,All persons,0
4164,2021,W01001032,2021 super output areas - lower layer,151,Female,0
4165,2021,W01001032,2021 super output areas - lower layer,151,Male,0
4166,2021,W01001046,2021 super output areas - lower layer,151,All persons,2
4167,2021,W01001046,2021 super output areas - lower layer,151,Female,2
4168,2021,W01001046,2021 super output areas - lower layer,151,Male,0
4169,2021,W01001047,2021 super output areas - lower layer,151,All persons,0
4170,2021,W01001047,2021 super output areas - lower layer,151,Female,0
4171,2021,W01001047,2021 super output areas - lower layer,151,Male,0
4172,2021,W01001053,2021 super output areas - lower layer,151,All persons,0
4173,2021,W01001053,2021 super output areas - lower layer,151,Female,0
4174,2021,W01001053,2021 super output areas - lower layer,151,Male,0
4175,2021,W01001054,2021 super output areas - lower layer,151,All persons,0
4176,2021,W01001054,2021 super output areas - lower layer,151,Female,0
4177,2021,W01001054,2021 super output areas - lower layer,151,Male,0
4178,2021,W01001029,2021 super output areas - lower layer,151,All persons,1
4179,2021,W01001029,2021 super output areas - lower layer,151,Female,0
4180,2021,W01001029,2021 super output areas - lower layer,151,Male,1
4181,2021,W01001030,2021 super output areas - lower layer,151,All persons,0
4182,2021,W01001030,2021 super output areas - lower layer,151,Female,0
4183,2021,W01001030,2021 super output areas - lower layer,151,Male,0
4184,2021,W01001044,2021 super output areas - lower layer,151,All persons,0
4185,2021,W01001044,2021 super output areas - lower layer,151,Female,0
4186,2021,W01001044,2021 super output areas - lower layer,151,Male,0
4187,2021,W01001045,2021 super output areas - lower layer,151,All persons,2
4188,2021,W01001045,2021 super output areas - lower layer,151,Female,0
4189,2021,W01001045,2021 super output areas - lower layer,151,Male,2
4190,2021,W01001105,2021 super output areas - lower layer,151,All persons,0
4191,2021,W01001105,2021 super output areas - lower layer,151,Female,0
4192,2021,W01001105,2021 super output areas - lower layer,151,Male,0
4193,2021,W01001127,2021 super output areas - lower layer,151,All persons,0
4194,2021,W01001127,2021 super output areas - lower layer,151,Female,0
4195,2021,W01001127,2021 super output areas - lower layer,151,Male,0
4196,2021,W01001128,2021 super output areas - lower layer,151,All persons,0
4197,2021,W01001128,2021 super output areas - lower layer,151,Female,0
4198,2021,W01001128,2021 super output areas - lower layer,151,Male,0
4199,2021,W01001082,2021 super output areas - lower layer,151,All persons,2
4200,2021,W01001082,2021 super output areas - lower layer,151,Female,0
4201,2021,W01001082,2021 super output areas - lower layer,151,Male,2
4202,2021,W01001083,2021 super output areas - lower layer,151,All persons,0
4203,2021,W01001083,2021 super output areas - lower layer,151,Female,0
4204,2021,W01001083,2021 super output areas - lower layer,151,Male,0
4205,2021,W01001084,2021 super output areas - lower layer,151,All persons,2
4206,2021,W01001084,2021 super output areas - lower layer,151,Female,2
4207,2021,W01001084,2021 super output areas - lower layer,151,Male,0
4208,2021,W01001085,2021 super output areas - lower layer,151,All persons,1
4209,2021,W01001085,2021 super output areas - lower layer,151,Female,0
4210,2021,W01001085,2021 super output areas - lower layer,151,Male,1
4211,2021,W01001113,2021 super output areas - lower layer,151,All persons,0
4212,2021,W01001113,2021 super output areas - lower layer,151,Female,0
4213,2021,W01001113,2021 super output areas - lower layer,151,Male,0
4214,2021,W01001119,2021 super output areas - lower layer,151,All persons,0
4215,2021,W01001119,2021 super output areas - lower layer,151,Female,0
4216,2021,W01001119,2021 super output areas - lower layer,151,Male,0
4217,2021,W01001135,2021 super output areas - lower layer,151,All persons,2
4218,2021,W01001135,2021 super output areas - lower layer,151,Female,1
4219,2021,W01001135,2021 super output areas - lower layer,151,Male,1
4220,2021,W01001136,2021 super output areas - lower layer,151,All persons,2
4221,2021,W01001136,2021 super output areas - lower layer,151,Female,1
4222,2021,W01001136,2021 super output areas - lower layer,151,Male,1
4223,2021,W01001075,2021 super output areas - lower layer,151,All persons,0
4224,2021,W01001075,2021 super output areas - lower layer,151,Female,0
4225,2021,W01001075,2021 super output areas - lower layer,151,Male,0
4226,2021,W01001076,2021 super output areas - lower layer,151,All persons,1
4227,2021,W01001076,2021 super output areas - lower layer,151,Female,1
4228,2021,W01001076,2021 super output areas - lower layer,151,Male,0
4229,2021,W01001077,2021 super output areas - lower layer,151,All persons,0
4230,2021,W01001077,2021 super output areas - lower layer,151,Female,0
4231,2021,W01001077,2021 super output areas - lower layer,151,Male,0
4232,2021,W01001078,2021 super output areas - lower layer,151,All persons,0
4233,2021,W01001078,2021 super output areas - lower layer,151,Female,0
4234,2021,W01001078,2021 super output areas - lower layer,151,Male,0
4235,2021,W01001104,2021 super output areas - lower layer,151,All persons,3
4236,2021,W01001104,2021 super output areas - lower layer,151,Female,1
4237,2021,W01001104,2021 super output areas - lower layer,151,Male,2
4238,2021,W01001129,2021 super output areas - lower layer,151,All persons,1
4239,2021,W01001129,2021 super output areas - lower layer,151,Female,0
4240,2021,W01001129,2021 super output areas - lower layer,151,Male,1
4241,2021,W01001116,2021 super output areas - lower layer,151,All persons,0
4242,2021,W01001116,2021 super output areas - lower layer,151,Female,0
4243,2021,W01001116,2021 super output areas - lower layer,151,Male,0
4244,2021,W01001123,2021 super output areas - lower layer,151,All persons,0
4245,2021,W01001123,2021 super output areas - lower layer,151,Female,0
4246,2021,W01001123,2021 super output areas - lower layer,151,Male,0
4247,2021,W01001124,2021 super output areas - lower layer,151,All persons,0
4248,2021,W01001124,2021 super output areas - lower layer,151,Female,0
4249,2021,W01001124,2021 super output areas - lower layer,151,Male,0
4250,2021,W01001125,2021 super output areas - lower layer,151,All persons,23
4251,2021,W01001125,2021 super output areas - lower layer,151,Female,14
4252,2021,W01001125,2021 super output areas - lower layer,151,Male,9
4253,2021,W01001130,2021 super output areas - lower layer,151,All persons,1
4254,2021,W01001130,2021 super output areas - lower layer,151,Female,1
4255,2021,W01001130,2021 super output areas - lower layer,151,Male,0
4256,2021,W01002036,2021 super output areas - lower layer,151,All persons,2
4257,2021,W01002036,2021 super output areas - lower layer,151,Female,1
4258,2021,W01002036,2021 super output areas - lower layer,151,Male,1
4259,2021,W01002037,2021 super output areas - lower layer,151,All persons,2
4260,2021,W01002037,2021 super output areas - lower layer,151,Female,2
4261,2021,W01002037,2021 super output areas - lower layer,151,Male,0
4262,2021,W01001086,2021 super output areas - lower layer,151,All persons,0
4263,2021,W01001086,2021 super output areas - lower layer,151,Female,0
4264,2021,W01001086,2021 super output areas - lower layer,151,Male,0
4265,2021,W01001087,2021 super output areas - lower layer,151,All persons,0
4266,2021,W01001087,2021 super output areas - lower layer,151,Female,0
4267,2021,W01001087,2021 super output areas - lower layer,151,Male,0
4268,2021,W01001088,2021 super output areas - lower layer,151,All persons,0
4269,2021,W01001088,2021 super output areas - lower layer,151,Female,0
4270,2021,W01001088,2021 super output areas - lower layer,151,Male,0
4271,2021,W01001089,2021 super output areas - lower layer,151,All persons,0
4272,2021,W01001089,2021 super output areas - lower layer,151,Female,0
4273,2021,W01001089,2021 super output areas - lower layer,151,Male,0
4274,2021,W01001090,2021 super output areas - lower layer,151,All persons,0
4275,2021,W01001090,2021 super output areas - lower layer,151,Female,0
4276,2021,W01001090,2021 super output areas - lower layer,151,Male,0
4277,2021,W01001081,2021 super output areas - lower layer,151,All persons,0
4278,2021,W01001081,2021 super output areas - lower layer,151,Female,0
4279,2021,W01001081,2021 super output areas - lower layer,151,Male,0
4280,2021,W01001092,2021 super output areas - lower layer,151,All persons,0
4281,2021,W01001092,2021 super output areas - lower layer,151,Female,0
4282,2021,W01001092,2021 super output areas - lower layer,151,Male,0
4283,2021,W01001094,2021 super output areas - lower layer,151,All persons,2
4284,2021,W01001094,2021 super output areas - lower layer,151,Female,1
4285,2021,W01001094,2021 super output areas - lower layer,151,Male,1
4286,2021,W01001095,2021 super output areas - lower layer,151,All persons,1
4287,2021,W01001095,2021 super output areas - lower layer,151,Female,0
4288,2021,W01001095,2021 super output areas - lower layer,151,Male,1
4289,2021,W01001096,2021 super output areas - lower layer,151,All persons,0
4290,2021,W01001096,2021 super output areas - lower layer,151,Female,0
4291,2021,W01001096,2021 super output areas - lower layer,151,Male,0
4292,2021,W01001097,2021 super output areas - lower layer,151,All persons,0
4293,2021,W01001097,2021 super output areas - lower layer,151,Female,0
4294,2021,W01001097,2021 super output areas - lower layer,151,Male,0
4295,2021,W01001114,2021 super output areas - lower layer,151,All persons,0
4296,2021,W01001114,2021 super output areas - lower layer,151,Female,0
4297,2021,W01001114,2021 super output areas - lower layer,151,Male,0
4298,2021,W01001115,2021 super output areas - lower layer,151,All persons,0
4299,2021,W01001115,2021 super output areas - lower layer,151,Female,0
4300,2021,W01001115,2021 super output areas - lower layer,151,Male,0
4301,2021,W01001131,2021 super output areas - lower layer,151,All persons,0
4302,2021,W01001131,2021 super output areas - lower layer,151,Female,0
4303,2021,W01001131,2021 super output areas - lower layer,151,Male,0
4304,2021,W01001132,2021 super output areas - lower layer,151,All persons,0
4305,2021,W01001132,2021 super output areas - lower layer,151,Female,0
4306,2021,W01001132,2021 super output areas - lower layer,151,Male,0
4307,2021,W01001133,2021 super output areas - lower layer,151,All persons,0
4308,2021,W01001133,2021 super output areas - lower layer,151,Female,0
4309,2021,W01001133,2021 super output areas - lower layer,151,Male,0
4310,2021,W01001134,2021 super output areas - lower layer,151,All persons,0
4311,2021,W01001134,2021 super output areas - lower layer,151,Female,0
4312,2021,W01001134,2021 super output areas - lower layer,151,Male,0
4313,2021,W01001067,2021 super output areas - lower layer,151,All persons,1
4314,2021,W01001067,2021 super output areas - lower layer,151,Female,1
4315,2021,W01001067,2021 super output areas - lower layer,151,Male,0
4316,2021,W01001068,2021 super output areas - lower layer,151,All persons,1
4317,2021,W01001068,2021 super output areas - lower layer,151,Female,1
4318,2021,W01001068,2021 super output areas - lower layer,151,Male,0
4319,2021,W01001070,2021 super output areas - lower layer,151,All persons,2
4320,2021,W01001070,2021 super output areas - lower layer,151,Female,1
4321,2021,W01001070,2021 super output areas - lower layer,151,Male,1
4322,2021,W01001071,2021 super output areas - lower layer,151,All persons,1
4323,2021,W01001071,2021 super output areas - lower layer,151,Female,0
4324,2021,W01001071,2021 super output areas - lower layer,151,Male,1
4325,2021,W01001072,2021 super output areas - lower layer,151,All persons,0
4326,2021,W01001072,2021 super output areas - lower layer,151,Female,0
4327,2021,W01001072,2021 super output areas - lower layer,151,Male,0
4328,2021,W01001091,2021 super output areas - lower layer,151,All persons,0
4329,2021,W01001091,2021 super output areas - lower layer,151,Female,0
4330,2021,W01001091,2021 super output areas - lower layer,151,Male,0
4331,2021,W01001098,2021 super output areas - lower layer,151,All persons,0
4332,2021,W01001098,2021 super output areas - lower layer,151,Female,0
4333,2021,W01001098,2021 super output areas - lower layer,151,Male,0
4334,2021,W01001100,2021 super output areas - lower layer,151,All persons,0
4335,2021,W01001100,2021 super output areas - lower layer,151,Female,0
4336,2021,W01001100,2021 super output areas - lower layer,151,Male,0
4337,2021,W01001103,2021 super output areas - lower layer,151,All persons,0
4338,2021,W01001103,2021 super output areas - lower layer,151,Female,0
4339,2021,W01001103,2021 super output areas - lower layer,151,Male,0
4340,2021,W01001106,2021 super output areas - lower layer,151,All persons,0
4341,2021,W01001106,2021 super output areas - lower layer,151,Female,0
4342,2021,W01001106,2021 super output areas - lower layer,151,Male,0
4343,2021,W01001107,2021 super output areas - lower layer,151,All persons,0
4344,2021,W01001107,2021 super output areas - lower layer,151,Female,0
4345,2021,W01001107,2021 super output areas - lower layer,151,Male,0
4346,2021,W01001109,2021 super output areas - lower layer,151,All persons,0
4347,2021,W01001109,2021 super output areas - lower layer,151,Female,0
4348,2021,W01001109,2021 super output areas - lower layer,151,Male,0
4349,2021,W01001110,2021 super output areas - lower layer,151,All persons,67
4350,2021,W01001110,2021 super output areas - lower layer,151,Female,48
4351,2021,W01001110,2021 super output areas - lower layer,151,Male,19
4352,2021,W01001111,2021 super output areas - lower layer,151,All persons,2
4353,2021,W01001111,2021 super output areas - lower layer,151,Female,1
4354,2021,W01001111,2021 super output areas - lower layer,151,Male,1
4355,2021,W01001112,2021 super output areas - lower layer,151,All persons,0
4356,2021,W01001112,2021 super output areas - lower layer,151,Female,0
4357,2021,W01001112,2021 super output areas - lower layer,151,Male,0
4358,2021,W01001063,2021 super output areas - lower layer,151,All persons,0
4359,2021,W01001063,2021 super output areas - lower layer,151,Female,0
4360,2021,W01001063,2021 super output areas - lower layer,151,Male,0
4361,2021,W01001065,2021 super output areas - lower layer,151,All persons,0
4362,2021,W01001065,2021 super output areas - lower layer,151,Female,0
4363,2021,W01001065,2021 super output areas - lower layer,151,Male,0
4364,2021,W01001069,2021 super output areas - lower layer,151,All persons,0
4365,2021,W01001069,2021 super output areas - lower layer,151,Female,0
4366,2021,W01001069,2021 super output areas - lower layer,151,Male,0
4367,2021,W01001079,2021 super output areas - lower layer,151,All persons,0
4368,2021,W01001079,2021 super output areas - lower layer,151,Female,0
4369,2021,W01001079,2021 super output areas - lower layer,151,Male,0
4370,2021,W01001080,2021 super output areas - lower layer,151,All persons,0
4371,2021,W01001080,2021 super output areas - lower layer,151,Female,0
4372,2021,W01001080,2021 super output areas - lower layer,151,Male,0
4373,2021,W01001910,2021 super output areas - lower layer,151,All persons,0
4374,2021,W01001910,2021 super output areas - lower layer,151,Female,0
4375,2021,W01001910,2021 super output areas - lower layer,151,Male,0
4376,2021,W01001911,2021 super output areas - lower layer,151,All persons,2
4377,2021,W01001911,2021 super output areas - lower layer,151,Female,1
4378,2021,W01001911,2021 super output areas - lower layer,151,Male,1
4379,2021,W01001062,2021 super output areas - lower layer,151,All persons,0
4380,2021,W01001062,2021 super output areas - lower layer,151,Female,0
4381,2021,W01001062,2021 super output areas - lower layer,151,Male,0
4382,2021,W01001064,2021 super output areas - lower layer,151,All persons,0
4383,2021,W01001064,2021 super output areas - lower layer,151,Female,0
4384,2021,W01001064,2021 super output areas - lower layer,151,Male,0
4385,2021,W01001093,2021 super output areas - lower layer,151,All persons,0
4386,2021,W01001093,2021 super output areas - lower layer,151,Female,0
4387,2021,W01001093,2021 super output areas - lower layer,151,Male,0
4388,2021,W01001099,2021 super output areas - lower layer,151,All persons,0
4389,2021,W01001099,2021 super output areas - lower layer,151,Female,0
4390,2021,W01001099,2021 super output areas - lower layer,151,Male,0
4391,2021,W01001101,2021 super output areas - lower layer,151,All persons,3
4392,2021,W01001101,2021 super output areas - lower layer,151,Female,2
4393,2021,W01001101,2021 super output areas - lower layer,151,Male,1
4394,2021,W01001102,2021 super output areas - lower layer,151,All persons,0
4395,2021,W01001102,2021 super output areas - lower layer,151,Female,0
4396,2021,W01001102,2021 super output areas - lower layer,151,Male,0
4397,2021,W01001108,2021 super output areas - lower layer,151,All persons,0
4398,2021,W01001108,2021 super output areas - lower layer,151,Female,0
4399,2021,W01001108,2021 super output areas - lower layer,151,Male,0
4400,2021,W01001117,2021 super output areas - lower layer,151,All persons,0
4401,2021,W01001117,2021 super output areas - lower layer,151,Female,0
4402,2021,W01001117,2021 super output areas - lower layer,151,Male,0
4403,2021,W01001120,2021 super output areas - lower layer,151,All persons,0
4404,2021,W01001120,2021 super output areas - lower layer,151,Female,0
4405,2021,W01001120,2021 super output areas - lower layer,151,Male,0
4406,2021,W01001121,2021 super output areas - lower layer,151,All persons,1
4407,2021,W01001121,2021 super output areas - lower layer,151,Female,1
4408,2021,W01001121,2021 super output areas - lower layer,151,Male,0
4409,2021,W01001122,2021 super output areas - lower layer,151,All persons,4
4410,2021,W01001122,2021 super output areas - lower layer,151,Female,2
4411,2021,W01001122,2021 super output areas - lower layer,151,Male,2
4412,2021,W01002038,2021 super output areas - lower layer,151,All persons,0
4413,2021,W01002038,2021 super output areas - lower layer,151,Female,0
4414,2021,W01002038,2021 super output areas - lower layer,151,Male,0
4415,2021,W01002039,2021 super output areas - lower layer,151,All persons,0
4416,2021,W01002039,2021 super output areas - lower layer,151,Female,0
4417,2021,W01002039,2021 super output areas - lower layer,151,Male,0
4418,2021,W01001059,2021 super output areas - lower layer,151,All persons,0
4419,2021,W01001059,2021 super output areas - lower layer,151,Female,0
4420,2021,W01001059,2021 super output areas - lower layer,151,Male,0
4421,2021,W01001060,2021 super output areas - lower layer,151,All persons,0
4422,2021,W01001060,2021 super output areas - lower layer,151,Female,0
4423,2021,W01001060,2021 super output areas - lower layer,151,Male,0
4424,2021,W01001066,2021 super output areas - lower layer,151,All persons,1
4425,2021,W01001066,2021 super output areas - lower layer,151,Female,0
4426,2021,W01001066,2021 super output areas - lower layer,151,Male,1
4427,2021,W01001073,2021 super output areas - lower layer,151,All persons,0
4428,2021,W01001073,2021 super output areas - lower layer,151,Female,0
4429,2021,W01001073,2021 super output areas - lower layer,151,Male,0
4430,2021,W01001998,2021 super output areas - lower layer,151,All persons,2
4431,2021,W01001998,2021 super output areas - lower layer,151,Female,1
4432,2021,W01001998,2021 super output areas - lower layer,151,Male,1
4433,2021,W01002040,2021 super output areas - lower layer,151,All persons,0
4434,2021,W01002040,2021 super output areas - lower layer,151,Female,0
4435,2021,W01002040,2021 super output areas - lower layer,151,Male,0
4436,2021,W01001777,2021 super output areas - lower layer,151,All persons,0
4437,2021,W01001777,2021 super output areas - lower layer,151,Female,0
4438,2021,W01001777,2021 super output areas - lower layer,151,Male,0
4439,2021,W01001778,2021 super output areas - lower layer,151,All persons,1
4440,2021,W01001778,2021 super output areas - lower layer,151,Female,1
4441,2021,W01001778,2021 super output areas - lower layer,151,Male,0
4442,2021,W01001794,2021 super output areas - lower layer,151,All persons,1
4443,2021,W01001794,2021 super output areas - lower layer,151,Female,0
4444,2021,W01001794,2021 super output areas - lower layer,151,Male,1
4445,2021,W01001799,2021 super output areas - lower layer,151,All persons,0
4446,2021,W01001799,2021 super output areas - lower layer,151,Female,0
4447,2021,W01001799,2021 super output areas - lower layer,151,Male,0
4448,2021,W01001793,2021 super output areas - lower layer,151,All persons,0
4449,2021,W01001793,2021 super output areas - lower layer,151,Female,0
4450,2021,W01001793,2021 super output areas - lower layer,151,Male,0
4451,2021,W01001795,2021 super output areas - lower layer,151,All persons,0
4452,2021,W01001795,2021 super output areas - lower layer,151,Female,0
4453,2021,W01001795,2021 super output areas - lower layer,151,Male,0
4454,2021,W01001796,2021 super output areas - lower layer,151,All persons,0
4455,2021,W01001796,2021 super output areas - lower layer,151,Female,0
4456,2021,W01001796,2021 super output areas - lower layer,151,Male,0
4457,2021,W01001798,2021 super output areas - lower layer,151,All persons,1
4458,2021,W01001798,2021 super output areas - lower layer,151,Female,0
4459,2021,W01001798,2021 super output areas - lower layer,151,Male,1
4460,2021,W01001841,2021 super output areas - lower layer,151,All persons,3
4461,2021,W01001841,2021 super output areas - lower layer,151,Female,2
4462,2021,W01001841,2021 super output areas - lower layer,151,Male,1
4463,2021,W01001842,2021 super output areas - lower layer,151,All persons,4
4464,2021,W01001842,2021 super output areas - lower layer,151,Female,3
4465,2021,W01001842,2021 super output areas - lower layer,151,Male,1
4466,2021,W01001844,2021 super output areas - lower layer,151,All persons,2
4467,2021,W01001844,2021 super output areas - lower layer,151,Female,0
4468,2021,W01001844,2021 super output areas - lower layer,151,Male,2
4469,2021,W01002016,2021 super output areas - lower layer,151,All persons,4
4470,2021,W01002016,2021 super output areas - lower layer,151,Female,2
4471,2021,W01002016,2021 super output areas - lower layer,151,Male,2
4472,2021,W01002017,2021 super output areas - lower layer,151,All persons,0
4473,2021,W01002017,2021 super output areas - lower layer,151,Female,0
4474,2021,W01002017,2021 super output areas - lower layer,151,Male,0
4475,2021,W01002018,2021 super output areas - lower layer,151,All persons,2
4476,2021,W01002018,2021 super output areas - lower layer,151,Female,2
4477,2021,W01002018,2021 super output areas - lower layer,151,Male,0
4478,2021,W01001849,2021 super output areas - lower layer,151,All persons,0
4479,2021,W01001849,2021 super output areas - lower layer,151,Female,0
4480,2021,W01001849,2021 super output areas - lower layer,151,Male,0
4481,2021,W01001852,2021 super output areas - lower layer,151,All persons,0
4482,2021,W01001852,2021 super output areas - lower layer,151,Female,0
4483,2021,W01001852,2021 super output areas - lower layer,151,Male,0
4484,2021,W01001853,2021 super output areas - lower layer,151,All persons,1
4485,2021,W01001853,2021 super output areas - lower layer,151,Female,1
4486,2021,W01001853,2021 super output areas - lower layer,151,Male,0
4487,2021,W01001854,2021 super output areas - lower layer,151,All persons,0
4488,2021,W01001854,2021 super output areas - lower layer,151,Female,0
4489,2021,W01001854,2021 super output areas - lower layer,151,Male,0
4490,2021,W01001791,2021 super output areas - lower layer,151,All persons,1
4491,2021,W01001791,2021 super output areas - lower layer,151,Female,1
4492,2021,W01001791,2021 super output areas - lower layer,151,Male,0
4493,2021,W01001792,2021 super output areas - lower layer,151,All persons,0
4494,2021,W01001792,2021 super output areas - lower layer,151,Female,0
