,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
14968,2021,E01008455,2021 super output areas - lower layer,151,Europe: United Kingdom,903
14969,2021,E01008455,2021 super output areas - lower layer,151,Europe: EU countries,183
14970,2021,E01008455,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,46
14971,2021,E01008455,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,59
14972,2021,E01008455,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,78
14973,2021,E01008455,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
14974,2021,E01008455,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
14975,2021,E01008455,2021 super output areas - lower layer,151,Africa,91
14976,2021,E01008455,2021 super output areas - lower layer,151,Middle East and Asia,541
14977,2021,E01008455,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
14978,2021,E01008455,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
14979,2021,E01008455,2021 super output areas - lower layer,151,British Overseas,0
14980,2021,E01033556,2021 super output areas - lower layer,151,Total: All usual residents,2630
14981,2021,E01033556,2021 super output areas - lower layer,151,Europe,1910
14982,2021,E01033556,2021 super output areas - lower layer,151,Europe: United Kingdom,1594
14983,2021,E01033556,2021 super output areas - lower layer,151,Europe: EU countries,289
14984,2021,E01033556,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,87
14985,2021,E01033556,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,128
14986,2021,E01033556,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,65
14987,2021,E01033556,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,9
14988,2021,E01033556,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,27
14989,2021,E01033556,2021 super output areas - lower layer,151,Africa,168
14990,2021,E01033556,2021 super output areas - lower layer,151,Middle East and Asia,519
14991,2021,E01033556,2021 super output areas - lower layer,151,The Americas and the Caribbean,28
14992,2021,E01033556,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
14993,2021,E01033556,2021 super output areas - lower layer,151,British Overseas,0
14994,2021,E01008415,2021 super output areas - lower layer,151,Total: All usual residents,1280
14995,2021,E01008415,2021 super output areas - lower layer,151,Europe,1167
14996,2021,E01008415,2021 super output areas - lower layer,151,Europe: United Kingdom,1093
14997,2021,E01008415,2021 super output areas - lower layer,151,Europe: EU countries,73
14998,2021,E01008415,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,35
14999,2021,E01008415,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,25
15000,2021,E01008415,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,13
15001,2021,E01008415,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15002,2021,E01008415,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
15003,2021,E01008415,2021 super output areas - lower layer,151,Africa,30
15004,2021,E01008415,2021 super output areas - lower layer,151,Middle East and Asia,79
15005,2021,E01008415,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
15006,2021,E01008415,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15007,2021,E01008415,2021 super output areas - lower layer,151,British Overseas,0
15008,2021,E01008416,2021 super output areas - lower layer,151,Total: All usual residents,1722
15009,2021,E01008416,2021 super output areas - lower layer,151,Europe,1628
15010,2021,E01008416,2021 super output areas - lower layer,151,Europe: United Kingdom,1593
15011,2021,E01008416,2021 super output areas - lower layer,151,Europe: EU countries,33
15012,2021,E01008416,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,14
15013,2021,E01008416,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,15
15014,2021,E01008416,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
15015,2021,E01008416,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
15016,2021,E01008416,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
15017,2021,E01008416,2021 super output areas - lower layer,151,Africa,8
15018,2021,E01008416,2021 super output areas - lower layer,151,Middle East and Asia,83
15019,2021,E01008416,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
15020,2021,E01008416,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15021,2021,E01008416,2021 super output areas - lower layer,151,British Overseas,0
15022,2021,E01033547,2021 super output areas - lower layer,151,Total: All usual residents,2682
15023,2021,E01033547,2021 super output areas - lower layer,151,Europe,2423
15024,2021,E01033547,2021 super output areas - lower layer,151,Europe: United Kingdom,2198
15025,2021,E01033547,2021 super output areas - lower layer,151,Europe: EU countries,217
15026,2021,E01033547,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,42
15027,2021,E01033547,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,167
15028,2021,E01033547,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
15029,2021,E01033547,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15030,2021,E01033547,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
15031,2021,E01033547,2021 super output areas - lower layer,151,Africa,67
15032,2021,E01033547,2021 super output areas - lower layer,151,Middle East and Asia,180
15033,2021,E01033547,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
15034,2021,E01033547,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
15035,2021,E01033547,2021 super output areas - lower layer,151,British Overseas,0
15036,2021,E01008288,2021 super output areas - lower layer,151,Total: All usual residents,1351
15037,2021,E01008288,2021 super output areas - lower layer,151,Europe,1249
15038,2021,E01008288,2021 super output areas - lower layer,151,Europe: United Kingdom,1189
15039,2021,E01008288,2021 super output areas - lower layer,151,Europe: EU countries,49
15040,2021,E01008288,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
15041,2021,E01008288,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,23
15042,2021,E01008288,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
15043,2021,E01008288,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
15044,2021,E01008288,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
15045,2021,E01008288,2021 super output areas - lower layer,151,Africa,13
15046,2021,E01008288,2021 super output areas - lower layer,151,Middle East and Asia,81
15047,2021,E01008288,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
15048,2021,E01008288,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
15049,2021,E01008288,2021 super output areas - lower layer,151,British Overseas,0
15050,2021,E01008289,2021 super output areas - lower layer,151,Total: All usual residents,1741
15051,2021,E01008289,2021 super output areas - lower layer,151,Europe,1561
15052,2021,E01008289,2021 super output areas - lower layer,151,Europe: United Kingdom,1474
15053,2021,E01008289,2021 super output areas - lower layer,151,Europe: EU countries,73
15054,2021,E01008289,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,26
15055,2021,E01008289,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,40
15056,2021,E01008289,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
15057,2021,E01008289,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15058,2021,E01008289,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,14
15059,2021,E01008289,2021 super output areas - lower layer,151,Africa,19
15060,2021,E01008289,2021 super output areas - lower layer,151,Middle East and Asia,160
15061,2021,E01008289,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
15062,2021,E01008289,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15063,2021,E01008289,2021 super output areas - lower layer,151,British Overseas,0
15064,2021,E01008290,2021 super output areas - lower layer,151,Total: All usual residents,1694
15065,2021,E01008290,2021 super output areas - lower layer,151,Europe,1431
15066,2021,E01008290,2021 super output areas - lower layer,151,Europe: United Kingdom,1275
15067,2021,E01008290,2021 super output areas - lower layer,151,Europe: EU countries,147
15068,2021,E01008290,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,36
15069,2021,E01008290,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,86
15070,2021,E01008290,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,25
15071,2021,E01008290,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15072,2021,E01008290,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
15073,2021,E01008290,2021 super output areas - lower layer,151,Africa,123
15074,2021,E01008290,2021 super output areas - lower layer,151,Middle East and Asia,128
15075,2021,E01008290,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
15076,2021,E01008290,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
15077,2021,E01008290,2021 super output areas - lower layer,151,British Overseas,0
15078,2021,E01008291,2021 super output areas - lower layer,151,Total: All usual residents,2099
15079,2021,E01008291,2021 super output areas - lower layer,151,Europe,1655
15080,2021,E01008291,2021 super output areas - lower layer,151,Europe: United Kingdom,1279
15081,2021,E01008291,2021 super output areas - lower layer,151,Europe: EU countries,357
15082,2021,E01008291,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,107
15083,2021,E01008291,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,200
15084,2021,E01008291,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,49
15085,2021,E01008291,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
15086,2021,E01008291,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,19
15087,2021,E01008291,2021 super output areas - lower layer,151,Africa,199
15088,2021,E01008291,2021 super output areas - lower layer,151,Middle East and Asia,234
15089,2021,E01008291,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
15090,2021,E01008291,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
15091,2021,E01008291,2021 super output areas - lower layer,151,British Overseas,0
15092,2021,E01008292,2021 super output areas - lower layer,151,Total: All usual residents,1287
15093,2021,E01008292,2021 super output areas - lower layer,151,Europe,1231
15094,2021,E01008292,2021 super output areas - lower layer,151,Europe: United Kingdom,1213
15095,2021,E01008292,2021 super output areas - lower layer,151,Europe: EU countries,18
15096,2021,E01008292,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,9
15097,2021,E01008292,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
15098,2021,E01008292,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
15099,2021,E01008292,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
15100,2021,E01008292,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
15101,2021,E01008292,2021 super output areas - lower layer,151,Africa,11
15102,2021,E01008292,2021 super output areas - lower layer,151,Middle East and Asia,43
15103,2021,E01008292,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
15104,2021,E01008292,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
15105,2021,E01008292,2021 super output areas - lower layer,151,British Overseas,0
15106,2021,E01008388,2021 super output areas - lower layer,151,Total: All usual residents,1822
15107,2021,E01008388,2021 super output areas - lower layer,151,Europe,1663
15108,2021,E01008388,2021 super output areas - lower layer,151,Europe: United Kingdom,1510
15109,2021,E01008388,2021 super output areas - lower layer,151,Europe: EU countries,146
15110,2021,E01008388,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,57
15111,2021,E01008388,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,45
15112,2021,E01008388,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,42
15113,2021,E01008388,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
15114,2021,E01008388,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
15115,2021,E01008388,2021 super output areas - lower layer,151,Africa,77
15116,2021,E01008388,2021 super output areas - lower layer,151,Middle East and Asia,76
15117,2021,E01008388,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
15118,2021,E01008388,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
15119,2021,E01008388,2021 super output areas - lower layer,151,British Overseas,0
15120,2021,E01008389,2021 super output areas - lower layer,151,Total: All usual residents,1673
15121,2021,E01008389,2021 super output areas - lower layer,151,Europe,1559
15122,2021,E01008389,2021 super output areas - lower layer,151,Europe: United Kingdom,1477
15123,2021,E01008389,2021 super output areas - lower layer,151,Europe: EU countries,65
15124,2021,E01008389,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
15125,2021,E01008389,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,28
15126,2021,E01008389,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,12
15127,2021,E01008389,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15128,2021,E01008389,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,17
15129,2021,E01008389,2021 super output areas - lower layer,151,Africa,48
15130,2021,E01008389,2021 super output areas - lower layer,151,Middle East and Asia,62
15131,2021,E01008389,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
15132,2021,E01008389,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15133,2021,E01008389,2021 super output areas - lower layer,151,British Overseas,0
15134,2021,E01008426,2021 super output areas - lower layer,151,Total: All usual residents,1584
15135,2021,E01008426,2021 super output areas - lower layer,151,Europe,1524
15136,2021,E01008426,2021 super output areas - lower layer,151,Europe: United Kingdom,1449
15137,2021,E01008426,2021 super output areas - lower layer,151,Europe: EU countries,75
15138,2021,E01008426,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,35
15139,2021,E01008426,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,25
15140,2021,E01008426,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,13
15141,2021,E01008426,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
15142,2021,E01008426,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
15143,2021,E01008426,2021 super output areas - lower layer,151,Africa,30
15144,2021,E01008426,2021 super output areas - lower layer,151,Middle East and Asia,28
15145,2021,E01008426,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
15146,2021,E01008426,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
15147,2021,E01008426,2021 super output areas - lower layer,151,British Overseas,0
15148,2021,E01008429,2021 super output areas - lower layer,151,Total: All usual residents,1548
15149,2021,E01008429,2021 super output areas - lower layer,151,Europe,1486
15150,2021,E01008429,2021 super output areas - lower layer,151,Europe: United Kingdom,1402
15151,2021,E01008429,2021 super output areas - lower layer,151,Europe: EU countries,80
15152,2021,E01008429,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
15153,2021,E01008429,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,44
15154,2021,E01008429,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,16
15155,2021,E01008429,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15156,2021,E01008429,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
15157,2021,E01008429,2021 super output areas - lower layer,151,Africa,23
15158,2021,E01008429,2021 super output areas - lower layer,151,Middle East and Asia,30
15159,2021,E01008429,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
15160,2021,E01008429,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
15161,2021,E01008429,2021 super output areas - lower layer,151,British Overseas,1
15162,2021,E01008390,2021 super output areas - lower layer,151,Total: All usual residents,1968
15163,2021,E01008390,2021 super output areas - lower layer,151,Europe,1760
15164,2021,E01008390,2021 super output areas - lower layer,151,Europe: United Kingdom,1615
15165,2021,E01008390,2021 super output areas - lower layer,151,Europe: EU countries,134
15166,2021,E01008390,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,44
15167,2021,E01008390,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,77
15168,2021,E01008390,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,12
15169,2021,E01008390,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
15170,2021,E01008390,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
15171,2021,E01008390,2021 super output areas - lower layer,151,Africa,72
15172,2021,E01008390,2021 super output areas - lower layer,151,Middle East and Asia,122
15173,2021,E01008390,2021 super output areas - lower layer,151,The Americas and the Caribbean,13
15174,2021,E01008390,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15175,2021,E01008390,2021 super output areas - lower layer,151,British Overseas,0
15176,2021,E01008425,2021 super output areas - lower layer,151,Total: All usual residents,1401
15177,2021,E01008425,2021 super output areas - lower layer,151,Europe,1320
15178,2021,E01008425,2021 super output areas - lower layer,151,Europe: United Kingdom,1282
15179,2021,E01008425,2021 super output areas - lower layer,151,Europe: EU countries,34
15180,2021,E01008425,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,14
15181,2021,E01008425,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,12
15182,2021,E01008425,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
15183,2021,E01008425,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15184,2021,E01008425,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
15185,2021,E01008425,2021 super output areas - lower layer,151,Africa,44
15186,2021,E01008425,2021 super output areas - lower layer,151,Middle East and Asia,32
15187,2021,E01008425,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
15188,2021,E01008425,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15189,2021,E01008425,2021 super output areas - lower layer,151,British Overseas,0
15190,2021,E01008427,2021 super output areas - lower layer,151,Total: All usual residents,1337
15191,2021,E01008427,2021 super output areas - lower layer,151,Europe,1227
15192,2021,E01008427,2021 super output areas - lower layer,151,Europe: United Kingdom,1098
15193,2021,E01008427,2021 super output areas - lower layer,151,Europe: EU countries,123
15194,2021,E01008427,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,31
15195,2021,E01008427,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,50
15196,2021,E01008427,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,40
15197,2021,E01008427,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
15198,2021,E01008427,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
15199,2021,E01008427,2021 super output areas - lower layer,151,Africa,39
15200,2021,E01008427,2021 super output areas - lower layer,151,Middle East and Asia,69
15201,2021,E01008427,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
15202,2021,E01008427,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15203,2021,E01008427,2021 super output areas - lower layer,151,British Overseas,0
15204,2021,E01008428,2021 super output areas - lower layer,151,Total: All usual residents,1482
15205,2021,E01008428,2021 super output areas - lower layer,151,Europe,1378
15206,2021,E01008428,2021 super output areas - lower layer,151,Europe: United Kingdom,1314
15207,2021,E01008428,2021 super output areas - lower layer,151,Europe: EU countries,61
15208,2021,E01008428,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
15209,2021,E01008428,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,29
15210,2021,E01008428,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,10
15211,2021,E01008428,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
15212,2021,E01008428,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
15213,2021,E01008428,2021 super output areas - lower layer,151,Africa,25
15214,2021,E01008428,2021 super output areas - lower layer,151,Middle East and Asia,75
15215,2021,E01008428,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
15216,2021,E01008428,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
15217,2021,E01008428,2021 super output areas - lower layer,151,British Overseas,0
15218,2021,E01008441,2021 super output areas - lower layer,151,Total: All usual residents,1816
15219,2021,E01008441,2021 super output areas - lower layer,151,Europe,1732
15220,2021,E01008441,2021 super output areas - lower layer,151,Europe: United Kingdom,1697
15221,2021,E01008441,2021 super output areas - lower layer,151,Europe: EU countries,30
15222,2021,E01008441,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
15223,2021,E01008441,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
15224,2021,E01008441,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
15225,2021,E01008441,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
15226,2021,E01008441,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
15227,2021,E01008441,2021 super output areas - lower layer,151,Africa,50
15228,2021,E01008441,2021 super output areas - lower layer,151,Middle East and Asia,31
15229,2021,E01008441,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
15230,2021,E01008441,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
15231,2021,E01008441,2021 super output areas - lower layer,151,British Overseas,0
15232,2021,E01008442,2021 super output areas - lower layer,151,Total: All usual residents,1312
15233,2021,E01008442,2021 super output areas - lower layer,151,Europe,1296
15234,2021,E01008442,2021 super output areas - lower layer,151,Europe: United Kingdom,1287
15235,2021,E01008442,2021 super output areas - lower layer,151,Europe: EU countries,9
15236,2021,E01008442,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,8
15237,2021,E01008442,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,0
15238,2021,E01008442,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
15239,2021,E01008442,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
15240,2021,E01008442,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
15241,2021,E01008442,2021 super output areas - lower layer,151,Africa,1
15242,2021,E01008442,2021 super output areas - lower layer,151,Middle East and Asia,13
15243,2021,E01008442,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
15244,2021,E01008442,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
15245,2021,E01008442,2021 super output areas - lower layer,151,British Overseas,0
15246,2021,E01008444,2021 super output areas - lower layer,151,Total: All usual residents,1597
15247,2021,E01008444,2021 super output areas - lower layer,151,Europe,1568
15248,2021,E01008444,2021 super output areas - lower layer,151,Europe: United Kingdom,1555
15249,2021,E01008444,2021 super output areas - lower layer,151,Europe: EU countries,12
15250,2021,E01008444,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,9
15251,2021,E01008444,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,0
15252,2021,E01008444,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
15253,2021,E01008444,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15254,2021,E01008444,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
15255,2021,E01008444,2021 super output areas - lower layer,151,Africa,8
15256,2021,E01008444,2021 super output areas - lower layer,151,Middle East and Asia,19
15257,2021,E01008444,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
15258,2021,E01008444,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
15259,2021,E01008444,2021 super output areas - lower layer,151,British Overseas,0
15260,2021,E01008445,2021 super output areas - lower layer,151,Total: All usual residents,2103
15261,2021,E01008445,2021 super output areas - lower layer,151,Europe,2045
15262,2021,E01008445,2021 super output areas - lower layer,151,Europe: United Kingdom,2005
15263,2021,E01008445,2021 super output areas - lower layer,151,Europe: EU countries,34
15264,2021,E01008445,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
15265,2021,E01008445,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,10
15266,2021,E01008445,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
15267,2021,E01008445,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15268,2021,E01008445,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
15269,2021,E01008445,2021 super output areas - lower layer,151,Africa,5
15270,2021,E01008445,2021 super output areas - lower layer,151,Middle East and Asia,45
15271,2021,E01008445,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
15272,2021,E01008445,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15273,2021,E01008445,2021 super output areas - lower layer,151,British Overseas,0
15274,2021,E01008446,2021 super output areas - lower layer,151,Total: All usual residents,1350
15275,2021,E01008446,2021 super output areas - lower layer,151,Europe,1327
15276,2021,E01008446,2021 super output areas - lower layer,151,Europe: United Kingdom,1320
15277,2021,E01008446,2021 super output areas - lower layer,151,Europe: EU countries,7
15278,2021,E01008446,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,6
15279,2021,E01008446,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,0
15280,2021,E01008446,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
15281,2021,E01008446,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
15282,2021,E01008446,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
15283,2021,E01008446,2021 super output areas - lower layer,151,Africa,1
15284,2021,E01008446,2021 super output areas - lower layer,151,Middle East and Asia,17
15285,2021,E01008446,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
15286,2021,E01008446,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15287,2021,E01008446,2021 super output areas - lower layer,151,British Overseas,0
15288,2021,E01008447,2021 super output areas - lower layer,151,Total: All usual residents,1300
15289,2021,E01008447,2021 super output areas - lower layer,151,Europe,1271
15290,2021,E01008447,2021 super output areas - lower layer,151,Europe: United Kingdom,1261
15291,2021,E01008447,2021 super output areas - lower layer,151,Europe: EU countries,9
15292,2021,E01008447,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,8
15293,2021,E01008447,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,1
15294,2021,E01008447,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
15295,2021,E01008447,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15296,2021,E01008447,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
15297,2021,E01008447,2021 super output areas - lower layer,151,Africa,2
15298,2021,E01008447,2021 super output areas - lower layer,151,Middle East and Asia,22
15299,2021,E01008447,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
15300,2021,E01008447,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
15301,2021,E01008447,2021 super output areas - lower layer,151,British Overseas,0
15302,2021,E01008448,2021 super output areas - lower layer,151,Total: All usual residents,1374
15303,2021,E01008448,2021 super output areas - lower layer,151,Europe,1353
15304,2021,E01008448,2021 super output areas - lower layer,151,Europe: United Kingdom,1341
15305,2021,E01008448,2021 super output areas - lower layer,151,Europe: EU countries,12
15306,2021,E01008448,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,9
15307,2021,E01008448,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
15308,2021,E01008448,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
15309,2021,E01008448,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
15310,2021,E01008448,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
15311,2021,E01008448,2021 super output areas - lower layer,151,Africa,3
