,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
13723,2021,E01023503,2021 super output areas - lower layer,151,English and British only identity,232
13724,2021,E01023503,2021 super output areas - lower layer,151,Welsh only identity,6
13725,2021,E01023503,2021 super output areas - lower layer,151,Welsh and British only identity,4
13726,2021,E01023503,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
13727,2021,E01023503,2021 super output areas - lower layer,151,Scottish only identity,9
13728,2021,E01023503,2021 super output areas - lower layer,151,Scottish and British only identity,2
13729,2021,E01023503,2021 super output areas - lower layer,151,Northern Irish only identity,1
13730,2021,E01023503,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
13731,2021,E01023503,2021 super output areas - lower layer,151,Cornish only identity,0
13732,2021,E01023503,2021 super output areas - lower layer,151,Cornish and British only identity,0
13733,2021,E01023503,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
13734,2021,E01023503,2021 super output areas - lower layer,151,Irish only identity,10
13735,2021,E01023503,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13736,2021,E01023503,2021 super output areas - lower layer,151,Other identity only,27
13737,2021,E01023503,2021 super output areas - lower layer,151,Other identity and at least one UK identity,20
13738,2021,E01023503,2021 super output areas - lower layer,151,Non-UK identity only,37
13739,2021,E01023503,2021 super output areas - lower layer,151,UK identity and non-UK identity,21
13740,2021,E01023512,2021 super output areas - lower layer,151,Total: All usual residents,2068
13741,2021,E01023512,2021 super output areas - lower layer,151,British only identity,1192
13742,2021,E01023512,2021 super output areas - lower layer,151,English only identity,420
13743,2021,E01023512,2021 super output areas - lower layer,151,English and British only identity,305
13744,2021,E01023512,2021 super output areas - lower layer,151,Welsh only identity,3
13745,2021,E01023512,2021 super output areas - lower layer,151,Welsh and British only identity,2
13746,2021,E01023512,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
13747,2021,E01023512,2021 super output areas - lower layer,151,Scottish only identity,7
13748,2021,E01023512,2021 super output areas - lower layer,151,Scottish and British only identity,7
13749,2021,E01023512,2021 super output areas - lower layer,151,Northern Irish only identity,2
13750,2021,E01023512,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13751,2021,E01023512,2021 super output areas - lower layer,151,Cornish only identity,0
13752,2021,E01023512,2021 super output areas - lower layer,151,Cornish and British only identity,0
13753,2021,E01023512,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13754,2021,E01023512,2021 super output areas - lower layer,151,Irish only identity,14
13755,2021,E01023512,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
13756,2021,E01023512,2021 super output areas - lower layer,151,Other identity only,75
13757,2021,E01023512,2021 super output areas - lower layer,151,Other identity and at least one UK identity,33
13758,2021,E01023512,2021 super output areas - lower layer,151,Non-UK identity only,89
13759,2021,E01023512,2021 super output areas - lower layer,151,UK identity and non-UK identity,39
13760,2021,E01023513,2021 super output areas - lower layer,151,Total: All usual residents,1508
13761,2021,E01023513,2021 super output areas - lower layer,151,British only identity,814
13762,2021,E01023513,2021 super output areas - lower layer,151,English only identity,369
13763,2021,E01023513,2021 super output areas - lower layer,151,English and British only identity,222
13764,2021,E01023513,2021 super output areas - lower layer,151,Welsh only identity,2
13765,2021,E01023513,2021 super output areas - lower layer,151,Welsh and British only identity,1
13766,2021,E01023513,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
13767,2021,E01023513,2021 super output areas - lower layer,151,Scottish only identity,3
13768,2021,E01023513,2021 super output areas - lower layer,151,Scottish and British only identity,1
13769,2021,E01023513,2021 super output areas - lower layer,151,Northern Irish only identity,2
13770,2021,E01023513,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13771,2021,E01023513,2021 super output areas - lower layer,151,Cornish only identity,1
13772,2021,E01023513,2021 super output areas - lower layer,151,Cornish and British only identity,0
13773,2021,E01023513,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13774,2021,E01023513,2021 super output areas - lower layer,151,Irish only identity,6
13775,2021,E01023513,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13776,2021,E01023513,2021 super output areas - lower layer,151,Other identity only,64
13777,2021,E01023513,2021 super output areas - lower layer,151,Other identity and at least one UK identity,22
13778,2021,E01023513,2021 super output areas - lower layer,151,Non-UK identity only,70
13779,2021,E01023513,2021 super output areas - lower layer,151,UK identity and non-UK identity,22
13780,2021,E01023514,2021 super output areas - lower layer,151,Total: All usual residents,2128
13781,2021,E01023514,2021 super output areas - lower layer,151,British only identity,1101
13782,2021,E01023514,2021 super output areas - lower layer,151,English only identity,430
13783,2021,E01023514,2021 super output areas - lower layer,151,English and British only identity,342
13784,2021,E01023514,2021 super output areas - lower layer,151,Welsh only identity,7
13785,2021,E01023514,2021 super output areas - lower layer,151,Welsh and British only identity,8
13786,2021,E01023514,2021 super output areas - lower layer,151,Any other combination of only UK identities,25
13787,2021,E01023514,2021 super output areas - lower layer,151,Scottish only identity,14
13788,2021,E01023514,2021 super output areas - lower layer,151,Scottish and British only identity,7
13789,2021,E01023514,2021 super output areas - lower layer,151,Northern Irish only identity,0
13790,2021,E01023514,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13791,2021,E01023514,2021 super output areas - lower layer,151,Cornish only identity,0
13792,2021,E01023514,2021 super output areas - lower layer,151,Cornish and British only identity,0
13793,2021,E01023514,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
13794,2021,E01023514,2021 super output areas - lower layer,151,Irish only identity,12
13795,2021,E01023514,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
13796,2021,E01023514,2021 super output areas - lower layer,151,Other identity only,171
13797,2021,E01023514,2021 super output areas - lower layer,151,Other identity and at least one UK identity,30
13798,2021,E01023514,2021 super output areas - lower layer,151,Non-UK identity only,183
13799,2021,E01023514,2021 super output areas - lower layer,151,UK identity and non-UK identity,32
13800,2021,E01023518,2021 super output areas - lower layer,151,Total: All usual residents,2167
13801,2021,E01023518,2021 super output areas - lower layer,151,British only identity,1229
13802,2021,E01023518,2021 super output areas - lower layer,151,English only identity,453
13803,2021,E01023518,2021 super output areas - lower layer,151,English and British only identity,358
13804,2021,E01023518,2021 super output areas - lower layer,151,Welsh only identity,4
13805,2021,E01023518,2021 super output areas - lower layer,151,Welsh and British only identity,1
13806,2021,E01023518,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
13807,2021,E01023518,2021 super output areas - lower layer,151,Scottish only identity,4
13808,2021,E01023518,2021 super output areas - lower layer,151,Scottish and British only identity,1
13809,2021,E01023518,2021 super output areas - lower layer,151,Northern Irish only identity,0
13810,2021,E01023518,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13811,2021,E01023518,2021 super output areas - lower layer,151,Cornish only identity,0
13812,2021,E01023518,2021 super output areas - lower layer,151,Cornish and British only identity,0
13813,2021,E01023518,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
13814,2021,E01023518,2021 super output areas - lower layer,151,Irish only identity,8
13815,2021,E01023518,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
13816,2021,E01023518,2021 super output areas - lower layer,151,Other identity only,84
13817,2021,E01023518,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
13818,2021,E01023518,2021 super output areas - lower layer,151,Non-UK identity only,92
13819,2021,E01023518,2021 super output areas - lower layer,151,UK identity and non-UK identity,21
13820,2021,E01023519,2021 super output areas - lower layer,151,Total: All usual residents,1750
13821,2021,E01023519,2021 super output areas - lower layer,151,British only identity,948
13822,2021,E01023519,2021 super output areas - lower layer,151,English only identity,365
13823,2021,E01023519,2021 super output areas - lower layer,151,English and British only identity,290
13824,2021,E01023519,2021 super output areas - lower layer,151,Welsh only identity,12
13825,2021,E01023519,2021 super output areas - lower layer,151,Welsh and British only identity,0
13826,2021,E01023519,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
13827,2021,E01023519,2021 super output areas - lower layer,151,Scottish only identity,3
13828,2021,E01023519,2021 super output areas - lower layer,151,Scottish and British only identity,3
13829,2021,E01023519,2021 super output areas - lower layer,151,Northern Irish only identity,2
13830,2021,E01023519,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
13831,2021,E01023519,2021 super output areas - lower layer,151,Cornish only identity,1
13832,2021,E01023519,2021 super output areas - lower layer,151,Cornish and British only identity,0
13833,2021,E01023519,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
13834,2021,E01023519,2021 super output areas - lower layer,151,Irish only identity,15
13835,2021,E01023519,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13836,2021,E01023519,2021 super output areas - lower layer,151,Other identity only,82
13837,2021,E01023519,2021 super output areas - lower layer,151,Other identity and at least one UK identity,23
13838,2021,E01023519,2021 super output areas - lower layer,151,Non-UK identity only,97
13839,2021,E01023519,2021 super output areas - lower layer,151,UK identity and non-UK identity,24
13840,2021,E01023520,2021 super output areas - lower layer,151,Total: All usual residents,1618
13841,2021,E01023520,2021 super output areas - lower layer,151,British only identity,915
13842,2021,E01023520,2021 super output areas - lower layer,151,English only identity,325
13843,2021,E01023520,2021 super output areas - lower layer,151,English and British only identity,281
13844,2021,E01023520,2021 super output areas - lower layer,151,Welsh only identity,4
13845,2021,E01023520,2021 super output areas - lower layer,151,Welsh and British only identity,2
13846,2021,E01023520,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
13847,2021,E01023520,2021 super output areas - lower layer,151,Scottish only identity,6
13848,2021,E01023520,2021 super output areas - lower layer,151,Scottish and British only identity,1
13849,2021,E01023520,2021 super output areas - lower layer,151,Northern Irish only identity,1
13850,2021,E01023520,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13851,2021,E01023520,2021 super output areas - lower layer,151,Cornish only identity,0
13852,2021,E01023520,2021 super output areas - lower layer,151,Cornish and British only identity,0
13853,2021,E01023520,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
13854,2021,E01023520,2021 super output areas - lower layer,151,Irish only identity,10
13855,2021,E01023520,2021 super output areas - lower layer,151,Irish and at least one UK identity,8
13856,2021,E01023520,2021 super output areas - lower layer,151,Other identity only,48
13857,2021,E01023520,2021 super output areas - lower layer,151,Other identity and at least one UK identity,17
13858,2021,E01023520,2021 super output areas - lower layer,151,Non-UK identity only,58
13859,2021,E01023520,2021 super output areas - lower layer,151,UK identity and non-UK identity,25
13860,2021,E01023510,2021 super output areas - lower layer,151,Total: All usual residents,1621
13861,2021,E01023510,2021 super output areas - lower layer,151,British only identity,840
13862,2021,E01023510,2021 super output areas - lower layer,151,English only identity,340
13863,2021,E01023510,2021 super output areas - lower layer,151,English and British only identity,279
13864,2021,E01023510,2021 super output areas - lower layer,151,Welsh only identity,6
13865,2021,E01023510,2021 super output areas - lower layer,151,Welsh and British only identity,9
13866,2021,E01023510,2021 super output areas - lower layer,151,Any other combination of only UK identities,29
13867,2021,E01023510,2021 super output areas - lower layer,151,Scottish only identity,10
13868,2021,E01023510,2021 super output areas - lower layer,151,Scottish and British only identity,7
13869,2021,E01023510,2021 super output areas - lower layer,151,Northern Irish only identity,3
13870,2021,E01023510,2021 super output areas - lower layer,151,Northern Irish and British only identity,5
13871,2021,E01023510,2021 super output areas - lower layer,151,Cornish only identity,0
13872,2021,E01023510,2021 super output areas - lower layer,151,Cornish and British only identity,0
13873,2021,E01023510,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
13874,2021,E01023510,2021 super output areas - lower layer,151,Irish only identity,14
13875,2021,E01023510,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13876,2021,E01023510,2021 super output areas - lower layer,151,Other identity only,79
13877,2021,E01023510,2021 super output areas - lower layer,151,Other identity and at least one UK identity,24
13878,2021,E01023510,2021 super output areas - lower layer,151,Non-UK identity only,93
13879,2021,E01023510,2021 super output areas - lower layer,151,UK identity and non-UK identity,25
13880,2021,E01023511,2021 super output areas - lower layer,151,Total: All usual residents,1639
13881,2021,E01023511,2021 super output areas - lower layer,151,British only identity,887
13882,2021,E01023511,2021 super output areas - lower layer,151,English only identity,287
13883,2021,E01023511,2021 super output areas - lower layer,151,English and British only identity,269
13884,2021,E01023511,2021 super output areas - lower layer,151,Welsh only identity,6
13885,2021,E01023511,2021 super output areas - lower layer,151,Welsh and British only identity,3
13886,2021,E01023511,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
13887,2021,E01023511,2021 super output areas - lower layer,151,Scottish only identity,7
13888,2021,E01023511,2021 super output areas - lower layer,151,Scottish and British only identity,4
13889,2021,E01023511,2021 super output areas - lower layer,151,Northern Irish only identity,0
13890,2021,E01023511,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13891,2021,E01023511,2021 super output areas - lower layer,151,Cornish only identity,0
13892,2021,E01023511,2021 super output areas - lower layer,151,Cornish and British only identity,0
13893,2021,E01023511,2021 super output areas - lower layer,151,Any other combination of only UK identities ,9
13894,2021,E01023511,2021 super output areas - lower layer,151,Irish only identity,17
13895,2021,E01023511,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
13896,2021,E01023511,2021 super output areas - lower layer,151,Other identity only,116
13897,2021,E01023511,2021 super output areas - lower layer,151,Other identity and at least one UK identity,31
13898,2021,E01023511,2021 super output areas - lower layer,151,Non-UK identity only,133
13899,2021,E01023511,2021 super output areas - lower layer,151,UK identity and non-UK identity,34
13900,2021,E01023515,2021 super output areas - lower layer,151,Total: All usual residents,1670
13901,2021,E01023515,2021 super output areas - lower layer,151,British only identity,954
13902,2021,E01023515,2021 super output areas - lower layer,151,English only identity,328
13903,2021,E01023515,2021 super output areas - lower layer,151,English and British only identity,272
13904,2021,E01023515,2021 super output areas - lower layer,151,Welsh only identity,2
13905,2021,E01023515,2021 super output areas - lower layer,151,Welsh and British only identity,1
13906,2021,E01023515,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
13907,2021,E01023515,2021 super output areas - lower layer,151,Scottish only identity,8
13908,2021,E01023515,2021 super output areas - lower layer,151,Scottish and British only identity,1
13909,2021,E01023515,2021 super output areas - lower layer,151,Northern Irish only identity,0
13910,2021,E01023515,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13911,2021,E01023515,2021 super output areas - lower layer,151,Cornish only identity,0
13912,2021,E01023515,2021 super output areas - lower layer,151,Cornish and British only identity,0
13913,2021,E01023515,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13914,2021,E01023515,2021 super output areas - lower layer,151,Irish only identity,19
13915,2021,E01023515,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
13916,2021,E01023515,2021 super output areas - lower layer,151,Other identity only,66
13917,2021,E01023515,2021 super output areas - lower layer,151,Other identity and at least one UK identity,14
13918,2021,E01023515,2021 super output areas - lower layer,151,Non-UK identity only,85
13919,2021,E01023515,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
13920,2021,E01023516,2021 super output areas - lower layer,151,Total: All usual residents,1915
13921,2021,E01023516,2021 super output areas - lower layer,151,British only identity,993
13922,2021,E01023516,2021 super output areas - lower layer,151,English only identity,449
13923,2021,E01023516,2021 super output areas - lower layer,151,English and British only identity,354
13924,2021,E01023516,2021 super output areas - lower layer,151,Welsh only identity,1
13925,2021,E01023516,2021 super output areas - lower layer,151,Welsh and British only identity,1
13926,2021,E01023516,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
13927,2021,E01023516,2021 super output areas - lower layer,151,Scottish only identity,11
13928,2021,E01023516,2021 super output areas - lower layer,151,Scottish and British only identity,2
13929,2021,E01023516,2021 super output areas - lower layer,151,Northern Irish only identity,1
13930,2021,E01023516,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13931,2021,E01023516,2021 super output areas - lower layer,151,Cornish only identity,0
13932,2021,E01023516,2021 super output areas - lower layer,151,Cornish and British only identity,0
13933,2021,E01023516,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13934,2021,E01023516,2021 super output areas - lower layer,151,Irish only identity,7
13935,2021,E01023516,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
13936,2021,E01023516,2021 super output areas - lower layer,151,Other identity only,67
13937,2021,E01023516,2021 super output areas - lower layer,151,Other identity and at least one UK identity,26
13938,2021,E01023516,2021 super output areas - lower layer,151,Non-UK identity only,74
13939,2021,E01023516,2021 super output areas - lower layer,151,UK identity and non-UK identity,28
13940,2021,E01023517,2021 super output areas - lower layer,151,Total: All usual residents,1540
13941,2021,E01023517,2021 super output areas - lower layer,151,British only identity,826
13942,2021,E01023517,2021 super output areas - lower layer,151,English only identity,352
13943,2021,E01023517,2021 super output areas - lower layer,151,English and British only identity,242
13944,2021,E01023517,2021 super output areas - lower layer,151,Welsh only identity,5
13945,2021,E01023517,2021 super output areas - lower layer,151,Welsh and British only identity,1
13946,2021,E01023517,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
13947,2021,E01023517,2021 super output areas - lower layer,151,Scottish only identity,1
13948,2021,E01023517,2021 super output areas - lower layer,151,Scottish and British only identity,2
13949,2021,E01023517,2021 super output areas - lower layer,151,Northern Irish only identity,2
13950,2021,E01023517,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13951,2021,E01023517,2021 super output areas - lower layer,151,Cornish only identity,0
13952,2021,E01023517,2021 super output areas - lower layer,151,Cornish and British only identity,0
13953,2021,E01023517,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
13954,2021,E01023517,2021 super output areas - lower layer,151,Irish only identity,6
13955,2021,E01023517,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
13956,2021,E01023517,2021 super output areas - lower layer,151,Other identity only,65
13957,2021,E01023517,2021 super output areas - lower layer,151,Other identity and at least one UK identity,32
13958,2021,E01023517,2021 super output areas - lower layer,151,Non-UK identity only,71
13959,2021,E01023517,2021 super output areas - lower layer,151,UK identity and non-UK identity,35
13960,2021,E01023470,2021 super output areas - lower layer,151,Total: All usual residents,1777
13961,2021,E01023470,2021 super output areas - lower layer,151,British only identity,1010
13962,2021,E01023470,2021 super output areas - lower layer,151,English only identity,288
13963,2021,E01023470,2021 super output areas - lower layer,151,English and British only identity,270
13964,2021,E01023470,2021 super output areas - lower layer,151,Welsh only identity,6
13965,2021,E01023470,2021 super output areas - lower layer,151,Welsh and British only identity,2
13966,2021,E01023470,2021 super output areas - lower layer,151,Any other combination of only UK identities,26
13967,2021,E01023470,2021 super output areas - lower layer,151,Scottish only identity,11
13968,2021,E01023470,2021 super output areas - lower layer,151,Scottish and British only identity,4
13969,2021,E01023470,2021 super output areas - lower layer,151,Northern Irish only identity,6
13970,2021,E01023470,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13971,2021,E01023470,2021 super output areas - lower layer,151,Cornish only identity,0
13972,2021,E01023470,2021 super output areas - lower layer,151,Cornish and British only identity,0
13973,2021,E01023470,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
13974,2021,E01023470,2021 super output areas - lower layer,151,Irish only identity,9
13975,2021,E01023470,2021 super output areas - lower layer,151,Irish and at least one UK identity,5
13976,2021,E01023470,2021 super output areas - lower layer,151,Other identity only,115
13977,2021,E01023470,2021 super output areas - lower layer,151,Other identity and at least one UK identity,46
13978,2021,E01023470,2021 super output areas - lower layer,151,Non-UK identity only,124
13979,2021,E01023470,2021 super output areas - lower layer,151,UK identity and non-UK identity,51
13980,2021,E01023471,2021 super output areas - lower layer,151,Total: All usual residents,1419
13981,2021,E01023471,2021 super output areas - lower layer,151,British only identity,785
13982,2021,E01023471,2021 super output areas - lower layer,151,English only identity,272
13983,2021,E01023471,2021 super output areas - lower layer,151,English and British only identity,248
13984,2021,E01023471,2021 super output areas - lower layer,151,Welsh only identity,4
13985,2021,E01023471,2021 super output areas - lower layer,151,Welsh and British only identity,3
13986,2021,E01023471,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
13987,2021,E01023471,2021 super output areas - lower layer,151,Scottish only identity,6
13988,2021,E01023471,2021 super output areas - lower layer,151,Scottish and British only identity,4
13989,2021,E01023471,2021 super output areas - lower layer,151,Northern Irish only identity,1
13990,2021,E01023471,2021 super output areas - lower layer,151,Northern Irish and British only identity,4
13991,2021,E01023471,2021 super output areas - lower layer,151,Cornish only identity,1
13992,2021,E01023471,2021 super output areas - lower layer,151,Cornish and British only identity,0
13993,2021,E01023471,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
13994,2021,E01023471,2021 super output areas - lower layer,151,Irish only identity,8
13995,2021,E01023471,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
13996,2021,E01023471,2021 super output areas - lower layer,151,Other identity only,44
13997,2021,E01023471,2021 super output areas - lower layer,151,Other identity and at least one UK identity,32
13998,2021,E01023471,2021 super output areas - lower layer,151,Non-UK identity only,52
13999,2021,E01023471,2021 super output areas - lower layer,151,UK identity and non-UK identity,35
14000,2021,E01023472,2021 super output areas - lower layer,151,Total: All usual residents,1369
14001,2021,E01023472,2021 super output areas - lower layer,151,British only identity,749
14002,2021,E01023472,2021 super output areas - lower layer,151,English only identity,332
14003,2021,E01023472,2021 super output areas - lower layer,151,English and British only identity,206
14004,2021,E01023472,2021 super output areas - lower layer,151,Welsh only identity,4
14005,2021,E01023472,2021 super output areas - lower layer,151,Welsh and British only identity,0
14006,2021,E01023472,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
14007,2021,E01023472,2021 super output areas - lower layer,151,Scottish only identity,3
14008,2021,E01023472,2021 super output areas - lower layer,151,Scottish and British only identity,1
14009,2021,E01023472,2021 super output areas - lower layer,151,Northern Irish only identity,0
14010,2021,E01023472,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
14011,2021,E01023472,2021 super output areas - lower layer,151,Cornish only identity,0
14012,2021,E01023472,2021 super output areas - lower layer,151,Cornish and British only identity,0
14013,2021,E01023472,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
14014,2021,E01023472,2021 super output areas - lower layer,151,Irish only identity,6
14015,2021,E01023472,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
14016,2021,E01023472,2021 super output areas - lower layer,151,Other identity only,39
14017,2021,E01023472,2021 super output areas - lower layer,151,Other identity and at least one UK identity,20
14018,2021,E01023472,2021 super output areas - lower layer,151,Non-UK identity only,45
14019,2021,E01023472,2021 super output areas - lower layer,151,UK identity and non-UK identity,21
14020,2021,E01023473,2021 super output areas - lower layer,151,Total: All usual residents,1771
14021,2021,E01023473,2021 super output areas - lower layer,151,British only identity,1010
14022,2021,E01023473,2021 super output areas - lower layer,151,English only identity,349
14023,2021,E01023473,2021 super output areas - lower layer,151,English and British only identity,272
14024,2021,E01023473,2021 super output areas - lower layer,151,Welsh only identity,3
14025,2021,E01023473,2021 super output areas - lower layer,151,Welsh and British only identity,3
14026,2021,E01023473,2021 super output areas - lower layer,151,Any other combination of only UK identities,23
14027,2021,E01023473,2021 super output areas - lower layer,151,Scottish only identity,12
14028,2021,E01023473,2021 super output areas - lower layer,151,Scottish and British only identity,3
14029,2021,E01023473,2021 super output areas - lower layer,151,Northern Irish only identity,1
14030,2021,E01023473,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
14031,2021,E01023473,2021 super output areas - lower layer,151,Cornish only identity,0
14032,2021,E01023473,2021 super output areas - lower layer,151,Cornish and British only identity,0
14033,2021,E01023473,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
14034,2021,E01023473,2021 super output areas - lower layer,151,Irish only identity,16
14035,2021,E01023473,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
14036,2021,E01023473,2021 super output areas - lower layer,151,Other identity only,49
14037,2021,E01023473,2021 super output areas - lower layer,151,Other identity and at least one UK identity,42
14038,2021,E01023473,2021 super output areas - lower layer,151,Non-UK identity only,65
14039,2021,E01023473,2021 super output areas - lower layer,151,UK identity and non-UK identity,46
14040,2021,E01023474,2021 super output areas - lower layer,151,Total: All usual residents,1569
14041,2021,E01023474,2021 super output areas - lower layer,151,British only identity,966
14042,2021,E01023474,2021 super output areas - lower layer,151,English only identity,223
14043,2021,E01023474,2021 super output areas - lower layer,151,English and British only identity,231
14044,2021,E01023474,2021 super output areas - lower layer,151,Welsh only identity,5
14045,2021,E01023474,2021 super output areas - lower layer,151,Welsh and British only identity,5
14046,2021,E01023474,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
14047,2021,E01023474,2021 super output areas - lower layer,151,Scottish only identity,6
14048,2021,E01023474,2021 super output areas - lower layer,151,Scottish and British only identity,4
14049,2021,E01023474,2021 super output areas - lower layer,151,Northern Irish only identity,0
14050,2021,E01023474,2021 super output areas - lower layer,151,Northern Irish and British only identity,4
14051,2021,E01023474,2021 super output areas - lower layer,151,Cornish only identity,1
14052,2021,E01023474,2021 super output areas - lower layer,151,Cornish and British only identity,0
14053,2021,E01023474,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
14054,2021,E01023474,2021 super output areas - lower layer,151,Irish only identity,16
14055,2021,E01023474,2021 super output areas - lower layer,151,Irish and at least one UK identity,11
14056,2021,E01023474,2021 super output areas - lower layer,151,Other identity only,47
14057,2021,E01023474,2021 super output areas - lower layer,151,Other identity and at least one UK identity,44
14058,2021,E01023474,2021 super output areas - lower layer,151,Non-UK identity only,63
14059,2021,E01023474,2021 super output areas - lower layer,151,UK identity and non-UK identity,55
14060,2021,E01023487,2021 super output areas - lower layer,151,Total: All usual residents,1562
14061,2021,E01023487,2021 super output areas - lower layer,151,British only identity,863
14062,2021,E01023487,2021 super output areas - lower layer,151,English only identity,321
14063,2021,E01023487,2021 super output areas - lower layer,151,English and British only identity,240
14064,2021,E01023487,2021 super output areas - lower layer,151,Welsh only identity,0
14065,2021,E01023487,2021 super output areas - lower layer,151,Welsh and British only identity,0
14066,2021,E01023487,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
14067,2021,E01023487,2021 super output areas - lower layer,151,Scottish only identity,5
14068,2021,E01023487,2021 super output areas - lower layer,151,Scottish and British only identity,2
14069,2021,E01023487,2021 super output areas - lower layer,151,Northern Irish only identity,3
14070,2021,E01023487,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
14071,2021,E01023487,2021 super output areas - lower layer,151,Cornish only identity,0
14072,2021,E01023487,2021 super output areas - lower layer,151,Cornish and British only identity,0
14073,2021,E01023487,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
14074,2021,E01023487,2021 super output areas - lower layer,151,Irish only identity,21
14075,2021,E01023487,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
14076,2021,E01023487,2021 super output areas - lower layer,151,Other identity only,72
14077,2021,E01023487,2021 super output areas - lower layer,151,Other identity and at least one UK identity,26
14078,2021,E01023487,2021 super output areas - lower layer,151,Non-UK identity only,93
14079,2021,E01023487,2021 super output areas - lower layer,151,UK identity and non-UK identity,30
14080,2021,E01023488,2021 super output areas - lower layer,151,Total: All usual residents,1685
14081,2021,E01023488,2021 super output areas - lower layer,151,British only identity,969
14082,2021,E01023488,2021 super output areas - lower layer,151,English only identity,302
14083,2021,E01023488,2021 super output areas - lower layer,151,English and British only identity,227
14084,2021,E01023488,2021 super output areas - lower layer,151,Welsh only identity,2
14085,2021,E01023488,2021 super output areas - lower layer,151,Welsh and British only identity,0
14086,2021,E01023488,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
14087,2021,E01023488,2021 super output areas - lower layer,151,Scottish only identity,7
14088,2021,E01023488,2021 super output areas - lower layer,151,Scottish and British only identity,0
14089,2021,E01023488,2021 super output areas - lower layer,151,Northern Irish only identity,2
14090,2021,E01023488,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
14091,2021,E01023488,2021 super output areas - lower layer,151,Cornish only identity,0
14092,2021,E01023488,2021 super output areas - lower layer,151,Cornish and British only identity,0
14093,2021,E01023488,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
14094,2021,E01023488,2021 super output areas - lower layer,151,Irish only identity,21
