,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
19982,2021,E01028252,2021 super output areas - lower layer,151,English only identity,409
19983,2021,E01028252,2021 super output areas - lower layer,151,English and British only identity,323
19984,2021,E01028252,2021 super output areas - lower layer,151,Welsh only identity,7
19985,2021,E01028252,2021 super output areas - lower layer,151,Welsh and British only identity,2
19986,2021,E01028252,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
19987,2021,E01028252,2021 super output areas - lower layer,151,Scottish only identity,10
19988,2021,E01028252,2021 super output areas - lower layer,151,Scottish and British only identity,5
19989,2021,E01028252,2021 super output areas - lower layer,151,Northern Irish only identity,2
19990,2021,E01028252,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
19991,2021,E01028252,2021 super output areas - lower layer,151,Cornish only identity,0
19992,2021,E01028252,2021 super output areas - lower layer,151,Cornish and British only identity,0
19993,2021,E01028252,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
19994,2021,E01028252,2021 super output areas - lower layer,151,Irish only identity,4
19995,2021,E01028252,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
19996,2021,E01028252,2021 super output areas - lower layer,151,Other identity only,41
19997,2021,E01028252,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
19998,2021,E01028252,2021 super output areas - lower layer,151,Non-UK identity only,45
19999,2021,E01028252,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
20000,2021,E01028253,2021 super output areas - lower layer,151,Total: All usual residents,1658
20001,2021,E01028253,2021 super output areas - lower layer,151,British only identity,899
20002,2021,E01028253,2021 super output areas - lower layer,151,English only identity,401
20003,2021,E01028253,2021 super output areas - lower layer,151,English and British only identity,305
20004,2021,E01028253,2021 super output areas - lower layer,151,Welsh only identity,4
20005,2021,E01028253,2021 super output areas - lower layer,151,Welsh and British only identity,1
20006,2021,E01028253,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
20007,2021,E01028253,2021 super output areas - lower layer,151,Scottish only identity,7
20008,2021,E01028253,2021 super output areas - lower layer,151,Scottish and British only identity,2
20009,2021,E01028253,2021 super output areas - lower layer,151,Northern Irish only identity,2
20010,2021,E01028253,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
20011,2021,E01028253,2021 super output areas - lower layer,151,Cornish only identity,1
20012,2021,E01028253,2021 super output areas - lower layer,151,Cornish and British only identity,0
20013,2021,E01028253,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
20014,2021,E01028253,2021 super output areas - lower layer,151,Irish only identity,0
20015,2021,E01028253,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
20016,2021,E01028253,2021 super output areas - lower layer,151,Other identity only,25
20017,2021,E01028253,2021 super output areas - lower layer,151,Other identity and at least one UK identity,7
20018,2021,E01028253,2021 super output areas - lower layer,151,Non-UK identity only,25
20019,2021,E01028253,2021 super output areas - lower layer,151,UK identity and non-UK identity,9
20020,2021,E01028277,2021 super output areas - lower layer,151,Total: All usual residents,1372
20021,2021,E01028277,2021 super output areas - lower layer,151,British only identity,735
20022,2021,E01028277,2021 super output areas - lower layer,151,English only identity,331
20023,2021,E01028277,2021 super output areas - lower layer,151,English and British only identity,251
20024,2021,E01028277,2021 super output areas - lower layer,151,Welsh only identity,1
20025,2021,E01028277,2021 super output areas - lower layer,151,Welsh and British only identity,0
20026,2021,E01028277,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
20027,2021,E01028277,2021 super output areas - lower layer,151,Scottish only identity,10
20028,2021,E01028277,2021 super output areas - lower layer,151,Scottish and British only identity,1
20029,2021,E01028277,2021 super output areas - lower layer,151,Northern Irish only identity,2
20030,2021,E01028277,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
20031,2021,E01028277,2021 super output areas - lower layer,151,Cornish only identity,0
20032,2021,E01028277,2021 super output areas - lower layer,151,Cornish and British only identity,0
20033,2021,E01028277,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
20034,2021,E01028277,2021 super output areas - lower layer,151,Irish only identity,1
20035,2021,E01028277,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20036,2021,E01028277,2021 super output areas - lower layer,151,Other identity only,35
20037,2021,E01028277,2021 super output areas - lower layer,151,Other identity and at least one UK identity,4
20038,2021,E01028277,2021 super output areas - lower layer,151,Non-UK identity only,36
20039,2021,E01028277,2021 super output areas - lower layer,151,UK identity and non-UK identity,4
20040,2021,E01028278,2021 super output areas - lower layer,151,Total: All usual residents,1372
20041,2021,E01028278,2021 super output areas - lower layer,151,British only identity,735
20042,2021,E01028278,2021 super output areas - lower layer,151,English only identity,313
20043,2021,E01028278,2021 super output areas - lower layer,151,English and British only identity,276
20044,2021,E01028278,2021 super output areas - lower layer,151,Welsh only identity,5
20045,2021,E01028278,2021 super output areas - lower layer,151,Welsh and British only identity,0
20046,2021,E01028278,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
20047,2021,E01028278,2021 super output areas - lower layer,151,Scottish only identity,4
20048,2021,E01028278,2021 super output areas - lower layer,151,Scottish and British only identity,0
20049,2021,E01028278,2021 super output areas - lower layer,151,Northern Irish only identity,0
20050,2021,E01028278,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
20051,2021,E01028278,2021 super output areas - lower layer,151,Cornish only identity,0
20052,2021,E01028278,2021 super output areas - lower layer,151,Cornish and British only identity,0
20053,2021,E01028278,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
20054,2021,E01028278,2021 super output areas - lower layer,151,Irish only identity,3
20055,2021,E01028278,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20056,2021,E01028278,2021 super output areas - lower layer,151,Other identity only,21
20057,2021,E01028278,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
20058,2021,E01028278,2021 super output areas - lower layer,151,Non-UK identity only,24
20059,2021,E01028278,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
20060,2021,E01028271,2021 super output areas - lower layer,151,Total: All usual residents,1743
20061,2021,E01028271,2021 super output areas - lower layer,151,British only identity,910
20062,2021,E01028271,2021 super output areas - lower layer,151,English only identity,299
20063,2021,E01028271,2021 super output areas - lower layer,151,English and British only identity,289
20064,2021,E01028271,2021 super output areas - lower layer,151,Welsh only identity,2
20065,2021,E01028271,2021 super output areas - lower layer,151,Welsh and British only identity,1
20066,2021,E01028271,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
20067,2021,E01028271,2021 super output areas - lower layer,151,Scottish only identity,4
20068,2021,E01028271,2021 super output areas - lower layer,151,Scottish and British only identity,1
20069,2021,E01028271,2021 super output areas - lower layer,151,Northern Irish only identity,1
20070,2021,E01028271,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
20071,2021,E01028271,2021 super output areas - lower layer,151,Cornish only identity,0
20072,2021,E01028271,2021 super output areas - lower layer,151,Cornish and British only identity,0
20073,2021,E01028271,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
20074,2021,E01028271,2021 super output areas - lower layer,151,Irish only identity,4
20075,2021,E01028271,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20076,2021,E01028271,2021 super output areas - lower layer,151,Other identity only,211
20077,2021,E01028271,2021 super output areas - lower layer,151,Other identity and at least one UK identity,20
20078,2021,E01028271,2021 super output areas - lower layer,151,Non-UK identity only,215
20079,2021,E01028271,2021 super output areas - lower layer,151,UK identity and non-UK identity,20
20080,2021,E01028279,2021 super output areas - lower layer,151,Total: All usual residents,1469
20081,2021,E01028279,2021 super output areas - lower layer,151,British only identity,757
20082,2021,E01028279,2021 super output areas - lower layer,151,English only identity,382
20083,2021,E01028279,2021 super output areas - lower layer,151,English and British only identity,271
20084,2021,E01028279,2021 super output areas - lower layer,151,Welsh only identity,6
20085,2021,E01028279,2021 super output areas - lower layer,151,Welsh and British only identity,1
20086,2021,E01028279,2021 super output areas - lower layer,151,Any other combination of only UK identities,6
20087,2021,E01028279,2021 super output areas - lower layer,151,Scottish only identity,1
20088,2021,E01028279,2021 super output areas - lower layer,151,Scottish and British only identity,1
20089,2021,E01028279,2021 super output areas - lower layer,151,Northern Irish only identity,1
20090,2021,E01028279,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
20091,2021,E01028279,2021 super output areas - lower layer,151,Cornish only identity,0
20092,2021,E01028279,2021 super output areas - lower layer,151,Cornish and British only identity,0
20093,2021,E01028279,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
20094,2021,E01028279,2021 super output areas - lower layer,151,Irish only identity,2
20095,2021,E01028279,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20096,2021,E01028279,2021 super output areas - lower layer,151,Other identity only,44
20097,2021,E01028279,2021 super output areas - lower layer,151,Other identity and at least one UK identity,0
20098,2021,E01028279,2021 super output areas - lower layer,151,Non-UK identity only,46
20099,2021,E01028279,2021 super output areas - lower layer,151,UK identity and non-UK identity,0
20100,2021,E01028280,2021 super output areas - lower layer,151,Total: All usual residents,1367
20101,2021,E01028280,2021 super output areas - lower layer,151,British only identity,759
20102,2021,E01028280,2021 super output areas - lower layer,151,English only identity,263
20103,2021,E01028280,2021 super output areas - lower layer,151,English and British only identity,284
20104,2021,E01028280,2021 super output areas - lower layer,151,Welsh only identity,5
20105,2021,E01028280,2021 super output areas - lower layer,151,Welsh and British only identity,1
20106,2021,E01028280,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
20107,2021,E01028280,2021 super output areas - lower layer,151,Scottish only identity,6
20108,2021,E01028280,2021 super output areas - lower layer,151,Scottish and British only identity,1
20109,2021,E01028280,2021 super output areas - lower layer,151,Northern Irish only identity,1
20110,2021,E01028280,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
20111,2021,E01028280,2021 super output areas - lower layer,151,Cornish only identity,0
20112,2021,E01028280,2021 super output areas - lower layer,151,Cornish and British only identity,0
20113,2021,E01028280,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
20114,2021,E01028280,2021 super output areas - lower layer,151,Irish only identity,1
20115,2021,E01028280,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20116,2021,E01028280,2021 super output areas - lower layer,151,Other identity only,40
20117,2021,E01028280,2021 super output areas - lower layer,151,Other identity and at least one UK identity,4
20118,2021,E01028280,2021 super output areas - lower layer,151,Non-UK identity only,41
20119,2021,E01028280,2021 super output areas - lower layer,151,UK identity and non-UK identity,4
20120,2021,E01028281,2021 super output areas - lower layer,151,Total: All usual residents,1476
20121,2021,E01028281,2021 super output areas - lower layer,151,British only identity,800
20122,2021,E01028281,2021 super output areas - lower layer,151,English only identity,245
20123,2021,E01028281,2021 super output areas - lower layer,151,English and British only identity,318
20124,2021,E01028281,2021 super output areas - lower layer,151,Welsh only identity,3
20125,2021,E01028281,2021 super output areas - lower layer,151,Welsh and British only identity,0
20126,2021,E01028281,2021 super output areas - lower layer,151,Any other combination of only UK identities,4
20127,2021,E01028281,2021 super output areas - lower layer,151,Scottish only identity,2
20128,2021,E01028281,2021 super output areas - lower layer,151,Scottish and British only identity,2
20129,2021,E01028281,2021 super output areas - lower layer,151,Northern Irish only identity,0
20130,2021,E01028281,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
20131,2021,E01028281,2021 super output areas - lower layer,151,Cornish only identity,0
20132,2021,E01028281,2021 super output areas - lower layer,151,Cornish and British only identity,0
20133,2021,E01028281,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
20134,2021,E01028281,2021 super output areas - lower layer,151,Irish only identity,1
20135,2021,E01028281,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20136,2021,E01028281,2021 super output areas - lower layer,151,Other identity only,87
20137,2021,E01028281,2021 super output areas - lower layer,151,Other identity and at least one UK identity,18
20138,2021,E01028281,2021 super output areas - lower layer,151,Non-UK identity only,88
20139,2021,E01028281,2021 super output areas - lower layer,151,UK identity and non-UK identity,18
20140,2021,E01028283,2021 super output areas - lower layer,151,Total: All usual residents,2251
20141,2021,E01028283,2021 super output areas - lower layer,151,British only identity,1234
20142,2021,E01028283,2021 super output areas - lower layer,151,English only identity,458
20143,2021,E01028283,2021 super output areas - lower layer,151,English and British only identity,364
20144,2021,E01028283,2021 super output areas - lower layer,151,Welsh only identity,3
20145,2021,E01028283,2021 super output areas - lower layer,151,Welsh and British only identity,1
20146,2021,E01028283,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
20147,2021,E01028283,2021 super output areas - lower layer,151,Scottish only identity,5
20148,2021,E01028283,2021 super output areas - lower layer,151,Scottish and British only identity,3
20149,2021,E01028283,2021 super output areas - lower layer,151,Northern Irish only identity,1
20150,2021,E01028283,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
20151,2021,E01028283,2021 super output areas - lower layer,151,Cornish only identity,0
20152,2021,E01028283,2021 super output areas - lower layer,151,Cornish and British only identity,0
20153,2021,E01028283,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
20154,2021,E01028283,2021 super output areas - lower layer,151,Irish only identity,5
20155,2021,E01028283,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
20156,2021,E01028283,2021 super output areas - lower layer,151,Other identity only,148
20157,2021,E01028283,2021 super output areas - lower layer,151,Other identity and at least one UK identity,24
20158,2021,E01028283,2021 super output areas - lower layer,151,Non-UK identity only,153
20159,2021,E01028283,2021 super output areas - lower layer,151,UK identity and non-UK identity,27
20160,2021,E01028242,2021 super output areas - lower layer,151,Total: All usual residents,1451
20161,2021,E01028242,2021 super output areas - lower layer,151,British only identity,770
20162,2021,E01028242,2021 super output areas - lower layer,151,English only identity,336
20163,2021,E01028242,2021 super output areas - lower layer,151,English and British only identity,248
20164,2021,E01028242,2021 super output areas - lower layer,151,Welsh only identity,8
20165,2021,E01028242,2021 super output areas - lower layer,151,Welsh and British only identity,1
20166,2021,E01028242,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
20167,2021,E01028242,2021 super output areas - lower layer,151,Scottish only identity,8
20168,2021,E01028242,2021 super output areas - lower layer,151,Scottish and British only identity,1
20169,2021,E01028242,2021 super output areas - lower layer,151,Northern Irish only identity,3
20170,2021,E01028242,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
20171,2021,E01028242,2021 super output areas - lower layer,151,Cornish only identity,0
20172,2021,E01028242,2021 super output areas - lower layer,151,Cornish and British only identity,0
20173,2021,E01028242,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
20174,2021,E01028242,2021 super output areas - lower layer,151,Irish only identity,2
20175,2021,E01028242,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20176,2021,E01028242,2021 super output areas - lower layer,151,Other identity only,59
20177,2021,E01028242,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
20178,2021,E01028242,2021 super output areas - lower layer,151,Non-UK identity only,61
20179,2021,E01028242,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
20180,2021,E01028250,2021 super output areas - lower layer,151,Total: All usual residents,1391
20181,2021,E01028250,2021 super output areas - lower layer,151,British only identity,692
20182,2021,E01028250,2021 super output areas - lower layer,151,English only identity,376
20183,2021,E01028250,2021 super output areas - lower layer,151,English and British only identity,215
20184,2021,E01028250,2021 super output areas - lower layer,151,Welsh only identity,1
20185,2021,E01028250,2021 super output areas - lower layer,151,Welsh and British only identity,0
20186,2021,E01028250,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
20187,2021,E01028250,2021 super output areas - lower layer,151,Scottish only identity,5
20188,2021,E01028250,2021 super output areas - lower layer,151,Scottish and British only identity,2
20189,2021,E01028250,2021 super output areas - lower layer,151,Northern Irish only identity,2
20190,2021,E01028250,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
20191,2021,E01028250,2021 super output areas - lower layer,151,Cornish only identity,0
20192,2021,E01028250,2021 super output areas - lower layer,151,Cornish and British only identity,0
20193,2021,E01028250,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
20194,2021,E01028250,2021 super output areas - lower layer,151,Irish only identity,6
20195,2021,E01028250,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20196,2021,E01028250,2021 super output areas - lower layer,151,Other identity only,83
20197,2021,E01028250,2021 super output areas - lower layer,151,Other identity and at least one UK identity,8
20198,2021,E01028250,2021 super output areas - lower layer,151,Non-UK identity only,89
20199,2021,E01028250,2021 super output areas - lower layer,151,UK identity and non-UK identity,8
20200,2021,E01028272,2021 super output areas - lower layer,151,Total: All usual residents,1791
20201,2021,E01028272,2021 super output areas - lower layer,151,British only identity,995
20202,2021,E01028272,2021 super output areas - lower layer,151,English only identity,356
20203,2021,E01028272,2021 super output areas - lower layer,151,English and British only identity,310
20204,2021,E01028272,2021 super output areas - lower layer,151,Welsh only identity,1
20205,2021,E01028272,2021 super output areas - lower layer,151,Welsh and British only identity,0
20206,2021,E01028272,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
20207,2021,E01028272,2021 super output areas - lower layer,151,Scottish only identity,5
20208,2021,E01028272,2021 super output areas - lower layer,151,Scottish and British only identity,0
20209,2021,E01028272,2021 super output areas - lower layer,151,Northern Irish only identity,2
20210,2021,E01028272,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
20211,2021,E01028272,2021 super output areas - lower layer,151,Cornish only identity,0
20212,2021,E01028272,2021 super output areas - lower layer,151,Cornish and British only identity,0
20213,2021,E01028272,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
20214,2021,E01028272,2021 super output areas - lower layer,151,Irish only identity,3
20215,2021,E01028272,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
20216,2021,E01028272,2021 super output areas - lower layer,151,Other identity only,101
20217,2021,E01028272,2021 super output areas - lower layer,151,Other identity and at least one UK identity,10
20218,2021,E01028272,2021 super output areas - lower layer,151,Non-UK identity only,104
20219,2021,E01028272,2021 super output areas - lower layer,151,UK identity and non-UK identity,16
20220,2021,E01028273,2021 super output areas - lower layer,151,Total: All usual residents,1456
20221,2021,E01028273,2021 super output areas - lower layer,151,British only identity,760
20222,2021,E01028273,2021 super output areas - lower layer,151,English only identity,325
20223,2021,E01028273,2021 super output areas - lower layer,151,English and British only identity,283
20224,2021,E01028273,2021 super output areas - lower layer,151,Welsh only identity,4
20225,2021,E01028273,2021 super output areas - lower layer,151,Welsh and British only identity,0
20226,2021,E01028273,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
20227,2021,E01028273,2021 super output areas - lower layer,151,Scottish only identity,3
20228,2021,E01028273,2021 super output areas - lower layer,151,Scottish and British only identity,2
20229,2021,E01028273,2021 super output areas - lower layer,151,Northern Irish only identity,1
20230,2021,E01028273,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
20231,2021,E01028273,2021 super output areas - lower layer,151,Cornish only identity,0
20232,2021,E01028273,2021 super output areas - lower layer,151,Cornish and British only identity,0
20233,2021,E01028273,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
20234,2021,E01028273,2021 super output areas - lower layer,151,Irish only identity,4
20235,2021,E01028273,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
20236,2021,E01028273,2021 super output areas - lower layer,151,Other identity only,59
20237,2021,E01028273,2021 super output areas - lower layer,151,Other identity and at least one UK identity,10
20238,2021,E01028273,2021 super output areas - lower layer,151,Non-UK identity only,63
20239,2021,E01028273,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
20240,2021,E01028229,2021 super output areas - lower layer,151,Total: All usual residents,1365
20241,2021,E01028229,2021 super output areas - lower layer,151,British only identity,692
20242,2021,E01028229,2021 super output areas - lower layer,151,English only identity,351
20243,2021,E01028229,2021 super output areas - lower layer,151,English and British only identity,211
20244,2021,E01028229,2021 super output areas - lower layer,151,Welsh only identity,4
20245,2021,E01028229,2021 super output areas - lower layer,151,Welsh and British only identity,0
20246,2021,E01028229,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
20247,2021,E01028229,2021 super output areas - lower layer,151,Scottish only identity,8
20248,2021,E01028229,2021 super output areas - lower layer,151,Scottish and British only identity,0
20249,2021,E01028229,2021 super output areas - lower layer,151,Northern Irish only identity,0
20250,2021,E01028229,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
20251,2021,E01028229,2021 super output areas - lower layer,151,Cornish only identity,0
20252,2021,E01028229,2021 super output areas - lower layer,151,Cornish and British only identity,0
20253,2021,E01028229,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
20254,2021,E01028229,2021 super output areas - lower layer,151,Irish only identity,6
20255,2021,E01028229,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20256,2021,E01028229,2021 super output areas - lower layer,151,Other identity only,83
20257,2021,E01028229,2021 super output areas - lower layer,151,Other identity and at least one UK identity,10
20258,2021,E01028229,2021 super output areas - lower layer,151,Non-UK identity only,89
20259,2021,E01028229,2021 super output areas - lower layer,151,UK identity and non-UK identity,10
20260,2021,E01028232,2021 super output areas - lower layer,151,Total: All usual residents,1499
20261,2021,E01028232,2021 super output areas - lower layer,151,British only identity,719
20262,2021,E01028232,2021 super output areas - lower layer,151,English only identity,339
20263,2021,E01028232,2021 super output areas - lower layer,151,English and British only identity,295
20264,2021,E01028232,2021 super output areas - lower layer,151,Welsh only identity,6
20265,2021,E01028232,2021 super output areas - lower layer,151,Welsh and British only identity,0
20266,2021,E01028232,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
20267,2021,E01028232,2021 super output areas - lower layer,151,Scottish only identity,5
20268,2021,E01028232,2021 super output areas - lower layer,151,Scottish and British only identity,2
20269,2021,E01028232,2021 super output areas - lower layer,151,Northern Irish only identity,0
20270,2021,E01028232,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
20271,2021,E01028232,2021 super output areas - lower layer,151,Cornish only identity,0
20272,2021,E01028232,2021 super output areas - lower layer,151,Cornish and British only identity,0
20273,2021,E01028232,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
20274,2021,E01028232,2021 super output areas - lower layer,151,Irish only identity,2
20275,2021,E01028232,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20276,2021,E01028232,2021 super output areas - lower layer,151,Other identity only,109
20277,2021,E01028232,2021 super output areas - lower layer,151,Other identity and at least one UK identity,20
20278,2021,E01028232,2021 super output areas - lower layer,151,Non-UK identity only,111
20279,2021,E01028232,2021 super output areas - lower layer,151,UK identity and non-UK identity,20
20280,2021,E01028267,2021 super output areas - lower layer,151,Total: All usual residents,2202
20281,2021,E01028267,2021 super output areas - lower layer,151,British only identity,1159
20282,2021,E01028267,2021 super output areas - lower layer,151,English only identity,413
20283,2021,E01028267,2021 super output areas - lower layer,151,English and British only identity,447
20284,2021,E01028267,2021 super output areas - lower layer,151,Welsh only identity,3
20285,2021,E01028267,2021 super output areas - lower layer,151,Welsh and British only identity,2
20286,2021,E01028267,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
20287,2021,E01028267,2021 super output areas - lower layer,151,Scottish only identity,7
20288,2021,E01028267,2021 super output areas - lower layer,151,Scottish and British only identity,2
20289,2021,E01028267,2021 super output areas - lower layer,151,Northern Irish only identity,2
20290,2021,E01028267,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
20291,2021,E01028267,2021 super output areas - lower layer,151,Cornish only identity,0
20292,2021,E01028267,2021 super output areas - lower layer,151,Cornish and British only identity,0
20293,2021,E01028267,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
20294,2021,E01028267,2021 super output areas - lower layer,151,Irish only identity,1
20295,2021,E01028267,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20296,2021,E01028267,2021 super output areas - lower layer,151,Other identity only,138
20297,2021,E01028267,2021 super output areas - lower layer,151,Other identity and at least one UK identity,26
20298,2021,E01028267,2021 super output areas - lower layer,151,Non-UK identity only,139
20299,2021,E01028267,2021 super output areas - lower layer,151,UK identity and non-UK identity,26
20300,2021,E01028282,2021 super output areas - lower layer,151,Total: All usual residents,1201
20301,2021,E01028282,2021 super output areas - lower layer,151,British only identity,654
20302,2021,E01028282,2021 super output areas - lower layer,151,English only identity,215
20303,2021,E01028282,2021 super output areas - lower layer,151,English and British only identity,210
20304,2021,E01028282,2021 super output areas - lower layer,151,Welsh only identity,0
20305,2021,E01028282,2021 super output areas - lower layer,151,Welsh and British only identity,1
20306,2021,E01028282,2021 super output areas - lower layer,151,Any other combination of only UK identities,5
20307,2021,E01028282,2021 super output areas - lower layer,151,Scottish only identity,5
20308,2021,E01028282,2021 super output areas - lower layer,151,Scottish and British only identity,0
20309,2021,E01028282,2021 super output areas - lower layer,151,Northern Irish only identity,0
20310,2021,E01028282,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
20311,2021,E01028282,2021 super output areas - lower layer,151,Cornish only identity,0
20312,2021,E01028282,2021 super output areas - lower layer,151,Cornish and British only identity,0
20313,2021,E01028282,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
20314,2021,E01028282,2021 super output areas - lower layer,151,Irish only identity,8
20315,2021,E01028282,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20316,2021,E01028282,2021 super output areas - lower layer,151,Other identity only,89
20317,2021,E01028282,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
20318,2021,E01028282,2021 super output areas - lower layer,151,Non-UK identity only,97
20319,2021,E01028282,2021 super output areas - lower layer,151,UK identity and non-UK identity,19
20320,2021,E01033392,2021 super output areas - lower layer,151,Total: All usual residents,2642
20321,2021,E01033392,2021 super output areas - lower layer,151,British only identity,1341
20322,2021,E01033392,2021 super output areas - lower layer,151,English only identity,502
20323,2021,E01033392,2021 super output areas - lower layer,151,English and British only identity,533
20324,2021,E01033392,2021 super output areas - lower layer,151,Welsh only identity,4
20325,2021,E01033392,2021 super output areas - lower layer,151,Welsh and British only identity,0
20326,2021,E01033392,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
20327,2021,E01033392,2021 super output areas - lower layer,151,Scottish only identity,7
20328,2021,E01033392,2021 super output areas - lower layer,151,Scottish and British only identity,5
20329,2021,E01033392,2021 super output areas - lower layer,151,Northern Irish only identity,3
20330,2021,E01033392,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
20331,2021,E01033392,2021 super output areas - lower layer,151,Cornish only identity,0
20332,2021,E01033392,2021 super output areas - lower layer,151,Cornish and British only identity,0
20333,2021,E01033392,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
20334,2021,E01033392,2021 super output areas - lower layer,151,Irish only identity,4
20335,2021,E01033392,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20336,2021,E01033392,2021 super output areas - lower layer,151,Other identity only,230
20337,2021,E01033392,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
20338,2021,E01033392,2021 super output areas - lower layer,151,Non-UK identity only,234
20339,2021,E01033392,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
20340,2021,E01028237,2021 super output areas - lower layer,151,Total: All usual residents,1592
20341,2021,E01028237,2021 super output areas - lower layer,151,British only identity,909
20342,2021,E01028237,2021 super output areas - lower layer,151,English only identity,353
20343,2021,E01028237,2021 super output areas - lower layer,151,English and British only identity,245
20344,2021,E01028237,2021 super output areas - lower layer,151,Welsh only identity,4
20345,2021,E01028237,2021 super output areas - lower layer,151,Welsh and British only identity,1
20346,2021,E01028237,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
20347,2021,E01028237,2021 super output areas - lower layer,151,Scottish only identity,15
20348,2021,E01028237,2021 super output areas - lower layer,151,Scottish and British only identity,5
20349,2021,E01028237,2021 super output areas - lower layer,151,Northern Irish only identity,0
20350,2021,E01028237,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
20351,2021,E01028237,2021 super output areas - lower layer,151,Cornish only identity,0
20352,2021,E01028237,2021 super output areas - lower layer,151,Cornish and British only identity,0
20353,2021,E01028237,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
