,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
9745,2021,E01024416,2021 super output areas - lower layer,151,Female,0
9746,2021,E01024416,2021 super output areas - lower layer,151,Male,0
9747,2021,E01024418,2021 super output areas - lower layer,151,All persons,0
9748,2021,E01024418,2021 super output areas - lower layer,151,Female,0
9749,2021,E01024418,2021 super output areas - lower layer,151,Male,0
9750,2021,E01024424,2021 super output areas - lower layer,151,All persons,0
9751,2021,E01024424,2021 super output areas - lower layer,151,Female,0
9752,2021,E01024424,2021 super output areas - lower layer,151,Male,0
9753,2021,E01024463,2021 super output areas - lower layer,151,All persons,0
9754,2021,E01024463,2021 super output areas - lower layer,151,Female,0
9755,2021,E01024463,2021 super output areas - lower layer,151,Male,0
9756,2021,E01024464,2021 super output areas - lower layer,151,All persons,3
9757,2021,E01024464,2021 super output areas - lower layer,151,Female,1
9758,2021,E01024464,2021 super output areas - lower layer,151,Male,2
9759,2021,E01024467,2021 super output areas - lower layer,151,All persons,3
9760,2021,E01024467,2021 super output areas - lower layer,151,Female,3
9761,2021,E01024467,2021 super output areas - lower layer,151,Male,0
9762,2021,E01024458,2021 super output areas - lower layer,151,All persons,3
9763,2021,E01024458,2021 super output areas - lower layer,151,Female,1
9764,2021,E01024458,2021 super output areas - lower layer,151,Male,2
9765,2021,E01024459,2021 super output areas - lower layer,151,All persons,2
9766,2021,E01024459,2021 super output areas - lower layer,151,Female,2
9767,2021,E01024459,2021 super output areas - lower layer,151,Male,0
9768,2021,E01024462,2021 super output areas - lower layer,151,All persons,3
9769,2021,E01024462,2021 super output areas - lower layer,151,Female,2
9770,2021,E01024462,2021 super output areas - lower layer,151,Male,1
9771,2021,E01024469,2021 super output areas - lower layer,151,All persons,4
9772,2021,E01024469,2021 super output areas - lower layer,151,Female,4
9773,2021,E01024469,2021 super output areas - lower layer,151,Male,0
9774,2021,E01024470,2021 super output areas - lower layer,151,All persons,6
9775,2021,E01024470,2021 super output areas - lower layer,151,Female,4
9776,2021,E01024470,2021 super output areas - lower layer,151,Male,2
9777,2021,E01024471,2021 super output areas - lower layer,151,All persons,38
9778,2021,E01024471,2021 super output areas - lower layer,151,Female,19
9779,2021,E01024471,2021 super output areas - lower layer,151,Male,19
9780,2021,E01024417,2021 super output areas - lower layer,151,All persons,0
9781,2021,E01024417,2021 super output areas - lower layer,151,Female,0
9782,2021,E01024417,2021 super output areas - lower layer,151,Male,0
9783,2021,E01024419,2021 super output areas - lower layer,151,All persons,0
9784,2021,E01024419,2021 super output areas - lower layer,151,Female,0
9785,2021,E01024419,2021 super output areas - lower layer,151,Male,0
9786,2021,E01024483,2021 super output areas - lower layer,151,All persons,0
9787,2021,E01024483,2021 super output areas - lower layer,151,Female,0
9788,2021,E01024483,2021 super output areas - lower layer,151,Male,0
9789,2021,E01024484,2021 super output areas - lower layer,151,All persons,1
9790,2021,E01024484,2021 super output areas - lower layer,151,Female,0
9791,2021,E01024484,2021 super output areas - lower layer,151,Male,1
9792,2021,E01024485,2021 super output areas - lower layer,151,All persons,1
9793,2021,E01024485,2021 super output areas - lower layer,151,Female,0
9794,2021,E01024485,2021 super output areas - lower layer,151,Male,1
9795,2021,E01024425,2021 super output areas - lower layer,151,All persons,0
9796,2021,E01024425,2021 super output areas - lower layer,151,Female,0
9797,2021,E01024425,2021 super output areas - lower layer,151,Male,0
9798,2021,E01024426,2021 super output areas - lower layer,151,All persons,1
9799,2021,E01024426,2021 super output areas - lower layer,151,Female,1
9800,2021,E01024426,2021 super output areas - lower layer,151,Male,0
9801,2021,E01024427,2021 super output areas - lower layer,151,All persons,0
9802,2021,E01024427,2021 super output areas - lower layer,151,Female,0
9803,2021,E01024427,2021 super output areas - lower layer,151,Male,0
9804,2021,E01024428,2021 super output areas - lower layer,151,All persons,0
9805,2021,E01024428,2021 super output areas - lower layer,151,Female,0
9806,2021,E01024428,2021 super output areas - lower layer,151,Male,0
9807,2021,E01024429,2021 super output areas - lower layer,151,All persons,0
9808,2021,E01024429,2021 super output areas - lower layer,151,Female,0
9809,2021,E01024429,2021 super output areas - lower layer,151,Male,0
9810,2021,E01024430,2021 super output areas - lower layer,151,All persons,0
9811,2021,E01024430,2021 super output areas - lower layer,151,Female,0
9812,2021,E01024430,2021 super output areas - lower layer,151,Male,0
9813,2021,E01024420,2021 super output areas - lower layer,151,All persons,0
9814,2021,E01024420,2021 super output areas - lower layer,151,Female,0
9815,2021,E01024420,2021 super output areas - lower layer,151,Male,0
9816,2021,E01024451,2021 super output areas - lower layer,151,All persons,2
9817,2021,E01024451,2021 super output areas - lower layer,151,Female,2
9818,2021,E01024451,2021 super output areas - lower layer,151,Male,0
9819,2021,E01024455,2021 super output areas - lower layer,151,All persons,0
9820,2021,E01024455,2021 super output areas - lower layer,151,Female,0
9821,2021,E01024455,2021 super output areas - lower layer,151,Male,0
9822,2021,E01024456,2021 super output areas - lower layer,151,All persons,1
9823,2021,E01024456,2021 super output areas - lower layer,151,Female,0
9824,2021,E01024456,2021 super output areas - lower layer,151,Male,1
9825,2021,E01024413,2021 super output areas - lower layer,151,All persons,0
9826,2021,E01024413,2021 super output areas - lower layer,151,Female,0
9827,2021,E01024413,2021 super output areas - lower layer,151,Male,0
9828,2021,E01024414,2021 super output areas - lower layer,151,All persons,0
9829,2021,E01024414,2021 super output areas - lower layer,151,Female,0
9830,2021,E01024414,2021 super output areas - lower layer,151,Male,0
9831,2021,E01024415,2021 super output areas - lower layer,151,All persons,1
9832,2021,E01024415,2021 super output areas - lower layer,151,Female,1
9833,2021,E01024415,2021 super output areas - lower layer,151,Male,0
9834,2021,E01032619,2021 super output areas - lower layer,151,All persons,0
9835,2021,E01032619,2021 super output areas - lower layer,151,Female,0
9836,2021,E01032619,2021 super output areas - lower layer,151,Male,0
9837,2021,E01024490,2021 super output areas - lower layer,151,All persons,2
9838,2021,E01024490,2021 super output areas - lower layer,151,Female,2
9839,2021,E01024490,2021 super output areas - lower layer,151,Male,0
9840,2021,E01024544,2021 super output areas - lower layer,151,All persons,0
9841,2021,E01024544,2021 super output areas - lower layer,151,Female,0
9842,2021,E01024544,2021 super output areas - lower layer,151,Male,0
9843,2021,E01024545,2021 super output areas - lower layer,151,All persons,0
9844,2021,E01024545,2021 super output areas - lower layer,151,Female,0
9845,2021,E01024545,2021 super output areas - lower layer,151,Male,0
9846,2021,E01024547,2021 super output areas - lower layer,151,All persons,1
9847,2021,E01024547,2021 super output areas - lower layer,151,Female,1
9848,2021,E01024547,2021 super output areas - lower layer,151,Male,0
9849,2021,E01024492,2021 super output areas - lower layer,151,All persons,0
9850,2021,E01024492,2021 super output areas - lower layer,151,Female,0
9851,2021,E01024492,2021 super output areas - lower layer,151,Male,0
9852,2021,E01024541,2021 super output areas - lower layer,151,All persons,4
9853,2021,E01024541,2021 super output areas - lower layer,151,Female,3
9854,2021,E01024541,2021 super output areas - lower layer,151,Male,1
9855,2021,E01024542,2021 super output areas - lower layer,151,All persons,0
9856,2021,E01024542,2021 super output areas - lower layer,151,Female,0
9857,2021,E01024542,2021 super output areas - lower layer,151,Male,0
9858,2021,E01033213,2021 super output areas - lower layer,151,All persons,2
9859,2021,E01033213,2021 super output areas - lower layer,151,Female,2
9860,2021,E01033213,2021 super output areas - lower layer,151,Male,0
9861,2021,E01033214,2021 super output areas - lower layer,151,All persons,5
9862,2021,E01033214,2021 super output areas - lower layer,151,Female,5
9863,2021,E01033214,2021 super output areas - lower layer,151,Male,0
9864,2021,E01024496,2021 super output areas - lower layer,151,All persons,2
9865,2021,E01024496,2021 super output areas - lower layer,151,Female,1
9866,2021,E01024496,2021 super output areas - lower layer,151,Male,1
9867,2021,E01024497,2021 super output areas - lower layer,151,All persons,0
9868,2021,E01024497,2021 super output areas - lower layer,151,Female,0
9869,2021,E01024497,2021 super output areas - lower layer,151,Male,0
9870,2021,E01024498,2021 super output areas - lower layer,151,All persons,0
9871,2021,E01024498,2021 super output areas - lower layer,151,Female,0
9872,2021,E01024498,2021 super output areas - lower layer,151,Male,0
9873,2021,E01024503,2021 super output areas - lower layer,151,All persons,0
9874,2021,E01024503,2021 super output areas - lower layer,151,Female,0
9875,2021,E01024503,2021 super output areas - lower layer,151,Male,0
9876,2021,E01024518,2021 super output areas - lower layer,151,All persons,0
9877,2021,E01024518,2021 super output areas - lower layer,151,Female,0
9878,2021,E01024518,2021 super output areas - lower layer,151,Male,0
9879,2021,E01024499,2021 super output areas - lower layer,151,All persons,0
9880,2021,E01024499,2021 super output areas - lower layer,151,Female,0
9881,2021,E01024499,2021 super output areas - lower layer,151,Male,0
9882,2021,E01024500,2021 super output areas - lower layer,151,All persons,2
9883,2021,E01024500,2021 super output areas - lower layer,151,Female,2
9884,2021,E01024500,2021 super output areas - lower layer,151,Male,0
9885,2021,E01024501,2021 super output areas - lower layer,151,All persons,1
9886,2021,E01024501,2021 super output areas - lower layer,151,Female,1
9887,2021,E01024501,2021 super output areas - lower layer,151,Male,0
9888,2021,E01024502,2021 super output areas - lower layer,151,All persons,5
9889,2021,E01024502,2021 super output areas - lower layer,151,Female,3
9890,2021,E01024502,2021 super output areas - lower layer,151,Male,2
9891,2021,E01024505,2021 super output areas - lower layer,151,All persons,0
9892,2021,E01024505,2021 super output areas - lower layer,151,Female,0
9893,2021,E01024505,2021 super output areas - lower layer,151,Male,0
9894,2021,E01024491,2021 super output areas - lower layer,151,All persons,1
9895,2021,E01024491,2021 super output areas - lower layer,151,Female,1
9896,2021,E01024491,2021 super output areas - lower layer,151,Male,0
9897,2021,E01024493,2021 super output areas - lower layer,151,All persons,1
9898,2021,E01024493,2021 super output areas - lower layer,151,Female,0
9899,2021,E01024493,2021 super output areas - lower layer,151,Male,1
9900,2021,E01024494,2021 super output areas - lower layer,151,All persons,2
9901,2021,E01024494,2021 super output areas - lower layer,151,Female,0
9902,2021,E01024494,2021 super output areas - lower layer,151,Male,2
9903,2021,E01024495,2021 super output areas - lower layer,151,All persons,1
9904,2021,E01024495,2021 super output areas - lower layer,151,Female,1
9905,2021,E01024495,2021 super output areas - lower layer,151,Male,0
9906,2021,E01024520,2021 super output areas - lower layer,151,All persons,1
9907,2021,E01024520,2021 super output areas - lower layer,151,Female,1
9908,2021,E01024520,2021 super output areas - lower layer,151,Male,0
9909,2021,E01024528,2021 super output areas - lower layer,151,All persons,0
9910,2021,E01024528,2021 super output areas - lower layer,151,Female,0
9911,2021,E01024528,2021 super output areas - lower layer,151,Male,0
9912,2021,E01024511,2021 super output areas - lower layer,151,All persons,3
9913,2021,E01024511,2021 super output areas - lower layer,151,Female,1
9914,2021,E01024511,2021 super output areas - lower layer,151,Male,2
9915,2021,E01024512,2021 super output areas - lower layer,151,All persons,0
9916,2021,E01024512,2021 super output areas - lower layer,151,Female,0
9917,2021,E01024512,2021 super output areas - lower layer,151,Male,0
9918,2021,E01024513,2021 super output areas - lower layer,151,All persons,0
9919,2021,E01024513,2021 super output areas - lower layer,151,Female,0
9920,2021,E01024513,2021 super output areas - lower layer,151,Male,0
9921,2021,E01024514,2021 super output areas - lower layer,151,All persons,0
9922,2021,E01024514,2021 super output areas - lower layer,151,Female,0
9923,2021,E01024514,2021 super output areas - lower layer,151,Male,0
9924,2021,E01024515,2021 super output areas - lower layer,151,All persons,0
9925,2021,E01024515,2021 super output areas - lower layer,151,Female,0
9926,2021,E01024515,2021 super output areas - lower layer,151,Male,0
9927,2021,E01024516,2021 super output areas - lower layer,151,All persons,2
9928,2021,E01024516,2021 super output areas - lower layer,151,Female,2
9929,2021,E01024516,2021 super output areas - lower layer,151,Male,0
9930,2021,E01024519,2021 super output areas - lower layer,151,All persons,6
9931,2021,E01024519,2021 super output areas - lower layer,151,Female,1
9932,2021,E01024519,2021 super output areas - lower layer,151,Male,5
9933,2021,E01024521,2021 super output areas - lower layer,151,All persons,2
9934,2021,E01024521,2021 super output areas - lower layer,151,Female,2
9935,2021,E01024521,2021 super output areas - lower layer,151,Male,0
9936,2021,E01024523,2021 super output areas - lower layer,151,All persons,0
9937,2021,E01024523,2021 super output areas - lower layer,151,Female,0
9938,2021,E01024523,2021 super output areas - lower layer,151,Male,0
9939,2021,E01024526,2021 super output areas - lower layer,151,All persons,3
9940,2021,E01024526,2021 super output areas - lower layer,151,Female,3
9941,2021,E01024526,2021 super output areas - lower layer,151,Male,0
9942,2021,E01024527,2021 super output areas - lower layer,151,All persons,1
9943,2021,E01024527,2021 super output areas - lower layer,151,Female,0
9944,2021,E01024527,2021 super output areas - lower layer,151,Male,1
9945,2021,E01024550,2021 super output areas - lower layer,151,All persons,2
9946,2021,E01024550,2021 super output areas - lower layer,151,Female,2
9947,2021,E01024550,2021 super output areas - lower layer,151,Male,0
9948,2021,E01024489,2021 super output areas - lower layer,151,All persons,0
9949,2021,E01024489,2021 super output areas - lower layer,151,Female,0
9950,2021,E01024489,2021 super output areas - lower layer,151,Male,0
9951,2021,E01024530,2021 super output areas - lower layer,151,All persons,0
9952,2021,E01024530,2021 super output areas - lower layer,151,Female,0
9953,2021,E01024530,2021 super output areas - lower layer,151,Male,0
9954,2021,E01024536,2021 super output areas - lower layer,151,All persons,1
9955,2021,E01024536,2021 super output areas - lower layer,151,Female,0
9956,2021,E01024536,2021 super output areas - lower layer,151,Male,1
9957,2021,E01024546,2021 super output areas - lower layer,151,All persons,1
9958,2021,E01024546,2021 super output areas - lower layer,151,Female,1
9959,2021,E01024546,2021 super output areas - lower layer,151,Male,0
9960,2021,E01024522,2021 super output areas - lower layer,151,All persons,1
9961,2021,E01024522,2021 super output areas - lower layer,151,Female,0
9962,2021,E01024522,2021 super output areas - lower layer,151,Male,1
9963,2021,E01024524,2021 super output areas - lower layer,151,All persons,0
9964,2021,E01024524,2021 super output areas - lower layer,151,Female,0
9965,2021,E01024524,2021 super output areas - lower layer,151,Male,0
9966,2021,E01024525,2021 super output areas - lower layer,151,All persons,2
9967,2021,E01024525,2021 super output areas - lower layer,151,Female,1
9968,2021,E01024525,2021 super output areas - lower layer,151,Male,1
9969,2021,E01024529,2021 super output areas - lower layer,151,All persons,0
9970,2021,E01024529,2021 super output areas - lower layer,151,Female,0
9971,2021,E01024529,2021 super output areas - lower layer,151,Male,0
9972,2021,E01024531,2021 super output areas - lower layer,151,All persons,1
9973,2021,E01024531,2021 super output areas - lower layer,151,Female,1
9974,2021,E01024531,2021 super output areas - lower layer,151,Male,0
9975,2021,E01024486,2021 super output areas - lower layer,151,All persons,0
9976,2021,E01024486,2021 super output areas - lower layer,151,Female,0
9977,2021,E01024486,2021 super output areas - lower layer,151,Male,0
9978,2021,E01024487,2021 super output areas - lower layer,151,All persons,0
9979,2021,E01024487,2021 super output areas - lower layer,151,Female,0
9980,2021,E01024487,2021 super output areas - lower layer,151,Male,0
9981,2021,E01024488,2021 super output areas - lower layer,151,All persons,0
9982,2021,E01024488,2021 super output areas - lower layer,151,Female,0
9983,2021,E01024488,2021 super output areas - lower layer,151,Male,0
9984,2021,E01024548,2021 super output areas - lower layer,151,All persons,0
9985,2021,E01024548,2021 super output areas - lower layer,151,Female,0
9986,2021,E01024548,2021 super output areas - lower layer,151,Male,0
9987,2021,E01024549,2021 super output areas - lower layer,151,All persons,0
9988,2021,E01024549,2021 super output areas - lower layer,151,Female,0
9989,2021,E01024549,2021 super output areas - lower layer,151,Male,0
9990,2021,E01024537,2021 super output areas - lower layer,151,All persons,1
9991,2021,E01024537,2021 super output areas - lower layer,151,Female,1
9992,2021,E01024537,2021 super output areas - lower layer,151,Male,0
9993,2021,E01024538,2021 super output areas - lower layer,151,All persons,1
9994,2021,E01024538,2021 super output areas - lower layer,151,Female,0
9995,2021,E01024538,2021 super output areas - lower layer,151,Male,1
9996,2021,E01024539,2021 super output areas - lower layer,151,All persons,0
9997,2021,E01024539,2021 super output areas - lower layer,151,Female,0
9998,2021,E01024539,2021 super output areas - lower layer,151,Male,0
9999,2021,E01024540,2021 super output areas - lower layer,151,All persons,0
10000,2021,E01024540,2021 super output areas - lower layer,151,Female,0
10001,2021,E01024540,2021 super output areas - lower layer,151,Male,0
10002,2021,E01024532,2021 super output areas - lower layer,151,All persons,0
10003,2021,E01024532,2021 super output areas - lower layer,151,Female,0
10004,2021,E01024532,2021 super output areas - lower layer,151,Male,0
10005,2021,E01024533,2021 super output areas - lower layer,151,All persons,0
10006,2021,E01024533,2021 super output areas - lower layer,151,Female,0
10007,2021,E01024533,2021 super output areas - lower layer,151,Male,0
10008,2021,E01024534,2021 super output areas - lower layer,151,All persons,0
10009,2021,E01024534,2021 super output areas - lower layer,151,Female,0
10010,2021,E01024534,2021 super output areas - lower layer,151,Male,0
10011,2021,E01024535,2021 super output areas - lower layer,151,All persons,0
10012,2021,E01024535,2021 super output areas - lower layer,151,Female,0
10013,2021,E01024535,2021 super output areas - lower layer,151,Male,0
10014,2021,E01024504,2021 super output areas - lower layer,151,All persons,1
10015,2021,E01024504,2021 super output areas - lower layer,151,Female,1
10016,2021,E01024504,2021 super output areas - lower layer,151,Male,0
10017,2021,E01024507,2021 super output areas - lower layer,151,All persons,5
10018,2021,E01024507,2021 super output areas - lower layer,151,Female,3
10019,2021,E01024507,2021 super output areas - lower layer,151,Male,2
10020,2021,E01033212,2021 super output areas - lower layer,151,All persons,5
10021,2021,E01033212,2021 super output areas - lower layer,151,Female,1
10022,2021,E01033212,2021 super output areas - lower layer,151,Male,4
10023,2021,E01033215,2021 super output areas - lower layer,151,All persons,10
10024,2021,E01033215,2021 super output areas - lower layer,151,Female,6
10025,2021,E01033215,2021 super output areas - lower layer,151,Male,4
10026,2021,E01024508,2021 super output areas - lower layer,151,All persons,2
10027,2021,E01024508,2021 super output areas - lower layer,151,Female,1
10028,2021,E01024508,2021 super output areas - lower layer,151,Male,1
10029,2021,E01024509,2021 super output areas - lower layer,151,All persons,2
10030,2021,E01024509,2021 super output areas - lower layer,151,Female,2
10031,2021,E01024509,2021 super output areas - lower layer,151,Male,0
10032,2021,E01024510,2021 super output areas - lower layer,151,All persons,30
10033,2021,E01024510,2021 super output areas - lower layer,151,Female,15
10034,2021,E01024510,2021 super output areas - lower layer,151,Male,15
10035,2021,E01024517,2021 super output areas - lower layer,151,All persons,1
10036,2021,E01024517,2021 super output areas - lower layer,151,Female,1
10037,2021,E01024517,2021 super output areas - lower layer,151,Male,0
10038,2021,E01024609,2021 super output areas - lower layer,151,All persons,1
10039,2021,E01024609,2021 super output areas - lower layer,151,Female,0
10040,2021,E01024609,2021 super output areas - lower layer,151,Male,1
10041,2021,E01024610,2021 super output areas - lower layer,151,All persons,3
10042,2021,E01024610,2021 super output areas - lower layer,151,Female,2
10043,2021,E01024610,2021 super output areas - lower layer,151,Male,1
10044,2021,E01024611,2021 super output areas - lower layer,151,All persons,3
10045,2021,E01024611,2021 super output areas - lower layer,151,Female,1
10046,2021,E01024611,2021 super output areas - lower layer,151,Male,2
10047,2021,E01024612,2021 super output areas - lower layer,151,All persons,0
10048,2021,E01024612,2021 super output areas - lower layer,151,Female,0
10049,2021,E01024612,2021 super output areas - lower layer,151,Male,0
10050,2021,E01024613,2021 super output areas - lower layer,151,All persons,0
10051,2021,E01024613,2021 super output areas - lower layer,151,Female,0
10052,2021,E01024613,2021 super output areas - lower layer,151,Male,0
10053,2021,E01024614,2021 super output areas - lower layer,151,All persons,1
10054,2021,E01024614,2021 super output areas - lower layer,151,Female,1
10055,2021,E01024614,2021 super output areas - lower layer,151,Male,0
10056,2021,E01024615,2021 super output areas - lower layer,151,All persons,0
10057,2021,E01024615,2021 super output areas - lower layer,151,Female,0
10058,2021,E01024615,2021 super output areas - lower layer,151,Male,0
10059,2021,E01024616,2021 super output areas - lower layer,151,All persons,0
10060,2021,E01024616,2021 super output areas - lower layer,151,Female,0
10061,2021,E01024616,2021 super output areas - lower layer,151,Male,0
10062,2021,E01024585,2021 super output areas - lower layer,151,All persons,0
10063,2021,E01024585,2021 super output areas - lower layer,151,Female,0
10064,2021,E01024585,2021 super output areas - lower layer,151,Male,0
10065,2021,E01024587,2021 super output areas - lower layer,151,All persons,5
10066,2021,E01024587,2021 super output areas - lower layer,151,Female,5
10067,2021,E01024587,2021 super output areas - lower layer,151,Male,0
10068,2021,E01024588,2021 super output areas - lower layer,151,All persons,0
10069,2021,E01024588,2021 super output areas - lower layer,151,Female,0
10070,2021,E01024588,2021 super output areas - lower layer,151,Male,0
10071,2021,E01024589,2021 super output areas - lower layer,151,All persons,0
10072,2021,E01024589,2021 super output areas - lower layer,151,Female,0
10073,2021,E01024589,2021 super output areas - lower layer,151,Male,0
10074,2021,E01024595,2021 super output areas - lower layer,151,All persons,0
10075,2021,E01024595,2021 super output areas - lower layer,151,Female,0
10076,2021,E01024595,2021 super output areas - lower layer,151,Male,0
10077,2021,E01024598,2021 super output areas - lower layer,151,All persons,0
10078,2021,E01024598,2021 super output areas - lower layer,151,Female,0
10079,2021,E01024598,2021 super output areas - lower layer,151,Male,0
10080,2021,E01024619,2021 super output areas - lower layer,151,All persons,0
10081,2021,E01024619,2021 super output areas - lower layer,151,Female,0
10082,2021,E01024619,2021 super output areas - lower layer,151,Male,0
10083,2021,E01024621,2021 super output areas - lower layer,151,All persons,0
10084,2021,E01024621,2021 super output areas - lower layer,151,Female,0
10085,2021,E01024621,2021 super output areas - lower layer,151,Male,0
10086,2021,E01032653,2021 super output areas - lower layer,151,All persons,0
10087,2021,E01032653,2021 super output areas - lower layer,151,Female,0
10088,2021,E01032653,2021 super output areas - lower layer,151,Male,0
10089,2021,E01035298,2021 super output areas - lower layer,151,All persons,0
10090,2021,E01035298,2021 super output areas - lower layer,151,Female,0
10091,2021,E01035298,2021 super output areas - lower layer,151,Male,0
10092,2021,E01035299,2021 super output areas - lower layer,151,All persons,0
10093,2021,E01035299,2021 super output areas - lower layer,151,Female,0
10094,2021,E01035299,2021 super output areas - lower layer,151,Male,0
10095,2021,E01024594,2021 super output areas - lower layer,151,All persons,0
10096,2021,E01024594,2021 super output areas - lower layer,151,Female,0
10097,2021,E01024594,2021 super output areas - lower layer,151,Male,0
10098,2021,E01024596,2021 super output areas - lower layer,151,All persons,0
10099,2021,E01024596,2021 super output areas - lower layer,151,Female,0
10100,2021,E01024596,2021 super output areas - lower layer,151,Male,0
10101,2021,E01024597,2021 super output areas - lower layer,151,All persons,0
10102,2021,E01024597,2021 super output areas - lower layer,151,Female,0
10103,2021,E01024597,2021 super output areas - lower layer,151,Male,0
10104,2021,E01024620,2021 super output areas - lower layer,151,All persons,0
10105,2021,E01024620,2021 super output areas - lower layer,151,Female,0
10106,2021,E01024620,2021 super output areas - lower layer,151,Male,0
10107,2021,E01024580,2021 super output areas - lower layer,151,All persons,0
10108,2021,E01024580,2021 super output areas - lower layer,151,Female,0
10109,2021,E01024580,2021 super output areas - lower layer,151,Male,0
10110,2021,E01024581,2021 super output areas - lower layer,151,All persons,0
10111,2021,E01024581,2021 super output areas - lower layer,151,Female,0
10112,2021,E01024581,2021 super output areas - lower layer,151,Male,0
10113,2021,E01024586,2021 super output areas - lower layer,151,All persons,0
10114,2021,E01024586,2021 super output areas - lower layer,151,Female,0
10115,2021,E01024586,2021 super output areas - lower layer,151,Male,0
10116,2021,E01035300,2021 super output areas - lower layer,151,All persons,0
10117,2021,E01035300,2021 super output areas - lower layer,151,Female,0
10118,2021,E01035300,2021 super output areas - lower layer,151,Male,0
10119,2021,E01035301,2021 super output areas - lower layer,151,All persons,18
10120,2021,E01035301,2021 super output areas - lower layer,151,Female,0
10121,2021,E01035301,2021 super output areas - lower layer,151,Male,18
10122,2021,E01024576,2021 super output areas - lower layer,151,All persons,0
10123,2021,E01024576,2021 super output areas - lower layer,151,Female,0
10124,2021,E01024576,2021 super output areas - lower layer,151,Male,0
10125,2021,E01024577,2021 super output areas - lower layer,151,All persons,1
10126,2021,E01024577,2021 super output areas - lower layer,151,Female,0
10127,2021,E01024577,2021 super output areas - lower layer,151,Male,1
10128,2021,E01024578,2021 super output areas - lower layer,151,All persons,0
10129,2021,E01024578,2021 super output areas - lower layer,151,Female,0
10130,2021,E01024578,2021 super output areas - lower layer,151,Male,0
10131,2021,E01024583,2021 super output areas - lower layer,151,All persons,0
10132,2021,E01024583,2021 super output areas - lower layer,151,Female,0
10133,2021,E01024583,2021 super output areas - lower layer,151,Male,0
10134,2021,E01032655,2021 super output areas - lower layer,151,All persons,0
10135,2021,E01032655,2021 super output areas - lower layer,151,Female,0
10136,2021,E01032655,2021 super output areas - lower layer,151,Male,0
10137,2021,E01032656,2021 super output areas - lower layer,151,All persons,2
10138,2021,E01032656,2021 super output areas - lower layer,151,Female,1
10139,2021,E01032656,2021 super output areas - lower layer,151,Male,1
10140,2021,E01035302,2021 super output areas - lower layer,151,All persons,3
10141,2021,E01035302,2021 super output areas - lower layer,151,Female,2
10142,2021,E01035302,2021 super output areas - lower layer,151,Male,1
10143,2021,E01035303,2021 super output areas - lower layer,151,All persons,5
10144,2021,E01035303,2021 super output areas - lower layer,151,Female,4
10145,2021,E01035303,2021 super output areas - lower layer,151,Male,1
10146,2021,E01024570,2021 super output areas - lower layer,151,All persons,1
10147,2021,E01024570,2021 super output areas - lower layer,151,Female,1
10148,2021,E01024570,2021 super output areas - lower layer,151,Male,0
10149,2021,E01024571,2021 super output areas - lower layer,151,All persons,3
10150,2021,E01024571,2021 super output areas - lower layer,151,Female,2
10151,2021,E01024571,2021 super output areas - lower layer,151,Male,1
10152,2021,E01024572,2021 super output areas - lower layer,151,All persons,0
10153,2021,E01024572,2021 super output areas - lower layer,151,Female,0
10154,2021,E01024572,2021 super output areas - lower layer,151,Male,0
10155,2021,E01024573,2021 super output areas - lower layer,151,All persons,0
10156,2021,E01024573,2021 super output areas - lower layer,151,Female,0
10157,2021,E01024573,2021 super output areas - lower layer,151,Male,0
10158,2021,E01024575,2021 super output areas - lower layer,151,All persons,0
10159,2021,E01024575,2021 super output areas - lower layer,151,Female,0
10160,2021,E01024575,2021 super output areas - lower layer,151,Male,0
10161,2021,E01024554,2021 super output areas - lower layer,151,All persons,0
10162,2021,E01024554,2021 super output areas - lower layer,151,Female,0
10163,2021,E01024554,2021 super output areas - lower layer,151,Male,0
10164,2021,E01024561,2021 super output areas - lower layer,151,All persons,5
10165,2021,E01024561,2021 super output areas - lower layer,151,Female,5
10166,2021,E01024561,2021 super output areas - lower layer,151,Male,0
10167,2021,E01024582,2021 super output areas - lower layer,151,All persons,1
10168,2021,E01024582,2021 super output areas - lower layer,151,Female,1
10169,2021,E01024582,2021 super output areas - lower layer,151,Male,0
10170,2021,E01035304,2021 super output areas - lower layer,151,All persons,1
10171,2021,E01035304,2021 super output areas - lower layer,151,Female,1
10172,2021,E01035304,2021 super output areas - lower layer,151,Male,0
10173,2021,E01035305,2021 super output areas - lower layer,151,All persons,2
10174,2021,E01035305,2021 super output areas - lower layer,151,Female,0
10175,2021,E01035305,2021 super output areas - lower layer,151,Male,2
10176,2021,E01035306,2021 super output areas - lower layer,151,All persons,0
10177,2021,E01035306,2021 super output areas - lower layer,151,Female,0
10178,2021,E01035306,2021 super output areas - lower layer,151,Male,0
10179,2021,E01035307,2021 super output areas - lower layer,151,All persons,1
10180,2021,E01035307,2021 super output areas - lower layer,151,Female,1
10181,2021,E01035307,2021 super output areas - lower layer,151,Male,0
10182,2021,E01024559,2021 super output areas - lower layer,151,All persons,2
10183,2021,E01024559,2021 super output areas - lower layer,151,Female,0
10184,2021,E01024559,2021 super output areas - lower layer,151,Male,2
10185,2021,E01024584,2021 super output areas - lower layer,151,All persons,1
10186,2021,E01024584,2021 super output areas - lower layer,151,Female,1
10187,2021,E01024584,2021 super output areas - lower layer,151,Male,0
10188,2021,E01024590,2021 super output areas - lower layer,151,All persons,4
