,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
18091,2021,E01026613,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
18092,2021,E01026613,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
18093,2021,E01026613,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
18094,2021,E01026613,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
18095,2021,E01026613,2021 super output areas - lower layer,151,Arrived 2001 to 2010,7
18096,2021,E01026613,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
18097,2021,E01026613,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
18098,2021,E01026613,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
18099,2021,E01026613,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
18100,2021,E01026614,2021 super output areas - lower layer,151,Total: All usual residents,1768
18101,2021,E01026614,2021 super output areas - lower layer,151,Born in the UK,1710
18102,2021,E01026614,2021 super output areas - lower layer,151,Arrived before 1951,1
18103,2021,E01026614,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
18104,2021,E01026614,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
18105,2021,E01026614,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
18106,2021,E01026614,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
18107,2021,E01026614,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
18108,2021,E01026614,2021 super output areas - lower layer,151,Arrived 2001 to 2010,4
18109,2021,E01026614,2021 super output areas - lower layer,151,Arrived 2011 to 2013,11
18110,2021,E01026614,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
18111,2021,E01026614,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
18112,2021,E01026614,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
18113,2021,E01026615,2021 super output areas - lower layer,151,Total: All usual residents,1349
18114,2021,E01026615,2021 super output areas - lower layer,151,Born in the UK,1309
18115,2021,E01026615,2021 super output areas - lower layer,151,Arrived before 1951,1
18116,2021,E01026615,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
18117,2021,E01026615,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
18118,2021,E01026615,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
18119,2021,E01026615,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
18120,2021,E01026615,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
18121,2021,E01026615,2021 super output areas - lower layer,151,Arrived 2001 to 2010,13
18122,2021,E01026615,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
18123,2021,E01026615,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
18124,2021,E01026615,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
18125,2021,E01026615,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
18126,2021,E01026616,2021 super output areas - lower layer,151,Total: All usual residents,1209
18127,2021,E01026616,2021 super output areas - lower layer,151,Born in the UK,1181
18128,2021,E01026616,2021 super output areas - lower layer,151,Arrived before 1951,0
18129,2021,E01026616,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
18130,2021,E01026616,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
18131,2021,E01026616,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
18132,2021,E01026616,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
18133,2021,E01026616,2021 super output areas - lower layer,151,Arrived 1991 to 2000,3
18134,2021,E01026616,2021 super output areas - lower layer,151,Arrived 2001 to 2010,4
18135,2021,E01026616,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
18136,2021,E01026616,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
18137,2021,E01026616,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
18138,2021,E01026616,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
18139,2021,E01026587,2021 super output areas - lower layer,151,Total: All usual residents,2978
18140,2021,E01026587,2021 super output areas - lower layer,151,Born in the UK,2835
18141,2021,E01026587,2021 super output areas - lower layer,151,Arrived before 1951,1
18142,2021,E01026587,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
18143,2021,E01026587,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
18144,2021,E01026587,2021 super output areas - lower layer,151,Arrived 1971 to 1980,17
18145,2021,E01026587,2021 super output areas - lower layer,151,Arrived 1981 to 1990,18
18146,2021,E01026587,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
18147,2021,E01026587,2021 super output areas - lower layer,151,Arrived 2001 to 2010,43
18148,2021,E01026587,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
18149,2021,E01026587,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
18150,2021,E01026587,2021 super output areas - lower layer,151,Arrived 2017 to 2019,20
18151,2021,E01026587,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
18152,2021,E01026588,2021 super output areas - lower layer,151,Total: All usual residents,2574
18153,2021,E01026588,2021 super output areas - lower layer,151,Born in the UK,2463
18154,2021,E01026588,2021 super output areas - lower layer,151,Arrived before 1951,3
18155,2021,E01026588,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
18156,2021,E01026588,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
18157,2021,E01026588,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
18158,2021,E01026588,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
18159,2021,E01026588,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
18160,2021,E01026588,2021 super output areas - lower layer,151,Arrived 2001 to 2010,24
18161,2021,E01026588,2021 super output areas - lower layer,151,Arrived 2011 to 2013,11
18162,2021,E01026588,2021 super output areas - lower layer,151,Arrived 2014 to 2016,13
18163,2021,E01026588,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
18164,2021,E01026588,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
18165,2021,E01034767,2021 super output areas - lower layer,151,Total: All usual residents,2175
18166,2021,E01034767,2021 super output areas - lower layer,151,Born in the UK,2099
18167,2021,E01034767,2021 super output areas - lower layer,151,Arrived before 1951,1
18168,2021,E01034767,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
18169,2021,E01034767,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
18170,2021,E01034767,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
18171,2021,E01034767,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
18172,2021,E01034767,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
18173,2021,E01034767,2021 super output areas - lower layer,151,Arrived 2001 to 2010,25
18174,2021,E01034767,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
18175,2021,E01034767,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
18176,2021,E01034767,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
18177,2021,E01034767,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
18178,2021,E01026680,2021 super output areas - lower layer,151,Total: All usual residents,1598
18179,2021,E01026680,2021 super output areas - lower layer,151,Born in the UK,1517
18180,2021,E01026680,2021 super output areas - lower layer,151,Arrived before 1951,3
18181,2021,E01026680,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
18182,2021,E01026680,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
18183,2021,E01026680,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
18184,2021,E01026680,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
18185,2021,E01026680,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
18186,2021,E01026680,2021 super output areas - lower layer,151,Arrived 2001 to 2010,19
18187,2021,E01026680,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
18188,2021,E01026680,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
18189,2021,E01026680,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
18190,2021,E01026680,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
18191,2021,E01026681,2021 super output areas - lower layer,151,Total: All usual residents,1209
18192,2021,E01026681,2021 super output areas - lower layer,151,Born in the UK,1170
18193,2021,E01026681,2021 super output areas - lower layer,151,Arrived before 1951,3
18194,2021,E01026681,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
18195,2021,E01026681,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
18196,2021,E01026681,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
18197,2021,E01026681,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
18198,2021,E01026681,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
18199,2021,E01026681,2021 super output areas - lower layer,151,Arrived 2001 to 2010,9
18200,2021,E01026681,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
18201,2021,E01026681,2021 super output areas - lower layer,151,Arrived 2014 to 2016,0
18202,2021,E01026681,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
18203,2021,E01026681,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
18204,2021,E01026682,2021 super output areas - lower layer,151,Total: All usual residents,1145
18205,2021,E01026682,2021 super output areas - lower layer,151,Born in the UK,1083
18206,2021,E01026682,2021 super output areas - lower layer,151,Arrived before 1951,1
18207,2021,E01026682,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
18208,2021,E01026682,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
18209,2021,E01026682,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
18210,2021,E01026682,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
18211,2021,E01026682,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
18212,2021,E01026682,2021 super output areas - lower layer,151,Arrived 2001 to 2010,12
18213,2021,E01026682,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
18214,2021,E01026682,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
18215,2021,E01026682,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
18216,2021,E01026682,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
18217,2021,E01026683,2021 super output areas - lower layer,151,Total: All usual residents,1275
18218,2021,E01026683,2021 super output areas - lower layer,151,Born in the UK,1193
18219,2021,E01026683,2021 super output areas - lower layer,151,Arrived before 1951,0
18220,2021,E01026683,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
18221,2021,E01026683,2021 super output areas - lower layer,151,Arrived 1961 to 1970,1
18222,2021,E01026683,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
18223,2021,E01026683,2021 super output areas - lower layer,151,Arrived 1981 to 1990,1
18224,2021,E01026683,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
18225,2021,E01026683,2021 super output areas - lower layer,151,Arrived 2001 to 2010,18
18226,2021,E01026683,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
18227,2021,E01026683,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
18228,2021,E01026683,2021 super output areas - lower layer,151,Arrived 2017 to 2019,19
18229,2021,E01026683,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
18230,2021,E01026645,2021 super output areas - lower layer,151,Total: All usual residents,1132
18231,2021,E01026645,2021 super output areas - lower layer,151,Born in the UK,1070
18232,2021,E01026645,2021 super output areas - lower layer,151,Arrived before 1951,7
18233,2021,E01026645,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
18234,2021,E01026645,2021 super output areas - lower layer,151,Arrived 1961 to 1970,19
18235,2021,E01026645,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
18236,2021,E01026645,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
18237,2021,E01026645,2021 super output areas - lower layer,151,Arrived 1991 to 2000,1
18238,2021,E01026645,2021 super output areas - lower layer,151,Arrived 2001 to 2010,8
18239,2021,E01026645,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
18240,2021,E01026645,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
18241,2021,E01026645,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
18242,2021,E01026645,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
18243,2021,E01026646,2021 super output areas - lower layer,151,Total: All usual residents,1477
18244,2021,E01026646,2021 super output areas - lower layer,151,Born in the UK,1379
18245,2021,E01026646,2021 super output areas - lower layer,151,Arrived before 1951,5
18246,2021,E01026646,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
18247,2021,E01026646,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
18248,2021,E01026646,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
18249,2021,E01026646,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
18250,2021,E01026646,2021 super output areas - lower layer,151,Arrived 1991 to 2000,15
18251,2021,E01026646,2021 super output areas - lower layer,151,Arrived 2001 to 2010,20
18252,2021,E01026646,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
18253,2021,E01026646,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
18254,2021,E01026646,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
18255,2021,E01026646,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
18256,2021,E01026656,2021 super output areas - lower layer,151,Total: All usual residents,1799
18257,2021,E01026656,2021 super output areas - lower layer,151,Born in the UK,1729
18258,2021,E01026656,2021 super output areas - lower layer,151,Arrived before 1951,1
18259,2021,E01026656,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
18260,2021,E01026656,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
18261,2021,E01026656,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
18262,2021,E01026656,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
18263,2021,E01026656,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
18264,2021,E01026656,2021 super output areas - lower layer,151,Arrived 2001 to 2010,16
18265,2021,E01026656,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
18266,2021,E01026656,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
18267,2021,E01026656,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
18268,2021,E01026656,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
18269,2021,E01026695,2021 super output areas - lower layer,151,Total: All usual residents,2134
18270,2021,E01026695,2021 super output areas - lower layer,151,Born in the UK,2036
18271,2021,E01026695,2021 super output areas - lower layer,151,Arrived before 1951,4
18272,2021,E01026695,2021 super output areas - lower layer,151,Arrived 1951 to 1960,14
18273,2021,E01026695,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
18274,2021,E01026695,2021 super output areas - lower layer,151,Arrived 1971 to 1980,15
18275,2021,E01026695,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
18276,2021,E01026695,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
18277,2021,E01026695,2021 super output areas - lower layer,151,Arrived 2001 to 2010,21
18278,2021,E01026695,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
18279,2021,E01026695,2021 super output areas - lower layer,151,Arrived 2014 to 2016,13
18280,2021,E01026695,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
18281,2021,E01026695,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
18282,2021,E01026676,2021 super output areas - lower layer,151,Total: All usual residents,1625
18283,2021,E01026676,2021 super output areas - lower layer,151,Born in the UK,1575
18284,2021,E01026676,2021 super output areas - lower layer,151,Arrived before 1951,2
18285,2021,E01026676,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
18286,2021,E01026676,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
18287,2021,E01026676,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
18288,2021,E01026676,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
18289,2021,E01026676,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
18290,2021,E01026676,2021 super output areas - lower layer,151,Arrived 2001 to 2010,10
18291,2021,E01026676,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
18292,2021,E01026676,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
18293,2021,E01026676,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
18294,2021,E01026676,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
18295,2021,E01026677,2021 super output areas - lower layer,151,Total: All usual residents,1453
18296,2021,E01026677,2021 super output areas - lower layer,151,Born in the UK,1401
18297,2021,E01026677,2021 super output areas - lower layer,151,Arrived before 1951,4
18298,2021,E01026677,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
18299,2021,E01026677,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
18300,2021,E01026677,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
18301,2021,E01026677,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
18302,2021,E01026677,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
18303,2021,E01026677,2021 super output areas - lower layer,151,Arrived 2001 to 2010,9
18304,2021,E01026677,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
18305,2021,E01026677,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
18306,2021,E01026677,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
18307,2021,E01026677,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
18308,2021,E01026678,2021 super output areas - lower layer,151,Total: All usual residents,1524
18309,2021,E01026678,2021 super output areas - lower layer,151,Born in the UK,1467
18310,2021,E01026678,2021 super output areas - lower layer,151,Arrived before 1951,1
18311,2021,E01026678,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
18312,2021,E01026678,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
18313,2021,E01026678,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
18314,2021,E01026678,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
18315,2021,E01026678,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
18316,2021,E01026678,2021 super output areas - lower layer,151,Arrived 2001 to 2010,10
18317,2021,E01026678,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
18318,2021,E01026678,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
18319,2021,E01026678,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
18320,2021,E01026678,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
18321,2021,E01026701,2021 super output areas - lower layer,151,Total: All usual residents,1675
18322,2021,E01026701,2021 super output areas - lower layer,151,Born in the UK,1612
18323,2021,E01026701,2021 super output areas - lower layer,151,Arrived before 1951,2
18324,2021,E01026701,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
18325,2021,E01026701,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
18326,2021,E01026701,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
18327,2021,E01026701,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
18328,2021,E01026701,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
18329,2021,E01026701,2021 super output areas - lower layer,151,Arrived 2001 to 2010,9
18330,2021,E01026701,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
18331,2021,E01026701,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
18332,2021,E01026701,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
18333,2021,E01026701,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
18334,2021,E01026702,2021 super output areas - lower layer,151,Total: All usual residents,1336
18335,2021,E01026702,2021 super output areas - lower layer,151,Born in the UK,1303
18336,2021,E01026702,2021 super output areas - lower layer,151,Arrived before 1951,5
18337,2021,E01026702,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
18338,2021,E01026702,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
18339,2021,E01026702,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
18340,2021,E01026702,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
18341,2021,E01026702,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
18342,2021,E01026702,2021 super output areas - lower layer,151,Arrived 2001 to 2010,3
18343,2021,E01026702,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
18344,2021,E01026702,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
18345,2021,E01026702,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
18346,2021,E01026702,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
18347,2021,E01026703,2021 super output areas - lower layer,151,Total: All usual residents,1105
18348,2021,E01026703,2021 super output areas - lower layer,151,Born in the UK,1050
18349,2021,E01026703,2021 super output areas - lower layer,151,Arrived before 1951,2
18350,2021,E01026703,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
18351,2021,E01026703,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
18352,2021,E01026703,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
18353,2021,E01026703,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
18354,2021,E01026703,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
18355,2021,E01026703,2021 super output areas - lower layer,151,Arrived 2001 to 2010,7
18356,2021,E01026703,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
18357,2021,E01026703,2021 super output areas - lower layer,151,Arrived 2014 to 2016,10
18358,2021,E01026703,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
18359,2021,E01026703,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
18360,2021,E01026653,2021 super output areas - lower layer,151,Total: All usual residents,1781
18361,2021,E01026653,2021 super output areas - lower layer,151,Born in the UK,1712
18362,2021,E01026653,2021 super output areas - lower layer,151,Arrived before 1951,3
18363,2021,E01026653,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
18364,2021,E01026653,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
18365,2021,E01026653,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
18366,2021,E01026653,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
18367,2021,E01026653,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
18368,2021,E01026653,2021 super output areas - lower layer,151,Arrived 2001 to 2010,15
18369,2021,E01026653,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
18370,2021,E01026653,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
18371,2021,E01026653,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
18372,2021,E01026653,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
18373,2021,E01026654,2021 super output areas - lower layer,151,Total: All usual residents,1552
18374,2021,E01026654,2021 super output areas - lower layer,151,Born in the UK,1506
18375,2021,E01026654,2021 super output areas - lower layer,151,Arrived before 1951,3
18376,2021,E01026654,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
18377,2021,E01026654,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
18378,2021,E01026654,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
18379,2021,E01026654,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
18380,2021,E01026654,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
18381,2021,E01026654,2021 super output areas - lower layer,151,Arrived 2001 to 2010,14
18382,2021,E01026654,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
18383,2021,E01026654,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
18384,2021,E01026654,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
18385,2021,E01026654,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
18386,2021,E01026655,2021 super output areas - lower layer,151,Total: All usual residents,1421
18387,2021,E01026655,2021 super output areas - lower layer,151,Born in the UK,1372
18388,2021,E01026655,2021 super output areas - lower layer,151,Arrived before 1951,2
18389,2021,E01026655,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
18390,2021,E01026655,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
18391,2021,E01026655,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
18392,2021,E01026655,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
18393,2021,E01026655,2021 super output areas - lower layer,151,Arrived 1991 to 2000,3
18394,2021,E01026655,2021 super output areas - lower layer,151,Arrived 2001 to 2010,15
18395,2021,E01026655,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
18396,2021,E01026655,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
18397,2021,E01026655,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
18398,2021,E01026655,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
18399,2021,E01026718,2021 super output areas - lower layer,151,Total: All usual residents,2293
18400,2021,E01026718,2021 super output areas - lower layer,151,Born in the UK,2210
18401,2021,E01026718,2021 super output areas - lower layer,151,Arrived before 1951,6
18402,2021,E01026718,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
18403,2021,E01026718,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
18404,2021,E01026718,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
18405,2021,E01026718,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
18406,2021,E01026718,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
18407,2021,E01026718,2021 super output areas - lower layer,151,Arrived 2001 to 2010,21
18408,2021,E01026718,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
18409,2021,E01026718,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
18410,2021,E01026718,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
18411,2021,E01026718,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
18412,2021,E01026691,2021 super output areas - lower layer,151,Total: All usual residents,1193
18413,2021,E01026691,2021 super output areas - lower layer,151,Born in the UK,1091
18414,2021,E01026691,2021 super output areas - lower layer,151,Arrived before 1951,2
18415,2021,E01026691,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
18416,2021,E01026691,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
18417,2021,E01026691,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
18418,2021,E01026691,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
18419,2021,E01026691,2021 super output areas - lower layer,151,Arrived 1991 to 2000,23
18420,2021,E01026691,2021 super output areas - lower layer,151,Arrived 2001 to 2010,23
18421,2021,E01026691,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
18422,2021,E01026691,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
18423,2021,E01026691,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
18424,2021,E01026691,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
18425,2021,E01026692,2021 super output areas - lower layer,151,Total: All usual residents,1137
18426,2021,E01026692,2021 super output areas - lower layer,151,Born in the UK,1074
18427,2021,E01026692,2021 super output areas - lower layer,151,Arrived before 1951,0
18428,2021,E01026692,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
18429,2021,E01026692,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
18430,2021,E01026692,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
18431,2021,E01026692,2021 super output areas - lower layer,151,Arrived 1981 to 1990,0
18432,2021,E01026692,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
18433,2021,E01026692,2021 super output areas - lower layer,151,Arrived 2001 to 2010,20
18434,2021,E01026692,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
18435,2021,E01026692,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
18436,2021,E01026692,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
18437,2021,E01026692,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
