,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
16157,2021,E01010688,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1037
16158,2021,E01010688,2021 super output areas - lower layer,151,Less than 2km,108
16159,2021,E01010688,2021 super output areas - lower layer,151,2km to less than 5km,179
16160,2021,E01010688,2021 super output areas - lower layer,151,5km to less than 10km,180
16161,2021,E01010688,2021 super output areas - lower layer,151,10km to less than 20km,123
16162,2021,E01010688,2021 super output areas - lower layer,151,20km to less than 30km,19
16163,2021,E01010688,2021 super output areas - lower layer,151,30km to less than 40km,1
16164,2021,E01010688,2021 super output areas - lower layer,151,40km to less than 60km,5
16165,2021,E01010688,2021 super output areas - lower layer,151,60km and over,7
16166,2021,E01010688,2021 super output areas - lower layer,151,Works mainly from home,269
16167,2021,E01010688,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",146
16168,2021,E01010689,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1121
16169,2021,E01010689,2021 super output areas - lower layer,151,Less than 2km,96
16170,2021,E01010689,2021 super output areas - lower layer,151,2km to less than 5km,139
16171,2021,E01010689,2021 super output areas - lower layer,151,5km to less than 10km,182
16172,2021,E01010689,2021 super output areas - lower layer,151,10km to less than 20km,123
16173,2021,E01010689,2021 super output areas - lower layer,151,20km to less than 30km,23
16174,2021,E01010689,2021 super output areas - lower layer,151,30km to less than 40km,6
16175,2021,E01010689,2021 super output areas - lower layer,151,40km to less than 60km,7
16176,2021,E01010689,2021 super output areas - lower layer,151,60km and over,10
16177,2021,E01010689,2021 super output areas - lower layer,151,Works mainly from home,400
16178,2021,E01010689,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",135
16179,2021,E01010690,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,909
16180,2021,E01010690,2021 super output areas - lower layer,151,Less than 2km,118
16181,2021,E01010690,2021 super output areas - lower layer,151,2km to less than 5km,171
16182,2021,E01010690,2021 super output areas - lower layer,151,5km to less than 10km,115
16183,2021,E01010690,2021 super output areas - lower layer,151,10km to less than 20km,91
16184,2021,E01010690,2021 super output areas - lower layer,151,20km to less than 30km,19
16185,2021,E01010690,2021 super output areas - lower layer,151,30km to less than 40km,2
16186,2021,E01010690,2021 super output areas - lower layer,151,40km to less than 60km,4
16187,2021,E01010690,2021 super output areas - lower layer,151,60km and over,5
16188,2021,E01010690,2021 super output areas - lower layer,151,Works mainly from home,265
16189,2021,E01010690,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",119
16190,2021,E01010782,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,994
16191,2021,E01010782,2021 super output areas - lower layer,151,Less than 2km,120
16192,2021,E01010782,2021 super output areas - lower layer,151,2km to less than 5km,170
16193,2021,E01010782,2021 super output areas - lower layer,151,5km to less than 10km,143
16194,2021,E01010782,2021 super output areas - lower layer,151,10km to less than 20km,117
16195,2021,E01010782,2021 super output areas - lower layer,151,20km to less than 30km,24
16196,2021,E01010782,2021 super output areas - lower layer,151,30km to less than 40km,5
16197,2021,E01010782,2021 super output areas - lower layer,151,40km to less than 60km,4
16198,2021,E01010782,2021 super output areas - lower layer,151,60km and over,6
16199,2021,E01010782,2021 super output areas - lower layer,151,Works mainly from home,282
16200,2021,E01010782,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",123
16201,2021,E01010787,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,716
16202,2021,E01010787,2021 super output areas - lower layer,151,Less than 2km,77
16203,2021,E01010787,2021 super output areas - lower layer,151,2km to less than 5km,109
16204,2021,E01010787,2021 super output areas - lower layer,151,5km to less than 10km,75
16205,2021,E01010787,2021 super output areas - lower layer,151,10km to less than 20km,64
16206,2021,E01010787,2021 super output areas - lower layer,151,20km to less than 30km,14
16207,2021,E01010787,2021 super output areas - lower layer,151,30km to less than 40km,1
16208,2021,E01010787,2021 super output areas - lower layer,151,40km to less than 60km,3
16209,2021,E01010787,2021 super output areas - lower layer,151,60km and over,3
16210,2021,E01010787,2021 super output areas - lower layer,151,Works mainly from home,310
16211,2021,E01010787,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",60
16212,2021,E01010788,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,681
16213,2021,E01010788,2021 super output areas - lower layer,151,Less than 2km,73
16214,2021,E01010788,2021 super output areas - lower layer,151,2km to less than 5km,91
16215,2021,E01010788,2021 super output areas - lower layer,151,5km to less than 10km,68
16216,2021,E01010788,2021 super output areas - lower layer,151,10km to less than 20km,69
16217,2021,E01010788,2021 super output areas - lower layer,151,20km to less than 30km,11
16218,2021,E01010788,2021 super output areas - lower layer,151,30km to less than 40km,2
16219,2021,E01010788,2021 super output areas - lower layer,151,40km to less than 60km,5
16220,2021,E01010788,2021 super output areas - lower layer,151,60km and over,4
16221,2021,E01010788,2021 super output areas - lower layer,151,Works mainly from home,290
16222,2021,E01010788,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",68
16223,2021,E01033689,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,676
16224,2021,E01033689,2021 super output areas - lower layer,151,Less than 2km,75
16225,2021,E01033689,2021 super output areas - lower layer,151,2km to less than 5km,88
16226,2021,E01033689,2021 super output areas - lower layer,151,5km to less than 10km,100
16227,2021,E01033689,2021 super output areas - lower layer,151,10km to less than 20km,52
16228,2021,E01033689,2021 super output areas - lower layer,151,20km to less than 30km,17
16229,2021,E01033689,2021 super output areas - lower layer,151,30km to less than 40km,1
16230,2021,E01033689,2021 super output areas - lower layer,151,40km to less than 60km,3
16231,2021,E01033689,2021 super output areas - lower layer,151,60km and over,6
16232,2021,E01033689,2021 super output areas - lower layer,151,Works mainly from home,302
16233,2021,E01033689,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",32
16234,2021,E01033694,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,594
16235,2021,E01033694,2021 super output areas - lower layer,151,Less than 2km,64
16236,2021,E01033694,2021 super output areas - lower layer,151,2km to less than 5km,54
16237,2021,E01033694,2021 super output areas - lower layer,151,5km to less than 10km,65
16238,2021,E01033694,2021 super output areas - lower layer,151,10km to less than 20km,69
16239,2021,E01033694,2021 super output areas - lower layer,151,20km to less than 30km,14
16240,2021,E01033694,2021 super output areas - lower layer,151,30km to less than 40km,0
16241,2021,E01033694,2021 super output areas - lower layer,151,40km to less than 60km,4
16242,2021,E01033694,2021 super output areas - lower layer,151,60km and over,2
16243,2021,E01033694,2021 super output areas - lower layer,151,Works mainly from home,271
16244,2021,E01033694,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",51
16245,2021,E01010776,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,699
16246,2021,E01010776,2021 super output areas - lower layer,151,Less than 2km,103
16247,2021,E01010776,2021 super output areas - lower layer,151,2km to less than 5km,159
16248,2021,E01010776,2021 super output areas - lower layer,151,5km to less than 10km,88
16249,2021,E01010776,2021 super output areas - lower layer,151,10km to less than 20km,74
16250,2021,E01010776,2021 super output areas - lower layer,151,20km to less than 30km,18
16251,2021,E01010776,2021 super output areas - lower layer,151,30km to less than 40km,3
16252,2021,E01010776,2021 super output areas - lower layer,151,40km to less than 60km,1
16253,2021,E01010776,2021 super output areas - lower layer,151,60km and over,7
16254,2021,E01010776,2021 super output areas - lower layer,151,Works mainly from home,143
16255,2021,E01010776,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",103
16256,2021,E01010777,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,614
16257,2021,E01010777,2021 super output areas - lower layer,151,Less than 2km,94
16258,2021,E01010777,2021 super output areas - lower layer,151,2km to less than 5km,133
16259,2021,E01010777,2021 super output areas - lower layer,151,5km to less than 10km,92
16260,2021,E01010777,2021 super output areas - lower layer,151,10km to less than 20km,77
16261,2021,E01010777,2021 super output areas - lower layer,151,20km to less than 30km,7
16262,2021,E01010777,2021 super output areas - lower layer,151,30km to less than 40km,1
16263,2021,E01010777,2021 super output areas - lower layer,151,40km to less than 60km,2
16264,2021,E01010777,2021 super output areas - lower layer,151,60km and over,3
16265,2021,E01010777,2021 super output areas - lower layer,151,Works mainly from home,144
16266,2021,E01010777,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",61
16267,2021,E01010779,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,698
16268,2021,E01010779,2021 super output areas - lower layer,151,Less than 2km,102
16269,2021,E01010779,2021 super output areas - lower layer,151,2km to less than 5km,99
16270,2021,E01010779,2021 super output areas - lower layer,151,5km to less than 10km,136
16271,2021,E01010779,2021 super output areas - lower layer,151,10km to less than 20km,77
16272,2021,E01010779,2021 super output areas - lower layer,151,20km to less than 30km,9
16273,2021,E01010779,2021 super output areas - lower layer,151,30km to less than 40km,0
16274,2021,E01010779,2021 super output areas - lower layer,151,40km to less than 60km,3
16275,2021,E01010779,2021 super output areas - lower layer,151,60km and over,4
16276,2021,E01010779,2021 super output areas - lower layer,151,Works mainly from home,163
16277,2021,E01010779,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",105
16278,2021,E01010781,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,633
16279,2021,E01010781,2021 super output areas - lower layer,151,Less than 2km,101
16280,2021,E01010781,2021 super output areas - lower layer,151,2km to less than 5km,109
16281,2021,E01010781,2021 super output areas - lower layer,151,5km to less than 10km,109
16282,2021,E01010781,2021 super output areas - lower layer,151,10km to less than 20km,66
16283,2021,E01010781,2021 super output areas - lower layer,151,20km to less than 30km,17
16284,2021,E01010781,2021 super output areas - lower layer,151,30km to less than 40km,1
16285,2021,E01010781,2021 super output areas - lower layer,151,40km to less than 60km,6
16286,2021,E01010781,2021 super output areas - lower layer,151,60km and over,4
16287,2021,E01010781,2021 super output areas - lower layer,151,Works mainly from home,128
16288,2021,E01010781,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",92
16289,2021,E01010783,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,759
16290,2021,E01010783,2021 super output areas - lower layer,151,Less than 2km,93
16291,2021,E01010783,2021 super output areas - lower layer,151,2km to less than 5km,159
16292,2021,E01010783,2021 super output areas - lower layer,151,5km to less than 10km,93
16293,2021,E01010783,2021 super output areas - lower layer,151,10km to less than 20km,71
16294,2021,E01010783,2021 super output areas - lower layer,151,20km to less than 30km,23
16295,2021,E01010783,2021 super output areas - lower layer,151,30km to less than 40km,7
16296,2021,E01010783,2021 super output areas - lower layer,151,40km to less than 60km,6
16297,2021,E01010783,2021 super output areas - lower layer,151,60km and over,3
16298,2021,E01010783,2021 super output areas - lower layer,151,Works mainly from home,192
16299,2021,E01010783,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",112
16300,2021,E01010586,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,755
16301,2021,E01010586,2021 super output areas - lower layer,151,Less than 2km,32
16302,2021,E01010586,2021 super output areas - lower layer,151,2km to less than 5km,103
16303,2021,E01010586,2021 super output areas - lower layer,151,5km to less than 10km,118
16304,2021,E01010586,2021 super output areas - lower layer,151,10km to less than 20km,71
16305,2021,E01010586,2021 super output areas - lower layer,151,20km to less than 30km,36
16306,2021,E01010586,2021 super output areas - lower layer,151,30km to less than 40km,8
16307,2021,E01010586,2021 super output areas - lower layer,151,40km to less than 60km,2
16308,2021,E01010586,2021 super output areas - lower layer,151,60km and over,4
16309,2021,E01010586,2021 super output areas - lower layer,151,Works mainly from home,293
16310,2021,E01010586,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",88
16311,2021,E01010587,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1047
16312,2021,E01010587,2021 super output areas - lower layer,151,Less than 2km,46
16313,2021,E01010587,2021 super output areas - lower layer,151,2km to less than 5km,157
16314,2021,E01010587,2021 super output areas - lower layer,151,5km to less than 10km,195
16315,2021,E01010587,2021 super output areas - lower layer,151,10km to less than 20km,124
16316,2021,E01010587,2021 super output areas - lower layer,151,20km to less than 30km,29
16317,2021,E01010587,2021 super output areas - lower layer,151,30km to less than 40km,3
16318,2021,E01010587,2021 super output areas - lower layer,151,40km to less than 60km,5
16319,2021,E01010587,2021 super output areas - lower layer,151,60km and over,8
16320,2021,E01010587,2021 super output areas - lower layer,151,Works mainly from home,351
16321,2021,E01010587,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",129
16322,2021,E01010588,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,732
16323,2021,E01010588,2021 super output areas - lower layer,151,Less than 2km,31
16324,2021,E01010588,2021 super output areas - lower layer,151,2km to less than 5km,104
16325,2021,E01010588,2021 super output areas - lower layer,151,5km to less than 10km,139
16326,2021,E01010588,2021 super output areas - lower layer,151,10km to less than 20km,86
16327,2021,E01010588,2021 super output areas - lower layer,151,20km to less than 30km,20
16328,2021,E01010588,2021 super output areas - lower layer,151,30km to less than 40km,3
16329,2021,E01010588,2021 super output areas - lower layer,151,40km to less than 60km,4
16330,2021,E01010588,2021 super output areas - lower layer,151,60km and over,3
16331,2021,E01010588,2021 super output areas - lower layer,151,Works mainly from home,255
16332,2021,E01010588,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",87
16333,2021,E01010589,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,655
16334,2021,E01010589,2021 super output areas - lower layer,151,Less than 2km,26
16335,2021,E01010589,2021 super output areas - lower layer,151,2km to less than 5km,81
16336,2021,E01010589,2021 super output areas - lower layer,151,5km to less than 10km,144
16337,2021,E01010589,2021 super output areas - lower layer,151,10km to less than 20km,71
16338,2021,E01010589,2021 super output areas - lower layer,151,20km to less than 30km,27
16339,2021,E01010589,2021 super output areas - lower layer,151,30km to less than 40km,6
16340,2021,E01010589,2021 super output areas - lower layer,151,40km to less than 60km,3
16341,2021,E01010589,2021 super output areas - lower layer,151,60km and over,5
16342,2021,E01010589,2021 super output areas - lower layer,151,Works mainly from home,216
16343,2021,E01010589,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",76
16344,2021,E01010591,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,668
16345,2021,E01010591,2021 super output areas - lower layer,151,Less than 2km,47
16346,2021,E01010591,2021 super output areas - lower layer,151,2km to less than 5km,136
16347,2021,E01010591,2021 super output areas - lower layer,151,5km to less than 10km,149
16348,2021,E01010591,2021 super output areas - lower layer,151,10km to less than 20km,75
16349,2021,E01010591,2021 super output areas - lower layer,151,20km to less than 30km,23
16350,2021,E01010591,2021 super output areas - lower layer,151,30km to less than 40km,2
16351,2021,E01010591,2021 super output areas - lower layer,151,40km to less than 60km,2
16352,2021,E01010591,2021 super output areas - lower layer,151,60km and over,5
16353,2021,E01010591,2021 super output areas - lower layer,151,Works mainly from home,139
16354,2021,E01010591,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",90
16355,2021,E01010593,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,850
16356,2021,E01010593,2021 super output areas - lower layer,151,Less than 2km,34
16357,2021,E01010593,2021 super output areas - lower layer,151,2km to less than 5km,100
16358,2021,E01010593,2021 super output areas - lower layer,151,5km to less than 10km,199
16359,2021,E01010593,2021 super output areas - lower layer,151,10km to less than 20km,110
16360,2021,E01010593,2021 super output areas - lower layer,151,20km to less than 30km,28
16361,2021,E01010593,2021 super output areas - lower layer,151,30km to less than 40km,2
16362,2021,E01010593,2021 super output areas - lower layer,151,40km to less than 60km,3
16363,2021,E01010593,2021 super output areas - lower layer,151,60km and over,9
16364,2021,E01010593,2021 super output areas - lower layer,151,Works mainly from home,257
16365,2021,E01010593,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",108
16366,2021,E01010596,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,666
16367,2021,E01010596,2021 super output areas - lower layer,151,Less than 2km,47
16368,2021,E01010596,2021 super output areas - lower layer,151,2km to less than 5km,103
16369,2021,E01010596,2021 super output areas - lower layer,151,5km to less than 10km,116
16370,2021,E01010596,2021 super output areas - lower layer,151,10km to less than 20km,64
16371,2021,E01010596,2021 super output areas - lower layer,151,20km to less than 30km,19
16372,2021,E01010596,2021 super output areas - lower layer,151,30km to less than 40km,1
16373,2021,E01010596,2021 super output areas - lower layer,151,40km to less than 60km,0
16374,2021,E01010596,2021 super output areas - lower layer,151,60km and over,6
16375,2021,E01010596,2021 super output areas - lower layer,151,Works mainly from home,219
16376,2021,E01010596,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",91
16377,2021,E01010854,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,909
16378,2021,E01010854,2021 super output areas - lower layer,151,Less than 2km,63
16379,2021,E01010854,2021 super output areas - lower layer,151,2km to less than 5km,114
16380,2021,E01010854,2021 super output areas - lower layer,151,5km to less than 10km,146
16381,2021,E01010854,2021 super output areas - lower layer,151,10km to less than 20km,136
16382,2021,E01010854,2021 super output areas - lower layer,151,20km to less than 30km,40
16383,2021,E01010854,2021 super output areas - lower layer,151,30km to less than 40km,11
16384,2021,E01010854,2021 super output areas - lower layer,151,40km to less than 60km,2
16385,2021,E01010854,2021 super output areas - lower layer,151,60km and over,8
16386,2021,E01010854,2021 super output areas - lower layer,151,Works mainly from home,253
16387,2021,E01010854,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",136
16388,2021,E01010855,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,787
16389,2021,E01010855,2021 super output areas - lower layer,151,Less than 2km,34
16390,2021,E01010855,2021 super output areas - lower layer,151,2km to less than 5km,69
16391,2021,E01010855,2021 super output areas - lower layer,151,5km to less than 10km,107
16392,2021,E01010855,2021 super output areas - lower layer,151,10km to less than 20km,149
16393,2021,E01010855,2021 super output areas - lower layer,151,20km to less than 30km,31
16394,2021,E01010855,2021 super output areas - lower layer,151,30km to less than 40km,12
16395,2021,E01010855,2021 super output areas - lower layer,151,40km to less than 60km,11
16396,2021,E01010855,2021 super output areas - lower layer,151,60km and over,8
16397,2021,E01010855,2021 super output areas - lower layer,151,Works mainly from home,253
16398,2021,E01010855,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",113
16399,2021,E01010856,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,743
16400,2021,E01010856,2021 super output areas - lower layer,151,Less than 2km,59
16401,2021,E01010856,2021 super output areas - lower layer,151,2km to less than 5km,51
16402,2021,E01010856,2021 super output areas - lower layer,151,5km to less than 10km,144
16403,2021,E01010856,2021 super output areas - lower layer,151,10km to less than 20km,135
16404,2021,E01010856,2021 super output areas - lower layer,151,20km to less than 30km,21
16405,2021,E01010856,2021 super output areas - lower layer,151,30km to less than 40km,13
16406,2021,E01010856,2021 super output areas - lower layer,151,40km to less than 60km,3
16407,2021,E01010856,2021 super output areas - lower layer,151,60km and over,4
16408,2021,E01010856,2021 super output areas - lower layer,151,Works mainly from home,212
16409,2021,E01010856,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",101
16410,2021,E01010857,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,755
16411,2021,E01010857,2021 super output areas - lower layer,151,Less than 2km,30
16412,2021,E01010857,2021 super output areas - lower layer,151,2km to less than 5km,31
16413,2021,E01010857,2021 super output areas - lower layer,151,5km to less than 10km,120
16414,2021,E01010857,2021 super output areas - lower layer,151,10km to less than 20km,135
16415,2021,E01010857,2021 super output areas - lower layer,151,20km to less than 30km,22
16416,2021,E01010857,2021 super output areas - lower layer,151,30km to less than 40km,6
16417,2021,E01010857,2021 super output areas - lower layer,151,40km to less than 60km,5
16418,2021,E01010857,2021 super output areas - lower layer,151,60km and over,8
16419,2021,E01010857,2021 super output areas - lower layer,151,Works mainly from home,269
16420,2021,E01010857,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",129
16421,2021,E01010858,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,850
16422,2021,E01010858,2021 super output areas - lower layer,151,Less than 2km,22
16423,2021,E01010858,2021 super output areas - lower layer,151,2km to less than 5km,42
16424,2021,E01010858,2021 super output areas - lower layer,151,5km to less than 10km,157
16425,2021,E01010858,2021 super output areas - lower layer,151,10km to less than 20km,187
16426,2021,E01010858,2021 super output areas - lower layer,151,20km to less than 30km,23
16427,2021,E01010858,2021 super output areas - lower layer,151,30km to less than 40km,8
16428,2021,E01010858,2021 super output areas - lower layer,151,40km to less than 60km,19
16429,2021,E01010858,2021 super output areas - lower layer,151,60km and over,9
16430,2021,E01010858,2021 super output areas - lower layer,151,Works mainly from home,252
16431,2021,E01010858,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",131
16432,2021,E01010861,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,885
16433,2021,E01010861,2021 super output areas - lower layer,151,Less than 2km,54
16434,2021,E01010861,2021 super output areas - lower layer,151,2km to less than 5km,133
16435,2021,E01010861,2021 super output areas - lower layer,151,5km to less than 10km,113
16436,2021,E01010861,2021 super output areas - lower layer,151,10km to less than 20km,168
16437,2021,E01010861,2021 super output areas - lower layer,151,20km to less than 30km,23
16438,2021,E01010861,2021 super output areas - lower layer,151,30km to less than 40km,6
16439,2021,E01010861,2021 super output areas - lower layer,151,40km to less than 60km,2
16440,2021,E01010861,2021 super output areas - lower layer,151,60km and over,3
16441,2021,E01010861,2021 super output areas - lower layer,151,Works mainly from home,257
16442,2021,E01010861,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",126
16443,2021,E01010603,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,722
16444,2021,E01010603,2021 super output areas - lower layer,151,Less than 2km,86
16445,2021,E01010603,2021 super output areas - lower layer,151,2km to less than 5km,184
16446,2021,E01010603,2021 super output areas - lower layer,151,5km to less than 10km,83
16447,2021,E01010603,2021 super output areas - lower layer,151,10km to less than 20km,75
16448,2021,E01010603,2021 super output areas - lower layer,151,20km to less than 30km,11
16449,2021,E01010603,2021 super output areas - lower layer,151,30km to less than 40km,1
16450,2021,E01010603,2021 super output areas - lower layer,151,40km to less than 60km,9
16451,2021,E01010603,2021 super output areas - lower layer,151,60km and over,7
16452,2021,E01010603,2021 super output areas - lower layer,151,Works mainly from home,154
16453,2021,E01010603,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",112
16454,2021,E01010604,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,803
16455,2021,E01010604,2021 super output areas - lower layer,151,Less than 2km,82
16456,2021,E01010604,2021 super output areas - lower layer,151,2km to less than 5km,183
16457,2021,E01010604,2021 super output areas - lower layer,151,5km to less than 10km,114
16458,2021,E01010604,2021 super output areas - lower layer,151,10km to less than 20km,78
16459,2021,E01010604,2021 super output areas - lower layer,151,20km to less than 30km,18
16460,2021,E01010604,2021 super output areas - lower layer,151,30km to less than 40km,4
16461,2021,E01010604,2021 super output areas - lower layer,151,40km to less than 60km,4
16462,2021,E01010604,2021 super output areas - lower layer,151,60km and over,7
16463,2021,E01010604,2021 super output areas - lower layer,151,Works mainly from home,188
16464,2021,E01010604,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",125
16465,2021,E01010605,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,632
16466,2021,E01010605,2021 super output areas - lower layer,151,Less than 2km,92
16467,2021,E01010605,2021 super output areas - lower layer,151,2km to less than 5km,189
16468,2021,E01010605,2021 super output areas - lower layer,151,5km to less than 10km,78
16469,2021,E01010605,2021 super output areas - lower layer,151,10km to less than 20km,62
16470,2021,E01010605,2021 super output areas - lower layer,151,20km to less than 30km,16
16471,2021,E01010605,2021 super output areas - lower layer,151,30km to less than 40km,1
16472,2021,E01010605,2021 super output areas - lower layer,151,40km to less than 60km,0
16473,2021,E01010605,2021 super output areas - lower layer,151,60km and over,5
16474,2021,E01010605,2021 super output areas - lower layer,151,Works mainly from home,91
16475,2021,E01010605,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",98
16476,2021,E01010775,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,860
16477,2021,E01010775,2021 super output areas - lower layer,151,Less than 2km,92
16478,2021,E01010775,2021 super output areas - lower layer,151,2km to less than 5km,181
16479,2021,E01010775,2021 super output areas - lower layer,151,5km to less than 10km,111
16480,2021,E01010775,2021 super output areas - lower layer,151,10km to less than 20km,84
16481,2021,E01010775,2021 super output areas - lower layer,151,20km to less than 30km,13
16482,2021,E01010775,2021 super output areas - lower layer,151,30km to less than 40km,1
16483,2021,E01010775,2021 super output areas - lower layer,151,40km to less than 60km,1
16484,2021,E01010775,2021 super output areas - lower layer,151,60km and over,6
16485,2021,E01010775,2021 super output areas - lower layer,151,Works mainly from home,246
16486,2021,E01010775,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",125
16487,2021,E01010778,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,889
16488,2021,E01010778,2021 super output areas - lower layer,151,Less than 2km,119
16489,2021,E01010778,2021 super output areas - lower layer,151,2km to less than 5km,233
16490,2021,E01010778,2021 super output areas - lower layer,151,5km to less than 10km,103
16491,2021,E01010778,2021 super output areas - lower layer,151,10km to less than 20km,72
16492,2021,E01010778,2021 super output areas - lower layer,151,20km to less than 30km,18
16493,2021,E01010778,2021 super output areas - lower layer,151,30km to less than 40km,5
16494,2021,E01010778,2021 super output areas - lower layer,151,40km to less than 60km,7
16495,2021,E01010778,2021 super output areas - lower layer,151,60km and over,10
16496,2021,E01010778,2021 super output areas - lower layer,151,Works mainly from home,191
16497,2021,E01010778,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",131
16498,2021,E01010789,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,729
16499,2021,E01010789,2021 super output areas - lower layer,151,Less than 2km,72
16500,2021,E01010789,2021 super output areas - lower layer,151,2km to less than 5km,158
16501,2021,E01010789,2021 super output areas - lower layer,151,5km to less than 10km,71
16502,2021,E01010789,2021 super output areas - lower layer,151,10km to less than 20km,72
16503,2021,E01010789,2021 super output areas - lower layer,151,20km to less than 30km,6
16504,2021,E01010789,2021 super output areas - lower layer,151,30km to less than 40km,1
16505,2021,E01010789,2021 super output areas - lower layer,151,40km to less than 60km,3
16506,2021,E01010789,2021 super output areas - lower layer,151,60km and over,5
16507,2021,E01010789,2021 super output areas - lower layer,151,Works mainly from home,241
16508,2021,E01010789,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",100
