,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
9376,2021,E01027323,2021 super output areas - lower layer,151,Arrived 2001 to 2010,48
9377,2021,E01027323,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
9378,2021,E01027323,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
9379,2021,E01027323,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
9380,2021,E01027323,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
9381,2021,E01027324,2021 super output areas - lower layer,151,Total: All usual residents,1149
9382,2021,E01027324,2021 super output areas - lower layer,151,Born in the UK,1103
9383,2021,E01027324,2021 super output areas - lower layer,151,Arrived before 1951,3
9384,2021,E01027324,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
9385,2021,E01027324,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
9386,2021,E01027324,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
9387,2021,E01027324,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
9388,2021,E01027324,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
9389,2021,E01027324,2021 super output areas - lower layer,151,Arrived 2001 to 2010,9
9390,2021,E01027324,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
9391,2021,E01027324,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
9392,2021,E01027324,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
9393,2021,E01027324,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
9394,2021,E01027325,2021 super output areas - lower layer,151,Total: All usual residents,1912
9395,2021,E01027325,2021 super output areas - lower layer,151,Born in the UK,1833
9396,2021,E01027325,2021 super output areas - lower layer,151,Arrived before 1951,0
9397,2021,E01027325,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
9398,2021,E01027325,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
9399,2021,E01027325,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
9400,2021,E01027325,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
9401,2021,E01027325,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
9402,2021,E01027325,2021 super output areas - lower layer,151,Arrived 2001 to 2010,19
9403,2021,E01027325,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
9404,2021,E01027325,2021 super output areas - lower layer,151,Arrived 2014 to 2016,15
9405,2021,E01027325,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
9406,2021,E01027325,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
9407,2021,E01027329,2021 super output areas - lower layer,151,Total: All usual residents,1795
9408,2021,E01027329,2021 super output areas - lower layer,151,Born in the UK,1683
9409,2021,E01027329,2021 super output areas - lower layer,151,Arrived before 1951,3
9410,2021,E01027329,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
9411,2021,E01027329,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
9412,2021,E01027329,2021 super output areas - lower layer,151,Arrived 1971 to 1980,16
9413,2021,E01027329,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
9414,2021,E01027329,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
9415,2021,E01027329,2021 super output areas - lower layer,151,Arrived 2001 to 2010,25
9416,2021,E01027329,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
9417,2021,E01027329,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
9418,2021,E01027329,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
9419,2021,E01027329,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
9420,2021,E01027353,2021 super output areas - lower layer,151,Total: All usual residents,2079
9421,2021,E01027353,2021 super output areas - lower layer,151,Born in the UK,1961
9422,2021,E01027353,2021 super output areas - lower layer,151,Arrived before 1951,5
9423,2021,E01027353,2021 super output areas - lower layer,151,Arrived 1951 to 1960,14
9424,2021,E01027353,2021 super output areas - lower layer,151,Arrived 1961 to 1970,18
9425,2021,E01027353,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
9426,2021,E01027353,2021 super output areas - lower layer,151,Arrived 1981 to 1990,14
9427,2021,E01027353,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
9428,2021,E01027353,2021 super output areas - lower layer,151,Arrived 2001 to 2010,28
9429,2021,E01027353,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
9430,2021,E01027353,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
9431,2021,E01027353,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
9432,2021,E01027353,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
9433,2021,E01027335,2021 super output areas - lower layer,151,Total: All usual residents,1467
9434,2021,E01027335,2021 super output areas - lower layer,151,Born in the UK,1407
9435,2021,E01027335,2021 super output areas - lower layer,151,Arrived before 1951,1
9436,2021,E01027335,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
9437,2021,E01027335,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
9438,2021,E01027335,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
9439,2021,E01027335,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
9440,2021,E01027335,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
9441,2021,E01027335,2021 super output areas - lower layer,151,Arrived 2001 to 2010,13
9442,2021,E01027335,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
9443,2021,E01027335,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
9444,2021,E01027335,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
9445,2021,E01027335,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
9446,2021,E01027336,2021 super output areas - lower layer,151,Total: All usual residents,1658
9447,2021,E01027336,2021 super output areas - lower layer,151,Born in the UK,1536
9448,2021,E01027336,2021 super output areas - lower layer,151,Arrived before 1951,3
9449,2021,E01027336,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
9450,2021,E01027336,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
9451,2021,E01027336,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
9452,2021,E01027336,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
9453,2021,E01027336,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
9454,2021,E01027336,2021 super output areas - lower layer,151,Arrived 2001 to 2010,27
9455,2021,E01027336,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
9456,2021,E01027336,2021 super output areas - lower layer,151,Arrived 2014 to 2016,20
9457,2021,E01027336,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
9458,2021,E01027336,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
9459,2021,E01027337,2021 super output areas - lower layer,151,Total: All usual residents,1785
9460,2021,E01027337,2021 super output areas - lower layer,151,Born in the UK,1670
9461,2021,E01027337,2021 super output areas - lower layer,151,Arrived before 1951,2
9462,2021,E01027337,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
9463,2021,E01027337,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
9464,2021,E01027337,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
9465,2021,E01027337,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
9466,2021,E01027337,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
9467,2021,E01027337,2021 super output areas - lower layer,151,Arrived 2001 to 2010,44
9468,2021,E01027337,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
9469,2021,E01027337,2021 super output areas - lower layer,151,Arrived 2014 to 2016,14
9470,2021,E01027337,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
9471,2021,E01027337,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
9472,2021,E01027348,2021 super output areas - lower layer,151,Total: All usual residents,2164
9473,2021,E01027348,2021 super output areas - lower layer,151,Born in the UK,2046
9474,2021,E01027348,2021 super output areas - lower layer,151,Arrived before 1951,4
9475,2021,E01027348,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
9476,2021,E01027348,2021 super output areas - lower layer,151,Arrived 1961 to 1970,21
9477,2021,E01027348,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
9478,2021,E01027348,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
9479,2021,E01027348,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
9480,2021,E01027348,2021 super output areas - lower layer,151,Arrived 2001 to 2010,31
9481,2021,E01027348,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
9482,2021,E01027348,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
9483,2021,E01027348,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
9484,2021,E01027348,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
9485,2021,E01027354,2021 super output areas - lower layer,151,Total: All usual residents,2475
9486,2021,E01027354,2021 super output areas - lower layer,151,Born in the UK,2323
9487,2021,E01027354,2021 super output areas - lower layer,151,Arrived before 1951,5
9488,2021,E01027354,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
9489,2021,E01027354,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
9490,2021,E01027354,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
9491,2021,E01027354,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
9492,2021,E01027354,2021 super output areas - lower layer,151,Arrived 1991 to 2000,17
9493,2021,E01027354,2021 super output areas - lower layer,151,Arrived 2001 to 2010,34
9494,2021,E01027354,2021 super output areas - lower layer,151,Arrived 2011 to 2013,15
9495,2021,E01027354,2021 super output areas - lower layer,151,Arrived 2014 to 2016,13
9496,2021,E01027354,2021 super output areas - lower layer,151,Arrived 2017 to 2019,17
9497,2021,E01027354,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
9498,2021,E01027355,2021 super output areas - lower layer,151,Total: All usual residents,1641
9499,2021,E01027355,2021 super output areas - lower layer,151,Born in the UK,1564
9500,2021,E01027355,2021 super output areas - lower layer,151,Arrived before 1951,3
9501,2021,E01027355,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
9502,2021,E01027355,2021 super output areas - lower layer,151,Arrived 1961 to 1970,15
9503,2021,E01027355,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
9504,2021,E01027355,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
9505,2021,E01027355,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
9506,2021,E01027355,2021 super output areas - lower layer,151,Arrived 2001 to 2010,16
9507,2021,E01027355,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
9508,2021,E01027355,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
9509,2021,E01027355,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
9510,2021,E01027355,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
9511,2021,E01026953,2021 super output areas - lower layer,151,Total: All usual residents,1404
9512,2021,E01026953,2021 super output areas - lower layer,151,Born in the UK,1220
9513,2021,E01026953,2021 super output areas - lower layer,151,Arrived before 1951,2
9514,2021,E01026953,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
9515,2021,E01026953,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
9516,2021,E01026953,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
9517,2021,E01026953,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
9518,2021,E01026953,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
9519,2021,E01026953,2021 super output areas - lower layer,151,Arrived 2001 to 2010,53
9520,2021,E01026953,2021 super output areas - lower layer,151,Arrived 2011 to 2013,24
9521,2021,E01026953,2021 super output areas - lower layer,151,Arrived 2014 to 2016,31
9522,2021,E01026953,2021 super output areas - lower layer,151,Arrived 2017 to 2019,17
9523,2021,E01026953,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
9524,2021,E01026954,2021 super output areas - lower layer,151,Total: All usual residents,1574
9525,2021,E01026954,2021 super output areas - lower layer,151,Born in the UK,1251
9526,2021,E01026954,2021 super output areas - lower layer,151,Arrived before 1951,3
9527,2021,E01026954,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
9528,2021,E01026954,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
9529,2021,E01026954,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
9530,2021,E01026954,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
9531,2021,E01026954,2021 super output areas - lower layer,151,Arrived 1991 to 2000,15
9532,2021,E01026954,2021 super output areas - lower layer,151,Arrived 2001 to 2010,108
9533,2021,E01026954,2021 super output areas - lower layer,151,Arrived 2011 to 2013,49
9534,2021,E01026954,2021 super output areas - lower layer,151,Arrived 2014 to 2016,48
9535,2021,E01026954,2021 super output areas - lower layer,151,Arrived 2017 to 2019,58
9536,2021,E01026954,2021 super output areas - lower layer,151,Arrived 2020 to 2021,14
9537,2021,E01026955,2021 super output areas - lower layer,151,Total: All usual residents,1380
9538,2021,E01026955,2021 super output areas - lower layer,151,Born in the UK,1274
9539,2021,E01026955,2021 super output areas - lower layer,151,Arrived before 1951,3
9540,2021,E01026955,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
9541,2021,E01026955,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
9542,2021,E01026955,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
9543,2021,E01026955,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
9544,2021,E01026955,2021 super output areas - lower layer,151,Arrived 1991 to 2000,18
9545,2021,E01026955,2021 super output areas - lower layer,151,Arrived 2001 to 2010,22
9546,2021,E01026955,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
9547,2021,E01026955,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
9548,2021,E01026955,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
9549,2021,E01026955,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
9550,2021,E01026956,2021 super output areas - lower layer,151,Total: All usual residents,2294
9551,2021,E01026956,2021 super output areas - lower layer,151,Born in the UK,1822
9552,2021,E01026956,2021 super output areas - lower layer,151,Arrived before 1951,1
9553,2021,E01026956,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
9554,2021,E01026956,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
9555,2021,E01026956,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
9556,2021,E01026956,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
9557,2021,E01026956,2021 super output areas - lower layer,151,Arrived 1991 to 2000,38
9558,2021,E01026956,2021 super output areas - lower layer,151,Arrived 2001 to 2010,176
9559,2021,E01026956,2021 super output areas - lower layer,151,Arrived 2011 to 2013,74
9560,2021,E01026956,2021 super output areas - lower layer,151,Arrived 2014 to 2016,67
9561,2021,E01026956,2021 super output areas - lower layer,151,Arrived 2017 to 2019,65
9562,2021,E01026956,2021 super output areas - lower layer,151,Arrived 2020 to 2021,18
9563,2021,E01026963,2021 super output areas - lower layer,151,Total: All usual residents,1367
9564,2021,E01026963,2021 super output areas - lower layer,151,Born in the UK,1035
9565,2021,E01026963,2021 super output areas - lower layer,151,Arrived before 1951,1
9566,2021,E01026963,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
9567,2021,E01026963,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
9568,2021,E01026963,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
9569,2021,E01026963,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
9570,2021,E01026963,2021 super output areas - lower layer,151,Arrived 1991 to 2000,26
9571,2021,E01026963,2021 super output areas - lower layer,151,Arrived 2001 to 2010,130
9572,2021,E01026963,2021 super output areas - lower layer,151,Arrived 2011 to 2013,31
9573,2021,E01026963,2021 super output areas - lower layer,151,Arrived 2014 to 2016,66
9574,2021,E01026963,2021 super output areas - lower layer,151,Arrived 2017 to 2019,40
9575,2021,E01026963,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
9576,2021,E01032963,2021 super output areas - lower layer,151,Total: All usual residents,1506
9577,2021,E01032963,2021 super output areas - lower layer,151,Born in the UK,1125
9578,2021,E01032963,2021 super output areas - lower layer,151,Arrived before 1951,1
9579,2021,E01032963,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
9580,2021,E01032963,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
9581,2021,E01032963,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
9582,2021,E01032963,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
9583,2021,E01032963,2021 super output areas - lower layer,151,Arrived 1991 to 2000,35
9584,2021,E01032963,2021 super output areas - lower layer,151,Arrived 2001 to 2010,146
9585,2021,E01032963,2021 super output areas - lower layer,151,Arrived 2011 to 2013,46
9586,2021,E01032963,2021 super output areas - lower layer,151,Arrived 2014 to 2016,56
9587,2021,E01032963,2021 super output areas - lower layer,151,Arrived 2017 to 2019,43
9588,2021,E01032963,2021 super output areas - lower layer,151,Arrived 2020 to 2021,20
9589,2021,E01032964,2021 super output areas - lower layer,151,Total: All usual residents,1887
9590,2021,E01032964,2021 super output areas - lower layer,151,Born in the UK,1288
9591,2021,E01032964,2021 super output areas - lower layer,151,Arrived before 1951,1
9592,2021,E01032964,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
9593,2021,E01032964,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
9594,2021,E01032964,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
9595,2021,E01032964,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
9596,2021,E01032964,2021 super output areas - lower layer,151,Arrived 1991 to 2000,60
9597,2021,E01032964,2021 super output areas - lower layer,151,Arrived 2001 to 2010,228
9598,2021,E01032964,2021 super output areas - lower layer,151,Arrived 2011 to 2013,74
9599,2021,E01032964,2021 super output areas - lower layer,151,Arrived 2014 to 2016,100
9600,2021,E01032964,2021 super output areas - lower layer,151,Arrived 2017 to 2019,76
9601,2021,E01032964,2021 super output areas - lower layer,151,Arrived 2020 to 2021,27
9602,2021,E01032965,2021 super output areas - lower layer,151,Total: All usual residents,1888
9603,2021,E01032965,2021 super output areas - lower layer,151,Born in the UK,1294
9604,2021,E01032965,2021 super output areas - lower layer,151,Arrived before 1951,0
9605,2021,E01032965,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
9606,2021,E01032965,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
9607,2021,E01032965,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
9608,2021,E01032965,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
9609,2021,E01032965,2021 super output areas - lower layer,151,Arrived 1991 to 2000,43
9610,2021,E01032965,2021 super output areas - lower layer,151,Arrived 2001 to 2010,236
9611,2021,E01032965,2021 super output areas - lower layer,151,Arrived 2011 to 2013,72
9612,2021,E01032965,2021 super output areas - lower layer,151,Arrived 2014 to 2016,118
9613,2021,E01032965,2021 super output areas - lower layer,151,Arrived 2017 to 2019,66
9614,2021,E01032965,2021 super output areas - lower layer,151,Arrived 2020 to 2021,32
9615,2021,E01032966,2021 super output areas - lower layer,151,Total: All usual residents,2727
9616,2021,E01032966,2021 super output areas - lower layer,151,Born in the UK,1785
9617,2021,E01032966,2021 super output areas - lower layer,151,Arrived before 1951,3
9618,2021,E01032966,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
9619,2021,E01032966,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
9620,2021,E01032966,2021 super output areas - lower layer,151,Arrived 1971 to 1980,14
9621,2021,E01032966,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
9622,2021,E01032966,2021 super output areas - lower layer,151,Arrived 1991 to 2000,75
9623,2021,E01032966,2021 super output areas - lower layer,151,Arrived 2001 to 2010,381
9624,2021,E01032966,2021 super output areas - lower layer,151,Arrived 2011 to 2013,147
9625,2021,E01032966,2021 super output areas - lower layer,151,Arrived 2014 to 2016,151
9626,2021,E01032966,2021 super output areas - lower layer,151,Arrived 2017 to 2019,97
9627,2021,E01032966,2021 super output areas - lower layer,151,Arrived 2020 to 2021,49
9628,2021,E01032967,2021 super output areas - lower layer,151,Total: All usual residents,2644
9629,2021,E01032967,2021 super output areas - lower layer,151,Born in the UK,1728
9630,2021,E01032967,2021 super output areas - lower layer,151,Arrived before 1951,1
9631,2021,E01032967,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
9632,2021,E01032967,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
9633,2021,E01032967,2021 super output areas - lower layer,151,Arrived 1971 to 1980,18
9634,2021,E01032967,2021 super output areas - lower layer,151,Arrived 1981 to 1990,17
9635,2021,E01032967,2021 super output areas - lower layer,151,Arrived 1991 to 2000,79
9636,2021,E01032967,2021 super output areas - lower layer,151,Arrived 2001 to 2010,330
9637,2021,E01032967,2021 super output areas - lower layer,151,Arrived 2011 to 2013,117
9638,2021,E01032967,2021 super output areas - lower layer,151,Arrived 2014 to 2016,146
9639,2021,E01032967,2021 super output areas - lower layer,151,Arrived 2017 to 2019,153
9640,2021,E01032967,2021 super output areas - lower layer,151,Arrived 2020 to 2021,40
9641,2021,E01027119,2021 super output areas - lower layer,151,Total: All usual residents,1687
9642,2021,E01027119,2021 super output areas - lower layer,151,Born in the UK,1587
9643,2021,E01027119,2021 super output areas - lower layer,151,Arrived before 1951,4
9644,2021,E01027119,2021 super output areas - lower layer,151,Arrived 1951 to 1960,9
9645,2021,E01027119,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
9646,2021,E01027119,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
9647,2021,E01027119,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
9648,2021,E01027119,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
9649,2021,E01027119,2021 super output areas - lower layer,151,Arrived 2001 to 2010,23
9650,2021,E01027119,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
9651,2021,E01027119,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
9652,2021,E01027119,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
9653,2021,E01027119,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
9654,2021,E01032972,2021 super output areas - lower layer,151,Total: All usual residents,1560
9655,2021,E01032972,2021 super output areas - lower layer,151,Born in the UK,1459
9656,2021,E01032972,2021 super output areas - lower layer,151,Arrived before 1951,2
9657,2021,E01032972,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
9658,2021,E01032972,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
9659,2021,E01032972,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
9660,2021,E01032972,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
9661,2021,E01032972,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
9662,2021,E01032972,2021 super output areas - lower layer,151,Arrived 2001 to 2010,28
9663,2021,E01032972,2021 super output areas - lower layer,151,Arrived 2011 to 2013,11
9664,2021,E01032972,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
9665,2021,E01032972,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
9666,2021,E01032972,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
9667,2021,E01032973,2021 super output areas - lower layer,151,Total: All usual residents,1709
9668,2021,E01032973,2021 super output areas - lower layer,151,Born in the UK,1583
9669,2021,E01032973,2021 super output areas - lower layer,151,Arrived before 1951,1
9670,2021,E01032973,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
9671,2021,E01032973,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
9672,2021,E01032973,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
9673,2021,E01032973,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
9674,2021,E01032973,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
9675,2021,E01032973,2021 super output areas - lower layer,151,Arrived 2001 to 2010,33
9676,2021,E01032973,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
9677,2021,E01032973,2021 super output areas - lower layer,151,Arrived 2014 to 2016,17
9678,2021,E01032973,2021 super output areas - lower layer,151,Arrived 2017 to 2019,17
9679,2021,E01032973,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
9680,2021,E01032974,2021 super output areas - lower layer,151,Total: All usual residents,1456
9681,2021,E01032974,2021 super output areas - lower layer,151,Born in the UK,1380
9682,2021,E01032974,2021 super output areas - lower layer,151,Arrived before 1951,3
9683,2021,E01032974,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
9684,2021,E01032974,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
9685,2021,E01032974,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
9686,2021,E01032974,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
9687,2021,E01032974,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
9688,2021,E01032974,2021 super output areas - lower layer,151,Arrived 2001 to 2010,24
9689,2021,E01032974,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
9690,2021,E01032974,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
9691,2021,E01032974,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
9692,2021,E01032974,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
9693,2021,E01027091,2021 super output areas - lower layer,151,Total: All usual residents,1921
9694,2021,E01027091,2021 super output areas - lower layer,151,Born in the UK,1809
9695,2021,E01027091,2021 super output areas - lower layer,151,Arrived before 1951,1
9696,2021,E01027091,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
9697,2021,E01027091,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
9698,2021,E01027091,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
9699,2021,E01027091,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
9700,2021,E01027091,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
9701,2021,E01027091,2021 super output areas - lower layer,151,Arrived 2001 to 2010,36
9702,2021,E01027091,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
9703,2021,E01027091,2021 super output areas - lower layer,151,Arrived 2014 to 2016,20
9704,2021,E01027091,2021 super output areas - lower layer,151,Arrived 2017 to 2019,13
9705,2021,E01027091,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
9706,2021,E01027092,2021 super output areas - lower layer,151,Total: All usual residents,1936
9707,2021,E01027092,2021 super output areas - lower layer,151,Born in the UK,1757
9708,2021,E01027092,2021 super output areas - lower layer,151,Arrived before 1951,2
9709,2021,E01027092,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
9710,2021,E01027092,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
9711,2021,E01027092,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
9712,2021,E01027092,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
9713,2021,E01027092,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
9714,2021,E01027092,2021 super output areas - lower layer,151,Arrived 2001 to 2010,53
9715,2021,E01027092,2021 super output areas - lower layer,151,Arrived 2011 to 2013,24
9716,2021,E01027092,2021 super output areas - lower layer,151,Arrived 2014 to 2016,20
9717,2021,E01027092,2021 super output areas - lower layer,151,Arrived 2017 to 2019,28
9718,2021,E01027092,2021 super output areas - lower layer,151,Arrived 2020 to 2021,9
9719,2021,E01027102,2021 super output areas - lower layer,151,Total: All usual residents,1879
9720,2021,E01027102,2021 super output areas - lower layer,151,Born in the UK,1729
9721,2021,E01027102,2021 super output areas - lower layer,151,Arrived before 1951,1
9722,2021,E01027102,2021 super output areas - lower layer,151,Arrived 1951 to 1960,11
