,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
10775,2021,E01015098,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
10776,2021,E01015098,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
10777,2021,E01015098,2021 super output areas - lower layer,151,British Overseas,0
10778,2021,E01015099,2021 super output areas - lower layer,151,Total: All usual residents,1432
10779,2021,E01015099,2021 super output areas - lower layer,151,Europe,1340
10780,2021,E01015099,2021 super output areas - lower layer,151,Europe: United Kingdom,1263
10781,2021,E01015099,2021 super output areas - lower layer,151,Europe: EU countries,69
10782,2021,E01015099,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,33
10783,2021,E01015099,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,16
10784,2021,E01015099,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,14
10785,2021,E01015099,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
10786,2021,E01015099,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
10787,2021,E01015099,2021 super output areas - lower layer,151,Africa,24
10788,2021,E01015099,2021 super output areas - lower layer,151,Middle East and Asia,38
10789,2021,E01015099,2021 super output areas - lower layer,151,The Americas and the Caribbean,22
10790,2021,E01015099,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
10791,2021,E01015099,2021 super output areas - lower layer,151,British Overseas,0
10792,2021,E01015100,2021 super output areas - lower layer,151,Total: All usual residents,1478
10793,2021,E01015100,2021 super output areas - lower layer,151,Europe,1348
10794,2021,E01015100,2021 super output areas - lower layer,151,Europe: United Kingdom,1262
10795,2021,E01015100,2021 super output areas - lower layer,151,Europe: EU countries,76
10796,2021,E01015100,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,42
10797,2021,E01015100,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,22
10798,2021,E01015100,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,10
10799,2021,E01015100,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
10800,2021,E01015100,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,10
10801,2021,E01015100,2021 super output areas - lower layer,151,Africa,35
10802,2021,E01015100,2021 super output areas - lower layer,151,Middle East and Asia,62
10803,2021,E01015100,2021 super output areas - lower layer,151,The Americas and the Caribbean,21
10804,2021,E01015100,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,11
10805,2021,E01015100,2021 super output areas - lower layer,151,British Overseas,1
10806,2021,E01015103,2021 super output areas - lower layer,151,Total: All usual residents,1500
10807,2021,E01015103,2021 super output areas - lower layer,151,Europe,1420
10808,2021,E01015103,2021 super output areas - lower layer,151,Europe: United Kingdom,1355
10809,2021,E01015103,2021 super output areas - lower layer,151,Europe: EU countries,62
10810,2021,E01015103,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,36
10811,2021,E01015103,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
10812,2021,E01015103,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,15
10813,2021,E01015103,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
10814,2021,E01015103,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
10815,2021,E01015103,2021 super output areas - lower layer,151,Africa,13
10816,2021,E01015103,2021 super output areas - lower layer,151,Middle East and Asia,52
10817,2021,E01015103,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
10818,2021,E01015103,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
10819,2021,E01015103,2021 super output areas - lower layer,151,British Overseas,0
10820,2021,E01015105,2021 super output areas - lower layer,151,Total: All usual residents,1529
10821,2021,E01015105,2021 super output areas - lower layer,151,Europe,1435
10822,2021,E01015105,2021 super output areas - lower layer,151,Europe: United Kingdom,1369
10823,2021,E01015105,2021 super output areas - lower layer,151,Europe: EU countries,60
10824,2021,E01015105,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,37
10825,2021,E01015105,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,13
10826,2021,E01015105,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
10827,2021,E01015105,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
10828,2021,E01015105,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
10829,2021,E01015105,2021 super output areas - lower layer,151,Africa,7
10830,2021,E01015105,2021 super output areas - lower layer,151,Middle East and Asia,55
10831,2021,E01015105,2021 super output areas - lower layer,151,The Americas and the Caribbean,28
10832,2021,E01015105,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
10833,2021,E01015105,2021 super output areas - lower layer,151,British Overseas,2
10834,2021,E01015107,2021 super output areas - lower layer,151,Total: All usual residents,1848
10835,2021,E01015107,2021 super output areas - lower layer,151,Europe,1814
10836,2021,E01015107,2021 super output areas - lower layer,151,Europe: United Kingdom,1762
10837,2021,E01015107,2021 super output areas - lower layer,151,Europe: EU countries,43
10838,2021,E01015107,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,25
10839,2021,E01015107,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
10840,2021,E01015107,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
10841,2021,E01015107,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
10842,2021,E01015107,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
10843,2021,E01015107,2021 super output areas - lower layer,151,Africa,15
10844,2021,E01015107,2021 super output areas - lower layer,151,Middle East and Asia,10
10845,2021,E01015107,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
10846,2021,E01015107,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
10847,2021,E01015107,2021 super output areas - lower layer,151,British Overseas,0
10848,2021,E01015110,2021 super output areas - lower layer,151,Total: All usual residents,1497
10849,2021,E01015110,2021 super output areas - lower layer,151,Europe,1463
10850,2021,E01015110,2021 super output areas - lower layer,151,Europe: United Kingdom,1429
10851,2021,E01015110,2021 super output areas - lower layer,151,Europe: EU countries,32
10852,2021,E01015110,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
10853,2021,E01015110,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
10854,2021,E01015110,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
10855,2021,E01015110,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
10856,2021,E01015110,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
10857,2021,E01015110,2021 super output areas - lower layer,151,Africa,15
10858,2021,E01015110,2021 super output areas - lower layer,151,Middle East and Asia,14
10859,2021,E01015110,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
10860,2021,E01015110,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
10861,2021,E01015110,2021 super output areas - lower layer,151,British Overseas,0
10862,2021,E01015111,2021 super output areas - lower layer,151,Total: All usual residents,1731
10863,2021,E01015111,2021 super output areas - lower layer,151,Europe,1708
10864,2021,E01015111,2021 super output areas - lower layer,151,Europe: United Kingdom,1653
10865,2021,E01015111,2021 super output areas - lower layer,151,Europe: EU countries,51
10866,2021,E01015111,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,12
10867,2021,E01015111,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,28
10868,2021,E01015111,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
10869,2021,E01015111,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
10870,2021,E01015111,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
10871,2021,E01015111,2021 super output areas - lower layer,151,Africa,2
10872,2021,E01015111,2021 super output areas - lower layer,151,Middle East and Asia,16
10873,2021,E01015111,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
10874,2021,E01015111,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
10875,2021,E01015111,2021 super output areas - lower layer,151,British Overseas,0
10876,2021,E01015119,2021 super output areas - lower layer,151,Total: All usual residents,1618
10877,2021,E01015119,2021 super output areas - lower layer,151,Europe,1599
10878,2021,E01015119,2021 super output areas - lower layer,151,Europe: United Kingdom,1564
10879,2021,E01015119,2021 super output areas - lower layer,151,Europe: EU countries,33
10880,2021,E01015119,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
10881,2021,E01015119,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
10882,2021,E01015119,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
10883,2021,E01015119,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
10884,2021,E01015119,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
10885,2021,E01015119,2021 super output areas - lower layer,151,Africa,3
10886,2021,E01015119,2021 super output areas - lower layer,151,Middle East and Asia,12
10887,2021,E01015119,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
10888,2021,E01015119,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
10889,2021,E01015119,2021 super output areas - lower layer,151,British Overseas,0
10890,2021,E01015112,2021 super output areas - lower layer,151,Total: All usual residents,1652
10891,2021,E01015112,2021 super output areas - lower layer,151,Europe,1628
10892,2021,E01015112,2021 super output areas - lower layer,151,Europe: United Kingdom,1597
10893,2021,E01015112,2021 super output areas - lower layer,151,Europe: EU countries,27
10894,2021,E01015112,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
10895,2021,E01015112,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
10896,2021,E01015112,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
10897,2021,E01015112,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
10898,2021,E01015112,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
10899,2021,E01015112,2021 super output areas - lower layer,151,Africa,3
10900,2021,E01015112,2021 super output areas - lower layer,151,Middle East and Asia,13
10901,2021,E01015112,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
10902,2021,E01015112,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
10903,2021,E01015112,2021 super output areas - lower layer,151,British Overseas,1
10904,2021,E01015113,2021 super output areas - lower layer,151,Total: All usual residents,1462
10905,2021,E01015113,2021 super output areas - lower layer,151,Europe,1434
10906,2021,E01015113,2021 super output areas - lower layer,151,Europe: United Kingdom,1397
10907,2021,E01015113,2021 super output areas - lower layer,151,Europe: EU countries,35
10908,2021,E01015113,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
10909,2021,E01015113,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,13
10910,2021,E01015113,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
10911,2021,E01015113,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
10912,2021,E01015113,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
10913,2021,E01015113,2021 super output areas - lower layer,151,Africa,7
10914,2021,E01015113,2021 super output areas - lower layer,151,Middle East and Asia,12
10915,2021,E01015113,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
10916,2021,E01015113,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
10917,2021,E01015113,2021 super output areas - lower layer,151,British Overseas,1
10918,2021,E01015114,2021 super output areas - lower layer,151,Total: All usual residents,1467
10919,2021,E01015114,2021 super output areas - lower layer,151,Europe,1449
10920,2021,E01015114,2021 super output areas - lower layer,151,Europe: United Kingdom,1417
10921,2021,E01015114,2021 super output areas - lower layer,151,Europe: EU countries,26
10922,2021,E01015114,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
10923,2021,E01015114,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
10924,2021,E01015114,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
10925,2021,E01015114,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
10926,2021,E01015114,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
10927,2021,E01015114,2021 super output areas - lower layer,151,Africa,8
10928,2021,E01015114,2021 super output areas - lower layer,151,Middle East and Asia,7
10929,2021,E01015114,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
10930,2021,E01015114,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
10931,2021,E01015114,2021 super output areas - lower layer,151,British Overseas,0
10932,2021,E01015118,2021 super output areas - lower layer,151,Total: All usual residents,1632
10933,2021,E01015118,2021 super output areas - lower layer,151,Europe,1603
10934,2021,E01015118,2021 super output areas - lower layer,151,Europe: United Kingdom,1579
10935,2021,E01015118,2021 super output areas - lower layer,151,Europe: EU countries,21
10936,2021,E01015118,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
10937,2021,E01015118,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
10938,2021,E01015118,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
10939,2021,E01015118,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
10940,2021,E01015118,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
10941,2021,E01015118,2021 super output areas - lower layer,151,Africa,13
10942,2021,E01015118,2021 super output areas - lower layer,151,Middle East and Asia,10
10943,2021,E01015118,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
10944,2021,E01015118,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
10945,2021,E01015118,2021 super output areas - lower layer,151,British Overseas,0
10946,2021,E01015122,2021 super output areas - lower layer,151,Total: All usual residents,1600
10947,2021,E01015122,2021 super output areas - lower layer,151,Europe,1553
10948,2021,E01015122,2021 super output areas - lower layer,151,Europe: United Kingdom,1516
10949,2021,E01015122,2021 super output areas - lower layer,151,Europe: EU countries,35
10950,2021,E01015122,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
10951,2021,E01015122,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,12
10952,2021,E01015122,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
10953,2021,E01015122,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
10954,2021,E01015122,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
10955,2021,E01015122,2021 super output areas - lower layer,151,Africa,5
10956,2021,E01015122,2021 super output areas - lower layer,151,Middle East and Asia,31
10957,2021,E01015122,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
10958,2021,E01015122,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
10959,2021,E01015122,2021 super output areas - lower layer,151,British Overseas,0
10960,2021,E01015042,2021 super output areas - lower layer,151,Total: All usual residents,1447
10961,2021,E01015042,2021 super output areas - lower layer,151,Europe,1382
10962,2021,E01015042,2021 super output areas - lower layer,151,Europe: United Kingdom,1314
10963,2021,E01015042,2021 super output areas - lower layer,151,Europe: EU countries,59
10964,2021,E01015042,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,29
10965,2021,E01015042,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,20
10966,2021,E01015042,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
10967,2021,E01015042,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
10968,2021,E01015042,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
10969,2021,E01015042,2021 super output areas - lower layer,151,Africa,21
10970,2021,E01015042,2021 super output areas - lower layer,151,Middle East and Asia,31
10971,2021,E01015042,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
10972,2021,E01015042,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
10973,2021,E01015042,2021 super output areas - lower layer,151,British Overseas,0
10974,2021,E01015044,2021 super output areas - lower layer,151,Total: All usual residents,1472
10975,2021,E01015044,2021 super output areas - lower layer,151,Europe,1429
10976,2021,E01015044,2021 super output areas - lower layer,151,Europe: United Kingdom,1307
10977,2021,E01015044,2021 super output areas - lower layer,151,Europe: EU countries,116
10978,2021,E01015044,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,26
10979,2021,E01015044,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,43
10980,2021,E01015044,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,44
10981,2021,E01015044,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
10982,2021,E01015044,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
10983,2021,E01015044,2021 super output areas - lower layer,151,Africa,9
10984,2021,E01015044,2021 super output areas - lower layer,151,Middle East and Asia,19
10985,2021,E01015044,2021 super output areas - lower layer,151,The Americas and the Caribbean,15
10986,2021,E01015044,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
10987,2021,E01015044,2021 super output areas - lower layer,151,British Overseas,0
10988,2021,E01015167,2021 super output areas - lower layer,151,Total: All usual residents,1480
10989,2021,E01015167,2021 super output areas - lower layer,151,Europe,1431
10990,2021,E01015167,2021 super output areas - lower layer,151,Europe: United Kingdom,1354
10991,2021,E01015167,2021 super output areas - lower layer,151,Europe: EU countries,75
10992,2021,E01015167,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,36
10993,2021,E01015167,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,21
10994,2021,E01015167,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,14
10995,2021,E01015167,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
10996,2021,E01015167,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
10997,2021,E01015167,2021 super output areas - lower layer,151,Africa,16
10998,2021,E01015167,2021 super output areas - lower layer,151,Middle East and Asia,27
10999,2021,E01015167,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
11000,2021,E01015167,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
11001,2021,E01015167,2021 super output areas - lower layer,151,British Overseas,0
11002,2021,E01015168,2021 super output areas - lower layer,151,Total: All usual residents,1817
11003,2021,E01015168,2021 super output areas - lower layer,151,Europe,1751
11004,2021,E01015168,2021 super output areas - lower layer,151,Europe: United Kingdom,1656
11005,2021,E01015168,2021 super output areas - lower layer,151,Europe: EU countries,88
11006,2021,E01015168,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,22
11007,2021,E01015168,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,32
11008,2021,E01015168,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,28
11009,2021,E01015168,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
11010,2021,E01015168,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
11011,2021,E01015168,2021 super output areas - lower layer,151,Africa,15
11012,2021,E01015168,2021 super output areas - lower layer,151,Middle East and Asia,38
11013,2021,E01015168,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
11014,2021,E01015168,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
11015,2021,E01015168,2021 super output areas - lower layer,151,British Overseas,0
11016,2021,E01015171,2021 super output areas - lower layer,151,Total: All usual residents,1745
11017,2021,E01015171,2021 super output areas - lower layer,151,Europe,1671
11018,2021,E01015171,2021 super output areas - lower layer,151,Europe: United Kingdom,1547
11019,2021,E01015171,2021 super output areas - lower layer,151,Europe: EU countries,118
11020,2021,E01015171,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,54
11021,2021,E01015171,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,33
11022,2021,E01015171,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,27
11023,2021,E01015171,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
11024,2021,E01015171,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
11025,2021,E01015171,2021 super output areas - lower layer,151,Africa,16
11026,2021,E01015171,2021 super output areas - lower layer,151,Middle East and Asia,37
11027,2021,E01015171,2021 super output areas - lower layer,151,The Americas and the Caribbean,19
11028,2021,E01015171,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
11029,2021,E01015171,2021 super output areas - lower layer,151,British Overseas,1
11030,2021,E01015055,2021 super output areas - lower layer,151,Total: All usual residents,1452
11031,2021,E01015055,2021 super output areas - lower layer,151,Europe,1427
11032,2021,E01015055,2021 super output areas - lower layer,151,Europe: United Kingdom,1392
11033,2021,E01015055,2021 super output areas - lower layer,151,Europe: EU countries,33
11034,2021,E01015055,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
11035,2021,E01015055,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,10
11036,2021,E01015055,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
11037,2021,E01015055,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
11038,2021,E01015055,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
11039,2021,E01015055,2021 super output areas - lower layer,151,Africa,11
11040,2021,E01015055,2021 super output areas - lower layer,151,Middle East and Asia,10
11041,2021,E01015055,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
11042,2021,E01015055,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
11043,2021,E01015055,2021 super output areas - lower layer,151,British Overseas,0
11044,2021,E01015056,2021 super output areas - lower layer,151,Total: All usual residents,1646
11045,2021,E01015056,2021 super output areas - lower layer,151,Europe,1540
11046,2021,E01015056,2021 super output areas - lower layer,151,Europe: United Kingdom,1485
11047,2021,E01015056,2021 super output areas - lower layer,151,Europe: EU countries,55
11048,2021,E01015056,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,24
11049,2021,E01015056,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,14
11050,2021,E01015056,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,14
11051,2021,E01015056,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
11052,2021,E01015056,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
11053,2021,E01015056,2021 super output areas - lower layer,151,Africa,20
11054,2021,E01015056,2021 super output areas - lower layer,151,Middle East and Asia,77
11055,2021,E01015056,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
11056,2021,E01015056,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
11057,2021,E01015056,2021 super output areas - lower layer,151,British Overseas,1
11058,2021,E01015057,2021 super output areas - lower layer,151,Total: All usual residents,1684
11059,2021,E01015057,2021 super output areas - lower layer,151,Europe,1626
11060,2021,E01015057,2021 super output areas - lower layer,151,Europe: United Kingdom,1544
11061,2021,E01015057,2021 super output areas - lower layer,151,Europe: EU countries,76
11062,2021,E01015057,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,24
11063,2021,E01015057,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,25
11064,2021,E01015057,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,23
11065,2021,E01015057,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
11066,2021,E01015057,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
11067,2021,E01015057,2021 super output areas - lower layer,151,Africa,13
11068,2021,E01015057,2021 super output areas - lower layer,151,Middle East and Asia,15
11069,2021,E01015057,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
11070,2021,E01015057,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,18
11071,2021,E01015057,2021 super output areas - lower layer,151,British Overseas,4
11072,2021,E01015059,2021 super output areas - lower layer,151,Total: All usual residents,1526
11073,2021,E01015059,2021 super output areas - lower layer,151,Europe,1492
11074,2021,E01015059,2021 super output areas - lower layer,151,Europe: United Kingdom,1407
11075,2021,E01015059,2021 super output areas - lower layer,151,Europe: EU countries,71
11076,2021,E01015059,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
11077,2021,E01015059,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,33
11078,2021,E01015059,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,16
11079,2021,E01015059,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
11080,2021,E01015059,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,14
11081,2021,E01015059,2021 super output areas - lower layer,151,Africa,5
11082,2021,E01015059,2021 super output areas - lower layer,151,Middle East and Asia,24
11083,2021,E01015059,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
11084,2021,E01015059,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
11085,2021,E01015059,2021 super output areas - lower layer,151,British Overseas,0
11086,2021,E01015060,2021 super output areas - lower layer,151,Total: All usual residents,1489
11087,2021,E01015060,2021 super output areas - lower layer,151,Europe,1436
11088,2021,E01015060,2021 super output areas - lower layer,151,Europe: United Kingdom,1354
11089,2021,E01015060,2021 super output areas - lower layer,151,Europe: EU countries,79
11090,2021,E01015060,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,28
11091,2021,E01015060,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,37
11092,2021,E01015060,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,10
11093,2021,E01015060,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
11094,2021,E01015060,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
11095,2021,E01015060,2021 super output areas - lower layer,151,Africa,13
11096,2021,E01015060,2021 super output areas - lower layer,151,Middle East and Asia,30
11097,2021,E01015060,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
11098,2021,E01015060,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
11099,2021,E01015060,2021 super output areas - lower layer,151,British Overseas,0
11100,2021,E01015176,2021 super output areas - lower layer,151,Total: All usual residents,1406
11101,2021,E01015176,2021 super output areas - lower layer,151,Europe,1354
11102,2021,E01015176,2021 super output areas - lower layer,151,Europe: United Kingdom,1281
11103,2021,E01015176,2021 super output areas - lower layer,151,Europe: EU countries,56
11104,2021,E01015176,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,23
11105,2021,E01015176,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,20
11106,2021,E01015176,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,13
11107,2021,E01015176,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
11108,2021,E01015176,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,17
11109,2021,E01015176,2021 super output areas - lower layer,151,Africa,6
11110,2021,E01015176,2021 super output areas - lower layer,151,Middle East and Asia,35
11111,2021,E01015176,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
11112,2021,E01015176,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
11113,2021,E01015176,2021 super output areas - lower layer,151,British Overseas,0
11114,2021,E01015108,2021 super output areas - lower layer,151,Total: All usual residents,1815
11115,2021,E01015108,2021 super output areas - lower layer,151,Europe,1786
11116,2021,E01015108,2021 super output areas - lower layer,151,Europe: United Kingdom,1711
11117,2021,E01015108,2021 super output areas - lower layer,151,Europe: EU countries,75
11118,2021,E01015108,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,24
11119,2021,E01015108,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,32
