,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
11503,2021,E01030674,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",15
11504,2021,E01030674,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",40
11505,2021,E01030674,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",5
11506,2021,E01030674,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",21
11507,2021,E01030674,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",43
11508,2021,E01030674,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",27
11509,2021,E01030674,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
11510,2021,E01030674,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",12
11511,2021,E01030674,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,49
11512,2021,E01030674,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,21
11513,2021,E01030674,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
11514,2021,E01030674,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
11515,2021,E01030674,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,18
11516,2021,E01030674,2021 super output areas - lower layer,151,White,1221
11517,2021,E01030674,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1040
11518,2021,E01030674,2021 super output areas - lower layer,151,White: Irish,10
11519,2021,E01030674,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,4
11520,2021,E01030674,2021 super output areas - lower layer,151,White: Roma,3
11521,2021,E01030674,2021 super output areas - lower layer,151,White: Other White,164
11522,2021,E01030674,2021 super output areas - lower layer,151,Other ethnic group,34
11523,2021,E01030674,2021 super output areas - lower layer,151,Other ethnic group: Arab,11
11524,2021,E01030674,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,23
11525,2021,E01030675,2021 super output areas - lower layer,151,Total: All usual residents,1534
11526,2021,E01030675,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",159
11527,2021,E01030675,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",2
11528,2021,E01030675,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",34
11529,2021,E01030675,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",79
11530,2021,E01030675,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",17
11531,2021,E01030675,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",27
11532,2021,E01030675,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",37
11533,2021,E01030675,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",31
11534,2021,E01030675,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
11535,2021,E01030675,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
11536,2021,E01030675,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,69
11537,2021,E01030675,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,28
11538,2021,E01030675,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,14
11539,2021,E01030675,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,9
11540,2021,E01030675,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,18
11541,2021,E01030675,2021 super output areas - lower layer,151,White,1226
11542,2021,E01030675,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",977
11543,2021,E01030675,2021 super output areas - lower layer,151,White: Irish,27
11544,2021,E01030675,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,4
11545,2021,E01030675,2021 super output areas - lower layer,151,White: Roma,6
11546,2021,E01030675,2021 super output areas - lower layer,151,White: Other White,212
11547,2021,E01030675,2021 super output areas - lower layer,151,Other ethnic group,43
11548,2021,E01030675,2021 super output areas - lower layer,151,Other ethnic group: Arab,16
11549,2021,E01030675,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,27
11550,2021,E01030676,2021 super output areas - lower layer,151,Total: All usual residents,1458
11551,2021,E01030676,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",141
11552,2021,E01030676,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",25
11553,2021,E01030676,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",8
11554,2021,E01030676,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",50
11555,2021,E01030676,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",29
11556,2021,E01030676,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",29
11557,2021,E01030676,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",29
11558,2021,E01030676,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",26
11559,2021,E01030676,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
11560,2021,E01030676,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
11561,2021,E01030676,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,57
11562,2021,E01030676,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,22
11563,2021,E01030676,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,10
11564,2021,E01030676,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,15
11565,2021,E01030676,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10
11566,2021,E01030676,2021 super output areas - lower layer,151,White,1181
11567,2021,E01030676,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",987
11568,2021,E01030676,2021 super output areas - lower layer,151,White: Irish,7
11569,2021,E01030676,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,9
11570,2021,E01030676,2021 super output areas - lower layer,151,White: Roma,4
11571,2021,E01030676,2021 super output areas - lower layer,151,White: Other White,174
11572,2021,E01030676,2021 super output areas - lower layer,151,Other ethnic group,50
11573,2021,E01030676,2021 super output areas - lower layer,151,Other ethnic group: Arab,24
11574,2021,E01030676,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,26
11575,2021,E01030663,2021 super output areas - lower layer,151,Total: All usual residents,1768
11576,2021,E01030663,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",203
11577,2021,E01030663,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",13
11578,2021,E01030663,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",27
11579,2021,E01030663,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",119
11580,2021,E01030663,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",5
11581,2021,E01030663,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",39
11582,2021,E01030663,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",28
11583,2021,E01030663,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",11
11584,2021,E01030663,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",15
11585,2021,E01030663,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
11586,2021,E01030663,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,55
11587,2021,E01030663,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,27
11588,2021,E01030663,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,6
11589,2021,E01030663,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,8
11590,2021,E01030663,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,14
11591,2021,E01030663,2021 super output areas - lower layer,151,White,1448
11592,2021,E01030663,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1269
11593,2021,E01030663,2021 super output areas - lower layer,151,White: Irish,13
11594,2021,E01030663,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,21
11595,2021,E01030663,2021 super output areas - lower layer,151,White: Roma,0
11596,2021,E01030663,2021 super output areas - lower layer,151,White: Other White,145
11597,2021,E01030663,2021 super output areas - lower layer,151,Other ethnic group,34
11598,2021,E01030663,2021 super output areas - lower layer,151,Other ethnic group: Arab,7
11599,2021,E01030663,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,27
11600,2021,E01030664,2021 super output areas - lower layer,151,Total: All usual residents,1775
11601,2021,E01030664,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",145
11602,2021,E01030664,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",7
11603,2021,E01030664,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",10
11604,2021,E01030664,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",85
11605,2021,E01030664,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",10
11606,2021,E01030664,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",33
11607,2021,E01030664,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",28
11608,2021,E01030664,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",17
11609,2021,E01030664,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10
11610,2021,E01030664,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
11611,2021,E01030664,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,58
11612,2021,E01030664,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,17
11613,2021,E01030664,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,6
11614,2021,E01030664,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,19
11615,2021,E01030664,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,16
11616,2021,E01030664,2021 super output areas - lower layer,151,White,1531
11617,2021,E01030664,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1347
11618,2021,E01030664,2021 super output areas - lower layer,151,White: Irish,29
11619,2021,E01030664,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,4
11620,2021,E01030664,2021 super output areas - lower layer,151,White: Roma,0
11621,2021,E01030664,2021 super output areas - lower layer,151,White: Other White,151
11622,2021,E01030664,2021 super output areas - lower layer,151,Other ethnic group,13
11623,2021,E01030664,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
11624,2021,E01030664,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,12
11625,2021,E01030665,2021 super output areas - lower layer,151,Total: All usual residents,1606
11626,2021,E01030665,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",146
11627,2021,E01030665,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
11628,2021,E01030665,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",11
11629,2021,E01030665,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",74
11630,2021,E01030665,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",23
11631,2021,E01030665,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",38
11632,2021,E01030665,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",35
11633,2021,E01030665,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",20
11634,2021,E01030665,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
11635,2021,E01030665,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",12
11636,2021,E01030665,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,57
11637,2021,E01030665,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,18
11638,2021,E01030665,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,13
11639,2021,E01030665,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,14
11640,2021,E01030665,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,12
11641,2021,E01030665,2021 super output areas - lower layer,151,White,1343
11642,2021,E01030665,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1149
11643,2021,E01030665,2021 super output areas - lower layer,151,White: Irish,21
11644,2021,E01030665,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,7
11645,2021,E01030665,2021 super output areas - lower layer,151,White: Roma,1
11646,2021,E01030665,2021 super output areas - lower layer,151,White: Other White,165
11647,2021,E01030665,2021 super output areas - lower layer,151,Other ethnic group,25
11648,2021,E01030665,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
11649,2021,E01030665,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,23
11650,2021,E01030666,2021 super output areas - lower layer,151,Total: All usual residents,1759
11651,2021,E01030666,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",130
11652,2021,E01030666,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
11653,2021,E01030666,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
11654,2021,E01030666,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",104
11655,2021,E01030666,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",8
11656,2021,E01030666,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",15
11657,2021,E01030666,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",25
11658,2021,E01030666,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",16
11659,2021,E01030666,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6
11660,2021,E01030666,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
11661,2021,E01030666,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,68
11662,2021,E01030666,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,22
11663,2021,E01030666,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,16
11664,2021,E01030666,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,13
11665,2021,E01030666,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,17
11666,2021,E01030666,2021 super output areas - lower layer,151,White,1492
11667,2021,E01030666,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1300
11668,2021,E01030666,2021 super output areas - lower layer,151,White: Irish,28
11669,2021,E01030666,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,3
11670,2021,E01030666,2021 super output areas - lower layer,151,White: Roma,4
11671,2021,E01030666,2021 super output areas - lower layer,151,White: Other White,157
11672,2021,E01030666,2021 super output areas - lower layer,151,Other ethnic group,44
11673,2021,E01030666,2021 super output areas - lower layer,151,Other ethnic group: Arab,17
11674,2021,E01030666,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,27
11675,2021,E01030687,2021 super output areas - lower layer,151,Total: All usual residents,1256
11676,2021,E01030687,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",168
11677,2021,E01030687,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",2
11678,2021,E01030687,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",17
11679,2021,E01030687,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",119
11680,2021,E01030687,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",5
11681,2021,E01030687,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",25
11682,2021,E01030687,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",11
11683,2021,E01030687,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",6
11684,2021,E01030687,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
11685,2021,E01030687,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
11686,2021,E01030687,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,38
11687,2021,E01030687,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,14
11688,2021,E01030687,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
11689,2021,E01030687,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,5
11690,2021,E01030687,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,17
11691,2021,E01030687,2021 super output areas - lower layer,151,White,1006
11692,2021,E01030687,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",898
11693,2021,E01030687,2021 super output areas - lower layer,151,White: Irish,9
11694,2021,E01030687,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,17
11695,2021,E01030687,2021 super output areas - lower layer,151,White: Roma,4
11696,2021,E01030687,2021 super output areas - lower layer,151,White: Other White,78
11697,2021,E01030687,2021 super output areas - lower layer,151,Other ethnic group,33
11698,2021,E01030687,2021 super output areas - lower layer,151,Other ethnic group: Arab,8
11699,2021,E01030687,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,25
11700,2021,E01030688,2021 super output areas - lower layer,151,Total: All usual residents,1592
11701,2021,E01030688,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",150
11702,2021,E01030688,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",7
11703,2021,E01030688,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
11704,2021,E01030688,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",83
11705,2021,E01030688,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",23
11706,2021,E01030688,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",33
11707,2021,E01030688,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",8
11708,2021,E01030688,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
11709,2021,E01030688,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5
11710,2021,E01030688,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
11711,2021,E01030688,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,68
11712,2021,E01030688,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,37
11713,2021,E01030688,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
11714,2021,E01030688,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
11715,2021,E01030688,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,25
11716,2021,E01030688,2021 super output areas - lower layer,151,White,1338
11717,2021,E01030688,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1218
11718,2021,E01030688,2021 super output areas - lower layer,151,White: Irish,18
11719,2021,E01030688,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,15
11720,2021,E01030688,2021 super output areas - lower layer,151,White: Roma,2
11721,2021,E01030688,2021 super output areas - lower layer,151,White: Other White,85
11722,2021,E01030688,2021 super output areas - lower layer,151,Other ethnic group,28
11723,2021,E01030688,2021 super output areas - lower layer,151,Other ethnic group: Arab,11
11724,2021,E01030688,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,17
11725,2021,E01030656,2021 super output areas - lower layer,151,Total: All usual residents,1573
11726,2021,E01030656,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",89
11727,2021,E01030656,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",7
11728,2021,E01030656,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",9
11729,2021,E01030656,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",45
11730,2021,E01030656,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",4
11731,2021,E01030656,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",24
11732,2021,E01030656,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",40
11733,2021,E01030656,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",33
11734,2021,E01030656,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
11735,2021,E01030656,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
11736,2021,E01030656,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,65
11737,2021,E01030656,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,20
11738,2021,E01030656,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,12
11739,2021,E01030656,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,10
11740,2021,E01030656,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,23
11741,2021,E01030656,2021 super output areas - lower layer,151,White,1357
11742,2021,E01030656,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1256
11743,2021,E01030656,2021 super output areas - lower layer,151,White: Irish,7
11744,2021,E01030656,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,9
11745,2021,E01030656,2021 super output areas - lower layer,151,White: Roma,2
11746,2021,E01030656,2021 super output areas - lower layer,151,White: Other White,83
11747,2021,E01030656,2021 super output areas - lower layer,151,Other ethnic group,22
11748,2021,E01030656,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
11749,2021,E01030656,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,19
11750,2021,E01030658,2021 super output areas - lower layer,151,Total: All usual residents,1434
11751,2021,E01030658,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",68
11752,2021,E01030658,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
11753,2021,E01030658,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",24
11754,2021,E01030658,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",23
11755,2021,E01030658,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",13
11756,2021,E01030658,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",8
11757,2021,E01030658,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",17
11758,2021,E01030658,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",10
11759,2021,E01030658,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7
11760,2021,E01030658,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
11761,2021,E01030658,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,34
11762,2021,E01030658,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,13
11763,2021,E01030658,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
11764,2021,E01030658,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
11765,2021,E01030658,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11
11766,2021,E01030658,2021 super output areas - lower layer,151,White,1296
11767,2021,E01030658,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1195
11768,2021,E01030658,2021 super output areas - lower layer,151,White: Irish,18
11769,2021,E01030658,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
11770,2021,E01030658,2021 super output areas - lower layer,151,White: Roma,0
11771,2021,E01030658,2021 super output areas - lower layer,151,White: Other White,82
11772,2021,E01030658,2021 super output areas - lower layer,151,Other ethnic group,19
11773,2021,E01030658,2021 super output areas - lower layer,151,Other ethnic group: Arab,7
11774,2021,E01030658,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,12
11775,2021,E01030685,2021 super output areas - lower layer,151,Total: All usual residents,1501
11776,2021,E01030685,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",132
11777,2021,E01030685,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
11778,2021,E01030685,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
11779,2021,E01030685,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",78
11780,2021,E01030685,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",9
11781,2021,E01030685,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",40
11782,2021,E01030685,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",19
11783,2021,E01030685,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",16
11784,2021,E01030685,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
11785,2021,E01030685,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
11786,2021,E01030685,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,39
11787,2021,E01030685,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,23
11788,2021,E01030685,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
11789,2021,E01030685,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,8
11790,2021,E01030685,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8
11791,2021,E01030685,2021 super output areas - lower layer,151,White,1291
11792,2021,E01030685,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1106
11793,2021,E01030685,2021 super output areas - lower layer,151,White: Irish,31
11794,2021,E01030685,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,6
11795,2021,E01030685,2021 super output areas - lower layer,151,White: Roma,5
11796,2021,E01030685,2021 super output areas - lower layer,151,White: Other White,143
11797,2021,E01030685,2021 super output areas - lower layer,151,Other ethnic group,20
11798,2021,E01030685,2021 super output areas - lower layer,151,Other ethnic group: Arab,4
11799,2021,E01030685,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,16
